科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"15,916,662.01","26,103,720.28","38,110,054.15","46,477,390.15","15,698,789.40","29,315,843.41","43,838,513.76","60,409,782.90","14,022,550.87","26,468,277.35","53,410,523.93","69,641,245.86","15,345,506.13","45,771,931.17","71,832,443.84","112,080,889.32","16,233,152.71","50,605,537.36","80,191,445.78","117,806,565.11","33,162,600.58","62,348,684.02","91,941,048.07","139,096,912.23","38,592,736.44","72,286,495.83","104,173,989.35","161,267,059.10","36,368,630.01","75,382,653.28","102,847,215.16","158,311,961.17","39,319,179.62","70,995,716.31","109,567,730.01","145,793,533.16","39,587,781.41","75,661,187.35","110,161,108.61","160,662,359.34","50,952,885.08","89,854,298.03","126,484,719.97","185,814,061.16","40,807,471.88","92,201,073.58","131,290,060.87","185,195,676.07","44,492,789.96"
取得借款收到的现金,"55,000,000.00","206,000,000.00","700,000,000.00","381,000,000.00","244,000,000.00","262,000,000.00","342,000,000.00","514,000,000.00","142,000,000.00","482,000,000.00","482,000,000.00","482,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","150,000,000.00",,,,,"70,000,000.00","70,000,000.00","90,000,000.00","90,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00",,,,,,"200,000,000.00","440,000,000.00","730,000,000.00",,"170,000,000.00","370,000,000.00","370,000,000.00",,"200,000,000.00","400,000,000.00","400,000,000.00","100,000,000.00"
支付的各项税费,"8,724,541.76","23,609,369.30","38,957,163.36","42,158,062.40","21,687,796.51","30,216,263.90","46,899,293.83","65,399,924.58","16,428,792.92","23,994,456.71","47,271,065.88","60,976,730.36","8,369,925.26","31,028,501.28","45,474,475.69","41,359,426.63","23,585,716.54","39,683,018.06","49,939,992.30","47,211,418.52","13,670,715.27","35,187,911.47","50,305,402.59","77,933,565.74","22,609,418.30","48,930,891.83","61,895,957.85","96,577,170.84","17,797,596.64","42,739,302.12","62,647,221.92","92,477,166.27","25,408,060.80","55,797,828.65","73,861,997.11","106,047,442.78","21,914,085.70","46,545,189.70","75,787,657.37","83,397,774.19","14,868,643.51","35,900,345.22","43,445,727.93","63,752,133.92","31,405,883.00","53,237,775.02","62,711,580.09","100,178,037.47","21,027,907.44"
收到其他与筹资活动有关的现金,"38,250,000.00","41,050,000.00","65,250,000.00","497,727,500.00",,"68,000,000.00","95,000,000.00","342,000,000.00",,"74,830,000.00","74,830,000.00","86,000,000.00","9,167.52","15,260,000.00","34,020,000.00","40,080,000.00",,"17,600,000.00","36,600,000.00","51,559,500.00","11,950,000.00","22,200,000.00","28,900,000.00","28,500,000.00","3,000,000.00","8,000,000.00","11,800,000.00","14,400,000.00","1,000,000.00","1,000,000.00","1,000,000.00","28,506,034.00","2,254,200.00",,"5,000,000.00","5,700,000.00",,,,,,,,,,,,,
支付其他与经营活动有关的现金,"9,442,817.08","9,661,995.47","44,574,339.93","94,268,994.48","15,529,663.95","15,641,185.74","33,317,763.21","73,355,453.14","16,938,319.17","26,746,890.51","47,762,978.74","96,294,831.95","9,140,894.81","37,988,707.97","79,813,227.36","71,824,589.07","13,954,082.24","42,236,832.21","65,864,239.89","105,955,288.70","16,092,997.36","53,367,176.26","99,648,234.05","93,557,832.38","46,062,496.32","93,861,391.12","134,779,986.40","140,016,830.49","26,792,872.62","68,003,458.87","111,449,419.52","122,217,315.63","24,354,275.54","67,157,401.22","92,992,633.55","130,865,228.07","22,096,082.86","60,266,590.17","88,693,283.65","147,678,554.27","30,512,052.57","68,556,461.54","112,344,975.36","148,122,039.64","42,239,719.03","212,361,027.62","364,435,481.58","407,137,545.74","43,329,876.11"
筹资活动现金流入小计,"93,250,000.00","247,050,000.00","765,250,000.00","878,727,500.00","244,000,000.00","330,000,000.00","437,000,000.00","856,000,000.00","142,000,000.00","556,830,000.00","556,830,000.00","568,000,000.00","100,009,167.52","115,260,000.00","134,020,000.00","190,080,000.00",,"17,600,000.00","36,600,000.00","51,559,500.00","81,950,000.00","92,200,000.00","118,900,000.00","118,500,000.00","53,000,000.00","58,000,000.00","61,800,000.00","64,400,000.00","51,000,000.00","51,000,000.00","51,000,000.00","78,506,034.00","2,254,200.00",,"5,000,000.00","5,700,000.00",,"200,000,000.00","440,000,000.00","730,000,000.00",,"170,000,000.00","370,000,000.00","370,000,000.00",,"200,000,000.00","400,000,000.00","400,000,000.00","100,000,000.00"
经营活动现金流出小计,"176,500,062.50","308,026,359.30","468,744,714.44","623,443,554.90","199,170,440.33","282,392,869.65","421,729,919.19","681,808,714.82","120,285,161.40","265,391,958.89","510,477,132.14","727,997,131.92","150,156,456.47","394,679,920.14","677,509,689.35","976,418,566.60","240,934,444.93","462,849,698.99","801,065,074.81","1,097,667,404.62","329,562,829.15","732,426,602.62","1,067,403,818.75","1,339,985,763.65","316,161,780.58","676,172,562.40","1,106,952,567.79","1,491,130,775.47","312,926,275.05","661,057,286.92","877,385,187.83","1,388,769,386.27","264,922,137.66","690,774,437.82","1,094,672,023.25","1,442,114,914.60","367,465,212.32","764,959,782.71","1,235,020,187.45","1,630,307,802.08","353,243,830.56","719,563,942.35","1,149,386,230.35","1,600,638,406.28","397,116,897.37","926,050,973.78","1,513,864,583.28","1,945,299,202.92","409,298,384.15"
偿还债务支付的现金,"91,500,000.00","152,500,000.00","697,500,000.00","229,650,000.00","150,000,000.00","186,000,000.00","268,000,000.00","398,000,000.00","195,000,000.00","619,000,000.00","644,036,956.53","663,750,000.00","120,000,000.00","170,000,000.00","190,000,000.00","265,250,000.00","25,000,000.00","25,000,000.00","25,000,000.00","55,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","100,000,000.00","95,000,000.00","95,000,000.00","115,000,000.00","115,000,000.00","50,000,000.00","90,000,000.00","100,000,000.00","100,000,000.00",,,,,,,,"10,000,000.00","500,000.00","12,500,000.00","13,000,000.00","36,500,000.00","2,500,000.00","26,000,000.00","28,500,000.00","284,000,000.00","92,500,000.00"
经营活动产生的现金流量净额,"-7,884,837.80","22,913,676.81","34,699,926.21","101,359,014.26","-54,489,047.79","11,924,341.52","59,303,306.46","150,750,726.97","59,669,471.71","132,922,861.09","132,748,165.11","238,652,583.32","112,204,323.46","138,404,080.90","179,016,856.87","170,859,390.03","8,916,971.34","94,066,559.88","88,036,252.53","109,979,549.21","-44,339,430.76","-93,855,561.15","-77,952,291.52","-10,289,272.03","34,168,713.54","69,702,097.79","100,299,549.34","98,938,654.37","29,869,113.42","96,072,996.42","166,351,708.88","151,495,991.73","56,802,575.00","122,943,530.19","177,100,340.65","169,964,361.03","18,407,732.47","53,473,126.69","141,727,461.80","344,188,889.02","20,645,504.72","97,500,189.48","346,334,043.85","697,113,114.39","-20,294,532.26","-78,517,743.17","89,591,585.22","756,890,000.41","1,901,961.66"
分配股利、利润或偿还利息支付的现金,"7,845,171.19","41,156,273.13","50,759,065.17","58,544,292.65","7,003,041.21","45,965,297.34","66,488,029.65","73,045,520.70","8,804,073.48","17,896,406.24","22,538,521.54","30,251,606.98","4,079,883.04","6,917,430.74","9,722,096.24","13,011,668.72","2,168,242.50","4,329,392.50","6,537,467.50","8,852,630.00","1,745,625.00","2,895,187.50","4,175,531.25","5,592,875.00","4,801,288.19","5,805,621.52","6,647,954.85","7,368,371.52","112,500.00","1,518,800.00","538,500.00","1,561,500.00",,"32,000,000.00","32,000,000.00","32,000,000.00",,"56,000,000.00","56,085,500.00","65,265,402.77","5,664,315.63","41,637,392.02","49,967,645.14","63,543,158.33","9,879,115.98","24,149,178.13","70,810,759.06","87,449,778.15","12,411,855.56"
收回投资收到的现金,,,,,,,,"7,000,000.00",,"3,000,000.00","4,489,830.60","7,489,830.60",,,,,,,,,,,,,,,,,,,,,"143,066,200.00","143,066,200.00","143,066,200.00","143,066,200.00",,"2,105,000.00","2,105,000.00","2,105,010.00",,,,"6,420,502.94",,,,,
支付其他与筹资活动有关的现金,,,,"580,550,000.00","2,224,631.20","46,346,263.24","80,009,214.23","382,699,605.45","19,800,000.00","124,036,956.53","99,000,000.00","153,979,982.35","12,110,044.00","25,900,000.00","38,500,000.00","43,500,000.00","967,501.20","24,500,000.00","41,200,000.00","53,158,619.78","4,300,000.00","6,300,000.00","9,300,000.00","14,300,000.00","3,800,000.00","6,400,000.00","7,400,000.00","7,400,000.00",,,,,"5,000,000.00","5,700,000.00","5,700,000.00","5,700,000.00",,,,,,,,,,,,,
取得投资收益收到的现金,"240,000.00","573,000.00","573,000.00","263,310.00",,"643,890.47","643,890.47","4,489,417.87",,863.01,"7,463,555.00","7,464,418.01",,,"240,000.00","240,000.00",,,,,,,,"3,000,000.00","638,500.00","638,500.00","638,500.00","861,627.35",,"720,000.00","4,220,000.00","4,220,000.00","384,109.26","384,109.26","6,159,109.26","6,457,164.32",,,,"4,550,000.00","69,347.50","69,347.50","313,406.41","4,313,406.41",,,,"250,000.00",
筹资活动现金流出小计,"99,345,171.19","193,656,273.13","748,259,065.17","868,744,292.65","159,227,672.41","278,311,560.58","414,497,243.88","853,745,126.15","223,604,073.48","760,933,362.77","765,575,478.07","847,981,589.33","136,189,927.04","202,817,430.74","238,222,096.24","321,761,668.72","28,135,743.70","53,829,392.50","72,737,467.50","117,011,249.78","56,045,625.00","59,195,187.50","63,475,531.25","119,892,875.00","103,601,288.19","107,205,621.52","129,047,954.85","129,768,371.52","50,112,500.00","91,518,800.00","100,538,500.00","101,561,500.00","5,000,000.00","37,700,000.00","37,700,000.00","37,700,000.00",,"56,000,000.00","56,085,500.00","75,265,402.77","6,164,315.63","54,137,392.02","62,967,645.14","100,043,158.33","12,379,115.98","50,149,178.13","99,310,759.06","371,449,778.15","104,911,855.56"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"5,428,990.79",,,,,,"24,079,350.41","24,079,350.41","24,079,350.41",,,,"3,100.00",,,,"495,507.00",500.00,"-2,180.00",500.00,"2,220.00",,,,"12,930,615.38","27,376.00","1,635,176.00","2,038,176.00","2,708,621.67","-539,467.00","35,565.00","867,129.00","18,919,162.43","-71,993.00","1,020,118.92","1,122,168.92","1,310,440.92",200.00,"1,167,294.00","1,251,034.00","1,243,773.72",,"2,313,693.00","2,313,693.00","29,682,616.03",
筹资活动产生的现金流量净额,"-6,095,171.19","53,393,726.87","16,990,934.83","9,983,207.35","84,772,327.59","51,688,439.42","22,502,756.12","2,254,873.85","-81,604,073.48","-204,103,362.77","-208,745,478.07","-279,981,589.33","-36,180,759.52","-87,557,430.74","-104,202,096.24","-131,681,668.72","-28,135,743.70","-36,229,392.50","-36,137,467.50","-65,451,749.78","25,904,375.00","33,004,812.50","55,424,468.75","-1,392,875.00","-50,601,288.19","-49,205,621.52","-67,247,954.85","-65,368,371.52","887,500.00","-40,518,800.00","-49,538,500.00","-23,055,466.00","-2,745,800.00","-37,700,000.00","-32,700,000.00","-32,000,000.00",,"144,000,000.00","383,914,500.00","654,734,597.23","-6,164,315.63","115,862,607.98","307,032,354.86","269,956,841.67","-12,379,115.98","149,850,821.87","300,689,240.94","28,550,221.85","-4,911,855.56"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"10,136,822.65",,,,"5,138,719.59",,,,"8,722,244.51",,,,"2,875,000.00",,,,"2,194,600.00",,,,"1,130,000.00",,,,"281,945.00",,,"20,157,344.07","55,070,951.73","21,123,072.99","39,525,644.50","109,034,687.89","168,319,721.83","27,944,738.44","64,012,116.22","72,866,221.01","88,140,624.08","6,334,263.93","20,248,023.28","20,248,023.28","31,917,400.35","13,119,522.00","13,119,522.00","26,239,044.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"240,000.00","573,000.00","573,000.00","15,829,123.44",,"643,890.47","643,890.47","16,628,137.46",,"27,080,213.42","36,032,736.01","47,755,843.53",,,"240,000.00","3,118,100.00",,,,"2,690,107.00",500.00,"-2,180.00",500.00,"4,132,220.00","638,500.00","638,500.00","638,500.00","14,074,187.73","27,376.00","2,355,176.00","26,415,520.07","61,999,573.40","164,033,915.25","183,011,518.76","259,127,126.15","336,762,248.58","27,872,745.44","67,137,235.14","76,093,389.93","96,106,075.00","6,403,811.43","21,484,664.78","21,812,463.69","43,895,083.42","13,119,522.00","15,433,215.00","28,552,737.00","29,932,616.03",
五、现金及现金等价物净增加额,"-48,857,756.62","13,150,908.18","-39,857,146.77","18,509,406.80","14,859,459.62","-3,164,393.39","4,187,121.57","8,753,161.45","-33,846,279.01","-66,855,810.86","-80,739,664.99","-36,602,142.56","65,990,911.38","38,858,261.21","55,915,049.65","14,448,611.44","-28,901,637.06","34,906,821.28","17,935,943.12","-755,662.93","-25,378,030.90","-84,224,604.83","-69,315,832.34","-65,473,207.93","-30,226,344.76","-8,717,676.92","-27,841,064.31","-46,755,551.37","19,414,935.47","44,025,769.95","91,604,540.48","115,591,981.37","201,753,954.82","228,079,031.81","332,499,372.16","348,744,474.53","117,066.02","-186,155,877.63","80,772,941.43","-11,633,415.61","-65,183,795.95","-15,308,758.43","240,664,713.30","82,263,016.76","-83,665,233.74","-105,756,694.86","63,101,742.36","-132,225,494.25","-98,845,941.98"
购建固定资产、无形资产和其他长期资产支付的现金,"6,707,747.63","17,019,495.50","20,211,007.81","37,084,938.25","15,423,820.18","28,119,316.80","38,961,083.48","91,778,828.83","11,911,677.24","22,755,522.60","40,775,088.04","43,028,980.08","10,032,652.56","11,988,388.95","19,139,710.98","28,338,018.71","9,650,996.70","22,930,346.10","33,962,841.91","47,973,569.36","6,943,475.14","23,371,676.18","46,788,509.57","57,523,280.90","10,568,210.11","25,988,593.19","57,667,098.80","90,535,961.95","11,369,053.95","13,883,602.47","51,624,188.47","74,848,117.76","16,336,735.43","39,636,350.14","71,028,094.64","125,982,135.08","46,163,411.89","77,251,639.46","147,447,810.30","733,148,376.86","86,068,796.47","250,156,220.67","434,514,149.10","928,702,022.72","64,111,107.50","191,929,196.60","355,731,820.80","946,176,095.24","95,836,048.08"
期初现金及现金等价物余额,"160,089,882.49","160,089,882.49","160,089,882.49","160,089,882.49","167,240,157.76","178,599,289.29","178,599,289.29","178,599,289.29","187,352,450.74","187,352,450.74","181,147,467.67","187,352,450.74","150,317,347.77","151,241,117.02","151,241,117.02","150,750,308.18","165,198,919.62","165,198,919.62","165,198,919.62","165,198,919.62","164,443,256.69","164,443,256.69","164,443,256.69","164,443,256.69","98,970,048.76","98,970,048.76","98,970,048.76","98,970,048.76","52,214,497.39","52,214,497.39","52,214,497.39","52,214,497.39","167,806,478.76","167,806,478.76","167,806,478.76","167,806,478.76","516,550,953.29","516,550,953.29","516,550,953.29","516,550,953.29","504,917,537.68","504,917,537.68","504,917,537.68","504,917,537.68","587,180,554.44","587,180,554.44","587,180,554.44","587,180,554.44","454,955,060.19"
投资支付的现金,"28,410,000.00","46,710,000.00","71,910,000.00","71,077,000.00",,"39,301,748.00","39,301,748.00","49,301,748.00",,,,,,,,,,,,,,,,"400,000.00","3,597,060.00","3,597,060.00","3,597,060.00","3,597,060.00",,,,,,,,,,"373,514,600.00","373,514,600.00","373,514,600.00",,,,,,,,,
期末现金及现金等价物余额,"111,232,125.87","173,240,790.67","120,232,735.72","178,599,289.29","182,099,617.38","175,434,895.90","182,786,410.86","187,352,450.74","153,506,171.73","120,496,639.88","100,407,802.68","150,750,308.18","216,308,259.15","190,099,378.23","207,156,166.67","165,198,919.62","136,297,282.56","200,105,740.90","183,134,862.74","164,443,256.69","139,065,225.79","80,218,651.86","95,127,424.35","98,970,048.76","68,743,704.00","90,252,371.84","71,128,984.45","52,214,497.39","71,629,432.86","96,240,267.34","143,819,037.87","167,806,478.76","369,560,433.58","395,885,510.57","500,305,850.92","516,550,953.29","516,668,019.31","330,395,075.66","597,323,894.72","504,917,537.68","439,733,741.73","489,608,779.25","745,582,250.98","587,180,554.44","503,515,320.70","481,423,859.58","650,282,296.80","454,955,060.19","356,109,118.21"
