科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付其他与经营活动有关的现金,"54,613,937.63","142,815,646.04","199,641,623.25","265,553,344.00","79,416,724.68","179,622,156.10","243,621,250.58","290,126,120.50","83,668,975.87","185,040,548.08","277,497,391.89","389,437,216.81","119,869,286.61","232,493,772.59","399,751,209.16","587,049,692.30","172,691,069.21","307,757,399.98","442,515,992.91","513,157,835.52","226,628,641.63","392,162,704.72","662,287,169.42","833,946,311.02","331,403,081.71","557,490,118.10","835,388,937.91","1,054,238,822.38","274,805,337.82","568,147,587.96","855,386,519.26","1,156,599,927.35","319,298,314.38","638,076,904.24","996,535,717.43","1,152,194,019.57","338,273,917.42","703,749,305.90","1,102,779,123.48","1,379,244,195.17","407,240,313.25","765,769,762.36","1,150,066,216.46"
筹资活动现金流入小计,"91,000,000.00","225,000,000.00","320,000,000.00","416,041,627.40","412,456,989.24","452,456,989.24","672,456,989.24","766,089,992.32","140,000,000.00","252,000,000.00","382,000,000.00","356,000,000.00","130,000,000.00","253,996,358.00","361,996,358.00","504,089,895.30","156,409,204.40","377,050,019.08","584,050,676.61","723,450,872.50","288,000,000.00","372,192,000.00","640,192,000.00","887,042,000.00","20,000,000.00","225,000,000.00","450,000,000.00","711,000,000.00","40,000,000.00","178,000,000.00","448,000,000.00","1,184,100,200.92","102,474,286.67","363,474,286.67","1,236,574,286.67","1,397,574,286.67","686,000,000.00","1,331,000,000.00","2,136,370,000.00","2,578,370,000.00","535,000,000.00","1,141,000,000.00","1,501,000,000.00"
经营活动现金流出小计,"198,070,703.02","433,485,197.08","678,110,461.56","898,351,520.97","254,591,699.01","518,967,386.43","760,574,975.73","939,104,863.73","181,388,755.52","380,059,423.20","579,258,717.63","919,501,727.57","261,539,131.98","533,992,990.83","879,455,759.74","1,130,253,683.25","355,732,388.74","717,797,182.21","1,071,618,370.39","1,283,967,012.35","414,033,476.58","860,397,002.91","1,391,295,102.47","1,874,703,650.00","571,879,058.24","1,131,885,703.32","1,640,520,357.44","2,342,127,272.89","516,461,314.20","1,195,683,157.15","1,797,596,328.69","2,545,016,949.46","566,736,991.37","1,257,764,725.44","1,968,020,411.46","2,561,364,027.38","789,870,516.12","1,532,112,700.59","2,324,809,348.22","3,025,301,522.92","729,708,023.89","1,541,290,327.44","2,313,898,186.07"
偿还债务支付的现金,"108,450,000.00","217,800,000.00","306,800,000.00","416,300,000.00","110,000,000.00","170,000,000.00","390,000,000.00","487,500,000.00","145,000,000.00","270,000,000.00","390,000,000.00","360,000,000.00","110,000,000.00","113,000,000.00","220,000,000.00","344,000,000.00","77,141,015.30","209,566,505.42","247,206,240.72","413,206,240.72","176,000,000.00","317,420,000.00","512,420,000.00","658,420,000.00","125,513,059.64","264,104,362.46","493,350,000.00","761,350,000.00","31,922,309.49","199,000,000.00","439,000,000.00","816,519,628.58","291,623,333.33","625,806,724.83","1,474,162,128.08","1,806,090,595.73","651,195,693.98","1,249,195,693.98","2,060,195,694.98","2,472,333,988.69","448,000,000.00","1,103,090,300.13","1,443,075,527.44"
经营活动产生的现金流量净额,"15,332,604.16","55,544,135.95","63,558,161.09","92,733,806.65","10,812,195.33","50,578,127.95","31,704,600.01","58,389,079.49","11,396,204.15","-44,901,660.04","-43,986,955.62","-21,867,537.05","25,152,372.91","28,463,894.99","118,230,090.53","166,399,114.97","-4,310,205.56","10,052,527.15","-32,593,569.03","90,186,765.69","40,271,189.18","103,945,902.68","95,487,797.42","212,108,112.32","48,821,966.28","152,235,912.00","285,380,670.56","388,106,244.30","78,737,914.76","171,744,007.44","268,893,648.02","311,543,597.41","137,637,241.14","196,349,046.81","309,300,331.25","514,795,720.86","137,589,323.00","269,673,699.96","261,149,553.25","299,017,699.59","9,739,697.39","223,410,391.71","301,574,215.93"
分配股利、利润或偿还利息支付的现金,"3,170,838.60","42,301,099.72","45,812,313.78","49,539,750.51","3,605,915.42","24,402,815.29","28,102,691.53","30,841,054.66","1,507,196.17","32,907,436.12","40,767,066.34","46,905,906.65","1,500,342.50","38,729,590.64","41,870,688.97","54,578,545.32","3,992,520.33","26,836,790.23","39,385,503.91","52,912,465.87","9,952,397.62","37,755,483.91","57,761,652.98","65,806,138.85","10,747,499.34","43,397,150.77","49,472,743.65","81,674,386.41","9,831,745.82","59,580,137.25","82,409,049.57","104,771,915.18","12,713,172.22","58,257,243.72","79,951,042.95","86,591,587.72","6,758,994.83","43,851,906.71","59,334,049.15","59,993,056.85","4,933,143.87","56,184,202.78","65,758,332.13"
收回投资收到的现金,,,,,,,,,,,,,,,,"7,000,000.00",,,,,,"1,000,000.00","1,000,000.00","1,000,000.00","4,382,400.00","4,000,000.00","34,000,000.00","119,104,400.00",,,,,,,,"60,350,000.00",,"51,000,000.00","91,450,000.00","36,150,000.00",,"121,350,000.00","141,350,000.00"
支付其他与筹资活动有关的现金,,,,,,,,"3,505,712.25",,,,,,,,,"624,080.00",,"18,600,000.00","10,000,000.00",,,,"417,310.00",,,"5,530,217.50",,,,,"1,394,931.57",,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,"2,582.10",,"2,761.64",,"58,813.70",,,,,,"46,158.90","46,158.90","46,158.90","346,800.00","346,800.00","433,526.02","723,882.18",,,,,,,,"280,919.85",,"358,272.97","178,822.48","413,356.82",,"219,712.38","280,696.47"
筹资活动现金流出小计,"111,620,838.60","260,101,099.72","352,612,313.78","465,839,750.51","113,605,915.42","194,402,815.29","418,102,691.53","521,846,766.91","146,507,196.17","302,907,436.12","430,767,066.34","406,905,906.65","111,500,342.50","151,729,590.64","261,870,688.97","398,578,545.32","81,757,615.63","236,403,295.65","305,191,744.63","476,118,706.59","185,952,397.62","355,175,483.91","570,181,652.98","724,643,448.85","136,260,558.98","307,501,513.23","548,352,961.15","843,024,386.41","41,754,055.31","258,580,137.25","521,409,049.57","922,686,475.33","304,336,505.55","684,063,968.55","1,554,113,171.03","1,892,682,183.45","657,954,688.81","1,293,047,600.69","2,119,529,744.13","2,532,327,045.54","452,933,143.87","1,159,274,502.91","1,508,833,859.57"
处置固定资产、无形资产和其他长期资产收回的现金净额,"109,589.00","109,589.00","553,356.06","1,073,487.64",,480.39,"788,162.65","6,562,825.71","649,000.00","682,145.00","689,041.69","799,002.60",,"85,486.48","86,469.36","100,469.36","117,900.00","113,175.00","338,053.05","346,778.05",,"32,892,155.00","32,892,155.00","33,052,222.00","15,012,000.00","24,744.00","53,594.00","8,543,914.20",,"1,038,614.20","1,074,414.20","1,946,745.35",,"75,000.00","76,010.00","3,116,905.76","1,270.00","1,370.00","7,321,818.63","9,315,015.10","40,400.00","4,750,640.00","4,863,180.00"
筹资活动产生的现金流量净额,"-20,620,838.60","-35,101,099.72","-32,612,313.78","-49,798,123.11","298,851,073.82","258,054,173.95","254,354,297.71","244,243,225.41","-6,507,196.17","-50,907,436.12","-48,767,066.34","-50,905,906.65","18,499,657.50","102,266,767.36","100,125,669.03","105,511,349.98","74,651,588.77","140,646,723.43","278,858,931.98","247,332,165.91","102,047,602.38","17,016,516.09","70,010,347.02","162,398,551.15","-116,260,558.98","-82,501,513.23","-98,352,961.15","-132,024,386.41","-1,754,055.31","-80,580,137.25","-73,409,049.57","261,413,725.59","-201,862,218.88","-320,589,681.88","-317,538,884.36","-495,107,896.78","28,045,311.19","37,952,399.31","16,840,255.87","46,042,954.46","82,066,856.13","-18,274,502.91","-7,833,859.57"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"-12,110,851.31",,,,,,,,,,,"-1,567,042.64","1,012,957.36",,,,"-287,840.86",,"382,400.00","382,400.00","382,400.00",,,,,,,,"1,903,394.72",,,,"2,270,200.00",,"11,016,892.28","11,016,892.28"
四、汇率变动对现金的影响,"-24,336.75","-70,606.99","-84,630.55","-137,738.85","-83,384.60","-133,132.41","-209,038.92","-209,171.39",-573.29,"23,160.30","36,157.87","116,455.75","-1,171.75","-44,507.03","-58,124.06","-142,758.00","-10,193.17","49,580.21","-131,044.94","-154,041.77",-985.12,"3,582.26","5,985.37","-1,589.41","8,987.28","-42,722.82","-56,185.14","-80,630.42","18,710.67","20,429.08","17,302.58","7,113.27","9,731.47","-1,083.07","19,798.09","84,729.17","-1,204.47","4,808.51","6,297.97","14,990.27","-1,178.38","-1,178.38","-1,178.38"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,"25,770.48",,,,"4,300,000.00","4,300,000.00",,9.90,,,"15,672,615.69",,,,,,,,"29,185,500.00",,,,"6,195,728.53",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"109,589.00","109,589.00","553,356.06","1,073,487.64",,480.39,"788,162.65","-5,548,025.60","649,000.00","682,145.00","689,041.69","801,584.70",,"88,248.12","86,469.36","7,159,283.06","117,900.00","138,945.48","-1,228,989.59","1,359,735.41",,"38,238,313.90","38,238,313.90","33,810,540.04","19,741,209.90","4,753,944.00","34,869,520.02","144,427,212.07",,"1,038,614.20","1,074,414.20","1,946,745.35",,"75,000.00","76,010.00","94,836,720.33","1,270.00","51,359,642.97","98,950,641.11","54,344,300.45","40,400.00","137,337,244.66","157,510,768.75"
五、现金及现金等价物净增加额,"-32,702,956.72","-7,454,404.58","-1,465,319.45","-15,011,951.61","301,713,247.44","289,436,560.85","219,753,411.23","210,181,503.53","-569,820.36","-106,051,254.70","-115,157,689.93","-104,590,070.84","-59,581,626.42","-51,564,321.03","-73,384,297.52","-84,704,855.79","43,706,632.86","37,592,223.46","2,750,891.88","40,191,229.10","102,220,764.55","60,508,321.00","31,968,021.79","150,436,171.25","-149,201,748.99","-102,531,596.09","-113,417,758.10","-53,796,211.13","-29,177,537.02","-21,059,660.74","-83,224,642.68","265,187,633.38","-211,844,720.34","-317,152,521.11","-288,855,442.26","-331,825,932.27","-12,103,998.68","19,605,398.46","-33,127,540.72","26,675,545.25","-108,667,902.81","-77,536,973.67","-34,696,348.72"
购建固定资产、无形资产和其他长期资产支付的现金,"27,499,974.53","27,936,422.82","32,879,892.27","58,883,383.94","7,866,637.11","19,063,089.03","66,884,610.22","86,693,604.38","6,107,255.05","10,947,463.84","23,128,867.53","32,734,667.59","103,232,485.08","178,338,724.47","254,714,014.84","284,891,873.76","22,742,457.18","108,295,552.81","237,154,436.54","293,533,396.14","40,097,041.89","98,695,993.93","171,774,421.92","253,879,442.85","101,513,353.47","176,977,216.04","262,292,297.57","339,224,650.67","106,180,107.14","113,282,574.21","279,623,427.21","309,363,548.24","147,592,066.84","192,985,802.97","280,712,561.70","374,795,500.97","173,088,698.40","270,885,152.29","321,594,488.92","325,240,299.52","75,513,677.95","153,018,502.23","205,555,868.93"
期初现金及现金等价物余额,"145,648,771.46","145,648,771.46","145,648,771.46","145,648,771.46","130,636,819.85","130,636,819.85","130,636,819.85","130,636,819.85","340,818,323.38","340,818,323.38","340,818,323.38","340,818,323.38","236,228,252.54","236,228,252.54","236,228,252.54","236,228,252.54","151,523,396.75","151,523,396.75","151,523,396.75","151,523,396.75","201,714,625.85","201,714,625.85","201,714,625.85","191,714,625.85","344,200,797.10","342,150,797.10","342,150,797.10","342,150,797.10","288,354,585.97","288,354,585.97","288,354,585.97","288,354,585.97","553,542,219.35","553,542,219.35","553,542,219.35","553,542,219.35","221,716,287.08","221,716,287.08","221,716,287.08","221,716,287.08","248,391,832.33","248,391,832.33","248,391,832.33"
投资支付的现金,,,,,,,,,,,,,,"4,000,000.00","46,688,215.50","7,000,000.00","4,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,"4,000,000.00",,,"65,000,000.00","115,000,000.00",,,,"360,000.00",,,,"69,650,000.00","4,650,000.00","68,500,000.00","88,479,800.00","47,504,100.00","125,000,000.00","259,450,000.00","272,850,000.00"
期末现金及现金等价物余额,"112,945,814.74","138,194,366.88","144,183,452.01","130,636,819.85","432,350,067.29","420,073,380.70","350,390,231.08","340,818,323.38","340,248,503.02","234,767,068.68","225,660,633.45","236,228,252.54","176,646,626.12","184,663,931.51","162,843,955.02","151,523,396.75","195,230,029.61","189,115,620.21","154,274,288.63","191,714,625.85","303,935,390.40","262,222,946.85","233,682,647.64","342,150,797.10","194,999,048.11","239,619,201.01","228,733,039.00","288,354,585.97","259,177,048.95","267,294,925.23","205,129,943.29","553,542,219.35","341,697,499.01","236,389,698.24","264,686,777.09","221,716,287.08","209,612,288.40","241,321,685.54","188,588,746.36","248,391,832.33","139,723,929.52","170,854,858.66","213,695,483.61"
