科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"506,193,573.09","486,958,990.90","595,374,537.02","590,523,011.86","579,462,732.05","594,383,505.46","559,376,404.39","565,149,271.75","556,719,703.20","555,312,246.02","541,808,966.57","391,967,319.49","387,800,057.94","400,755,479.75","437,254,922.27","438,305,119.95","437,849,781.05","428,810,840.92","421,319,462.21","416,061,914.30","415,387,757.59","401,129,328.45","394,534,627.85","386,943,244.13","379,186,600.80","371,610,097.16","362,356,928.59","354,543,928.03","346,751,355.65","341,413,997.52","331,380,549.99","316,040,045.51","316,286,147.93","300,699,436.44","292,981,871.10","318,813,778.59","313,758,146.62","308,088,540.28","302,066,044.94","283,548,589.08","277,955,906.58","272,375,274.21","280,449,801.03","261,383,911.57","256,221,152.37"
盈余公积,"216,609,881.46","216,609,881.46","218,245,325.73","172,658,575.28","172,658,575.28","172,658,575.28","172,658,575.28","175,518,591.61","175,518,591.61","175,518,591.61","175,518,591.61","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","23,994,320.02","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51","172,703,990.51"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,021,526.48","11,837,330.83","14,794,224.57","17,209,942.44","27,145,179.52","29,674,042.84","31,573,601.71","31,573,601.71","1,899,558.87","1,899,558.87","1,899,558.87",,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"4,991,665.44","4,991,665.44","4,991,665.44","4,991,665.44","4,991,665.44","4,991,665.44","4,991,665.44","4,991,665.44","4,991,665.44","4,991,665.44","4,991,665.44","4,991,665.44","6,641,178.37","6,641,178.37","6,641,178.37","6,641,178.37","7,610,740.28","8,575,351.38","8,575,351.38","8,575,351.38","7,627,303.37","7,627,303.37","7,627,303.37","7,627,303.37","7,627,303.37","7,627,303.37","8,795,540.96","8,795,540.96","7,627,303.37","7,627,303.37","7,627,303.37","7,627,303.37","7,627,303.37","7,627,303.37","7,627,303.37","6,641,178.37","6,641,178.37","6,641,178.37","6,641,178.37","6,641,178.37",,
未分配利润,"1,018,517,260.29","928,273,423.42","1,225,198,284.26","1,171,797,452.24","1,295,097,745.77","564,390,852.20","577,965,137.50","-36,751,333.06","-30,134,938.11","9,637,710.05","82,998,591.22","107,545,653.97","139,940,727.98","-225,771,271.71","-306,773,121.38","-265,168,419.65","-234,238,794.94","94,538,008.94","-176,344,726.54","-142,524,307.35","-202,519,210.52","-398,344,517.89","-485,022,270.77","-558,530,324.47","-739,524,885.24","-836,803,114.39","-868,817,374.62","-453,337,373.89","-751,238,060.60","-812,702,316.85","-891,956,522.47","-734,576,589.36","-715,427,568.41","-735,142,327.00","-701,734,722.27","-695,106,746.11","-746,444,991.82","-669,837,156.02","-643,413,122.27","-566,661,659.40","-518,987,847.02","-441,539,634.20","-350,946,849.53","-360,472,059.12","-349,498,140.27"
长期待摊费用,"114,951,528.80","114,964,731.83","114,168,079.72","111,830,392.09","109,695,665.27","106,263,106.23","109,828,266.75","109,605,814.84","103,384,426.04","105,742,065.01","109,868,142.07","182,780,125.40","200,472,579.93","187,431,949.69","214,698,907.58","130,319,679.92","126,893,393.01","120,622,100.48","195,203,471.06","264,308,905.97","265,203,792.08","298,798,987.99","313,057,238.19","327,113,286.25","348,881,700.61","387,106,301.00","411,661,943.81","394,716,001.02","399,073,560.65","445,120,232.10","463,784,716.36","490,438,921.94","474,907,339.09","463,895,177.95","449,252,864.58","424,526,559.09","411,550,948.65","396,012,252.50","346,238,533.12","334,851,849.61","320,838,104.43","305,525,471.05","290,873,966.77","276,287,085.40","261,658,204.38"
少数股东权益,"764,611,765.74","936,600,380.22","1,212,118,503.55","1,242,741,966.28","1,334,758,427.74","877,271,437.39","916,897,875.36","852,162,994.38","838,319,002.17","628,220,651.81","657,269,264.10","692,569,769.36","697,545,964.60","725,274,587.08","762,659,904.51","830,512,956.54","825,664,000.12","718,183,527.71","726,763,292.03","741,523,526.46","743,586,870.27","745,276,768.07","763,562,796.26","700,481,643.79","714,487,636.07","700,831,126.55","711,829,446.82","725,170,343.72","713,129,865.19","712,424,156.55","719,745,163.17","706,900,459.12","714,149,592.54","693,334,679.61","688,478,482.36","705,974,510.47","683,841,427.55","694,530,547.80","699,758,900.04","714,604,449.68","741,984,522.26","799,912,992.82","860,394,920.04","867,550,725.75","886,813,819.51"
递延所得税资产,"5,178,386.89","6,369,697.30","7,423,706.81","43,820,648.52","43,820,648.52","46,809,800.28","45,715,672.69","169,854,046.28","160,879,626.57","147,280,222.20","145,791,378.58","116,170,306.81","116,341,305.80","165,799,611.65","141,728,301.24","115,957,966.57","119,024,455.34","74,149,176.51","138,733,241.73","86,300,835.49","79,096,905.69","59,308,643.41","43,278,038.50","42,554,158.56","39,972,282.41","37,008,818.70","37,657,939.49","35,302,369.43","36,117,925.71","34,211,141.87","32,757,981.37","4,744,316.23","4,730,486.90","12,072,153.78","13,742,855.27","7,208,558.62","7,057,689.18","7,740,270.81","7,139,567.08","7,733,899.14","5,855,318.57","7,564,628.81","7,533,865.56","6,927,993.89","6,927,993.89"
外币报表折算价差,,,,,,,,,,,,"-138,026.82","-138,026.82","-138,026.82","-138,026.82","-1,989,896.35","-1,989,896.35","-3,340,789.81","-3,340,789.81","-4,851,548.04","-4,851,548.04","-4,638,443.38","-4,495,510.35","-4,940,760.00","-4,940,760.00","-5,889,316.50","-6,161,963.64","-6,616,961.76","-6,126,821.81","-6,124,284.73","-6,120,714.60",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,"2,845,368.65",,,,,,,,,,,,,,,"57,600,000.00","57,600,000.00","57,600,000.00","57,600,000.00","213,810,305.65","87,600,000.00","87,600,000.00","87,600,000.00","87,600,000.00","87,600,000.00","107,600,000.00","107,600,000.00","67,450,000.00","67,450,000.00","67,450,000.00","67,450,000.00","32,450,000.00","32,450,000.00","62,450,000.00","72,450,000.00","84,831,350.00","92,450,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,828,651,447.12","2,849,037,689.54","3,072,786,369.49","3,345,071,122.59","3,393,029,132.19","3,413,908,543.50","3,456,240,589.46","3,638,895,297.47","3,636,675,153.04","3,716,805,339.10","3,760,509,729.36","3,339,513,360.57","3,615,222,609.55","3,730,281,263.37","3,842,842,664.69","3,852,402,158.85","3,935,220,124.31","3,911,684,494.46","4,057,241,944.57","4,192,310,849.84","4,115,961,833.61","4,128,198,857.22","4,161,086,427.91","4,496,302,727.57","4,452,635,139.43","4,615,252,071.48","4,785,135,563.60","5,255,423,490.23","5,096,390,293.01","5,159,059,334.64","5,188,838,190.95","6,304,030,171.35","6,412,282,934.57","6,424,799,867.06","6,474,457,554.72","6,077,830,805.52","6,119,406,861.65","6,185,632,674.32","6,175,453,986.31","6,165,299,131.40","6,124,394,836.96","6,104,733,109.16","6,533,777,106.12","6,168,783,991.43","6,173,048,727.66"
所有者权益(或股东权益)合计,"2,541,251,330.15","2,622,996,107.76","4,650,650,408.86","4,574,116,352.30","4,789,433,107.30","3,615,731,637.87","3,737,317,002.51","3,057,415,532.12","3,050,418,192.65","2,117,293,827.44","2,219,574,323.43","2,278,579,675.08","2,316,833,549.53","1,981,781,837.22","1,938,165,304.98","2,047,802,118.14","2,073,922,263.55","2,309,499,781.07","2,040,430,424.29","2,055,805,157.31","2,021,364,772.00","1,858,662,470.10","1,810,358,223.39","1,631,453,841.83","1,466,769,801.17","1,354,865,942.83","1,333,779,614.82","1,751,202,386.14","1,439,174,307.42","1,376,831,102.93","5,129,721,505.66","5,274,054,998.73","5,296,946,845.86","5,248,514,111.14","5,283,846,171.64","5,304,463,152.41","5,232,706,851.76","5,320,116,802.29","5,347,771,104.19","5,438,863,783.06","5,512,398,575.74","5,645,681,974.82","5,793,620,136.59","5,798,876,744.12","5,829,117,777.36"
资产总计,"5,839,048,062.00","6,284,128,729.38","7,913,086,155.76","7,948,942,902.56","8,479,576,953.06","8,362,783,932.59","8,163,021,630.31","7,346,388,903.24","7,395,661,133.46","7,672,644,559.91","8,161,037,360.19","8,671,033,858.67","8,720,514,891.81","9,619,242,504.56","9,825,876,043.82","10,318,313,016.85","10,305,653,194.86","9,872,181,342.69","9,146,831,201.56","9,363,113,695.86","8,408,088,929.52","8,224,885,429.62","8,386,805,648.00","8,077,184,380.16","7,542,007,751.98","7,550,913,290.33","7,708,046,372.78","8,138,724,054.89","7,982,152,325.00","8,424,268,892.30","10,793,858,621.19","10,504,154,415.59","10,218,621,992.44","10,287,878,766.03","10,256,717,002.70","10,236,177,324.01","10,266,299,246.74","10,265,861,766.39","10,087,096,488.51","10,278,176,271.07","10,038,174,331.10","9,981,638,953.98","9,860,609,010.32","9,523,569,425.92","9,631,003,456.86"
负债和所有者(或股东权益)合计,"5,839,048,062.00","6,284,128,729.38","7,913,086,155.76","7,948,942,902.56","8,479,576,953.06","8,362,783,932.59","8,163,021,630.31","7,346,388,903.24","7,395,661,133.46","7,672,644,559.91","8,161,037,360.19","8,671,033,858.67","8,720,514,891.81","9,619,242,504.56","9,825,876,043.82","10,318,313,016.85","10,305,653,194.86","9,872,181,342.69","9,146,831,201.56","9,363,113,695.86","8,408,088,929.52","8,224,885,429.62","8,386,805,648.00","8,077,184,380.16","7,542,007,751.98","7,550,913,290.33","7,708,046,372.78","8,138,724,054.89","7,982,152,325.00","8,424,268,892.30","10,793,858,621.19","10,504,154,415.59","10,218,621,992.44","10,287,878,766.03","10,256,717,002.70","10,236,177,324.01","10,266,299,246.74","10,265,861,766.39","10,087,096,488.51","10,278,176,271.07","10,038,174,331.10","9,981,638,953.98","9,860,609,010.32","9,523,569,425.92","9,631,003,456.86"
