科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"-33,894,824.77","-27,358,066.47","-19,502,731.63","-125,728,943.72","-103,714,831.87","-73,788,351.39","-72,600,191.04","-1,092,645,410.00","-1,089,819,473.06","-1,120,896,024.92","-1,061,715,080.91","-1,055,579,591.05","-1,049,343,978.70","-1,009,157,443.57","-1,044,732,352.27","-1,153,470,840.98","-1,185,362,847.44","-1,282,329,775.78","-1,387,637,587.57","-1,842,465,858.61","-2,087,576,938.49","-270,114,691.02","-150,598,484.77","-717,517,545.48","-649,286,825.26","-478,854,167.08","-313,309,995.18","146,385,040.83","236,359,657.51","455,268,393.40","651,731,161.29","811,250,344.04","919,314,752.81","1,077,308,233.54","2,728,064,223.64","2,709,192,975.48","2,820,080,483.50","2,394,990,194.55","2,907,312,208.36","3,094,222,415.82","3,191,231,807.77","3,017,226,329.83","3,134,362,137.73","3,165,892,017.46","3,186,343,236.03","3,187,182,392.32"
长期待摊费用,"7,702,085.24",,,"1,263,227.10","1,386,292.64","1,472,863.17","1,376,399.31","630,151.48","1,510,563.14","410,966.08","301,373.38","191,780.68",,,,,,,,,,"2,997,821.92","3,304,476.57","4,780,269.16","3,801,192.02","5,123,914.13","6,410,652.51","7,443,787.21","8,177,999.37","9,503,976.78","8,587,744.34","14,742,673.81","17,321,600.86","15,529,282.69","14,739,451.35","14,490,149.51","13,037,991.70","14,216,036.56","12,898,453.90","12,791,435.68","15,681,137.04","14,949,990.93","16,746,230.37","14,389,557.77","12,945,793.24","15,458,635.84"
少数股东权益,"7,353,254.95","7,500,017.20","7,583,074.38","5,657,462.83","5,893,674.20","6,642,491.90","6,795,846.75","4,594,253.60","120,036.19","-222,110.73","-502,755.02","-293,992.77","1,204,418.36","1,207,880.82","1,210,797.01","1,163,613.42","1,170,961.54","853,417.59","1,168,675.72","944,206.30","950,932.86","66,841,781.25","70,175,820.79","70,282,084.47","78,388,760.76","74,628,632.00","77,878,089.87","83,173,251.82","85,193,607.78","88,021,805.43","105,733,948.13","109,130,532.77","110,692,475.63","108,636,278.60","186,084,774.10","184,819,769.74","186,481,486.10","180,615,817.35","186,883,194.33","204,033,594.68","202,167,003.90","208,529,491.69","213,047,155.93","213,727,095.44","211,438,178.47","200,192,612.49"
递延所得税资产,"2,961,335.88","2,961,335.88","2,961,335.88","989,732.93","989,732.93","989,732.93","993,885.95","2,824,213.30",,,,,,,,,,,,,,"9,224,018.91","9,927,505.98","14,204,882.38","10,011,659.29","14,176,335.02","14,121,045.01","22,199,972.57","22,199,972.57","20,458,244.91","22,162,707.28","25,515,338.06","25,498,154.05","31,173,260.46","31,564,051.86","28,677,430.48","28,677,430.48","24,800,252.04","24,800,252.04","21,105,106.94","21,105,106.94","16,562,630.05","16,562,630.05","20,297,426.81","20,297,426.81","21,562,533.81"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,"-10,769,289.94","-10,777,730.69","-11,207,588.93","-11,207,588.93","-13,015,303.26","-13,532,808.84","-14,801,982.00","-14,505,700.69","-14,493,953.86","-14,529,282.80",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,672,492.07","20,672,492.07","17,105,779.52","13,051,252.22","47,186,633.95","46,809,632.91","47,354,066.43","39,403,868.35","35,949,389.98","39,194,340.46","37,934,736.87","35,634,839.73","31,857,344.20","29,631,673.56","29,009,495.28","28,352,281.27","21,578,045.13","21,444,130.76","19,496,667.38"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,018,472,922.79","1,972,091,519.60","1,943,896,309.18","1,839,503,120.10","1,799,921,056.41","1,761,818,235.60","1,730,538,215.15","1,690,174,391.13","1,705,555,254.01","1,672,753,579.18","1,641,198,981.05","1,593,714,672.02","1,502,468,122.97","1,475,825,529.60","1,454,196,874.63","1,407,394,760.77","1,382,722,013.64","1,340,199,679.86","1,313,304,752.48","1,281,553,263.18","1,257,567,181.50","1,792,580,583.98","1,966,418,970.37","2,049,967,883.78","2,098,521,560.25","2,170,428,263.16","2,293,829,005.60","2,692,067,135.96","2,913,011,849.42","3,008,499,322.77","3,161,405,778.99","3,662,280,512.41","3,786,812,205.82","3,810,280,127.84","4,061,445,836.56","4,236,680,038.68","4,309,749,861.53","4,597,420,360.97","4,879,126,363.28","5,180,327,204.58","5,074,094,907.74","4,941,154,440.61","4,933,507,345.66","4,970,965,711.09","4,819,395,593.02","4,784,394,232.54"
所有者权益(或股东权益)合计,"1,623,679,489.35","1,630,363,009.90","1,638,301,401.92","1,530,149,578.28","1,552,399,901.50","1,583,075,199.68","1,584,416,714.88","562,046,046.94","560,397,766.47","528,979,067.69","587,879,367.41","594,223,619.52","601,957,643.00","642,147,640.60","606,575,648.08","485,397,176.98","453,512,518.64","356,228,046.35","251,235,492.69","-201,566,833.84","-446,671,187.16","1,886,498,843.29","2,014,232,404.10","2,194,324,372.16","2,273,088,628.80","2,436,750,135.34","2,606,015,428.30","3,078,265,625.61","3,172,174,165.41","4,065,731,183.63","4,281,897,605.15","4,459,671,832.18","4,570,808,969.69","4,727,930,945.74","6,461,028,938.96","6,608,992,832.25","6,723,333,083.38","6,304,149,466.95","6,872,568,437.12","7,087,015,768.14","7,140,451,827.35","6,905,523,735.94","7,022,177,243.41","7,029,126,954.20","7,053,905,510.50","7,051,982,952.27"
资产总计,"4,413,704,902.48","4,458,442,534.21","4,289,398,469.71","4,455,255,539.62","4,938,327,006.42","5,563,394,977.60","5,686,500,543.46","4,214,200,587.72","4,709,058,702.62","4,618,356,010.70","4,628,817,043.40","4,217,546,046.57","4,488,715,799.55","4,394,168,404.69","4,761,627,533.83","4,372,016,510.47","4,560,355,623.05","4,103,810,004.20","4,156,383,526.88","3,575,072,454.98","3,416,978,370.03","3,649,402,878.84","3,973,733,188.97","4,062,203,503.09","4,222,078,911.58","4,780,703,432.44","4,947,042,588.06","5,477,540,765.71","5,573,787,384.76","6,770,091,866.70","6,965,655,637.28","7,079,830,320.37","7,033,915,002.04","7,415,749,816.98","9,387,361,058.49","9,273,694,864.53","9,046,050,600.16","8,586,919,449.37","9,341,362,316.28","9,567,368,360.79","9,418,443,622.08","8,861,406,517.55","9,079,193,519.58","9,198,920,388.52","8,919,254,658.50","9,325,142,281.66"
负债和所有者(或股东权益)合计,"4,413,704,902.48","4,458,442,534.21","4,289,398,469.71","4,455,255,539.62","4,938,327,006.42","5,563,394,977.60","5,686,500,543.46","4,214,200,587.72","4,709,058,702.62","4,618,356,010.70","4,628,817,043.40","4,217,546,046.57","4,488,715,799.55","4,394,168,404.69","4,761,627,533.83","4,372,016,510.47","4,560,355,623.05","4,103,810,004.20","4,156,383,526.88","3,575,072,454.98","3,416,978,370.03","3,649,402,878.84","3,973,733,188.97","4,062,203,503.09","4,222,078,911.58","4,780,703,432.44","4,947,042,588.06","5,477,540,765.71","5,573,787,384.76","6,770,091,866.70","6,965,655,637.28","7,079,830,320.37","7,033,915,002.04","7,415,749,816.98","9,387,361,058.49","9,273,694,864.53","9,046,050,600.16","8,586,919,449.37","9,341,362,316.28","9,567,368,360.79","9,418,443,622.08","8,861,406,517.55","9,079,193,519.58","9,198,920,388.52","8,919,254,658.50","9,325,142,281.66"
