科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
盈余公积,"19,965,549.20","19,965,549.20","19,965,549.20","24,282,652.57","24,282,652.57","24,282,652.57","24,268,003.75","25,827,615.18","25,827,615.18","25,827,615.18","25,827,615.18","28,872,157.72","28,872,157.72","28,872,157.72","28,872,157.72","29,641,461.65","29,641,461.65","29,641,461.65","29,641,461.65","42,162,025.84","42,162,025.84","42,162,025.84","42,162,025.84","68,849,146.80","68,849,146.80","68,849,146.80","68,849,146.80","110,182,263.03","110,182,263.03","110,182,263.03","110,182,263.03","123,882,407.61","123,882,407.61","123,882,407.61","123,882,407.61","138,070,887.58","138,070,887.58","138,070,887.58","138,070,887.58","143,322,598.38","143,322,598.38","143,322,598.38","143,322,598.38","151,308,137.71","151,308,137.71","152,073,137.71","151,387,435.58","156,209,354.61","156,209,354.61"
开发支出,,,,,,,,,,,,,,,,,,,,"1,460,000.00","3,681,250.00","3,681,000.00","3,681,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,853,848.89"
商誉,,"5,191,802.81","26,921,396.83","13,835,546.53","13,835,546.53","13,835,546.53","13,835,546.53","13,835,546.53","13,835,546.53","13,835,546.53","13,835,546.53","13,835,546.53","13,835,546.53","14,529,160.01","14,529,160.01","14,390,824.93","14,390,824.93","34,634,878.91","34,634,878.91","16,528,004.81","16,528,004.81","16,528,004.81","16,528,004.81","16,528,004.81","16,528,004.81","16,528,004.81","16,764,038.83","16,764,038.83","16,764,038.83","16,764,038.83","107,910,898.96","99,947,667.63","99,947,667.63","99,947,667.63","99,947,667.63","99,947,667.63","99,947,667.63","101,403,107.07","101,403,107.06","101,403,107.06","101,403,107.06","99,265,927.18","102,106,496.49","99,092,005.50","99,092,005.50","99,092,005.50","99,092,005.50","56,440,695.15","56,440,695.15"
未分配利润,"7,104,370.18","7,892,050.73","10,184,088.98","21,397,160.71","22,422,311.48","21,753,155.72","33,567,186.17","48,605,225.24","49,095,219.74","20,471,587.65","11,249,085.51","47,944,950.15","53,842,688.82","50,389,486.77","51,455,205.57","42,693,258.13","116,049,372.08","167,123,406.49","220,840,908.95","193,062,713.73","272,380,834.69","260,666,589.16","306,947,314.12","361,226,850.83","442,586,884.13","442,952,705.72","466,811,232.12","541,009,131.41","642,974,769.24","612,761,985.12","606,774,225.21","595,511,947.76","662,542,033.55","631,115,918.79","654,537,475.06","633,980,018.20","629,224,159.74","581,275,836.78","583,386,359.84","592,398,855.46","647,283,654.55","657,678,903.81","671,815,967.14","657,714,135.15","731,861,717.33","727,642,045.03","759,418,111.48","719,956,275.23","757,817,318.40"
长期待摊费用,"706,961.58","74,952.21","59,000.00",,,,,,,,,,,,"219,305.07","1,243,305.90","2,497,059.75","1,518,885.83","6,816,295.76","1,422,371.66","6,045,261.46","6,743,615.83","8,175,972.02","2,088,040.51","1,897,280.23","1,706,519.95","2,273,405.84","600,123.78","350,961.65","118,122.11","54,055.16","4,832.40","460,580.98","1,358,060.19","3,968,674.38","11,458,910.01","11,453,450.69","12,154,451.70","12,229,783.47","12,888,551.99","12,348,259.22","11,765,752.63","10,813,660.86","13,183,003.15","12,513,192.23","12,409,606.99","3,767,900.05","682,129.76","486,660.93"
少数股东权益,"20,230,392.75","21,286,233.33","16,243,843.89","10,372,495.44","10,546,865.26","22,905,975.62","30,581,964.30","31,717,284.53","35,632,599.60","34,910,475.31","34,260,040.72","33,527,539.78","32,981,583.22","32,110,490.21","30,866,102.01","33,310,442.12","32,069,216.97","35,964,904.28","26,781,138.54","22,208,091.79","23,090,808.35","23,932,674.64","19,679,138.72","13,899,568.70","13,497,891.68","9,871,285.09","21,458,913.20","16,037,364.23","22,782,396.15","23,678,289.67","164,734,668.24","168,607,800.21","176,940,573.57","163,193,114.53","168,991,202.77","225,643,895.65","195,271,313.54","200,992,792.68","206,011,168.40","227,618,758.79","223,969,963.47","196,585,401.13","336,671,772.24","347,178,588.20","335,933,204.23","355,854,161.98","354,690,522.50","349,792,726.06","337,527,499.18"
递延所得税资产,"5,284,239.57","5,284,239.57","5,284,239.57","110,223.28","110,223.28","110,223.28","101,589.28","1,123,089.53","1,123,089.53","1,123,089.53","1,123,089.53","741,848.93","741,848.93","745,354.87","745,354.87","3,176,902.59","3,176,902.59","3,176,902.59","3,176,902.59","3,458,142.99","3,458,142.99","3,458,142.99","3,458,142.99","2,835,010.75","2,835,010.75","2,835,010.75","2,835,010.75","1,382,369.81","1,382,369.81","1,382,369.81","2,780,357.68","4,193,970.14","4,193,970.14","4,193,970.14","4,193,970.14","3,779,020.62","3,779,020.62","3,779,020.62","3,779,020.62","4,120,096.52","4,120,096.52","4,120,096.52","4,120,096.52","3,942,561.67","3,942,561.67","4,682,189.75","4,682,189.75","3,206,367.61","3,206,367.61"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"2,992,385.56","2,992,385.56","2,369,107.66","2,369,107.66","2,579,085.17","2,579,085.17","2,372,434.97","2,269,109.88","2,045,784.78","1,949,959.68","1,854,134.58","1,758,309.48","1,662,484.39","1,566,659.29","7,661,529.54","7,934,468.59","1,279,184.00","1,183,358.90","1,087,533.81","992,196.74","895,883.61","800,058.51","704,233.41","608,408.30","512,583.21","435,695.73","358,808.26","281,920.78","6,064,913.87","28,081,636.76","19,652,850.43","4,185,290.15","232,803,255.29","66,503,592.35","3,311,683.05","3,150,292.94","403,900.00","2,235,299.61","11,570,806.07","10,831,523.29","3,644,981.81","2,239,183.11","17,831,574.15","1,141,938.00","1,183,030.00","565,487.26"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"547,193,114.66","546,146,632.78","655,204,715.71","595,185,051.38","598,453,704.42","664,528,325.20","726,869,333.91","761,201,611.64","772,589,913.11","775,117,522.22","783,611,976.01","1,022,849,540.76","1,037,705,323.51","1,047,799,557.37","1,132,406,469.98","1,181,341,296.89","1,272,947,071.90","1,341,856,231.65","1,487,122,501.72","1,539,425,429.33","1,643,561,026.14","1,457,338,307.27","1,538,566,208.80","1,670,365,679.87","1,759,295,068.13","1,567,616,860.60","1,681,085,295.55","1,648,938,037.58","1,750,748,659.83","1,577,705,112.19","1,936,679,574.66","1,990,289,601.72","2,070,263,062.38","1,964,148,574.57","2,008,790,043.71","2,278,323,202.95","2,092,333,496.44","1,972,729,647.10","1,993,728,678.32","2,104,586,906.83","2,090,653,141.10","2,056,070,676.24","2,230,890,202.65","2,128,536,299.07","2,197,547,646.63","2,122,554,640.48","2,186,820,518.13","2,080,929,191.46","2,094,407,322.30"
所有者权益(或股东权益)合计,"379,751,363.30","381,594,884.43","378,844,533.24","388,668,627.43","389,868,148.02","810,558,102.62","830,033,472.93","847,766,443.66","852,171,753.23","822,825,996.85","812,953,060.12","851,916,666.36","857,268,448.47","852,944,153.41","852,765,484.01","848,435,389.16","920,550,277.96","977,516,188.00","1,022,049,924.72","1,000,223,058.62","1,080,423,896.14","1,069,551,516.90","1,111,578,705.94","1,186,765,793.59","1,267,724,149.87","1,264,463,364.87","1,299,304,494.53","1,403,494,140.43","1,512,204,810.18","1,899,662,907.28","2,041,236,239.97","2,043,532,397.18","2,118,895,256.33","2,073,721,682.53","2,102,941,327.04","2,147,749,428.71","2,107,206,689.23","2,061,629,692.78","2,082,857,483.97","2,117,130,420.89","2,168,567,841.33","2,149,195,541.32","2,321,283,967.55","2,306,025,248.93","2,368,802,608.60","2,385,035,350.86","2,414,964,526.02","2,373,540,503.79","2,354,092,430.22"
资产总计,"810,947,962.23","820,375,818.62","1,105,774,175.94","1,143,116,422.23","1,166,183,363.86","1,390,965,323.97","1,470,803,017.65","1,441,316,811.26","1,638,405,497.18","1,646,141,119.95","1,733,954,762.67","1,772,339,112.72","1,837,827,141.28","1,900,157,139.34","2,083,011,325.37","2,296,150,334.55","2,335,685,197.34","2,440,259,421.69","2,651,770,608.50","2,736,235,853.24","2,571,238,786.85","2,380,920,966.03","2,382,869,764.67","2,816,279,955.80","2,795,770,235.73","2,564,064,760.31","2,798,284,055.65","2,735,095,824.09","2,409,977,851.74","2,785,165,104.12","3,409,728,345.25","3,655,550,716.86","3,604,441,344.80","3,408,642,660.36","3,582,814,450.42","3,785,927,730.74","3,446,392,051.85","3,550,414,566.57","3,828,084,545.84","3,732,833,859.89","3,597,014,450.65","3,930,250,123.38","4,507,077,612.84","5,045,660,131.78","4,619,198,246.64","4,321,026,625.23","5,022,512,519.20","6,212,818,770.43","5,433,213,725.05"
负债和所有者(或股东权益)合计,"810,947,962.23","820,375,818.62","1,105,774,175.94","1,143,116,422.23","1,166,183,363.86","1,390,965,323.97","1,470,803,017.65","1,441,316,811.26","1,638,405,497.18","1,646,141,119.95","1,733,954,762.67","1,772,339,112.72","1,837,827,141.28","1,900,157,139.34","2,083,011,325.37","2,296,150,334.55","2,335,685,197.34","2,440,259,421.69","2,651,770,608.50","2,736,235,853.24","2,571,238,786.85","2,380,920,966.03","2,382,869,764.67","2,816,279,955.80","2,795,770,235.73","2,564,064,760.31","2,798,284,055.65","2,735,095,824.09","2,409,977,851.74","2,785,165,104.12","3,409,728,345.25","3,655,550,716.86","3,604,441,344.80","3,408,642,660.36","3,582,814,450.42","3,785,927,730.74","3,446,392,051.85","3,550,414,566.57","3,828,084,545.84","3,732,833,859.89","3,597,014,450.65","3,930,250,123.38","4,507,077,612.84","5,045,660,131.78","4,619,198,246.64","4,321,026,625.23","5,022,512,519.20","6,212,818,770.43","5,433,213,725.05"
