科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
资本公积,"481,659,311.66","485,555,311.66","485,555,311.66","485,510,471.66","908,076,830.97","910,863,830.97","910,413,830.97","906,181,430.97","906,756,030.97","897,140,567.27","896,909,367.27","905,125,586.72","904,309,416.42","906,521,922.37","906,558,137.06","906,449,235.02","906,512,235.04","906,273,035.02","905,955,035.02","905,227,643.78","905,313,663.78","905,229,894.69","902,240,131.77","903,267,963.96","903,154,629.30","902,839,263.32","1,191,314,538.50","1,191,215,870.58","1,191,186,305.02","1,191,235,580.96","1,189,970,912.03","1,191,135,266.76","1,191,135,266.76","1,191,135,266.76","1,191,135,266.76","1,190,064,262.75","1,190,064,331.83","1,190,064,331.83","1,190,064,331.83","1,190,130,919.35","1,190,130,919.35","1,190,130,919.35","1,190,130,919.35","1,200,130,919.35","1,200,130,919.35"
无形资产,"74,316,311.81","70,688,732.98","68,819,739.62","73,430,062.56","73,150,807.12","92,519,398.02","91,567,322.97","99,430,558.98","97,238,026.58","99,000,196.59","107,108,803.96","107,911,577.73","105,472,648.35","149,501,909.69","181,769,808.74","191,977,823.75","293,419,515.57","284,009,850.37","411,276,905.11","505,853,121.83","699,665,260.57","694,369,283.47","694,190,708.83","682,316,150.65","679,784,431.17","676,045,790.20","677,472,890.80","700,755,682.59","702,435,007.96","701,389,477.73","699,631,191.04","696,807,884.16","692,357,986.07","686,093,959.98","681,568,809.09","721,567,535.84","716,808,657.56","713,179,441.72","711,480,647.68","666,208,082.93","660,430,810.24","653,864,688.57","584,324,725.83","580,490,043.24","576,914,263.36"
盈余公积,"109,150,595.68","108,718,311.42","108,718,311.42","143,644,974.67","143,644,974.67","143,644,974.67","143,644,974.67","188,036,051.24","188,036,051.24","188,227,221.13","188,227,221.13","230,321,647.57","230,321,647.57","230,321,647.57","230,321,647.57","309,239,600.78","309,239,600.78","309,239,600.78","309,239,600.78","356,569,185.00","356,569,185.00","356,569,185.00","356,569,185.00","367,794,480.65","367,794,480.65","367,794,480.65","367,794,480.65","380,079,418.25","380,079,418.25","380,079,418.25","380,079,418.25","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09","397,552,609.09"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"86,244.91","86,244.91","86,244.91","86,244.91","86,244.91","86,244.91","876,138.65","876,138.65","1,641,092.24","1,641,092.24","1,641,092.24","1,641,092.24","1,641,092.24","1,641,092.24","5,847,127.40","5,847,127.40","5,030,914.72","5,030,914.72","5,030,914.72","5,030,914.72","16,534,302.70","16,534,302.70","16,534,302.70","16,534,302.70","16,534,302.70","16,534,302.70","16,534,302.70","16,534,302.70","16,534,302.70","16,534,302.70","16,534,302.70","16,534,302.70","13,144,480.22","13,144,480.22","13,144,480.22","13,144,480.22","13,144,480.22","13,144,480.22","13,144,480.22","9,754,657.74","13,144,480.22","13,144,480.22"
未分配利润,"473,124,428.83","495,945,176.49","594,232,381.48","655,197,427.42","833,364,842.58","959,793,920.10","1,060,955,427.89","1,036,168,411.91","1,123,738,408.09","1,163,408,022.95","1,242,292,536.71","1,339,678,365.95","1,554,873,522.45","1,757,485,582.55","1,956,596,324.91","2,021,813,013.51","2,336,238,038.99","2,370,252,903.68","2,372,897,711.62","2,300,322,832.93","2,350,477,011.03","1,831,327,740.54","1,755,207,572.26","1,788,299,330.33","1,814,435,403.60","1,821,608,515.53","1,762,395,987.15","1,448,981,419.88","1,487,590,440.04","1,494,785,020.19","1,487,062,269.62","1,262,602,979.58","1,193,919,499.59","957,445,108.40","800,333,916.03","387,081,222.02","402,762,851.00","400,865,209.82","305,547,082.41","430,536,644.07","447,375,113.26","486,594,511.03","494,074,464.69","494,325,102.99","536,372,214.99"
长期待摊费用,,,,,,,"4,400.01","306,935.18","1,087,778.63",,,,,,,,,,,"1,131,473.43","2,870,964.91","1,202,226.17","1,330,899.62","1,212,456.81","3,332,608.91","833,820.49","1,740,059.03","909,651.14","870,419.68","934,698.16","871,031.44","802,945.56","781,693.46","713,024.24","644,355.02","316,396.55","292,086.92","267,777.29","245,512.56","219,158.03","194,848.40","170,538.77","146,229.14","121,919.51","97,609.88"
少数股东权益,"109,028,516.46","115,706,355.07","122,393,789.55","129,153,560.88","133,415,408.20","150,056,627.02","153,047,769.94","155,402,375.12","146,555,929.67","168,399,883.76","161,752,313.84","178,720,131.84","194,754,883.26","276,836,791.38","336,295,314.60","370,629,813.84","504,003,511.89","530,328,503.99","497,592,462.92","534,161,683.06","787,914,173.16","788,940,628.93","738,092,291.53","713,114,051.35","672,464,582.32","668,836,362.08","646,172,740.66","519,808,330.91","512,322,764.74","498,702,458.16","484,235,069.50","435,522,838.55","424,023,458.20","406,765,444.14","392,153,410.93","312,296,659.48","305,683,459.46","304,193,924.08","297,537,322.26","285,999,451.28","284,659,342.15","284,528,814.17","300,089,173.20","307,777,898.61","312,091,127.77"
递延所得税资产,"31,495,274.76","35,160,094.25","35,160,094.27","27,321,543.48","26,549,649.09","29,102,596.35","29,102,596.35","27,855,745.09","28,086,537.24","29,845,639.25","31,238,732.17","25,634,357.46","25,634,357.46","38,314,951.66","39,043,558.48","48,602,190.05","48,602,190.05","64,834,126.46","64,834,126.46","71,468,691.03","71,964,028.53","69,875,571.89","70,519,622.14","96,706,316.23","95,782,086.97","98,492,641.38","98,053,561.00","95,259,750.69","94,432,912.92","96,306,472.61","95,883,418.63","114,989,910.35","115,339,578.91","155,233,715.01","155,231,442.92","105,426,477.22","106,138,551.24","107,581,318.85","107,408,564.06","102,695,065.01","102,681,170.86","103,866,927.36","103,258,167.36","109,654,022.62","109,654,022.62"
外币报表折算价差,,,,,,,,,,,,,,,,"606,843.58","606,843.58","606,843.58","606,843.58","1,076,081.43","-3,123,401.26","-4,806,554.21","-5,406,748.06","-9,423,665.12","-8,756,837.64","-10,252,062.09","-17,084,000.55","-24,505,827.71","-28,449,384.84","-27,134,444.98",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,"111,436.90",,,,,,,,,,,,,"99,247,579.95","100,787,579.95","96,174,437.95","96,221,756.85","96,272,195.51","96,372,837.41","95,564,537.41",,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,243,482,529.60","1,368,687,673.97","1,429,032,321.57","1,469,735,222.90","1,514,265,380.86","1,722,352,422.30","1,838,023,770.93","1,933,775,854.20","2,106,244,040.18","2,169,953,440.90","2,239,682,728.73","2,320,143,691.38","2,537,715,239.65","2,786,981,162.73","2,963,144,645.56","3,142,687,243.45","3,539,641,516.02","3,523,967,697.71","3,881,130,258.66","3,793,101,016.44","4,413,143,163.44","4,239,384,614.73","4,309,548,941.18","4,400,185,323.96","4,484,761,236.34","4,547,980,061.26","4,554,881,934.33","4,538,825,025.32","4,483,361,583.68","4,472,654,155.08","4,448,773,317.58","4,481,245,494.20","4,411,119,085.67","4,502,831,183.96","4,430,016,458.90","4,392,571,275.92","4,333,157,791.28","4,309,860,161.37","4,173,377,460.45","4,019,453,398.42","3,978,378,292.06","4,003,823,889.87","3,621,633,445.49","3,643,143,835.76","3,590,623,394.18"
所有者权益(或股东权益)合计,"1,750,063,012.63","1,898,445,346.64","2,003,419,986.11","2,106,026,626.63","2,777,666,586.42","2,923,523,882.76","3,027,226,533.47","3,044,952,799.24","3,124,250,949.97","3,176,340,225.11","3,248,345,968.95","3,413,010,262.08","3,643,423,999.70","3,930,330,473.87","4,188,935,954.14","4,367,903,036.73","4,815,764,760.28","4,875,865,417.05","4,845,456,183.92","4,856,521,956.20","5,156,315,161.71","5,017,586,330.71","4,891,478,195.69","4,910,913,242.06","4,898,535,619.49","4,901,444,568.22","5,201,703,088.26","4,763,948,111.46","4,791,938,025.71","4,789,864,743.45","4,765,773,265.10","4,509,278,558.79","4,426,799,621.99","4,170,854,584.84","3,992,264,997.19","3,492,145,811.87","3,500,108,969.55","3,500,006,839.01","3,402,284,112.77","3,512,483,479.31","3,532,788,705.56","3,571,983,127.42","3,594,644,153.70","3,615,370,443.57","3,665,886,422.73"
资产总计,"3,258,465,540.74","3,435,190,746.64","3,624,550,855.92","3,850,898,154.64","4,760,248,078.61","5,175,237,525.84","5,278,813,908.26","5,037,596,950.74","5,391,232,677.53","5,538,426,091.74","5,782,922,128.96","6,338,270,585.18","7,777,168,878.68","9,164,280,742.42","9,482,675,095.10","10,698,073,238.83","14,227,285,480.35","14,471,169,147.83","13,886,070,259.31","13,809,171,572.39","14,752,091,542.44","13,900,237,939.15","13,123,316,024.46","13,305,699,159.45","14,202,325,423.34","13,738,308,244.43","14,030,369,486.01","12,580,070,535.24","12,458,990,960.67","12,301,570,134.31","11,700,308,813.62","11,210,769,100.16","10,837,546,048.77","10,650,622,380.26","10,053,313,795.68","9,398,845,308.24","9,543,644,276.25","9,374,463,271.78","9,050,701,241.18","9,262,041,348.22","9,721,767,031.23","9,823,640,261.72","9,292,670,892.36","9,561,029,842.61","10,143,333,494.34"
负债和所有者(或股东权益)合计,"3,258,465,540.74","3,435,190,746.64","3,624,550,855.92","3,850,898,154.64","4,760,248,078.61","5,175,237,525.84","5,278,813,908.26","5,037,596,950.74","5,391,232,677.53","5,538,426,091.74","5,782,922,128.96","6,338,270,585.18","7,777,168,878.68","9,164,280,742.42","9,482,675,095.10","10,698,073,238.83","14,227,285,480.35","14,471,169,147.83","13,886,070,259.31","13,809,171,572.39","14,752,091,542.44","13,900,237,939.15","13,123,316,024.46","13,305,699,159.45","14,202,325,423.34","13,738,308,244.43","14,030,369,486.01","12,580,070,535.24","12,458,990,960.67","12,301,570,134.31","11,700,308,813.62","11,210,769,100.16","10,837,546,048.77","10,650,622,380.26","10,053,313,795.68","9,398,845,308.24","9,543,644,276.25","9,374,463,271.78","9,050,701,241.18","9,262,041,348.22","9,721,767,031.23","9,823,640,261.72","9,292,670,892.36","9,561,029,842.61","10,143,333,494.34"
