科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"50,303,372.35","122,373,009.81","186,684,295.04","290,494,084.35","88,753,886.91","168,890,760.63","224,194,218.36","279,001,081.33","91,645,017.31","147,953,633.54","203,112,497.72","272,074,526.53","92,424,497.05","153,303,006.06","238,993,848.71","292,442,218.51","129,062,979.86","272,803,167.51","374,757,939.47","485,281,977.96","165,621,414.32","303,505,108.44","550,661,031.15","674,312,732.67","251,859,067.52","394,566,457.98","653,804,103.99","856,674,925.65","318,850,470.58","473,551,748.88","759,032,201.63","977,279,891.60","339,410,229.90","662,696,661.62","927,104,689.86","1,278,943,798.37","397,540,710.99","688,030,947.67","1,052,079,006.53","1,443,746,530.44","670,628,130.46","1,036,431,220.29","1,569,453,913.69","2,055,572,019.88","791,814,252.03","1,353,501,347.50","1,994,971,045.56","2,893,584,289.83","1,511,441,072.04"
取得借款收到的现金,"252,585,665.27","972,823,165.27","1,740,044,722.22","1,835,706,455.27","483,607,594.77","720,013,546.32","962,505,346.43","1,513,007,159.27","1,455,466,460.00","2,880,204,431.43","4,039,471,635.31","2,659,453,506.36","1,049,600,645.65","1,911,240,165.65","2,748,910,673.77","4,374,691,112.68","2,615,231,109.34","4,355,438,121.49","4,731,545,281.68","7,387,241,147.49","2,236,350,624.66","4,608,926,133.12","6,717,688,999.57","9,467,924,089.41","2,881,392,869.16","7,090,236,488.46","10,354,887,807.15","13,157,399,734.74","5,465,629,071.69","11,549,250,892.75","15,836,891,423.85","19,145,781,118.62","4,513,442,975.36","9,740,256,652.85","16,458,232,060.71","27,662,825,929.04","4,818,776,279.14","11,941,449,125.21","16,252,843,666.94","20,637,077,946.00","4,784,207,880.96","15,202,515,189.13","18,744,904,122.37","24,453,540,306.73","8,647,801,575.79","19,702,952,200.47","24,406,860,428.02","38,661,869,639.10","15,907,254,576.11"
支付的各项税费,"159,637,982.50","574,192,468.39","893,367,558.83","1,196,774,122.37","339,357,185.93","688,640,235.83","852,388,509.51","969,921,900.97","125,627,807.81","176,553,980.33","323,268,204.11","324,607,290.06","80,686,037.71","163,672,389.75","257,479,345.53","365,425,200.68","124,632,837.15","335,023,609.17","641,446,482.75","1,003,622,774.19","85,027,371.93","326,693,365.76","713,310,757.70","1,195,732,589.01","468,233,213.37","881,508,027.72","1,434,082,658.92","2,005,195,733.02","276,041,820.81","777,532,229.67","1,408,765,865.54","2,083,731,087.79","340,731,058.31","837,497,978.28","1,234,684,329.20","1,728,678,452.59","312,627,106.37","695,687,125.61","1,325,188,343.57","2,239,167,671.94","1,195,527,503.97","2,356,022,706.86","4,122,543,949.04","5,311,389,823.34","3,013,166,263.81","5,252,931,292.90","6,315,487,467.11","7,241,926,293.29","2,538,961,812.04"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,"617,000,000.00","827,000,000.00","827,000,000.00","827,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"100,161,122.50","141,096,359.80","307,250,767.27","598,342,405.10","179,766,108.33","269,130,088.15","389,494,730.79","579,884,820.84","82,587,831.77","218,375,089.87","320,786,973.30","490,808,944.35","98,426,492.36","248,997,284.98","415,946,200.67","671,791,834.87","163,057,586.60","365,510,050.11","663,573,035.01","873,829,108.51","180,176,968.53","389,770,492.55","655,959,966.54","1,047,962,919.31","258,137,998.62","614,424,873.77","909,110,498.60","1,404,615,120.03","160,332,755.25","524,601,962.48","1,014,613,134.52","1,454,253,978.08","399,998,868.22","728,883,733.31","976,360,084.27","1,775,868,688.54","352,432,932.17","555,041,067.24","1,167,987,713.82","1,990,879,384.10","347,952,265.27","837,974,687.70","1,453,784,551.28","2,184,097,041.63","507,600,443.74","1,179,977,874.55","2,978,127,008.92","3,734,669,232.35","1,038,215,104.53"
筹资活动现金流入小计,"252,585,665.27","972,823,165.27","1,740,044,722.22","1,835,706,455.27","483,607,594.77","775,093,546.32","1,017,585,346.43","1,568,087,159.27","1,455,466,460.00","2,929,204,431.43","4,088,471,635.31","2,708,453,506.36","1,666,600,645.65","2,738,240,165.65","3,575,910,673.77","5,201,691,112.68","2,615,231,109.34","4,355,438,121.49","4,731,545,281.68","8,237,241,147.49","2,236,350,624.66","5,605,926,133.12","7,714,688,999.57","10,467,924,089.41","3,041,392,869.16","7,250,236,488.46","10,514,887,807.15","13,317,399,734.74","5,465,629,071.69","11,567,475,892.75","16,026,016,423.85","20,334,906,118.62","4,513,442,975.36","9,740,256,652.85","16,488,607,060.71","27,693,200,929.04","5,118,776,279.14","12,241,449,125.21","17,952,843,666.94","22,337,077,946.00","7,244,207,864.96","17,662,515,173.13","21,204,904,106.37","26,940,837,478.23","8,647,801,575.79","19,702,952,200.47","24,406,860,428.02","38,661,869,639.10","15,907,254,576.11"
经营活动现金流出小计,"1,766,831,688.56","3,297,045,938.25","5,300,440,428.45","7,828,346,492.13","1,869,873,481.13","4,135,858,193.57","5,942,746,589.98","8,176,373,238.44","1,160,406,259.72","2,626,717,590.39","4,699,030,191.96","6,706,453,266.23","2,014,562,990.90","4,779,336,425.56","7,333,411,005.79","10,248,640,000.47","3,344,983,679.80","6,951,554,530.24","10,356,102,841.39","14,277,878,647.93","2,860,061,105.34","6,060,975,132.38","9,582,481,230.91","15,462,214,062.24","4,162,769,092.12","8,932,132,217.51","14,567,010,411.01","22,135,818,745.26","4,719,816,393.57","10,819,101,607.96","16,907,228,188.24","26,557,212,027.97","3,942,185,250.05","9,761,208,366.35","14,519,430,763.33","22,286,549,246.73","4,712,642,568.97","11,939,880,973.17","20,888,067,427.42","30,306,916,793.87","12,044,742,820.23","24,747,477,841.62","38,943,056,637.99","53,265,543,930.06","14,289,629,369.57","29,741,251,361.10","44,151,241,694.95","60,815,514,391.74","16,630,746,337.62"
偿还债务支付的现金,"161,528,725.00","765,615,695.08","1,352,181,454.60","1,284,887,013.27","263,140,098.51","701,479,089.68","999,092,227.26","1,752,908,591.35","436,458,198.22","1,091,336,676.54","2,211,120,903.26","1,469,948,612.23","860,382,862.01","1,290,963,292.62","1,568,950,528.11","2,869,439,452.46","1,486,419,247.74","2,978,174,169.08","3,331,468,271.62","5,154,206,396.25","2,569,775,921.25","5,117,181,836.11","6,820,693,528.81","8,775,575,027.18","1,479,429,365.14","3,930,641,159.87","6,516,225,877.37","8,208,858,373.37","2,384,262,702.15","5,858,761,643.68","9,496,519,241.73","12,439,546,345.82","2,638,974,173.46","7,975,507,746.80","13,423,926,140.16","24,055,646,968.36","5,432,628,915.97","11,791,745,159.32","18,214,717,211.86","23,880,537,929.86","5,130,038,624.74","14,267,495,214.70","18,737,417,508.76","23,289,622,001.53","6,568,915,587.96","19,245,971,148.50","27,340,508,648.77","41,268,578,961.66","12,362,903,417.01"
经营活动产生的现金流量净额,"96,061,223.27","569,187,150.11","1,160,994,477.85","1,282,377,054.47","25,279,397.54","477,364,493.25","892,259,381.87","2,000,204,491.39","500,247,022.56","1,037,731,137.32","971,572,847.79","1,454,378,028.85","221,686,829.79","224,549,233.96","217,249,909.45","413,358,406.21","245,090,015.17","947,645,195.47","1,030,715,391.98","2,012,433,377.90","941,760,962.99","1,894,122,384.52","2,768,175,671.17","3,806,178,738.53","771,350,227.18","1,784,057,088.87","2,431,011,526.18","3,869,262,970.07","1,041,438,665.50","1,817,062,217.95","4,001,156,726.03","4,020,514,862.83","744,388,968.48","1,938,355,948.03","3,261,934,933.69","4,602,393,725.92","1,797,738,710.79","3,196,955,963.53","5,213,297,121.19","7,348,843,878.83","473,064,821.52","1,448,528,030.70","5,631,450,899.31","10,212,146,595.40","3,590,001,796.86","8,445,172,019.49","15,519,427,614.90","19,257,494,429.46","4,505,571,786.10"
分配股利、利润或偿还利息支付的现金,"23,323,756.59","62,525,181.16","255,522,837.98","288,516,384.83","206,812,949.39","897,886,328.03","928,598,598.08","979,205,767.51","13,668,711.56","989,403,279.60","999,234,751.97","1,021,037,144.66","10,785,887.95","683,665,650.64","707,514,466.28","745,422,957.94","44,680,254.98","903,790,120.48","971,583,017.87","1,323,385,590.56","307,526,542.83","1,763,226,207.20","1,887,576,245.06","1,979,651,267.94","447,134,189.91","2,244,237,318.41","2,349,411,756.27","2,491,121,379.46","126,593,110.08","2,287,282,359.74","2,547,925,828.24","2,851,457,275.65","266,401,649.34","1,402,988,095.26","1,595,163,704.04","1,866,306,502.94","249,365,408.72","1,455,851,802.76","1,690,401,401.47","1,948,913,155.60","196,770,304.88","2,181,419,177.12","3,776,461,726.56","4,298,057,355.00","4,336,622,957.35","4,836,486,626.76","5,118,625,064.66","5,330,024,872.03","492,324,230.28"
收回投资收到的现金,"21,000,000.00","50,629,565.71","106,549,791.37","285,592,409.09","17,486,179.21","58,042,460.18","58,175,592.25","67,412,276.47",,,"2,337,056.45","304,013,619.32","26,549,150.61","29,722,754.22","31,520,666.93","32,915,905.00","8,092,626.08","11,700,178.70","11,700,178.70","9,345,451.22",,,,,,"13,343,072.43","13,343,072.43","25,788,610.58",,,"44,675,273.07","96,833,251.59",,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"30,000,000.00","30,000,000.00","30,000,000.00","336,912.00",,,,,,,"827,000,000.00",,,,,,,,"8,918,504.50",,,,"5,029,363.47",,,,"9,963,199.54","2,402,961.65","3,183,150.00","4,806,224.30","42,691,270.28","1,391,686.40","11,210,801.59","13,518,847.50","14,966,474.95","526,080.34","5,647,776.19","10,964,829.43","11,897,770.83","38,177.50","1,078,745.58","1,247,360.15","3,013,091,268.86","440,000.00","441,120.00","569,514.57","598,456.01","676,771.88"
取得投资收益收到的现金,"2,516,032.00","7,904,137.32","61,470,871.75","2,000,000.00","2,001,928.50","3,804,198.56","3,804,198.56","2,456,019.12","1,000,000.00","9,249,683.41","9,249,683.41","17,036,810.81","5,364,562.03","12,373,500.00","12,373,500.00","29,814,421.77","3,000,000.00","4,492,800.00","4,674,799.93","9,952,272.53","3,000,000.00","4,244,000.00","4,327,199.92","4,327,199.92",,"3,622,000.00","3,914,500.00","3,914,500.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00",,"6,000,000.00","72,874,724.97","6,000,000.00",,"30,000,000.00","30,000,000.00","30,000,000.00",,"6,000,000.00","14,033,203.80","29,033,203.80",,"66,304,460.18","66,304,460.18","66,304,460.18",
筹资活动现金流出小计,"184,852,481.59","858,140,876.24","1,637,704,292.58","1,603,403,398.10","470,289,959.90","1,599,365,417.71","1,927,690,825.34","2,732,114,358.86","450,126,909.78","2,080,739,956.14","3,210,355,655.23","3,317,985,756.89","871,168,749.96","1,974,628,943.26","2,276,464,994.39","3,614,862,410.40","1,531,099,502.72","3,881,964,289.56","4,303,051,289.49","6,486,510,491.31","2,877,302,464.08","6,880,408,043.31","8,708,269,773.87","10,760,255,658.59","1,926,563,555.05","6,174,878,478.28","8,865,637,633.64","10,709,942,952.37","2,513,258,773.88","8,149,227,153.42","12,049,251,294.27","15,333,694,891.75","2,906,767,509.20","9,389,706,643.65","15,032,608,691.70","25,936,919,946.25","5,682,520,405.03","13,253,244,738.27","19,916,083,442.76","25,841,348,856.29","5,326,847,107.12","16,449,993,137.40","22,515,126,595.47","30,600,770,625.39","10,905,978,545.31","24,082,898,895.26","32,459,703,228.00","46,599,202,289.70","12,855,904,419.17"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"6,800.00","6,800.00","6,800.00",,"100,218,481.88","186,245,928.29","5,296,292.94","18,000.00","16,672,791.62","17,966,861.81","20,471,532.02","3,843.14","152,730.36","11,496,783.24","9,296,283.01","731,841.22","1,163,709.40","3,207,564.32","7,821,352.37","275,391.37","277,626.37","467,808.54","6,307,703.81","4,048.84","4,048.84","549,554.00","4,744,265.20","26,949.16","177,216.07","632,161.07","634,270.07",500.00,"63,234,495.37","63,238,545.37","63,436,020.56","471,668.80","606,930.04","1,111,663.90","1,830,407.09","532,557.00","776,508.20","1,227,015.80","35,978,125.93","700,044.00","5,646,783.98","7,239,546.86","35,874,749.14","422,849.47"
筹资活动产生的现金流量净额,"67,733,183.68","114,682,289.03","102,340,429.64","232,303,057.17","13,317,634.87","-824,271,871.39","-910,105,478.91","-1,164,027,199.59","1,005,339,550.22","848,464,475.29","878,115,980.08","-609,532,250.53","795,431,895.69","763,611,222.39","1,299,445,679.38","1,586,828,702.28","1,084,131,606.62","473,473,831.93","428,493,992.19","1,750,730,656.18","-640,951,839.42","-1,274,481,910.19","-993,580,774.30","-292,331,569.18","1,114,829,314.11","1,075,358,010.18","1,649,250,173.51","2,607,456,782.37","2,952,370,297.81","3,418,248,739.33","3,976,765,129.58","5,001,211,226.87","1,606,675,466.16","350,550,009.20","1,455,998,369.01","1,756,280,982.79","-563,744,125.89","-1,011,795,613.06","-1,963,239,775.82","-3,504,270,910.29","1,917,360,757.84","1,212,522,035.73","-1,310,222,489.10","-3,659,933,147.16","-2,258,176,969.52","-4,379,946,694.79","-8,052,842,799.98","-7,937,332,650.60","3,051,350,156.94"
处置子公司及其他营业单位收到的现金净额,,,"20,585,000.00","20,585,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,-271.37,"-1,887,510.50","-3,390,055.72","-6,046,525.69","-2,861,303.83","-5,465,118.79","-7,323,234.65","-8,769,566.84","-1,197,100.39","-2,229,323.69","-1,425,333.16","2,222,256.28","-739,872.47","-5,247,058.16","-7,650,290.01","-8,596,345.96","-3,495,672.54","-8,456,017.07","-12,131,381.22","-12,865,826.09","-450,131.89","6,520,016.95","8,137,914.27","5,371,693.51","-9,100,558.73","-18,032,591.71","-36,561,998.90","-43,932,835.56","-29,105,672.92","10,810,576.03","10,811,875.86","9,812,096.67","-10,916,203.36","-8,234,487.46","-52,016,497.54","-66,406,969.33","-19,788,252.45","-6,575,319.10","17,639,139.49","25,562,818.50","-1,884,047.15","-1,026,453.80","-4,954,367.84","-8,840,594.16","6,285,635.38","24,367,963.10","34,707,884.69","43,010,201.92","-2,079,747.64"
收到其他与投资活动有关的现金,,,,,,,"2,333,718.41","234,529,338.38",,,,,,,,,,,,"11,920,000.00",,,,"21,665,719.50",,,,,"2,070,300.32","2,581,088.26","2,601,616.10",,"2,467,090.00","2,467,090.00","3,437,967.03","4,879,455.16",,,,"194,000,000.00","2,904,845.34","398,060,504.91","399,357,747.98","495,652,000.00","1,474,870.00","1,590,439.64","7,615,353.89","5,400,404.72",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"23,516,032.00","58,540,503.03","188,612,463.12","308,184,209.09","19,488,107.71","162,065,140.62","250,559,437.51","309,693,926.91","1,018,000.00","25,922,475.03","29,553,601.67","341,521,962.15","31,917,555.78","42,248,984.58","55,390,950.17","72,026,609.78","11,824,467.30","17,356,688.10","19,582,542.95","39,039,076.12","3,275,391.37","4,521,626.37","4,795,008.46","32,300,623.23","4,048.84","16,969,121.27","17,807,126.43","34,447,375.78","5,097,249.48","5,758,304.33","50,909,050.24","100,467,521.66","2,467,590.00","71,701,585.37","139,551,237.37","74,315,475.72","471,668.80","30,606,930.04","31,111,663.90","225,830,407.09","3,437,402.34","404,837,013.11","414,617,967.58","560,663,329.73","2,174,914.00","73,541,683.80","81,159,360.93","107,579,614.04","422,849.47"
五、现金及现金等价物净增加额,"92,894,164.21","544,058,914.54","1,073,480,399.61","1,141,789,799.18","-350,768,220.32","-770,823,106.47","-740,883,383.91","-98,517,160.78","1,293,814,459.27","984,739,792.68","459,209,884.00","-925,176,521.55","396,052,431.68","242,179,974.14","321,877,430.43","548,892,958.06","601,623,926.61","241,082,798.27","-250,881,024.80","880,510,280.66","-533,410,296.55","-1,073,546,882.82","-1,265,198,913.37","-403,222,380.73","423,627,035.40","-182,841,883.53","-317,803,772.65","-383,684,471.19","668,181,342.76","663,884,894.03","50,205,240.67","5,707,724.35","76,879,073.87","-13,227,595.84","269,209,947.16","1,067,661,656.33","478,581,391.18","-116,521,420.75","368,054,096.86","-99,443,221.96","1,035,676,437.09","381,067,762.13","791,948,561.43","1,083,454,824.51","-362,179,391.63","-165,321,783.46","321,656,697.91","1,045,154,072.67","-655,786,985.80"
购建固定资产、无形资产和其他长期资产支付的现金,"68,071,768.43","133,822,674.01","216,766,865.32","529,938,267.82","334,280,981.61","507,726,700.16","805,744,641.80","1,013,862,444.04","211,593,013.12","625,148,971.27","1,096,741,062.48","1,758,073,527.37","537,516,451.11","666,146,461.27","977,043,325.43","1,299,273,718.24","735,926,489.94","1,188,936,900.16","1,717,541,570.70","2,903,727,003.45","837,044,679.60","1,663,126,064.77","3,038,236,732.97","3,934,707,866.82","1,393,455,996.00","2,981,193,512.14","4,319,310,599.87","6,770,785,284.09","3,301,619,197.11","4,587,994,943.61","7,989,437,541.04","9,050,286,746.04","2,265,736,747.41","2,365,600,650.98","4,436,258,095.37","5,160,464,688.77","721,096,610.07","2,309,195,910.77","2,850,926,864.47","4,113,460,406.99","1,346,302,497.46","2,586,792,863.61","3,928,943,448.52","5,952,652,459.30","1,556,798,668.35","4,182,790,655.06","7,115,129,262.63","10,279,010,028.35","4,375,815,136.71"
期初现金及现金等价物余额,"228,329,878.64","228,329,878.64","228,329,878.64","228,329,878.64","1,370,119,677.82","1,370,119,677.82","1,370,119,677.82","1,370,119,677.82","1,271,101,086.44","1,271,602,517.04","1,271,602,517.04","1,271,602,517.04","346,425,995.49","346,425,995.49","346,425,995.49","346,425,995.49","895,318,953.55","895,318,953.55","895,318,953.55","895,318,953.55","1,775,829,234.21","1,775,829,234.21","1,775,829,234.21","1,775,829,234.21","1,372,606,853.48","1,372,606,853.48","1,372,606,853.48","1,372,606,853.48","988,922,382.29","988,922,382.29","988,922,382.29","988,922,382.29","1,024,674,432.11","994,630,106.64","994,630,106.64","994,630,106.64","2,062,291,762.97","2,062,291,762.97","2,062,291,762.97","2,062,291,762.97","1,962,848,541.01","1,962,848,541.01","1,962,848,541.01","1,962,848,541.01","3,046,303,365.52","3,046,303,365.52","3,046,303,365.52","3,046,303,365.52","6,224,704,454.24"
投资支付的现金,"26,344,234.94","62,640,843.12","158,310,049.96","137,554,668.91","9,311,075.00","10,389,050.00","160,528,847.93","161,756,368.61",,"300,000,000.00","321,866,149.90","355,692,990.93","114,727,526.00","116,835,947.36","265,515,493.13","117,902,067.36",,,,"5,100,000.00",,"14,490,000.00","14,490,000.00","20,034,000.00","60,000,000.00","60,000,000.00","60,000,000.00","68,866,000.00",,,,,,,"100,000,000.00","100,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","65,800,000.00","145,666,100.00","145,666,100.00","145,666,100.00","145,666,100.00","3,800,000,000.00"
