科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
资本公积,"198,814,917.00","198,814,917.00","198,814,917.00","199,326,198.00","199,326,198.00","199,326,198.00","199,326,198.00","199,326,198.00","199,326,198.00","199,326,198.00","199,326,198.00","199,326,198.00","199,326,198.00","199,326,198.00","199,326,198.00","199,327,007.00","199,327,007.00","199,327,007.00","199,327,007.00","199,327,007.00","199,327,007.00","199,327,007.00","199,327,007.00","209,827,007.00","209,827,007.00","209,827,007.00","209,827,007.00","209,827,007.00","209,827,007.00","209,827,007.00","209,827,007.00","209,827,007.00","5,449,363,295.00","6,220,017,811.00","6,220,619,811.00","6,228,932,452.00","6,228,932,452.00","6,228,932,452.00","6,228,753,097.00","6,228,753,097.00","6,228,753,097.00","6,228,753,097.00","6,228,753,097.00","6,224,133,097.00","6,224,133,097.00","6,224,133,097.00"
无形资产,"460,065,820.00","455,426,300.00","451,858,456.00","464,023,831.00","459,980,495.00","465,301,702.00","463,980,718.00","462,580,015.00","466,720,363.00","523,247,571.00","484,341,667.00","480,294,533.00","478,014,163.00","457,099,503.00","485,160,353.00","481,655,267.00","475,415,713.00","470,235,061.00","465,623,778.00","453,291,658.00","548,078,803.00","542,653,843.00","567,373,121.00","598,124,022.00","644,141,612.00","804,622,734.00","826,947,926.00","841,881,777.00","838,358,229.00","943,688,607.00","934,506,241.00","991,914,463.00","984,981,598.00","995,385,584.00","1,158,782,192.00","1,179,236,213.00","1,184,131,368.00","1,159,867,548.00","1,143,814,991.00","1,148,077,027.00","1,144,735,465.00","1,127,646,182.00","1,098,943,798.00","1,098,130,404.00","1,158,169,552.00","1,167,710,794.00"
盈余公积,"466,813,583.00","466,813,583.00","466,813,583.00","296,282,445.00","296,282,445.00","296,282,445.00","296,282,445.00","406,481,096.00","406,481,096.00","406,481,096.00","406,481,096.00","440,485,348.00","440,485,348.00","440,485,348.00","440,485,348.00","570,617,968.00","570,617,968.00","570,617,968.00","570,617,968.00","670,807,200.00","670,807,200.00","670,807,200.00","670,807,200.00","774,401,477.00","774,401,477.00","774,401,477.00","774,401,477.00","909,517,516.00","909,517,516.00","909,517,516.00","909,517,516.00","1,102,137,808.00","1,102,137,808.00","1,102,137,808.00","1,102,137,808.00","1,343,078,789.00","1,343,078,789.00","1,343,078,789.00","1,343,078,789.00","1,634,319,463.00","1,634,319,463.00","1,634,319,463.00","1,634,319,463.00","1,912,914,559.00","1,912,914,559.00","1,912,914,559.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"29,656,225.00","29,656,225.00","74,678,326.00","74,678,325.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","74,678,326.00","148,750,287.00"
未分配利润,"1,319,267,128.00","1,265,388,421.00","1,505,864,231.00","2,005,525,482.00","1,695,315,049.00","943,594,148.00","1,112,709,805.00","639,139,585.00","742,608,269.00","860,409,134.00","1,257,006,826.00","1,723,164,533.00","1,799,196,107.00","2,259,180,440.00","2,702,117,944.00","3,039,894,637.00","2,302,842,095.00","2,698,072,000.00","3,065,502,233.00","3,310,610,126.00","3,662,611,595.00","3,247,744,412.00","3,666,783,681.00","3,930,592,142.00","4,322,487,361.00","3,771,723,201.00","4,265,612,795.00","4,711,531,420.00","4,182,321,521.00","4,757,929,025.00","5,286,492,653.00","5,737,166,896.00","4,814,294,764.00","5,450,434,370.00","6,083,695,026.00","6,599,365,793.00","7,182,437,087.00","6,174,712,236.00","6,893,305,547.00","7,570,889,309.00","8,263,768,372.00","7,075,612,988.00","7,832,976,083.00","8,559,579,107.00","9,122,197,023.00","8,546,736,579.00"
长期待摊费用,"69,052,805.00","72,616,459.00","79,112,948.00","84,560,603.00","89,004,901.00","89,171,735.00","92,790,317.00","98,029,506.00","94,677,634.00","92,776,283.00","93,752,915.00","85,414,182.00","83,939,043.00","86,344,617.00","88,743,315.00","102,862,657.00","102,660,733.00","107,340,969.00","114,988,109.00","128,613,125.00","128,560,588.00","133,398,723.00","142,628,893.00","207,164,766.00","203,055,244.00","195,409,048.00","206,347,176.00","208,495,372.00","211,793,815.00","211,006,068.00","207,647,701.00","212,825,299.00","215,743,335.00","236,623,004.00","250,109,051.00","258,995,035.00","274,437,986.00","283,029,519.00","276,683,061.00","290,472,267.00","327,862,769.00","340,252,166.00","362,257,608.00","438,811,527.00","460,572,225.00","464,493,039.00"
少数股东权益,,,,,,,,,,,,,,,,,,,,,,"3,675,000.00","3,640,126.00","3,544,704.00","3,653,208.00","3,410,187.00","3,350,707.00","3,112,845.00","2,975,321.00","2,902,656.00","2,793,226.00","4,320,077.00","4,424,605.00","6,942,971.00","16,287,907.00","6,439,047.00","5,742,768.00","7,140,738.00","5,658,764.00","4,928,270.00","4,081,263.00","3,413,222.00","4,955,124.00","4,422,741.00","4,492,860.00","26,248,387.00"
递延所得税资产,"17,457,136.00","15,459,349.00","13,150,079.00","39,032,955.00","38,382,540.00","43,435,644.00","40,440,756.00","40,138,579.00","42,924,845.00","44,414,958.00","46,145,272.00","38,483,006.00","41,610,745.00","43,033,439.00","39,746,501.00","51,957,839.00","53,097,214.00","52,313,980.00","52,193,362.00","68,271,180.00","72,931,757.00","73,959,834.00","73,748,092.00","113,359,884.00","113,836,982.00","138,695,304.00","136,936,788.00","153,070,256.00","173,282,864.00","182,341,395.00","189,600,982.00","189,317,865.00","190,824,406.00","183,081,644.00","185,054,959.00","204,648,718.00","213,476,498.00","207,708,117.00","215,250,975.00","193,403,942.00","192,053,086.00","192,098,084.00","192,503,727.00","280,595,644.00","286,659,403.00","277,484,136.00"
外币报表折算价差,"19,725,913.00","28,061,188.00","34,796,056.00","23,867,538.00","29,276,033.00","28,844,216.00","26,614,711.00","21,583,301.00","20,811,757.00","21,545,823.00","20,246,356.00","20,520,443.00","20,069,992.00","20,242,340.00","25,357,432.00","29,319,194.00","33,370,038.00","39,630,601.00","45,052,659.00","47,934,352.00","47,617,216.00","38,234,779.00","49,498,604.00","53,901,230.00","54,510,075.00","14,381,415.00","17,399,091.00","8,772,891.00","-11,404,215.00","6,930,378.00","-99,710,634.00",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"289,450.00","385,381.00","55,381.00","30,756.00","1,210,710.00","409,901.00","551,764.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,886,591,040.00","6,263,722,845.00","6,562,285,549.00","6,967,535,136.00","7,059,940,407.00","7,143,447,769.00","7,265,809,737.00","7,066,750,992.00","7,055,850,803.00","6,799,972,865.00","6,257,936,733.00","6,177,247,929.00","6,219,103,271.00","6,277,457,745.00","6,511,658,709.00","6,720,051,176.00","6,847,538,264.00","7,121,762,679.00","7,173,079,985.00","7,224,666,140.00","7,391,760,920.00","7,505,982,129.00","7,831,564,469.00","8,064,522,789.00","8,191,263,497.00","8,396,418,599.00","8,478,984,989.00","8,636,065,158.00","8,711,279,525.00","9,418,485,751.00","9,975,907,065.00","10,230,660,447.00","10,533,720,189.00","10,955,737,488.00","11,653,140,363.00","12,295,093,783.00","12,912,788,626.00","13,513,628,925.00","14,130,759,974.00","14,897,886,664.00","15,166,148,064.00","15,493,633,929.00","16,031,353,664.00","16,697,515,944.00","16,962,000,639.00","17,681,634,182.00"
所有者权益(或股东权益)合计,"3,006,114,707.00","2,960,571,275.00","3,207,781,953.00","3,526,494,829.00","3,221,692,891.00","3,471,033,339.00","3,637,919,491.00","3,269,516,512.00","3,372,213,652.00","3,490,748,583.00","3,886,046,808.00","4,386,482,854.00","4,462,063,977.00","4,922,220,658.00","5,370,273,254.00","5,842,145,138.00","5,109,143,440.00","5,510,633,908.00","5,883,486,199.00","6,231,665,017.00","6,583,349,350.00","6,162,774,730.00","6,593,042,950.00","6,975,252,892.00","7,367,865,460.00","6,776,729,619.00","7,273,577,409.00","7,845,748,011.00","7,296,223,482.00","7,890,092,914.00","8,311,906,100.00","8,802,623,323.00","13,541,180,339.00","15,028,651,020.00","15,674,854,658.00","16,415,066,432.00","17,012,740,181.00","16,086,018,467.00","16,873,245,185.00","18,038,545,794.00","18,748,140,788.00","17,441,043,789.00","18,089,240,944.00","19,005,258,274.00","19,362,303,274.00","19,026,193,494.00"
资产总计,"8,110,412,699.00","8,468,240,102.00","8,818,332,838.00","9,462,174,504.00","9,647,589,379.00","9,935,023,385.00","9,899,317,463.00","9,333,090,890.00","9,179,315,507.00","9,355,403,647.00","8,845,847,139.00","9,051,301,689.00","9,489,223,938.00","9,716,079,238.00","10,003,351,564.00","10,566,972,326.00","11,792,813,580.00","11,442,656,103.00","11,978,696,239.00","12,212,187,855.00","12,196,036,908.00","12,834,816,206.00","12,691,383,676.00","13,041,040,852.00","13,462,393,688.00","13,820,537,204.00","14,113,908,534.00","14,587,083,527.00","15,162,770,367.00","16,389,398,048.00","16,462,197,675.00","16,875,594,048.00","23,733,646,905.00","23,232,867,608.00","23,886,856,797.00","24,826,971,392.00","26,397,817,550.00","28,039,576,415.00","28,380,649,922.00","29,865,845,423.00","30,403,497,132.00","30,679,011,433.00","30,673,593,788.00","31,704,009,489.00","33,404,363,606.00","35,406,987,700.00"
负债和所有者(或股东权益)合计,"8,110,412,699.00","8,468,240,102.00","8,818,332,838.00","9,462,174,504.00","9,647,589,379.00","9,935,023,385.00","9,899,317,463.00","9,333,090,890.00","9,179,315,507.00","9,355,403,647.00","8,845,847,139.00","9,051,301,689.00","9,489,223,938.00","9,716,079,238.00","10,003,351,564.00","10,566,972,326.00","11,792,813,580.00","11,442,656,103.00","11,978,696,239.00","12,212,187,855.00","12,196,036,908.00","12,834,816,206.00","12,691,383,676.00","13,041,040,852.00","13,462,393,688.00","13,820,537,204.00","14,113,908,534.00","14,587,083,527.00","15,162,770,367.00","16,389,398,048.00","16,462,197,675.00","16,875,594,048.00","23,733,646,905.00","23,232,867,608.00","23,886,856,797.00","24,826,971,392.00","26,397,817,550.00","28,039,576,415.00","28,380,649,922.00","29,865,845,423.00","30,403,497,132.00","30,679,011,433.00","30,673,593,788.00","31,704,009,489.00","33,404,363,606.00","35,406,987,700.00"
