科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
固定资产,"3,311,585,287.00","3,061,587,951.00","2,920,307,268.00","2,786,283,103.00","2,612,905,581.00","2,601,487,525.00","2,518,993,971.00","2,730,319,822.00","2,729,536,693.00","2,531,176,391.00","2,875,541,587.00","3,069,051,850.00","3,054,160,852.00","3,023,528,388.00","2,942,882,568.00","2,880,509,723.00","2,852,639,840.00","2,899,241,154.00","3,015,048,781.00","10,559,244,266.00","10,543,971,854.00","14,795,656,009.00","21,265,686,251.00","21,335,520,335.00","20,686,527,641.00","20,312,180,733.00","20,297,766,282.00","20,361,132,026.00","20,209,117,584.00","19,848,022,626.00","19,888,069,551.00","20,251,181,028.00","20,229,202,059.00","21,808,076,680.00","23,952,387,286.00","26,042,143,953.00","25,968,651,014.00","26,604,149,000.00","32,958,270,683.00","37,720,508,003.00","36,709,395,331.00","34,949,636,018.00","34,239,272,724.00","32,597,979,301.00","31,344,228,529.00","29,923,846,340.00"
递延所得税负债,"26,392,673.00","16,760,503.00","16,042,735.00","12,895,348.00","11,891,894.00","11,118,932.00","10,597,347.00","10,189,119.00","8,840,777.00","8,837,770.00","8,862,905.00","10,403,077.00","9,986,892.00","9,603,355.00","11,509,592.00","22,945,939.00","22,381,915.00","33,299,139.00","29,734,768.00","62,802,857.00","62,407,038.00","76,322,425.00","86,458,230.00","105,184,490.00","107,007,496.00","129,225,744.00","162,719,758.00","150,916,787.00","143,628,852.00","150,535,161.00","151,078,690.00","170,853,808.00","145,449,199.00","194,253,948.00","199,331,927.00","144,813,433.00","145,850,196.00","117,120,000.00","201,214,876.00","229,780,911.00","229,524,142.00","232,020,548.00","197,482,927.00","271,156,706.00","263,388,878.00","263,028,345.00"
在建工程,"32,412,402.00","53,021,037.00","64,154,737.00","41,214,071.00","46,050,173.00","67,120,866.00","106,374,623.00","110,927,483.00","159,863,760.00","427,317,163.00","447,487,994.00","436,652,479.00","503,293,223.00","1,030,729,386.00","1,718,310,740.00","2,040,355,028.00","3,767,094,011.00","12,044,761,245.00","14,537,496,946.00","10,497,224,463.00","11,544,693,859.00","7,996,986,562.00","1,308,679,770.00","960,965,450.00","1,332,327,378.00","1,205,046,018.00","1,040,324,025.00","922,695,615.00","929,394,698.00","2,190,995,146.00","2,557,587,810.00","3,913,838,003.00","8,990,222,785.00","9,343,789,387.00","8,984,850,026.00","11,503,810,654.00","16,246,597,377.00","17,304,101,000.00","13,356,860,223.00","8,647,501,054.00","8,925,633,611.00","7,786,228,137.00","11,091,473,305.00","14,775,237,325.00","17,739,381,757.00","22,926,082,399.00"
其他非流动负债,"908,748.00","78,869,510.00","80,020,750.00","62,533,039.00","63,815,688.00","62,433,227.00","181,482,625.00","62,140,629.00","73,549,033.00","73,170,694.00","74,363,789.00","282,423,508.00","320,993,271.00","667,858,618.00","949,162,645.00","924,113,307.00","1,040,386,533.00","977,334,169.00","945,052,226.00","1,187,892,280.00","1,312,015,815.00","1,182,666,077.00","1,209,567,417.00","1,433,610,905.00","1,820,639,040.00","6,610,444,921.00","6,221,508,781.00","6,183,675,305.00","6,105,523,670.00","5,942,176,455.00","6,136,047,156.00","5,647,211,525.00","47,630,414.00","48,115,993.00","26,919,381.00","36,896,860.00","37,045,548.00","37,907,000.00","39,756,281.00","92,154,352.00","89,588,235.00","86,853,752.00","83,010,627.00","84,755,008.00","5,563,660.00","5,560,898.00"
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"1,234,601,022.00","580,951,116.00","1,709,053,623.00","1,769,037,901.00","1,581,403,187.00","875,600,146.00","908,904,700.00","315,206,743.00","442,433,361.00","914,174,410.00","1,909,565,990.00","2,386,832,349.00","2,686,517,988.00","2,936,860,966.00","4,811,597,647.00","4,868,531,398.00","6,913,868,385.00","10,461,723,091.00","12,825,182,390.00","16,625,293,233.00","17,245,260,436.00","13,407,003,077.00","14,019,038,337.00","14,265,675,370.00","15,590,725,644.00","20,569,890,705.00","21,538,977,591.00","20,972,190,619.00","21,649,269,674.00","20,293,564,684.00","19,211,389,896.00","18,040,111,882.00","19,899,448,894.00","22,608,345,488.00","23,090,356,962.00","20,152,672,234.00","24,965,077,992.00","28,534,983,000.00","33,324,528,589.00","34,096,903,651.00","33,770,607,889.00","30,919,022,703.00","34,808,968,496.00","33,903,244,337.00","34,682,762,504.00","41,262,538,127.00"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"13,646,288,920.00","13,929,515,520.00","13,855,643,592.00","15,008,937,477.00","14,319,210,270.00","17,395,011,779.00","17,902,663,194.00","16,981,190,844.00","15,326,804,572.00","16,399,350,414.00","18,162,111,305.00","21,806,010,080.00","23,605,585,976.00","25,104,615,918.00","30,567,851,467.00","35,385,618,550.00","35,514,689,069.00","42,960,733,336.00","48,523,002,054.00","54,731,167,135.00","51,376,679,097.00","50,998,489,428.00","53,375,263,005.00","59,511,913,214.00","59,422,669,720.00","60,972,345,053.00","65,460,869,694.00","58,122,543,017.00","58,513,179,053.00","60,748,291,006.00","67,133,242,775.00","66,016,391,267.00","75,326,185,744.00","76,793,467,656.00","81,454,691,906.00","74,125,378,338.00","84,074,393,685.00","87,771,978,000.00","95,747,061,711.00","101,390,003,766.00","103,236,803,130.00","101,581,000,163.00","108,439,093,977.00","106,151,046,949.00","105,923,249,992.00","112,238,243,837.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"2,586,331,144.00","2,586,331,144.00","2,586,331,144.00","2,586,331,144.00","2,586,331,144.00","2,586,331,144.00","2,586,331,144.00","2,586,331,144.00","2,586,331,144.00","2,936,931,144.00","2,936,931,144.00","2,936,931,144.00","2,936,931,144.00","2,936,931,144.00","4,238,109,417.00","4,238,109,417.00","4,238,109,417.00","8,476,218,834.00","8,476,218,834.00","8,476,218,834.00","8,476,218,834.00","8,476,218,834.00","8,476,218,834.00","8,476,218,834.00","8,476,218,834.00","8,499,928,035.00","8,501,161,535.00","8,531,495,974.00","8,535,088,914.00","9,452,413,271.00","9,452,413,271.00","9,452,413,271.00","12,202,723,782.00","12,224,549,262.00","12,225,655,042.00","12,228,359,702.00","12,213,681,742.00","12,213,682,000.00","12,213,681,742.00","12,213,681,742.00","12,213,681,742.00","12,213,681,742.00","12,213,681,742.00","13,514,972,063.00","13,514,972,063.00","13,549,648,507.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,834,818,625.00","1,924,443,197.00","1,928,590,906.00","1,940,132,456.00","1,926,245,474.00","1,935,281,059.00","1,938,320,131.00","1,925,519,533.00","1,937,753,706.00","2,457,282,601.00","2,457,262,762.00","2,451,170,129.00","2,456,497,687.00","2,583,602,263.00","5,671,892,114.00","5,694,305,016.00","5,717,067,986.00","1,468,205,835.00","1,423,994,892.00","1,482,416,331.00","1,516,855,402.00","1,517,724,058.00","1,517,170,135.00","1,552,257,947.00","1,857,779,887.00","1,942,551,917.00","1,812,409,076.00","2,075,317,987.00","2,022,204,811.00","3,044,666,003.00","2,677,616,983.00","2,552,466,305.00","5,399,956,856.00","5,277,033,022.00","5,303,158,261.00","5,075,423,859.00","5,062,181,361.00","5,520,667,000.00","5,521,377,300.00","3,531,322,824.00","3,568,593,925.00","3,558,015,975.00","3,261,014,782.00","5,940,470,924.00","5,951,044,432.00","6,034,565,235.00"
无形资产,"403,201,844.00","398,069,124.00","378,366,345.00","323,385,675.00","383,108,418.00","603,993,224.00","596,352,798.00","675,659,883.00","657,945,729.00","641,569,443.00","636,735,738.00","419,033,314.00","413,182,666.00","855,000,756.00","824,054,305.00","893,724,500.00","900,985,169.00","887,206,806.00","1,120,634,705.00","1,361,240,130.00","1,385,807,287.00","1,393,684,360.00","1,580,962,884.00","1,798,794,412.00","1,748,580,166.00","1,785,066,089.00","1,739,071,145.00","1,873,272,239.00","1,820,244,115.00","1,841,001,528.00","2,146,193,365.00","2,243,433,462.00","2,242,865,204.00","2,388,865,353.00","2,650,766,827.00","2,984,172,223.00","3,087,812,208.00","3,085,582,000.00","3,282,653,323.00","4,755,446,388.00","4,912,315,164.00","5,751,360,890.00","6,500,441,619.00","6,372,511,263.00","6,407,604,097.00","6,858,591,896.00"
盈余公积,"456,855,704.00","456,855,704.00","458,741,812.00","468,452,704.00","469,213,256.00","468,739,196.00","468,561,552.00","519,809,341.00","525,134,601.00","523,461,928.00","523,500,480.00","567,053,268.00","567,053,268.00","567,053,268.00","567,053,268.00","567,053,268.00","567,053,268.00","567,053,268.00","567,053,268.00","619,651,813.00","619,651,813.00","619,651,813.00","619,651,813.00","656,207,801.00","656,207,801.00","656,207,801.00","656,207,801.00","753,874,047.00","753,874,047.00","753,874,047.00","753,874,047.00","883,659,241.00","883,659,241.00","883,659,241.00","883,659,241.00","966,053,338.00","966,053,338.00","966,053,000.00","966,053,338.00","1,078,761,276.00","1,078,761,276.00","1,078,761,276.00","1,078,761,276.00","1,494,300,595.00","1,494,300,595.00","1,494,300,595.00"
开发支出,,,"34,515,303.00","25,114,250.00","36,514,266.00","40,529,772.00","45,516,484.00","34,156,168.00","36,891,508.00","38,850,247.00","32,268,701.00","38,883,341.00","48,799,027.00","49,876,982.00","64,881,392.00","55,325,965.00","82,225,852.00","129,725,557.00","233,665,734.00","354,030,636.00","467,429,912.00","716,340,809.00","723,826,035.00","508,577,056.00","556,532,706.00","568,394,384.00","624,165,545.00","642,064,363.00","735,255,828.00","879,377,346.00","1,017,754,062.00","1,048,372,292.00","1,166,949,268.00","1,306,374,893.00","1,508,260,397.00","1,177,235,262.00","1,152,598,063.00","1,296,878,000.00","1,427,681,424.00","1,157,892,238.00","1,108,337,702.00","1,213,435,531.00","1,241,790,833.00","872,803,691.00","867,353,401.00","992,739,824.00"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69,990,822.00","69,990,822.00",,,,,,,,,,"63,457,893.00"
商誉,,"323,109,427.00","391,482,558.00","400,289,743.00","402,220,649.00","402,196,886.00","409,029,748.00","440,126,624.00","440,126,624.00","440,126,624.00","440,126,624.00","440,126,624.00","463,014,412.00","562,045,731.00","562,107,797.00","562,045,731.00","562,045,731.00","651,241,835.00","651,241,835.00","651,241,835.00","651,241,835.00","651,241,835.00","651,241,835.00","651,241,835.00","651,241,835.00","651,241,835.00","651,241,835.00","651,241,835.00","651,241,835.00","668,109,132.00","668,081,509.00","663,306,518.00","663,306,518.00","663,306,518.00","742,830,752.00","686,444,860.00","686,444,860.00","686,445,000.00","686,444,860.00","638,168,012.00","638,168,012.00","627,148,989.00","627,148,989.00","420,534,322.00","420,534,322.00","420,534,322.00"
未分配利润,"-1,803,669,721.00","-1,876,192,357.00","-1,732,662,815.00","-1,546,456,959.00","-1,098,180,678.00","-1,126,660,955.00","-1,076,210,816.00","-1,096,906,888.00","-1,087,284,088.00","-1,001,651,328.00","-947,195,605.00","-674,237,009.00","-609,652,785.00","-516,627,786.00","-478,752,770.00","-241,698,539.00","-18,662,503.00","296,808,956.00","584,273,224.00","718,874,042.00","757,294,792.00","577,759,026.00","782,501,996.00","1,054,594,192.00","1,358,752,629.00","1,359,871,604.00","1,997,482,047.00","2,743,898,750.00","2,966,726,138.00","3,705,537,028.00","4,451,066,273.00","5,285,214,436.00","5,063,098,773.00","5,930,390,661.00","6,373,570,033.00","6,793,605,804.00","7,054,182,404.00","6,422,215,000.00","7,354,617,792.00","7,305,928,658.00","7,753,748,581.00","7,362,678,820.00","8,234,938,468.00","8,577,690,806.00","9,308,528,086.00","8,808,664,238.00"
长期待摊费用,"31,352,291.00","22,608,569.00","23,389,400.00","28,635,335.00","29,878,030.00","28,928,752.00","27,062,812.00","25,435,328.00","31,691,135.00","26,459,291.00","41,788,409.00","40,741,235.00","37,245,793.00","44,079,497.00","51,681,816.00","50,587,769.00","51,720,435.00","56,639,538.00","72,132,646.00","72,465,634.00","82,729,346.00","83,158,823.00","96,570,023.00","105,499,458.00","120,620,969.00","88,775,488.00","209,733,534.00","199,108,605.00","232,514,594.00","188,928,624.00","223,017,104.00","287,614,183.00","354,338,168.00","361,241,960.00","503,133,172.00","423,698,881.00","481,766,337.00","478,900,000.00","407,834,729.00","427,323,602.00","441,002,493.00","434,543,236.00","462,968,117.00","929,124,288.00","934,061,556.00","942,049,053.00"
少数股东权益,"1,598,357,959.00","1,530,547,532.00","2,342,697,329.00","2,173,882,296.00","2,226,575,173.00","2,084,031,918.00","2,284,043,625.00","2,228,444,941.00","2,215,089,497.00","2,266,396,666.00","2,289,718,893.00","3,135,813,712.00","3,960,430,489.00","4,775,123,590.00","7,596,119,491.00","7,818,093,278.00","7,990,623,984.00","7,995,877,860.00","8,011,585,424.00","7,977,644,297.00","8,007,900,662.00","8,060,787,218.00","8,141,718,468.00","8,486,586,213.00","8,822,152,520.00","9,092,884,204.00","5,750,626,356.00","5,789,777,202.00","6,024,765,207.00","6,548,222,274.00","6,908,036,154.00","8,666,146,463.00","9,086,659,382.00","11,024,103,921.00","11,785,410,062.00","13,419,335,770.00","15,735,846,342.00","17,156,176,000.00","21,078,535,600.00","22,981,889,561.00","23,329,377,259.00","26,070,918,380.00","27,869,889,522.00","24,395,871,708.00","26,092,179,231.00","28,080,569,793.00"
递延所得税资产,"44,167,399.00","27,798,894.00","27,658,032.00","48,386,179.00","47,831,204.00","46,084,961.00","44,861,584.00","39,067,928.00","38,722,869.00","45,203,988.00","46,305,128.00","37,244,563.00","37,076,851.00","37,905,587.00","31,557,804.00","57,663,011.00","51,689,978.00","60,036,489.00","57,748,777.00","136,265,780.00","128,301,466.00","156,006,771.00","163,621,857.00","299,293,404.00","270,367,447.00","346,757,464.00","345,683,013.00","383,099,893.00","363,630,027.00","399,811,060.00","396,782,238.00","579,698,266.00","576,448,226.00","654,032,731.00","698,710,289.00","709,636,125.00","711,018,135.00","765,615,000.00","737,064,050.00","733,383,642.00","732,677,295.00","743,957,544.00","738,992,869.00","871,842,997.00","852,693,008.00","946,058,559.00"
外币报表折算价差,"25,499,986.00","30,609,784.00","34,507,297.00","28,499,294.00","40,167,867.00","38,198,414.00","38,450,194.00","48,075,683.00","27,855,934.00","2,718,351.00","-144,678.00","11,342,393.00","2,503,308.00","6,600,271.00","26,951,056.00","16,217,605.00","20,267,719.00","27,945,950.00","18,294,566.00","7,981,857.00","19,828,398.00","-14,985,087.00","-12,028,944.00","6,656,070.00","6,917,585.00","37,105,049.00","57,649,087.00","63,368,913.00","26,049,697.00","-54,897,663.00",,,,,,,,,,,,,,,,
其他非流动资产,"268,530,349.00","267,576,399.00","264,843,990.00","177,923,631.00","254,372,651.00","218,645,783.00","129,896,065.00","111,802,553.00","103,422,845.00","62,954,700.00","41,917,509.00","35,375,510.00","2,534,047.00","2,160,001.00","431,920,000.00","439,680,000.00","326,470,441.00","326,147,240.00","63,930,779.00","9,639,348.00","9,479,348.00","8,919,348.00","44,534,713.00","84,224,381.00","126,532,479.00","159,248,075.00","178,058,452.00","645,226,346.00","1,280,428,438.00","1,363,101,283.00","1,535,243,068.00","2,288,031,919.00","4,186,491,067.00","1,218,464,501.00","2,123,693,826.00","2,658,512,291.00","1,706,366,817.00","2,171,507,000.00","1,312,445,567.00","1,719,827,975.00","1,844,708,370.00","4,036,715,852.00","3,958,485,025.00","3,388,952,625.00","4,620,608,614.00","8,102,875,636.00"
非正常经营项目收益调整,,,,,"94,925.00",,"75,940.00","204,822.00","204,822.00","204,822.00","204,822.00","360,766.00","360,766.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,115,810,443.00","4,862,625,711.00","4,704,361,206.00","4,495,557,543.00","4,585,086,129.00","4,757,696,493.00","4,620,000,334.00","4,938,788,581.00","4,984,760,659.00","5,059,538,357.00","5,544,976,522.00","5,632,580,647.00","5,805,917,358.00","7,035,585,359.00","7,940,241,694.00","8,951,939,445.00","10,655,593,366.00","19,010,605,079.00","21,743,204,213.00","25,790,849,700.00","27,081,869,462.00","28,257,333,011.00","28,223,292,527.00","28,565,559,989.00","28,858,680,136.00","29,189,084,601.00","29,394,726,717.00","30,152,018,917.00","31,906,895,430.00","32,986,723,843.00","33,945,906,444.00","37,396,587,579.00","44,475,200,812.00","47,561,422,795.00","52,220,307,014.00","58,005,331,763.00","61,964,419,136.00","64,803,113,000.00","68,185,858,123.00","71,214,467,210.00","71,560,748,947.00","71,407,094,119.00","75,689,241,933.00","80,198,077,504.00","84,306,240,981.00","92,912,506,132.00"
所有者权益(或股东权益)合计,"4,698,193,697.00","4,652,595,004.00","5,618,205,673.00","5,650,840,935.00","6,150,447,161.00","5,985,996,716.00","6,239,571,770.00","6,211,478,576.00","6,205,085,616.00","7,185,344,184.00","7,260,277,818.00","8,428,434,403.00","9,314,123,877.00","10,353,043,516.00","17,621,733,342.00","18,092,440,811.00","18,514,820,637.00","18,832,471,469.00","19,081,780,974.00","19,283,147,940.00","19,398,110,667.00","19,237,516,628.00","19,525,593,068.00","20,232,881,823.00","21,178,390,022.00","21,588,909,376.00","18,775,896,668.00","19,958,093,639.00","20,329,069,580.00","23,450,175,726.00","24,515,545,996.00","26,860,495,154.00","32,611,161,205.00","35,515,734,266.00","35,838,552,442.00","37,629,442,109.00","40,354,564,238.00","41,228,825,000.00","46,463,943,671.00","45,746,781,583.00","46,979,762,679.00","49,735,725,423.00","52,467,319,947.00","54,142,938,886.00","57,196,955,865.00","57,678,599,469.00"
资产总计,"18,344,482,617.00","18,582,110,524.00","19,473,849,265.00","20,659,778,412.00","20,469,657,431.00","23,381,008,495.00","24,142,234,964.00","23,192,669,420.00","21,531,890,188.00","23,584,694,598.00","25,422,389,123.00","30,234,444,483.00","32,919,709,853.00","35,457,659,434.00","48,189,584,809.00","53,478,059,361.00","54,029,509,706.00","61,793,204,805.00","67,604,783,028.00","74,014,315,075.00","70,774,789,764.00","70,236,006,056.00","72,900,856,073.00","79,744,795,037.00","80,601,059,742.00","82,561,254,429.00","84,236,766,362.00","78,080,636,656.00","78,842,248,633.00","84,198,466,732.00","91,648,788,771.00","92,876,886,421.00","107,937,346,949.00","112,309,201,922.00","117,293,244,348.00","111,754,820,447.00","124,428,957,923.00","129,000,803,000.00","142,211,005,382.00","147,136,785,349.00","150,216,565,809.00","151,316,725,586.00","160,906,413,924.00","160,293,985,835.00","163,120,205,857.00","169,916,843,306.00"
负债和所有者(或股东权益)合计,"18,344,482,617.00","18,582,110,524.00","19,473,849,265.00","20,659,778,412.00","20,469,657,431.00","23,381,008,495.00","24,142,234,964.00","23,192,669,420.00","21,531,890,188.00","23,584,694,598.00","25,422,389,123.00","30,234,444,483.00","32,919,709,853.00","35,457,659,434.00","48,189,584,809.00","53,478,059,361.00","54,029,509,706.00","61,793,204,805.00","67,604,783,028.00","74,014,315,075.00","70,774,789,764.00","70,236,006,056.00","72,900,856,073.00","79,744,795,037.00","80,601,059,742.00","82,561,254,429.00","84,236,766,362.00","78,080,636,656.00","78,842,248,633.00","84,198,466,732.00","91,648,788,771.00","92,876,886,421.00","107,937,346,949.00","112,309,201,922.00","117,293,244,348.00","111,754,820,447.00","124,428,957,923.00","129,000,803,000.00","142,211,005,382.00","147,136,785,349.00","150,216,565,809.00","151,316,725,586.00","160,906,413,924.00","160,293,985,835.00","163,120,205,857.00","169,916,843,306.00"
