科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"823,167,452.86","34,104,798.54","64,978,633.94","15,794,329.75","128,578,766.35","18,677,896.28","11,416,249.32","290,510,867.62","36,084,432.38","35,715,797.09","37,943,420.71","40,214,685.44","55,510,846.71","28,280,892.34","39,137,115.90","218,484,796.78","520,249,316.74","523,587,385.07","29,750,947.90","26,128,984.39","53,174,836.45","78,389,320.50","62,351,881.78","109,590,076.33","116,316,054.68","106,550,709.42","41,045,597.24","52,115,969.42","70,779,734.24","75,328,267.78","70,211,855.34","47,781,518.77","70,107,688.71","54,871,801.65","57,600,382.40","245,714,803.03","265,614,055.93","238,823,878.59","247,246,842.31","2,593,177,206.52","2,273,783,358.05","319,845,772.30","294,228,173.96"
应付职工薪酬,"24,586,818.95","33,733,628.76","21,746,452.59","45,739,982.67","24,233,055.56","11,900,929.21","16,213,419.47","6,984,062.20","10,326,689.61","10,201,615.21","28,490,416.42","105,889,564.14","47,024,546.89","77,483,151.95","82,831,805.37","48,002,898.90","17,411,646.55","19,815,465.23","25,467,855.33","42,274,261.20","21,912,610.50","72,955,969.15","102,590,664.08","183,467,714.66","69,225,981.68","133,633,654.94","166,599,501.96","254,355,729.52","98,679,503.62","168,002,319.52","223,402,549.24","342,620,091.78","238,497,614.73","307,353,082.59","357,029,075.72","428,682,270.44","231,926,046.60","337,998,656.95","326,575,355.73","392,853,314.68","217,953,329.95","254,232,480.62","288,961,665.24"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"233,521,480.72","90,016,977.74","172,890,529.93","225,127,377.25","189,170,019.54","136,958,619.97","168,730,342.13","133,245,499.81","100,688,919.19","144,793,052.84","178,964,562.34","136,530,593.42","149,178,963.26","125,993,662.10","156,561,115.76","48,893,610.48","85,690,914.89","138,710,542.73","-70,377,860.16","-55,660,759.46","-32,576,511.87","54,464,275.99","162,168,943.29","28,646,282.59","148,623,196.96","147,461,938.54","152,998,521.28","220,507,888.96","222,495,759.72","343,308,457.57","391,599,342.69","337,221,334.89","343,359,918.27","196,292,757.02","264,744,275.32","205,637,965.55","175,464,792.99","188,404,143.27","453,035,652.20","107,337,494.46","99,285,536.22","131,794,411.11","182,109,266.38"
应收利息,,,,"15,770,489.30","14,191,011.05","16,326,741.38","5,270,022.29","4,171,981.42","6,626,591.65","11,243,299.51","7,724,428.79","5,726,372.02","6,481,374.01","323,910.00","1,096,116.75","2,082,560.75","3,052,920.75","612,164.50","1,884,849.50","3,133,050.28",,"36,166.66",,"682,087.50",,,,,,,,,,"66,875.00","66,875.00","73,562.50","73,562.50","60,416.67","538,887.31","3,588,323.92","2,607,775.97","10,382,773.80","13,157,821.59"
应付利息,"7,258,230.00","7,442,936.12","1,942,841.24","15,444,736.12","12,345,658.55","22,561,479.67","13,426,599.01","38,424,908.87","49,235,797.43","73,986,208.68","9,380,816.73","23,316,951.71","33,629,279.13","31,251,288.32","17,219,203.68","31,801,742.08","13,013,263.89","39,343,855.19","39,954,400.88","68,789,044.50","95,835,450.59","51,348,812.88","85,070,302.36","137,054,574.18","115,447,960.90","33,511,638.53","52,395,143.19","103,679,548.01","156,024,105.49","96,345,439.95","46,905,770.90","101,912,317.19","153,526,918.10","95,360,977.81","44,632,040.64","93,664,419.90","141,386,863.87","89,705,416.07","69,956,915.55","120,570,491.22","103,090,801.73","27,868,637.06","76,248,750.60"
应收股利,,,,,,"1,383,617.00",,"21,829,490.35","21,829,490.35","27,936,121.45","21,829,490.35",,,"20,355,437.00",,,,"10,177,718.50",,,,"36,411,601.13",,,,"10,593,274.74",,,,"25,968,153.30","7,112,645.40","7,112,645.40","7,112,645.40","7,112,645.40","7,112,645.40","7,112,645.40","7,112,645.40","49,515,645.40",,,,"141,387,061.08",
应付股利,,,,,"26,223,572.90",,,,"57,180,880.27","131,088,704.02","54,929,070.32",,,"203,176,628.64","201,481,370.71",,"67,154,743.91",,"5,148,787.14","119,023,227.95",,"136,563,035.35",,,,"106,691,265.97","46,424,810.77",,"60,000,000.00","79,743,872.94","60,178,616.51",,,"756,860,867.02","36,860,008.87",,,"414,402,375.99","45,995,924.14","54,422,910.19",,"50,592,450.03","89,506,997.99"
存货,"361,596,098.47","282,476,696.69","270,023,549.91","238,335,157.65","212,505,170.80","336,693,858.46","340,590,981.47","182,131,045.82","224,869,559.37","309,798,374.50","287,515,467.12","328,401,131.31","376,801,049.33","517,004,795.98","463,691,036.86","607,843,033.97","550,647,277.15","592,133,881.43","529,653,247.13","672,224,051.72","612,893,016.16","845,107,988.95","778,598,455.73","835,924,372.94","992,003,474.63","940,363,673.61","813,611,259.13","811,199,828.68","1,002,772,083.62","1,154,859,236.03","1,204,600,265.61","1,257,939,841.09","917,968,563.19","1,029,286,765.44","1,669,162,859.49","1,266,167,386.77","1,130,357,654.57","1,356,274,211.92","1,626,598,913.76","1,775,746,595.10","1,809,413,239.47","1,780,613,394.65","2,098,520,943.27"
其他应付款,"125,684,392.07","131,219,189.51","118,257,650.78","35,635,755.46","45,959,376.00","53,690,967.60","66,940,691.98","61,665,762.79","72,403,963.38","57,846,764.06","66,434,020.76","88,556,898.25","77,494,305.29","62,048,747.13","65,481,209.63","78,851,717.22","85,788,223.77","72,455,809.01","82,610,679.69","62,514,503.98","62,724,429.04","694,424,220.01","257,380,704.63","271,682,227.77","212,759,268.02","334,105,336.48","288,364,435.60","221,679,471.62","205,552,327.40","203,313,705.20","222,003,914.92","271,626,670.96","352,520,251.51","283,241,487.12","313,662,741.46","253,265,809.00","269,583,680.27","307,543,867.05","320,757,004.39","364,734,935.94","374,417,913.46","311,462,058.67","329,902,081.07"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,"15,000,000.00","15,000,000.00","97,670,255.00","103,341,630.00","170,191,060.00","186,048,485.00","165,174,590.00","165,156,900.00","165,152,020.00","165,140,430.00","164,924,490.00","164,376,710.00","163,898,470.00","163,494,040.00","162,976,760.00","162,264,890.00","161,935,490.00","161,895,230.00","537,774,300.00","512,180,100.00","164,138,216.63","163,828,623.63","375,403,404.63","162,919,466.00","573,941,090.00","368,527,810.00","581,032,080.00","566,030,250.00","989,828,082.78","989,719,057.11","1,134,694,051.44","661,203,930.00","2,195,763,869.18","2,022,555,024.91","4,379,092,687.21","2,875,863,681.09","2,950,120,025.73","2,553,598,662.22","176,407,015.05","168,475,801.54"
其他流动资产,,,,,,,,,,,,"686,436.80",,,,"579,019.42","579,019.42","579,019.42","579,019.42","5,914,499.60",,,,"1,134,076.85",,"3,488,803.77","3,488,803.77","4,875,262.58",,"2,575,499.67",,"111,054,260.20","222,431,371.93","272,959,494.85","376,083,760.57","163,487,214.60","79,422,588.81","64,001,771.34","900,101,666.99","134,385,195.31","189,976,155.29","3,178,430,170.90","3,605,787,050.56"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,248,976.64","36,075,517.68","29,310,799.48","33,299,112.11"
流动资产合计,"3,846,747,524.25","3,189,304,320.13","3,648,582,719.56","3,464,829,225.64","3,867,637,161.13","3,638,708,889.46","4,088,363,107.94","3,292,459,632.54","3,425,601,230.86","4,303,604,002.02","3,472,421,719.52","3,282,962,194.65","4,674,778,067.93","3,750,657,635.74","4,002,690,418.86","3,625,252,421.03","3,749,906,026.42","4,487,830,643.80","4,444,915,604.03","4,915,780,971.82","6,935,777,521.08","8,939,343,029.78","7,616,169,796.94","7,271,022,592.84","7,470,381,156.94","6,794,726,355.63","7,886,287,138.64","7,441,148,447.73","7,086,675,787.64","7,388,442,537.22","7,942,678,622.47","7,434,348,970.49","7,449,499,235.20","8,443,241,900.07","8,777,487,847.82","8,831,862,598.69","8,447,511,780.65","8,280,966,075.14","8,165,140,567.91","8,003,754,674.34","7,247,829,368.54","8,129,997,255.28","11,398,089,816.11"
流动负债合计,"1,050,974,983.69","1,336,083,159.65","1,358,851,816.96","1,392,896,778.23","1,752,677,282.91","2,610,129,702.13","2,920,641,475.10","1,981,780,582.26","2,143,867,677.13","3,105,066,905.42","2,063,407,403.57","2,158,364,180.19","3,216,541,225.81","2,786,574,779.02","2,612,302,427.19","2,154,920,580.26","1,891,146,549.44","2,742,754,105.78","3,026,206,593.70","3,693,351,089.06","5,297,173,722.21","6,160,502,189.08","5,709,540,808.54","5,901,464,433.02","5,975,506,530.41","5,315,090,497.88","4,657,370,859.92","5,141,229,415.55","4,555,371,278.30","5,144,193,489.72","5,526,362,205.78","5,441,314,672.97","5,173,147,535.50","6,619,967,585.85","6,635,672,949.09","7,794,635,890.03","8,044,132,200.18","11,971,671,626.99","11,601,033,127.92","11,794,918,509.53","10,968,429,748.75","8,749,740,864.69","9,232,352,857.44"
可供出售金融资产,"356,828,904.66","1,095,437,381.32","1,469,372,588.64","1,444,287,821.54","1,110,744,715.07","315,467,614.14","272,815,054.31","168,556,672.53","200,930,868.39","244,320,046.34","216,819,340.97","279,995,170.37","260,016,433.22","201,088,254.42","204,275,020.13","210,599,893.07","214,687,117.98","190,581,939.50","192,069,480.05","165,548,967.93","172,651,683.95","167,131,909.91","157,952,849.16","176,054,480.50","189,650,806.27","164,939,650.82","151,228,384.23","153,202,035.68","170,520,405.37","162,286,099.30","503,391,073.63","329,546,380.69","329,546,380.69","369,546,380.69","369,546,380.69","369,546,380.69","1,349,546,380.69","2,615,546,380.69","2,696,546,380.69","2,675,486,380.69","2,984,194,406.03","3,645,268,406.03","3,498,194,406.03"
长期借款,"2,264,666,958.28","2,196,953,435.33","2,194,770,613.49","2,167,993,816.54","2,171,714,616.54","2,074,930,061.54","2,071,933,086.54","1,993,012,756.54","2,174,429,431.54","2,191,488,031.54","2,342,070,816.54","2,389,209,387.35","2,513,991,552.35","2,561,556,102.35","1,701,567,967.85","3,176,682,038.50","3,720,983,788.71","4,136,190,248.92","4,500,467,029.13","4,791,106,592.00","4,938,646,763.50","6,481,242,810.62","7,584,796,762.48","8,198,600,638.61","8,334,532,923.68","8,372,182,250.16","8,303,018,449.79","7,722,573,265.00","7,779,838,605.21","7,505,176,887.58","7,264,066,595.62","6,566,739,037.08","6,454,269,561.72","6,256,631,157.49","6,128,695,926.11","5,821,837,523.16","5,586,570,596.06","5,442,378,154.97","5,072,602,962.92","4,569,134,989.84","4,593,565,709.49","4,393,674,489.84","4,392,590,138.07"
持有至到期投资,"529,647,973.25","352,599,505.75","349,356,050.19","332,795,700.00","362,795,700.00","150,000,000.00","145,087,000.00","352,795,700.00","202,795,700.00","125,095,700.00","118,095,700.00","410,095,700.00","310,095,700.00","80,000,000.00","105,000,000.00","170,291,667.00","170,291,667.00","100,000,000.00","200,000,000.00","181,000,000.00",,"180,000,000.00","280,000,000.00","280,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00","280,000,000.00","280,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00",,,,,,"3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00"
应付债券,,,,,,,,,,,,,,,,,,,,,,"2,350,000,000.00","2,350,000,000.00","2,350,000,000.00","2,350,000,000.00","2,350,000,000.00","3,850,000,000.00","3,850,000,000.00","3,850,000,000.00","3,850,000,000.00","3,850,000,000.00","3,850,000,000.00","3,850,000,000.00","3,850,000,000.00","3,850,000,000.00","2,350,000,000.00","2,350,000,000.00",,,,,"3,390,790,000.00","5,790,790,000.00"
长期应收款,,,,,"200,000,000.00","250,000,000.00","250,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211,219,134.33","211,219,134.33","211,219,134.33"
长期应付款,,,,,,,,,,,,,,,,,,,,,,"54,497,011.87","54,497,011.87","53,507,057.48","53,507,057.48","51,982,329.15","51,594,321.88","51,982,329.15","51,982,329.15","51,155,210.15","51,155,210.15","50,154,948.57","50,154,948.57","49,433,351.02","50,433,351.02","41,754,300.00","41,754,300.00","41,754,300.00","41,703,486.07","41,703,486.07","41,703,486.07","41,703,486.07","41,649,706.02"
长期股权投资,"2,031,465,052.47","1,945,181,971.46","2,109,782,131.46","2,155,893,171.91","2,141,383,477.77","2,897,704,165.40","2,973,220,190.99","3,145,836,015.59","3,508,359,788.36","3,593,194,016.01","3,820,969,972.33","3,994,179,827.94","4,038,299,016.59","4,297,821,112.12","4,643,101,973.65","4,186,902,267.02","4,197,855,445.45","4,185,194,443.98","4,678,261,126.71","4,776,181,664.36","4,905,722,563.37","6,058,113,443.96","5,930,661,119.78","6,245,704,974.18","6,335,634,944.52","6,362,317,821.85","6,508,808,999.98","6,777,607,604.36","6,862,303,384.45","6,789,533,253.41","6,577,213,233.25","6,714,655,047.03","6,811,136,509.32","6,700,155,772.96","6,803,948,266.78","6,676,705,538.39","6,694,503,025.09","6,210,115,135.00","6,278,293,315.02","6,161,149,945.97","6,128,604,004.69","6,012,230,071.15","5,978,257,541.57"
专项应付款,"21,987.75","21,987.75","21,987.75","921,987.75","227,757.34","369,572.67","353,572.67",,,,,,,,,,,,,,,"1,009,000.00","1,009,000.00",,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,"514,504,881.73","513,009,532.12","509,454,212.89","505,601,386.53","501,748,560.15","497,895,733.78","494,042,907.38","492,116,510.62","488,251,593.64","484,386,676.69","486,379,221.57","482,471,647.11","478,564,072.61","474,656,498.14","470,748,923.63","466,841,349.16","464,907,560.93","461,010,054.17","457,122,163.71","453,236,026.21","449,349,888.76","499,624,070.13"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"6,226,001,128.74","6,135,266,331.53","6,240,407,480.93","6,228,148,614.97","6,228,305,567.04","6,195,315,557.10","6,110,233,799.46","6,072,493,732.18","6,065,265,343.06","5,967,511,561.60","5,865,532,778.19","5,838,119,521.94","6,375,078,221.85","6,616,145,636.92","5,636,144,316.56","5,898,740,122.43","5,725,424,828.04","5,625,836,756.91","5,653,862,708.44","8,136,822,978.54","8,010,261,373.13","11,157,506,454.01","13,000,939,208.25","16,236,474,648.36","16,068,000,982.52","16,270,620,151.47","16,045,719,868.36","16,011,078,088.24","15,938,168,436.60","16,436,425,566.85","16,350,795,135.14","16,475,008,909.16","16,245,319,103.14","16,174,267,239.94","16,390,987,240.99","15,974,431,213.87","15,818,915,902.29","16,090,590,242.08","15,877,586,153.11","15,928,197,807.75","15,770,622,235.24","15,710,239,619.11","15,526,761,201.56"
递延所得税负债,"128,401,786.88","153,645,754.36","236,055,936.34","273,356,951.93","153,980,209.97","150,450,489.37","147,128,401.99","132,556,143.67","128,443,671.47","126,456,723.12","121,744,963.96","125,964,330.19","117,590,789.33","105,443,661.47","102,030,588.87","99,394,926.67","95,704,926.67","91,980,929.64","88,103,729.75","85,379,302.68","81,566,802.68","77,754,302.68","73,941,802.68","78,545,112.25","75,420,112.25","72,295,112.25","69,170,112.25","79,543,950.22","79,168,950.22","78,793,950.22","78,418,950.22","80,492,798.63","80,117,798.63","79,742,798.63","79,367,798.63","82,066,279.40","81,691,279.40","81,566,279.40","101,441,279.40","98,289,629.47","175,091,635.81","324,485,135.81","287,341,635.81"
在建工程,"331,494,974.94","402,146,050.45","377,675,846.25","407,457,925.99","382,542,084.60","622,728,220.33","661,432,660.54","688,835,345.93","747,195,487.74","909,474,917.35","1,127,239,657.75","1,326,934,568.31","936,465,866.76","756,325,042.72","345,034,599.06","2,861,055,321.42","3,226,662,778.81","3,891,415,808.48","4,098,502,901.73","2,036,264,015.43","2,155,195,799.15","2,812,302,626.97","3,445,334,670.31","1,272,129,377.79","1,766,371,474.39","1,275,523,931.96","1,480,506,449.36","1,750,390,884.76","1,798,784,026.42","1,271,292,528.10","1,345,663,763.22","1,160,723,715.26","1,435,087,022.26","1,554,107,763.76","1,320,034,168.66","1,224,281,849.38","1,149,329,900.35","1,248,032,650.76","1,291,676,287.20","721,375,438.52","672,089,728.21","746,635,829.81","687,597,102.22"
其他非流动负债,,"-6,781,542.35",,,,,,"918,146.13","906,621.27","895,096.41","883,571.55","84,794,046.69","84,782,521.83","84,770,996.97","84,759,472.11","100,996,797.25","100,996,797.25","100,996,797.25","107,442,222.67","96,010,650.00","96,010,650.00","224,811,943.10","214,623,667.68","193,663,817.23","179,480,904.34","165,297,991.40","157,487,078.53","143,479,507.68","131,721,284.55","120,703,194.28","109,783,346.65","313,361,793.06","310,144,032.60","306,613,204.86",,,,,,,,,
工程物资,"117,732,972.08","120,536,197.24","4,055,192.84","8,705,530.77","8,705,530.77","506,349.44","955,624.40","930,625.00","1,122,586.75","656,906.29","769,943.69","581,136.07","589,349.52","319,930.31","474,802.74","458,755.64","676,975.60","628,567.61","427,663.27","473,561.45","863,487.61","43,227,669.08","70,883,340.83","43,536,481.80","43,394,325.58","43,716,449.50","43,205,242.50","1,130,963.55","1,402,421.94","1,174,057.93","2,736,099.72","27,993,756.46","28,108,736.25","21,696,386.12","7,579,180.44","11,356,643.18","12,060,183.69","8,014,744.72","7,427,944.72","3,884,955.28","4,102,244.18","3,555,052.29","2,781,103.57"
非流动负债合计,"2,393,090,732.91","2,343,839,635.09","2,430,848,537.58","2,442,272,756.22","2,325,922,583.85","2,225,750,123.58","2,219,415,061.20","2,126,487,046.34","2,303,779,724.28","2,318,839,851.07","2,464,699,352.05","2,599,967,764.23","2,716,364,863.51","2,751,770,760.79","1,888,358,028.83","3,377,073,762.42","3,917,685,512.63","4,329,167,975.81","4,696,012,981.55","4,972,496,544.68","5,116,224,216.18","9,189,315,068.27","10,278,868,244.71","10,874,316,625.57","10,992,940,997.75","11,011,757,682.96","12,431,269,962.45","11,847,579,052.05","11,892,711,169.13","11,605,829,242.23","11,353,424,102.64","10,964,238,164.37","10,839,319,645.82","10,628,664,135.00","10,498,163,885.00","8,681,992,913.02","8,470,893,967.02","5,898,227,990.10","5,540,885,435.24","5,069,731,563.72","5,166,747,285.99","8,498,784,232.43","10,843,223,374.68"
固定资产清理,"-380,207.28",,,,,,,,,,,,373.20,,,,"58,842,995.96","60,220,944.50","60,370,481.17",,,,"4,032,231.67",,,,,,,,,,,,,,,,"12,712.64",,,,"2,603,422.38"
负债合计,"3,444,065,716.60","3,679,922,794.74","3,789,700,354.54","3,835,169,534.45","4,078,599,866.76","4,835,879,825.71","5,140,056,536.30","4,108,267,628.60","4,447,647,401.41","5,423,906,756.49","4,528,106,755.62","4,758,331,944.42","5,932,906,089.32","5,538,345,539.81","4,500,660,456.02","5,531,994,342.68","5,808,832,062.07","7,071,922,081.59","7,722,219,575.25","8,665,847,633.74","10,413,397,938.39","15,349,817,257.35","15,988,409,053.25","16,775,781,058.59","16,968,447,528.16","16,326,848,180.84","17,088,640,822.37","16,988,808,467.60","16,448,082,447.43","16,750,022,731.95","16,879,786,308.42","16,405,552,837.34","16,012,467,181.32","17,248,631,720.85","17,133,836,834.09","16,476,628,803.05","16,515,026,167.20","17,869,899,617.09","17,141,918,563.16","16,864,650,073.25","16,135,177,034.74","17,248,525,097.12","20,075,576,232.12"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,059,200,000.00","2,742,221,806.00","2,742,221,806.00","2,742,221,806.00","2,742,221,806.00","2,742,221,806.00","2,742,221,806.00","2,742,221,806.00","2,742,221,806.00","2,742,221,806.00","2,742,221,806.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00","2,726,196,558.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
