科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付其他与筹资活动有关的现金,,,,,,,,,,,"24,834.79",,,,,,,,,,,,,"27,000,000.00",,,"750,000.00","4,000,000.00","137,100,000.00","65,320,397.78","1,312,000.00","184,075,832.23","12,500.00","16,963.90","16,963.90","5,000,000.00",,,,,,,"1,900,978.14",,,,,,"1,228,200.00"
取得投资收益收到的现金,,,,,,,,"164,112.01",,"65,000.00","65,000.00","90,641.00",,,,,,,,"22,408,833.94","7,772,900.00",,,"7,778,928.00","90,000.00","90,000.00",,"281,296.68",,"2,862,931.84","3,397,479.35","4,733,186.96",,,"3,304,885.97","9,655,493.31","1,061,453.40","9,381,040.05","16,769,444.48","26,482,171.91","6,262,185.37","15,995,173.30","25,392,107.98","38,225,786.51","8,486,794.50","19,302,061.90","30,574,877.06","50,830,742.39","7,978,814.02"
筹资活动现金流出小计,"93,737,562.50","190,538,915.09","326,032,986.51","318,689,302.93","84,732,706.95","191,433,348.08","305,918,208.08","441,609,660.41","22,141,487.50","106,605,407.50","167,644,323.64","272,069,181.90","22,714,250.00","106,916,810.00","209,547,548.10","390,019,284.19","18,690,703.34","63,598,078.04","260,011,676.83","306,172,182.00","12,565,574.00","189,552,025.33","261,528,050.32","293,725,015.35","2,602,800.01","353,797,335.58","479,034,696.64","484,561,392.25","174,236,848.77","317,710,960.58","362,802,521.53","495,792,276.57","29,900,936.59","40,411,358.33","46,340,501.65","48,001,333.47","159,325.84","405,125.20","792,950.47","1,225,977.75","399,106.25","807,081.53","3,116,034.95","2,098,237.86","487,918.75","1,049,980.13","4,586,019.29","17,174,939.48","6,647,830.56"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"221,500.00","675,270.00","662,690.00","662,690.00","667,690.00",,,,"5,394,230.76",,,,"2,602.00",,,,600.00,,"64,203.75","64,703.75","62,234.38",,,,,,"1,000.00","170,600.00","199,600.00","19,000.00","36,400.00","68,072.06","15,372,011.93",,900.00,"1,340,690.74","1,655,420.09",,"18,000.00","81,179.18","239,989.43","9,032,600.00","9,168,295.00","9,279,534.85","8,889,314.66","38,000.00"
筹资活动产生的现金流量净额,"36,262,437.50","-7,254,051.69","-32,748,123.11","-19,491,450.92","-4,732,706.95","-11,433,348.08","-25,918,208.08","-71,609,660.41","-12,141,487.50","-6,605,407.50","12,355,676.36","2,930,818.10","37,285,750.00","48,083,190.00","15,452,451.90","34,980,715.81","-8,690,703.34","16,401,921.96","-24,011,676.83","-30,172,182.00","37,434,426.00","9,447,974.67","-71,528,050.32","-7,725,015.35","17,397,199.99","358,252,657.24","373,765,296.18","368,238,600.57","216,281,130.37","231,582,850.79","230,291,297.02","136,301,541.98","-29,900,936.59","-32,002,516.46","-37,931,659.78","-31,186,717.52","-159,325.84","-405,125.20","72,207,049.53","71,774,022.25","9,600,893.75","9,192,918.47","6,883,965.05","21,744,262.14","33,394,581.25","32,832,519.87","29,296,480.71","18,676,949.41","13,352,169.44"
处置子公司及其他营业单位收到的现金净额,,,"23,300,000.00","22,867,066.22",,,,,,,,,,,,,,,,,,"7,772,900.00","7,772,900.00",,,,,,,,,"96,611,390.67",,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-494,485.73","-1,025,843.77","-1,336,874.56","-1,936,603.16","-1,468,024.89","-1,967,848.09","-1,774,774.19","-1,444,262.62","-37,068.51","-17,369.98","-38,122.80","-69,029.68","-41,041.84","-212,043.52","-868,882.45","-2,368,698.21","-193,732.83","-215,608.19","-576,664.45","-2,310,232.47","-72,504.89","5,772.23","77,487.40","-849,598.85","-316,145.36","-914,495.76","-1,407,051.68","-1,628,381.82","-367,135.85","944,384.71","322,600.59","-1,234,601.43","1,615,280.86","2,774,479.54","3,359,361.64","8,273,724.01","-479,137.31","2,491,529.13","3,518,620.95","10,129,442.44","-705,068.81","-2,716,545.46","-4,669,353.74","-10,844,165.69","-5,415,314.61","-462,557.26","-3,101,172.55","-1,367,530.00","-160,633.24"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,788.69","413,148,514.44",,,,"515,506,802.84","269,260.27",,,,,,,"10,000,000.00",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"23,300,000.00","23,088,566.22","675,270.00","662,690.00","6,363,440.00","6,528,440.00",,"65,000.00","65,000.00","5,484,871.76",,,,"2,602.00",,,,"28,170,303.40","11,272,900.00","11,337,103.75","11,337,603.75","11,341,162.38","90,000.00","90,000.00",,"281,296.68",,"142,763,931.84","899,623,868.04","2,734,965,692.07","157,454,173.28","157,358,400.00","160,694,958.03","2,865,214,184.61","635,388,401.86","1,674,681,628.24","2,930,363,823.41","8,008,758,499.84","1,372,634,345.92","3,036,842,836.86","4,784,643,118.52","10,732,866,275.94","2,013,864,394.50","4,114,704,356.90","6,388,312,411.91","9,570,998,948.57","2,785,191,814.02"
五、现金及现金等价物净增加额,"40,155,357.15","12,433,469.38","-1,091,707.13","4,360,233.41","13,947,799.36","13,156,126.31","62,665,539.90","33,958,676.76","-54,766,201.19","-39,230,427.08","-47,015,147.52","-7,088,894.54","-7,227,551.80","6,499,568.36","71,668,664.61","71,569,418.82","-30,826,938.00","27,711,622.15","-5,086,492.23","11,468,676.01","12,920,643.12","-40,945,125.68","-63,780,793.75","-17,048,079.82","8,296,978.69","315,274,028.39","314,745,416.50","311,030,133.60","37,456,126.73","-58,786,818.66","-157,293,623.95","207,384,068.70","13,492,499.14","-70,009,541.98","24,953,782.79","41,670,725.28","22,406,512.22","-58,151,126.63","-87,460,793.64","-1,017,698,774.99","188,635,927.61","145,180,614.10","-40,732,763.71","429,715,730.67","-260,685,690.77","-354,182,706.00","-499,660,460.49","-143,284,378.93","-463,296,160.84"
购建固定资产、无形资产和其他长期资产支付的现金,"4,052,161.64","13,148,694.70","48,049,665.95","57,418,335.77","6,251,950.12","25,008,148.92","27,822,496.26","31,827,798.26","9,130,325.00","10,147,241.20","10,296,837.20","34,638,307.98","4,950,600.00","43,576,380.07","55,490,438.52","59,409,779.57","4,506,518.92","12,825,042.28","37,212,538.14","44,492,939.31","9,916,060.05","19,525,058.02","26,288,134.08","40,663,581.19","16,401,148.89","19,717,747.39","24,858,692.22","34,927,380.98","26,913,398.73","68,161,546.62","90,476,444.48","129,018,184.12","4,973,635.60","14,211,004.00","24,175,814.34","31,604,618.27","6,199,396.55","40,423,530.18","69,561,840.79","96,460,473.09","24,484,615.96","71,924,327.91","107,308,613.14","141,677,872.65","23,175,862.17","70,957,170.35","123,447,162.05","212,306,191.10","37,008,607.65"
期初现金及现金等价物余额,,,"41,599,409.68","41,599,409.68","45,959,643.09","45,959,643.09","45,959,643.09","45,959,643.09","79,918,319.85","79,918,319.85","79,918,319.85","79,918,319.85","72,829,425.31","72,829,425.31","72,829,425.31","72,829,425.31","144,398,844.13","144,398,844.13","144,398,844.13","144,398,844.13","155,867,520.14","155,867,520.14","155,867,520.14","155,867,520.14","138,819,440.32","138,819,440.32","138,819,440.32","138,819,440.32","1,068,141,544.74","1,064,602,969.04","1,064,602,969.04","1,064,576,544.74","1,273,860,767.35","1,273,117,936.06","1,273,860,767.35","1,273,117,936.06","1,314,788,661.34","1,314,788,661.34","1,314,788,661.34","1,314,788,661.34","297,089,886.35","297,089,886.35","297,089,886.35","297,089,886.35","726,805,617.02","726,805,617.02","726,805,617.02","726,805,617.02","583,521,238.09"
投资支付的现金,,,,,,,,,,,,,,,,,,,"2,610,000.00","2,610,000.00","50,000,000.00","50,000,000.00",,,,"1,366,463.24","1,366,463.24","1,486,279.06","65,000,000.00","226,900,000.00","982,627,718.78","2,448,595,253.42","40,000,000.00",,,"2,651,325,605.22","193,009,000.00","1,518,830,000.00","2,782,383,000.00","8,882,824,907.84","982,960,500.00","2,576,986,500.00","4,458,935,500.00","10,204,751,478.14","2,013,207,000.00","4,192,850,000.00","6,590,621,000.00","9,631,542,891.52","2,912,636,000.00"
期末现金及现金等价物余额,,,"40,507,702.55","45,959,643.09","59,907,442.45","59,115,769.40","108,625,182.99","79,918,319.85","25,152,118.66","40,687,892.77","32,903,172.33","72,829,425.31","65,601,873.51","79,328,993.67","144,498,089.92","144,398,844.13","113,571,906.13","172,110,466.28","139,312,351.90","155,867,520.14","168,788,163.26","114,922,394.46","92,086,726.39","138,819,440.32","147,116,419.01","454,093,468.71","453,564,856.82","449,849,573.92","1,105,597,671.47","1,005,816,150.38","907,309,345.09","1,271,960,613.44","1,287,353,266.49","1,203,108,394.08","1,298,814,550.14","1,314,788,661.34","1,337,195,173.56","1,256,637,534.71","1,227,327,867.70","297,089,886.35","485,725,813.96","442,270,500.45","256,357,122.64","726,805,617.02","466,119,926.25","372,622,911.02","227,145,156.53","583,521,238.09","120,225,077.25"
