科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"244,008,371.57","172,426,850.53","235,927,147.28","174,762,964.58","168,271,846.09","210,188,239.29","229,860,936.22","134,846,936.68","135,345,101.64","174,806,780.24","142,746,942.17","121,578,824.13","147,395,967.09","149,102,300.11","118,881,309.91","97,810,861.90","54,364,974.16","63,967,207.66","75,429,459.66","40,614,472.52","77,185,701.82","109,778,044.37","113,784,126.37","72,085,411.60","113,087,389.63","96,486,781.00","160,019,690.50","78,531,674.48","91,773,697.37","147,001,866.54","89,842,525.10","98,558,924.07","992,293,883.90","109,264,746.87","169,508,361.54","19,501,688.55","31,081,957.83","70,430,164.67","83,047,732.38","90,763,937.41","89,469,483.11","96,715,918.98","109,779,024.55"
应付职工薪酬,"63,419,512.54","77,463,110.71","74,650,964.85","66,879,319.52","72,363,636.35","83,886,888.23","90,259,806.78","93,665,053.28","94,540,550.51","106,041,203.96","108,958,690.86","110,165,179.90","115,984,250.45","126,974,982.31","131,645,430.74","123,481,449.83","132,947,352.03","142,245,297.72","140,801,421.93","132,060,722.65","110,151,945.65","156,241,101.62","147,824,049.94","150,461,939.52","130,103,556.97","140,942,343.07","155,111,805.74","172,911,910.07","127,768,815.80","140,791,693.38","133,488,568.46","115,839,300.63","145,750,564.69","136,894,830.36","150,263,610.87","89,033,757.52","115,519,751.84","141,071,403.05","125,475,762.92","100,331,816.67","101,793,523.92","101,343,514.58","96,484,617.14"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"12,241,678.09","10,397,862.18","9,071,704.07","18,002,574.48","24,261,621.24","4,539,309.79","1,754,156.48","30,505,189.15","39,394,845.52","62,119,248.91","58,167,697.35","81,658,776.31","94,458,848.48","121,136,789.40","102,325,097.23","-14,163,240.78","-13,593,389.89","-51,889,581.28","-27,693,835.50","34,432,876.54","-29,955,976.71","54,130,885.16","-10,796,421.11","75,257,586.77","-10,488,717.38","61,542,678.40","78,717,342.50","102,059,989.47","141,958,743.65","189,800,846.86","363,646,096.11","161,990,460.70","216,529,267.01","359,560,593.02","342,931,513.84","140,815,730.99","176,735,672.01","335,971,460.92","434,903,515.85","334,358,185.26","320,514,775.30","405,769,675.63","485,569,076.49"
应收利息,,,,,,,,,,,,,,,,"2,549,876.61","2,549,876.61","2,549,876.61","2,549,876.61","2,985,228.20","3,640,797.64","2,985,228.20","2,985,228.20","3,416,736.38","3,416,736.38","3,416,736.38","3,416,736.38","3,828,732.14","3,828,732.14","3,828,732.14","3,828,732.14","4,237,717.88","4,237,717.88","4,237,717.88","4,237,717.88","5,159,344.17","4,561,879.75","4,643,709.85","4,643,709.85","4,791,640.66","4,791,640.66","4,791,640.66","4,791,640.66"
应付利息,,,,,,,,"182,250.00","410,000.00","126,000.00",,,,"27,428.00","2,057,428.00","91,252,016.10","116,358,981.55","66,945,749.35","24,021,046.69","36,583,708.21","50,795,228.75","17,629,774.06","43,034,571.81","67,569,921.97","111,479,259.55","115,226,294.58","47,440,037.46","35,789,366.99","57,525,657.81","21,593,766.94","36,504,866.61","127,932,307.47","50,935,869.86","20,353,464.15","7,480,515.62","35,658,367.14","40,992,394.78","41,565,902.42","11,733,055.53","25,406,508.82","30,290,167.93","44,131,091.29","65,216,935.80"
应收股利,,,,,,,,,,,,61.66,61.66,"21,384.51",61.66,"100,600,489.55","100,600,489.55","76,026,338.70",,,,"25,342,112.90",,,,,,,,,,"37,137.50",,"35,100,000.00","15,600,000.00","15,600,000.00","15,600,000.00",,,,,,
应付股利,,,,,,,,,,,,"39,346,645.05","39,126,294.96","37,650,155.90","37,526,226.78","279,226,462.85","211,021,657.62","429,831,207.81","186,395,416.38",66.36,66.36,"74,988,605.24","74,988,605.24","3,692,124.52","3,692,124.52","120,667,118.08","82,758,711.16","75,575,500.36",66.36,"299,181,298.65","10,153,226.30",66.36,66.36,"304,137,967.44","178,028,042.02",66.36,66.36,"592,177,969.59","400,408,344.73",66.36,66.36,"592,177,969.59","231,305,202.25"
存货,"582,598,831.85","727,384,978.21","743,618,787.86","645,864,390.46","835,885,541.30","744,322,231.50","828,868,204.20","1,118,110,071.83","1,149,968,058.84","1,085,552,564.35","1,069,999,077.56","1,114,201,321.09","1,252,838,417.72","987,465,982.45","1,036,470,396.85","152,264,144.23","213,108,079.51","270,650,828.97","361,389,251.73","426,728,620.99","409,344,462.01","480,877,792.84","346,507,081.53","198,446,196.27","383,099,991.45","273,682,894.61","146,707,152.54","148,892,687.81","212,351,985.56","230,651,997.01","364,759,553.80","360,000,222.28","213,441,970.71","199,239,283.25","171,369,491.70","161,342,328.15","140,168,446.76","161,295,666.49","90,349,039.09","245,994,871.29","191,765,923.86","247,341,066.90","264,878,573.29"
其他应付款,"124,061,073.48","118,815,918.42","137,487,536.88","88,420,991.32","107,580,756.38","95,728,914.44","85,703,356.17","149,841,351.24","188,037,741.02","273,005,647.84","245,783,225.25","249,201,591.89","319,948,121.16","346,028,129.89","349,599,516.66","901,573,072.02","850,309,286.44","777,439,409.50","887,211,589.48","547,790,068.78","524,303,946.62","487,116,953.19","595,632,663.09","519,882,772.89","570,760,385.17","663,170,722.07","810,032,909.29","534,896,353.86","588,433,065.37","762,468,649.58","866,469,356.01","829,760,856.15","986,022,124.34","1,600,707,602.84","1,560,846,337.89","1,460,181,163.27","1,577,639,624.94","999,191,106.71","1,498,296,220.70","994,962,416.90","1,202,375,338.86","1,444,298,305.84","1,584,936,005.62"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,"35,000,000.00","35,000,000.00",,,,"26,250.01","15,000.01","33,750.01","30,000.00","57,713.50","57,713.50","63,917.54","30,000.00","121,603.02","91,202.25","60,801.48","362,116.48","2,785,431.61","3,182,902.40","3,563,755.66","4,541,445.70"
一年内到期的非流动负债,,,,"52,800,000.00","52,800,000.00","47,800,000.00","47,000,000.00","37,000,000.00","1,562,333.18","68,700,000.00","70,700,000.00","45,000,000.00","45,000,000.00",,,"637,323,240.00","542,393,342.00","895,213,982.00","516,290,000.00","972,457,622.00","1,122,655,060.00","597,694,976.00","167,500,000.00","556,753,626.00","468,491,964.00","1,492,946,918.00","1,361,500,000.00","3,802,000,491.98","3,850,916,756.02","4,006,964,933.60","4,080,377,837.96","3,016,783,248.00","2,950,913,248.00","867,308,801.00","806,958,801.00","1,812,129,246.62","1,756,616,746.62","498,305,195.00","494,555,195.00","497,799,557.00","446,418,322.00","802,599,180.00","795,722,542.00"
其他流动资产,"175,000.00",,,,,,"502,071.64",,,,,,,,,,,,,,,,,,,,,"46,503,323.50","7,155,446.62","9,637,647.13","26,664,402.72","2,342,658.42",,"102,761,294.35","200,000,000.00",,"100,000,000.00","1,250,000,000.00","950,000,000.00","637,483,433.39","266,377,533.46","458,771,459.82","76,111,405.15"
其他流动负债,,"2,443,013.16","2,647,086.71",,,,"61,948.92",,,,"3,000,000.00",,,,,,,,,,,,"1,500,462.54","4,172,919.66","4,350,349.75","4,172,919.66","21,093,536.12","13,877,090.32","2,004,484,051.95","2,033,525,580.61","2,063,280,991.91","2,000,032,316.85","5,853,769.58","606,269,137.21","1,011,161,694.45","2,000,000,000.00","1,000,000,000.00","2,700,000,000.00","2,000,000,000.00","2,000,000,000.00","1,000,000,000.00","1,500,000,000.00","500,000,000.00"
流动资产合计,"1,805,889,588.11","2,120,543,030.18","2,051,676,829.51","1,874,733,324.36","2,098,166,181.37","2,293,719,037.03","2,232,960,175.99","2,538,024,940.90","2,872,633,500.63","3,136,527,125.62","3,125,686,859.96","3,084,175,745.79","3,482,546,161.08","3,818,291,059.69","3,675,558,551.13","3,068,551,984.99","3,116,290,565.07","3,697,776,563.51","4,226,034,183.05","5,444,299,056.71","5,386,015,420.81","5,126,887,081.30","7,906,465,950.74","5,188,742,768.65","4,700,895,795.99","4,900,403,131.58","4,407,510,633.66","2,963,720,107.31","4,573,696,453.50","3,391,987,864.62","3,746,626,021.07","2,235,488,462.66","4,208,092,162.14","3,284,101,330.63","3,028,269,493.75","7,750,812,521.51","3,958,126,023.37","4,249,550,880.83","3,500,252,703.81","3,356,971,726.78","2,986,351,536.65","3,942,257,460.34","3,618,682,928.47"
流动负债合计,"1,489,619,963.10","1,946,356,416.73","1,869,217,071.47","1,849,593,079.39","2,042,608,916.01","2,212,102,190.38","2,159,703,777.58","2,793,191,167.79","3,096,285,195.53","3,456,581,697.86","3,484,457,864.09","3,354,431,438.67","3,809,998,523.02","4,116,157,924.73","4,047,255,816.86","8,809,689,965.29","9,044,224,688.44","7,241,013,360.70","7,873,234,880.77","9,016,884,105.07","9,415,119,446.27","7,404,869,225.84","7,174,286,213.65","6,265,572,746.92","5,762,914,118.52","7,513,579,764.65","7,131,106,909.94","9,367,260,125.44","11,537,872,493.12","11,513,256,362.52","11,447,844,404.28","12,608,484,868.17","13,949,344,016.88","11,455,855,064.13","10,053,446,114.72","11,668,534,409.19","9,699,361,154.79","10,256,256,938.56","10,047,223,256.29","9,157,784,966.29","8,698,605,175.69","10,159,175,825.46","9,858,554,129.34"
可供出售金融资产,,,,,,,,"1,406,925.00","1,406,925.00","1,406,925.00","1,406,925.00","5,572,125.00","5,572,125.00","5,028,075.00","5,028,075.00",,,,,,,,,,,,,,"512,500,000.00","516,250,000.00","769,083,500.73","885,333,500.73","666,083,500.73","667,583,500.73","385,583,500.73","418,583,500.73","382,583,500.73","441,833,500.73","480,833,500.73","417,833,500.73","517,583,500.73","589,333,500.73","609,483,500.73"
长期借款,"128,774,000.00","172,874,000.00","160,374,000.00","85,274,000.00","96,700,000.00","113,800,000.00","128,800,000.00","84,800,000.00","95,600,000.00","30,000,000.00","21,300,000.00","130,000,000.00","155,000,000.00","158,000,000.00","142,436,682.52","7,855,307,061.50","7,652,435,484.44","8,896,074,484.22","8,871,798,148.70","7,318,261,345.68","6,737,572,720.32","8,346,319,483.79","8,170,012,378.83","7,048,031,368.60","6,920,585,465.41","5,118,427,466.22","4,858,092,395.70","5,673,830,871.88","5,694,552,758.82","4,557,059,310.13","4,575,173,808.16","4,007,185,905.14","4,227,890,283.76","5,553,664,903.42","5,723,904,017.35","5,484,775,435.29","4,196,487,161.87","3,874,158,537.65","3,381,292,138.67","3,783,231,831.18","3,690,407,772.80","3,096,225,825.20","3,087,184,949.63"
持有至到期投资,"380,000.00","220,000.00","839,948.78","1,509,948.78","839,948.78","1,609,948.78","990,000.00","6,220,000.00","220,000.00","120,000.00","100,000.00","200,000.00","200,000.00","200,000.00","200,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,"2,015,005,462.83","2,025,284,857.10","3,443,720,241.98","3,474,324,728.87","5,096,637,999.37","5,149,572,442.20","5,086,722,201.83","5,141,662,588.67","5,103,342,190.82","5,158,271,061.85","5,095,813,013.17","5,150,927,390.34","2,017,853,722.23","2,028,173,520.06","1,997,994,641.14","2,008,323,701.38","1,024,525,000.00","1,034,854,060.45","1,058,974,832.13","2,079,383,868.85","1,075,861,496.34","1,086,617,755.29","1,097,370,701.28","1,065,627,589.62","2,080,855,430.33","2,099,169,263.12","2,117,800,312.40","2,054,854,804.59"
长期应收款,"1,000,000.00",,,,,,,,,,,,,,,"6,772,533.00","6,772,533.00","6,772,533.00","6,772,533.00","6,772,533.00","6,772,533.00","6,772,533.00","6,772,533.00","6,772,533.00","8,172,533.00","8,172,533.00","8,172,533.00","8,172,533.00","8,172,533.00","8,172,533.00","8,172,533.00","8,172,533.00","6,772,533.00","6,772,533.00","5,596,815.00","5,596,815.00","5,596,815.00","5,596,815.00","4,421,097.00","4,421,097.00","4,421,097.00","4,421,097.00","2,853,473.00"
长期应付款,"2,240,000.00","2,240,000.00","2,240,000.00",,,,,"38,304,298.00","38,515,298.00","38,526,298.00","38,580,798.00","64,437,489.62","64,511,489.62","65,866,713.52","32,100,867.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"18,783,334.56","16,417,543.00","16,417,543.00","122,010,423.39","133,106,497.58","122,017,098.48","136,362,485.82","147,262,845.32","144,045,657.72","148,953,890.38","147,181,481.01","163,431,263.15","171,555,052.67","156,557,578.55","157,002,610.69","1,757,702,143.17","1,932,859,463.96","1,908,626,592.02","1,941,541,550.93","2,305,858,634.70","2,422,137,410.78","2,457,930,834.11","2,518,005,569.67","3,437,967,683.63","3,511,034,444.86","3,570,974,321.24","3,585,834,302.11","3,622,147,954.71","3,683,405,321.79","3,793,648,321.24","3,766,996,601.14","3,753,586,222.95","3,881,031,493.93","4,111,438,962.35","4,165,978,421.02","4,263,322,464.27","4,378,867,001.35","4,216,509,177.32","4,327,995,107.04","4,954,686,075.37","5,042,740,224.63","5,033,499,124.59","5,130,133,791.46"
专项应付款,,,"70,000.00","2,240,000.00","2,244,000.00","2,250,000.00","2,257,000.00","2,164,344.55","4,157,855.55","710,395.55","710,395.55","710,395.55","710,395.55","710,395.55","710,395.55","335,300,000.00","335,300,000.00","350,300,000.00","350,300,000.00",,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"7,673,173.41",,"7,489,506.99","7,397,673.78","7,305,840.57","7,214,007.36","7,122,174.15","7,030,340.94","6,938,507.73","6,846,674.52","13,411,608.38","13,243,746.11","14,228,185.42","6,132,524.54","13,871,729.57","9,847,945.49","9,788,050.82","9,728,156.15","9,668,261.48","10,847,410.86","10,759,981.86","10,672,552.86","10,585,123.86","10,497,694.86","10,410,265.86","10,322,836.86","10,235,407.86","10,147,978.86","10,060,549.86","9,973,120.86","9,885,691.86","26,508,682.88","26,200,227.20","25,891,771.52","25,583,315.84","472,980,161.36","469,792,564.85","514,916,421.91","511,041,062.53","507,165,703.10","503,290,343.72","495,247,713.26","491,469,429.81"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"603,428,190.99","726,385,654.54","724,474,675.80","575,082,576.59","522,574,523.97","535,995,322.04","550,876,300.77","741,859,695.93","729,782,722.13","731,162,885.20","760,172,901.71","827,908,741.84","819,502,049.04","868,671,361.18","923,554,085.88","22,198,619,939.22","22,050,158,115.45","21,832,197,397.84","21,646,832,682.93","22,408,602,427.08","22,207,113,802.74","21,882,660,818.69","21,697,223,136.10","21,746,938,568.24","21,621,396,597.48","21,399,746,984.66","21,167,699,381.39","22,011,153,648.09","21,829,751,940.84","21,758,444,879.68","21,704,924,333.26","22,318,094,736.14","22,344,411,461.49","22,040,354,439.48","21,796,552,288.58","23,573,940,611.29","23,316,914,165.66","23,354,477,921.60","23,317,852,027.73","25,544,083,171.86","25,533,314,961.70","25,097,486,175.84","25,230,489,716.55"
递延所得税负债,,,,,,,,"326,731.25","326,731.25","326,731.25","326,731.25","1,368,031.25","1,368,031.25","1,232,018.75","1,232,018.75",,,,,,,,,,,,,,,,,"82,812,500.00","49,687,500.00","78,375,000.00","7,875,000.00","16,125,000.00","7,125,000.00","21,937,500.00","31,687,500.00","15,937,500.00","40,875,000.00","57,562,500.00","75,600,000.00"
在建工程,"77,270,980.47","130,467,141.10","161,694,154.67","179,155,995.58","214,219,138.05","228,201,258.72","232,472,308.40","252,431,077.12","265,896,803.65","286,262,867.15","285,403,162.01","255,241,075.90","356,999,647.45","357,575,883.94","321,553,351.79","873,500,118.33","1,008,953,500.80","1,158,962,648.12","1,384,552,054.17","587,073,911.92","720,607,948.56","985,650,638.16","1,168,979,574.90","1,149,798,620.42","1,335,923,120.69","1,609,847,834.72","2,229,669,720.73","1,927,136,110.68","2,190,946,807.30","2,333,291,051.60","2,636,252,769.68","3,572,493,061.60","3,619,826,512.25","5,533,645,524.60","6,070,156,019.22","5,276,461,582.81","6,410,640,166.18","6,349,251,217.20","6,956,821,435.98","5,187,154,225.13","5,333,375,745.00","6,156,477,933.64","6,618,715,448.05"
其他非流动负债,,,,"200,000.00","200,000.00","200,000.00","200,000.00","200,000.00","200,000.00","1,303,290.65","1,297,534.34","1,291,778.03","1,286,021.72","16,070,265.41","16,064,509.10","70,281,750.67","68,293,526.67","68,885,502.68","69,157,478.68","68,947,788.01","78,509,658.01","76,877,528.01","84,923,398.01","88,611,825.36","91,903,612.47","94,531,798.89","108,402,485.31","127,069,838.40","142,389,149.82","141,119,711.24","144,229,480.99","123,017,880.48","121,370,517.91","119,844,676.94",,,,,,,,,
工程物资,"44,000.00",,,,,,,,,,766.92,,"12,900.60","14,840.12","13,840.12","1,781,436.14","1,781,436.14","1,781,436.14","1,931,036.14","2,764,927.22","2,764,927.22","2,764,927.22","2,764,927.22","2,943,924.38","2,864,437.20","2,864,437.20","2,864,437.20","4,443,759.62","4,710,467.50","5,369,468.33","8,220,337.67","4,561,734.44","5,085,331.04","5,097,128.95","6,120,300.08","6,830,055.17","6,789,024.15","6,376,330.77","7,128,728.60","5,253,197.05","5,670,831.84","6,025,154.88","7,220,774.71"
非流动负债合计,"131,014,000.00","175,114,000.00","162,684,000.00","87,714,000.00","99,144,000.00","116,250,000.00","131,257,000.00","125,795,373.80","138,799,884.80","70,866,715.45","62,215,459.14","197,807,694.45","222,875,938.14","241,879,393.23","192,544,472.92","10,275,894,275.00","10,081,313,868.21","12,758,980,228.88","12,765,580,356.25","12,483,847,133.06","11,965,654,820.53","13,509,919,213.63","13,396,598,365.51","12,239,985,384.78","12,170,760,139.73","10,308,772,278.28","10,117,422,271.35","7,818,754,432.51","7,865,115,428.70","6,696,173,662.51","6,727,726,990.53","5,389,427,258.03","5,589,355,031.96","6,970,997,603.10","8,091,423,543.67","6,875,582,368.20","5,589,588,704.23","5,286,255,017.59","4,765,941,659.27","6,150,532,402.41","6,104,266,825.90","5,542,107,626.49","5,493,949,674.70"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,349.95","2,109.57","1,899.57",,,,,,"8,438.09",,"27,707.25",,,,
负债合计,"1,620,633,963.10","2,121,470,416.73","2,031,901,071.47","1,937,307,079.39","2,141,752,916.01","2,328,352,190.38","2,290,960,777.58","2,918,986,541.59","3,235,085,080.33","3,527,448,413.31","3,546,673,323.23","3,552,239,133.12","4,032,874,461.16","4,358,037,317.96","4,239,800,289.78","19,085,584,240.29","19,125,538,556.65","19,999,993,589.58","20,638,815,237.02","21,500,731,238.13","21,380,774,266.80","20,914,788,439.47","20,570,884,579.16","18,505,558,131.70","17,933,674,258.25","17,822,352,042.93","17,248,529,181.29","17,186,014,557.95","19,402,987,921.82","18,209,430,025.03","18,175,571,394.81","17,997,912,126.20","19,538,699,048.84","18,426,852,667.23","18,144,869,658.39","18,544,116,777.39","15,288,949,859.02","15,542,511,956.15","14,813,164,915.56","15,308,317,368.70","14,802,872,001.59","15,701,283,451.95","15,352,503,804.04"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","285,387,695.00","2,067,799,713.00","2,067,799,713.00","2,067,799,713.00","2,067,799,713.00","2,067,799,713.00","2,067,799,713.00","2,067,799,713.00","2,674,374,839.00","2,674,374,839.00","2,674,374,839.00","2,674,374,839.00","2,674,374,839.00","2,674,374,839.00","2,674,374,839.00","2,674,374,839.00","5,348,749,678.00","5,348,749,678.00","5,348,749,678.00","5,348,749,678.00","5,348,749,678.00","6,507,449,486.00","6,507,449,486.00","6,507,449,486.00","6,507,449,486.00","6,507,449,486.00","6,507,449,486.00","6,507,449,486.00","6,507,449,486.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
