科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
未分配利润,"-3,676,887,909.26","-3,580,582,273.19","-3,575,496,248.62","-3,447,561,785.51","-3,436,626,711.68","-3,376,893,015.18","-3,397,445,380.62","-3,674,263,413.69","-3,668,695,907.69","-3,518,659,338.41","-3,491,556,431.30","-3,524,065,439.85","-3,478,766,621.01","-3,268,208,538.37","-3,128,834,730.10","-3,044,171,810.12","-2,937,840,166.45","-2,758,333,085.09","-2,715,752,329.63","-2,817,156,683.25","-2,690,575,694.72","-2,437,286,064.56","-2,222,160,791.89","-2,099,392,002.85","-1,867,510,205.71","-1,392,579,425.40","-921,177,318.51","-860,386,951.24","-633,741,038.43","-250,617,265.10","-171,849,986.08","-211,243,768.43","13,256,340.49","294,473,965.47","248,456,852.52","273,658,518.74","420,019,510.99","628,529,194.55","932,623,841.43","1,083,914,592.96","1,340,172,706.95","1,347,195,841.26","2,404,743,143.88"
长期待摊费用,"3,533,806.92","916,592.92","3,412,309.92","2,222,788.48","3,351,161.99","2,008,803.48","2,993,571.97","3,367,496.87","3,007,977.13","2,975,978.23","2,784,072.64","2,356,662.86","1,929,253.07","1,501,843.28","1,117,975.00","296,766.66","535,102.65","785,668.58","30,108.00",,,,"13,026.48","827,939.58","752,672.35","677,405.11","2,478,648.44","5,001,055.07","4,435,522.61","3,869,990.15","3,241,487.69","12,690,220.43","13,019,662.32","11,505,346.17","10,597,419.87","10,599,736.59","9,078,877.85","7,396,685.81","5,698,938.16","5,158,532.22","3,823,655.16","3,646,900.74","4,604,723.69"
少数股东权益,"235,451,274.72","182,463,514.36","177,967,508.88","154,998,411.00","154,443,980.85","154,288,669.87","152,641,490.97","149,294,097.36","150,072,070.23","149,769,636.30","149,839,060.41","147,108,387.17","148,344,510.27","384,711,929.10","390,478,617.52","369,706,458.86","362,869,945.21","360,606,406.22","355,024,107.86","355,691,277.10","357,394,236.68","375,896,301.38","373,363,468.84","361,165,845.47","370,391,220.70","393,003,971.65","387,024,882.84","434,606,641.74","440,483,353.64","471,832,234.47","499,025,472.65","482,217,599.31","488,787,657.25","481,402,295.67","461,677,610.57","429,791,658.88","453,603,395.64","438,333,406.87","446,777,419.36","455,993,877.28","492,387,317.66","487,439,804.98","513,118,466.05"
递延所得税资产,"21,386,732.06","25,007,415.16","25,007,415.16","11,299,667.77","11,299,667.77","10,543,532.65","10,543,532.65","13,646,782.34","9,746,482.23","9,145,336.16","9,392,131.48","12,872,638.56","10,279,500.12","17,872,711.12","18,227,737.20","6,893,223.90","6,483,525.68","5,894,309.76","4,156,406.88","3,623,816.22","3,734,193.73","4,652,897.43","6,297,549.65","7,294,688.02","5,990,305.44","6,145,450.99","5,523,228.79","36,616,861.02","49,778,627.85","32,484,246.68","31,781,741.81","106,813,348.23","99,284,193.65","137,880,384.70","116,855,508.51","103,091,058.77","99,601,326.31","94,385,863.57","92,864,575.83","97,262,720.52","97,742,683.63","99,403,639.95","99,109,246.41"
外币报表折算价差,"19,258,291.25","19,770,655.68","17,918,045.78","29,133,511.65","34,185,566.54","35,886,890.35","36,617,597.71","37,912,545.46","37,911,733.09","37,944,116.40","37,996,795.72","30,131,845.70","30,104,436.84","31,320,829.98","32,211,863.06","32,485,452.41","33,055,260.10","33,455,619.51","34,717,340.45","26,106,945.84","27,813,971.90","26,002,141.95","12,022,266.28","10,539,505.90","10,669,433.44","10,495,696.60","10,379,792.14","10,768,154.82","10,614,086.39","10,513,116.80","10,396,425.90",,,,,,,,,,,,
其他非流动资产,"17,839,371.81",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,151,824,651.08","2,091,007,888.14","2,059,079,547.72","2,022,334,633.17","1,986,993,317.14","1,987,313,931.46","1,968,292,177.47","1,994,116,114.48","1,993,342,768.28","1,979,876,746.47","1,997,468,805.28","1,975,533,878.92","1,955,144,781.55","3,111,946,290.65","3,091,547,061.27","3,170,251,235.63","3,220,905,858.63","3,195,165,620.67","3,197,788,835.52","3,200,238,347.67","3,170,970,255.53","3,239,143,212.64","3,279,715,321.57","3,270,168,539.59","3,315,023,320.18","3,479,805,387.31","3,807,489,195.53","4,217,325,966.33","4,249,456,064.06","4,587,314,746.84","4,862,484,717.56","5,225,676,990.07","5,515,257,407.06","5,548,822,104.24","5,634,620,464.54","5,760,276,252.87","5,753,821,721.29","5,677,519,514.40","5,796,680,778.99","6,053,079,568.94","6,106,845,105.25","6,527,210,249.97","6,472,256,112.88"
所有者权益(或股东权益)合计,"-707,488,751.60","-708,373,609.86","-709,636,200.67","-618,485,762.87","-603,053,064.30","-541,773,354.97","-563,242,191.95","-842,147,504.01","-835,793,334.67","-685,907,669.47","-658,682,658.93","-701,105,845.36","-655,381,037.59","637,803,592.17","783,857,723.94","910,947,868.93","1,011,012,806.64","1,185,674,516.35","1,223,934,694.39","1,160,814,874.43","1,291,967,961.60","1,563,109,939.51","1,762,884,616.97","1,873,208,011.96","2,111,049,093.14","2,609,404,419.49","3,075,760,418.71","3,183,337,722.57","3,416,102,209.30","3,867,654,394.17","3,997,144,702.48","3,940,580,627.69","4,142,694,361.81","4,447,317,450.47","4,386,545,652.13","4,473,809,357.33","4,644,552,761.22","4,838,183,807.09","5,088,304,804.22","5,323,460,054.45","5,611,290,729.48","5,616,808,582.97","6,699,733,981.69"
资产总计,"5,056,727,843.64","5,038,535,958.10","4,602,465,353.40","4,421,329,111.03","4,949,243,859.08","4,884,063,930.08","3,989,399,711.22","3,779,088,446.21","4,302,007,863.79","4,546,984,304.73","4,174,674,840.85","4,348,222,259.37","5,101,215,712.16","8,390,489,791.07","8,024,551,021.89","8,018,968,919.84","8,933,932,333.09","9,105,098,223.33","7,821,462,138.61","7,635,439,578.36","8,755,673,670.41","9,788,857,604.39","9,547,424,902.83","9,200,334,640.73","10,854,564,770.34","12,494,040,247.44","12,465,143,445.42","11,964,709,290.58","13,650,683,554.18","15,594,015,302.57","13,783,427,451.91","13,266,793,963.74","15,518,410,060.49","16,178,601,971.61","14,182,331,650.66","14,292,817,039.53","15,601,698,540.12","17,596,853,296.61","18,780,223,939.39","19,055,058,608.32","20,567,207,249.35","21,428,612,999.32","21,449,313,038.40"
负债和所有者(或股东权益)合计,"5,056,727,843.64","5,038,535,958.10","4,602,465,353.40","4,421,329,111.03","4,949,243,859.08","4,884,063,930.08","3,989,399,711.22","3,779,088,446.21","4,302,007,863.79","4,546,984,304.73","4,174,674,840.85","4,348,222,259.37","5,101,215,712.16","8,390,489,791.07","8,024,551,021.89","8,018,968,919.84","8,933,932,333.09","9,105,098,223.33","7,821,462,138.61","7,635,439,578.36","8,755,673,670.41","9,788,857,604.39","9,547,424,902.83","9,200,334,640.73","10,854,564,770.34","12,494,040,247.44","12,465,143,445.42","11,964,709,290.58","13,650,683,554.18","15,594,015,302.57","13,783,427,451.91","13,266,793,963.74","15,518,410,060.49","16,178,601,971.61","14,182,331,650.66","14,292,817,039.53","15,601,698,540.12","17,596,853,296.61","18,780,223,939.39","19,055,058,608.32","20,567,207,249.35","21,428,612,999.32","21,449,313,038.40"
