科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
长期待摊费用,"56,349,579.35","56,202,942.86","57,350,232.38","56,338,697.71","47,842,628.83","47,833,732.74","43,808,702.38","29,770,575.86","26,412,647.52","19,138,929.10","18,254,988.06","21,451,278.98","21,222,763.10","26,848,855.33","26,406,520.43","30,009,420.84","28,968,902.76","40,545,763.11","34,362,361.16","38,056,205.00","33,605,282.99","36,450,618.97","43,284,623.78","200,897,307.25","186,185,092.92","174,730,996.31","169,141,351.08","162,613,059.82","152,110,096.80","140,659,596.18","136,984,011.06","126,627,139.95","114,826,414.81","104,611,202.48","96,117,950.90","85,150,329.31","74,902,810.63","67,795,589.74","56,339,853.00","19,440,025.31","18,707,627.99","35,969,157.31","38,334,933.75","35,217,476.25","33,178,870.61"
少数股东权益,"1,409,540.48","49,101.73","50,756.06","41,908.81","44,686.34","13,593,469.68","12,297,075.63","16,577,322.84","14,040,668.63","15,287,307.35","14,884,031.84","5,973,941.49","5,422,137.53","4,654,965.44","5,207,963.41","5,467,708.60","4,677,168.38","4,538,563.91","3,860,250.11","3,894,536.51","15,112,009.30","18,047,072.55","17,002,201.52","16,305,033.44","16,716,806.56","16,719,122.30","27,430,425.64","27,349,233.43","26,785,689.92","26,789,569.92","26,628,490.59","24,340,974.50","26,316,445.89","26,457,416.39","25,010,253.72","22,570,781.91","22,876,254.54","22,344,158.37","21,486,212.08","18,880,455.36","17,911,755.87","21,719,465.85","24,425,848.34","53,901,344.05","53,420,620.35"
递延所得税资产,"3,737,015.56","3,737,015.56","3,737,015.56","1,999,751.39","1,999,751.39","1,999,751.39","1,999,751.39","7,519,755.42","7,519,755.42","7,519,755.42","7,519,755.42","11,117,679.46","11,117,679.46","10,934,331.73","10,934,331.73","6,425,083.68","6,426,208.64","7,350,162.11","7,349,075.76","23,094,835.38","24,944,423.20","21,160,813.53","27,032,441.96","47,344,570.61","45,394,299.13","49,313,545.94","53,559,793.75","52,059,976.39","50,998,877.17","55,144,687.33","315,147,350.60","183,709,794.61","184,376,586.79","185,338,522.28","194,788,932.18","1,228,519.11","2,166,476.32","2,637,680.72","1,019,846.10","921,521.50","921,521.50","1,587,921.97","728,144.00","612,754.35","612,754.35"
外币报表折算价差,,,,,,,,"-54,257.26","-58,102.02","-76,606.01","-81,646.44","-297,083.62","-630,867.62","-1,204,185.10","-1,095,142.51","-1,878,367.25","-2,072,980.83","-2,703,900.26","-4,267,161.90","-5,033,136.86","-3,514,378.40","-6,280,875.95","-3,462,495.50","-4,433,497.24","-5,500,882.43","-10,602,055.88","-9,966,139.95","-6,563,406.93","-5,890,631.57","-2,925,753.76",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,806,679.90","60,862,364.03","72,495,988.81","77,307,936.63","18,335,203.00","25,439,312.70","34,743,886.00","25,803,670.00","26,913,800.00","27,960,483.00","40,852,960.00","10,151,960.00","839,950.00","5,256,718.00","8,872,995.00","10,573,160.78","10,064,660.00","11,838,300.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"508,342,365.37","517,849,921.18","516,733,668.75","560,609,223.72","548,212,835.19","590,254,501.19","580,597,343.61","591,860,204.06","582,435,588.82","574,415,822.91","567,448,378.21","612,546,429.82","816,847,514.76","894,086,240.52","906,935,106.42","880,540,620.84","873,125,038.52","979,203,345.38","1,085,742,701.65","1,103,403,912.90","1,094,889,787.59","1,165,957,239.68","1,166,093,968.54","1,503,144,660.07","1,494,760,528.82","1,600,703,897.59","1,629,808,626.93","1,816,126,333.06","1,854,998,649.25","2,076,778,361.71","2,343,408,894.63","2,150,490,010.98","2,141,462,771.79","2,108,633,848.43","2,090,571,197.41","1,864,263,499.27","1,831,857,123.92","1,843,930,001.56","1,646,566,859.73","1,592,603,232.30","1,574,242,222.28","1,575,705,330.58","1,589,423,745.54","1,604,068,455.10","1,585,663,704.10"
所有者权益(或股东权益)合计,"1,033,954,307.29","1,059,368,057.69","1,110,791,269.26","1,159,100,097.29","1,177,061,372.56","1,162,487,348.88","1,224,757,721.09","1,266,871,033.17","1,283,530,217.47","1,226,597,858.52","1,310,234,529.23","1,383,441,251.14","1,363,961,919.73","1,437,738,055.28","1,558,170,377.78","1,691,004,865.96","2,569,553,432.88","2,434,903,813.44","2,523,775,086.56","2,718,455,234.89","2,819,069,405.84","2,604,191,241.66","2,672,016,520.55","2,557,425,703.28","2,586,095,288.25","2,394,535,764.37","2,417,384,386.81","2,441,238,687.56","2,469,312,064.22","2,386,105,150.27","1,519,437,180.15","1,156,556,599.81","1,146,581,003.01","1,158,342,489.38","1,154,042,962.36","908,185,707.69","902,724,207.38","920,791,396.27","1,002,260,969.41","1,091,720,471.39","1,103,977,577.43","1,125,422,036.89","1,172,296,364.11","403,188,936.15","388,403,250.41"
资产总计,"1,216,188,009.25","1,206,550,731.76","1,280,340,324.83","1,576,033,359.22","1,493,063,685.34","1,701,866,813.38","1,664,504,190.97","1,820,022,047.74","1,907,587,788.62","1,952,272,337.83","2,005,175,135.92","2,283,239,797.39","2,731,139,301.30","2,984,147,230.88","3,093,788,823.71","3,304,413,480.24","4,079,485,248.45","4,009,934,228.22","3,990,219,620.91","4,419,964,400.58","4,794,395,978.70","4,921,361,400.00","4,963,614,051.26","4,921,819,219.97","4,795,680,152.99","5,174,950,285.69","5,071,995,737.82","5,315,695,183.95","5,494,297,422.82","6,077,059,145.93","5,318,210,096.01","4,878,243,239.41","4,812,472,791.24","4,714,816,787.29","4,701,064,220.19","4,485,387,128.18","4,450,954,846.10","4,418,373,181.74","4,314,537,248.15","4,474,231,573.63","4,558,722,825.85","4,625,067,562.22","4,621,534,264.53","3,944,015,805.83","3,686,892,960.67"
负债和所有者(或股东权益)合计,"1,216,188,009.25","1,206,550,731.76","1,280,340,324.83","1,576,033,359.22","1,493,063,685.34","1,701,866,813.38","1,664,504,190.97","1,820,022,047.74","1,907,587,788.62","1,952,272,337.83","2,005,175,135.92","2,283,239,797.39","2,731,139,301.30","2,984,147,230.88","3,093,788,823.71","3,304,413,480.24","4,079,485,248.45","4,009,934,228.22","3,990,219,620.91","4,419,964,400.58","4,794,395,978.70","4,921,361,400.00","4,963,614,051.26","4,921,819,219.97","4,795,680,152.99","5,174,950,285.69","5,071,995,737.82","5,315,695,183.95","5,494,297,422.82","6,077,059,145.93","5,318,210,096.01","4,878,243,239.41","4,812,472,791.24","4,714,816,787.29","4,701,064,220.19","4,485,387,128.18","4,450,954,846.10","4,418,373,181.74","4,314,537,248.15","4,474,231,573.63","4,558,722,825.85","4,625,067,562.22","4,621,534,264.53","3,944,015,805.83","3,686,892,960.67"
