科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"69,912,501.23","121,162,082.66","193,906,234.71","161,532,436.61","135,841,151.66","209,558,745.82","300,576,429.77","317,215,849.28","131,104,694.15","228,842,006.30","299,517,785.14","393,349,910.91","254,521,060.35","307,693,124.84","386,363,254.49","530,710,745.57","300,407,436.52","406,179,103.63","542,878,593.08","769,839,907.72","272,417,176.90","408,197,622.52","805,498,201.90","1,183,128,227.57","359,015,561.76","491,821,536.60","690,104,035.09","1,294,831,714.18","493,442,500.41","714,280,981.62","963,624,361.91","1,340,518,850.80","489,875,636.02","713,126,272.26","995,997,346.22","1,498,114,642.19","481,091,795.79","1,002,810,701.95","1,365,671,802.04","1,775,603,675.50","817,256,182.27","1,376,959,519.60","1,937,582,432.22","2,440,792,307.23","1,191,873,312.48","2,210,084,066.03","2,344,392,139.97","3,291,250,118.19","1,540,765,355.14"
取得借款收到的现金,"1,164,307,111.65","2,825,556,344.51","6,132,209,748.80","8,283,740,091.00","4,091,522,608.98","6,292,422,315.64","8,818,609,207.76","9,675,273,178.52","3,668,530,099.89","4,630,187,603.39","9,089,186,898.17","12,428,966,413.23","2,997,113,477.92","5,825,299,303.47","8,384,028,399.00","10,943,625,893.51","4,125,000,000.00","8,462,630,921.36","10,418,273,255.87","11,431,169,562.13","4,911,000,000.00","9,378,980,677.83","13,737,341,430.89","16,303,678,600.00","4,034,347,500.00","12,744,000,000.00","15,552,093,706.98","16,632,396,700.00","10,988,982,506.80","17,416,425,491.07","17,726,839,680.60","22,737,009,050.00","8,398,111,558.49","11,152,072,798.83","11,651,212,936.14","13,279,381,690.00","3,301,168,355.92","3,459,973,952.32","7,635,805,821.54","12,853,954,936.80","6,286,506,799.49","10,947,967,349.31","31,698,820,917.62","22,342,983,729.37","9,100,000,000.00","16,771,491,437.48","20,981,521,019.29","22,178,697,606.00","6,796,628,804.63"
支付的各项税费,"230,605,444.76","599,687,609.65","872,893,466.28","1,161,286,918.74","430,901,647.74","992,889,857.37","1,315,885,001.65","1,663,805,704.58","412,662,298.02","1,292,545,317.67","1,847,968,116.10","2,488,182,828.28","637,633,489.73","1,874,058,459.83","2,277,260,067.19","3,324,539,700.53","1,509,174,245.55","2,898,323,679.80","3,774,948,145.36","4,522,540,846.39","1,269,167,122.46","3,079,975,214.82","4,323,969,772.82","5,292,982,204.31","1,797,590,277.70","3,662,406,985.66","4,772,036,886.79","5,883,460,355.38","1,798,989,312.01","3,355,599,118.62","4,233,373,212.19","5,121,595,911.93","1,975,383,638.81","4,111,626,438.65","5,106,981,518.73","6,022,814,463.18","1,562,882,602.86","3,733,056,679.97","4,607,701,078.82","5,390,005,474.21","2,479,174,665.36","6,172,997,822.06","8,241,224,756.68","9,455,025,500.00","2,802,716,859.45","6,320,346,825.30","8,426,582,073.41","10,426,828,500.00","4,028,667,540.33"
收到其他与筹资活动有关的现金,"312,943,107.60","312,578,979.93","311,511,120.06",,"1,185,000,000.00",,,,,,,,,,,,,,,,,"310,391,905.25","233,344,458.28","993,336,583.67","89,106,434.02","80,364,626.54","202,381,670.61","222,430,255.05","934,038,199.48","909,995,705.29","845,075,074.33","1,216,958,843.97","96,221,389.57","97,192,768.30","3,431,121.02","368,893,392.55","121,142,684.46","63,922,034.54","224,133,504.13","350,900,548.01","123,420,791.00","172,864,333.45","1,213,027.47","272,057,254.87",,"10,463,348.53","63,784,761.27","46,002,014.27",
支付其他与经营活动有关的现金,"262,999,315.20","983,931,306.45","2,631,571,473.83","556,370,607.56","252,826,586.34","290,335,346.54","374,635,581.28","940,162,486.72","629,094,611.71","1,413,839,334.43","1,898,642,899.48","1,081,063,096.46","383,176,317.21","755,530,105.46","1,922,589,517.62","2,333,443,598.87","344,715,320.80","4,104,142,782.95","2,353,308,052.11","2,261,975,144.56","1,043,881,906.03","702,470,227.57","1,519,541,023.79","3,086,196,065.98","4,855,972,401.70","8,449,521,118.10","7,085,543,501.14","19,022,018,150.39","1,812,205,110.27","3,624,212,559.03","4,703,753,339.42","13,279,369,302.88","1,761,238,410.89","7,124,207,439.31","8,868,758,287.17","17,005,637,482.28","3,931,933,955.33","5,321,827,462.52","28,573,612,741.55","27,591,438,190.25","7,717,832,697.69","19,127,776,376.55","34,420,295,016.96","70,613,816,294.35","6,219,935,362.53","30,969,452,439.12","36,874,012,542.42","89,051,356,982.82","15,522,802,135.50"
筹资活动现金流入小计,"1,477,250,219.25","3,138,135,324.44","10,901,720,866.86","12,800,427,912.08","5,342,022,608.98","7,776,922,315.64","10,303,109,207.76","11,159,773,178.52","3,668,530,099.89","4,630,187,603.39","13,186,572,333.17","17,323,450,348.23","2,999,113,477.92","5,825,299,303.47","8,482,028,399.00","12,104,841,247.65","4,467,600,200.00","9,715,573,108.74","12,117,248,962.94","12,979,677,075.70","4,911,000,000.00","10,381,308,673.08","15,981,781,011.08","21,338,848,440.33","6,686,654,402.69","15,906,860,199.21","19,132,700,303.46","20,668,848,907.42","13,206,543,446.82","19,958,594,932.82","20,787,187,957.54","26,261,110,041.63","10,026,797,908.06","16,995,048,351.57","19,955,169,488.92","27,079,081,447.78","8,448,106,178.92","8,624,030,552.59","15,701,052,744.97","21,524,762,736.74","6,418,805,884.00","11,143,114,899.69","38,658,530,820.58","32,818,986,873.87","16,609,317,868.55","31,623,336,922.97","41,071,117,765.01","46,653,477,798.52","9,801,038,090.62"
经营活动现金流出小计,"1,651,395,689.96","5,632,205,983.43","10,893,263,561.50","16,364,990,588.56","4,505,926,537.88","7,546,383,482.53","9,871,763,276.77","13,900,974,342.58","2,418,054,057.35","5,818,219,216.13","12,927,434,689.26","22,412,322,511.59","7,154,614,065.86","11,580,428,537.72","16,147,572,540.76","29,359,352,693.69","7,656,037,767.98","17,082,397,820.92","23,076,585,835.18","26,974,939,697.69","6,402,014,002.90","12,381,941,737.80","21,488,986,942.05","29,008,608,610.90","11,588,603,163.49","26,826,650,794.89","37,045,970,638.40","56,950,642,700.98","14,534,049,610.96","21,662,555,752.97","28,894,964,483.75","50,810,997,285.14","10,255,976,015.10","21,217,052,959.34","29,267,132,643.24","50,388,836,653.43","15,488,622,508.62","23,835,386,842.39","52,422,551,368.50","59,316,735,412.27","21,237,121,906.18","46,506,936,070.72","75,985,053,834.76","124,081,173,739.13","21,701,991,303.52","58,703,463,043.47","85,771,962,633.34","152,465,874,450.12","26,029,696,564.56"
偿还债务支付的现金,"726,536,049.73","1,416,218,047.71","3,902,604,932.85","3,854,278,954.68","11,233,450.08","745,322,946.26","2,730,794,613.55","6,386,859,116.96","3,534,080,757.10","5,989,044,645.31","7,831,937,502.74","7,943,356,230.39","280,000,000.00","680,291,700.20","2,488,198,827.74","3,961,076,817.60","2,230,000,000.00","3,248,523,354.70","4,362,767,335.24","6,102,472,400.00","3,789,850,000.00","8,469,232,493.85","13,115,274,288.59","19,674,087,754.94","4,826,839,418.34","8,698,938,854.54","11,956,890,669.87","13,851,321,004.26","6,266,595,839.45","9,810,294,849.57","11,991,702,883.75","18,148,119,054.37","3,653,872,736.98","11,658,735,688.67","15,446,968,562.11","25,944,688,087.32","7,534,439,226.47","12,625,701,791.37","18,385,044,462.32","24,363,921,922.12","2,994,643,534.18","6,261,138,432.17","21,202,813,242.19","13,745,648,207.07","4,859,303,366.67","13,496,910,115.31","13,110,850,064.06","17,455,636,477.69","3,865,410,574.58"
经营活动产生的现金流量净额,"-25,886,229.34","-1,285,360,772.30","-4,037,665,570.12","-6,309,103,105.05","-1,388,350,247.94","-1,474,331,164.67","-1,114,487,666.90","-1,751,285,843.14","567,177,160.09","2,643,292,563.27","1,580,461,151.22","-2,862,902,020.95","-3,405,668,122.81","-4,536,487,973.69","-1,415,250,524.50","-3,038,765,646.95","-1,454,509,696.23","-5,137,992,434.14","-3,617,098,696.54","1,530,261,223.24","-1,203,177,952.57","1,021,739,669.36","1,349,710,612.77","6,327,366,559.07","-3,062,611,852.87","-7,863,184,548.36","-4,802,217,992.91","-1,561,146,743.80","-3,455,949,645.34","-4,437,819,991.80","-2,335,960,850.58","-951,362,861.62","-2,560,500,511.96","-2,553,709,176.32","1,494,844,282.79","8,394,257,554.33","-498,923,882.61","7,059,305,505.64","10,156,287,409.53","17,081,705,582.79","-4,210,380,415.75","-3,014,946,401.91","-56,285,332.37","-6,988,734,200.29","-3,037,772,989.00","-10,785,447,802.05","-9,368,054,245.19","-1,828,443,219.46","-4,822,651,687.90"
分配股利、利润或偿还利息支付的现金,"51,499,120.31","216,921,963.79","325,381,796.68","675,017,045.98","158,221,307.39","532,050,439.08","775,669,630.13","1,050,810,074.45","232,885,525.71","537,313,688.62","702,928,727.82","1,007,891,016.68","243,908,875.99","733,338,710.50","1,137,941,323.13","1,475,300,695.74","360,454,976.82","939,830,077.30","1,521,223,763.85","2,246,714,385.65","565,802,688.00","1,423,911,191.24","1,934,948,873.99","2,684,339,524.44","879,425,707.52","1,743,809,096.98","2,628,163,841.59","3,320,034,758.67","885,568,840.31","2,039,949,516.56","3,695,925,075.50","3,918,862,409.14","1,004,827,930.31","1,776,071,832.81","3,046,818,507.83","3,596,578,136.58","513,307,129.00","1,315,199,223.43","3,614,288,924.32","4,582,025,941.83","509,192,254.97","4,407,447,517.10","5,805,447,485.41","5,941,168,869.08","722,063,871.56","2,047,138,302.56","5,179,477,395.66","6,765,778,303.50","1,162,028,177.33"
收回投资收到的现金,"137,220,000.00","157,370,000.00","137,370,000.00","137,220,000.00",,,"200,000,000.00","223,555,000.00",,,3.00,"211,066,762.34",,"200,000,000.00","206,004,272.80","200,134,269.11","103,275,000.00","115,754,904.89","225,754,904.89","1,622,235,512.95","3,465,000,000.00","13,786,015,721.71","19,101,015,722.00","24,626,715,721.71","740,231,060.15","1,190,331,060.15","1,690,331,060.15","2,142,196,523.39","121,938,000.00","1,191,938,000.00","8,181,938,000.00","14,008,059,101.09","887,971,164.48","1,810,498,686.50","6,990,351,264.03","10,623,211,450.91","7,259,788,163.25","8,022,595,226.22","16,269,503,737.02","22,645,787,298.79","7,485,925,939.70","16,337,000,000.00","21,810,388,937.12","33,347,180,255.80","815,220,000.00","2,528,106,610.00","2,963,694,478.35","7,044,047,331.06","4,814,933,974.95"
支付其他与筹资活动有关的现金,"25,367.49","4,500,420.60","4,489,362.54","3,218,661.67","11,200,000.00","78,871,675.64","144,883,138.70","208,972,969.98","13,560,782.00","24,715,581.71","31,823,312.69","38,641,923.56","11,773,537.01","21,095,800.92","28,461,610.77","32,780,444.82","27,064,874.07","81,979,336.65","123,853,363.26","1,770,595,675.73","328,844,045.11","44,463,414.20","107,662,394.34","156,921,464.62","20,160,238.03","57,466,318.40","63,737,181.09","519,507,868.75","72,871,134.25","83,423,766.30","136,915,752.16","332,618,684.58","20,309,284.89","31,205,643.05","33,057,444.47","401,396,014.63","3,637,472.28","7,853,978.01","9,407,511.95","2,130,767,914.33","2,064,546.03","16,796,374.66","523,134,379.84","661,562,368.11","95,955,716.00","29,522,692.79","125,752,153.68","1,101,990,498.87","15,163,329.35"
取得投资收益收到的现金,"88,200,000.00","88,200,000.00","88,200,000.00","88,200,000.00",,,"1,527,611.44","3,012,919.44",,,,,,,,"85,418,844.99","244,315.07","26,418,766.64","26,317,664.26","3,317,410.96","16,359,724.53","49,187,335.05","72,381,645.93","114,335,431.62","22,179,312.30","30,353,695.18","34,008,358.68","68,273,603.54","9,174,858.45","24,341,734.54","51,119,633.32","112,714,848.26","124,490,321.97","216,250,154.14","246,122,344.17","146,078,562.69","87,132,681.66","110,062,043.77","246,995,600.13","624,659,354.89","12,094,669.65","483,439,664.66","487,619,828.09","1,447,797,369.41","41,347,790.44","139,973,695.31","243,603,617.62","1,048,791,935.85","90,460,495.60"
筹资活动现金流出小计,"778,060,537.53","1,637,640,432.10","4,232,476,092.07","4,532,514,662.33","180,654,757.47","1,356,245,060.98","3,651,347,382.38","7,646,642,161.39","3,780,527,064.81","6,551,073,915.64","8,566,689,543.25","8,989,889,170.63","535,682,413.00","1,434,726,211.62","3,654,601,761.64","5,469,157,958.16","2,617,519,850.89","4,270,332,768.65","6,007,844,462.35","10,119,782,461.38","4,684,496,733.11","9,937,607,099.29","15,157,885,556.92","22,515,348,744.00","5,726,425,363.89","10,500,214,269.92","14,648,791,692.55","17,690,863,631.68","7,225,035,814.01","11,933,668,132.43","15,824,543,711.41","22,399,600,148.09","4,679,009,952.18","13,466,013,164.53","18,526,844,514.41","29,942,662,238.53","8,051,383,827.75","13,948,754,992.81","22,008,740,898.59","31,076,715,778.28","3,505,900,335.18","10,685,382,323.93","27,531,395,107.44","20,348,379,444.26","5,677,322,954.23","15,573,571,110.66","18,416,079,613.40","25,323,405,280.06","5,042,602,081.26"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"990,578.80","1,390.00","31,928.00","175,628.00","681,845.23",,"86,419.00","130,939.00","3,432,458.55","122,790.00","143,607.38","129,767.94","374,120.15","5,248.49","78,352.20","295,230.49","487,573.97","50,831.67","119,695.27","133,340.60","3,165,128.80","49,599.17","218,367.76","248,463.22","643,374.62","10,948.50","111,807.50","1,103,800.34","5,109,147.19","27,839.25","36,154.13","164,304.84","602,194.69","126,796.60","253,516.38","91,760.45","1,230,511.94","181,461.45","266,731.62","279,524.10","2,997,216.97","33,796.71","2,182,798.91","813,206.61","7,314,556.33","5,993,889.57"
筹资活动产生的现金流量净额,"699,189,681.72","1,500,494,892.34","6,669,244,774.79","8,267,913,249.75","5,161,367,851.51","6,420,677,254.66","6,651,761,825.38","3,513,131,017.13","-111,996,964.92","-1,920,886,312.25","4,619,882,789.92","8,333,561,177.60","2,463,431,064.92","4,390,573,091.85","4,827,426,637.36","6,635,683,289.49","1,850,080,349.11","5,445,240,340.09","6,109,404,500.59","2,859,894,614.32","226,503,266.89","443,701,573.79","823,895,454.16","-1,176,500,303.67","960,229,038.80","5,406,645,929.29","4,483,908,610.91","2,977,985,275.74","5,981,507,632.81","8,024,926,800.39","4,962,644,246.13","3,861,509,893.54","5,347,787,955.88","3,529,035,187.04","1,428,324,974.51","-2,863,580,790.75","396,722,351.17","-5,324,724,440.22","-6,307,688,153.62","-9,551,953,041.54","2,912,905,548.82","457,732,575.76","11,127,135,713.14","12,470,607,429.61","10,931,994,914.32","16,049,765,812.31","22,655,038,151.61","21,330,072,518.46","4,758,436,009.36"
处置子公司及其他营业单位收到的现金净额,"4,860.79","4,823.02","4,833.85",,,,,,,,,"689,607.06",,,,,,,,,,"236,528,821.56","236,528,821.56","236,530,762.38",,,"500,000.00",,,,,,,,,"40,801,013.93",,,,,,,,"555,769,097.47","25,626,074.57","617,019,827.23","617,019,827.23","2,019,408,482.46",
四、汇率变动对现金的影响,"779,720.44","-457,029.39","1,316,448.27","-580,365.34","-5,887,184.83","-12,438,869.90","-11,150,918.16","11,804,580.39","-115,962.56","-99,173.90","-496,632.19","112,759.17","-273,124.04","-4,382,952.98","-3,921,628.41","18,685,204.29","-7,443,874.88","-29,828,929.67","-50,149,151.49","75,909,657.02","-1,480,394.67","9,112,833.72","5,022,636.70","-17,622,783.63","-6,404,569.88","-38,108,999.77","9,325,969.81","-39,498,012.97","6,430,382.49","4,339,395.45","3,065,719.13","2,524,274.81","12,757,995.91","20,527,921.34","144,533,838.89","37,338,561.55","-18,696,421.93","-2,648,810.20","663,567.69","50,887,065.36","-6,347,830.43","-15,737,685.80","-82,748,805.14","-101,093,078.61","-61,996,466.79","-37,114,139.83","64,276,326.41","107,980,367.09","-46,856,098.32"
收到其他与投资活动有关的现金,,,"20,427,095.90",,,,,,,,,,,"501,973.16","501,973.16",,,,,,,,,,,,,,,,,"299,198,871.78","5,369,158.05",,,"563,175,031.69",,,,"539,989,359.61",,"70,000,000.00","70,000,000.00","443,069,978.52","7,196,429.15","574,515,192.65","650,175,532.17","564,142,702.14",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"225,424,860.79","245,574,823.02","246,001,929.75","226,410,578.80","1,390.00","31,928.00","201,703,239.44","227,249,764.67",,"86,419.00","130,942.00","215,188,827.95","122,790.00","200,645,580.54","206,636,013.90","285,927,234.25","103,524,563.56","142,252,023.73","252,367,799.64","1,626,040,497.88","3,481,410,556.20","14,071,851,573.59","19,410,059,530.09","24,980,747,044.51","762,459,971.62","1,220,903,123.09","1,725,087,882.05","2,211,113,501.55","131,123,806.95","1,216,391,542.04","8,234,161,433.66","14,425,081,968.32","1,017,858,483.75","2,026,784,994.77","7,236,637,913.04","11,373,868,253.91","7,347,047,641.51","8,132,910,786.37","16,516,591,097.60","23,811,666,525.23","7,498,202,070.80","16,890,706,396.28","22,368,288,289.31","35,796,813,918.17","889,424,090.87","3,861,798,124.10","4,475,306,661.98","10,683,705,007.84","4,911,388,360.12"
五、现金及现金等价物净增加额,"756,006,381.93","163,308,346.32","2,509,568,351.67","1,587,043,024.21","3,710,238,795.46","4,786,255,337.91","5,520,790,200.11","1,787,203,360.81","452,997,484.61","716,664,305.06","5,488,933,926.65","4,976,138,954.65","-946,407,818.35","-161,087,362.72","3,395,130,723.36","3,633,202,783.09","434,283,354.51","350,760,395.66","2,504,911,343.07","3,350,241,381.66","-1,521,058,662.38","704,065,981.85","415,372,542.91","2,971,177,454.49","-2,181,766,680.40","-2,916,622,098.55","-2,147,274,112.65","-2,303,087,342.50","643,136,959.11","-387,659,806.51","-930,165,878.36","-491,429,724.99","2,622,340,742.84","965,877,508.32","425,654,851.92","-1,864,550,137.23","3,147,625,755.86","5,504,265,845.10","6,275,146,647.50","6,615,719,605.17","-288,803,441.74","-990,730,441.61","11,485,996,445.16","6,126,517,403.61","6,815,681,620.08","3,724,626,739.73","11,676,153,513.90","14,398,486,777.37","-461,128,000.92"
购建固定资产、无形资产和其他长期资产支付的现金,"1,431,891.68","4,120,381.60","9,431,391.02","18,597,276.95","1,893,013.28","3,683,810.18","7,036,279.65","13,627,799.47","566,748.00","4,229,191.06","6,090,767.57","17,521,789.12","4,020,426.42","11,435,108.44","14,901,492.70","39,614,105.33","7,367,987.05","18,910,604.35","29,613,109.13","89,360,069.34","19,314,138.23","77,289,668.61","115,664,730.38","168,650,998.05","505,910,818.07","17,604,118.76","36,165,721.83","209,093,575.24","19,975,217.80","125,063,617.34","174,646,968.38","474,483,323.29","20,998,075.13","46,211,162.34","82,917,012.24","453,374,437.07","37,985,774.37","166,193,716.26","165,543,088.80","922,454,719.01","266,174,335.19","397,928,880.43","564,178,200.47","500,808,680.53","125,246,531.39","245,281,572.29","424,872,104.60","856,207,926.56","122,995,675.55"
