科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"27,075,212.98","38,307,194.64","51,217,075.92","133,744,712.32","4,929,689.65","10,919,627.30","18,251,273.49","27,743,397.59","7,056,482.25","15,465,299.97","24,166,732.86","36,381,535.22","10,369,638.89","21,367,635.08","35,044,241.95","230,959,609.19","53,559,089.45","103,917,378.07","169,442,938.77","335,410,013.20","93,592,669.92","187,045,084.75","298,033,547.83","372,953,438.07","125,332,828.89","242,944,944.58","340,909,049.75","426,709,913.97","127,876,985.87","240,858,787.00","356,454,159.53","460,414,825.44","162,955,971.42","293,541,064.98","413,181,208.72","546,573,647.72","179,418,613.77","300,188,841.14","426,743,523.64","1,082,462,814.62","323,915,405.02","620,881,724.23","906,859,846.38"
取得借款收到的现金,"131,400,000.00","247,700,000.00","371,790,000.00","449,690,000.00","77,020,627.30","228,190,838.41","382,690,838.41","450,190,838.41","164,980,000.00","262,416,480.00","352,379,480.00","507,379,480.00","481,900,000.00","511,900,000.00","671,800,000.00","3,240,207,600.00","439,789,500.00","764,289,500.00","1,595,735,643.00","2,202,915,266.40","846,019,000.00","1,514,500,000.00","2,029,025,200.00","2,783,645,600.00","906,746,030.52","1,464,904,971.95","1,968,072,887.80","2,408,136,630.00","784,031,320.74","1,626,669,118.88","2,198,298,065.20","2,780,290,768.53","365,550,831.01","878,450,265.06","1,812,743,285.85","2,541,990,722.79","239,521,897.69","417,511,897.69","543,371,897.69","2,655,196,448.07","709,593,739.41","1,335,206,155.19","1,706,074,379.91"
支付的各项税费,"12,080,734.02","28,512,593.57","34,620,957.57","47,414,490.31","1,753,507.76","8,561,763.28","13,799,829.79","15,940,027.79","3,202,132.24","7,183,560.08","7,278,817.86","17,417,244.50","3,203,542.62","7,146,029.60","11,983,683.58","68,981,204.79","21,187,199.55","42,495,207.98","65,437,525.34","83,516,078.05","13,307,557.44","61,427,675.75","89,487,954.12","94,196,322.81","7,305,348.47","24,417,891.89","39,732,876.41","44,166,567.94","18,961,816.51","39,344,593.22","45,726,080.55","39,158,670.95","20,866,418.17","49,879,007.40","75,660,211.86","78,978,723.75","22,537,472.38","56,337,920.27","77,044,489.31","240,609,667.51","50,638,081.99","142,371,069.10","219,051,759.51"
收到其他与筹资活动有关的现金,,"701,840.58","821,000.00","21,495,000.00","4,890.02","42,676.94",,,,,"30,249,329.69","339,163,908.51",,,,"333,865,716.00",,,,"201,310,077.35",,"45,987,769.17","154,364,527.09","19,905,140.00","133,948,892.74","133,948,892.74","183,522,097.05","31,141,381.80",,,,,"226,536,578.93","402,576,208.65","435,522,892.42","388,388,772.00",,"110,151,489.00","88,597,684.00","601,401,789.00",,,"33,000,000.00"
支付其他与经营活动有关的现金,"44,803,365.09","118,477,403.17","156,989,031.96","72,679,138.07","16,714,771.86","19,355,961.95","29,231,378.68","23,813,303.86","12,148,418.47","21,589,818.60","30,010,572.13","28,783,143.82","4,122,328.90","13,148,890.51","22,355,979.26","51,237,408.30","56,539,334.54","49,499,640.98","90,308,978.27","81,839,032.29","25,108,534.78","30,016,374.92","78,159,949.82","67,588,736.42","21,231,203.40","60,685,708.39","85,611,285.87","86,718,530.14","20,873,142.76","43,002,782.91","65,223,778.15","85,450,547.05","17,230,566.88","37,950,006.31","65,603,857.19","88,052,973.42","15,356,658.85","31,389,390.45","45,835,623.17","305,798,899.59","109,706,721.73","190,972,992.49","226,312,710.17"
筹资活动现金流入小计,"131,400,000.00","248,401,840.58","372,611,000.00","471,185,000.00","109,625,517.32","260,833,515.35","415,290,838.41","481,790,838.41","164,980,000.00","362,416,480.00","676,498,809.69","1,140,413,388.51","481,900,000.00","511,900,000.00","671,800,000.00","3,574,073,316.00","439,789,500.00","837,933,625.00","1,669,379,768.00","2,477,869,468.75","846,019,000.00","1,560,487,769.17","2,183,389,727.09","3,364,739,642.00","1,050,120,773.26","1,608,592,759.69","2,161,333,879.85","2,449,016,906.80","784,031,320.74","1,875,669,118.88","2,447,298,065.20","3,280,290,768.53","592,087,409.94","1,281,026,473.71","2,248,266,178.27","2,930,379,494.79","239,521,897.69","527,663,386.69","631,969,581.69","3,282,802,096.87","2,765,738,910.73","3,391,551,326.51","3,795,419,551.23"
经营活动现金流出小计,"369,806,413.09","641,510,000.36","893,782,676.72","1,372,502,800.31","159,904,484.14","322,045,779.60","516,826,830.10","655,121,458.57","61,476,644.96","208,221,708.23","459,668,381.24","708,999,308.21","128,247,314.00","361,112,322.75","654,312,812.29","1,885,889,446.12","605,031,058.70","1,218,072,836.74","2,071,871,165.35","2,745,280,010.89","718,097,497.68","1,588,479,502.40","2,487,648,921.30","3,491,195,564.60","896,132,438.08","1,790,884,559.86","2,557,517,907.23","3,159,951,083.30","513,028,059.32","1,420,754,375.19","2,547,058,034.26","3,380,105,092.67","911,454,970.79","1,815,824,303.71","2,743,061,715.46","3,824,971,319.78","952,686,436.49","1,685,661,250.33","2,604,213,632.79","8,419,180,599.03","2,630,470,315.09","5,299,723,619.89","8,243,386,856.02"
偿还债务支付的现金,"85,600,000.00","216,880,000.00","345,190,000.00","403,890,000.00","87,000,000.00","227,980,000.00","352,480,000.00","401,947,743.23","187,000,627.30","265,223,095.18","319,594,845.18","372,094,845.18","423,900,000.00","491,944,730.00","611,907,730.00","1,975,311,480.00","370,679,000.00","501,679,000.00","801,548,500.00","1,519,728,083.00","649,125,210.00","1,279,754,923.40","1,993,460,510.00","2,931,974,623.40","759,438,750.00","1,041,619,755.27","1,574,899,306.34","1,975,668,720.98","775,596,257.56","1,709,885,842.18","2,675,948,734.23","3,396,892,404.80","854,025,583.25","1,619,499,556.80","2,193,985,941.07","2,849,256,645.54","302,500,000.00","710,688,097.69","1,068,176,597.69","2,786,864,497.69","567,904,550.38","1,627,284,550.38","1,976,259,456.21"
经营活动产生的现金流量净额,"-56,787,810.89","-46,050,140.88","-93,780,807.51","-85,420,199.36","-18,441,853.11","-21,392,092.20","15,906,552.31","64,518,778.27","56,265,933.94","34,650,611.31","-46,962,648.83","-57,370,963.28","-10,684,212.21","32,881,238.42","59,862,299.07","676,637,875.86","126,528,960.69","372,554,441.72","321,736,754.25","559,693,181.61","316,843,655.10","621,805,816.10","838,086,890.61","844,890,627.84","167,526,402.28","379,869,932.90","400,134,339.81","1,187,912,633.17","-23,707,745.91","117,177,802.26","81,287,737.13","940,250,537.18","-322,405,223.64","-124,545,568.64","24,523,019.73","799,703,007.28","-414,931,862.59","-242,407,350.80","-54,055,061.41","513,034,455.28","-236,578,144.91","-395,509,175.28","-8,094,297.10"
分配股利、利润或偿还利息支付的现金,"4,944,939.78","11,167,120.65","20,728,252.41","29,749,044.12","6,157,192.34","10,206,524.62","19,030,423.36","22,939,621.94","4,282,153.27","7,939,944.97","11,496,348.19","22,196,399.90","8,920,614.75","13,062,991.99","26,837,468.80","95,694,980.58","5,668,658.87","83,828,083.29","145,881,927.57","202,238,267.26","31,266,665.24","132,971,568.03","163,561,441.21","220,388,104.25","32,664,233.73","137,116,858.60","165,985,592.39","206,725,431.37","27,907,338.61","152,409,252.72","186,908,549.37","227,599,579.92","21,194,820.75","139,010,063.03","168,308,011.20","199,739,506.95","14,860,086.56","172,275,383.22","186,835,243.96","309,795,978.67","38,812,118.45","274,310,027.46","316,345,980.50"
收回投资收到的现金,,"707,800.00","30,000.00","530,000.00","62,000,000.00","62,000,000.00","62,000,000.00","62,000,000.00","820,541.55","820,541.55","3,751,480.19","21,437,013.40",,,,,,,,,,,,"5,805,149.52",,,,,,,,,,,,,,,,"112,821,243.61","23,500,000.00","84,889,113.60","101,000,000.00"
支付其他与筹资活动有关的现金,"586,000.00","200,000.00","820,000.00","3,777,925.95","5,940,000.00","21,896,871.24","42,362,014.88","37,582,747.20","34,230,011.11","29,011,865.49",,"1,338,800.00","1,900,000.00","22,825,346.80","2,075,346.80","143,011,554.08","44,065,292.93","162,148,190.64","201,788,190.64","238,210,540.95","368,422,017.71","364,131,046.13","364,773,025.07","316,995,004.35","100,000,000.00","233,132,290.49","233,767,972.14","100,450,000.00","34,989,278.70","5,554,476.64","71,718,518.96","139,626,642.23",,"15,003,014.00","40,503,746.82","22,582,491.10",,,"3,000,000.00","17,298,097.92","12,694,056.08","237,022,711.54","319,864,579.37"
取得投资收益收到的现金,,,"318,205.68","389,122.11","42,504.16","1,715,649.16","1,715,649.16","1,953,765.00",,"1,115,430.00","18,796,448.74","1,215,430.00",,"100,000.00","1,143,512.00","1,258,512.00",,"4,174,050.00","4,174,050.00","4,197,050.00",,"126,500.00","4,300,550.00","4,300,550.00",,"6,261,075.00","6,261,075.00","6,261,075.00",,"6,261,075.00","6,261,075.00","11,687,340.00",,,"834,810.00","834,810.00",,,,"11,146,837.43",,"13,728,000.00","13,728,000.00"
筹资活动现金流出小计,"91,130,939.78","228,247,120.65","366,738,252.41","437,416,970.07","99,097,192.34","260,083,395.86","413,872,438.24","462,470,112.37","225,512,791.68","302,174,905.64","331,091,193.37","395,630,045.08","434,720,614.75","527,833,068.79","640,820,545.60","2,214,018,014.66","420,412,951.80","747,655,273.93","1,149,218,618.21","1,960,176,891.21","1,048,813,892.95","1,776,857,537.56","2,521,794,976.28","3,469,357,732.00","892,102,983.73","1,411,868,904.36","1,974,652,870.87","2,282,844,152.35","838,492,874.87","1,867,849,571.54","2,934,575,802.56","3,764,118,626.95","875,220,404.00","1,773,512,633.83","2,402,797,699.09","3,071,578,643.59","317,360,086.56","882,963,480.91","1,258,011,841.65","3,113,958,574.28","619,410,724.91","2,138,617,289.38","2,612,470,016.08"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"767,800.00","5,156,202.39",,,"8,500.00","6,500,000.00","4,988,215.00","4,988,215.00","4,988,215.00","4,988,215.00",,,,,,300.00,"1,005,300.00","977,195.46","110,201,078.09","13,388,784.60","13,295,848.26","116,070,546.69",,,"7,514,206.58","18,187,933.92",,"48,740,551.38","51,238,270.59","52,546,142.93","1,306,305.34","1,326,091.09","1,400,894.69","44,238,252.11","190,489,662.19","189,818,454.69","190,021,443.69","192,965,688.18","40,500.00","302,165.71","415,367.75"
筹资活动产生的现金流量净额,"40,269,060.22","20,154,719.93","5,872,747.59","33,768,029.93","10,528,324.98","750,119.49","1,418,400.17","19,320,726.04","-60,532,791.68","60,241,574.36","345,407,616.32","744,783,343.43","47,179,385.25","-15,933,068.79","30,979,454.40","1,360,055,301.34","19,376,548.20","90,278,351.07","520,161,149.79","517,692,577.54","-202,794,892.95","-216,369,768.39","-338,405,249.19","-104,618,090.00","158,017,789.53","196,723,855.33","186,681,008.98","166,172,754.45","-54,461,554.13","7,819,547.34","-487,277,737.36","-483,827,858.42","-283,132,994.06","-492,486,160.12","-154,531,520.82","-141,199,148.80","-77,838,188.87","-355,300,094.22","-626,042,259.96","168,843,522.59","2,146,328,185.82","1,252,934,037.13","1,182,949,535.15"
处置子公司及其他营业单位收到的现金净额,,,,"12,049,329.59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,769,922.14"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-503,021.16","-441,712.90","-1,295,372.05","-7,011,622.05","-10,440,344.23","-1,394,457.85","392,974.64","7,655,162.09","-1,231,029.47","-785,645.91","-5,820,810.29","-12,475,544.49","-24,719,390.61","5,494,843.49","8,846,528.49","9,616,249.56","1,852,053.27","369,001.71","747,614.31","1,992,314.15","6,160,153.24","-67,826.42","635,912.95","768,273.12","3,832,647.29","90,316.71","338,570.60","-1,745,756.77"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,"16,714,010.06","35,740,000.00","35,740,000.00","35,740,000.00","35,740,000.00",,,,"800,000.00",,,,"2,500,000.00",,,,"1,500,000.00",,,,,"10,000,000.00","10,000,000.00","10,000,000.00","70,388,861.42",,"272,000,000.00","272,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"707,800.00","1,116,005.68","18,124,654.09","62,042,504.16","63,715,649.16","63,724,149.16","70,453,765.00","5,808,756.55","6,924,186.55","27,536,143.93","27,640,658.40",,"100,000.00","1,143,512.00","17,972,522.06","35,740,000.00","39,914,350.00","40,919,350.00","40,914,245.46","110,201,078.09","13,515,284.60","17,596,398.26","126,976,246.21",,"6,261,075.00","13,775,281.58","26,949,008.92",,"55,001,626.38","57,499,345.59","65,733,482.93","1,306,305.34","1,326,091.09","2,235,704.69","45,073,062.11","200,489,662.19","199,818,454.69","200,021,443.69","387,322,630.64","23,540,500.00","370,919,279.31","418,913,289.89"
五、现金及现金等价物净增加额,"-29,818,921.36","-74,064,703.19","-140,514,181.07","-102,280,874.46","-10,238,571.08","-53,474,145.78","-26,385,430.34","-2,798,627.63","-18,429,645.96","72,839,449.94","289,058,500.08","112,340,959.45","22,994,288.93","-56,134,885.47","-23,381,161.53","99,815,226.39","16,387,761.99","168,254,981.48","99,343,177.03","127,047,424.94","77,310,427.75","81,755,289.30","46,596,901.22","122,234,978.89","-28,380,579.64","70,514,522.41","-170,970,484.79","454,809,833.96","-333,758,150.14","-96,910,544.08","-662,770,523.11","100,973,663.22","-695,543,817.98","-780,100,645.15","-432,149,640.05","311,407,936.30","-370,252,206.09","-539,075,946.40","-815,194,411.56","30,343,951.83","1,736,816,253.62","215,335,789.27","271,959,936.64"
购建固定资产、无形资产和其他长期资产支付的现金,"13,300,170.69","48,862,238.35","53,207,282.94","68,253,359.12","64,367,547.11","95,847,822.23","106,734,531.98","157,091,896.94","14,971,544.77","22,976,922.28","30,922,611.34","28,294,610.34","13,500,884.11","72,508,055.10","114,691,427.00","1,908,432,451.71","114,112,034.00","282,492,789.26","725,758,454.96","928,108,235.44","145,004,954.64","337,049,017.65","477,796,300.55","741,617,775.69","346,975,316.54","500,630,521.53","668,877,134.77","783,557,627.94","253,036,777.68","259,647,779.09","280,712,278.22","377,524,612.17","84,367,443.13","159,012,388.39","297,089,968.01","395,833,754.80","76,789,627.84","140,083,754.90","333,947,692.88","945,250,793.73","165,181,406.74","926,463,725.23","1,217,179,637.27"
期初现金及现金等价物余额,,"178,760,924.44","178,760,924.44","178,760,924.44","76,480,049.98","76,480,049.98","76,480,049.98","76,480,049.98","73,681,422.35","73,681,422.35","73,681,422.35","73,681,422.35","191,591,225.74","186,022,381.80","186,022,381.80","186,022,381.80","285,837,608.19","285,837,608.19","285,837,608.19","285,837,608.19","412,885,033.13","412,885,033.13","412,885,033.13","412,885,033.13","535,120,012.02","535,120,012.02","535,120,012.02","535,120,012.02","989,929,845.98","989,929,845.98","989,929,845.98","989,929,845.98","1,090,903,509.20","1,090,903,509.20","1,090,903,509.20","1,090,903,509.20","1,402,311,445.50","1,402,311,445.50","1,402,311,445.50","2,137,007,735.55","2,167,351,687.38","2,167,351,687.38","2,167,351,687.38"
投资支付的现金,,,"500,000.00","500,000.00",,"700,000.00","700,000.00",,"5,000,000.00","6,000,000.00","6,000,000.00","569,235,750.00",,"675,000.00","675,000.00","675,000.00","50,704,000.00","50,704,000.00","50,704,000.00","50,704,000.00","540,000.00","540,000.00","540,000.00","540,000.00",,,,,,,,,,,,,,,,"96,380,000.00","27,000,000.00","82,500,000.00","98,500,000.00"
期末现金及现金等价物余额,,"104,696,221.25","38,246,743.37","76,480,049.98","66,241,478.90","23,005,904.20","50,094,619.64","73,681,422.35","55,251,776.39","146,520,872.29","362,739,922.43","186,022,381.80","214,585,514.67","129,887,496.33","162,641,220.27","285,837,608.19","302,225,370.18","454,092,589.67","385,180,785.22","412,885,033.13","490,195,460.88","494,640,322.43","459,481,934.35","535,120,012.02","506,739,432.38","605,634,534.43","364,149,527.23","989,929,845.98","656,171,695.84","893,019,301.90","327,159,322.87","1,090,903,509.20","395,359,691.22","310,802,864.05","658,753,869.15","1,402,311,445.50","1,032,059,239.41","863,235,499.10","587,117,033.94","2,167,351,687.38","3,904,167,941.00","2,382,687,476.65","2,439,311,624.02"
