科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"31,114,119.89","42,183,165.14","59,113,048.02","62,037,428.91","60,404,021.64","36,820,162.49","36,816,201.91","6,611,679.75","6,870,060.19","6,313,479.41","12,168,104.70","5,035,076.41","9,444,277.01","8,377,518.41","10,551,996.37","6,892,216.92","6,260,157.64","6,937,631.88","9,286,087.77","11,983,410.88","11,284,009.80","10,975,797.72","8,667,519.15","10,147,631.52","11,354,153.34","16,682,577.59","12,568,081.47","11,486,223.97","15,166,552.99","17,043,712.67","17,889,155.22","12,119,685.70","11,609,949.92","15,172,861.64","7,665,359.10","8,817,661.08","9,985,308.03","12,278,400.19","13,708,076.53","5,907,873.92","11,864,809.09","8,377,418.93","10,708,939.39","5,214,623.41","13,707,373.93","17,839,885.07"
应付职工薪酬,"61,363,648.97","63,070,251.47","66,338,429.42","91,398,945.30","78,169,649.92","82,058,998.17","80,248,966.65","135,485,636.96","116,894,046.74","119,365,740.79","114,922,536.89","179,549,521.47","168,356,702.19","201,081,219.77","193,115,101.47","269,751,945.96","279,885,181.17","296,748,447.80","273,050,098.34","278,771,987.97","237,099,958.89","270,055,026.21","266,916,209.73","276,292,169.70","264,994,317.06","319,685,148.20","286,291,693.52","295,838,993.71","307,955,710.44","307,682,604.62","315,782,683.82","261,647,666.99","211,627,597.17","179,215,367.38","134,736,243.71","245,070,941.07","214,472,569.99","173,259,709.89","196,985,204.88","230,672,269.58","232,146,190.74","144,061,569.60","156,814,306.69","327,778,677.29","310,959,414.10","272,784,575.15"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"9,808,435.75","24,017,266.28","25,083,968.77","18,779,738.55","45,064,410.63","23,157,136.57","17,109,870.02","11,436,759.32","29,851,433.25","26,038,570.06","22,123,808.88","30,359,533.71","48,178,034.05","49,394,117.42","65,021,021.63","107,903,963.31","80,627,688.79","51,119,679.83","46,368,015.90","77,737,123.74","51,551,828.45","20,898,677.32","13,989,207.84","27,471,710.92","67,765,394.43","45,535,499.41","53,271,973.35","43,814,597.61","89,203,203.12","47,869,222.26","40,864,225.72","70,103,988.54","100,999,617.09","88,216,179.50","41,482,248.79","52,389,865.33","80,933,242.19","54,613,352.02","51,481,791.14","62,634,922.88","109,435,341.07","78,596,242.59","73,304,286.07","93,869,690.36","143,245,530.56","94,439,018.34"
应收利息,,,,,,,,,,,,,,,,,,,,,,,"13,220,000.00","37,619,858.83","26,649,758.33","24,905,675.00","26,904,650.00","51,438,634.58","2,551,601.24","6,036,756.73","5,238,660.97","4,016,280.99","4,127,396.55","4,330,690.41","4,220,037.47","3,281,939.96","2,667,653.41","2,249,341.69","1,770,059.40","2,487,527.65","1,690,343.70","1,900,454.93","1,744,791.66","2,281,979.17","1,279,937.50","1,480,250.00"
应付利息,,,,,,,,,,,,"807,622.50","105,000.00","170,000.00","170,000.00","490,000.00","490,000.00","794,885.00","794,885.00","930,000.00","150,000.00","150,000.00","150,000.00","220,500.00","100,000.00","120,000.00","120,000.00","996,716.67","1,331,622.22","1,788,111.11","2,497,400.00","749,561.12","1,192,077.78","1,903,688.89","2,627,355.56","778,673.59","2,339,505.55","3,640,952.21","3,170,746.88","437,938.27","228,710.77","313,792.16","276,337.03","401,928.43","574,425.00","555,009.72"
应收股利,,,,,,,,,,,,"118,953,514.59","118,953,514.59","118,714,302.34","59,357,151.17",,"348,145,326.00","411,763,187.98","293,937,925.48",,,"740,000.00","2,040,000.00","107,616,777.91","107,616,777.91","107,616,777.91","107,616,777.91","22,937,046.01","22,937,046.01",,,"500,000.00","128,809,751.00","266,756,175.00","266,756,175.00","3,600,000.00",,"361,572,367.40",,,,"541,265,728.20","646,368.57",,,"546,269,615.74"
应付股利,"16,350,490.43",,,,,,,,,,,,,,,"18,696,539.18","3,464,336.15","246,765,057.83",,"3,444,762.15","3,444,762.15","228,689,028.10","28,167,307.24",,,"213,827,449.02",,,,"306,060,297.60",,,,,,,,"504,475,285.00","51,867,270.00",,,"605,370,342.00",,,,"1,210,740,700.00"
存货,"639,464,740.76","657,293,410.88","672,454,899.82","757,824,937.67","617,832,357.36","601,354,017.09","583,611,941.01","507,375,789.63","490,152,397.65","445,238,845.27","527,066,082.92","588,559,021.47","689,239,351.10","637,830,911.20","687,392,847.94","917,694,296.54","1,015,286,595.84","892,581,046.39","871,005,977.34","883,582,090.78","862,209,345.74","811,404,440.82","776,565,714.03","759,505,087.10","806,218,920.78","783,900,263.57","825,952,386.31","986,790,491.70","989,829,769.81","899,122,004.47","1,043,677,574.64","1,111,669,480.16","1,096,682,348.78","958,444,103.30","892,790,026.87","865,574,792.41","923,340,797.77","907,280,742.58","977,092,108.63","1,349,444,535.25","1,220,114,857.92","1,134,167,227.47","1,289,840,959.12","1,478,939,040.70","1,517,849,453.86","1,241,695,545.38"
其他应付款,"88,392,630.34","110,848,112.75","125,278,868.99","47,513,991.73","59,543,864.19","63,101,085.64","89,587,202.42","99,693,552.47","101,997,569.79","117,910,765.57","141,265,817.80","95,854,679.34","90,551,253.70","85,135,173.96","63,635,108.76","62,501,613.74","71,286,963.19","79,199,455.69","83,954,217.50","83,991,571.43","97,270,088.54","97,476,943.44","181,094,428.43","71,364,242.12","71,618,108.33","88,528,019.98","90,898,128.34","87,324,894.86","84,685,590.05","76,474,081.89","88,123,615.88","62,266,107.58","69,435,567.96","57,089,511.77","62,320,655.64","49,333,826.26","45,998,058.18","54,891,464.32","53,319,397.30","96,514,485.59","58,320,126.15","51,678,206.75","60,031,174.25","62,937,940.90","73,025,090.25","65,356,662.87"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"70,000,000.00","30,000,000.00","30,000,000.00",,,,,,,,,,,,,,,,,"3,000,000.00","3,000,000.00",,,,,,,,,,,,,,,"60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00",,,,,"10,000,000.00","10,000,000.00","5,000,000.00"
其他流动资产,,,,,"6,156,467.50","5,165,011.80","7,968,573.22","4,913,524.44","4,204,288.22","3,347,543.00","3,541,962.09","4,410,577.10","5,779,679.25","8,556,150.34","6,586,250.13","9,210,782.24","9,460,705.44","16,412,254.88","11,624,005.28","10,235,025.21","9,121,142.63","9,803,860.80","210,827,536.17","500,118,243.81","420,035,583.59","1,034,381,469.28","804,935,815.12","1,580,056,398.02","1,661,952,674.26","1,562,493,085.81","1,366,992,415.34","1,812,883,996.48","2,862,135,051.81","3,222,826,421.66","3,466,910,581.96","2,016,204,649.28","3,964,645,952.20","4,612,373,442.46","4,525,254,222.98","1,914,225,879.67","4,591,958,990.26","4,674,236,184.08","5,087,858,469.64","3,887,997,290.53","5,388,229,806.05","4,586,279,800.73"
其他流动负债,"46,310,714.76","67,870,731.30","72,708,533.08","13,160,822.37","62,083,324.54","51,689,264.32","47,394,067.67","10,683,370.14","18,909,108.31","43,998,068.96","46,609,940.32","3,946,860.41","26,938,773.75","4,009,891.63","3,381,918.50","24,330,259.35","34,484,063.05","28,321,914.82","30,841,731.90","34,608,609.47","35,899,875.20","30,463,401.86","37,941,692.99","22,102,265.27","28,293,030.03","37,146,544.30","34,703,790.03","26,314,544.23","30,941,251.03","33,647,894.88","37,470,523.06","10,706,310.23","21,882,164.98","13,444,927.38","23,262,135.43",,,,,,,,,,,
流动资产合计,"2,798,692,958.64","2,871,128,095.90","2,920,771,924.38","2,824,016,530.35","3,072,501,406.79","3,008,126,791.92","2,659,712,140.06","2,043,089,876.27","1,957,595,515.45","2,005,851,064.72","2,117,942,347.39","2,383,221,412.76","2,884,493,449.11","3,200,665,708.54","3,269,929,426.19","3,470,997,545.64","4,181,848,459.61","4,377,709,949.44","4,097,619,811.26","4,338,403,897.60","6,563,949,979.80","6,372,000,472.03","5,803,968,668.78","6,094,334,769.30","6,520,102,598.07","7,086,080,827.26","7,081,055,064.89","7,497,781,576.66","8,022,715,265.09","7,960,851,869.45","7,439,290,779.89","7,601,889,033.89","8,259,584,294.41","8,694,966,333.23","8,255,551,774.82","8,538,534,740.51","8,735,952,011.39","9,952,809,122.65","9,473,425,915.16","9,920,318,691.70","10,443,891,994.27","11,553,870,787.27","11,065,501,795.38","12,050,553,310.25","12,309,085,149.72","13,588,027,484.83"
流动负债合计,"2,559,515,930.91","2,619,295,424.38","2,649,227,572.46","2,483,801,281.43","2,733,931,860.65","2,695,321,460.44","2,415,707,687.65","1,853,210,194.71","1,787,932,880.48","1,877,660,297.40","2,030,385,501.08","1,912,213,233.71","2,450,631,091.20","2,718,280,510.82","2,843,685,380.78","2,380,984,832.22","2,652,339,822.99","2,807,793,783.93","2,424,738,080.69","2,494,968,955.69","1,888,861,987.58","2,161,471,955.77","1,878,660,423.44","1,931,768,731.86","2,392,611,560.56","3,049,384,174.40","2,870,962,827.71","2,756,287,140.02","3,114,965,639.10","3,430,243,537.97","3,041,394,942.24","2,806,753,045.22","2,995,557,235.41","2,871,257,016.99","2,697,413,640.55","2,895,409,002.93","2,932,092,249.39","3,465,529,226.04","2,789,748,757.08","3,149,539,287.87","3,430,416,546.06","4,035,513,293.35","3,536,528,107.40","4,299,741,437.98","4,499,201,503.20","5,729,828,784.59"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,"270,840,000.00","290,080,000.00","250,771,200.00","265,689,600.00","288,422,400.00","412,420,600.00","414,053,000.00","385,009,400.00","357,711,800.00","333,349,600.00","642,249,000.00","844,536,400.00","865,222,600.00","816,403,261.00","546,794,061.00","694,398,661.00","594,947,561.00","696,267,961.00","593,499,361.00","695,235,461.00","582,727,061.00","629,032,469.00","699,297,769.00","588,142,869.00","720,343,357.00","479,236,360.00"
长期借款,,,,,,,,,,,,"3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00",,,,,,,,,"60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00",,,,,"60,000,000.00","60,000,000.00","57,500,000.00","57,500,000.00","45,000,000.00","45,000,000.00","45,000,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,"449,000,000.00","649,000,000.00","848,000,000.00","848,000,000.00","847,000,000.00","400,000,000.00","200,000,000.00","330,000,000.00","530,000,000.00",,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"6,120,000.00","6,120,000.00","7,350,000.00","12,950,000.00","12,950,000.00","12,950,000.00","12,950,000.00","15,700,000.00","15,700,000.00","15,700,000.00","15,700,000.00","16,730,000.00","16,730,000.00","16,730,000.00","16,730,000.00","15,670,000.00","15,670,000.00","15,670,000.00","15,670,000.00","18,840,000.00","18,840,000.00","18,500,909.00","18,500,909.00","16,790,909.00","16,790,909.00","16,451,818.00","16,451,818.00","19,191,818.00","19,191,818.00","19,191,818.00","19,191,818.00","18,852,727.00","18,852,727.00","18,852,727.00","18,174,545.00","18,174,545.00","18,174,545.00","18,174,545.00","17,835,454.00","17,835,454.00","17,835,454.00","17,835,454.00","17,496,363.00","17,496,363.00","17,496,363.00","19,407,272.00"
长期股权投资,"839,465,079.96","851,936,429.92","834,714,303.82","900,814,161.11","925,752,317.94","1,019,073,705.82","1,046,778,526.99","1,216,336,268.93","1,204,639,901.28","1,270,454,155.86","1,408,293,292.52","1,347,808,607.78","1,514,998,563.17","1,536,586,485.20","1,793,232,969.59","1,892,112,152.46","1,677,404,531.34","1,595,884,372.95","1,658,832,263.14","1,786,481,972.85","1,842,178,454.38","2,287,831,997.97","2,298,490,873.15","2,192,275,239.86","2,293,483,210.13","2,386,908,438.95","2,503,072,477.23","2,622,500,708.20","2,994,981,440.24","3,265,680,009.01","3,286,618,881.27","3,314,987,967.02","3,162,525,351.39","2,981,232,370.01","3,160,566,226.95","3,283,584,245.43","3,531,498,892.87","2,884,406,007.82","3,130,251,655.41","3,421,030,760.78","3,817,039,675.05","3,381,642,657.07","3,757,901,693.48","4,140,064,825.58","4,643,898,890.04","4,261,256,191.08"
专项应付款,"420,000.00","1,450,000.00","2,140,000.00",,,,,,,,,,,,,,,,,,,,,,,,,"25,655,817.40","7,390,735.29","20,496,771.02","18,265,082.11","18,265,082.11","18,265,082.11","92,167,975.77","70,269,717.58","44,725,048.69","32,070,244.20","49,407,023.28","47,042,377.98","18,265,082.11","18,265,082.11","18,265,082.11","18,265,082.11","18,265,082.11","18,265,082.11","18,265,082.11"
投资性房地产,,,,,,,,,,,,"480,226.64","5,369,449.38","5,234,888.86","5,100,328.33","4,965,879.52","4,831,654.06","4,705,325.58","4,582,945.50","4,352,211.86","4,234,491.08","4,116,770.30","3,999,053.91","3,881,346.30","3,766,160.31","3,652,228.02","3,538,295.73","3,424,363.44","3,310,431.15","3,196,498.86","3,082,718.71","21,418,942.40","21,122,462.66","20,825,982.92","20,529,503.18","20,233,111.93","19,981,259.69","19,733,596.73","25,497,296.06","25,113,472.54","24,729,649.02","24,344,196.10","23,936,481.73","23,544,830.78","23,153,179.83","22,761,528.91"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"1,154,114,962.34","1,133,343,159.44","1,112,715,888.79","1,142,693,379.30","1,120,637,290.26","1,107,898,486.65","1,100,695,607.20","1,047,314,144.93","1,049,949,461.57","1,085,854,738.45","1,122,725,028.73","1,152,721,081.59","1,125,929,448.59","1,112,297,423.92","1,100,095,371.64","1,110,068,115.28","1,100,426,560.71","1,129,106,174.81","1,124,172,150.18","1,357,509,509.59","1,398,213,116.77","1,400,625,225.46","1,398,023,944.99","1,404,806,234.18","1,408,692,260.48","1,463,416,014.66","1,474,717,767.22","1,471,037,804.88","1,473,417,101.18","1,480,504,253.17","1,491,794,106.85","1,349,745,789.17","1,331,774,732.76","1,365,190,682.97","1,439,679,196.40","2,320,627,323.42","2,333,831,001.11","2,342,751,201.54","2,448,887,994.22","2,447,840,035.34","2,483,008,223.67","2,443,323,924.72","2,427,099,320.35","2,584,872,628.54","2,624,097,916.44","2,625,557,400.23"
递延所得税负债,,,,,,,,,,,,,,,,"2,801,008.40","2,801,008.40","2,719,799.76","2,679,195.44","2,689,975.40","2,689,975.40","16,265,258.90","10,341,180.65","12,551,182.40","15,933,344.15","24,105,590.90","24,322,692.65","19,938,394.40","15,815,996.15","18,283,907.90","34,150,059.65","23,815,411.40","41,663,843.15","45,605,527.40","13,386,389.15","35,499,320.90","21,099,766.39","25,524,818.14","23,748,869.89","27,674,132.89","19,434,302.14","20,595,578.89","19,107,615.64","17,406,622.39","16,880,579.15","7,062,415.26"
在建工程,"112,312,014.40","160,064,623.02","171,749,697.00","119,578,250.69","137,672,256.54","185,095,223.13","182,847,937.17","171,144,058.98","164,052,754.01","136,962,934.93","128,236,393.54","32,064,910.42","47,516,206.96","80,221,856.50","116,220,409.23","142,256,732.63","235,522,152.48","379,140,376.53","439,446,522.31","98,288,407.69","80,736,312.22","84,868,101.03","85,725,836.24","65,649,548.48","66,118,066.02","72,933,943.71","79,436,914.82","199,463,338.80","298,045,454.00","370,470,483.89","448,426,625.98","477,416,068.77","626,613,606.07","658,011,886.35","748,684,961.99","162,402,752.68","166,267,175.07","156,065,946.03","78,832,450.18","90,621,102.20","105,596,026.83","137,789,424.89","148,063,948.85","100,345,461.28","132,611,295.70","195,609,102.08"
其他非流动负债,,,,"1,220,000.00","1,370,000.00","1,450,000.00","1,450,000.00","2,090,000.00","2,140,000.00","2,142,300.00","2,066,300.00","11,675,000.00","12,023,100.00","12,213,100.00","12,923,100.00","13,350,000.00","14,593,000.00","15,105,000.00","16,705,000.00","72,330,000.00","72,754,000.00","73,034,000.00","76,068,600.00","133,879,108.31","134,679,108.31","154,609,790.42","173,975,790.42","195,506,040.61","215,112,122.72","198,379,040.61","198,519,040.61","69,000,000.00","69,000,000.00","69,000,000.00",,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"6,540,000.00","7,570,000.00","9,490,000.00","14,170,000.00","14,320,000.00","14,400,000.00","14,400,000.00","17,790,000.00","17,840,000.00","17,842,300.00","17,766,300.00","31,405,000.00","31,753,100.00","31,943,100.00","32,653,100.00","34,821,008.40","36,064,008.40","36,494,799.76","38,054,195.44","93,859,975.40","94,283,975.40","107,800,167.90","104,910,689.65","163,221,199.71","167,403,361.46","195,167,199.32","214,750,301.07","320,292,070.41","317,510,672.16","316,351,537.53","330,126,000.37","418,725,663.26","436,054,094.71","528,164,015.28","483,085,494.73","595,406,905.65","575,558,575.15","603,359,207.42","613,078,286.49","715,802,219.39","700,114,148.42","720,970,154.02","712,421,890.58","579,897,922.15","576,025,320.83","559,727,164.31"
固定资产清理,,,,,,,"8,220.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"2,566,055,930.91","2,626,865,424.38","2,658,717,572.46","2,497,971,281.43","2,748,251,860.65","2,709,721,460.44","2,430,107,687.65","1,871,000,194.71","1,805,772,880.48","1,895,502,597.40","2,048,151,801.08","1,943,618,233.71","2,482,384,191.20","2,750,223,610.82","2,876,338,480.78","2,415,805,840.62","2,688,403,831.39","2,844,288,583.69","2,462,792,276.13","2,588,828,931.09","1,983,145,962.98","2,269,272,123.67","1,983,571,113.09","2,094,989,931.57","2,560,014,922.02","3,244,551,373.72","3,085,713,128.78","3,076,579,210.43","3,432,476,311.26","3,746,595,075.50","3,371,520,942.61","3,225,478,708.48","3,431,611,330.12","3,399,421,032.27","3,180,499,135.28","3,490,815,908.58","3,507,650,824.54","4,068,888,433.46","3,402,827,043.57","3,865,341,507.26","4,130,530,694.48","4,756,483,447.37","4,248,949,997.98","4,879,639,360.13","5,075,226,824.03","6,289,555,948.90"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","567,275,995.00","680,133,995.00","680,133,995.00","680,133,995.00","680,133,995.00","680,133,995.00","680,133,995.00","1,020,200,992.00","1,020,200,992.00","1,020,200,992.00","1,020,200,992.00","1,020,200,992.00","1,020,200,992.00","1,020,200,992.00","1,020,200,992.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00","1,008,950,570.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
