科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"2,198,844.73","3,423,031.30","5,046,359.50","6,010,862.70","997,835.49","2,413,735.12","4,639,865.29","5,388,093.77","2,284,027.90","3,607,565.42","4,917,991.07","5,708,082.59","1,543,234.99","2,305,378.92","3,238,363.79","3,078,089.11","1,798,521.82","2,764,557.80","3,599,315.81","4,259,455.32","926,292.74","1,612,034.42","1,724,218.67","2,898,656.71","874,107.93","1,066,827.04","1,591,237.86","71,034,607.17","37,722,906.58","43,483,611.77","64,789,694.21","108,980,221.01","33,603,988.39","60,195,567.34","86,548,243.57","129,317,058.24","53,162,597.30","84,870,250.53","137,987,659.13","177,673,635.32","54,767,707.43","108,012,359.15","195,946,105.18","322,809,494.73","91,975,202.54"
取得借款收到的现金,"20,000,000.00","63,000,000.00","63,000,000.00","63,000,000.00",,,,,,,,,,,,,,,,,,"8,500,000.00","8,500,000.00","8,500,000.00",,,,"3,860,000,000.00","829,300,000.00","1,410,000,000.00","2,389,300,000.00","3,799,200,000.00","1,009,500,000.00","2,937,364,815.00","5,540,103,270.15","5,843,850,774.40","1,354,676,762.69","2,302,772,298.85","4,029,894,496.08","5,802,086,060.63","2,490,335,154.45","5,405,952,827.24","6,142,045,458.16","7,544,514,122.26","1,406,180,088.80"
支付的各项税费,"2,146,727.43","4,679,335.49","9,485,650.46","15,818,497.45","1,111,107.22","1,851,554.81","2,304,933.53","2,923,982.13","684,499.20","1,427,161.44","1,947,779.54","1,827,902.21","212,731.80","728,176.06","1,076,091.83","1,749,296.80","204,310.24","486,890.85","648,970.50","1,188,727.22","352,998.10","38,683.27","2,675,299.08","2,836,629.36",,"2,552.57","2,552.57","118,496,124.30","108,052,093.60","170,366,805.70","207,004,233.22","269,082,451.67","126,011,809.83","224,820,941.85","277,827,491.14","362,970,248.60","107,879,325.72","234,901,101.99","296,150,114.47","367,794,831.40","48,100,839.77","155,203,215.16","187,071,114.99","212,320,557.80","92,777,357.07"
收到其他与筹资活动有关的现金,,,"2,801.82",,,,"22,000,000.00",,,,,,,,,"6,030,000.00",,,,"19,500,000.00",,,,,,,,"801,500,000.00","510,540,000.00","860,990,000.00","1,266,340,000.00","1,205,990,000.00","111,600,000.00","220,500,000.00","230,503,712.50","424,350,684.52",,"590,000,000.00","595,000,000.00","606,200,000.00",,"25,000,000.00","53,794,487.28","547,700,000.00","11,253,433.05"
支付其他与经营活动有关的现金,"14,306,301.93","36,013,727.08","68,304,778.12","67,745,856.52","9,372,826.15","17,829,183.06","25,467,411.31","33,366,934.39","3,181,536.45","6,572,769.14","13,307,368.82","18,283,110.62","4,582,631.96","6,824,726.59","9,119,165.64","13,901,159.32","8,731,464.89","20,114,121.35","28,150,747.76","40,845,619.51","1,808,196.07","5,488,138.64","7,326,890.40","7,368,368.62","1,628,591.87","2,920,733.02","4,642,295.02","95,542,694.14","120,252,395.05","83,996,737.12","175,927,577.38","109,861,760.83","71,860,387.36","25,921,591.14","50,333,967.53","82,091,304.33","98,879,744.26","51,368,185.63","81,739,369.49","135,909,182.42","137,084,044.95","87,780,401.41","326,128,109.40","218,822,686.39","183,054,137.88"
筹资活动现金流入小计,"20,000,000.00","63,000,000.00","63,002,801.82","63,000,000.00",,,"22,000,000.00",,,,,,,,,"6,030,000.00",,,,"19,500,000.00",,"8,500,000.00","8,500,000.00","8,500,000.00",,,,"4,856,130,000.00","1,807,840,000.00","3,443,270,000.00","4,136,120,000.00","5,500,870,000.00","1,123,000,000.00","3,164,204,815.00","5,779,938,982.65","7,285,071,958.92","1,359,576,762.69","3,395,172,298.85","5,624,794,496.08","7,404,186,060.63","2,491,335,154.45","5,441,452,827.24","6,805,639,945.44","8,779,014,122.26","1,419,433,521.85"
经营活动现金流出小计,"58,315,422.11","107,026,153.10","189,396,833.03","194,305,307.12","12,311,662.31","24,817,146.21","35,766,167.49","49,531,068.28","6,864,878.55","12,358,908.00","21,011,453.93","28,170,441.92","6,341,848.75","9,891,531.57","13,521,411.26","18,918,995.23","10,805,218.78","23,573,961.63","34,608,284.50","61,565,861.61","11,356,243.92","15,407,613.34","19,995,165.16","21,372,411.70","2,502,699.80","3,990,112.63","6,236,085.45","4,204,408,155.18","1,542,969,610.52","2,588,468,949.44","3,716,202,889.81","5,615,723,331.82","2,039,853,794.42","3,402,256,483.33","5,039,680,988.82","6,269,018,346.13","2,288,360,182.25","3,270,679,400.14","4,739,338,500.97","6,305,188,638.88","2,905,266,990.33","3,511,717,982.20","5,236,652,897.91","7,520,535,743.76","2,518,793,296.06"
偿还债务支付的现金,"20,000,000.00","48,400,000.00","51,020,000.00","57,721,562.50","6,000,000.00","13,000,000.00","19,000,000.00","19,000,000.00",,,,,,"11,471,908.62","11,471,908.62",,,,,"62,004,360.64",,"8,500,000.00","8,500,000.00","8,500,000.00",,,,"1,783,000,000.00","441,648,120.43","1,577,500,000.00","1,623,500,000.00","2,190,000,000.00","828,925,794.52","1,966,500,000.00","2,577,477,272.75","3,846,407,315.44","478,123,824.42","1,152,396,101.34","2,598,744,572.65","3,256,169,699.88","1,451,356,165.40","3,590,406,322.88","4,134,766,454.36","5,184,374,195.51","611,456,580.70"
经营活动产生的现金流量净额,"13,760,812.00","4,863,601.04","-28,946,071.96","-28,685,046.41","8,340,091.68","20,412,036.24","627,752.84","23,274,056.74","-1,091,472.43","-221,554.55","1,194,363.72","541,582.37","-905,882.46","16,699,605.03","16,550,236.08","-6,729,539.31","-9,330,944.02","-19,445,579.23","-25,196,894.30","-40,938,917.41","2,190,276.42","-4,625,155.18","-6,578,541.81","-7,719,804.40","392,155.52","29,745.92","858,519.02","713,839,041.17","10,881,227.90","4,638,620.26","112,577,829.69","35,568,296.49","323,761,152.62","160,291,929.34","252,093,107.51","882,629,877.98","-198,122,022.84","23,995,549.65","190,409,688.85","255,386,002.88","283,441,247.15","326,515,390.97","316,449,520.50","1,122,459,890.88","190,950,334.13"
分配股利、利润或偿还利息支付的现金,"7,851,996.74","374,974.39","1,543,715.24","4,572,449.84","248,852.00","1,406,276.20","1,462,305.44","2,962,305.45",,,,,,"7,116,637.63","7,116,637.63",,"2,897,385.57","2,897,385.57","2,897,385.57",,,"24,782.22","24,782.22","135,047.82",,,,"278,811,253.99","106,832,627.12","183,137,433.06","322,064,684.48","389,886,149.35","127,129,516.98","243,333,530.44","404,906,870.85","547,156,520.52","333,551,476.42","432,978,059.41","559,603,771.33","670,959,776.44","156,363,159.22","370,261,746.98","541,982,106.15","755,336,324.28","167,152,856.53"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,200,000.00","1,200,000.00","1,200,000.00","1,660,981.15",,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"32,000.00","32,000.00","284,451.30",,,,,,,,,,,,"9,044,020.64","27,868,774.13","27,868,774.13","27,868,774.13",,,,,"25,500.00",,,,"432,706,268.46","34,852,719.03","376,693,934.24","377,365,588.40","788,430,170.87","100,603,683.39","508,131,974.90","589,153,486.55","978,192,502.17","33,316,032.50","515,115,510.36","548,471,920.88","1,045,879,151.19","21,840,814.73","492,810,418.18","538,494,986.31","1,020,165,862.46",
取得投资收益收到的现金,,236.11,236.11,236.11,,"5,272.22","5,272.22","5,272.22",,"5,286.66","5,286.66","5,286.66",,"5,200.00","5,200.00","5,200.00",,"4,000.00","4,000.00",,,,,"2,880,000.00",,,,"25,984,635.07",,"1,923,200.00","20,155,473.97","20,123,200.00",,,,"4,000,000.00",,,"1,200,000.00","1,200,000.00",,,,,
筹资活动现金流出小计,"27,851,996.74","48,806,974.39","52,595,715.24","62,578,463.64","6,248,852.00","14,406,276.20","20,462,305.44","21,962,305.45",,,,,,"18,588,546.25","18,588,546.25","9,044,020.64","30,766,159.70","30,766,159.70","30,766,159.70","62,004,360.64",,"8,524,782.22","8,524,782.22","8,660,547.82",,,,"2,494,517,522.45","583,333,466.58","2,137,331,367.30","2,322,930,272.88","3,368,316,320.22","1,056,658,994.89","2,717,965,505.34","3,571,537,630.15","5,371,756,338.13","844,991,333.34","2,100,489,671.11","3,706,820,264.86","4,973,008,627.51","1,629,560,139.35","4,453,478,488.04","5,215,243,546.82","6,959,876,382.25","778,609,437.23"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"1,335,200.00","29,159,832.50","29,007,012.60",,"5,000.00","153,300.00","173,300.00",,,,,,,"1,000.00","50,001,000.00","13,000,000.00","15,395,396.00","15,395,396.00","44,739,768.75",,,,"1,101,758.25",,,,"1,219,344.90",,"2,062,847.53","2,186,847.53","2,535,195.21",,,"2,000,000.00","1,958,204.85","1,500.00","113,895.82","114,710.82","19,357,937.00","1,119,500.98","15,928,612.00","16,857,112.00","18,205,272.00","10,430,000.00"
筹资活动产生的现金流量净额,"-7,851,996.74","14,193,025.61","10,407,086.58","421,536.36","-6,248,852.00","-14,406,276.20","1,537,694.56","-21,962,305.45",,,,,,"-18,588,546.25","-18,588,546.25","-3,014,020.64","-30,766,159.70","-30,766,159.70","-30,766,159.70","-42,504,360.64",,"-24,782.22","-24,782.22","-160,547.82",,,,"2,361,612,477.55","1,224,506,533.42","1,305,938,632.70","1,813,189,727.12","2,132,553,679.78","66,341,005.11","446,239,309.66","2,208,401,352.50","1,913,315,620.79","514,585,429.35","1,294,682,627.74","1,917,974,231.22","2,431,177,433.12","861,775,015.10","987,974,339.20","1,590,396,398.62","1,819,137,740.01","640,824,084.62"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,"2,880,000.00","2,880,000.00",,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"53,887.68","53,887.68","54,628.39",-500.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"4,000.00",,,,,,,,"48,068,944.98",,"5,394,166.67","19,054,877.21","21,512,437.50",,"105,108,333.34","126,818,853.48","105,108,333.33","23,286,420.87","1,000,000.00","14,068,026.04","36,000,000.00","22,788,507.02",,"19,066,939.19",,"24,054,750.21"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,335,436.11","29,160,068.61","29,007,248.71",,"10,272.22","158,572.22","178,572.22",,"5,286.66","5,286.66","5,286.66",,"5,200.00","6,200.00","50,006,200.00","13,000,000.00","15,399,396.00","15,399,396.00","44,743,768.75",,"2,880,000.00","2,880,000.00","3,981,758.25",,,,"75,272,924.95","2,200,000.00","10,580,214.20","42,597,198.71","45,831,813.86",,"105,108,333.34","128,818,853.48","111,066,538.18","23,287,920.87","1,113,895.82","15,382,736.86","56,557,937.00","23,908,008.00","15,928,612.00","35,924,051.19","18,205,272.00","34,484,750.21"
五、现金及现金等价物净增加额,"5,962,702.94","20,445,950.44","9,345,871.99","-789,361.71","2,083,739.68","5,471,854.26","1,646,371.62","945,035.51","-1,091,472.43","-228,267.89","1,175,267.38","406,544.65","-905,882.46","-1,889,484.81","-2,037,853.76","40,255,920.05","-27,126,903.72","-34,842,142.93","-40,593,458.00","-38,740,045.30","2,190,276.42","-1,769,937.40","-3,728,314.03","-3,903,583.97","392,155.52","11,647.92","799,391.02","343,467,815.78","535,764,904.36","300,990,460.49","74,233,210.37","161,109,060.84","-96,626,431.45","-106,892,384.82","999,937,725.63","799,276,212.43","-228,701,325.77","242,775,526.92","35,252,983.34","-170,726,670.01","408,284,637.18","41,621,604.45","-44,673,171.83","204,246,782.09","286,152,468.41"
购建固定资产、无形资产和其他长期资产支付的现金,,,"1,280,000.00","1,532,600.00","7,500.00","544,178.00","677,648.00","545,288.00",,"12,000.00","21,995.00","131,675.00",,"5,743.59","5,743.59","6,720.00","29,800.00","29,800.00","29,800.00","40,536.00",,,"4,990.00","4,990.00",,"18,098.00","59,128.00","2,496,228,612.35","653,302,856.96","932,667,006.67","1,805,431,545.15","1,903,163,466.68","486,728,589.18","816,531,957.16","1,556,027,154.46","1,997,523,563.65","563,002,353.15","863,059,001.18","1,704,934,312.53","2,403,019,837.15","705,540,152.91","1,204,333,404.43","1,832,536,466.44","2,653,708,902.68","547,903,577.72"
期初现金及现金等价物余额,"1,914,233.07","1,914,233.07","1,914,233.07","1,914,233.07","1,124,871.36","1,124,871.36","1,124,871.36","1,124,871.36","2,069,906.87","2,069,906.87","2,069,906.87","2,069,906.87","2,476,452.52","2,476,451.52","2,476,451.52","2,476,451.52","42,732,371.57","42,732,371.57","42,732,371.57","42,732,371.57","3,992,326.27","3,992,326.27","3,992,326.27","3,992,326.27","88,742.30","88,742.30","88,742.30","860,791,987.68","1,204,259,903.46","1,204,259,803.46","1,204,282,893.37","1,204,282,893.37","1,365,391,954.21","1,365,391,954.21","1,365,391,954.21","1,365,391,954.21","2,164,668,166.64","2,164,668,166.64","2,164,668,166.64","2,211,586,017.30","2,069,443,537.45","2,069,443,537.45","2,069,443,537.45","2,069,443,537.45","2,273,690,319.54"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"268,239,100.00","10,020,000.00",,"200,000.00","200,000.00",,,"23,250,000.00",,"5,450,300.00","5,500,300.00","55,500,300.00","205,886,209.14","48,833,280.00","74,102,299.81","91,702,299.81","81,388,800.00","27,179,399.00"
期末现金及现金等价物余额,"7,876,936.01","22,360,183.51","11,260,105.06","1,124,871.36","3,208,611.04","6,596,725.62","2,771,242.98","2,069,906.87","978,434.44","1,841,638.98","3,245,174.25","2,476,451.52","1,570,570.06","586,966.71","438,597.76","42,732,371.57","15,605,467.85","7,890,228.64","2,138,913.57","3,992,326.27","6,182,602.69","2,222,388.87","264,012.24","88,742.30","480,897.82","100,390.22","888,133.32","1,204,259,803.46","1,740,024,807.82","1,505,250,263.95","1,278,516,103.74","1,365,391,954.21","1,268,765,522.76","1,258,499,569.39","2,365,329,679.84","2,164,668,166.64","1,935,966,840.87","2,407,443,693.56","2,199,921,149.98","2,040,859,347.29","2,477,728,174.63","2,111,065,141.90","2,024,770,365.62","2,273,690,319.54","2,559,842,787.95"
