科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"23,979,490.65","48,659,159.52","77,470,517.97","90,579,244.83","27,668,979.09","59,632,585.70","83,755,101.76","104,407,810.03","24,832,382.36","48,779,888.67","72,074,289.35","103,243,835.34","33,898,581.41","65,503,805.52","97,462,141.76","121,243,196.92","37,076,983.95","66,413,274.20","96,499,713.49","148,676,640.78","40,388,147.26","73,729,046.97","107,508,391.22","147,281,061.45","41,966,324.98","77,794,420.58","99,053,329.76","142,125,990.24","42,374,055.63","74,737,365.22","106,074,156.24","152,108,488.66","42,789,194.09","80,489,171.19","119,023,943.34","159,421,426.40","54,314,763.11","96,163,576.77","136,346,569.54","181,129,174.88","60,471,718.73","107,800,121.06","166,180,387.38","199,140,535.00","66,974,727.71","112,337,682.62","164,877,242.68","210,230,761.36","65,313,008.77"
取得借款收到的现金,"65,000,000.00","65,000,000.00","65,000,000.00","85,000,000.00","30,000,000.00","109,000,000.00","205,000,000.00","267,000,000.00","70,000,000.00","110,000,000.00","150,000,000.00","185,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00","200,000,000.00",,,"279,400,000.00","279,400,000.00",,,,,,,"250,000,000.00","250,000,000.00","18,364,200.00","18,458,400.00","18,458,400.00","18,458,400.00",,"4,500,000.00","103,583,900.00","272,060,040.00",,"120,000,000.00","340,000,000.00","440,000,000.00","120,000,000.00","259,000,000.00","349,000,000.00","559,000,000.00","50,000,000.00","223,750,000.00","283,750,000.00","443,750,000.00","160,000,000.00"
支付的各项税费,"14,305,002.13","35,372,186.87","44,893,359.76","59,340,875.25","14,903,137.76","28,330,077.22","42,777,718.42","51,526,979.99","13,303,794.50","22,628,412.78","41,397,179.52","72,414,884.31","16,129,124.95","25,580,019.38","43,009,314.98","59,369,665.98","18,880,102.99","29,933,134.70","53,440,615.87","69,258,158.03","21,490,719.42","33,746,096.86","54,697,503.07","67,618,110.63","17,549,032.53","31,735,858.76","42,251,018.40","56,023,564.98","10,577,772.61","26,632,572.81","41,670,186.89","54,124,939.94","14,753,429.16","32,201,571.21","54,035,158.87","72,789,504.98","24,234,894.30","40,381,586.55","59,138,242.85","84,581,282.26","30,156,175.02","47,481,882.07","68,992,718.14","86,290,246.32","20,409,676.89","38,031,784.21","50,436,123.53","67,262,289.66","19,779,474.00"
收到其他与筹资活动有关的现金,,,,,,,"50,000,000.00",,"120,000,000.00","150,000,000.00","150,000,000.00","273,447,517.56",,"25,000,000.00","25,000,000.00","105,102,919.60",,"39,727,964.50","56,621,908.50","72,672,207.34","13,177,300.00","24,684,700.00","24,684,700.00","45,538,905.00","8,581,100.00","16,568,700.00","20,152,733.54","25,187,012.88","8,683,960.00","15,683,003.00","26,583,403.00","33,346,723.00","8,392,800.00","16,737,660.00","28,955,755.61","34,570,431.32","7,264,800.00","14,225,400.00","25,020,600.00","119,483,655.17","6,490,832.67","15,555,182.36","24,647,093.28","48,195,907.81","9,347,156.40","17,799,291.15","27,894,080.61","35,370,779.84","4,288,110.79"
支付其他与经营活动有关的现金,"14,520,979.77","38,464,399.65","45,938,580.59","65,787,804.79","17,680,190.61","35,136,309.32","48,435,248.62","67,874,694.07","18,406,487.57","49,961,244.73","73,094,868.96","82,170,462.09","11,351,396.95","45,283,928.65","81,369,779.47","134,875,752.32","17,069,902.92","50,995,687.85","71,303,617.61","82,009,794.02","12,390,376.16","47,027,612.79","74,519,522.64","84,534,482.54","20,991,483.70","40,423,344.34","79,371,381.86","78,305,496.41","24,245,143.53","66,924,740.27","97,320,432.92","95,917,265.93","18,299,846.08","39,609,263.92","67,556,631.42","103,864,563.81","29,789,455.28","45,972,759.41","90,195,396.99","128,559,815.75","29,739,894.42","64,168,120.83","90,421,085.06","140,448,331.51","43,012,039.63","87,227,030.04","133,877,330.66","182,547,576.88","53,897,281.19"
筹资活动现金流入小计,"65,000,000.00","65,000,000.00","65,000,000.00","85,000,000.00","30,000,000.00","113,500,000.00","259,500,000.00","271,500,000.00","190,000,000.00","260,000,000.00","300,000,000.00","458,447,517.56","150,000,000.00","175,000,000.00","175,000,000.00","305,102,919.60",,"39,727,964.50","336,021,908.50","352,072,207.34","13,177,300.00","24,684,700.00","24,684,700.00","45,538,905.00","8,581,100.00","16,568,700.00","270,152,733.54","275,187,012.88","27,048,160.00","34,141,403.00","45,041,803.00","51,805,123.00","8,392,800.00","207,037,651.50","320,789,647.11","494,880,462.82","7,264,800.00","134,225,400.00","365,020,600.00","559,483,655.17","126,490,832.67","274,555,182.36","373,647,093.28","607,195,907.81","59,347,156.40","241,549,291.15","311,644,080.61","479,120,779.84","164,288,110.79"
经营活动现金流出小计,"183,845,448.09","381,526,664.38","599,576,147.37","1,105,509,604.77","218,674,781.98","510,216,038.22","683,729,978.98","1,070,939,919.92","203,812,631.51","348,132,607.53","571,760,522.53","1,070,978,986.51","240,765,066.96","535,191,951.92","858,539,360.05","1,379,560,626.41","258,438,020.81","543,791,283.18","858,939,599.44","1,152,733,172.61","282,692,986.45","563,583,403.58","868,011,164.56","1,137,163,395.15","238,629,794.25","462,404,433.68","722,367,455.94","932,531,649.60","231,115,571.67","482,320,989.28","763,190,971.23","1,008,375,332.14","273,515,603.67","617,351,951.68","1,077,345,215.94","1,536,576,559.69","368,168,507.72","717,137,752.78","1,130,879,998.53","1,642,689,494.63","531,651,006.31","1,112,789,085.59","1,695,466,005.50","2,393,597,444.47","591,037,923.61","1,004,684,399.70","1,624,388,265.14","2,320,921,798.09","618,432,250.11"
偿还债务支付的现金,"70,000,000.00","135,000,000.00","135,000,000.00","135,000,000.00",,"20,000,000.00","96,000,000.00","145,000,000.00","162,000,000.00","162,000,000.00","212,000,000.00","292,000,000.00",,,,"35,000,000.00",,"50,000,000.00","250,000,000.00","250,000,000.00","29,400,000.00","29,400,000.00","29,400,000.00","29,400,000.00",,,"250,000,000.00","250,000,000.00",,,"18,458,400.00","18,458,400.00",,,"220,000,000.00","238,340,800.00","129,870,560.00","129,870,560.00","189,870,560.00","373,946,416.55","15,000,000.00","75,000,000.00","205,000,000.00","365,000,000.00","10,000,000.00","129,000,000.00","219,000,000.00","369,000,000.00","220,000,000.00"
经营活动产生的现金流量净额,"1,597,008.59","37,675,725.75","76,047,708.86","40,478,837.60","-46,227,608.94","-31,378,667.93","-2,116,278.05","58,845,598.48","9,232,654.58","59,087,301.31","110,724,134.99","79,139,368.55","14,519,076.23","7,547,800.07","38,531,224.02","63,052,561.25","13,560,151.44","20,831,350.71","54,230,218.48","72,204,085.63","-5,388,931.68","6,196,287.47","30,736,794.29","60,321,550.46","-10,311,038.71","-25,088,177.97","-6,662,377.99","68,416,291.38","-23,493,669.10","-53,032,800.09","-26,592,421.91","831,261.87","-41,553,316.80","-40,041,675.33","-52,898,257.09","-16,906,697.73","53,986,090.27","109,023,281.70","114,989,855.28","208,215,607.78","-59,365,553.70","-57,140,538.73","-74,952,270.67","78,916,799.14","-80,696,519.12","-8,382,769.63","-77,457,337.73","162,428,778.19","-899,085.28"
分配股利、利润或偿还利息支付的现金,"10,205,626.87","26,557,578.03","38,416,658.03","51,399,452.88","1,270,572.59","2,606,336.01","26,493,869.00","33,283,099.33","1,352,903.83","31,463,484.61","32,800,535.95","34,442,091.98","5,600,741.10","40,283,376.88","40,554,064.66","44,225,953.33","2,251,423.18","37,085,749.10","40,091,089.33","43,630,567.43","2,552,699.64","12,062,667.96","29,488,293.86","31,303,040.81","2,126,687.00","4,273,582.69","17,117,447.81","21,316,094.26","3,995,879.08","17,149,039.08","19,556,849.07","21,562,101.29","2,845,773.96","26,588,010.69","28,035,017.06","29,203,150.09","1,132,027.78","49,282,445.46","51,523,739.67","55,862,237.17","3,269,478.00","55,010,395.16","59,874,777.32","64,698,695.90","5,129,769.87","28,358,963.01","32,918,845.36","38,459,317.90","4,386,454.68"
收回投资收到的现金,,,,"525,155.64",,,,,,,,,,,,,,,,,,,,,,,,"50,000,000.00","10,000,000.00","110,000,000.00","160,000,000.00","300,000,000.00","115,000,000.00","238,000,000.00","445,000,000.00","494,000,000.00","39,000,000.00","70,000,000.00","158,000,000.00","183,000,000.00","135,000,000.00","516,000,000.00","689,500,000.00","857,500,000.00","118,000,000.00","357,000,000.00","718,000,000.00","1,274,550,000.00","466,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,"13,677,524.17","45,000,000.00","125,000,000.00","150,000,000.00","191,773,993.39",,"50,000,000.00","50,000,000.00","78,955,919.60",,"88,887,908.50","104,138,957.34","118,946,007.34","10,792,500.00","22,275,900.00","22,275,900.00","42,354,205.00","6,024,600.00","16,511,333.54","21,646,233.54","31,022,915.88","6,557,900.00","15,889,400.00","21,734,900.00","33,129,380.00","6,759,900.00","15,597,660.00","26,943,360.00","32,149,971.32","8,822,400.00","18,341,400.00","25,467,810.00","80,419,008.01","8,209,413.00","16,998,454.15","26,455,008.47","88,693,346.20","12,112,077.84","65,912,207.31","83,884,886.34","90,320,648.53","3,076,110.79"
取得投资收益收到的现金,,,"260,974.47",,,"1,008,000.00",,"1,008,000.00",,,,"9,058,535.60",,,,"3,105,021.27","100,590.00","1,163,390.00","4,330,760.00","8,253,960.00","1,595,800.00","2,690,950.00","3,019,800.00","5,824,720.00","2,238,300.00","5,569,330.00","7,663,915.00","10,635,991.76","1,400,066.99","3,058,716.59","4,199,383.57","6,417,255.74","1,215,058.84","3,874,403.63","4,539,149.71","4,725,186.58","155,884.93","535,950.68","827,265.75","2,606,145.82","280,117.80","636,589.04","4,277,929.63","4,579,391.82","861,991.34","1,617,945.32","2,740,927.98","3,550,835.65","1,350,590.40"
筹资活动现金流出小计,"80,205,626.87","161,557,578.03","173,416,658.03","186,399,452.88","1,270,572.59","22,606,336.01","122,493,869.00","191,960,623.50","208,352,903.83","318,463,484.61","394,800,535.95","518,216,085.37","5,600,741.10","90,283,376.88","90,554,064.66","158,181,872.93","2,251,423.18","175,973,657.60","394,230,046.67","412,576,574.77","42,745,199.64","63,738,567.96","81,164,193.86","103,057,245.81","8,151,287.00","20,784,916.23","288,763,681.35","302,339,010.14","10,553,779.08","33,038,439.08","59,750,149.07","73,149,881.29","9,605,673.96","42,185,670.69","274,978,377.06","299,693,921.41","139,824,987.78","197,494,405.46","266,862,109.67","510,227,661.73","26,478,891.00","147,008,849.31","291,329,785.79","518,392,042.10","27,241,847.71","223,271,170.32","335,803,731.70","497,779,966.43","227,462,565.47"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"20,000.00","185,000.00","188,582.00","45,000.00","52,900.00","52,900.00","360,409.27","910,000.00","885,500.00","886,700.00","886,700.00","4,413.46","4,413.46","46,390.48","27,810,496.70","9,807.69","31,029,000.00","31,546,585.47","31,548,123.93",800.00,"1,879,416.32","3,849,536.84","2,060,806.16","98,076.92","1,488,184.28","164,209.40","722,712.84","24,650.00","28,299.57","6,400,050.00","14,407,319.62","5,874,194.52","9,321,091.00","15,131,889.10","15,283,901.06","518,700.00","522,219.57","808,652.74","1,756,200.00","410,800.00","3,203,870.96","3,305,776.46","7,503,250.86","2,274,497.13","2,537,393.64","2,666,553.32","2,451,514.31","162,249.34"
筹资活动产生的现金流量净额,"-15,205,626.87","-96,557,578.03","-108,416,658.03","-101,399,452.88","28,729,427.41","90,893,663.99","137,006,131.00","79,539,376.50","-18,352,903.83","-58,463,484.61","-94,800,535.95","-59,768,567.81","144,399,258.90","84,716,623.12","84,445,935.34","146,921,046.67","-2,251,423.18","-136,245,693.10","-58,208,138.17","-60,504,367.43","-29,567,899.64","-39,053,867.96","-56,479,493.86","-57,518,340.81","429,813.00","-4,216,216.23","-18,610,947.81","-27,151,997.26","16,494,380.92","1,102,963.92","-14,708,346.07","-21,344,758.29","-1,212,873.96","164,851,980.81","45,811,270.05","195,186,541.41","-132,560,187.78","-63,269,005.46","98,158,490.33","49,255,993.44","100,011,941.67","127,546,333.05","82,317,307.49","88,803,865.71","32,105,308.69","18,278,120.83","-24,159,651.09","-18,659,186.59","-63,174,454.68"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,085,764.61","4,085,764.61","4,085,764.61",,,,,,,"1,000,000.00","18,133,593.04",,,,,
四、汇率变动对现金的影响,,"61,429.15",,"-221,402.46","-555,096.75","-810,460.03","-609,554.80","-771,663.21","116,544.46","161,829.97","234,390.05","79,841.06","28,025.42","23,727.23","-21,858.15","-380,661.72","7,828.30","-107,589.34","-400,377.29","-329,975.27","-28,574.72","-1,387.94","100,485.06","-36,396.37","-5,810.71","-282,257.81","-89,273.09","-67,462.42","56,704.71","26,443.34","20,222.36","21,369.40","13,498.86","14,645.29","-81,506.27","-81,597.77","-79,597.30","180,186.69","2,239,031.89","3,140,923.54","-49,308.83","-763,098.27","-1,219,732.09","-4,882,963.15","-3,074,727.77","-1,218,845.67","1,438,831.75","1,519,868.94","177,032.24"
收到其他与投资活动有关的现金,"60,209,947.81","90,762,759.33","91,110,162.73","91,951,872.28","51,449,842.37","152,931,644.26","153,152,013.63","180,678,335.63","3,364,620.82","4,053,173.17","6,143,632.52","5,155,537.60","614,342.16","1,627,263.14","2,088,069.45","2,899,785.53","600,278.50","1,512,852.70","2,116,411.63","3,587,195.90","908,039.17","1,781,554.63","2,452,958.50","3,291,322.83","696,232.69","1,370,935.28","1,799,536.74","2,367,111.77","978,505.17","1,601,237.10","1,987,245.71","3,026,975.40","218,927.90","1,450,415.01","2,101,753.11","2,003,673.31","108,238.29","222,367.76","358,553.56","10,000.00",,,"7,541,536.90","9,439,778.39","1,955,280.00","4,771,130.00","4,955,280.00","6,862,965.39","712,030.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"60,209,947.81","90,782,759.33","91,556,137.20","92,665,609.92","51,494,842.37","153,992,544.26","153,204,913.63","182,046,744.90","4,274,620.82","4,938,673.17","7,030,332.52","15,100,773.20","618,755.62","1,631,676.60","2,134,459.93","33,815,303.50","710,676.19","33,705,242.70","37,993,757.10","43,389,279.83","2,504,639.17","6,351,920.95","9,322,295.34","11,176,848.99","3,032,609.61","8,428,449.56","9,627,661.14","63,725,816.37","12,403,222.16","114,688,253.26","172,586,679.28","323,851,550.76","122,308,181.26","256,731,674.25","470,858,556.53","520,098,525.56","39,782,823.22","71,280,538.01","159,994,472.05","187,372,345.82","135,690,917.80","519,840,460.00","705,625,242.99","897,156,014.11","123,091,768.47","365,926,468.96","728,362,761.30","1,287,415,315.35","468,224,869.74"
五、现金及现金等价物净增加额,"33,222,952.72","-2,158,608.09","15,462,608.52","-8,589,979.04","-30,766,493.55","84,696,990.93","156,614,263.40","110,971,727.13","-65,972,920.35","-86,357,545.71","-93,284,000.59","-101,158,259.51","137,217,381.68","76,826,893.17","51,159,563.37","162,964,472.05","5,336,069.19","-96,626,591.92","9,835,870.25","19,161,814.66","-40,889,872.54","-39,859,485.62","-48,594,685.92","-22,366,212.85","-16,374,186.25","-39,699,854.44","-92,591,231.84","7,291,935.84","-110,559,472.04","-108,040,035.94","-154,301,489.54","-135,860,386.82","-71,609,442.59","-34,382,876.43","-90,908,827.21","56,525,096.99","-111,940,431.91","-2,963,661.34","-121,565,093.51","-77,207,484.29","39,591,536.85","68,991,240.63","8,558,290.54","159,547,310.33","-33,000,495.80","5,379,168.27","-107,252,500.01","39,784,153.17","-129,995,874.25"
购建固定资产、无形资产和其他长期资产支付的现金,"13,378,376.81","34,120,944.29","43,600,129.51","40,113,571.22","63,294,982.64","128,000,089.36","130,870,948.38","208,688,329.54","61,243,836.38","92,081,865.55","112,126,085.22","125,235,630.97","22,347,734.49","17,092,933.85","73,930,197.77","80,443,777.65","6,691,163.56","14,809,902.89","23,779,589.87","35,597,208.10","8,409,105.67","13,352,438.14","32,274,766.75","36,309,875.12","9,519,759.44","18,541,651.99","26,856,294.09","37,630,712.23","16,020,110.73","20,824,896.37","23,607,623.20","35,389,810.56","12,814,931.95","18,519,551.71","22,178,940.69","29,151,724.74","5,380,065.82","7,488,107.75","10,099,438.77","17,112,512.46","11,481,217.10","14,276,672.43","23,497,014.19","31,421,009.49","2,896,326.07","8,102,046.32","11,771,445.07","15,024,343.55","18,324,236.27"
期初现金及现金等价物余额,"104,997,166.05","104,997,166.05","104,997,166.05","104,997,166.05","96,407,187.01","96,407,187.01","96,407,187.01","96,407,187.01","207,378,914.14","207,378,914.14","207,378,914.14","207,378,914.14","106,220,654.63","106,220,654.63","106,220,654.63","106,220,654.63","269,185,126.68","269,185,126.68","269,185,126.68","269,185,126.68","288,346,941.34","288,346,941.34","288,346,941.34","288,346,941.34","265,980,728.49","265,980,728.49","265,980,728.49","265,980,728.49","273,272,664.33","273,272,664.33","273,272,664.33","273,272,664.33","137,412,277.51","137,412,277.51","137,412,277.51","137,412,277.51","193,937,374.50","193,937,374.50","193,937,374.50","193,937,374.50","116,729,890.21","116,729,890.21","116,729,890.21","116,729,890.21","276,277,200.54","276,277,200.54","276,277,200.54","276,277,200.54","316,061,353.71"
投资支付的现金,,,"124,450.00",,"913,075.00",,,,,,,,,,,,,,,,,,,,,,"50,000,000.00","60,000,000.00","100,000,000.00","150,000,000.00","262,000,000.00","397,000,000.00","138,000,000.00","308,000,000.00","383,000,000.00","459,000,000.00","65,000,000.00","104,583,200.00","475,122,800.00","496,122,800.00","123,000,000.00","504,000,000.00","677,500,000.00","865,500,000.00","98,000,000.00","338,000,000.00","699,000,000.00","1,355,000,000.00","516,000,000.00"
期末现金及现金等价物余额,"138,220,118.77","102,838,557.96","120,459,774.57","96,407,187.01","65,640,693.46","181,104,177.94","253,021,450.41","207,378,914.14","141,405,993.79","121,021,368.43","114,094,913.55","106,220,654.63","243,438,036.31","183,047,547.80","157,380,218.00","269,185,126.68","274,521,195.87","172,558,534.76","279,020,996.93","288,346,941.34","247,457,068.80","248,487,455.72","239,752,255.42","265,980,728.49","249,606,542.24","226,280,874.05","173,389,496.65","273,272,664.33","162,713,192.29","165,232,628.39","118,971,174.79","137,412,277.51","65,802,834.92","103,029,401.08","46,503,450.30","193,937,374.50","81,996,942.59","190,973,713.16","72,372,280.99","116,729,890.21","156,321,427.06","185,721,130.84","125,288,180.75","276,277,200.54","243,276,704.74","281,656,368.81","169,024,700.53","316,061,353.71","186,065,479.46"
