科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"9,016,225.63","17,319,440.90","24,957,809.81","34,763,062.76","10,536,249.29","22,577,904.77","28,888,578.14","42,876,166.86","12,791,325.09","23,995,228.50","32,062,557.36","45,618,322.02","14,493,397.94","25,703,118.83","38,352,784.80","74,059,500.99","22,558,508.63","38,864,594.91","60,198,914.00","76,136,483.85","28,055,718.91","49,793,184.51","75,760,666.15","100,773,265.28","32,176,158.23","57,282,913.65","82,279,643.62","95,281,028.71","41,437,013.04","69,066,451.58","100,987,795.03","112,611,658.41","49,025,756.35","87,278,174.73","124,120,705.33","135,565,664.76","46,876,638.67","85,851,817.32","122,908,403.81","161,273,089.42","55,349,662.31","95,109,852.67","135,728,543.27","173,260,605.42","52,189,908.19","90,391,592.86"
取得借款收到的现金,"36,374,890.00","138,585,740.00","210,085,740.00","185,654,865.00","37,200,000.00","108,600,000.00","167,950,000.00","210,086,376.00","91,020,000.00","218,820,000.00","291,020,000.00","311,020,000.00",,"30,000,000.00","70,000,000.00","323,000,000.00","310,000,000.00","430,000,000.00","510,000,000.00","580,000,000.00","94,920,000.00","291,309,702.42","521,309,702.42","755,408,827.80","500,000,000.00","600,000,000.00","700,000,000.00","1,140,000,000.00","20,000,000.00","120,000,000.00","320,000,000.00","551,620,000.00",,"200,000,000.00","527,000,000.00","634,000,000.00","186,000,000.00","296,000,000.00","308,883,990.00","949,183,960.00","180,000,000.00","380,000,000.00","647,943,236.85","1,080,074,860.67","345,930,800.00","949,222,344.14"
支付的各项税费,"6,904,016.69","26,367,599.35","34,861,372.82","39,970,883.81","8,010,480.23","15,283,964.79","20,488,688.39","22,205,012.29","9,407,898.96","18,277,641.16","24,896,338.66","29,699,746.26","11,406,625.35","16,209,783.63","20,895,622.34","45,836,737.67","23,927,953.07","28,041,108.29","43,107,333.32","37,846,162.19","9,675,533.88","29,840,177.59","42,746,616.95","64,204,001.09","5,605,920.52","48,351,816.81","52,642,758.83","70,860,117.13","3,464,135.68","30,076,423.81","38,467,562.84","55,579,842.82","4,268,914.97","27,147,256.91","33,801,881.30","47,491,113.23","6,873,961.56","18,867,520.78","44,519,892.98","73,375,028.84","32,551,182.10","51,883,355.14","67,228,499.20","96,047,619.67","28,961,670.50","52,486,284.76"
收到其他与筹资活动有关的现金,,,,"54,500,000.00","859,688.31",,,,,,,,"3,500,000.00","3,500,000.00","3,500,000.00","123,500,000.00",,,,"60,790,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"13,558,366.34","20,981,485.17","23,936,478.36","57,284,535.99","8,770,795.47","33,822,888.00","64,425,375.59","50,094,134.36","8,439,799.43","26,915,789.68","49,432,939.87","56,833,491.47","16,873,213.24","31,518,245.64","50,440,598.19","71,840,999.79","14,967,164.78","35,208,429.38","59,605,389.23","74,380,281.76","25,078,135.27","39,568,610.15","62,899,809.27","70,701,088.53","27,769,783.19","55,463,829.57","81,108,042.45","102,910,537.82","18,164,513.86","38,778,280.25","102,713,508.91","113,402,563.79","22,476,978.06","62,394,982.34","92,445,495.15","150,011,151.77","43,360,338.29","73,435,282.23","108,267,542.10","133,425,815.04","25,913,578.41","52,235,629.47","80,391,925.61","112,835,831.97","28,118,863.04","54,777,297.91"
筹资活动现金流入小计,"36,374,890.00","138,585,740.00","210,085,740.00","240,154,865.00","38,059,688.31","108,600,000.00","167,950,000.00","210,086,376.00","91,020,000.00","218,820,000.00","291,020,000.00","580,520,000.00","3,500,000.00","33,500,000.00","73,500,000.00","446,500,000.00","310,000,000.00","430,000,000.00","510,000,000.00","1,310,816,197.20","94,920,000.00","291,309,702.42","521,309,702.42","755,408,827.80","500,000,000.00","600,000,000.00","700,000,000.00","1,140,000,000.00","20,000,000.00","120,000,000.00","320,000,000.00","551,620,000.00","385,956,600.00","585,956,600.00","912,956,600.00","1,019,956,600.00","186,000,000.00","296,000,000.00","308,883,990.00","949,183,960.00","180,000,000.00","380,000,000.00","647,943,236.85","1,080,074,860.67","345,930,800.00","949,222,344.14"
经营活动现金流出小计,"153,694,077.37","299,163,752.89","450,853,597.88","653,055,889.93","183,517,771.56","451,177,361.50","688,398,896.40","780,423,197.15","150,808,038.94","317,636,637.47","503,258,855.07","613,452,102.36","259,948,765.78","519,892,853.94","678,182,093.95","1,032,063,144.11","295,141,837.73","568,080,995.61","699,219,766.76","1,054,099,461.98","224,621,093.67","449,813,935.04","645,829,535.27","759,250,578.07","204,596,523.68","342,300,923.70","491,410,378.82","696,686,699.73","193,848,774.59","350,016,064.77","589,627,770.99","747,969,230.92","265,544,127.47","550,323,094.84","844,532,541.47","991,665,277.96","371,206,765.22","687,643,660.87","973,623,208.86","1,418,473,398.17","350,362,270.35","739,756,905.68","989,648,783.49","1,385,052,155.41","420,100,124.54","731,916,403.00"
偿还债务支付的现金,"24,079,499.59","80,385,740.00","108,535,740.00","158,485,740.00","70,569,125.00","48,194,485.00","117,319,125.00","179,055,501.00","32,100,000.00","145,450,000.00","193,100,000.00","357,300,000.00","98,520,000.00","137,820,000.00","147,820,000.00","257,820,000.00","187,000,000.00","227,000,000.00","347,000,000.00","405,800,000.00","180,000,000.00","314,920,000.00","562,608,827.80","817,608,827.80","310,000,000.00","330,000,000.00","410,000,000.00","470,000,000.00",,"100,000,000.00","250,000,000.00","374,912,841.91","16,680,000.00","336,180,000.00","586,180,000.00","666,180,000.00","2,000,000.00","201,148,314.00","360,000,000.00","950,000,000.00","227,520,250.00","412,500,000.00","902,001,057.83","1,348,986,336.46","200,062,020.38","814,242,064.38"
经营活动产生的现金流量净额,"-8,740,845.00","13,040,696.66","-2,091,038.62","26,234,399.68","-10,182,924.49","-78,520,501.74","-105,627,501.12","-29,900,420.35","-27,512,526.53","-12,728,839.50","-42,213,102.72","23,553,959.86","-81,655,771.23","-135,128,707.66","-88,483,665.84","-33,590,151.69","-43,311,810.85","-30,561,239.48","57,909,369.25","62,119,154.72","-40,677,190.76","31,271,563.16","16,815,750.18","79,017,195.54","-9,360,008.47","16,844,773.94","59,381,174.51","92,539,743.69","-22,389,938.23","78,348,423.74","71,044,905.60","135,328,345.71","-31,958,106.98","40,156,311.20","55,438,994.53","191,406,084.93","-96,555,256.26","30,546,396.65","82,711,185.84","158,139,313.00","46,053,630.51","47,269,549.83","65,715,139.39","76,848,359.98","33,859,932.84","49,796,695.23"
分配股利、利润或偿还利息支付的现金,"2,876,597.45","15,050,639.53","17,905,275.53","21,498,780.71","2,667,240.59","6,158,375.32","10,420,395.47","22,655,794.42","7,316,850.38","12,601,588.64","18,585,785.01","24,973,121.37","1,210,364.95","8,325,429.67","10,108,438.00","17,152,316.26","6,645,293.68","22,179,838.43","34,929,106.48","44,728,739.00","6,564,178.21","40,931,160.96","47,627,850.88","51,482,719.85","6,557,499.97","78,611,870.23","79,762,703.56","89,764,299.94","34,582,499.97","43,762,083.28","100,370,922.14","113,147,682.37","36,711,620.01","81,658,686.00","87,554,936.00","96,432,560.14","33,202,588.62","54,002,217.76","59,735,545.65","65,909,283.07","29,250,159.01","85,805,632.06","94,883,046.79","109,262,343.73","9,394,591.71","37,547,597.33"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,040,215.00",,,,,,,,,,,,"5,922,659.24",,,"200,000.00","200,000.00",,
支付其他与筹资活动有关的现金,,,,"2,809,125.00",,,"11,068,372.51","17,286,768.72","3,754,838.12","7,655,035.22","11,425,611.44","52,010,953.70",,,,"12,510,000.00",,"3,282,681.27","5,201,467.12","120,000,000.00",,,,,,,,,,,"862,559.35","1,047,088.39","358,738.78","382,301.58","382,301.58",,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,245,415.35","2,245,415.35","2,245,415.35","2,245,415.35",,"1,515,326.13","1,515,326.13","1,515,326.13",,,"1,735,953.41","1,735,953.41",,,"177,402.19","177,402.19",,
筹资活动现金流出小计,"26,956,097.04","95,436,379.53","126,441,015.53","182,793,645.71","73,236,365.59","54,352,860.32","138,807,892.98","218,998,064.14","43,171,688.50","165,706,623.86","223,111,396.45","434,284,075.07","99,730,364.95","146,145,429.67","157,928,438.00","287,482,316.26","193,645,293.68","252,462,519.70","387,130,573.60","570,528,739.00","186,564,178.21","355,851,160.96","610,236,678.68","869,091,547.65","316,557,499.97","408,611,870.23","489,762,703.56","559,764,299.94","34,582,499.97","143,762,083.28","351,233,481.49","489,107,612.67","53,750,358.79","418,220,987.58","674,117,237.58","762,612,560.14","35,202,588.62","255,150,531.76","419,735,545.65","1,015,909,283.07","256,770,409.01","498,305,632.06","996,884,104.62","1,458,248,680.19","209,456,612.09","851,789,661.71"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"100,413.00","86,400.00","105,580.00",,,"25,000.00","25,000.00",,,,,,"190,988.65","190,988.65","495,399.00","24,050.00","235,496.67","235,496.67","1,263,842.76",,"43,000.00","43,000.00","28,148.43",,"6,000.00","6,000.00","6,000.00",,"302,250.00","302,250.00","302,250.00","72,203.10","147,203.10","177,572.30","206,503.10",,"2,000.00","2,000.00","49,279.90",,,,"5,350,300.00","1,147,900.00","180,000.00"
筹资活动产生的现金流量净额,"9,418,792.96","43,149,360.47","83,644,724.47","57,361,219.29","-35,176,677.28","54,247,139.68","29,142,107.02","-8,911,688.14","47,848,311.50","53,113,376.14","67,908,603.55","146,235,924.93","-96,230,364.95","-112,645,429.67","-84,428,438.00","159,017,683.74","116,354,706.32","177,537,480.30","122,869,426.40","740,287,458.20","-91,644,178.21","-64,541,458.54","-88,926,976.26","-113,682,719.85","183,442,500.03","191,388,129.77","210,237,296.44","580,235,700.06","-14,582,499.97","-23,762,083.28","-31,233,481.49","62,512,387.33","332,206,241.21","167,735,612.42","238,839,362.42","257,344,039.86","150,797,411.38","40,849,468.24","-110,851,555.65","-66,725,323.07","-76,770,409.01","-118,305,632.06","-348,940,867.77","-378,173,819.52","136,474,187.91","97,432,682.43"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"79,293,700.00",,,"42,024,129.00",,,,,,,,,,,,,"189,833,915.00",,,,,,
四、汇率变动对现金的影响,,,,"-83,118.92",,,,"-66,465.74",,,,"-95,852.62",,,,"2,250.02",,"-2,748.52","-29,191.85","-38,536.49",,,,"22,191.05",,,,"59,214.61",,,,,,,,"81,849.11",,,,"246,108.54",,,,"497,841.31",,
收到其他与投资活动有关的现金,,"300,000.00","300,000.00","300,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,504,123.83",,,,"1,020,000.00",,,,"2,000,000.00",,,,"9,114,718.59","3,211,488.04",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"400,413.00","386,400.00","405,580.00",,,"25,000.00","25,000.00",,,,,,"190,988.65","190,988.65","495,399.00","24,050.00","235,496.67","235,496.67","1,263,842.76",,"43,000.00","43,000.00","79,321,848.43",,"6,000.00","42,030,129.00","70,046,215.00","2,245,415.35","2,547,665.35","2,547,665.35","6,051,789.18","72,203.10","1,662,529.23","1,692,898.43","2,741,829.23",,"2,000.00","1,737,953.41","199,541,807.55",,,"377,402.19","14,842,420.78","4,359,388.04","180,000.00"
五、现金及现金等价物净增加额,"-1,031,229.77","53,698,297.40","66,063,156.24","61,787,064.79","-49,168,874.98","-34,325,411.75","-88,103,162.62","-52,306,135.49","18,366,760.16","37,606,255.54","21,351,050.74","159,828,479.08","-180,950,737.27","-255,239,144.38","-233,276,181.09","-121,811,056.82","66,712,719.67","-78,362,228.53","-76,750,909.35","528,273,631.09","-221,223,346.03","-254,836,038.86","-410,175,050.01","-455,882,111.29","-16,960,079.74","-159,038,347.19","-207,545,236.46","82,457,034.01","-171,440,704.40","-144,197,509.23","-197,177,989.13","-144,851,171.59","182,305,741.07","63,497,308.03","85,193,860.72","102,982,523.45","-56,440,856.77","-122,839,228.35","-221,428,103.23","119,206,365.78","-47,919,895.26","-95,368,876.70","-316,939,311.07","-334,499,472.95","160,771,617.93","82,482,920.33"
购建固定资产、无形资产和其他长期资产支付的现金,"1,709,177.73","2,892,172.73","15,876,929.61","21,831,015.26","3,809,273.21","10,052,049.69","11,642,768.52","13,452,561.26","1,969,024.81","2,778,281.10","4,344,450.09","9,865,553.09","3,064,601.09","7,655,995.70","9,866,285.90","78,573,637.89","6,354,225.80","225,571,217.50","257,736,009.82","273,908,288.10","78,901,977.06","221,609,143.48","313,106,823.93","458,900,626.46","191,042,571.30","367,277,250.90","519,193,836.41","660,423,839.35","136,713,681.55","201,331,515.04","239,537,078.59","348,743,691.81","118,014,596.26","146,057,144.82","210,777,394.66","348,591,279.68","110,683,011.89","194,237,093.24","195,025,686.83","159,279,421.65","17,203,116.76","24,332,794.47","32,345,443.71","44,063,734.33","11,921,890.86","62,926,457.33"
期初现金及现金等价物余额,,"114,276,546.38","114,276,546.38","114,276,546.38","176,063,611.17","176,063,611.17","176,063,611.17","176,063,611.17","123,757,475.68","123,757,475.68","123,757,475.68","123,757,475.68","283,585,954.76","283,585,954.76","283,585,954.76","316,922,312.22","195,111,255.40","195,111,255.40","195,111,255.40","195,111,255.40","723,384,886.49","723,384,886.49","723,384,886.49","723,384,886.49","267,502,775.20","267,502,775.20","267,502,775.20","267,502,775.20","349,959,809.21","349,959,809.21","349,959,809.21","349,959,809.21","205,108,637.62","205,108,637.62","205,108,637.62","205,108,637.62","308,091,161.07","308,091,161.07","308,091,161.07","308,091,161.07","439,686,959.86","427,297,526.85","427,297,526.85","427,297,526.85","92,798,053.90","92,798,053.90"
投资支付的现金,,,,,,,,,,,,,,,"50,688,780.00",,,,,"1,450,000.00","10,000,000.00",,"25,000,000.00","41,660,000.00",,,,,,,,2.00,,,,,,,,"6,000,000.00",,,,"1,745,541.17","2,000,000.00","2,000,000.00"
期末现金及现金等价物余额,"-1,031,229.77","167,974,843.78","180,339,702.62","176,063,611.17","126,894,736.19","141,738,199.42","87,960,448.55","123,757,475.68","142,124,235.84","161,363,731.22","145,108,526.42","283,585,954.76","102,635,217.49","28,346,810.38","50,309,773.67","195,111,255.40","261,823,975.07","116,749,026.87","118,360,346.05","723,384,886.49","502,161,540.46","468,548,847.63","313,209,836.48","267,502,775.20","250,542,695.46","108,464,428.01","59,957,538.74","349,959,809.21","178,519,104.81","205,762,299.98","152,781,820.08","205,108,637.62","387,414,378.69","268,605,945.65","290,302,498.34","308,091,161.07","251,650,304.30","185,251,932.72","86,663,057.84","427,297,526.85","391,767,064.60","331,928,650.15","110,358,215.78","92,798,053.90","253,569,671.83","175,280,974.23"
