科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
未分配利润,"149,832,231.74","169,162,142.98","205,728,023.02","313,643,165.70","333,504,274.63","355,499,273.12","388,998,913.49","388,843,603.23","396,982,202.22","414,855,566.24","470,426,223.00","508,474,915.48","544,006,419.61","568,523,162.15","610,439,303.87","659,792,601.42","691,460,501.23","547,985,896.45","824,504,786.19","1,022,317,627.89","1,051,001,931.01","1,059,360,621.98","1,094,626,057.59","1,157,254,835.59","1,178,592,468.72","1,187,341,029.24","1,296,887,899.23","1,381,504,133.63","1,413,888,407.77","1,413,487,860.02","1,540,240,252.24","1,647,071,301.46","1,689,807,851.66","1,686,883,083.99","1,867,849,138.63","2,019,390,906.69","2,122,034,310.30","2,141,128,961.36","2,324,267,777.21","2,497,009,701.61","2,541,047,748.13","2,656,332,475.89","3,019,463,673.60"
长期待摊费用,"1,379,994.77","1,317,380.08","1,390,923.37","2,387,269.53","3,437,772.71","7,637,851.38","7,124,036.95","7,307,558.48","12,140,932.39","11,285,783.02","8,635,144.33","4,906,042.38","7,234,447.43","9,355,477.18","4,310,050.80","8,460,490.54","10,173,309.57","12,617,015.89","17,450,937.09","11,694,752.86","20,649,923.11","13,075,523.82","20,066,681.41","17,000,383.92","16,585,856.44","15,829,271.36","20,042,677.19","24,744,504.16","23,546,227.84","31,604,031.20","41,186,050.63","53,573,690.60","52,534,465.22","51,201,238.90","60,329,815.14","57,374,669.36","56,754,940.04","57,099,717.42","55,101,674.76","54,758,464.18","51,634,108.60","52,181,623.73","63,165,520.11"
少数股东权益,"110,143,661.29","97,605,174.22","102,683,182.25","135,167,961.59","118,445,637.60","104,060,311.74","112,195,382.61","110,917,821.61","102,868,144.97","105,123,742.30","111,662,889.15","113,488,060.80","118,094,357.12","90,782,866.44","310,761,330.91","378,394,249.92","391,965,085.12","189,277,253.98","136,912,335.40","33,576,036.90","177,022,455.73","36,913,971.55","155,198,282.58","161,429,597.66","161,443,498.10","158,136,912.32","159,934,292.95","163,346,772.57","161,321,931.78","170,244,248.60","177,029,894.09","240,879,670.47","245,644,916.94","245,879,777.19","265,493,583.97","274,053,780.58","280,113,258.13","274,919,833.10","366,556,603.72","414,289,387.55","415,925,091.89","430,948,276.76","610,462,391.24"
递延所得税资产,"5,130,026.53","5,130,026.53","5,326,135.29","5,429,360.02","5,429,360.02","4,750,043.93","4,750,043.93","2,938,537.21","2,920,578.81","2,902,620.39","2,884,661.98","3,917,282.69","3,917,282.69","3,917,282.69","3,917,282.69","15,362,296.76","14,695,284.79","17,647,624.96","17,977,579.97","22,007,338.95","24,467,901.40","22,547,820.65","24,234,576.77","28,525,166.54","28,258,418.37","28,489,395.32","28,294,113.38","35,125,317.96","35,826,973.58","35,297,552.04","35,118,083.99","43,927,802.29","43,870,259.74","44,095,666.23","53,585,008.97","60,136,242.53","58,610,547.26","59,846,898.60","82,582,350.71","85,641,009.55","83,640,350.47","123,293,656.97","132,391,465.28"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,"1,400,000.00","1,400,000.00","35,739,770.00","12,124,708.10","11,979,026.98","11,979,026.98","27,464,022.41","37,311,533.07","23,095,261.36","25,504,643.72","25,813,579.92","15,448,893.15","280,536,453.54","14,954,595.51","14,302,847.82","13,869,368.70","56,350,095.48","13,440,509.15","13,030,276.51","12,400,057.83","11,766,857.88","11,076,882.69","11,296,984.00","10,580,526.34","11,343,919.30","9,685,809.91","8,979,406.68","8,676,388.21","7,962,621.07","7,354,101.04","21,165,536.33","6,071,020.34","6,079,568.28","6,097,154.03","3,312,293.47","102,973,456.87","500,957,874.67","33,083,891.47","88,324,588.60","43,555,324.73","51,062,227.02","90,841,675.29"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"700,455,730.77","748,267,296.53","818,895,302.16","979,647,034.48","1,053,733,620.52","1,064,230,896.66","1,082,054,334.41","1,059,366,065.79","1,076,651,016.58","1,115,355,667.68","1,356,939,467.38","1,438,853,335.52","1,455,468,560.09","1,877,705,284.36","1,860,395,099.41","2,128,561,258.29","2,029,216,779.34","1,887,858,321.91","1,464,435,360.99","1,523,856,170.60","1,611,988,506.81","1,602,263,461.13","1,649,181,104.89","1,687,326,202.16","1,740,980,903.21","1,754,720,255.44","1,804,878,077.34","1,835,542,727.67","1,845,538,259.61","1,929,514,323.60","2,014,870,657.92","2,821,054,291.61","2,829,158,015.97","2,991,328,775.80","4,629,107,093.77","4,705,868,640.79","4,817,402,005.19","5,484,806,783.70","8,148,237,365.53","8,579,776,590.61","8,861,242,929.56","8,868,391,905.67","11,979,166,150.88"
所有者权益(或股东权益)合计,"611,595,409.36","815,196,620.53","868,196,310.81","940,209,306.45","944,428,675.97","974,286,913.60","996,632,688.06","960,073,586.50","953,252,009.23","966,442,741.58","1,589,260,348.64","1,666,831,024.31","1,718,056,074.76","1,828,841,084.15","2,213,421,674.93","2,439,750,567.66","2,401,077,105.07","2,154,961,618.81","2,092,064,457.39","2,154,795,654.43","2,330,180,376.38","2,203,010,583.17","2,352,300,329.80","2,412,700,319.85","2,436,363,853.42","2,451,311,828.16","2,587,215,707.89","2,688,423,327.07","2,731,859,066.58","2,751,119,173.49","2,858,133,130.62","3,022,194,340.15","3,075,711,804.68","3,078,156,168.07","5,434,399,322.50","5,608,434,198.58","5,741,705,250.57","5,766,389,666.92","7,039,048,235.19","7,469,209,612.00","7,705,654,988.13","7,818,875,915.84","8,437,966,716.04"
资产总计,"1,241,638,530.87","1,316,298,963.77","1,602,497,901.80","1,728,089,228.00","1,753,449,716.63","1,844,052,303.82","1,774,526,057.17","1,803,064,242.65","1,847,611,916.11","1,861,696,987.83","2,185,953,669.95","2,362,689,942.62","2,412,876,675.88","2,997,157,634.26","3,682,745,540.89","4,046,326,032.72","3,935,784,802.72","3,898,957,974.38","3,506,533,695.07","3,605,592,823.70","4,113,197,584.89","3,948,070,757.45","4,327,114,880.36","4,276,579,727.49","4,508,947,191.57","4,495,335,260.15","4,728,482,237.58","4,769,093,618.12","4,689,741,538.74","5,018,383,442.32","5,351,984,495.72","6,277,432,999.66","6,232,074,732.76","6,693,897,139.24","9,292,634,941.06","9,341,850,634.89","9,675,958,532.88","11,172,072,484.16","14,476,135,727.74","15,619,959,987.45","15,316,562,713.00","16,299,335,200.28","20,853,619,104.21"
负债和所有者(或股东权益)合计,"1,241,638,530.87","1,316,298,963.77","1,602,497,901.80","1,728,089,228.00","1,753,449,716.63","1,844,052,303.82","1,774,526,057.17","1,803,064,242.65","1,847,611,916.11","1,861,696,987.83","2,185,953,669.95","2,362,689,942.62","2,412,876,675.88","2,997,157,634.26","3,682,745,540.89","4,046,326,032.72","3,935,784,802.72","3,898,957,974.38","3,506,533,695.07","3,605,592,823.70","4,113,197,584.89","3,948,070,757.45","4,327,114,880.36","4,276,579,727.49","4,508,947,191.57","4,495,335,260.15","4,728,482,237.58","4,769,093,618.12","4,689,741,538.74","5,018,383,442.32","5,351,984,495.72","6,277,432,999.66","6,232,074,732.76","6,693,897,139.24","9,292,634,941.06","9,341,850,634.89","9,675,958,532.88","11,172,072,484.16","14,476,135,727.74","15,619,959,987.45","15,316,562,713.00","16,299,335,200.28","20,853,619,104.21"
