科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"34,971,951.70","34,971,951.70","34,971,951.70","33,978,652.28","33,978,652.28","33,978,652.28","33,978,652.28","33,978,652.28","33,978,652.28","33,978,652.28","33,978,652.28","33,978,652.28","86,668,183.29","86,668,183.29","86,668,183.29","78,175,538.20","78,175,538.20","78,175,538.20","78,175,538.20","81,333,822.66","81,333,822.66","81,333,822.66","81,333,822.66","90,641,440.93","90,641,440.93","90,641,440.93","90,641,440.93","100,932,726.10","100,932,726.10","100,932,726.10","100,932,726.10","113,221,885.18","113,221,885.18","113,221,885.18","113,221,885.18","120,294,155.71","120,294,155.71","120,294,155.71","120,294,155.71","133,934,872.73","133,934,872.73","133,934,872.73","133,934,872.73","155,024,401.76","155,024,401.76","155,024,401.76"
开发支出,,,,,,,,"1,997,400.22","2,308,162.94","2,363,946.01","2,514,713.41","1,997,400.22","3,246,510.31","3,293,791.97","3,367,585.48","901,443.61","1,086,766.57","1,159,114.29","1,339,738.84","1,312,028.37","1,351,520.20","1,354,280.20","1,354,280.20","1,351,520.20","1,334,939.01","621,203.77","621,203.77","621,203.77","621,203.77","621,203.77","621,203.77","6,343,187.53","6,346,607.53","6,354,678.03","6,378,023.94","5,756,820.17","5,756,820.17","5,757,080.17","5,757,080.17","5,757,805.17","5,757,805.17","5,757,805.17","5,760,370.74","5,763,977.74","5,766,568.51","5,773,384.30"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"3,410,457.43",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"-15,635,948.93","-4,843,259.79","-2,592,100.21","-3,488,142.82","-2,366,868.79","-1,118,495.64","320,750.80","1,155,736.44","-4,635,598.53","-8,234,092.66","-5,431,498.95","-13,392,327.02","126,113,018.93","185,072,138.11","295,781,857.10","539,238,486.52","793,560,157.55","945,501,514.51","1,133,509,162.22","1,163,767,993.07","1,171,969,011.58","1,242,775,847.42","1,321,516,579.51","1,332,423,103.97","1,356,390,091.72","1,381,188,979.49","1,442,651,103.48","1,429,395,859.61","1,505,733,925.52","1,650,905,451.70","1,293,787,275.12","1,264,089,198.06","1,337,312,185.80","1,488,019,940.78","1,382,029,224.51","1,369,444,431.07","1,410,012,627.04","1,677,419,906.01","1,627,059,490.08","1,653,676,814.22","1,670,392,975.69","1,842,101,846.84","1,788,046,855.78","1,518,002,634.41","1,545,344,936.71","1,718,514,071.40"
长期待摊费用,"400,000.00",,,,,,,"150,000.00","150,000.00","150,000.00","150,000.00",,"628,859.85","618,233.85","607,607.85","596,981.85","586,355.85","575,729.85","565,103.85","554,477.85","658,212.85","628,526.65","611,547.25","588,215.15","568,059.05","57,181.10","47,651.00","38,120.90","68,729.68","55,657.90","42,586.12",,"261,228.68","240,605.36","219,982.04","199,358.72","178,735.40","238,706.56","207,570.91","176,435.26","145,299.61","315,950.98","229,782.52","143,614.06","57,445.60",
少数股东权益,"95,347,222.83","98,320,748.35","46,701,147.40","48,364,958.89","5,126,652.68","5,353,319.80","5,686,407.86","8,406,937.77","8,453,619.80","8,546,827.19","8,682,036.94","8,436,571.90","64,841,057.13","74,656,707.00","75,099,155.38","70,695,595.01","70,655,607.17","81,301,654.97","81,728,768.46","100,450,500.04","108,830,235.80","108,603,982.94","109,179,178.03","110,408,685.70","117,634,768.44","112,592,224.50","114,169,869.16","117,883,826.24","117,692,800.81","121,062,236.67","129,953,555.47","135,080,020.17","158,355,707.55","148,229,559.37","149,466,165.64","148,757,010.23","149,174,940.62","155,632,286.77","158,058,741.93","141,670,027.79","143,598,593.02","140,300,711.73","145,036,402.27","148,132,499.20","146,441,727.08","149,387,211.52"
递延所得税资产,"11,863,798.41","11,863,798.41","12,375,151.96","9,886,773.76","8,529,297.02","8,493,175.16","8,493,175.16","7,870,547.88","7,870,547.88","7,619,930.96","7,619,930.96","5,403,882.81","19,545,695.04","21,221,315.90","21,061,165.99","25,842,270.82","25,855,427.07","26,346,013.71","24,357,457.02","18,758,608.22","18,758,608.22","19,074,169.53","13,086,529.33","13,091,465.08","13,091,465.08","13,052,371.60","13,052,371.60","13,947,470.53","13,947,470.49","13,961,539.96","13,961,539.96","15,915,594.97","15,915,594.97","22,130,342.36","22,130,577.96","26,138,801.93","26,138,801.93","26,277,144.11","26,267,286.79","38,713,141.34","38,713,141.34","38,731,263.97","38,731,263.97","49,718,261.90","49,718,261.90","41,231,942.53"
外币报表折算价差,,,,,,,,,,,,,"4,868,252.84","4,847,658.10","4,827,231.77","4,062,118.33","3,284,006.29","2,331,613.13","878,255.48","415,017.82","429,074.45","487,050.12","911,754.99","92,903.55","-497,027.34","-2,505,745.65","-3,189,131.25","-4,769,446.16","-2,970,716.78","-3,229,245.43","-1,377,643.18",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,"1,065,600.00","1,065,600.00","1,065,600.00","1,065,600.00","125,306,100.00","98,316,100.00","89,316,100.00","89,316,100.00","89,316,100.00","49,316,100.00","49,316,100.00","24,316,100.00","254,777,473.63","239,777,473.63","239,777,473.63","169,316,100.00","9,316,100.00","9,316,100.00","9,316,100.00","9,316,100.00","9,316,100.00","9,316,100.00","46,582,766.78","9,316,100.00","6,760,464.08","4,511,069.06","3,583,214.56","3,076,937.85","3,775,565.59","3,775,565.59","49,575.13"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"723,286,018.39","765,460,829.26","543,881,155.33","562,295,130.56","317,902,799.92","317,112,777.06","319,436,459.89","322,284,079.00","322,262,546.19","322,754,948.99","321,542,063.96","319,389,734.98","2,070,145,042.15","2,266,221,951.49","2,446,093,210.23","2,457,212,769.60","2,899,598,866.77","2,958,752,298.86","3,132,498,371.77","3,397,155,886.15","3,458,990,285.56","3,488,724,240.44","3,487,044,929.57","3,607,898,195.13","3,637,980,497.18","3,627,259,482.10","3,686,713,316.13","4,048,600,577.52","4,054,287,416.56","4,298,928,628.18","4,419,807,408.15","4,032,579,258.49","4,015,268,350.22","4,049,937,693.84","3,985,191,105.82","4,230,202,697.87","4,196,343,153.60","4,781,966,340.03","4,890,887,238.98","4,774,289,416.08","4,895,172,469.64","4,867,353,833.23","4,954,430,896.42","4,613,594,279.53","4,713,390,108.43","4,817,410,543.70"
所有者权益(或股东权益)合计,"404,825,074.19","418,591,264.75","357,853,834.34","357,628,303.80","312,869,628.20","314,344,668.47","316,117,002.97","319,672,518.52","313,188,831.08","310,422,578.84","313,360,382.30","305,154,089.19","1,826,947,187.37","2,043,495,358.56","2,233,910,922.93","2,207,885,000.21","2,458,842,313.50","2,621,525,535.96","2,801,033,306.90","2,851,528,490.71","2,868,128,900.62","2,937,933,449.22","3,004,691,083.96","3,027,585,718.47","3,058,191,877.33","3,076,390,345.00","3,138,847,614.94","3,168,007,115.59","3,239,886,234.65","3,396,981,989.62","3,571,063,810.43","3,412,945,034.06","3,520,208,037.83","3,656,893,304.75","3,521,770,358.03","3,575,267,002.79","3,554,112,230.52","3,888,133,212.70","3,864,658,058.46","3,859,571,613.06","3,884,031,317.44","4,004,295,284.49","3,901,339,063.44","3,652,270,669.72","3,733,697,314.96","3,873,830,380.32"
资产总计,"1,335,407,527.05","1,413,402,865.62","1,016,042,923.00","1,132,881,034.78","598,463,136.61","587,674,565.60","585,948,902.47","662,105,466.22","759,049,717.53","772,903,510.52","711,351,919.06","695,529,964.09","2,565,111,511.22","2,935,854,268.61","3,145,089,758.60","3,118,764,643.59","3,428,516,228.84","3,500,411,341.72","3,657,470,343.94","3,884,125,125.30","3,895,347,084.32","4,203,108,014.39","4,245,378,511.79","4,066,686,315.23","4,057,430,532.81","4,141,212,486.10","4,140,493,401.20","4,376,849,274.37","4,870,488,159.83","4,922,732,948.08","5,162,949,520.39","5,058,278,989.34","5,182,391,669.24","5,308,100,540.12","5,139,134,942.41","5,318,590,915.61","5,225,433,106.62","5,583,559,426.63","5,862,455,483.60","5,632,874,639.14","5,805,546,570.30","5,786,148,132.94","5,793,754,315.11","5,608,995,658.73","5,997,313,782.99","6,159,553,840.80"
负债和所有者(或股东权益)合计,"1,335,407,527.05","1,413,402,865.62","1,016,042,923.00","1,132,881,034.78","598,463,136.61","587,674,565.60","585,948,902.47","662,105,466.22","759,049,717.53","772,903,510.52","711,351,919.06","695,529,964.09","2,565,111,511.22","2,935,854,268.61","3,145,089,758.60","3,118,764,643.59","3,428,516,228.84","3,500,411,341.72","3,657,470,343.94","3,884,125,125.30","3,895,347,084.32","4,203,108,014.39","4,245,378,511.79","4,066,686,315.23","4,057,430,532.81","4,141,212,486.10","4,140,493,401.20","4,376,849,274.37","4,870,488,159.83","4,922,732,948.08","5,162,949,520.39","5,058,278,989.34","5,182,391,669.24","5,308,100,540.12","5,139,134,942.41","5,318,590,915.61","5,225,433,106.62","5,583,559,426.63","5,862,455,483.60","5,632,874,639.14","5,805,546,570.30","5,786,148,132.94","5,793,754,315.11","5,608,995,658.73","5,997,313,782.99","6,159,553,840.80"
