科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"8,419,871.63","23,647,570.02","38,482,887.91","78,353,385.03","11,204,715.26","26,928,937.15","46,600,000.75","68,217,958.33","19,667,588.59","40,677,153.06","56,792,261.64","81,308,231.42","19,553,556.36","32,979,979.94","53,937,651.96","86,348,512.93","20,356,987.86","35,875,599.86","56,274,079.46","101,538,405.27","30,309,213.27","48,605,791.88","77,136,390.94","132,109,885.26","46,180,182.71","71,685,601.46","109,794,303.06","174,537,449.34","60,109,978.28","97,291,755.29","139,180,295.19","211,052,038.12","80,416,580.92","122,420,471.48","171,473,064.89","264,081,128.65","88,087,179.90","139,214,734.70","196,897,667.29","267,305,466.57","174,111,803.64","234,092,311.53","301,977,851.15","397,911,538.59","230,339,935.39"
取得借款收到的现金,"6,000,000.00",,"3,000,000.00","356,000,000.00","65,000,000.00",,"65,000,000.00","290,000,000.00","65,000,000.00","182,000,000.00","182,000,000.00","382,000,000.00",,"97,000,000.00","97,000,000.00","297,000,000.00",,"212,000,000.00","217,000,000.00","217,000,000.00",,"94,000,000.00","94,000,000.00","94,000,000.00",,,"205,000,000.00","755,928,000.00","474,768,801.09","847,368,801.09","1,431,151,621.09","2,104,551,621.09","719,200,000.00","1,914,929,790.00","2,483,599,790.00","3,053,819,790.00","471,000,000.00","2,238,800,000.01","3,468,800,000.01","5,718,370,000.01","734,950,000.00","1,749,950,000.00","2,954,534,750.00","4,349,806,724.75","1,069,559,000.00"
支付的各项税费,"4,509,599.99","12,284,058.70","28,251,461.56","38,515,132.97","12,617,920.69","38,761,605.86","56,952,950.47","65,619,395.85","22,803,084.32","45,450,957.91","50,195,197.50","57,721,752.62","5,966,663.99","30,994,197.98","44,623,546.49","48,647,557.02","8,570,809.28","40,759,780.53","49,687,838.86","46,765,538.66","22,985,753.79","49,364,041.33","76,169,042.93","100,862,048.06","39,139,050.67","111,219,073.10","170,552,002.62","215,409,989.53","42,592,616.08","120,131,294.55","184,977,350.47","241,630,446.97","59,389,663.19","162,235,074.94","247,682,596.31","297,993,786.16","96,616,600.54","204,543,731.04","294,286,397.34","303,196,821.49","145,039,883.39","275,838,597.56","394,792,189.17","396,018,427.58","229,163,453.17"
收到其他与筹资活动有关的现金,,,,,,"3,433,092.09","3,433,092.09","3,433,092.09",,,,,"4,703,684.98",,,,,,,,,"20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,"319,799,500.00",,"52,719,686.42","68,921,989.43","812,363,937.21","126,049,789.30","450,040,000.00","664,830,001.00","2,234,770,002.00",,"565,000,000.00","360,000,000.00","761,300,000.00","1,850,000,000.00"
支付其他与经营活动有关的现金,"49,624,581.79","56,698,488.38","49,073,319.96","194,130,053.75","78,280,482.83","201,891,939.50","337,549,689.22","490,838,271.65","68,110,363.55","70,244,606.12","29,495,260.91","145,069,220.13","80,454,768.97","218,810,580.44","338,397,954.95","382,734,290.53","125,088,090.06","115,609,076.62","185,346,497.58","306,465,042.07","112,158,949.76","1,256,476,649.02","914,981,770.13","1,295,277,545.91","250,766,319.61","510,889,618.77","610,771,729.11","620,352,088.37","110,948,641.50","-19,997,678.24","198,999,247.43","1,456,039,809.45","-128,376,337.30","361,035,906.38","762,731,601.28","944,381,381.95","164,282,626.30","226,389,902.14","286,351,423.12","892,910,063.63","110,509,465.92","149,209,362.86","760,378,302.05","199,199,317.04","1,244,282,333.72"
筹资活动现金流入小计,"6,000,000.00",,"3,000,000.00","356,000,000.00","65,000,000.00","3,433,092.09","68,433,092.09","293,433,092.09","65,000,000.00","182,000,000.00","182,000,000.00","382,000,000.00","4,703,684.98","97,000,000.00","97,000,000.00","297,000,000.00",,"212,000,000.00","217,000,000.00","217,000,000.00",,"2,689,999,824.00","2,689,999,824.00","2,689,414,736.30",,,"205,000,000.00","755,928,000.00","474,768,801.09","847,368,801.09","1,431,151,621.09","2,424,351,121.09","719,200,000.00","1,967,649,476.42","2,552,521,779.43","3,866,183,727.21","597,049,789.30","2,688,840,000.01","4,133,630,001.01","7,957,140,002.01","734,950,000.00","2,314,950,000.00","3,314,534,750.00","5,140,306,724.75","4,601,558,993.60"
经营活动现金流出小计,"174,371,305.15","331,451,170.14","500,267,215.23","901,555,740.70","216,080,033.29","550,645,889.81","880,149,052.52","1,111,754,014.97","165,474,935.24","261,667,076.08","297,092,849.51","543,471,796.55","189,654,620.39","478,488,960.32","717,793,155.85","904,972,044.06","229,142,130.00","432,356,979.09","599,233,827.77","822,391,867.33","203,228,621.06","1,429,793,303.42","1,171,640,056.60","1,669,755,456.15","360,818,060.47","744,318,983.93","967,884,055.69","1,705,800,533.36","418,051,939.52","656,154,426.39","1,360,015,904.60","2,057,797,739.43","432,983,451.56","668,103,266.81","684,019,647.00","1,011,429,573.46","-153,695,783.19","445,855,910.83","688,106,590.46","2,005,254,956.84","1,110,881,327.91","1,373,569,254.25","1,920,988,625.23","2,396,380,180.87","3,606,730,046.45"
偿还债务支付的现金,"5,000,000.00","193,000,000.00","346,000,000.00","559,000,000.00","91,000,000.00","28,000,000.00","95,000,000.00","356,000,000.00","65,332,310.96","205,332,310.96","209,332,310.96","375,000,000.00",,"97,000,000.00","97,000,000.00","297,000,000.00",,"100,000,000.00","100,000,000.00","100,000,000.00",,"388,000,000.00","388,000,000.00","388,000,000.00",,,,"3,959,600.00","62,103,657.08","89,021,324.90","292,206,431.72","724,799,381.75","158,054,165.82","503,710,331.64","963,742,497.46","1,451,566,196.96","1,274,939,357.58","2,125,554,685.37","2,693,239,697.04","3,450,591,040.14","348,206,834.00","1,736,835,884.55","2,959,480,646.29","4,394,467,999.13","501,554,560.88"
经营活动产生的现金流量净额,"-51,814,205.23","-72,543,403.86","446,920.64","-19,011,006.96","232,362,249.74","276,513,020.11","57,299,570.77","66,818,386.09","-4,262,491.06","85,915,447.38","98,914,393.18","37,084,902.08","-46,523,970.02","-25,034,386.38","-109,959,727.97","-128,126,970.82","-49,352,273.01","-116,031,708.37","-171,335,744.70","-215,858,873.52","-19,178,942.52","-1,089,373,218.58","-685,061,325.45","-918,036,564.59","106,384,846.19","5,768,002.27","-176,190,491.69","-775,759,110.15","84,701,669.12","316,606,921.81","-73,226,309.84","-826,590,007.91","-65,895,337.93","233,580,332.43","677,703,681.59","645,348,049.99","808,988,803.33","521,398,580.34","568,170,943.16","-189,740,078.45","-375,440,579.47","146,377,745.96","664,701,482.97","1,194,037,060.27","-2,168,319,185.89"
分配股利、利润或偿还利息支付的现金,"10,735,582.73","22,945,325.03","23,589,455.90","28,324,638.11","6,378,376.67","12,963,441.17","19,393,911.67","25,806,922.96","4,356,952.27","8,539,292.50","12,325,958.08","15,915,997.08","3,937,502.37","12,295,272.14","16,325,610.65","20,341,902.93","4,142,675.00","8,755,595.84","13,575,675.81","21,198,917.18","4,861,270.55","9,221,493.87","9,618,442.60","9,338,171.70",,,"803,330.13","5,877,586.69","10,876,348.77","30,653,608.72","122,774,924.34","155,719,140.12","39,338,826.39","83,289,643.03","138,443,628.85","222,447,114.23","58,520,097.63","114,178,169.55","187,677,869.74","230,972,228.55","77,458,730.02","164,186,637.96","381,370,274.82","493,390,390.96","20,320,244.49"
收回投资收到的现金,"22,018.60","60,835,739.34","63,028,294.57","376,737,917.47","32,708,162.60","34,838,933.03","131,879,265.00","178,802,770.36",,"26,930,896.52","72,393,605.97","75,389,494.32","83,299,675.07","101,872,095.07","20,957,590.07","22,294,915.37","23,250,360.00","29,256,359.00","31,913,749.00","173,123,501.79","27,161,659.97","149,649,857.26","904,882,542.43","1,882,919,782.13","169,801,080.00","388,130,113.80","3,341,973,915.52","3,660,190,188.94","716,473,471.25","1,588,006,080.13","3,117,127,665.91","5,029,196,313.82","1,733,040,462.42","5,649,458,208.82","11,493,707,073.37","21,015,760,070.38","7,256,010,517.29","14,924,575,085.92","25,224,790,872.21","34,906,464,728.13","7,662,588,959.73","13,642,616,142.72","21,824,633,299.18","28,677,159,078.09","6,594,962,417.48"
支付其他与筹资活动有关的现金,,,,"39,254.56",,,"389,324.11","1,700,392.41",,,,,"29,565,129.22","61,984,279.35","250,000.00","250,000.00",,,,"20,000,000.00",,"585,087.70","585,087.70",,,,,,,63.62,63.62,"164,540,067.27","34,593,468.92","35,013,479.70","43,672,611.71","994,980,029.35","202,411,652.22","335,557,318.54","562,612,111.98","719,841,335.11","62,050,628.46","93,889,979.60","134,856,750.88","644,632,657.54","368,186,040.85"
取得投资收益收到的现金,"59,174,306.10","208,273,704.04","277,431,299.86","5,370,880.78","1,087,750.98","8,734,814.78","37,148,295.46","49,503,910.54","20,861,610.13","2,969,911.81","9,217,967.89","31,751,994.05","30,290,814.34","41,202,632.32","10,032,803.35","11,198,145.85","2,522,674.97","28,022,951.45","40,151,221.89","27,587,744.71","1,945,211.48","7,213,364.38","13,807,901.15","23,024,290.89","8,509,773.92","8,140,301.04","98,292,465.12","114,225,234.53","2,441,965.46","19,801,225.26","44,555,805.97","82,355,227.58","38,514,994.32","55,570,586.14","72,657,763.07","150,305,125.46","27,861,154.61","85,240,160.62","152,081,610.57","191,524,600.64","20,552,083.96","116,945,669.72","171,375,848.56","152,055,121.61","36,616,102.31"
筹资活动现金流出小计,"15,735,582.73","215,945,325.03","369,589,455.90","587,363,892.67","97,378,376.67","40,963,441.17","114,783,235.78","383,507,315.37","69,689,263.23","213,871,603.46","221,658,269.04","390,915,997.08","33,502,631.59","171,279,551.49","113,575,610.65","317,591,902.93","4,142,675.00","108,755,595.84","113,575,675.81","141,198,917.18","4,861,270.55","397,806,581.57","398,203,530.30","397,338,171.70",,,"803,330.13","9,837,186.69","72,980,005.85","119,674,997.24","414,981,419.68","1,045,058,589.14","231,986,461.13","622,013,454.37","1,145,858,738.02","2,668,993,340.54","1,535,871,107.43","2,575,290,173.46","3,443,529,678.76","4,401,404,603.80","487,716,192.48","1,994,912,502.11","3,475,707,671.99","5,532,491,047.63","890,060,846.22"
处置固定资产、无形资产和其他长期资产收回的现金净额,"9,352.00","66,881.09","22,282.00","401,263.89","2,000.00","5,200.00","224,978.14","225,753.94","3,570.00","4,005,610.00","5,562,870.00","4,065,470.00","17,284.62","19,792.31","46,050.67","1,164,684.68","10,012,520.00","20,013,720.00","53,519,846.00","49,908,493.00","3,760.00","4,800.00","747,980.60","336,339.97","697,800.50","702,723.29","702,411.50","1,139,658.09","4,430.00","4,875.00","5,535.00","1,879,493.52","29,897.32","111,819.11","114,739.11","51,271.79","34,906.50","55,536.50","67,736.50","96,557.22",400.00,440.00,540.00,"15,129,251.47",
筹资活动产生的现金流量净额,"-9,735,582.73","-215,945,325.03","-366,589,455.90","-231,363,892.67","-32,378,376.67","-37,530,349.08","-46,350,143.69","-90,074,223.28","-4,689,263.23","-31,871,603.46","-39,658,269.04","-8,915,997.08","-28,798,946.61","-74,279,551.49","-16,575,610.65","-20,591,902.93","-4,142,675.00","103,244,404.16","103,424,324.19","75,801,082.82","-4,861,270.55","2,292,193,242.43","2,291,796,293.70","2,292,076,564.60",,,"204,196,669.87","746,090,813.31","401,788,795.24","727,693,803.85","1,016,170,201.41","1,379,292,531.95","487,213,538.87","1,345,636,022.05","1,406,663,041.41","1,197,190,386.67","-938,821,318.13","113,549,826.55","690,100,322.25","3,555,735,398.21","247,233,807.52","320,037,497.89","-161,172,921.99","-392,184,322.88","3,711,498,147.38"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,"75,044,379.86","162,044,379.86",,,"38,572,605.60","48,572,605.60",,"34,500,000.00","34,500,000.00","34,500,000.00",,,,"2,952,000.00",,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-858,422.37","-2,212,211.42","-3,329,862.70","-5,943,207.77","-3,938,959.60","-5,908,600.51","-6,843,109.94","-7,177,508.09","1,039,646.48","2,314,450.64","2,291,157.79","3,448,223.01","-39,658.16","-350,133.30","-853,686.67","-1,264,266.85","-516,172.51","-1,034,234.10","-2,071,067.58","-2,565,270.70","-167,130.37","53,451.41","202,451.82","-411,014.29","-163,648.49","-625,648.36","-1,037,232.47","-1,782,888.94","545,145.75","287,148.88","251,172.25","117,548.71","131,395.12","-110,300.86","1,876,639.36","2,849,944.47","-128,728.36","1,303,330.24","1,465,604.32","2,202,117.48","-220,268.61","-996,733.66","-1,834,485.41","-1,977,608.30","-1,521,299.33"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,300.00",,,,,,,,,,"3,455,315.78","3,455,315.78","3,455,315.78",,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"59,205,676.70","269,176,324.47","340,481,876.43","382,510,062.14","33,797,913.58","43,578,947.81","169,252,538.60","228,532,434.84","20,865,180.13","33,906,418.33","87,174,443.86","111,206,958.37","113,607,774.03","143,094,519.70","106,080,823.95","196,702,125.76","35,785,554.97","77,293,030.45","164,157,422.49","299,192,345.10","29,110,631.45","191,368,021.64","953,938,424.18","1,940,780,412.99","179,008,654.42","396,973,138.13","3,440,972,092.14","3,778,507,081.56","718,919,866.71","1,607,812,180.39","3,161,689,006.88","5,113,431,034.92","1,771,585,354.06","5,705,140,614.07","11,566,479,575.55","21,166,116,467.63","7,287,361,894.18","15,013,326,098.82","25,380,395,535.06","35,098,085,885.99","7,683,141,443.69","13,759,562,252.44","21,996,009,687.74","28,844,343,451.17","6,631,578,519.79"
五、现金及现金等价物净增加额,"-2,345,792.16","-22,599,059.31","-31,174,496.91","72,902,999.39","214,062,494.05","50,945,857.38","74,387,182.79","89,258,666.59","2,836,151.40","45,042,970.96","102,104,908.03","90,120,225.69","36,889,516.78","-178,596,749.00","-246,058,595.43","-190,750,390.52","-27,493,841.53","27,965,984.70","1,756,767.96","50,448,820.74","-15,936,094.94","871,957,906.25","920,126,529.79","695,464,632.38","169,934,652.81","-132,033,964.86","-13,002,946.57","-341,332,240.15","-86,866,617.55","20,098,960.12","105,376,936.83","17,613,346.26","46,200,973.11","110,742,957.30","-58,570,487.92","366,801,993.48","73,023,928.79","392,213,514.21","438,352,734.07","-158,536,275.58","107,492,043.67","156,099,251.60","-11,448,757.99","407,353,686.77","18,197,218.87"
购建固定资产、无形资产和其他长期资产支付的现金,"283,114.32","894,823.07","1,355,383.44","7,215,507.35","336,988.00","545,577.00","1,178,599.00","23,625,024.02","116,920.92","221,741.93","494,917.76","642,120.69","163,797.46","267,992.53","2,151,294.09","4,697,490.68","296,368.00","527,600.46","2,282,869.46","2,341,477.28","251,502.95","665,205.95","4,191,694.90","12,068,647.08","295,199.31","1,651,163.72","3,850,529.90","6,609,934.15","1,414,291.50","8,433,986.12","15,569,783.65","41,118,787.32","13,541,774.29","28,866,077.97","51,103,644.00","67,968,152.28","14,919,075.23","21,694,009.52","24,018,826.63","41,408,291.49","1,822,642.55","4,626,313.88","6,244,443.61","546,651,891.36","11,454,375.60"
期初现金及现金等价物余额,"303,140,798.43","303,140,798.45","299,512,747.75","299,512,747.75","372,415,747.14","372,415,747.14","372,415,747.14","372,415,747.14","461,674,413.73","461,674,413.73","461,674,413.73","461,674,413.73","551,794,639.42","551,794,639.42","551,794,639.42","551,794,639.42","361,044,248.90","361,044,248.90","361,044,248.90","361,044,248.90","411,493,069.64","411,493,069.64","411,493,069.64","411,493,069.64","1,106,957,702.02","1,106,957,702.02","1,106,957,702.02","1,106,957,702.02","765,625,461.87","765,625,461.87","765,625,461.87","770,363,231.65","787,976,577.91","787,976,577.91","787,976,577.91","787,976,577.91","1,154,778,571.39","1,154,778,571.39","1,154,778,571.39","1,154,778,571.39","996,242,295.81","996,242,295.81","996,242,295.81","996,242,295.81","1,403,595,982.58"
投资支付的现金,"1,680.90","179,620.40","179,620.40","46,073,448.00","15,434,265.00","225,161,583.95","97,793,073.95","85,215,398.95","10,000,000.00","45,000,000.00","46,121,900.00","52,061,740.00","1,191,885.00","221,759,205.00","222,599,100.00","232,771,885.00","8,971,907.98","29,148,469.00","84,305,859.00","97,949,547.70","20,587,880.00","521,618,384.70","1,636,557,619.56","2,606,876,119.25","115,000,000.00","472,498,293.18","3,347,293,454.52","3,870,042,536.71","1,071,029,865.75","2,444,298,201.64","3,814,407,831.81","5,412,738,974.85","2,133,292,202.72","7,144,637,632.42","13,660,189,781.83","22,576,734,703.00","7,069,457,647.00","15,235,670,312.22","26,177,760,844.09","38,583,411,307.32","7,445,399,716.91","14,064,255,197.15","22,502,908,077.69","28,690,213,002.13","8,143,584,587.48"
期末现金及现金等价物余额,"300,795,006.27","280,541,739.14","268,338,250.84","372,415,747.14","586,478,241.19","423,361,604.52","446,802,929.93","461,674,413.73","464,510,565.13","506,717,384.69","563,779,321.76","551,794,639.42","588,684,156.20","373,197,890.42","305,736,043.99","361,044,248.90","333,550,407.37","389,010,233.60","362,801,016.86","411,493,069.64","395,556,974.70","1,283,450,975.89","1,331,619,599.43","1,106,957,702.02","1,276,892,354.83","974,923,737.16","1,093,954,755.45","765,625,461.87","678,758,844.32","785,724,421.99","871,002,398.70","787,976,577.91","834,177,551.02","898,719,535.21","729,406,089.99","1,154,778,571.39","1,227,802,500.18","1,546,992,085.60","1,593,131,305.46","996,242,295.81","1,103,734,339.48","1,152,341,547.41","984,793,537.82","1,403,595,982.58","1,421,793,201.45"
