科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
取得借款收到的现金,,,,,,"12,000,000.00","12,000,000.00","12,000,000.00",,,,,,,"100,000,000.00",,,,,,"50,000,000.00","50,000,000.00","153,332,000.00","211,736,160.00",,"150,000,000.00","150,000,000.00","245,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00",,,"30,000,000.00",,,,,,,,,,
支付的各项税费,"5,521,833.68","9,807,804.83","13,003,989.71","15,794,809.99","4,256,199.83","6,057,770.63","9,053,245.95","13,369,218.76","3,095,139.01","6,127,291.19","8,003,917.44","10,043,377.04","2,388,698.22","5,626,603.54","9,011,554.04","10,671,329.92","3,331,061.12","45,546,607.55","49,287,727.66","55,573,298.04","4,918,516.14","9,015,321.94","13,998,632.88","16,395,066.67","3,865,221.70","8,938,442.71","13,857,463.34","15,649,185.24","5,024,583.52","7,018,156.36","12,940,093.15","11,684,512.38","3,339,337.90","6,148,768.17","8,928,405.24","9,727,370.23","2,128,545.81","7,216,434.54","17,492,442.32","20,011,027.23","5,377,005.11","13,033,199.05","15,423,645.62","12,995,374.18","2,358,355.11"
收到其他与筹资活动有关的现金,"3,979.31",,,,"198,204.16","238,506.73","338,035.62",,"41,239.52","194,159.11","194,458.53",,"31,465.02","32,564.22","33,372.23","152,000,000.00",,"174,281.35","184,179.72",,,,,"180,777,612.10","150,000,000.00","110,347,749.83","110,347,749.83",,,"98,000,000.00","98,000,000.00","99,509,200.00",,,,,,,,,,,,,
支付其他与经营活动有关的现金,"37,217,674.85","58,232,232.71","122,976,488.25","59,318,292.19","28,651,093.60","49,051,470.35","77,158,041.36","70,266,534.62","29,531,694.63","44,554,674.35","70,703,112.18","86,161,413.96","22,542,962.39","54,576,598.58","92,847,110.61","83,642,818.69","25,344,269.91","94,848,588.96","125,533,138.94","53,291,185.38","23,821,388.61","38,611,095.05","135,183,809.44","121,005,969.53","24,918,180.74","34,758,878.95","165,712,549.99","66,430,094.61","140,915,964.50","37,303,780.73","88,516,042.27","48,049,741.79","78,623,606.35","91,621,325.55","106,568,700.20","208,703,924.97","61,297,261.20","22,908,515.92","42,102,825.99","38,049,257.12","27,974,560.00","9,178,621.78","14,890,336.92","17,225,583.03","11,322,622.91"
筹资活动现金流入小计,"3,979.31",,,,"198,204.16","12,238,506.73","12,338,035.62","12,000,000.00","41,239.52","194,159.11","194,458.53",,"31,465.02","32,564.22","100,033,372.23","152,000,000.00",,"316,934,281.35","316,944,179.72","316,760,000.00","50,000,000.00","50,000,000.00","153,332,000.00","392,513,772.10","150,000,000.00","260,347,749.83","260,347,749.83","245,000,000.00","40,000,000.00","138,000,000.00","138,000,000.00","139,509,200.00",,,"30,000,000.00",,,,,,,,,,
经营活动现金流出小计,"55,979,561.11","103,791,104.01","202,229,577.13","143,729,289.93","48,735,870.83","90,918,078.23","139,921,852.07","147,464,209.23","49,615,735.89","83,545,966.56","128,180,615.67","150,630,751.24","41,302,000.78","91,283,075.74","148,025,688.78","173,717,719.95","45,895,262.04","173,457,124.78","229,124,434.93","202,515,017.15","144,860,526.00","201,896,188.29","385,914,886.33","545,832,154.49","46,140,508.16","132,981,601.32","287,877,238.07","180,258,564.77","161,698,537.92","147,252,583.91","260,820,897.40","233,218,201.56","101,032,704.87","131,903,940.94","198,618,014.62","266,870,815.77","67,050,255.98","47,432,474.94","86,174,411.84","93,185,415.86","39,300,548.04","39,917,511.55","55,598,576.07","61,236,278.02","16,814,525.56"
偿还债务支付的现金,"3,104,043.18",,"1,500,000.00","13,382,293.23","8,615,391.00","27,447,156.06","29,697,156.06","49,565,423.52","750,000.00","12,300,000.00","96,157,301.53","189,439,127.17","750,000.00","1,500,000.00","130,337,051.95","154,526,388.32",,"168,752,070.57","170,252,070.57","183,372,317.57","887,503.74","750,000.00","10,079,600.00","13,411,600.00","154,074,560.00","264,074,560.00","356,674,560.00","241,674,560.00",,"202,400,000.00","217,400,000.00","202,400,000.00","55,000,000.00","135,000,000.00","150,000,000.00","105,000,000.00",,"15,000,000.00","15,000,000.00",,,,,,
经营活动产生的现金流量净额,"4,499,954.13","11,738,173.89","36,120,566.21","87,031,105.53","8,694,461.18","159,564.22","-10,837,616.30","38,215,002.92","-4,397,518.82","-11,441,621.19","-20,450,978.63","-18,487,711.14","-1,980,032.01","33,559,952.74","32,630,828.99","27,866,002.46","-1,628,290.82","-71,922,436.47","-74,211,188.58","-16,975,705.12","-73,969,637.90","-71,070,464.55","105,704,566.31","-249,413,099.12","4,267,223.02","66,606,805.77","-309,533.42","192,861,000.91","-81,354,975.94","22,924,789.70","-37,587,475.73","12,598,695.32","-16,494,816.38","63,511,881.16","49,049,403.34","237,362,776.57","-6,945,085.50","-8,215,246.15","-31,860,625.11","-24,156,891.12","-25,795,709.45","-3,142,456.51","-6,526,373.91","2,266,984.58","-4,429,839.58"
分配股利、利润或偿还利息支付的现金,"904,929.60","618,477.98","3,220,034.48","1,210,016.24",,"3,352,936.57","3,352,936.57","15,076,876.22","259,403.87","1,512,660.12","2,102,984.86","67,798,103.00","184,687.07","315,052.70","24,723,497.20","46,571,981.12","80,625.00","17,792,508.72","17,850,155.59","17,886,436.85","586,875.52","1,869,149.62","2,984,656.73","7,309,964.81","3,892,026.37","9,378,720.43","13,760,185.96","17,819,473.19","3,815,107.18","6,665,860.15","7,524,105.01","8,349,866.69","358,247.95","694,247.95","696,219.77","1,166,243.14",,"633,333.34","671,333.34","633,333.34",,"1,805.50","1,805.50",,
收回投资收到的现金,,"300,000.00","300,000.00","300,000.00",,,,"33,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,000,000.00","24,000,000.00","1,950,000.00","7,171,623.74","16,999,460.62","17,000,350.91","174,244,902.94","700,021.00"
支付其他与筹资活动有关的现金,,,,,"660,967.99",,,,,,,,,,,,"2,354.51",,,,"2,307.00",,"60,000,000.00","110,347,749.83",,,,"242,898,000.00",,"26,166,453.65",,,,,,,,"525,000.00","525,000.00","15,000,000.00",,,,,
取得投资收益收到的现金,,"677,237.87","677,237.87","1,732,846.97",,"1,135,288.30","1,135,288.30","1,142,416.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,429,230.45","5,660,879.86","10,573,003.30","48,927,043.42","4,745,077.15","3,728,087.59","5,015,979.04","5,240,648.77",
筹资活动现金流出小计,"4,008,972.78","618,477.98","4,720,034.48","14,592,309.47","9,276,358.99","30,800,092.63","33,050,092.63","64,642,299.74","1,009,403.87","13,812,660.12","98,260,286.39","257,237,230.17","934,687.07","1,815,052.70","155,060,549.15","201,098,369.44","82,979.51","186,544,579.29","188,102,226.16","201,258,754.42","1,476,686.26","2,619,149.62","73,064,256.73","131,069,314.64","157,966,586.37","273,453,280.43","370,434,745.96","502,392,033.19","3,815,107.18","235,232,313.80","224,924,105.01","210,749,866.69","55,358,247.95","135,694,247.95","150,696,219.77","106,166,243.14",,"16,158,333.34","16,196,333.34","15,633,333.34",,"1,805.50","1,805.50",,
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"1,053,248.53",,,,,,,,"115,092,000.00",,,,,,,,,,450.00,450.00,,,,"80,000,000.00","77,551,866.08",,,"1,890.00","6,724,368.32",,,,"8,476.00",,,,,,700.00,700.00,,
筹资活动产生的现金流量净额,"-4,004,993.47","-618,477.98","-4,720,034.48","-14,592,309.47","-9,078,154.83","-18,561,585.90","-20,712,057.01","-52,642,299.74","-968,164.35","-13,618,501.01","-98,065,827.86","-257,237,230.17","-903,222.05","-1,782,488.48","-55,027,176.92","-49,098,369.44","-82,979.51","130,389,702.06","128,841,953.56","115,501,245.58","48,523,313.74","47,380,850.38","80,267,743.27","261,444,457.46","-7,966,586.37","-13,105,530.60","-110,086,996.13","-257,392,033.19","36,184,892.82","-97,232,313.80","-86,924,105.01","-71,240,666.69","-55,358,247.95","-135,694,247.95","-120,696,219.77","-106,166,243.14",,"-16,158,333.34","-16,196,333.34","-15,633,333.34",,"-1,805.50","-1,805.50",,
处置子公司及其他营业单位收到的现金净额,,,,"94,315,427.39",,"33,000,000.00","33,000,000.00","1,410,728.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,075,370.63",,,,"60,212,355.03",,"63,681,056.71","63,681,056.71","70,181,382.96",
四、汇率变动对现金的影响,"-4,811.43",-517.08,"-4,811.43","16,552.49","3,945.37",-837.66,"-1,030.32","6,762.92",107.86,443.75,607.93,"29,571.64",,-233.97,-233.97,,,,,,,,,,,"-7,294.64","-1,088.51","8,151.21","-4,324.12","-1,210.64","-30,018.27","-303,381.76","-47,120.61","-38,532.15","-60,098.23","-56,635.92","-1,053.42","1,737.17","8,746.57",,,,,,
收到其他与投资活动有关的现金,,"2,312,969.19","2,312,969.19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,102.85",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"3,290,207.06","3,290,207.06","97,401,522.89",,"34,135,288.30","34,135,288.30","35,553,144.56",,,,"115,092,000.00",,,,,,,,,,450.00,450.00,,,,"80,000,000.00","77,551,866.08",,,"1,890.00","6,724,368.32",,,,"13,083,846.63","3,429,230.45","29,660,879.86","34,573,003.30","111,111,501.30","11,916,700.89","84,409,304.92","85,698,086.66","249,666,934.67","700,021.00"
五、现金及现金等价物净增加额,"319,189.23","12,796,199.57","28,554,984.34","163,276,962.75","-3,770,507.28","11,684,884.26","-5,029,854.33","16,883,871.97","-5,365,575.31","-29,963,462.45","-123,452,986.56","-167,406,301.85","-2,883,254.06","31,637,997.29","-22,589,706.90","-21,638,439.98","-1,711,270.33","58,335,585.59","54,489,135.98","97,802,172.46","-25,573,328.43","-24,044,254.44","185,568,384.31","10,162,084.30","-3,704,493.35","-22,681,952.34","-106,685,131.29","12,196,941.19","-45,337,253.57","-74,629,661.40","-125,000,471.79","-53,239,470.91","-71,904,604.94","-72,381,697.77","-73,671,673.03","144,177,915.14","-197,870,564.59","-177,276,921.72","-198,469,868.98","-160,234,751.35","-13,885,407.56","30,087,441.66","-33,706,108.18","-49,557,940.42","-4,452,850.43"
购建固定资产、无形资产和其他长期资产支付的现金,"170,960.00","1,613,186.32","6,130,943.02","6,579,908.69","3,390,759.00","4,047,544.70","7,614,439.00","4,248,738.69",,"4,903,784.00","4,936,788.00","6,802,932.18",,"139,233.00","193,125.00","406,073.00",,"131,680.00","141,629.00","723,368.00","127,004.27","355,090.27","404,375.27","1,869,274.04","5,130.00","1,995,150.57","2,106,730.93","832,043.82","162,846.33","320,926.66","460,762.78","1,018,486.10","4,420.00","17,670.00","40,129.00","45,829.00","574,448.90","722,350.45","821,364.42","792,581.11","6,399.00","203,041.25","33,050.73","1,779,584.25",
期初现金及现金等价物余额,"15,706,632.56","15,706,632.56","4,262,348.66","15,706,632.56","178,983,595.31","178,983,595.31","178,983,595.31","178,983,595.31","195,867,467.28","195,867,467.28","195,867,467.28","195,867,467.28","28,461,165.43","28,461,165.43","28,461,165.43","28,461,165.43","6,822,725.45","6,822,725.45","6,822,725.45","6,822,725.45","104,624,897.91","104,624,897.91","104,624,897.91","104,624,897.91","114,786,982.21","114,786,982.21","114,786,982.21","115,500,933.32","127,697,874.51","127,697,874.51","127,697,874.51","127,697,874.51","74,720,931.64","74,458,403.60","74,458,403.60","74,458,403.60","218,636,318.74","218,636,318.74","218,636,318.74","218,636,318.74","58,401,567.39","58,401,567.39","58,401,567.39","58,401,567.39","8,843,626.97"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193,779,207.22","171,843,608.81","174,173,295.98","230,763,447.08",,"50,974,560.00","112,842,964.70","179,823,275.42","723,031.85"
期末现金及现金等价物余额,"16,025,821.79","28,502,832.13","32,817,333.00","178,983,595.31","175,213,088.03","190,668,479.57","173,953,740.98","195,867,467.28","190,501,891.97","165,904,004.83","72,414,480.72","28,461,165.43","25,577,911.37","60,099,162.72","5,871,458.53","6,822,725.45","5,111,455.12","65,158,311.04","61,311,861.43","104,624,897.91","79,051,569.48","80,580,643.47","290,193,282.22","114,786,982.21","111,082,488.86","92,105,029.87","8,101,850.92","127,697,874.51","82,360,620.94","53,068,213.11","2,697,402.72","74,458,403.60","2,816,326.70","2,076,705.83","786,730.57","218,636,318.74","20,765,754.15","41,359,397.02","20,166,449.76","58,401,567.39","44,516,159.83","88,489,009.05","24,695,459.21","8,843,626.97","4,390,776.54"
