科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
长期待摊费用,"575,093.44","370,749.16","477,515.99","284,444.44","257,777.77","616,076.27","569,835.11","523,593.95","571,797.23","632,889.38","533,240.78","534,286.51","8,602,734.60","13,834,377.48","13,689,578.99","20,425,741.25","24,232,535.49","21,049,874.47","25,943,231.14","28,018,278.48","40,157,214.20","40,223,094.80","39,964,084.12","34,012,861.12","32,950,992.51","50,751,094.87","41,657,610.94","54,112,964.13","81,129,389.60","71,611,200.00","62,975,815.48","62,142,010.87","90,765,179.52","89,112,680.12","81,274,237.92","67,504,818.13","64,955,109.77","63,988,009.02","186,631,877.77","203,538,891.38","198,824,794.48","194,600,520.55","204,301,678.43"
少数股东权益,,,,,,,,,,,,,,,,,,"1,787,444.76","1,749,864.18","1,987,207.00","1,938,998.51","1,791,208.68","1,738,095.89","2,154,175.06","15,712,291.79","2,156,503.22","2,175,120.31","2,750,684.19","2,646,458.74","2,636,175.97","2,504,289.72","2,763,754.98","2,597,347.92","21,473,183.85","22,462,239.99","73,313,160.93","69,990,187.32","67,881,477.27","66,661,667.39","267,556,655.15","95,770,027.01","90,990,012.26","94,559,276.59"
递延所得税资产,"1,621,172.53","1,736,728.29","1,926,014.77","2,085,656.59","1,821,137.64","1,902,389.05","2,073,369.05","1,764,333.76","1,832,473.38","9,319,629.04","9,434,819.38","5,160,689.24","4,606,798.68","4,480,462.08","4,265,742.94","8,126,279.48","8,209,272.03","8,472,319.86","8,595,716.47","17,928,868.98","17,317,995.05","19,697,319.84","22,083,717.43","25,726,126.20","21,864,970.30","21,363,914.08","33,294,804.83","51,550,334.43","47,500,817.77","54,019,336.35","58,400,686.46","69,620,975.65","68,499,681.87","72,136,831.85","77,944,830.86","125,925,068.75","124,462,318.33","122,490,604.03","123,240,683.87","167,292,780.08","167,141,576.10","188,583,061.83","173,102,073.22"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,714,407.45","90,388,757.47","255,154,280.51","202,446,969.36","284,679,373.00","175,438,334.05","188,740,539.85","302,210,824.56","364,774,316.08","1,057,460,066.96","1,081,368,746.09","1,500,019,309.57","1,350,020,762.63","285,555,147.86","275,699,125.98","229,697,185.81","252,630,554.81"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"752,263,819.78","800,169,479.33","909,562,064.69","1,072,762,073.87","1,444,837,134.63","1,656,597,989.46","1,663,367,127.25","1,926,374,196.62","1,933,144,307.94","2,048,992,982.00","2,109,285,439.72","2,732,858,753.07","2,756,389,764.46","2,922,569,626.12","2,945,998,651.15","3,599,963,976.60","3,711,137,987.03","3,791,609,613.16","5,039,264,194.62","5,783,033,372.07","6,592,153,622.88","7,019,621,800.16","7,352,117,684.05","6,444,292,804.22","6,562,356,870.86","6,630,786,323.99","6,844,686,671.44","7,608,632,659.63","8,180,901,190.36","8,378,563,358.95","8,427,823,742.07","7,225,717,928.53","7,378,781,702.33","7,596,118,720.51","7,655,680,109.63","8,657,514,554.47","8,802,497,234.18","10,075,505,228.78","10,135,392,628.53","10,362,352,252.10","10,816,309,793.44","10,866,820,070.98","11,056,980,115.95"
所有者权益(或股东权益)合计,"1,172,215,412.18","1,212,866,366.96","2,272,813,261.56","2,319,139,780.43","2,373,939,641.22","2,656,191,806.70","2,711,437,210.88","2,916,114,826.51","3,025,187,970.65","3,977,609,096.57","4,078,570,958.92","4,271,855,408.36","4,441,066,428.19","4,511,265,808.13","4,682,809,809.50","4,925,719,390.55","8,598,808,712.26","8,685,796,970.81","8,885,208,893.70","9,248,280,992.14","9,654,093,898.86","9,849,877,810.49","10,147,005,878.83","10,583,138,208.63","11,156,669,237.57","11,090,674,298.46","11,537,749,059.62","12,030,387,620.22","12,619,281,716.36","12,481,628,525.14","12,961,546,964.14","16,718,728,993.18","17,545,685,067.62","17,466,475,122.54","18,119,610,618.28","18,838,440,063.36","19,804,288,979.20","27,732,665,760.74","28,570,486,408.51","29,383,127,034.14","30,241,496,134.77","30,100,415,333.16","31,147,575,050.69"
资产总计,"1,720,913,165.38","2,125,764,293.99","3,220,013,953.51","3,201,847,546.37","3,411,596,638.70","3,979,626,887.85","3,952,995,514.43","4,208,585,463.14","4,526,229,458.72","5,844,631,210.00","5,954,439,182.45","6,216,996,959.28","6,379,499,227.04","7,174,581,554.64","7,511,260,902.42","8,208,197,859.14","12,441,522,120.22","14,392,861,089.42","14,334,324,275.68","15,237,494,549.99","16,151,509,051.32","16,522,138,097.87","16,979,971,005.41","17,958,292,864.42","19,409,533,142.98","19,584,722,666.75","19,901,248,715.85","22,251,388,975.04","24,149,464,575.94","24,743,730,299.96","23,587,147,481.06","27,879,317,009.31","31,760,675,871.24","32,120,274,600.84","33,020,316,900.43","38,105,229,314.85","39,521,943,925.99","47,955,281,458.84","53,006,974,242.02","54,823,896,576.81","58,425,800,555.81","59,537,250,896.27","65,336,704,533.18"
负债和所有者(或股东权益)合计,"1,720,913,165.38","2,125,764,293.99","3,220,013,953.51","3,201,847,546.37","3,411,596,638.70","3,979,626,887.85","3,952,995,514.43","4,208,585,463.14","4,526,229,458.72","5,844,631,210.00","5,954,439,182.45","6,216,996,959.28","6,379,499,227.04","7,174,581,554.64","7,511,260,902.42","8,208,197,859.14","12,441,522,120.22","14,392,861,089.42","14,334,324,275.68","15,237,494,549.99","16,151,509,051.32","16,522,138,097.87","16,979,971,005.41","17,958,292,864.42","19,409,533,142.98","19,584,722,666.75","19,901,248,715.85","22,251,388,975.04","24,149,464,575.94","24,743,730,299.96","23,587,147,481.06","27,879,317,009.31","31,760,675,871.24","32,120,274,600.84","33,020,316,900.43","38,105,229,314.85","39,521,943,925.99","47,955,281,458.84","53,006,974,242.02","54,823,896,576.81","58,425,800,555.81","59,537,250,896.27","65,336,704,533.18"
