科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"24,485,833.42","41,275,181.69","57,813,623.90","77,597,702.69","28,164,350.31","48,501,046.05","68,209,252.78","99,188,570.02","19,154,093.35","38,639,737.48","61,379,230.93","79,732,723.22","27,307,452.91","46,786,090.21","68,977,675.83","95,401,943.68","35,545,319.51","61,199,871.27","94,950,600.09","135,787,557.63","48,716,757.75","84,119,015.16","123,970,580.70","175,576,114.52","53,592,523.36","90,748,940.75","133,121,494.76","186,828,919.42","56,135,826.60","97,803,248.41","137,608,587.42","193,808,229.61","55,019,571.76","96,572,370.68","137,467,307.72","181,684,606.08","56,288,649.06","96,471,179.87","142,289,349.00","196,138,885.57","57,375,112.45","99,518,944.55","143,071,777.09","200,643,445.10","66,709,044.84","115,616,210.48","165,414,993.68","226,103,297.66","68,805,960.14"
取得借款收到的现金,"15,600,000.00","43,890,000.00","62,890,000.00","62,890,000.00","11,000,000.00","21,000,000.00","21,000,000.00","31,000,000.00",,"19,000,000.00","19,000,000.00","21,000,000.00",,"4,000,000.00","4,000,000.00","20,000,000.00",,,,"2,000,000.00",,,,"2,000,000.00","20,000,000.00","70,000,000.00","70,000,000.00","118,000,000.00","20,000,000.00","70,000,000.00","70,000,000.00","153,000,000.00",,"95,000,000.00","105,000,000.00","168,000,000.00","24,000,000.00","60,000,000.00","90,000,000.00","174,000,000.00","10,000,000.00","46,000,000.00","96,000,000.00","151,000,000.00",,,,"129,700,000.00","20,000,000.00"
支付的各项税费,"24,822,104.90","53,146,128.98","72,198,968.53","83,221,218.80","25,726,857.97","67,383,855.84","96,262,858.56","129,236,225.42","11,520,106.15","28,085,630.53","46,988,602.12","61,076,533.00","12,875,885.65","47,005,610.94","64,089,804.66","90,453,646.59","27,825,031.45","66,836,523.64","99,148,509.52","117,989,467.01","28,217,271.27","66,133,860.29","75,870,931.00","100,623,591.22","20,077,816.15","51,760,542.41","79,460,734.84","99,955,831.96","17,599,323.68","50,942,540.15","80,742,683.16","95,740,060.98","24,223,441.88","70,622,339.01","96,649,153.12","114,079,288.98","23,514,267.31","62,317,571.58","95,271,545.95","128,965,237.76","20,308,964.40","73,263,326.64","90,362,667.25","124,225,239.66","32,512,582.83","86,729,230.10","123,085,145.74","153,071,321.35","27,985,659.09"
收到其他与筹资活动有关的现金,"22,854.35",,,"235,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"12,771,878.52","13,752,944.71","14,696,737.05","70,886,557.32","11,088,600.08","21,948,139.16","31,373,261.60","58,990,576.27","5,263,472.05","12,764,162.62","17,127,823.14","34,205,037.02","4,500,037.52","21,605,699.43","25,887,383.61","42,471,755.55","14,567,475.75","46,841,498.32","46,410,285.16","38,805,002.07","22,973,091.21","57,602,896.13","61,885,303.42","104,287,115.54","22,200,386.07","55,017,582.42","59,095,111.43","43,409,769.52","18,776,476.39","35,901,184.43","73,066,882.36","106,548,289.13","28,538,043.34","39,208,798.73","74,951,086.43","84,576,119.18","17,410,067.52","24,635,094.85","53,011,411.26","78,268,331.18","26,928,025.88","32,050,501.91","46,012,545.68","58,698,385.56","7,482,353.65","23,712,858.86","43,825,844.54","60,772,596.81","9,881,784.40"
筹资活动现金流入小计,"15,622,854.35","43,890,000.00","62,890,000.00","63,125,000.00","11,000,000.00","21,000,000.00","21,000,000.00","31,000,000.00",,"19,000,000.00","19,000,000.00","21,000,000.00",,"4,000,000.00","4,000,000.00","20,000,000.00",,,,"2,000,000.00",,,,"2,000,000.00","20,000,000.00","70,000,000.00","70,000,000.00","118,000,000.00","20,000,000.00","70,000,000.00","70,000,000.00","153,000,000.00",,"95,000,000.00","105,000,000.00","168,000,000.00","24,000,000.00","60,000,000.00","90,000,000.00","174,000,000.00","10,000,000.00","46,000,000.00","96,000,000.00","151,000,000.00",,,"35,594,000.00","165,294,000.00","20,000,000.00"
经营活动现金流出小计,"243,157,537.11","346,275,302.69","583,263,408.54","851,959,809.00","238,323,157.47","527,129,361.41","770,639,303.24","961,370,564.40","125,819,405.09","275,863,957.41","432,772,937.45","689,555,318.63","189,331,920.40","408,697,327.96","651,995,277.86","1,058,687,564.11","231,377,190.54","506,869,008.70","838,450,100.72","1,210,118,300.82","228,334,653.87","495,623,592.18","754,028,576.25","1,259,257,365.46","253,966,334.60","491,776,018.45","683,983,936.42","1,258,388,793.84","220,320,372.00","434,258,693.62","677,789,851.11","1,276,749,350.61","203,401,080.97","378,112,294.37","585,413,664.20","1,031,118,092.91","196,430,054.34","446,429,293.23","599,790,726.64","1,128,395,691.07","211,987,601.40","451,982,984.73","589,689,790.85","830,802,385.63","245,667,930.80","476,195,303.78","722,921,039.38","1,033,727,642.92","213,146,511.12"
偿还债务支付的现金,"4,000,000.00","43,890,000.00","69,890,000.00","73,580,000.00","19,300,000.00","39,600,000.00","39,919,491.00","50,040,000.00","11,000,000.00","21,000,000.00","21,000,000.00","38,000,000.00",,"4,000,000.00","4,000,000.00","6,000,000.00",,"4,000,000.00","4,000,000.00","18,000,000.00",,,,"2,000,000.00",,,,"22,000,000.00",,"50,000,000.00","50,000,000.00","118,000,000.00",,"95,000,000.00","105,000,000.00","198,000,000.00",,"65,000,000.00","65,000,000.00","152,000,000.00","11,000,000.00","51,000,000.00","86,000,000.00","150,000,000.00","10,000,000.00","26,000,000.00","76,000,000.00","106,000,000.00","20,000,000.00"
经营活动产生的现金流量净额,"50,178,825.75","134,855,388.27","157,635,491.08","152,410,201.16","30,278,723.43","21,438,643.40","18,948,236.76","68,408,093.92","72,752,142.51","125,853,225.25","115,931,772.56","148,755,883.07","-8,164,786.68","11,608,247.48","32,163,296.76","43,936,742.31","-82,598.83","1,419,096.71","-28,653,340.50","33,842,587.80","-2,401,446.93","-23,852,617.47","-32,814,602.51","42,814,244.61","-61,678,455.05","-69,615,663.31","-72,575,304.01","-460,598.41","-25,257,830.46","-3,549,062.13","-40,130,300.38","-45,463,844.99","22,332,906.26","50,292,071.79","63,726,017.82","114,675,349.58","10,415,024.06","99,617,135.67","112,435,772.00","118,444,083.21","13,704,962.98","69,735,052.95","130,449,254.91","131,119,291.72","-50,239,758.82","18,591,334.54","79,931,234.61","90,817,302.91","101,343,069.57"
分配股利、利润或偿还利息支付的现金,"332,116.60","-419,373.45","364,729.99","2,521,246.16","347,758.36","28,409,069.39","34,789,978.97","39,898,709.26","1,381,133.92","1,751,757.92","6,907,093.42","7,842,963.82","2,834,823.16","2,883,413.16","8,483,233.16","21,428,556.19","251,143.06","5,700,050.52","8,232,666.68","10,347,410.27","33,164.45","66,693.34","88,924.45","126,364.46","5,266,666.65","8,662,333.29","20,204,341.61","25,912,999.91","3,895,389.17","9,307,403.12","11,335,308.86","13,086,475.51","1,986,555.52","3,957,958.26","13,125,587.83","15,249,357.67","3,942,801.85","7,399,396.58","8,578,262.15","15,062,024.94","3,451,872.91","10,391,514.09","11,711,095.04","13,273,797.23","7,768,802.08","20,865,970.01","20,364,149.60","25,077,231.04","1,916,011.54"
收回投资收到的现金,,,"3,801,895.00","7,193,610.79","2,421,765.00","4,534,845.00","5,510,603.00",,"822,080.00","822,080.00","2,351,840.00","4,555,060.00","3,729,894.00","8,196,220.00","12,844,655.00","16,013,420.00","2,246,780.00","2,246,860.00","2,246,860.00","2,246,860.00",,,,,,,,,,,,"500,000.00",,"2,527,249.72","2,527,249.72","7,577,249.72",,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"134,592.76",,,,,,,,,,"90,994.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,,"2,717,577.04",,"1,173,691.36","2,065,100.37","2,705,757.41","2,818,564.00",,"26,723.69","705,967.32","1,512,179.35","908,312.93","1,321,677.67","2,302,959.98","13,026,478.44","-70,893.48","-39,215.87","-39,215.87","-11,139.70",,,"28,479.26","54,861.76",,,"22,673.38","50,543.68",,"27,256.15","56,233.65","56,966.98",,,,"2,697.71",,,,,,,,,,,,,
筹资活动现金流出小计,"4,466,709.36","43,470,626.55","70,254,729.99","76,101,246.16","19,647,758.36","68,009,069.39","74,709,469.97","89,938,709.26","12,381,133.92","22,751,757.92","27,998,087.92","45,842,963.82","2,834,823.16","6,883,413.16","12,483,233.16","27,428,556.19","251,143.06","9,700,050.52","12,232,666.68","28,347,410.27","33,164.45","66,693.34","88,924.45","2,126,364.46","5,266,666.65","8,662,333.29","20,204,341.61","47,912,999.91","3,895,389.17","59,307,403.12","61,335,308.86","131,086,475.51","1,986,555.52","98,957,958.26","118,125,587.83","213,249,357.67","3,942,801.85","72,399,396.58","73,578,262.15","167,062,024.94","14,451,872.91","61,391,514.09","97,711,095.04","163,273,797.23","17,768,802.08","46,865,970.01","96,364,149.60","131,077,231.04","21,916,011.54"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"82,698.62","940,613.33","9,700.00","173,600.00","249,600.00","249,600.00","399,532.50",,,"13,000.00","19,080.00","8,000.00","33,600.00","33,600.00","93,052.50",,"106,276.00","106,276.00","448,739.43",,,"660,940.00","700,917.09",,"30,000.00","240,223.40","5,912,363.14","23,000.00","66,000.00","319,513.00","22,708,129.81","29,624.00","6,071,582.00","6,164,940.00","6,256,466.00","141,856.00","242,767.60","999,648.09","1,507,134.79","155,716.00","852,752.61","1,146,981.61","1,470,965.61","473,275.00","586,818.00","1,227,343.00","991,637.17","409,190.50"
筹资活动产生的现金流量净额,"11,156,144.99","419,373.45","-7,364,729.99","-12,976,246.16","-8,647,758.36","-47,009,069.39","-53,709,469.97","-58,938,709.26","-12,381,133.92","-3,751,757.92","-8,998,087.92","-24,842,963.82","-2,834,823.16","-2,883,413.16","-8,483,233.16","-7,428,556.19","-251,143.06","-9,700,050.52","-12,232,666.68","-26,347,410.27","-33,164.45","-66,693.34","-88,924.45","-126,364.46","14,733,333.35","61,337,666.71","49,795,658.39","70,087,000.09","16,104,610.83","10,692,596.88","8,664,691.14","21,913,524.49","-1,986,555.52","-3,957,958.26","-13,125,587.83","-45,249,357.67","20,057,198.15","-12,399,396.58","16,421,737.85","6,937,975.06","-4,451,872.91","-15,391,514.09","-1,711,095.04","-12,273,797.23","-17,768,802.08","-46,865,970.01","-60,770,149.60","34,216,768.96","-1,916,011.54"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,"-31,985.39",,,,"-86,505.90",,,,"-147,456.12",,,,"-254,835.18",,,,"-248,862.81",,,,"-1,140,836.77",,,,"-65,205.42",,,,"2,023,467.80",,,,"2,633,340.84",,"958,173.01","-1,094,233.60","-5,819,577.66","-1,378,168.95","1,104,682.86","3,011,966.02","4,674,450.73","-1,374,914.99"
收到其他与投资活动有关的现金,"2,720,213.89",,,"12,814,107.54","397,784.12","950,581.39","1,558,633.98","7,197,518.02","798,392.42","1,503,186.91","3,341,238.63","7,170,145.25","630,895.48","2,514,736.68","3,454,495.38","5,002,786.40","602,331.60","2,102,081.75","3,891,385.95","5,997,523.25","479,751.44","2,984,188.79","3,375,310.86","3,533,325.91","288,191.30","691,843.41","943,425.35","2,610,522.61","207,211.01","764,927.30","1,386,180.70","1,771,751.30","241,756.08","464,895.68","745,526.47","1,127,869.79","184,750.32","557,025.76","621,801.51","1,255,673.90","220,257.55","693,424.54","923,068.83","1,178,775.58","129,857.82","400,968.68","545,921.17","1,131,283.95","482,133.12"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,720,213.89","82,698.62","7,460,085.37","20,017,418.33","4,166,840.48","7,800,126.76","10,024,594.39","10,415,614.52","1,620,472.42","2,351,990.60","6,412,045.95","13,256,464.60","5,277,102.41","12,066,234.35","18,635,710.36","34,135,737.34","2,778,218.12","4,416,001.88","6,205,306.08","8,681,982.98","479,751.44","2,984,188.79","4,064,730.12","4,289,104.76","288,191.30","721,843.41","1,206,322.13","8,573,429.43","230,211.01","858,183.45","1,761,927.35","25,036,848.09","271,380.08","9,063,727.40","9,437,716.19","14,964,283.22","326,606.32","799,793.36","1,621,449.60","2,762,808.69","375,973.55","1,546,177.15","2,070,050.44","2,649,741.19","603,132.82","987,786.68","1,773,264.17","2,122,921.12","891,323.62"
五、现金及现金等价物净增加额,"56,275,045.98","115,011,075.31","101,165,718.33","76,618,426.72","18,083,731.36","-32,776,751.47","-47,041,249.22","-10,819,004.96","29,279,702.26","86,939,716.57","68,371,505.51","61,955,433.67","-13,772,159.06","-1,568,913.22","2,446,217.37","9,689,741.97","-14,631,685.87","-55,452,054.96","-108,006,381.07","-179,543,255.12","-11,816,072.09","-40,741,851.63","-56,376,934.25","-43,171,902.29","-51,507,245.81","-61,927,743.70","-90,671,109.72","-32,173,898.25","-11,245,307.03","-9,532,043.32","-56,038,245.30","-38,945,765.85","-13,406,287.87","13,445,309.99","8,803,825.93","15,525,819.30","27,515,523.20","70,418,726.95","100,742,032.29","81,354,878.06","-2,770,775.20","11,753,280.45","69,068,287.48","18,456,323.19","-74,588,436.43","-52,048,611.41","-18,191,343.78","59,268,719.10","93,862,875.03"
购建固定资产、无形资产和其他长期资产支付的现金,"5,768,805.65","20,346,385.03","22,783,800.13","43,171,916.61","5,292,309.19","10,471,607.24","16,794,007.40","30,672,018.75","4,771,110.41","9,573,073.02","15,135,741.74","34,609,440.94","5,114,691.63","14,412,121.39","27,096,765.81","45,043,560.37","15,213,082.10","37,723,943.03","51,300,019.97","148,439,920.45","9,861,212.15","19,806,729.61","27,538,137.41","89,900,024.39","4,374,318.76","18,958,305.78","33,684,501.50","73,819,607.86","2,322,298.41","17,533,761.52","26,334,563.41","39,867,088.02","3,007,343.95","10,935,856.20","20,217,645.51","34,821,248.89","3,283,305.33","17,598,805.50","29,736,927.16","49,423,329.74","12,399,838.82","45,094,608.57","60,645,689.23","97,219,334.83","5,804,839.40","25,866,445.48","42,137,658.98","72,562,724.62","5,080,591.63"
期初现金及现金等价物余额,"296,517,771.91","296,517,771.91","296,517,771.91","297,191,696.99","373,810,123.71","373,810,123.71","373,810,123.71","382,588,578.50","371,769,575.44","371,769,573.54","371,769,573.54","371,769,573.54","433,725,007.21","433,725,007.21","433,725,007.21","433,725,007.21","443,414,749.18","443,414,749.18","443,414,749.18","443,414,749.18","263,871,494.06","263,827,877.14","263,827,877.14","263,871,494.06","220,699,591.77","220,699,591.77","220,699,591.77","220,699,591.77","188,525,693.52","188,525,693.52","188,525,693.52","188,525,693.52","149,579,927.67","149,579,927.67","149,579,927.67","149,579,927.67","165,105,746.97","165,105,746.97","165,105,746.97","165,105,746.97","246,460,625.03","246,460,625.03","246,460,625.03","246,460,625.03","264,916,948.22","264,916,948.22","264,916,948.22","264,916,948.22","324,185,667.32"
投资支付的现金,,,"33,781,328.00","27,500,000.00","2,421,765.00","4,534,845.00","5,510,603.00",,"27,940,668.34","27,940,668.34","27,940,668.34","40,518,003.34","2,934,960.00",,,"15,763,165.00","1,863,080.00","13,863,160.00","22,025,660.00","47,025,660.00",,,,,"475,996.65","35,413,284.73","35,413,284.73","35,413,284.73",,,,,"31,016,674.74","31,016,674.74","31,016,674.74","36,066,674.74",,,,,,,,,,,,,
期末现金及现金等价物余额,"352,792,817.89","411,528,847.22","397,683,490.24","373,810,123.71","391,893,855.07","341,033,372.24","326,768,874.49","371,769,573.54","401,049,277.70","458,709,290.11","440,141,079.05","433,725,007.21","419,952,848.15","432,156,093.99","436,171,224.58","443,414,749.18","428,783,063.31","387,962,694.22","335,408,368.11","263,871,494.06","252,055,421.97","223,086,025.51","207,450,942.89","220,699,591.77","169,192,345.96","158,771,848.07","130,028,482.05","188,525,693.52","177,280,386.49","178,993,650.20","132,487,448.22","149,579,927.67","136,173,639.80","163,025,237.66","158,383,753.60","165,105,746.97","192,621,270.17","235,524,473.92","265,847,779.26","246,460,625.03","243,689,849.83","258,213,905.48","315,528,912.51","264,916,948.22","190,328,511.79","212,868,336.81","246,725,604.44","324,185,667.32","418,048,542.35"
