科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"12,846,029.16","25,870,000.00","43,160,015.82","63,165,291.60","23,883,730.88","40,207,450.31","64,191,281.61","81,351,954.99","20,015,464.64","36,175,774.96","58,409,254.01","77,123,173.84","32,095,734.50","56,611,695.55","88,706,055.29","116,755,855.11","46,502,928.79","79,172,629.28","126,208,593.72","168,096,757.37","59,942,951.00","104,542,416.79","152,749,830.07","198,930,083.43","74,206,188.78","126,160,560.80","191,293,002.75","269,685,283.47","117,910,281.45","205,124,770.63","297,872,439.95","386,741,859.79","136,506,909.40","275,551,276.31","399,145,165.01","551,414,256.11","199,273,437.16","347,082,020.99","501,298,279.45","686,301,781.64","226,550,337.39","421,177,915.71","603,074,221.55","820,745,983.21","290,561,969.21","518,363,158.88","752,638,099.20","987,509,798.71","402,076,233.78"
取得借款收到的现金,"30,000,000.00","37,000,000.00","117,000,000.00","117,000,000.00",,"69,000,000.00","109,000,000.00","119,000,000.00",,"50,000,000.00","50,000,000.00","120,000,000.00","30,000,000.00","110,000,000.00","130,000,000.00","311,676,200.00","115,868,100.00","244,228,600.00","324,228,600.00","394,228,600.00","31,459,500.00","76,459,500.00","271,265,567.76","367,767,227.49","36,742,408.64","187,111,086.56","388,855,845.33","440,133,553.90","8,000,000.00","152,153,480.00","220,980,130.00","404,132,130.00","276,278,500.00","541,771,880.00","838,109,271.03","1,204,577,413.50","126,925,145.48","134,827,163.55","165,725,446.42","190,074,123.40","97,686,000.00","251,484,600.00","479,366,400.00","1,092,661,740.40","294,921,459.60","872,281,624.07","1,908,268,951.11","3,697,567,044.78","899,076,421.22"
支付的各项税费,"5,490,456.75","16,082,400.00","26,212,254.47","41,337,335.16","14,281,475.63","28,945,828.84","40,562,660.41","60,755,692.00","5,902,078.19","18,703,866.87","32,884,321.42","53,601,005.73","7,346,086.18","22,108,444.14","34,998,666.20","53,131,401.95","7,915,094.24","39,058,547.35","49,672,056.89","63,742,097.85","1,648,260.74","12,731,909.81","23,555,500.86","46,702,058.87","6,079,693.05","20,405,392.08","35,690,245.05","65,081,989.08","13,529,235.40","50,872,253.30","72,718,353.71","99,580,619.83","15,867,767.51","46,148,870.33","78,172,374.30","99,173,317.71","15,385,324.39","50,529,050.39","76,293,299.23","111,524,364.92","18,043,534.35","54,395,894.34","93,911,810.42","128,841,274.08","36,818,481.89","84,463,984.80","127,077,690.05","161,175,916.08","13,135,534.08"
收到其他与筹资活动有关的现金,,"9,898,500.00","9,898,465.05","1,000,000.00",,,"38,314,385.50","35,656,967.28","18,348,423.76","43,696,573.37","44,345,803.70",,,,,,,,,,,,,,,,,"70,186,041.43",,,,,,,,,"9,908,858.32",,,,,,,"20,369,721.09",,"360,000.00",,,
支付其他与经营活动有关的现金,"8,516,844.39","10,872,000.00","17,011,599.24","21,004,420.98","4,117,777.08","12,695,141.52","18,638,712.48","23,022,952.76","5,141,577.65","11,087,263.33","18,826,863.96","19,802,199.41","9,218,836.61","18,562,103.53","44,914,942.44","36,105,746.01","21,453,754.50","33,055,777.68","42,767,792.47","49,602,463.43","7,310,357.83","13,492,398.63","25,884,525.21","47,778,572.45","27,377,216.79","72,504,453.86","88,366,874.32","47,821,357.90","30,322,283.60","34,335,241.68","50,387,494.54","73,527,630.17","29,129,471.08","64,426,873.17","114,563,815.82","114,634,777.93","32,026,167.86","76,517,957.78","114,558,110.02","136,526,538.22","55,892,111.47","107,236,610.67","148,215,226.07","166,100,293.14","53,326,590.58","93,935,329.94","131,364,593.92","152,440,204.00","33,520,047.88"
筹资活动现金流入小计,"34,667,400.00","51,565,900.00","131,565,865.05","565,303,871.00",,"69,000,000.00","176,131,045.50","183,473,627.28","18,348,423.76","93,696,573.37","94,345,803.70","120,000,000.00","30,000,000.00","110,000,000.00","130,000,000.00","311,676,200.00","115,868,100.00","244,228,600.00","324,228,600.00","746,076,600.00","31,459,500.00","79,459,500.00","274,265,567.76","370,767,227.49","36,742,408.64","187,111,086.56","840,189,345.33","963,759,195.33","8,000,000.00","152,153,480.00","220,980,130.00","404,132,130.00","276,278,500.00","541,771,880.00","851,674,271.03","3,715,322,332.62","136,834,003.80","134,827,163.55","165,725,446.42","191,074,123.40","97,686,000.00","254,484,600.00","482,366,400.00","1,116,031,461.49","294,921,459.60","872,641,624.07","1,908,268,951.11","3,697,567,044.78","899,076,421.22"
经营活动现金流出小计,"67,930,043.27","150,305,300.00","238,513,848.61","339,883,058.09","105,202,910.56","208,636,775.86","329,341,690.59","419,880,593.38","53,479,266.68","119,853,176.83","211,765,737.96","339,425,818.10","115,519,302.83","235,919,914.42","420,607,172.42","546,351,594.15","124,749,052.79","361,928,273.16","516,103,607.31","725,029,093.27","143,617,844.15","330,895,053.90","509,994,028.09","758,121,839.37","199,801,135.68","436,089,094.14","727,496,177.45","1,009,054,734.36","313,502,223.25","626,249,455.24","935,701,377.17","1,246,737,521.02","318,411,714.96","733,516,724.48","1,199,754,397.80","1,647,177,169.88","490,930,516.64","980,290,944.61","1,491,674,593.71","2,036,557,605.73","628,918,641.72","1,299,638,511.49","2,024,029,014.45","2,718,272,272.85","754,940,262.50","1,521,397,208.26","2,344,892,131.71","3,136,647,229.69","1,079,766,196.30"
偿还债务支付的现金,"27,000,000.00","28,000,000.00","81,200,000.00","95,000,000.00",,"56,000,000.00","96,000,000.00","126,000,000.00","5,000,000.00","99,000,000.00","139,000,000.00","150,300,000.00",,"50,000,000.00","50,000,000.00","110,000,000.00",,"25,938,000.00","65,938,000.00","295,938,000.00","5,000,000.00","81,633,100.00","173,293,100.00","246,975,667.76","19,864,920.86","120,355,836.68","387,794,171.68","490,056,051.58","13,298,959.47","126,300,512.61","180,207,851.31","232,517,038.80","85,776,317.65","246,941,201.32","563,200,986.48","1,255,322,810.19","111,321,640.00","222,963,084.71","284,661,753.05","385,464,887.83","41,669,563.52","313,213,139.72","314,713,139.72","480,814,696.20","51,698,800.00","167,709,707.07","534,471,152.42","882,604,885.49","510,819,323.65"
经营活动产生的现金流量净额,"10,962,781.00","38,381,100.00","73,378,919.89","119,325,121.91","-6,028,440.69","573,119.65","24,103,557.60","89,949,394.66","29,461,687.75","69,053,509.05","127,409,351.88","232,522,604.07","36,498,636.83","115,119,214.23","165,272,276.90","292,492,802.70","58,066,478.79","102,777,704.44","133,107,199.99","218,474,741.88","4,421,438.78","32,255,905.19","115,728,255.82","214,506,255.89","33,963,040.23","81,502,197.77","179,515,722.89","387,657,463.67","68,762,236.21","180,478,837.42","350,755,381.15","553,145,925.08","60,142,705.00","271,544,599.17","410,981,240.27","683,548,570.90","107,944,351.50","294,684,241.21","500,691,675.40","862,521,250.89","161,215,968.06","486,912,466.93","603,010,424.08","903,535,927.95","132,141,617.16","359,544,814.89","615,329,113.07","1,133,031,257.10","113,984,808.36"
分配股利、利润或偿还利息支付的现金,"2,120,023.00","17,983,000.00","20,706,912.71","24,351,295.54","2,911,800.38","5,929,003.55","9,156,178.18","12,063,195.71","2,052,559.39","3,686,612.24","4,656,969.99","5,791,803.74","1,452,667.50","16,934,185.61","18,908,635.61","22,234,727.11","3,362,497.51","9,700,012.52","13,248,992.43","24,446,688.77","6,257,261.00","11,816,796.53","58,016,331.24","65,395,997.07","6,705,245.05","46,143,719.93","54,096,238.86","60,536,216.09","5,907,471.92","47,245,790.97","55,420,634.32","60,621,441.93","7,399,278.88","57,912,223.04","66,611,138.77","79,257,076.24","5,411,596.45","59,259,854.65","63,045,282.09","68,018,085.14","3,433,722.37","60,854,481.39","64,768,881.46","72,905,303.21","10,548,418.85","66,836,873.74","86,770,626.90","118,119,150.42","41,509,891.35"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,000,000.00","26,000,000.00",,,,,
支付其他与筹资活动有关的现金,"500,000.00","1,341,800.00","110,951.00","51,953,349.45","1,413,471.00","1,413,471.00","1,413,471.00","1,154,960.00",,"14,981,750.00","25,762,216.82",,,,,,,,,"1,330,000.00",,,,,,,,"2,056,100.00","2,940,191.29","3,750,191.29","3,750,191.29","73,518,288.72",,,,"32,468,238.38","114,088.33",,,"157,159,312.43",,,,"393,376.48",,"349,904.46","5,504,183.40","9,323,045.44","1,943,351.06"
取得投资收益收到的现金,,,"305,400.00",,,,,,,,,,,,,,,,,,,,,,,,,,"463,940.56","940,000.00","940,000.00","1,212,000.00","600,000.00","3,927,538.89","3,880,000.00","3,880,000.00","3,255,616.43","6,998,322.86","10,536,692.73","1,720,000.00","9,534.25","15,904.11","3,060,904.11","3,767,093.51",,,,"198,989.04","14,909,549.95"
筹资活动现金流出小计,"29,620,023.00","47,324,900.00","102,017,863.71","171,304,644.99","4,325,271.38","63,342,474.55","106,569,649.18","139,218,155.71","7,052,559.39","117,668,362.24","169,419,186.81","156,091,803.74","1,452,667.50","66,934,185.61","68,908,635.61","132,234,727.11","3,362,497.51","35,638,012.52","79,186,992.43","321,714,688.77","11,257,261.00","93,449,896.53","231,309,431.24","312,371,664.83","26,570,165.91","166,499,556.61","441,890,410.54","552,648,367.67","22,146,622.68","177,296,494.87","239,378,676.92","366,656,769.45","93,175,596.53","304,853,424.36","629,812,125.25","1,367,048,124.81","116,847,324.78","282,222,939.36","347,707,035.14","610,642,285.40","45,103,285.89","374,067,621.11","379,482,021.18","554,113,375.89","62,247,218.85","234,896,485.27","626,745,962.72","1,010,047,081.35","554,272,566.06"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"28,000.00","28,000.00","28,000.00","73,500.00","74,195.00","74,195.00","74,195.00",,"57,983.00","130,183.00","515,015.00","20,000.00","62,000.00","328,240.00","479,825.00","31,970.00","-881,726.44","103,980.00","158,980.00","1,200.00","87,700.00","138,548.80","168,048.80","7,848.60","28,048.60","139,867.10","145,867.10","1,200.00","5,340.56","53,340.56","1,926,772.56","6,690.00","65,064.00","1,044,900.41","603,568.10","1,288.00","168,197.48","190,340.73","8,834,870.53","407,177.51","2,786,626.45","10,775,650.82","9,809,547.62","-2,287,932.24","461,218.00","1,247,988.00","4,324,533.56","1,899.88"
筹资活动产生的现金流量净额,"5,047,377.00","4,241,000.00","29,548,001.34","393,999,226.01","-4,325,271.38","5,657,525.45","69,561,396.32","44,255,471.57","11,295,864.37","-23,971,788.87","-75,073,383.11","-36,091,803.74","28,547,332.50","43,065,814.39","61,091,364.39","179,441,472.89","112,505,602.49","208,590,587.48","245,041,607.57","424,361,911.23","20,202,239.00","-13,990,396.53","42,956,136.52","58,395,562.66","10,172,242.73","20,611,529.95","398,298,934.79","411,110,827.66","-14,146,622.68","-25,143,014.87","-18,398,546.92","37,475,360.55","183,102,903.47","236,918,455.64","221,862,145.78","2,348,274,207.81","19,986,679.02","-147,395,775.81","-181,981,588.72","-419,568,162.00","52,582,714.11","-119,583,021.11","102,884,378.82","561,918,085.60","232,674,240.75","637,745,138.80","1,281,522,988.39","2,687,519,963.43","344,803,855.16"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,500,000.00","3,756,609.52",,,,,
四、汇率变动对现金的影响,"-123,438.79","-158,600.00","-232,899.88","-314,269.28","-294,572.43","-476,904.53","-560,498.28","-670,233.57","6,278.30","-38,915.84","-58,253.41","-65,667.21","-8,973.88","-232,011.75","-981,891.69","-1,525,509.43","-602,812.48","-1,275,629.83","-2,221,983.99","-2,466,137.37","-23,750.95","365,682.43","681,279.15","209,506.45","-190,876.19","-2,712,595.19","-3,430,026.77","-4,514,583.20","-51,540.02","173,213.40","83,185.99","-599,145.69","-461,500.04","666,209.36","14,776,907.91","-1,860,503.98","-997,192.02","1,122,522.41","1,543,043.67","1,959,208.14","-649,906.12","-2,499,494.07","-4,272,722.93","-5,405,794.77","-3,259,948.32","-112,653.50","5,774,566.41","-6,189,085.39","-29,509,710.84"
收到其他与投资活动有关的现金,,"2,000,000.00","2,000,000.00","2,000,000.00",,"101,890,000.00","101,890,000.00","200,000,000.00","20,000,000.00","50,000,000.00","50,000,000.00","131,050,000.00","130,500,000.00","209,650,000.00","210,000,000.00","245,075,519.52",,,,,"18,000,000.00","35,000,000.00","35,218,400.00","65,000,000.00",,,,,"45,000,000.00","65,000,000.00","85,000,000.00","165,000,000.00","1,000,000.00","2,000,000.00","8,857,918.15","12,424,153.60","527,274,166.64","1,035,144,924.96","1,417,445,986.56","1,848,466,101.16","241,001,342.68","276,805,648.44","287,133,740.88","789,458,367.70","171,323,294.65","582,533,827.41","1,315,825,137.40","2,490,772,141.42","20,390,705.30"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"2,028,000.00","2,333,400.00","2,028,000.00","73,500.00","101,964,195.00","101,964,195.00","200,074,195.00","20,000,000.00","50,057,983.00","50,130,183.00","131,565,015.00","130,520,000.00","209,712,000.00","210,328,240.00","245,555,344.52","31,970.00","-881,726.44","103,980.00","158,980.00","18,001,200.00","35,087,700.00","35,356,948.80","65,168,048.80","7,848.60","28,048.60","139,867.10","145,867.10","45,465,140.56","65,945,340.56","85,993,340.56","168,138,772.56","1,606,690.00","5,992,602.89","13,782,818.56","16,907,721.70","530,531,071.07","1,042,311,445.30","1,428,173,020.02","1,859,020,971.69","241,418,054.44","279,608,179.00","328,470,295.81","832,791,618.35","169,035,362.41","582,995,045.41","1,317,073,125.40","2,495,295,664.02","35,302,155.13"
五、现金及现金等价物净增加额,"-29,784,712.08","-57,028,100.00","-10,138,950.90","48,580,681.40","-41,063,432.20","-349,312.81","-20,294,835.58","-10,231,972.25","32,067,089.09","26,658,630.62","-33,009,407.06","-28,552,299.68","138,974,644.72","243,386,712.31","204,096,431.92","255,898,370.12","-130,657,120.70","-127,251,935.42","-208,051,281.72","-91,551,750.93","-10,971,060.54","-70,856,378.60","-31,210,827.18","33,196,633.30","-57,216,470.91","-119,223,133.63","218,911,974.41","-8,930,705.27","-53,973,497.91","-83,293,008.51","-36,505,055.92","129,690,686.12","-23,371,996.64","-146,885,028.70","-193,096,080.67","1,505,529,797.57","-974,209,544.25","-970,045,331.56","-1,147,984,480.95","-994,981,158.67","-102,173,275.59","-352,792,418.42","-420,456,635.53","-233,808,850.87","-188,612,482.88","-119,741,089.63","175,283,153.70","2,364,835,101.85","-1,700,974,411.93"
购建固定资产、无形资产和其他长期资产支付的现金,"45,671,431.29","82,439,700.00","96,086,438.93","147,377,463.92","30,488,647.70","108,067,248.38","168,605,284.22","197,082,597.91","28,696,741.33","68,442,156.72","105,337,305.42","206,482,447.80","56,582,350.73","124,278,304.56","225,016,355.94","455,065,740.56","79,719,723.48","215,524,235.05","363,143,449.27","441,142,610.65","53,572,187.37","124,575,269.69","199,933,447.47","279,082,740.50","96,168,726.28","213,652,314.76","350,612,523.60","528,343,205.18","154,002,711.98","304,747,385.02","454,938,416.70","599,511,064.29","170,094,463.02","360,266,547.96","529,732,451.14","897,370,779.01","352,767,653.82","635,641,994.67","992,841,383.32","1,484,591,467.39","479,551,369.47","886,893,732.15","1,299,005,844.29","1,800,076,038.11","505,446,954.88","995,377,734.23","1,361,726,384.57","1,635,949,638.49","278,880,990.56"
期初现金及现金等价物余额,"89,389,306.02","88,672,700.00","88,672,682.16","88,672,682.16","137,253,363.56","137,253,363.56","137,253,363.56","137,253,363.56","127,021,391.31","127,021,391.31","127,021,391.31","127,021,391.31","98,469,091.63","98,469,091.63","98,469,091.63","98,469,091.63","354,367,461.75","354,367,461.75","354,367,461.75","354,367,461.75","262,815,710.82","262,815,710.82","262,815,710.82","262,815,710.82","296,012,344.12","296,012,344.12","330,789,937.59","296,012,344.12","255,057,875.76","287,081,638.85","287,081,638.85","287,081,638.85","425,160,228.57","416,772,324.97","416,772,324.97","416,772,324.97","1,922,302,122.54","1,922,302,122.54","1,922,302,122.54","1,922,302,122.54","927,320,963.87","927,320,963.87","927,320,963.87","927,320,963.87","693,512,113.00","693,512,113.00","693,512,113.00","693,512,113.00","3,058,347,214.85"
投资支付的现金,,"19,079,900.00","19,079,933.32",,,,"46,758,202.00",,,,,,,,,"5,000,000.00","220,938,636.02","220,938,636.02","220,938,636.02","225,938,636.02",,,"26,000,000.00","26,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","5,450,000.00",,,,"13,521,420.00","97,668,332.05","97,668,332.05","97,668,332.05","137,421,339.40",,"50,000,000.00","136,469,318.00","26,000,000.00",,"15,527,767.00","16,017,767.00","31,897,607.50","54,643,000.00","94,643,001.00","94,643,000.00","34,643,001.00",
期末现金及现金等价物余额,"59,604,593.94","31,644,600.00","78,533,731.26","137,253,363.56","96,189,931.36","136,904,050.75","116,958,527.98","127,021,391.31","159,088,480.40","153,680,021.93","94,011,984.25","98,469,091.63","237,443,736.35","341,855,803.94","302,565,523.55","354,367,461.75","223,710,341.05","227,115,526.33","146,316,180.03","262,815,710.82","251,844,650.28","191,959,332.22","231,604,883.64","296,012,344.12","238,795,873.21","176,789,210.49","549,701,912.00","287,081,638.85","201,084,377.85","203,788,630.34","250,576,582.93","416,772,324.97","401,788,231.93","269,887,296.27","223,676,244.30","1,922,302,122.54","948,092,578.29","952,256,790.98","774,317,641.59","927,320,963.87","825,147,688.28","574,528,545.45","506,864,328.34","693,512,113.00","504,899,630.12","573,771,023.37","868,795,266.70","3,058,347,214.85","1,357,372,802.92"
