科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
长期待摊费用,"1,199,407.80","1,073,407.80","999,407.80","1,080,907.80","1,016,907.80","805,324.46","764,060.57","4,665,468.88","5,297,868.30","6,556,819.62","6,927,341.47","11,545,059.54","10,794,235.07","9,862,941.24","15,481,697.03","14,722,378.95","12,701,267.51","7,903,753.81","7,765,418.04","43,609,655.45","42,734,439.63","34,344,053.25","42,658,029.51","63,050,955.96","61,187,258.27","56,201,036.43","49,832,800.97","39,934,194.57","36,544,352.41","35,658,192.75","32,855,853.79","37,590,037.55","38,174,701.85","34,837,742.35","33,919,600.09","29,812,442.74","28,073,064.43","25,975,088.19","23,536,202.78","27,037,484.60","25,143,998.63","27,610,766.05","24,806,605.77","18,644,534.20","15,650,997.38","14,601,624.36","11,295,390.95","18,834,442.39","17,833,372.37"
少数股东权益,"16,312,658.42","16,355,252.25","15,943,839.24","14,770,744.99","16,092,686.86","13,731,400.98","13,795,828.76",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
递延所得税资产,,,,"94,491.40","94,491.40",,,"13,350,294.97","13,349,932.42","10,100,163.58","10,100,163.38","13,150,919.65","13,150,919.65","15,579,222.38","15,506,613.44","9,660,305.32","9,660,305.32","6,036,590.25","6,036,590.25","22,534,588.07","22,534,588.07","19,114,614.26","19,114,614.26","40,559,500.92","40,559,500.92","31,478,989.52","30,072,828.42","36,070,084.45","36,070,084.45","27,580,608.91","25,321,096.02","44,546,734.69","37,244,700.11","38,840,754.75","38,834,235.34","56,260,236.57","47,356,345.45","48,786,358.59","47,293,643.85","58,801,238.68","53,278,343.33","52,610,853.48","53,033,518.52","63,083,644.67","58,594,121.80","60,460,529.78","62,608,300.93","125,344,401.88","118,373,590.91"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,"-931,635.14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,059,788.58","73,519,261.48"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"428,396,974.54","426,788,721.43","423,349,447.85","417,056,043.74","413,454,094.94","408,514,308.43","726,343,059.66","266,675,851.01","266,400,672.27","262,580,576.23","302,958,810.55","319,285,069.84","326,493,257.60","355,042,039.38","396,023,066.70","441,108,378.34","460,228,729.54","501,905,294.93","518,447,098.82","618,229,347.66","636,829,163.22","668,203,251.88","684,380,528.11","714,392,088.67","705,533,493.23","707,645,263.71","700,858,932.23","699,221,294.20","691,029,957.85","664,693,535.98","651,319,031.55","698,086,323.75","681,446,715.89","664,935,382.26","838,201,894.36","846,889,823.33","821,955,988.15","807,919,768.11","791,344,173.29","818,027,240.05","798,672,789.25","848,082,422.47","831,767,970.06","832,127,465.73","808,868,920.32","797,702,309.30","785,319,418.67","1,112,274,342.06","1,109,113,435.86"
所有者权益(或股东权益)合计,"2,815,585.25","-12,308,919.05","-24,482,473.30","15,557,783.33","2,353,948.71","3,461,612.34","321,648,775.24","453,529,328.82","481,705,544.75","505,663,181.28","528,201,387.37","601,506,825.94","611,865,256.83","649,522,181.29","667,418,756.74","727,282,550.66","744,287,841.28","799,441,858.18","832,009,630.04","890,788,408.51","912,708,860.69","959,814,349.53","1,013,195,901.44","1,082,041,956.56","1,116,899,459.02","1,183,648,017.53","1,213,392,114.96","1,241,036,040.53","1,283,762,053.75","1,677,217,459.67","1,678,878,893.70","1,717,304,825.58","1,747,411,524.76","1,765,523,000.89","1,793,652,045.44","1,825,508,469.68","1,845,450,917.23","1,859,855,841.56","1,882,810,634.10","1,926,658,151.31","1,940,830,683.25","1,980,411,362.01","2,003,641,821.68","2,051,019,639.32","2,072,403,203.48","2,089,370,330.89","2,122,641,464.43","2,743,624,808.85","2,793,109,742.18"
资产总计,"566,608,668.14","546,955,060.36","535,785,269.25","577,682,665.69","565,104,243.43","565,902,979.72","896,555,630.57","1,791,175,043.84","1,817,098,528.03","1,809,203,465.62","2,044,816,088.67","2,154,853,211.40","2,177,406,315.21","2,312,581,150.51","2,646,344,051.78","2,676,255,245.85","2,732,103,720.55","2,934,197,332.46","3,006,532,895.48","3,189,516,092.74","3,220,917,183.50","3,452,317,987.07","3,571,343,660.05","3,926,608,424.29","3,961,820,064.91","4,591,566,932.62","4,432,483,006.47","4,217,238,456.12","4,164,175,662.93","4,863,905,097.48","4,742,796,897.45","5,083,556,590.95","4,579,308,734.95","5,022,761,901.19","4,869,665,722.64","5,027,659,659.07","5,018,763,645.21","5,187,878,290.26","5,139,157,698.44","5,428,109,964.90","5,112,306,127.11","5,417,959,332.48","5,386,997,592.00","5,545,320,264.64","5,043,323,718.09","5,349,391,954.52","5,618,881,680.02","8,293,369,097.46","8,099,742,417.62"
负债和所有者(或股东权益)合计,"566,608,668.14","546,955,060.36","535,785,269.25","577,682,665.69","565,104,243.43","565,902,979.72","896,555,630.57","1,791,175,043.84","1,817,098,528.03","1,809,203,465.62","2,044,816,088.67","2,154,853,211.40","2,177,406,315.21","2,312,581,150.51","2,646,344,051.78","2,676,255,245.85","2,732,103,720.55","2,934,197,332.46","3,006,532,895.48","3,189,516,092.74","3,220,917,183.50","3,452,317,987.07","3,571,343,660.05","3,926,608,424.29","3,961,820,064.91","4,591,566,932.62","4,432,483,006.47","4,217,238,456.12","4,164,175,662.93","4,863,905,097.48","4,742,796,897.45","5,083,556,590.95","4,579,308,734.95","5,022,761,901.19","4,869,665,722.64","5,027,659,659.07","5,018,763,645.21","5,187,878,290.26","5,139,157,698.44","5,428,109,964.90","5,112,306,127.11","5,417,959,332.48","5,386,997,592.00","5,545,320,264.64","5,043,323,718.09","5,349,391,954.52","5,618,881,680.02","8,293,369,097.46","8,099,742,417.62"
