科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"13,004,799.94","30,133,955.69","43,569,723.30","62,694,416.14","16,784,529.99","36,638,639.96","52,944,397.66","80,335,989.20","22,096,840.32","39,210,866.33","59,489,213.84","92,855,617.33","24,652,069.63","45,163,061.96","78,595,431.00","106,986,058.45","27,636,715.33","56,489,751.56","87,052,425.94","136,148,677.58","34,044,366.29","75,235,837.25","111,643,224.81","158,004,081.21","42,308,144.63","78,923,854.28","116,859,068.96","191,477,201.86","43,761,975.38","77,493,566.56","116,222,197.02","187,941,290.50","48,769,079.18","85,346,896.93","124,260,867.09","202,378,436.99","53,725,044.90","89,726,023.21","133,543,268.45","214,632,336.88","55,286,086.86","106,121,748.26","167,648,018.49","225,925,176.66","60,016,091.27","129,995,727.75"
取得借款收到的现金,"3,000,000.00","31,564,120.00","34,461,100.00","769,756,400.00","210,000,000.00","224,000,000.00","240,530,000.00","283,800,000.00","292,780,000.00","397,780,000.00","331,980,000.00","561,979,280.16","9,000,000.00","19,380,000.00","65,632,500.00","75,943,950.00","20,000,000.00","29,500,000.00","54,600,000.00","62,750,000.00","10,550,000.00","28,200,000.00","41,690,000.00","245,190,000.00","120,000,000.00","129,000,000.00","165,000,000.00","140,000,000.00","20,000,000.00","35,000,000.00","74,500,000.00","105,500,000.00","53,900,000.00","46,900,000.00","116,400,000.00","114,400,000.00","14,500,000.00","18,500,000.00","63,500,000.00","148,510,000.00",,"3,000,000.00","3,000,000.00","19,850,000.00",,"5,000,000.00"
支付的各项税费,"16,456,616.61","35,405,657.47","59,070,755.77","74,813,754.79","17,239,565.82","43,565,951.09","67,612,097.88","88,918,665.42","24,480,549.07","51,482,902.28","75,761,394.63","100,221,442.38","33,232,789.66","74,006,203.48","89,508,725.68","117,958,268.66","34,006,984.50","71,289,590.96","103,619,355.76","130,223,902.03","34,063,013.89","65,001,514.72","94,338,666.43","126,546,170.45","29,674,552.94","79,225,328.65","113,844,394.98","150,765,313.34","31,176,768.93","102,248,454.49","130,360,620.95","156,478,583.28","40,141,721.67","93,764,220.55","138,192,361.35","178,752,964.57","59,192,341.52","88,056,901.77","109,783,170.79","184,150,281.88","64,633,251.16","84,597,252.08","108,640,252.74","174,317,730.23","114,697,389.66","167,286,148.90"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"64,478,558.87","89,801,073.68","118,640,844.56","126,052,313.84","49,099,070.70","62,769,498.81","113,220,478.46","136,550,911.02","63,892,577.23","88,878,025.83","119,904,071.06","165,171,588.36","88,464,267.49","121,237,685.49","157,816,836.38","227,520,284.17","74,600,970.93","129,211,030.15","192,705,489.85","271,441,402.52","91,639,274.89","168,919,688.36","208,022,539.09","318,624,719.93","108,689,512.17","189,475,896.29","285,647,415.09","330,269,866.07","103,801,336.27","190,360,739.29","309,877,193.39","361,466,460.32","109,615,449.53","186,168,759.70","294,746,206.72","327,535,347.91","95,494,349.62","209,615,281.55","286,876,923.89","357,830,719.62","121,492,082.27","217,454,240.02","309,738,225.01","428,849,733.87","112,858,716.10","233,854,744.93"
筹资活动现金流入小计,"3,000,000.00","53,564,120.00","56,461,100.00","791,356,400.00","210,000,000.00","224,000,000.00","243,823,105.97","287,093,105.97","292,780,000.00","397,780,000.00","331,980,000.00","561,979,280.16","10,000,000.00","24,930,000.00","71,182,500.00","80,893,950.00","20,000,000.00","33,600,000.00","58,700,000.00","126,650,000.00","10,550,000.00","28,200,000.00","41,690,000.00","248,480,000.00","120,000,000.00","130,100,000.00","166,100,000.00","146,100,000.00","22,394,000.00","41,544,000.00","81,044,000.00","112,044,000.00","56,350,000.00","61,550,000.00","131,050,000.00","139,050,000.00","14,500,000.00","23,500,000.00","68,500,000.00","160,160,000.00",,"3,000,000.00","6,500,000.00","23,350,000.00",,"5,000,000.00"
经营活动现金流出小计,"188,233,781.43","342,806,982.03","495,892,070.17","645,526,645.26","169,559,803.16","356,687,472.54","564,726,646.35","897,775,852.49","220,691,379.93","479,792,857.48","729,888,523.12","1,032,555,190.60","289,103,864.77","590,670,074.81","947,871,133.03","1,262,085,018.18","291,175,268.97","734,121,945.94","1,106,844,085.87","1,357,832,137.91","322,418,871.28","778,529,140.97","1,093,475,555.90","1,415,860,019.85","376,104,562.51","805,838,811.22","1,233,044,172.64","1,710,775,083.38","411,588,736.35","859,259,298.93","1,238,048,263.37","1,753,914,180.45","486,996,810.33","914,086,664.36","1,357,397,608.10","1,974,319,343.96","466,481,335.47","998,183,241.92","1,443,314,142.68","2,214,894,960.09","410,663,883.59","793,543,005.74","1,230,770,623.35","1,776,702,142.68","529,675,763.61","1,170,672,132.82"
偿还债务支付的现金,"8,000,000.00","22,000,000.00","22,000,000.00","779,756,400.00","211,000,000.00","221,000,000.00","221,000,000.00","290,109,746.00","3,000,000.00","18,300,000.00","237,500,000.00","546,489,200.16","24,093,980.00","33,872,880.00","62,790,080.00","86,097,520.00","19,551,010.00","32,836,510.00","53,836,510.00","63,836,510.00","14,100,000.00","35,250,000.00","47,950,000.00","251,450,000.00","25,990,000.00","128,990,000.00","139,990,000.00","143,490,000.00","20,000,000.00","32,000,000.00","60,000,000.00","78,000,000.00","17,000,000.00","25,000,000.00","90,400,000.00","101,400,000.00","14,500,000.00","17,500,000.00","62,500,000.00","95,510,000.00","8,200,000.00","12,200,000.00","12,200,000.00","23,650,000.00",,"3,000,000.00"
经营活动产生的现金流量净额,"-12,640,452.74","-5,633,495.38","4,907,058.95","6,485,044.06","-4,044,405.54","36,171,339.44","36,515,145.27","102,586,327.54","42,364,136.00","115,417,327.06","184,647,695.25","216,112,501.79","-11,375,499.36","-33,933,696.11","-11,089,390.06","-11,420,430.73","-11,488,341.87","-23,381,397.83","42,814,796.00","75,366,404.89","4,600,549.16","58,010,088.92","96,803,251.79","169,253,825.06","11,193,107.00","26,425,138.53","60,308,853.68","129,939,557.05","-8,024,797.70","-13,202,116.23","49,202,069.69","111,670,948.36","-23,421,814.96","71,732,920.56","79,996,877.00","182,850,576.11","5,000,182.36","5,599,483.12","168,359,221.68","239,599,870.10","56,871,232.09","143,260,602.65","242,573,918.61","356,168,369.00","-47,499,001.91","-27,747,748.00"
分配股利、利润或偿还利息支付的现金,"593,184.00","14,086,355.91","21,206,615.12","23,892,218.22","2,554,438.19","15,192,616.81","16,114,726.27","20,654,248.12","3,569,894.30","8,887,865.51","15,562,746.94","19,329,376.88","854,441.94","1,928,235.14","23,267,720.85","45,362,180.12","770,669.72","18,061,501.89","19,153,208.10","19,582,203.97","1,094,318.11","25,874,112.90","31,918,492.29","43,057,012.41","1,965,761.52","2,591,947.25","39,090,282.67","54,929,921.05","664,750.01","1,670,958.34","41,713,371.17","62,427,418.43","707,614.35","1,980,377.27","12,794,706.90","17,612,987.08","734,105.64","1,506,006.33","63,865,837.08","91,010,865.67","226,022.93","361,585.83","56,919,743.51","88,218,925.86","339,104.83","1,955,696.25"
收回投资收到的现金,"137,649,191.37","406,525,168.46","522,843,915.84","626,914,280.81","184,014,315.39","362,611,451.08","368,287,406.08","786,692,078.48","114,918,187.10","193,669,410.52","341,981,810.09","1,043,639,126.79","109,609,220.44","390,815,276.34","659,282,430.13","853,154,184.12","99,456,944.45","127,708,776.96","865,656,460.53","531,728,262.17","53,682,745.06","100,830,039.92","129,459,623.06","505,292,732.69","42,227,021.69","166,477,858.41","600,423,648.12","1,052,813,169.93","40,797,429.13","46,155,447.87","99,457,434.22","1,445,216,077.21","63,439,045.72","451,183,874.11","1,046,065,804.59","2,069,384,938.15","551,358,138.91","1,606,541,058.52","2,694,566,497.31","4,140,393,384.52","871,174,384.86","1,725,412,608.76","3,305,996,967.03","4,826,100,480.55","1,268,087,088.80","2,308,150,667.24"
支付其他与筹资活动有关的现金,,,,,"105,030.54","241,085.36","284,597.61",,"127,462.54","688,302.32","779,736.75",,"131,423.21",,,,,,,,,,,,,,,,,,,,,,,"86,416.67",,,"3,600,000.00","3,600,079.80",,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,"300,000.00","76,216.53",,,,,,"24,160.00","1,256,935.20",,,"72,480.00","20,891,908.17",,,"407,112.56","340,663.94",,,,"909,758.61",,
筹资活动现金流出小计,"8,593,184.00","36,086,355.91","43,206,615.12","803,648,618.22","213,659,468.73","236,433,702.17","237,399,323.88","310,763,994.12","6,697,356.84","27,876,167.83","253,842,483.69","565,818,577.04","25,079,845.15","35,801,115.14","86,057,800.85","131,459,700.12","20,321,679.72","50,898,011.89","72,989,718.10","83,418,713.97","15,194,318.11","61,124,112.90","79,868,492.29","294,507,012.41","27,955,761.52","131,581,947.25","179,080,282.67","198,419,921.05","20,664,750.01","33,670,958.34","101,713,371.17","140,427,418.43","17,707,614.35","26,980,377.27","103,194,706.90","119,099,403.75","15,234,105.64","19,006,006.33","129,965,837.08","190,120,945.47","8,426,022.93","12,561,585.83","69,119,743.51","111,868,925.86","339,104.83","4,955,696.25"
处置固定资产、无形资产和其他长期资产收回的现金净额,"29,290.53","55,500.00","55,500.00","277,996.31",,,,"770,530.77",,,,"554,695.73",,"39,619.05","46,274.05","5,160,189.95","25,785.07","1,168,995.61","1,183,330.57","1,211,848.61",615.00,"30,549.35","36,015.35","237,424.71","124,126.54","101,910.00","250,558.00","3,610,981.98","1,655,460.00","1,753,384.23","1,768,384.23","756,010.10","11,750.63","34,650.63","35,363.63","61,365.54","8,518,559.96","11,501,181.96","14,968,721.96","8,667,794.84","1,403,968.00","1,407,027.03","1,417,680.00","476,837.19",700.00,"26,292.28"
筹资活动产生的现金流量净额,"-5,593,184.00","17,477,764.09","13,254,484.88","-12,292,218.22","-3,659,468.73","-12,433,702.17","6,423,782.09","-23,670,888.15","286,082,643.16","369,903,832.17","78,137,516.31","-3,839,296.88","-15,079,845.15","-10,871,115.14","-14,875,300.85","-50,565,750.12","-321,679.72","-17,298,011.89","-14,289,718.10","43,231,286.03","-4,644,318.11","-32,924,112.90","-38,178,492.29","-46,027,012.41","92,044,238.48","-1,481,947.25","-12,980,282.67","-52,319,921.05","1,729,249.99","7,873,041.66","-20,669,371.17","-28,383,418.43","38,642,385.65","34,569,622.73","27,855,293.10","19,950,596.25","-734,105.64","4,493,993.67","-61,465,837.08","-29,960,945.47","-8,426,022.93","-9,561,585.83","-62,619,743.51","-88,518,925.86","-339,104.83","44,303.75"
处置子公司及其他营业单位收到的现金净额,,"412,500.00","412,500.00",,,,,,,,,,,,,,,,,"-122,706.47",,,,"25,316,065.45",,,,,"19,024,550.76","19,024,550.76","19,024,550.76","20,636,659.21",,,,,,,,,,,,"10,656,136.26",,
四、汇率变动对现金的影响,,"-351,962.09","-385,518.23","-341,511.70","-200,995.40","-333,806.34","-349,379.68","-317,883.01",612.08,"-1,883.32","-3,576.37","-6,685.79","-4,472.27","-28,721.34","-60,269.38","-109,861.50","12,198.30","902,343.95","862,284.06","79,468.91","6,647.55","-17,194.52","-23,959.39",-260.13,"9,387.24","9,387.24","-191,663.41","-334,761.46","297,889.98","312,389.08","285,669.29","216,787.29","-59,076.65","-129,141.02","586,473.64","1,575,994.60","-223,453.56","230,067.88","317,440.76","1,091,429.10","-247,403.00","-623,945.98","-1,028,887.23","-2,026,830.99","-603,865.17","140,425.81"
收到其他与投资活动有关的现金,"9,816,889.15","11,877,150.96","14,015,460.23","1,713,306.81","1,702,188.86","2,570,886.73","3,943,945.22",,"2,258,313.36","5,984,524.40","9,007,137.22",,"1,647,397.20",,,,,,,"5,900,000.00",,,,"3,000,000.00",,,,"2,000,000.00",,"4,200,000.00","4,200,000.00","6,700,000.00","800,000.00","800,000.00","3,570,000.00","8,700,000.00",,,"2,610,000.00","8,420,000.00",,,"4,310,000.00","60,600,850.06",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"147,495,371.05","418,870,319.42","537,327,376.07","628,905,583.93","185,716,504.25","365,182,337.81","372,231,351.30","787,462,609.25","117,176,500.46","199,653,934.92","350,988,947.31","1,044,193,822.52","111,256,617.64","390,854,895.39","659,328,704.18","858,314,374.07","99,482,729.52","128,877,772.57","866,839,791.10","538,717,404.31","53,683,360.06","100,860,589.27","129,495,638.41","534,146,222.85","42,427,364.76","166,579,768.41","600,674,206.12","1,058,424,151.91","61,477,439.89","71,133,382.86","124,474,529.21","1,474,565,681.72","64,250,796.35","452,018,524.74","1,049,743,648.22","2,099,038,211.86","559,876,698.87","1,618,042,240.48","2,712,552,331.83","4,157,821,843.30","872,578,352.86","1,726,819,635.79","3,311,724,647.03","4,898,744,062.67","1,268,087,788.80","2,308,176,959.52"
五、现金及现金等价物净增加额,"-35,728,642.64","-3,493,743.39","14,405,035.21","30,104,573.73","-102,604,621.46","-35,538,263.61","-116,579,323.78","-150,780,062.44","411,314,418.71","642,751,353.20","401,366,311.17","372,502,969.57","-9,365,732.99","-54,138,700.87","-27,829,505.22","-157,478,842.73","-41,410,531.60","-123,995,611.41","-36,337,312.91","51,647,805.98","20,945,364.68","73,268,065.31","104,117,880.64","184,706,630.48","125,899,346.92","14,608,845.92","16,960,211.90","-12,739,454.76","-16,967,260.34","-33,931,780.56","-48,636,868.54","-117,380,981.06","-36,163,936.52","-160,740,019.35","-265,652,524.95","-56,316,036.23","-107,459,008.72","-32,594,041.84","-93,911,298.43","-76,261,180.95","58,740,214.20","62,409,813.45","77,159,492.66","387,578,363.20","-204,471,566.57","-127,371,453.97"
购建固定资产、无形资产和其他长期资产支付的现金,"4,249,481.32","22,477,785.92","27,211,248.62","24,646,006.96","4,382,851.61","10,307,063.83","16,738,423.42","32,838,836.34","14,519,405.83","20,292,675.88","35,130,924.51","34,933,622.47","5,589,244.42","11,429,162.75","17,384,435.52","33,547,810.27","7,917,383.21","12,945,922.69","21,690,843.25","44,693,217.18","9,563,964.10","10,980,439.08","13,599,265.33","32,751,779.03","4,953,300.78","22,091,023.81","24,022,881.32","83,677,606.60","11,388,667.02","24,885,173.46","54,573,008.94","106,872,607.53","35,894,711.71","80,538,512.29","81,641,172.27","123,929,157.49","20,490,112.50","19,659,245.89","46,598,235.78","65,236,233.73","7,445,708.52","10,528,674.66","26,973,566.77","41,909,792.73","2,374,107.57","12,326,264.34"
期初现金及现金等价物余额,"468,693,517.40","468,693,517.40","468,693,517.40",,"498,798,091.13","498,798,091.13","498,798,091.13","498,798,091.13","348,018,028.69","348,018,028.69","348,018,028.69","348,018,028.69","720,520,998.26","720,520,998.26","720,520,998.26","720,520,998.26","563,042,155.53","563,042,155.53","563,042,155.53","563,042,155.53","614,689,961.51","614,689,961.51","614,689,961.51","614,689,961.51","799,396,591.99","799,396,591.99","799,396,591.99","799,396,591.99","786,657,137.23","786,657,137.23","786,657,137.23","786,657,137.23","669,276,156.17","669,276,156.17","669,276,156.17","669,276,156.17","612,960,119.94","612,960,119.94","612,960,119.94","612,960,119.94","536,698,938.99","536,698,938.99","536,698,938.99","536,698,938.99","924,277,302.19","924,277,302.19"
投资支付的现金,"160,740,895.63","411,378,583.51","503,587,117.84","561,131,751.50","208,267,333.56","346,051,297.65","425,529,551.47","925,068,383.91","19,790,067.16","21,929,181.75","177,273,346.82","849,023,749.60","83,578,647.22","381,591,941.71","636,609,854.38","916,154,721.97","121,178,054.62","197,121,895.52","902,845,122.72","561,053,540.98","23,136,909.88","41,680,866.38","70,379,292.55","439,914,365.86","14,821,449.78","154,832,477.20","606,828,020.50","1,064,770,874.61","61,058,375.48","75,163,304.47","147,356,756.62","1,558,495,617.44","74,518,175.25","633,230,094.12","1,337,030,304.69","2,230,638,917.61","650,888,218.25","1,641,300,581.10","2,867,076,219.84","4,379,577,144.25","841,534,971.37","1,781,900,953.59","3,381,461,610.54","4,734,878,518.89","1,421,743,275.89","2,395,659,130.71"
期末现金及现金等价物余额,"432,964,874.76","465,199,774.01","483,098,552.61",,"396,193,469.67","463,259,827.52","382,218,767.35","348,018,028.69","759,332,447.40","990,769,381.89","749,384,339.86","720,520,998.26","711,155,265.27","666,382,297.39","692,691,493.04","563,042,155.53","521,631,623.93","439,046,544.12","526,704,842.62","614,689,961.51","635,635,326.19","687,958,026.82","718,807,842.15","799,396,591.99","925,295,938.91","814,005,437.91","816,356,803.89","786,657,137.23","769,689,876.89","752,725,356.67","738,020,268.69","669,276,156.17","633,112,219.65","508,536,136.82","403,623,631.22","612,960,119.94","505,501,111.22","580,366,078.10","519,048,821.51","536,698,938.99","595,439,153.19","599,108,752.44","613,858,431.65","924,277,302.19","719,805,735.62","796,905,848.22"
