科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
资本公积,"131,747,693.26","138,063,947.13","133,475,664.93","132,703,232.24","131,852,850.48","129,935,273.67","122,600,822.55","103,135,768.80","103,629,114.08","75,683,229.37","74,500,851.48","103,266,171.94","96,401,683.96","497,507,251.23","496,994,529.83","492,548,191.91","489,720,582.75","492,300,348.01","144,023,767.43","278,565,358.56","292,514,029.01","291,595,500.24","292,777,515.88","327,554,126.63","319,710,331.70","319,667,789.17","319,687,948.59","304,433,644.06","258,942,546.84","259,110,056.57","259,149,469.65","1,083,949,409.30","1,083,949,409.30","1,083,949,409.30","1,083,949,409.30","1,085,385,931.63","1,085,385,931.63","1,082,644,744.88","1,087,621,948.26","1,171,826,212.11","1,171,826,212.11","1,171,826,212.11","1,121,054,846.52","1,123,925,977.60","1,898,058,698.38"
无形资产,"135,101,974.63","227,510,497.85","222,724,221.51","223,334,021.50","220,819,521.81","213,499,270.64","209,491,026.25","206,660,855.65","209,426,506.76","248,077,872.77","266,273,479.04","329,413,753.89","326,118,453.30","350,300,510.35","315,616,144.51","307,260,061.34","318,165,913.91","315,474,170.75","318,383,192.57","406,250,594.91","430,857,252.30","430,154,245.00","429,849,283.01","431,249,333.86","410,110,207.27","404,964,904.42","399,280,606.53","381,061,623.04","378,038,212.72","372,313,581.45","367,429,663.74","193,885,779.20","189,401,416.98","182,903,783.68","189,770,089.08","180,182,038.45","196,846,137.63","192,432,777.00","187,816,480.63","190,365,921.17","197,639,630.14","191,671,899.80","190,815,577.15","190,921,026.76","185,830,964.50"
盈余公积,"69,792,909.90","69,792,909.90","69,792,909.90","49,500,831.35","49,500,831.35","49,500,831.35","49,500,831.35","52,071,060.04","52,071,060.04","52,071,060.04","52,071,060.04","53,752,468.16","53,752,468.16","53,752,468.16","53,752,468.16","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","55,069,459.85","59,010,818.48","59,010,818.48","59,010,818.48","59,010,818.48","75,409,023.16","75,409,023.16","75,409,023.16","75,409,023.16","94,848,782.95","94,848,782.95"
开发支出,,,,,,,,,"400,000.00",,,,,,,,,,,,"1,209,101.42","3,916,293.28","3,915,901.32",,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"5,371,166.42","5,371,166.42","9,853,887.86","9,853,887.86","20,611,843.15","20,611,843.15","13,010,405.49","18,183,761.56","20,806,901.41","20,802,950.23","27,353,280.51","27,353,280.51","24,284,803.60","24,284,783.68","21,421,493.48","33,607,308.05","44,648,300.88","42,497,198.96","5,493,795.38","5,493,795.38","5,719,802.80","5,597,319.11","4,176,247.74","4,176,247.74","3,368,415.03","3,368,415.03","3,368,415.03","3,368,415.03","3,368,415.03","3,368,415.03","3,368,415.03","3,073,136.58","3,073,136.58","3,073,136.58","3,073,136.58","3,073,136.58","3,073,136.58","3,073,136.58","2,382,327.76","2,382,327.76","2,382,327.76","2,382,327.76","2,382,327.76","2,382,327.76"
未分配利润,"26,003,578.98","38,683,332.21","38,482,246.87","71,624,056.19","81,855,739.40","79,499,332.39","91,647,934.54","77,876,743.37","88,116,471.05","83,818,249.56","95,869,385.70","97,360,187.54","108,626,700.88","124,626,818.38","133,994,612.95","108,573,735.08","114,601,179.21","110,510,885.68","95,934,659.44","-87,914,612.60","-110,883,526.50","-138,831,281.84","-86,899,153.84","-77,094,180.08","-73,483,195.57","-60,664,255.64","-56,515,087.87","-38,413,526.98","-14,334,477.59","1,121,963.68","26,351,514.69","104,208,502.16","152,457,710.41","184,743,505.99","225,724,406.81","256,991,605.33","306,543,228.74","320,444,905.01","367,818,881.77","402,916,725.95","462,816,597.11","474,900,226.88","536,162,614.46","582,364,291.17","648,637,382.65"
长期待摊费用,"1,519,542.94","1,883,841.73","1,592,984.12","3,567,515.97","3,387,091.23","6,115,387.36","6,876,224.84","9,384,618.05","9,906,715.36","13,020,737.07","14,527,859.74","15,671,643.06","14,903,876.24","16,987,517.59","16,433,696.50","19,962,961.82","24,637,439.28","27,472,719.09","28,988,873.09","42,805,337.81","34,999,805.10","34,141,908.00","35,531,420.81","41,878,337.69","40,905,043.11","39,332,335.30","37,614,801.90","56,643,694.38","54,134,971.75","51,625,421.40","48,814,981.20","121,670,235.37","116,558,512.16","110,610,057.98","105,227,580.99","133,075,192.98","130,132,039.59","125,959,181.71","119,534,834.00","117,106,992.29","110,407,739.27","110,125,359.85","104,389,794.10","102,587,116.88","101,386,799.97"
少数股东权益,"185,405,110.46","194,481,369.84","190,087,713.47","196,331,738.44","190,181,871.71","160,290,542.05","115,015,098.12","126,839,575.98","132,165,521.50","157,463,859.60","153,381,406.15","189,476,416.82","191,910,727.83","268,102,533.96","269,231,575.64","260,923,727.68","303,405,172.42","336,010,213.57","341,042,260.34","418,826,630.05","435,620,852.00","438,477,822.41","439,866,616.54","314,578,966.65","325,715,073.96","345,035,440.07","330,755,626.66","273,372,461.24","289,107,935.75","264,464,247.12","259,187,178.94","296,104,306.86","312,334,074.64","335,066,877.90","345,766,077.62","385,423,005.12","396,985,778.02","396,685,251.27","405,540,370.36","443,144,492.34","457,438,875.58","465,357,400.26","394,756,964.71","408,800,390.88","425,295,124.14"
递延所得税资产,"7,949,281.87","17,791,136.70","15,246,095.27","14,160,409.38","14,567,409.94","16,592,887.38","15,666,139.02","19,722,217.12","19,272,158.46","21,224,232.74","20,903,327.89","9,954,488.01","12,928,249.80","12,501,452.53","12,384,780.96","18,857,673.31","18,857,648.42","22,665,592.88","20,204,470.60","50,670,664.99","48,070,921.74","46,311,630.75","47,085,926.63","60,408,287.64","62,262,012.65","57,460,534.11","60,522,642.73","73,083,671.70","85,188,076.30","97,062,275.53","105,420,922.82","108,121,302.25","111,351,877.72","115,165,937.23","115,155,331.16","116,969,652.32","118,856,243.86","122,618,455.81","120,137,142.22","117,636,668.61","112,894,795.98","143,572,330.67","143,921,113.68","152,638,455.09","145,226,374.42"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"10,909,705.26","10,049,459.49","9,463,501.29","9,189,213.71","8,759,090.82","5,847,561.19","5,558,717.67","7,468,722.16","7,037,093.72","2,389,461.24","2,587,898.20","1,912,762.28","1,674,412.82","1,511,767.18","1,263,578.33","1,826,599.52","3,914,053.04","2,681,272.40","2,111,233.94","570,016.86","476,633.78","256,100.08","263,751.62",,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"753,612,567.23","898,203,342.98","885,364,340.75","880,471,869.93","875,769,740.35","862,115,520.84","867,374,569.58","905,584,508.77","906,451,704.80","1,011,620,301.32","1,047,707,897.96","1,233,296,928.26","1,236,821,814.84","1,291,567,200.31","1,324,348,158.97","1,307,289,711.96","1,378,100,391.35","1,445,110,781.98","1,445,857,258.79","1,329,487,247.99","1,436,200,832.47","1,502,004,892.07","1,527,320,676.45","1,450,018,013.80","1,388,884,327.69","1,392,194,809.61","1,410,543,659.08","1,398,731,057.09","1,390,950,164.23","1,386,580,601.41","1,397,433,830.27","1,257,486,763.91","1,267,579,565.55","1,252,272,709.87","1,274,627,652.44","1,302,204,111.93","1,329,404,314.95","1,402,607,852.59","1,416,888,962.80","1,534,632,926.17","1,518,912,751.89","1,525,660,182.08","1,543,765,397.99","1,588,872,012.10","1,597,685,720.94"
所有者权益(或股东权益)合计,"663,716,237.60","691,788,504.08","682,605,480.17","700,926,803.22","704,158,237.94","669,992,924.46","629,531,631.56","610,690,093.19","626,749,111.67","669,956,738.57","676,743,043.37","744,775,584.46","751,611,920.83","1,290,779,411.73","1,300,763,526.58","1,263,905,454.52","1,309,586,734.23","1,340,681,247.11","1,329,650,827.06","1,358,127,515.86","1,365,901,494.36","1,339,892,180.66","1,394,395,118.43","1,313,689,053.05","1,320,592,349.94","1,352,689,113.45","1,342,578,627.23","1,288,042,718.17","1,282,366,144.85","1,273,346,407.22","1,293,338,303.13","2,437,325,151.70","2,502,851,430.31","2,559,600,110.98","2,610,871,798.04","2,686,587,874.16","2,747,341,967.45","2,758,166,724.89","2,819,385,079.72","3,069,325,362.26","3,143,914,462.54","3,164,010,587.27","3,103,875,266.25","3,186,521,822.48","4,187,828,319.89"
资产总计,"4,006,421,119.00","4,791,953,011.57","4,908,896,157.36","4,999,293,400.40","5,163,465,356.48","5,304,166,734.27","5,405,153,797.58","5,043,949,950.22","5,596,532,298.22","6,355,118,070.74","6,134,129,442.07","6,517,670,615.11","6,965,596,490.90","7,558,083,916.82","7,728,095,640.22","8,373,919,536.52","9,398,615,065.00","9,436,378,527.06","9,315,076,539.96","9,024,539,378.87","9,837,058,215.62","10,369,427,142.13","10,567,567,385.73","9,227,049,026.33","9,536,111,517.83","9,480,089,646.95","10,319,835,590.41","9,649,665,958.88","10,476,843,085.46","10,271,078,242.52","11,258,727,304.19","11,362,292,378.96","12,008,623,105.17","12,514,419,699.30","13,212,678,200.84","12,594,788,033.74","13,709,087,891.14","13,462,228,592.51","14,922,445,186.06","13,961,833,947.61","15,031,565,536.44","14,735,278,776.61","16,364,623,088.01","15,925,206,287.67","18,066,989,750.07"
负债和所有者(或股东权益)合计,"4,006,421,119.00","4,791,953,011.57","4,908,896,157.36","4,999,293,400.40","5,163,465,356.48","5,304,166,734.27","5,405,153,797.58","5,043,949,950.22","5,596,532,298.22","6,355,118,070.74","6,134,129,442.07","6,517,670,615.11","6,965,596,490.90","7,558,083,916.82","7,728,095,640.22","8,373,919,536.52","9,398,615,065.00","9,436,378,527.06","9,315,076,539.96","9,024,539,378.87","9,837,058,215.62","10,369,427,142.13","10,567,567,385.73","9,227,049,026.33","9,536,111,517.83","9,480,089,646.95","10,319,835,590.41","9,649,665,958.88","10,476,843,085.46","10,271,078,242.52","11,258,727,304.19","11,362,292,378.96","12,008,623,105.17","12,514,419,699.30","13,212,678,200.84","12,594,788,033.74","13,709,087,891.14","13,462,228,592.51","14,922,445,186.06","13,961,833,947.61","15,031,565,536.44","14,735,278,776.61","16,364,623,088.01","15,925,206,287.67","18,066,989,750.07"
