科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"30,735,059.97","59,730,637.80","95,214,174.40","152,804,643.09","31,541,981.84","59,179,120.66","90,084,667.48","129,093,967.70","29,421,243.01","63,416,078.52","115,852,907.65","171,344,782.76","36,018,172.50","86,816,505.20","131,140,093.60","181,001,592.99","54,403,821.77","96,942,497.95","148,689,148.72","221,969,952.74","57,472,720.27","101,645,746.04","165,511,377.16","243,363,062.13","55,538,781.21","105,590,874.01","156,721,421.11","253,841,170.77","60,514,054.05","123,606,212.92","175,505,056.21","257,882,114.36","24,881,310.47","43,610,972.78","67,055,986.98","107,835,065.84","27,379,333.71","59,183,559.55","91,089,780.07","130,196,099.61","37,715,018.61","68,563,471.33","98,796,516.36","161,620,215.09","46,518,843.36","82,258,806.81","119,788,212.12","176,385,967.72","45,668,666.42"
取得借款收到的现金,"56,679,720.00","51,379,720.00","94,379,720.00","90,000,000.00","69,000,000.00","108,300,000.00","108,400,000.00","138,300,000.00","14,400,000.00","8,400,000.00","8,400,000.00","24,400,000.00","12,900,000.00","18,900,000.00","19,500,000.00","19,500,000.00","20,000,000.00","90,000,000.00","127,000,000.00","243,000,000.00","13,000,000.00","183,000,000.00","205,000,000.00","250,000,000.00",,"70,000,000.00","70,000,000.00","141,000,000.00",,"16,000,000.00","66,000,000.00","144,000,000.00",,,,"114,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00",,,"100,000,000.00","100,000,000.00",,"313,000,000.00","313,000,000.00","313,000,000.00",
支付的各项税费,"5,885,198.60","21,362,300.51","31,542,705.72","34,030,446.04","5,174,932.25","20,913,159.67","24,064,020.47","29,094,992.68","3,037,762.74","13,345,454.60","40,639,471.07","64,606,068.54","11,016,818.07","22,643,987.39","39,374,107.87","55,879,351.84","16,415,904.84","36,364,167.88","44,155,832.42","60,549,530.30","22,596,784.05","35,668,936.27","52,065,287.56","75,895,296.78","17,804,058.61","35,506,548.25","40,252,681.77","57,835,006.38","32,446,602.67","40,024,401.52","55,354,130.49","75,251,906.54","11,004,876.38","31,999,562.04","40,596,872.58","65,050,286.19","6,881,583.37","25,056,539.18","39,760,950.92","62,338,041.28","16,964,517.83","46,427,561.52","60,315,665.71","81,828,366.19","33,434,742.33","56,881,877.09","82,819,896.41","108,050,676.14","17,721,967.06"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,678.48","4,900,000.00",,,"8,700,000.00",,"640,000.00","640,000.00",,,,,"240,000,000.00",,,,,,,,,
支付其他与经营活动有关的现金,"39,305,776.97","89,355,270.48","109,317,586.20","106,523,259.51","60,120,854.71","107,715,088.24","170,546,529.87","165,401,315.26","58,322,023.86","90,500,255.57","68,681,758.51","99,618,527.81","33,338,424.94","46,238,713.04","88,960,706.76","123,267,816.15","49,808,593.52","68,519,451.86","120,747,312.65","146,262,673.91","41,332,620.97","87,110,998.41","134,548,190.17","181,512,290.98","40,650,365.12","83,924,848.21","139,528,416.05","219,995,465.96","51,158,978.30","99,916,800.92","171,875,141.77","232,389,645.65","25,249,083.42","52,607,175.93","88,255,346.82","259,526,554.07","33,968,137.57","66,239,951.40","104,585,743.43","143,482,769.82","27,809,781.91","58,030,577.43","97,459,189.27","141,429,459.42","35,394,959.11","57,360,540.35","75,787,085.72","156,564,037.18","17,255,709.97"
筹资活动现金流入小计,"56,679,720.00","54,873,720.00","97,873,720.00","98,294,000.00","69,000,000.00","108,300,000.00","112,170,000.00","142,070,000.00","14,400,000.00","8,400,000.00","8,400,000.00","26,757,056.00","24,075,000.00","31,461,000.00","37,022,880.00","42,122,880.00","20,000,000.00","90,000,000.00","127,000,000.00","245,250,000.00","14,000,000.00","183,000,000.00","211,588,120.00","266,388,120.00","9,800,000.00","79,800,000.00","79,800,000.00","160,604,678.48","4,900,000.00","16,000,000.00","66,000,000.00","152,700,000.00",,"640,000.00","640,000.00","122,495,000.00","50,000,000.00","50,000,000.00","50,000,000.00","292,508,000.00",,,"100,000,000.00","100,000,000.00",,"313,000,000.00","313,000,000.00","313,000,000.00",
经营活动现金流出小计,"242,918,127.30","531,340,225.64","845,603,531.16","1,246,979,125.78","284,625,425.92","607,928,533.29","945,160,659.02","1,223,265,213.41","267,150,282.26","473,003,968.03","699,027,405.67","972,262,983.66","244,080,068.15","496,627,743.00","849,508,905.57","1,218,671,504.45","345,644,817.63","742,065,783.32","1,220,418,916.52","1,692,738,927.60","495,556,402.98","913,107,976.43","1,361,946,329.80","1,756,726,639.68","493,292,194.31","922,686,334.88","1,330,803,136.33","1,810,227,610.25","515,242,020.13","994,842,943.15","1,463,692,962.63","1,965,000,687.27","129,756,502.43","275,488,358.34","452,637,863.40","802,169,494.57","151,871,884.44","352,093,457.30","554,276,148.33","799,239,789.52","163,432,081.68","395,758,432.41","597,147,161.29","839,453,106.14","202,038,142.26","437,525,841.88","640,036,814.29","919,483,755.22","187,709,935.52"
偿还债务支付的现金,"43,679,720.00","107,279,720.00","217,479,720.00","219,200,000.00","44,000,000.00","135,300,000.00","155,300,000.00","186,300,000.00","21,000,000.00","28,800,000.00","28,800,000.00","38,800,000.00","14,400,000.00","14,400,000.00","99,200,000.00","128,600,000.00","20,000,000.00","40,000,000.00","72,000,000.00","170,000,000.00","4,500,000.00","191,000,000.00","203,000,000.00","273,000,000.00",,"20,000,000.00","20,000,000.00","110,000,000.00","10,000,000.00","20,000,000.00","21,000,000.00","185,000,000.00",,,,"34,000,000.00","30,000,000.00","30,000,000.00","45,000,000.00","164,000,000.00",,,,,,,,"15,000,000.00",
经营活动产生的现金流量净额,"-10,546,398.91","183,985,007.61","266,735,880.87","285,744,920.30","-95,736,740.65","35,237,242.48","2,637,205.25","147,503,557.21","-123,682,085.53","-103,654,585.17","-89,605,408.88","-3,309,205.92","-43,936,243.39","30,163,615.58","260,446,194.89","210,378,692.06","-85,839,834.52","1,461,569.65","-12,293,038.98","286,449,724.82","-143,523,126.93","-92,883,695.02","27,034,373.05","125,019,712.76","-103,205,907.29","-63,270,253.44","-87,980,589.17","95,566,485.41","-38,069,596.66","12,091,749.54","14,943,271.79","60,447,825.53","28,597,786.28","116,806,567.26","168,496,177.90","220,384,253.54","42,927,284.11","95,657,904.53","136,076,298.17","188,916,358.29","14,824,542.54","14,833,260.62","83,662,131.92","116,321,574.54","-35,970,918.92","-47,560,203.82","-7,195,879.03","18,425,370.95","-21,971,405.51"
分配股利、利润或偿还利息支付的现金,"2,956,417.36","8,339,671.15","12,520,785.82","18,547,179.93","3,300,164.11","7,535,077.04","8,342,705.33","11,150,320.20","2,039,886.20","4,035,339.10","5,969,213.75","7,085,011.18","257,343.84","3,363,898.63","4,635,406.35","5,430,442.87","-5,626.08","26,292.00","5,384,083.62","7,729,766.41","8,264,499.11","9,396,917.82","10,409,946.98","11,629,669.20","7,350,878.02","8,251,778.01","10,553,025.03","12,511,617.99","763,343.83","2,138,300.00","3,188,066.66","5,629,824.18","6,634,389.40","7,163,389.40","24,004,389.40","24,760,185.24","11,610,921.91","25,787,898.99","27,123,310.74","28,966,557.35","1,920,000.00","25,240,166.67","27,202,833.34","29,504,500.01","2,610,000.00","39,153,840.83","41,407,796.28","44,789,191.51","2,323,443.75"
收回投资收到的现金,,"4,200,000.00","4,200,000.00",,,,,"4,000,000.00",,,,"88,638,313.12",,"205,319.53","3,507,283.11","10,858,882.11",,,,"6,153,339.00",,,,,,,,"216,127.65",,,,"5,378,600.00","537,860.00","790,660.00","13,264,366.29","103,055,649.21","28,671,627.02","52,481,423.13","52,513,753.13","88,733,637.65","741,701.76","41,756,837.26","78,943,880.71","115,402,280.79","8,149,067.23","31,293,389.56","42,414,604.98","64,075,243.16","47,418,464.12"
支付其他与筹资活动有关的现金,,"1,540.00","1,540.00",,,,,,,,,"1,400,000.00",,,,,,,,,,,,,,,"15,026.67",,"358,356.16",,,,,,,,,,,"70,212,044.73",,,"1,000,000.00","96,722,773.58","17,187,149.90","45,187,149.90","59,187,149.90","121,856,703.91",
取得投资收益收到的现金,,"225,000.00","225,000.00","225,000.00",,"1,219,461.20","1,219,461.20","1,219,461.20",,"1,813,922.40","1,813,922.40","1,813,922.40","1,400,000.00","1,410,000.00","4,977,844.80","4,977,844.80",,"2,677,383.60","2,677,383.60","2,677,383.60",,"10,000.00","2,685,883.60","2,685,883.60",,,"2,165,706.88","3,953,939.22",,"2,122,706.88","2,122,706.88","30,118,143.02","4,301,733.57","4,649,014.57","6,019,234.23","4,133,881.31","2,068,094.56","3,079,176.71","13,904,342.06","23,580,630.80",,,"4,152,206.30","13,112,206.30",,,"14,148,575.29","14,655,916.38",
筹资活动现金流出小计,"46,636,137.36","115,620,931.15","230,002,045.82","237,747,179.93","47,300,164.11","142,835,077.04","163,642,705.33","197,450,320.20","23,039,886.20","32,835,339.10","34,769,213.75","47,285,011.18","14,657,343.84","17,763,898.63","103,835,406.35","134,030,442.87","19,994,373.92","40,026,292.00","77,384,083.62","177,729,766.41","12,764,499.11","200,396,917.82","213,409,946.98","284,629,669.20","7,350,878.02","28,251,778.01","30,568,051.70","122,511,617.99","11,121,699.99","22,138,300.00","24,188,066.66","190,629,824.18","6,634,389.40","7,163,389.40","24,004,389.40","58,760,185.24","41,610,921.91","55,787,898.99","72,123,310.74","263,178,602.08","1,920,000.00","25,240,166.67","28,202,833.34","126,227,273.59","19,797,149.90","84,340,990.73","100,594,946.18","181,645,895.42","2,323,443.75"
处置固定资产、无形资产和其他长期资产收回的现金净额,"32,352.00","4,548,520.03","13,100,665.21","17,506,626.61","165,000.00","384,200.00","8,846,442.00","2,074,113.40","37,633,495.49","89,314,278.13","102,477,484.34","13,747,221.64","47,800.00","258,630.00","4,258,630.00","7,111,385.40","5,257,242.00","14,628,749.50","14,817,949.50","14,883,890.50","12,000.00","197,000.00","330,000.00","835,000.00","39,900.00","249,021.00","313,257.27","3,446,151.40",,"70,000.00","70,000.00","92,587.38",,,,"376,987.09",,,,,,"30,000.00","55,000.00","55,000.00",800.00,"1,000.00","23,627.21","174,608.71","188,000.00"
筹资活动产生的现金流量净额,"10,043,582.64","-60,747,211.15","-132,128,325.82","-139,453,179.93","21,699,835.89","-34,535,077.04","-51,472,705.33","-55,380,320.20","-8,639,886.20","-24,435,339.10","-26,369,213.75","-20,527,955.18","9,417,656.16","13,697,101.37","-66,812,526.35","-91,907,562.87","5,626.08","49,973,708.00","49,615,916.38","67,520,233.59","1,235,500.89","-17,396,917.82","-1,821,826.98","-18,241,549.20","2,449,121.98","51,548,221.99","49,231,948.30","38,093,060.49","-6,221,699.99","-6,138,300.00","41,811,933.34","-37,929,824.18","-6,634,389.40","-6,523,389.40","-23,364,389.40","63,734,814.76","8,389,078.09","-5,787,898.99","-22,123,310.74","29,329,397.92","-1,920,000.00","-25,240,166.67","71,797,166.66","-26,227,273.59","-19,797,149.90","228,659,009.27","212,405,053.82","131,354,104.58","-2,323,443.75"
处置子公司及其他营业单位收到的现金净额,,,,"968,184.32",,,,"7,000,000.00",,,,,,,,,,,"6,153,339.00",,,"5,014,867.50","5,014,867.50","5,014,867.50",,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-22,926.00","-60,245.00","-98,292.20","-201,033.60","-25,758.74","-53,103.69","-67,217.17","-89,126.13","-1,608.74","16,249.42",312.59,"31,428.85",,"-1,091.49","-78,214.59","-336,917.16",-19.71,"-40,921.43","-61,989.80","346,678.22","4,487.66","31,494.13","41,512.56","129,125.68","-77,650.60","-354,704.35","-381,309.60","-1,414,239.78","16,209.46","142,617.37","291,015.90","848,260.20","278,209.43","678,029.39","1,109,078.01","2,676,202.00","493,340.20","645,435.06","711,556.90","787,901.18",-627.46,-603.53,"-82,690.05","958,858.20","-80,158.14","553,384.20","1,014,741.72","-162,387.73","-790,321.31"
收到其他与投资活动有关的现金,,"79,919.95","-11,424,052.98","5,200,000.00",,,,,,,,,,,,,,,,,,,,,,,"2,072,434.16","179,958,892.17",,,,"18,802,760.05","9,908,345.76","9,908,345.76","9,908,345.76","9,908,345.76",,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"32,352.00","9,053,439.98","6,101,612.23","23,899,810.93","165,000.00","1,603,661.20","10,065,903.20","14,293,574.60","37,633,495.49","91,128,200.53","104,291,406.74","104,199,457.16","1,447,800.00","1,873,949.53","12,743,757.91","22,948,112.31","5,257,242.00","17,306,133.10","23,648,672.10","23,714,613.10","12,000.00","5,221,867.50","8,030,751.10","8,535,751.10","39,900.00","249,021.00","4,551,398.31","187,575,110.44",,"2,192,706.88","2,192,706.88","54,392,090.45","14,747,939.33","15,348,020.33","29,191,946.28","117,474,863.37","30,739,721.58","55,560,599.84","66,418,095.19","112,314,268.45","741,701.76","41,786,837.26","83,151,087.01","128,569,487.09","8,149,867.23","31,294,389.56","56,586,807.48","78,905,768.25","47,606,464.12"
五、现金及现金等价物净增加额,"-24,380,173.96","101,158,698.05","112,411,504.53","111,582,197.53","-85,997,109.29","-21,068,513.45","-71,690,371.04","43,249,572.99","-111,603,486.23","-75,696,927.85","-85,991,431.73","-26,976,950.69","-60,251,975.84","-18,003,640.87","126,441,017.69","18,519,901.64","-100,374,570.09","-23,497,562.60","-72,229,359.40","176,414,751.80","-165,345,666.52","-163,435,812.86","-57,132,666.25","-73,760,977.19","-132,732,630.02","-78,435,707.50","-141,249,105.09","114,575,607.13","-107,940,645.53","-114,835,788.86","-156,353,778.74","-202,438,867.60","-29,258,244.50","-2,568,438.00","-9,045,690.52","-66,908,085.26","7,078,918.26","56,004,590.56","1,381,917.87","106,190,790.88","-56,631,224.19","-151,799,819.83","13,067,484.29","-51,915,116.61","-92,486,099.71","133,185,234.85","127,853,925.58","8,320,338.20","-39,044,751.63"
购建固定资产、无形资产和其他长期资产支付的现金,"21,870,783.69","31,072,293.39","39,703,343.48","51,470,869.63","12,099,445.79","23,321,236.40","32,853,556.99","62,965,585.04","16,913,401.25","38,751,453.53","74,308,528.43","107,370,675.60","27,181,188.61","50,579,119.84","66,700,098.15","84,839,198.95","19,797,583.94","90,449,851.92","131,390,719.10","199,868,297.93","23,074,528.14","58,408,561.65","90,417,475.98","188,438,346.57","31,938,094.11","66,607,992.70","106,670,552.93","205,244,809.43","57,243,984.79","123,124,562.65","185,616,679.98","250,221,192.93","46,280,417.14","84,685,392.63","106,920,509.42","135,359,558.18","11,638,441.63","16,178,480.81","94,869,555.82","119,604,152.61","24,845,100.57","39,004,333.28","45,158,955.47","58,273,228.56","16,581,186.90","23,384,342.78","48,741,281.15","114,848,902.31","61,561,365.18"
期初现金及现金等价物余额,"79,779,737.39","79,779,737.39","79,779,737.39","79,779,737.39","191,361,934.92","191,361,934.92","191,361,934.92","191,361,934.92","234,611,507.91","234,611,507.91","234,611,507.91","234,611,507.91","195,188,961.20","208,347,057.22","208,347,057.22","207,634,557.22","226,154,458.86","226,154,458.86","226,154,458.86","226,154,458.86","406,502,382.71","406,502,382.71","406,502,382.71","402,569,210.66","328,808,233.47","328,808,233.47","328,808,233.47","328,808,233.47","443,383,840.60","443,383,840.60","443,383,840.60","443,383,840.60","240,944,973.00","240,944,973.00","240,944,973.00","240,944,973.00","174,036,887.74","174,036,887.74","174,036,887.74","174,036,887.74","280,227,678.62","280,227,678.62","280,227,678.62","280,227,678.62","228,259,675.96","228,312,562.01","228,312,562.01","228,312,562.01","236,632,900.21"
投资支付的现金,"2,016,000.00",,,,,,,,,,,,,,,,,"1,748,200.00","1,748,200.00","1,748,200.00",,,,,,,,,,,"29,976,026.67","29,976,026.67","19,967,373.00","44,192,272.95","77,557,993.89","333,718,660.75","63,832,064.09","72,492,969.07","83,631,165.83","105,552,982.35","45,431,740.46","144,174,814.23","180,301,255.78","213,264,534.29","28,206,553.08","56,324,115.53","86,162,631.21","100,937,520.24","4,680.00"
期末现金及现金等价物余额,"55,399,563.43","180,938,435.44","192,191,241.92","191,361,934.92","105,364,825.63","170,293,421.47","119,671,563.88","234,611,507.91","123,008,021.68","158,914,580.06","148,620,076.18","207,634,557.22","134,936,985.36","190,343,416.35","334,788,074.91","226,154,458.86","125,779,888.77","202,656,896.26","153,925,099.46","402,569,210.66","241,156,716.19","243,066,569.85","349,369,716.46","328,808,233.47","196,075,603.45","250,372,525.97","187,559,128.38","443,383,840.60","335,443,195.07","328,548,051.74","287,030,061.86","240,944,973.00","211,686,728.50","238,376,535.00","231,899,282.48","174,036,887.74","181,115,806.00","230,041,478.30","175,418,805.61","280,227,678.62","223,596,454.43","128,427,858.79","293,295,162.91","228,312,562.01","135,773,576.25","361,497,796.86","356,166,487.59","236,632,900.21","197,588,148.58"
