科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
长期待摊费用,,,,,,,,"48,009,245.49","47,693,047.48","46,572,683.68","46,931,786.90","46,310,961.57","47,976,941.40","44,983,685.32","45,007,421.72","49,088,747.38","56,682,670.81","49,670,110.78","57,224,418.22","62,468,686.79","61,926,996.45","63,083,890.68","61,782,845.56","69,939,950.85","69,102,808.56","72,821,611.04","75,397,265.70","70,617,291.68","68,847,430.23","66,972,741.97","73,640,852.21","75,615,934.98","79,108,159.71","79,209,478.94","75,805,000.29","72,735,388.98","68,949,630.94","69,650,233.74","65,951,974.86","60,594,166.60","56,817,321.91","55,102,948.25","52,604,380.71","49,259,955.99","45,916,209.13","42,397,608.81"
少数股东权益,,,,,,,,"78,029,599.25","76,843,928.12","74,868,736.16","75,544,784.45","83,792,339.76","85,358,399.50","90,158,011.84","116,131,597.96","120,736,951.50","124,666,800.55","160,091,292.62","164,505,916.72","166,535,469.44","165,597,354.83","199,472,118.63","212,155,399.35","228,706,079.29","228,288,837.09","231,854,079.43","270,823,235.33","271,364,354.72","287,930,057.71","282,910,703.47","283,502,708.60","233,496,037.02","234,670,816.37","223,802,190.22","221,478,472.33","195,778,917.26","187,106,658.24","186,065,186.88","184,776,356.57","179,185,837.40","182,231,633.20","184,296,111.91","185,941,608.26","185,141,597.94","183,553,870.27","170,782,590.10"
递延所得税资产,,,,,,,,"14,810,450.87","14,777,895.10","9,837,378.71","10,432,663.43","8,788,754.97","8,505,455.34","7,615,781.64","7,451,950.05","7,880,970.05","9,790,566.16","17,663,485.06","13,917,161.28","17,324,418.04","20,538,102.88","18,399,403.39","15,576,310.53","12,236,995.61","11,277,527.24","16,383,137.70","17,708,152.72","26,566,076.13","25,469,794.84","30,433,064.49","31,183,508.59","29,969,789.98","27,372,182.73","41,286,492.57","37,434,517.76","50,147,704.68","58,685,901.08","58,834,540.82","59,058,222.79","56,913,835.36","54,780,748.45","51,174,211.85","48,265,419.60","49,068,808.38","46,790,726.64","52,969,136.75"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","189,259.43"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"537,464,774.45","528,922,718.88","519,417,687.03","501,103,578.88","491,086,573.08","482,217,839.41","475,475,621.57","506,380,901.63","505,736,044.06","504,679,965.20","524,657,841.34","547,946,014.37","569,122,148.34","570,775,160.48","567,805,737.70","586,265,794.59","586,948,666.86","601,257,058.90","611,165,067.98","637,461,350.80","647,849,628.50","669,686,061.60","694,548,534.23","701,589,775.98","699,506,822.55","715,442,845.29","941,909,395.86","966,356,857.17","984,860,089.53","1,053,365,397.58","1,068,728,943.84","1,195,165,075.42","1,192,144,790.90","969,311,427.98","960,651,370.47","958,678,559.93","960,067,915.46","951,659,016.37","990,625,597.01","966,653,842.96","958,760,427.53","967,519,857.09","971,095,790.18","990,744,056.66","992,029,948.01","980,918,436.26"
所有者权益(或股东权益)合计,"-19,560,335.14","-33,111,243.47","-41,574,088.14","2,613,449.39","-22,536,568.55","2,617,985.15","2,669,912.30","302,074,064.34","302,215,629.06","309,879,289.59","313,769,782.04","343,538,059.55","353,494,545.63","366,161,266.07","398,399,663.80","419,145,481.86","441,245,062.22","592,296,346.11","618,995,734.49","637,447,948.80","639,290,325.81","681,122,218.49","721,106,179.81","760,541,637.82","732,476,013.41","694,088,409.80","769,378,608.17","725,214,580.73","743,145,868.15","743,296,209.27","1,224,548,426.95","1,056,393,050.34","1,043,312,024.74","994,357,111.24","931,177,308.42","726,795,133.57","652,689,228.28","616,318,226.51","596,689,391.32","2,110,808,588.79","2,114,995,600.84","2,083,940,755.31","2,126,869,891.41","2,139,058,408.10","2,140,178,525.65","2,086,679,526.13"
资产总计,"669,741,975.51","665,658,186.20","681,614,153.00","640,787,773.89","620,576,045.96","599,782,128.46","614,447,347.16","1,247,552,690.28","1,180,965,561.53","1,056,901,290.60","1,015,738,557.16","1,176,032,162.80","1,336,573,197.40","1,386,317,053.15","1,523,177,594.28","1,742,127,398.70","1,996,170,385.49","2,089,354,750.35","2,370,606,890.10","2,300,901,751.94","2,264,478,627.09","2,281,730,038.69","2,391,608,106.03","2,513,418,138.96","2,610,029,704.58","2,573,114,933.01","2,646,313,587.76","2,780,017,010.27","2,910,350,760.82","3,096,495,382.59","3,935,638,686.32","3,727,196,289.27","3,965,805,879.91","4,122,706,486.64","3,903,122,616.74","3,279,026,934.69","3,405,873,121.45","3,801,037,762.00","4,050,156,809.06","4,431,382,353.02","4,949,950,106.69","5,023,147,554.08","4,958,534,935.82","4,351,209,135.93","4,153,067,766.29","4,287,688,086.37"
负债和所有者(或股东权益)合计,"669,741,975.51","665,658,186.20","681,614,153.00","640,787,773.89","620,576,045.96","599,782,128.46","614,447,347.16","1,247,552,690.28","1,180,965,561.53","1,056,901,290.60","1,015,738,557.16","1,176,032,162.80","1,336,573,197.40","1,386,317,053.15","1,523,177,594.28","1,742,127,398.70","1,996,170,385.49","2,089,354,750.35","2,370,606,890.10","2,300,901,751.94","2,264,478,627.09","2,281,730,038.69","2,391,608,106.03","2,513,418,138.96","2,610,029,704.58","2,573,114,933.01","2,646,313,587.76","2,780,017,010.27","2,910,350,760.82","3,096,495,382.59","3,935,638,686.32","3,727,196,289.27","3,965,805,879.91","4,122,706,486.64","3,903,122,616.74","3,279,026,934.69","3,405,873,121.45","3,801,037,762.00","4,050,156,809.06","4,431,382,353.02","4,949,950,106.69","5,023,147,554.08","4,958,534,935.82","4,351,209,135.93","4,153,067,766.29","4,287,688,086.37"
