科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付其他与筹资活动有关的现金,"1,500,000.00","23,200,000.00","41,235,000.00","61,035,000.00",,"18,000,000.00","20,000,000.00","18,000,000.00","4,465,656.68","4,465,656.68","4,465,656.68",,,,,,"35,361.00",,,,,"2,000,000.00","2,000,000.00","2,000,000.00",,"990,207.50","2,290,207.50","3,147,121.49",,,"108,800.00","88,882,517.36",,"102,650,000.00","205,300,000.00","217,729,542.34",,"3,800,000.00","3,800,000.00","28,506,041.68",,"406,241.67","9,062.50","67,104,625.00","1,000,000.00","7,512,231.95","121,836,031.80","13,964,672.59","5,674,894.00"
取得投资收益收到的现金,,,,"30,132.00",,"4,600,000.00","4,600,000.00","6,175,000.00",,"4,197,750.00","4,197,750.00","5,547,750.00","3,000,000.00","3,000,000.00","3,675,000.00","4,800,000.00",,"3,000,000.00","3,000,000.00","4,800,000.00","6,000,000.00","6,000,000.00","6,000,000.00","6,900,000.00",,,,,,,,,,,,,,,,"443,216,456.64","45,878,432.59","171,168,928.90","291,053,786.18","499,866,978.59","164,206,057.83","467,074,790.81","785,861,963.39","1,058,215,911.27","270,111,605.20"
筹资活动现金流出小计,"110,547,109.50","204,178,039.61","269,043,110.00","438,150,290.33","85,719,697.10","217,289,362.61","348,780,544.38","500,682,182.93","122,322,279.15","239,918,682.32","315,722,359.10","408,855,807.61","117,424,115.74","253,345,105.98","311,109,542.12","536,145,215.50","98,553,823.11","227,983,484.15","315,978,165.57","520,419,724.80","135,880,186.28","281,355,106.11","302,403,848.99","883,479,172.16","9,055,557.82","445,397,422.26","482,552,114.64","757,973,446.24","31,871,728.73","67,784,765.48","105,972,820.88","277,191,540.14","300,951,563.90","507,678,777.59","1,039,297,420.20","1,166,369,677.80","253,591,234.50","382,275,150.96","688,420,574.90","7,401,687,331.51","2,326,938,584.79","5,611,307,882.39","21,721,014,173.04","11,547,197,924.77","1,332,678,948.24","3,981,820,205.42","7,990,649,183.88","8,960,426,981.51","529,949,614.83"
处置固定资产、无形资产和其他长期资产收回的现金净额,"30,830.00","305,830.00","370,911.00","2,025,051.00","34,715.00","79,509.00","559,371.85","1,111,386.07",,"3,800.00","1,249,920.00","1,302,020.00","21,760.00","5,369,426.00","5,656,317.64","6,657,620.96","105,472.50","138,892.50","565,536.50","2,049,774.78","38,880.80","1,017,949.80","1,032,917.80","7,568,249.81","398,250.00","2,130,629.70","3,094,269.70","6,626,856.23","1,148,423.30","1,490,123.30","4,126,931.30","4,787,465.57","70,270.00","298,757.00","302,839.50","308,757.00","1,802,532.00","1,800,000.00","2,392,100.00","2,567,929.25","177,497.00","246,448.63","250,507.00","294,178.87",,"28,112.00","28,112.00","354,353.02","2,800.00"
筹资活动产生的现金流量净额,"27,962,890.50","31,527,960.39","38,262,890.00","11,179,709.67","20,478,270.10","19,014,916.98","-2,476,264.79","-46,882,182.93","12,601,616.20","7,005,213.03","-8,798,463.75","-1,855,807.61","82,575,884.26","66,654,894.02","28,890,457.88","23,854,784.50","51,446,176.89","42,016,515.85","44,021,834.43","9,580,275.20","93,119,813.72","55,644,893.89","114,596,151.01","11,520,827.84","477,246,434.78","126,904,570.34","119,749,877.96","21,366,546.36","98,128,271.27","192,215,234.52","274,027,179.12","269,108,459.86","149,048,436.10","204,971,222.41","372,193,079.03","262,349,158.80","53,453,006.17","57,524,849.04","119,379,425.10","-1,119,947,331.51","18,014,641,789.95","16,516,272,492.35","20,209,566,201.70","15,110,721,978.62","454,721,215.01","2,874,180,642.80","822,250,821.56","-266,323,207.92","1,970,050,385.17"
处置子公司及其他营业单位收到的现金净额,,,,"94,799.17",,,,,,,,,,,,"11,379,481.88",,,,,,,,,,,,"111,747,059.84",,,,,,,,,,,,"73,576,794.94",,,,"787,647,153.06","50,717,754.32","50,717,754.32","50,717,754.32","9,419,345.00",
四、汇率变动对现金的影响,260.19,"-5,184.42","-9,068.58","-13,206.48","-3,504.98","-4,657.39","-287,851.62","-42,159.12","-3,511.10","-5,127.68","-5,109.85","-5,196.41",-0.16,-322.07,"9,415.50","-279,043.28","-2,069.22","1,075.60","1,012.79","-751,523.73","1,753.10","2,800.42","1,652.05","-64,400.28","-17,764.75","-32,093.98","-45,837.00","-365,630.34",,"81,975.15",,"-12,015.34",,"86,041.88",,"180,173.08","-12,930.25",,,"438,045.01",811.32,"-196,192.74","-15,030.34","-352,287.67","-26,467.72","705,383.45","1,426,290.67","1,580,836.45","-402,927.11"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,"2,525,624.00",,,,"30,000,000.00",,,,,,,,,,,,,,,,"51,661,800.00","46,000,000.00","71,000,000.00","86,999,956.68","127,412,624.18","31,897,147.20","142,997,632.20","459,163,611.25","1,031,622,969.67","13,554,447.58",,"16,537,469.58","135,558,686.08","30,398,359.69"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"30,830.00","305,830.00","370,911.00","41,644,560.64","14,250,292.27","18,963,641.07","21,733,754.48","23,860,768.70",,"4,201,550.00","5,447,670.00","6,849,770.00","3,021,760.00","8,369,426.00","9,331,317.64","25,362,726.84","105,472.50","3,138,892.50","3,565,536.50","36,849,774.78","6,038,880.80","7,017,949.80","7,032,917.80","59,617,349.81","398,250.00","21,621,629.70","22,585,269.70","138,562,925.07","1,148,423.30","1,490,123.30","4,126,931.30","4,787,465.57","70,270.00","298,757.00","302,839.50","51,970,557.00","47,802,532.00","72,800,000.00","89,392,056.68","53,734,812,420.22","27,451,883,755.81","40,538,867,676.45","51,626,313,612.22","69,886,687,462.04","7,205,954,735.90","27,199,939,797.37","40,389,320,578.26","57,062,929,913.77","2,751,944,806.63"
五、现金及现金等价物净增加额,"31,825,723.16","36,148,249.92","28,263,055.88","-302,464.37","-5,819,765.01","37,892,396.64","52,771,796.00","-13,630,939.61","-34,135,165.88","8,022,329.48","-53,070,722.78","3,045,615.23","8,307,661.42","55,236,755.93","35,992,566.17","11,107,482.13","17,526,441.75","-39,801,445.74","-88,049,311.14","-68,845,412.46","6,444,912.40","-25,098,088.18","-14,147,778.96","-16,668,550.86","400,533,491.85","14,484,931.37","-19,131,012.28","12,467,929.74","-11,128,965.10","12,109,259.30","-18,654,098.52","-14,303,238.92","24,863,746.20","12,156,001.64","41,805,299.14","26,319,497.19","9,550,317.84","3,068,939.07","71,936,383.42","-306,104,223.56","8,042,379,078.31","6,043,734,625.10","4,927,604,881.70","5,537,511,354.62","-1,303,152,953.99","-3,775,300,994.23","-3,832,981,687.68","-3,314,189,764.10","2,983,112,940.95"
购建固定资产、无形资产和其他长期资产支付的现金,"16,961,969.01","36,034,372.02","50,746,785.13","67,125,267.38","11,877,174.42","22,935,109.27","32,528,076.65","50,631,361.92","11,813,328.68","25,229,265.74","33,878,100.51","41,631,756.68","16,153,201.79","53,945,223.11","66,342,966.43","91,963,507.58","23,291,058.31","51,235,260.88","123,240,334.71","163,088,289.57","44,702,274.35","86,316,657.30","122,099,865.03","152,894,230.64","43,961,793.09","97,905,891.43","132,491,894.50","148,003,396.81","17,695,631.21","46,647,828.83","97,086,228.87","119,134,896.57","24,061,938.09","42,073,003.53","72,371,259.16","100,061,898.83","27,888,795.12","43,790,342.97","67,825,215.86","199,922,888.52","57,701,311.31","114,772,123.76","188,264,067.09","245,164,571.87","16,275,368.38","36,699,771.99","126,565,091.79","256,189,873.39","57,045,414.36"
期初现金及现金等价物余额,"155,770,653.08","155,770,653.08","155,770,653.08","155,770,653.08","155,468,188.71","155,468,188.71","155,468,188.71","155,468,188.71","141,837,249.10","141,837,249.10","141,837,249.10","141,837,249.10","144,882,864.33","144,882,864.33","144,882,864.33","113,659,512.44","124,766,994.57","124,766,994.57","124,766,994.57","124,766,994.57","55,921,582.11","55,921,582.11","55,921,582.11","55,921,582.11","39,253,031.25","39,253,031.25","39,253,031.25","39,253,031.25","51,720,960.99","51,720,960.99","51,720,960.99","51,720,960.99","37,417,722.07","37,417,722.07","37,417,722.07","37,417,722.07","63,737,219.26","63,737,219.26","63,737,219.26","9,207,355,089.91","8,901,250,866.35","8,901,250,866.35","8,901,250,866.35","8,901,250,866.35","14,438,762,220.97","14,438,762,220.97","14,438,762,220.97","14,438,762,220.97","11,124,572,456.87"
投资支付的现金,,,,"37,533,969.84","31,287,526.79","34,672,786.79","36,168,967.48","43,336,967.48","24,496,800.00","24,496,800.00","24,496,800.00","24,496,800.00","1,000,960.00","1,000,960.00","1,000,960.00","31,020,000.00",,,,,,,,,,,,,,,,,,,,,,,"1,900,000.00","52,912,649,448.13","31,528,259,405.45","46,479,421,948.20","58,676,296,516.91","75,632,676,554.41","9,118,527,500.80","30,475,748,278.06","43,465,665,036.03","60,928,391,462.89","2,555,902,447.30"
期末现金及现金等价物余额,"187,596,376.24","191,918,903.00","184,033,708.96","155,468,188.71","149,648,423.70","193,360,585.35","208,239,984.71","141,837,249.10","107,702,083.22","149,859,578.58","88,766,526.32","144,882,864.33","153,190,525.75","200,119,620.26","180,875,430.50","124,766,994.57","142,293,436.32","84,965,548.83","36,717,683.43","55,921,582.11","62,366,494.51","30,823,493.93","41,773,803.15","39,253,031.25","439,786,523.10","53,737,962.62","20,122,018.97","51,720,960.99","40,591,995.89","63,830,220.29","33,066,862.47","37,417,722.07","62,281,468.27","49,573,723.71","79,223,021.21","63,737,219.26","73,287,537.10","66,806,158.33","135,673,602.68","8,901,250,866.35","16,943,629,944.66","14,944,985,491.45","13,828,855,748.05","14,438,762,220.97","13,135,609,266.98","10,663,461,226.74","10,605,780,533.29","11,124,572,456.87","14,107,685,397.82"
