科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
固定资产清理,,,,,,"4,945,501.29","4,946,886.21",,,,,,,,,,"8,714,921.79","8,755,142.86","8,755,142.86","8,278,205.10","8,834,601.80","8,289,259.33","6,929,259.33","7,848,915.09","7,904,155.09","7,904,155.09","8,381,142.83","7,915,873.09","7,926,202.94",,,,,,,,,,,,,,,,,
负债合计,"4,311,677,571.69","3,788,581,949.19","3,828,233,246.85","5,391,880,166.75","5,324,042,955.55","5,540,702,180.38","5,734,739,711.24","5,425,973,386.55","5,486,293,268.60","6,491,321,275.31","7,958,614,171.13","6,687,940,981.54","7,371,330,656.66","7,448,850,244.86","7,200,134,222.54","7,869,669,686.04","8,365,226,713.17","8,917,525,953.92","7,428,304,435.49","7,603,499,880.25","7,805,742,931.83","8,054,691,670.30","7,383,183,915.30","7,202,038,227.73","8,568,065,226.22","8,988,865,839.64","9,079,838,958.07","9,385,921,980.64","9,388,632,931.70","10,143,338,685.30","11,302,512,222.51","8,226,954,160.36","7,406,485,574.21","7,429,627,400.85","7,626,808,963.10","7,752,498,368.55","8,076,062,664.21","7,572,248,611.34","7,490,529,555.01","7,382,143,178.34","7,987,906,047.63","9,021,460,234.71","9,614,578,523.26","10,102,845,111.51","11,622,292,253.30","13,187,418,879.13"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"524,600,000.00","524,600,000.00","524,600,000.00","524,600,000.00","524,600,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","681,980,000.00","831,980,000.00","831,980,000.00","1,081,574,000.00","1,081,574,000.00","1,081,574,000.00","1,081,574,000.00","1,081,574,000.00","1,081,574,000.00","1,081,574,000.00","1,081,574,000.00","1,081,574,000.00","1,086,628,700.00","1,086,628,700.00","1,087,158,700.00","1,413,306,310.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"720,362,038.04","721,246,638.04","721,246,638.04","700,499,700.84","700,499,700.84","543,119,700.84","543,119,700.84","543,119,700.84","543,119,700.84","543,119,700.84","543,119,700.84","762,597,122.77","760,257,028.06","760,283,320.95","760,283,320.95","760,264,499.94","755,976,533.63","756,130,363.78","756,130,363.78","756,156,960.19","755,352,197.25","755,352,197.25","760,169,863.87","755,543,596.00","699,493,596.00","742,773,596.00","742,773,596.00","766,320,922.95","781,671,550.07","780,120,922.95","779,633,149.82","3,600,927,581.30","3,600,927,581.30","3,351,333,581.30","3,351,333,581.30","3,365,348,381.30","3,365,348,381.30","3,365,348,381.30","3,365,348,381.30","3,273,973,875.49","3,273,973,875.49","3,273,973,875.49","3,335,878,553.57","3,349,043,975.17","3,355,273,769.51","3,035,885,953.85"
无形资产,"138,541,286.27","141,010,069.17","147,347,447.54","185,408,443.56","216,537,518.61","216,301,949.54","223,493,454.77","233,931,465.93","233,648,081.88","231,895,865.99","231,448,103.11","225,433,867.49","223,718,369.69","222,453,180.88","223,712,594.16","229,467,643.22","228,334,909.23","237,766,934.26","236,600,578.04","248,159,538.56","247,187,097.73","245,387,921.36","243,401,856.04","290,816,914.92","701,545,546.34","691,614,984.00","682,241,128.78","805,261,685.51","794,999,192.51","785,150,383.69","785,244,270.03","784,992,792.25","774,252,696.10","767,211,698.80","756,377,667.59","767,002,574.26","756,094,266.15","745,489,995.03","733,258,287.77","726,052,768.08","716,155,713.25","706,311,842.21","696,540,965.36","773,253,331.89","765,349,206.36","757,093,307.70"
盈余公积,"131,378,372.36","131,378,372.36","131,378,372.36","66,666,670.78","66,666,670.78","66,666,670.78","66,666,670.78","77,674,762.07","77,674,762.07","77,674,762.07","77,674,762.07","96,288,745.94","96,288,745.94","96,288,745.94","96,288,745.94","117,150,565.18","117,150,565.18","117,150,565.18","117,150,565.18","160,321,654.07","160,321,654.07","160,321,654.07","160,321,654.07","201,539,995.25","201,539,995.25","201,539,995.25","201,539,995.25","244,089,978.71","244,089,978.71","244,089,978.71","244,089,978.71","316,882,384.29","316,882,384.29","316,882,384.29","316,882,384.29","316,882,384.29","316,882,384.29","316,882,384.29","316,882,384.29","333,626,075.91","333,626,075.91","333,626,075.91","333,626,075.91","366,268,959.37","366,268,959.37","366,268,959.37"
开发支出,,,,,,,,,,,,,,,,,,,,,"161,024.85","163,607.95","793,043.89","1,194,835.89","1,587,819.69","1,587,819.69","1,587,819.69","1,587,819.69","1,587,819.69","1,587,819.69","1,587,819.69",,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,313,511.00","68,320,111.00","68,320,111.00","68,320,111.00"
商誉,"12,676,825.24","12,676,825.24","12,676,825.24","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","18,938,368.85","18,938,368.85","18,938,368.85","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","15,743,239.74","126,661,456.17","126,661,456.17","126,661,456.17","150,834,227.02","150,834,227.02","150,834,227.02","150,834,227.02","150,834,227.02","150,834,227.02","156,763,661.96","156,763,661.96","47,506,671.35","47,506,671.35","47,506,671.35","47,506,671.35","47,506,671.35","47,506,671.35","54,394,817.20","54,394,817.20","71,493,266.47","71,493,266.47","71,493,266.47"
未分配利润,"353,724,208.47","297,868,212.73","328,199,056.38","506,510,402.64","523,283,568.75","555,444,601.53","619,006,045.83","671,878,826.18","674,834,167.42","578,921,122.55","596,585,295.19","760,348,059.44","830,235,593.61","849,667,813.87","972,147,277.74","987,046,916.81","1,089,574,730.01","1,308,692,503.21","1,756,374,389.47","1,828,298,128.58","1,936,628,444.06","2,018,002,972.80","2,127,867,861.79","2,176,801,211.64","2,163,057,428.08","2,051,694,206.12","2,175,672,032.15","2,397,514,700.43","2,428,188,194.57","2,367,012,038.27","2,439,120,210.70","2,595,344,542.08","2,620,410,930.62","2,462,973,640.91","2,362,690,660.88","1,766,465,834.44","1,787,148,512.00","1,618,574,514.54","1,703,216,940.88","1,680,410,677.04","1,811,606,048.27","1,917,140,537.51","2,051,646,851.19","2,049,831,420.54","2,079,886,293.23","2,166,411,155.61"
长期待摊费用,"987,140.07","846,120.06","705,100.05","564,080.04","32,387,384.99","31,358,772.41","30,330,159.83","32,674,828.33","32,225,776.58","31,223,614.57","30,350,978.89","67,119,840.55","66,963,763.78","66,175,129.64","64,586,648.67","68,811,326.27","71,530,849.87","69,328,535.95","67,778,125.18","66,038,847.65","64,518,005.36","74,820,670.45","76,026,332.63","75,628,955.83","102,197,592.24","114,241,380.26","120,528,709.44","129,324,200.95","133,295,194.49","132,468,141.13","141,355,697.75","137,160,658.03","152,177,525.57","142,480,791.14","138,036,943.68","133,801,458.69","129,332,295.44","126,074,355.71","122,046,813.74","116,502,009.31","112,355,072.46","116,178,299.34","111,587,023.13","108,227,576.52","104,314,178.97","117,770,722.45"
少数股东权益,"455,996,108.65","447,658,905.53","469,059,596.46","1,370,438,684.66","1,306,178,044.13","1,324,071,265.84","1,362,826,890.66","1,431,677,995.32","1,415,839,813.16","1,372,977,126.63","1,362,404,904.17","1,706,883,679.00","1,469,210,303.13","1,475,759,592.00","1,538,739,735.16","1,545,722,310.57","1,528,655,609.20","1,576,199,403.00","1,579,451,693.22","1,611,625,734.39","1,526,382,003.77","1,655,174,564.55","1,724,972,513.59","1,778,908,726.74","1,777,154,424.31","1,940,741,172.24","1,814,594,981.55","1,903,503,872.03","1,946,267,653.70","1,610,064,790.65","1,572,010,107.61","1,654,733,812.99","1,611,905,147.71","1,628,967,236.02","1,639,536,543.64","1,599,025,577.63","1,615,951,866.46","1,600,576,950.27","1,612,358,099.90","1,628,225,379.65","1,625,570,311.91","1,680,979,905.85","1,703,259,932.95","1,851,236,548.48","1,850,654,452.99","1,860,197,274.43"
递延所得税资产,"25,334,722.86","24,463,611.19","22,544,434.67","32,520,483.65","31,926,835.96","30,215,664.25","28,908,717.76","61,117,291.55","62,211,450.45","64,140,952.66","68,891,715.60","193,411,017.58","155,727,979.94","135,025,793.46","120,444,702.47","129,537,817.68","115,752,997.95","113,462,170.53","173,878,716.86","190,308,577.19","165,804,507.79","144,306,942.13","136,360,882.22","188,713,843.56","188,927,810.69","200,021,738.59","186,921,641.61","293,722,757.31","299,454,372.98","306,052,952.31","459,368,851.11","486,086,549.80","355,147,793.93","526,189,235.21","564,994,601.88","417,576,195.16","445,854,141.14","465,947,164.87","473,190,596.32","461,804,217.90","484,119,092.45","504,469,627.55","516,885,196.50","514,502,856.49","545,435,834.41","531,356,584.82"
外币报表折算价差,,,,,,,,,,,,,,,"-300,524.37","-715,200.28","-1,007,740.45","-1,231,652.84","-2,211,470.82","-2,552,744.16","-2,552,284.34","-2,205,674.47","-1,806,220.92","-2,925,228.31","-3,179,679.49","-4,666,246.71","-5,261,858.80","-6,067,114.20","-5,002,825.32","-5,042,298.70","-5,192,588.42",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"249,049,042.54","216,071,270.43","168,614,576.19","111,183,071.38","9,238,766.50",,,,,,,,"5,500,000.00","5,500,000.00","5,500,000.00","5,500,000.00","5,500,000.00","5,500,000.00","5,500,000.00","56,140,866.57","45,786,930.32","103,369,339.84","149,623,994.63","113,054,226.71","171,397,846.83","175,366,751.25","199,330,229.03","170,858,901.38","53,006,637.45","40,497,591.39","133,327,246.20","183,334,970.61","148,939,220.29","269,851,672.39","232,689,751.33"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,500,325,098.60","2,108,406,483.94","2,198,788,372.95","1,834,729,782.41","1,960,691,952.46","2,063,990,713.21","2,170,609,973.41","2,363,422,112.83","2,431,097,292.75","2,434,492,356.52","2,500,363,316.64","3,345,904,476.81","3,118,036,348.43","3,107,802,214.19","3,088,351,020.71","3,295,429,020.93","3,342,616,962.11","3,574,087,117.72","3,783,657,404.20","4,263,285,941.69","4,483,539,037.96","4,662,048,371.81","4,870,466,322.42","5,129,936,767.74","6,043,805,472.68","6,399,898,325.12","6,528,741,273.97","7,174,926,697.86","7,421,056,602.02","7,455,222,638.75","7,802,862,372.50","7,993,020,790.63","7,986,793,639.94","8,317,089,406.02","8,335,012,252.68","8,339,371,523.16","8,307,666,585.63","8,254,071,086.91","8,222,894,489.81","8,197,499,780.99","8,159,035,377.12","8,270,797,660.97","8,518,233,956.15","9,108,193,334.64","9,369,202,959.61","9,597,037,648.66"
所有者权益(或股东权益)合计,"2,186,060,727.52","2,122,752,128.66","2,174,483,663.24","3,168,715,458.92","3,121,227,984.50","3,171,282,238.99","3,273,599,308.11","3,406,331,284.41","3,393,448,443.49","3,261,690,412.87","3,270,227,951.97","4,017,696,485.67","3,848,785,298.21","3,876,296,812.31","4,062,885,585.76","4,102,784,165.72","4,184,829,610.91","4,452,807,263.69","4,904,003,349.18","5,052,296,407.19","5,081,873,921.00","5,301,417,040.74","5,493,650,901.94","5,634,278,649.49","5,571,153,713.05","5,674,096,717.93","5,681,339,423.18","6,063,621,892.05","6,155,997,565.46","5,772,208,325.86","5,813,290,040.84","9,091,248,299.12","9,079,537,732.10","8,940,681,195.02","8,858,404,886.18","8,234,643,601.15","8,273,318,571.56","8,095,215,810.45","8,195,327,972.51","8,117,401,043.55","8,247,952,336.88","8,406,340,002.70","8,568,210,183.08","8,747,716,028.31","8,784,266,431.98","8,900,220,754.28"
资产总计,"6,497,738,299.21","5,911,334,077.85","6,002,716,910.09","8,560,595,625.67","8,445,270,940.05","8,711,984,419.37","9,008,339,019.35","8,832,304,670.96","8,879,741,712.09","9,753,011,688.18","11,228,842,123.10","10,705,637,467.21","11,220,115,954.87","11,325,147,057.17","11,263,019,808.30","11,972,453,851.76","12,550,056,324.08","13,370,333,217.61","12,332,307,784.67","12,655,796,287.44","12,887,616,852.83","13,356,108,711.04","12,876,834,817.24","12,836,316,877.22","14,139,218,939.27","14,662,962,557.57","14,761,178,381.25","15,449,543,872.69","15,544,630,497.16","15,915,547,011.16","17,115,802,263.35","17,318,202,459.48","16,486,023,306.31","16,370,308,595.87","16,485,213,849.28","15,987,141,969.70","16,349,381,235.77","15,667,464,421.79","15,685,857,527.52","15,499,544,221.89","16,235,858,384.51","17,427,800,237.41","18,182,788,706.34","18,850,561,139.82","20,406,558,685.28","22,087,639,633.41"
负债和所有者(或股东权益)合计,"6,497,738,299.21","5,911,334,077.85","6,002,716,910.09","8,560,595,625.67","8,445,270,940.05","8,711,984,419.37","9,008,339,019.35","8,832,304,670.96","8,879,741,712.09","9,753,011,688.18","11,228,842,123.10","10,705,637,467.21","11,220,115,954.87","11,325,147,057.17","11,263,019,808.30","11,972,453,851.76","12,550,056,324.08","13,370,333,217.61","12,332,307,784.67","12,655,796,287.44","12,887,616,852.83","13,356,108,711.04","12,876,834,817.24","12,836,316,877.22","14,139,218,939.27","14,662,962,557.57","14,761,178,381.25","15,449,543,872.69","15,544,630,497.16","15,915,547,011.16","17,115,802,263.35","17,318,202,459.48","16,486,023,306.31","16,370,308,595.87","16,485,213,849.28","15,987,141,969.70","16,349,381,235.77","15,667,464,421.79","15,685,857,527.52","15,499,544,221.89","16,235,858,384.51","17,427,800,237.41","18,182,788,706.34","18,850,561,139.82","20,406,558,685.28","22,087,639,633.41"
