科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"104,064,739.81","103,896,701.80","112,586,320.03","115,406,925.01","128,052,072.51","134,735,809.90","154,358,495.68","170,065,882.58","206,316,586.27","218,178,097.57","256,423,197.22","301,387,327.66","329,942,482.45","336,333,852.12","362,401,002.52","398,066,367.95","428,425,050.58","469,348,791.76","500,551,347.59","519,227,898.92","545,766,552.31","552,503,622.68","590,134,971.53","559,611,090.46","579,964,883.09","559,482,425.29","600,009,362.31","614,934,308.28","640,645,619.64","636,499,380.69","677,632,507.54","625,918,803.07","681,617,085.34","701,896,818.51","736,557,994.05","671,858,288.73","691,628,066.47","684,226,386.01","694,655,808.96","653,531,816.71","676,632,781.30","678,661,354.15","695,941,719.53","652,001,104.59","670,238,952.44"
长期待摊费用,"22,092,820.08","23,732,690.37","27,111,392.98","67,836,341.49","68,495,222.45","76,224,035.10","87,711,069.40","40,902,935.26","40,866,995.15","40,863,327.40","40,863,327.40","503,000.00","1,166,407.91","1,060,370.81","1,046,437.23","848,296.61","968,954.02","830,529.43","692,104.84","1,693,602.69","1,359,648.24","1,222,620.12","934,242.05","4,155,395.89","3,918,727.62","3,766,277.64","4,009,542.49","3,436,381.55","3,018,688.73","3,450,975.42","3,905,887.03","5,783,870.05","4,926,769.71","4,526,396.54","15,475,734.87","14,386,054.57","13,398,003.42","11,982,614.65","11,288,106.36","12,658,513.05","11,766,427.35","10,498,140.39","10,083,193.24","15,696,655.26","14,793,442.14"
少数股东权益,"28,191,358.03","29,354,949.71","53,274,333.27","51,761,425.45","51,901,069.14","52,709,604.23","56,156,868.01","64,170,451.64","75,624,143.59","210,781,807.94","443,339,279.62","363,383,813.03","371,252,441.88","355,275,058.70","370,378,798.90","381,699,284.44","342,870,700.16","118,330,970.78","135,488,711.29","117,584,819.65","110,025,067.90","118,385,587.07","123,519,869.54","423,345,836.46","429,433,590.90","438,476,016.34","456,541,521.93","474,704,224.42","502,590,340.15","705,936,531.80","694,547,582.65","702,943,687.35","696,261,710.40","694,415,153.76","695,284,833.49","681,783,079.16","740,233,992.02","729,527,456.78","729,108,611.26","694,304,055.74","661,294,445.93","665,317,743.40","699,218,056.39","708,072,668.16","709,865,666.33"
递延所得税资产,"4,519,648.69","5,142,603.58","5,142,603.58","11,171,755.90","11,171,755.90","11,171,755.90","11,172,797.79","8,354,163.80","8,354,163.80","8,354,163.80","8,354,163.80","6,359,479.13","6,359,479.13","6,359,479.13","6,359,479.13","4,236,392.86","4,236,392.86","4,138,319.21","4,138,319.21","12,676,649.88","12,676,649.88","12,676,649.88","12,655,783.19","18,503,487.92","18,503,487.92","18,503,487.92","18,503,487.92","31,059,616.38","31,059,616.38","31,059,616.38","31,304,411.40","45,314,012.66","45,310,520.37","45,307,630.03","45,304,739.69","47,551,875.36","47,548,799.73","47,546,159.40","47,543,519.06","67,167,732.67","64,859,788.86","64,848,302.66","63,778,719.56","87,127,231.31","91,852,163.42"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142,953.22","154,133.35","127,082.29",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,811,010.94","29,811,010.94","29,811,010.94","29,811,010.94","43,774,349.71","42,864,534.45"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"989,848,565.84","1,044,707,835.29","1,071,009,111.08","1,105,605,451.39","1,137,213,181.48","1,166,436,567.25","1,195,469,869.64","1,237,123,376.71","1,287,212,137.62","1,331,572,677.77","1,423,743,880.03","1,443,449,812.61","1,492,215,082.74","1,507,065,752.06","1,541,088,310.35","1,614,947,548.48","1,679,903,987.58","1,728,591,162.85","1,787,895,409.06","1,898,644,478.43","1,899,081,837.34","1,891,042,753.95","1,935,510,173.17","2,063,394,994.33","2,095,537,114.57","2,091,284,065.77","2,217,828,706.40","2,620,343,476.61","2,678,856,219.07","2,708,234,252.88","2,959,782,446.50","3,474,011,723.59","3,522,799,477.07","3,651,543,689.73","3,760,414,562.25","3,860,120,619.64","3,918,738,521.71","3,936,619,305.10","3,985,270,567.61","3,176,728,062.64","3,155,158,006.04","3,140,099,339.79","3,197,206,406.27","3,779,456,781.76","3,696,219,383.19"
所有者权益(或股东权益)合计,"1,013,880,289.04","1,014,875,842.71","1,047,484,844.50","1,053,141,627.55","1,065,926,418.74","1,073,418,691.22","1,096,488,640.78","1,135,803,363.05","1,164,348,258.51","1,332,945,357.02","1,599,535,314.47","1,656,319,137.90","1,692,548,388.98","1,677,932,927.38","1,716,448,056.37","1,774,501,566.79","1,765,770,883.94","1,324,924,215.18","1,382,091,524.96","1,398,466,153.42","1,419,245,762.76","1,443,350,738.97","1,489,212,126.98","2,205,011,242.07","2,232,200,292.12","2,221,389,025.15","2,279,759,978.15","2,316,938,792.30","2,370,671,275.15","2,850,195,850.59","2,880,638,393.91","2,859,614,173.17","2,909,308,337.42","2,917,518,403.06","2,944,497,338.81","2,886,856,838.73","2,964,928,720.00","2,947,133,366.38","2,962,100,586.39","2,895,550,808.72","2,887,580,578.87","2,881,968,462.64","2,934,130,406.15","2,889,683,560.73","2,925,276,950.39"
资产总计,"1,466,266,329.84","1,472,481,638.37","1,591,098,083.66","1,565,759,439.63","1,603,945,516.97","1,822,023,471.65","1,844,456,148.63","1,838,357,651.83","1,926,929,131.15","2,020,246,565.49","2,349,921,482.52","2,040,895,705.46","2,071,216,188.96","2,060,453,137.96","2,130,616,480.49","2,188,418,027.58","2,244,194,485.15","2,305,140,400.53","2,522,747,987.23","2,559,214,306.75","2,511,783,191.16","2,599,241,036.12","2,421,921,388.65","2,821,265,776.61","2,793,350,904.50","2,831,632,249.66","3,032,375,034.99","3,334,211,278.37","3,414,262,134.18","3,988,434,546.55","4,193,875,236.07","4,480,982,734.06","4,861,126,690.24","4,888,555,534.01","4,841,353,351.41","4,882,951,144.12","5,087,607,055.31","5,104,378,175.03","5,116,021,710.62","4,993,407,626.00","4,559,869,411.13","4,813,078,692.58","4,995,978,760.97","5,179,075,656.13","5,135,227,135.70"
负债和所有者(或股东权益)合计,"1,466,266,329.84","1,472,481,638.37","1,591,098,083.66","1,565,759,439.63","1,603,945,516.97","1,822,023,471.65","1,844,456,148.63","1,838,357,651.83","1,926,929,131.15","2,020,246,565.49","2,349,921,482.52","2,040,895,705.46","2,071,216,188.96","2,060,453,137.96","2,130,616,480.49","2,188,418,027.58","2,244,194,485.15","2,305,140,400.53","2,522,747,987.23","2,559,214,306.75","2,511,783,191.16","2,599,241,036.12","2,421,921,388.65","2,821,265,776.61","2,793,350,904.50","2,831,632,249.66","3,032,375,034.99","3,334,211,278.37","3,414,262,134.18","3,988,434,546.55","4,193,875,236.07","4,480,982,734.06","4,861,126,690.24","4,888,555,534.01","4,841,353,351.41","4,882,951,144.12","5,087,607,055.31","5,104,378,175.03","5,116,021,710.62","4,993,407,626.00","4,559,869,411.13","4,813,078,692.58","4,995,978,760.97","5,179,075,656.13","5,135,227,135.70"
