科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"486,322.94","1,240,273.16","2,335,487.46","1,852,302.12","720,690.28","1,148,158.15","2,749,628.80","2,507,896.21","162,429.23","523,322.83","857,130.91","1,318,909.35","226,895.86","1,063,276.17","1,457,928.21","2,133,869.07","486,639.39","1,011,458.61","1,408,970.12","261,899.39","620,284.40","1,082,913.02","1,762,408.98","2,459,445.44","1,646,806.29","2,780,374.21","4,082,251.10","5,286,443.35","1,579,554.68","2,719,826.30","3,890,304.55","5,011,906.48","1,603,975.74","2,663,047.41","3,948,487.38","4,615,063.72","1,462,295.04","2,780,682.54","4,408,408.90","5,815,033.48","1,323,948.71","2,517,304.55","3,521,198.45","4,642,086.36","1,100,846.92","2,171,736.30"
取得借款收到的现金,,,,,,,"2,368,691.76",,,,,,,,,,,,,,,,,,,,,,,,,,,,"150,000,000.00","150,000,000.00",,,,,,,,"100,000,000.00",,
支付的各项税费,"728,866.05","841,308.63","2,251,301.98","552,060.29","2,051,774.48","2,388,626.34","2,460,102.41","2,614,293.46","34,516.71","49,945.95","54,464.20","101,311.83","684,426.35","690,852.08","746,179.91","2,880,554.27","58,035.86","688,568.23","886,957.07","950,283.79","565,654.66","13,086,662.86","13,511,533.44","14,248,463.20","143,996.72","1,682,721.05","2,506,000.29","3,018,245.52","247,130.06","396,423.49","816,428.08","1,282,124.45","301,869.61","515,006.20","673,013.88","1,299,305.91","789,734.65","936,869.64","1,386,111.63","1,638,518.55","121,823.28","269,525.87","419,128.68","613,361.74","103,479.16","249,725.75"
收到其他与筹资活动有关的现金,"8,975.32","9,046.42","9,507.83","14,529.30",,,"5,000.00",,,,,,,"6,500,000.00","6,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"144,245,050.27","258,725,627.27","324,180,014.61","255,211,314.90","1,865,553.86","118,919,397.44","160,234,058.59","276,004,844.54","572,623.69","10,896,511.81","12,904,263.33","11,658,931.38","389,441.32","1,138,446.02","63,298,823.77","85,525,541.24","374,996.62","8,672,502.80","10,482,301.52","92,742,149.41","1,910,837.16","2,291,094.73","5,239,266.33","17,488,467.78","2,699,426.93","3,697,232.96","4,307,044.85","16,048,509.41","1,792,629.32","6,458,047.40","7,052,410.00","10,525,548.55","572,546.24","1,968,020.07","2,177,820.33","30,040,721.13","204,675.70","1,049,983.69","2,214,255.96","3,229,091.39","407,735.07","1,187,384.20","1,581,990.56","1,497,082.31","133,783.37","1,692,653.45"
筹资活动现金流入小计,"8,975.32","9,046.42","9,507.83","14,529.30",,,"4,385,691.76","2,000,000.00",,,,,,"6,500,000.00","6,500,000.00",,,,,,,,,,,,,,,"1,100,000.00","1,100,000.00","1,100,000.00",,,"150,000,000.00","150,000,000.00",,,,,,,,"100,000,000.00",,
经营活动现金流出小计,"197,857,315.76","330,460,317.56","404,419,912.55","368,468,785.81","30,638,018.62","148,456,181.93","191,443,789.80","307,357,213.56","769,569.63","11,465,780.59","13,815,858.44","14,748,005.56","1,300,763.53","2,892,574.27","125,502,931.89","90,539,964.58","919,671.87","10,372,529.64","12,778,228.71","93,954,332.59","3,871,776.22","18,096,970.61","25,447,552.75","41,566,080.42","4,802,229.94","39,645,543.22","62,588,556.24","76,180,008.28","3,719,314.06","15,874,297.19","30,425,608.63","35,782,519.48","5,486,491.59","8,330,327.68","16,092,733.59","48,414,170.32","14,537,985.39","16,896,415.87","20,227,651.29","22,901,518.22","1,853,507.06","14,989,214.62","48,237,317.69","69,404,340.53","1,338,109.45","25,280,115.50"
偿还债务支付的现金,"53,536,300.00","63,536,300.00","76,536,300.00","76,536,300.00",,,"4,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,837,500.00",,,"150,000,000.00","158,775,000.00",,,,,,
经营活动产生的现金流量净额,"-132,809,970.61","-123,241,680.77","-111,471,980.47","-60,010,057.47","-3,635,636.75","5,640,530.60","105,049,419.01","-117,027,796.15","-455,241.28","-1,900,339.91","-1,553,458.09","-2,474,386.15","-299,662.99","64,277,960.94","1,788,298.45","3,161,659.57","1,658,638.01","2,397,660.76","56,964,964.90","85,841,915.81","-3,724,423.76","-10,099,051.07","-17,354,209.74","-14,388,033.63","-643,390.27","9,452,315.60","-11,010,017.25","-1,942,264.22","558,459.06","-1,294,111.12","-13,275,486.48","5,758,493.63","-3,225,196.31","-5,362,662.02","-10,585,608.57","-31,079,176.58","-2,665,450.32","15,659,707.18","14,171,249.63","25,215,082.46","-1,760,816.32","-14,156,606.93","-26,221,307.57","22,760,819.06","-2,433,700.73","-21,262,555.39"
分配股利、利润或偿还利息支付的现金,,"1,248,325.00","1,731,991.25","1,731,991.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,412,500.00","6,862,500.00","8,775,000.00",,,,,"19,444.44","1,750,000.00","3,538,888.89"
收回投资收到的现金,,,,,,,,"15,000,000.00",,,,,,,,,,,,,,,,,,,,"30,000,000.00",,,"30,850.09","3,289,375.56","32,817.70","6,147,957.64","80,793,319.44","226,055,993.93","22,259,601.65","27,642,003.92","27,642,003.92","27,642,003.92",,,"20,000,000.00","20,000,000.00",,
支付其他与筹资活动有关的现金,"119,940.00","219,940.00","219,990.00","220,040.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.00,"1,813,792.86",,"10,570.62","10,570.62","11,140,744.60",,,"1,925,452.05","1,925,452.05",,,"1,920,000.00","1,920,000.00",,
筹资活动现金流出小计,"53,656,240.00","65,004,565.00","78,488,281.25","78,488,331.25",,,"4,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,837,500.00","3,412,500.00","6,862,500.00","158,775,000.00","158,775,000.00",,,,"19,444.44","1,750,000.00","3,538,888.89"
处置固定资产、无形资产和其他长期资产收回的现金净额,"62,115,700.00","62,115,700.00","62,115,700.00","62,115,700.00",,,,"100,000,000.00",,,,,,,,,,,,,,,,,,,,,,"2,358,124.50","24,626,490.70","30,440,008.20",,"1,319,948.00","-691,762.29",,"359,948.00","-247,412.00","4,864,205.00","6,376,768.00",,,,,,
筹资活动产生的现金流量净额,"-53,647,264.68","-64,995,518.58","-78,478,773.42","-78,473,801.95",,,"385,691.76","2,000,000.00",,,,,,"6,500,000.00","6,500,000.00",,,,,,,,,,,,,,,"1,100,000.00","1,100,000.00","1,100,000.00",,,"150,000,000.00","145,162,500.00","-3,412,500.00","-6,862,500.00","-158,775,000.00","-158,775,000.00",,,,"99,980,555.56","-1,750,000.00","-3,538,888.89"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"-67,514.02",,,,,,,,,,,,"-1,041,918.66",,,,"13,912,105.14",,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,"27,186,317.27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"62,115,700.00","62,115,700.00","62,115,700.00","62,115,700.00",,,,"142,118,803.25",,,,,,,,,,,,"-1,041,918.66",,,,"13,912,105.14",,,,"30,000,000.00",,"2,358,124.50","24,657,590.79","35,543,176.62","32,817.70","7,478,476.26","80,112,127.77","237,196,738.53","22,619,549.65","27,394,591.92","34,431,660.97","35,944,223.97",,,"21,920,000.00","21,920,000.00",,
五、现金及现金等价物净增加额,"-128,560,592.39","-130,424,510.45","-132,206,383.99","-80,647,889.52","-3,635,636.75","5,635,630.60","5,397,480.77","-1,517,860.90","-455,241.28","-1,900,339.91","-1,577,143.09","-2,522,831.15","-316,462.99","70,258,212.94","7,744,424.45","2,617,785.57","1,658,638.01","2,397,660.76","-3,035,035.10","84,799,997.15","-3,763,287.02","-10,611,920.33","-17,874,800.00","-21,865,976.49","-30,643,390.27","-21,349,046.40","-41,819,729.25","-2,759,576.22","-29,449,490.94","-31,697,304.32","-46,409,598.47","-16,447,296.45","-3,479,678.61","-7,300,518.44","124,754,101.38","109,610,640.20","-3,415,699.40","16,140,427.67","-130,223,460.83","-117,667,065.00","-1,760,816.32","-14,156,606.93","-4,478,105.57","144,182,475.62","-4,303,801.53","-24,926,243.05"
购建固定资产、无形资产和其他长期资产支付的现金,,"83,954.00","152,273.00","60,673.00",,"4,900.00","32,630.00","1,608,868.00",,,"23,685.00","48,445.00","16,800.00","519,748.00","543,874.00","543,874.00",,,"60,000,000.00",,"38,863.26","512,869.26","520,590.26","21,390,048.00",,"801,362.00","809,712.00","817,312.00","7,950.00","3,350,823.06","5,591,332.22","5,588,521.14","287,300.00","299,716.00","299,716.00","293,216.00",,"3,250.00","3,250.00","3,250.00",,,"176,798.00","478,899.00","120,100.80","124,798.77"
期初现金及现金等价物余额,"135,534,666.71","135,534,666.71","135,534,666.71","85,272,943.93","4,625,054.41","4,625,054.41","4,625,054.41","4,625,054.41","3,107,193.51","3,107,193.51","3,107,193.51","3,107,193.51","584,362.36","584,362.36","584,362.36","584,362.36","3,202,147.93","3,202,147.93","3,202,147.93","3,202,147.93","88,002,145.08","88,002,145.08","88,002,145.08","88,002,145.08","66,136,168.59","66,136,168.59","66,136,168.59","66,136,168.59","63,376,592.37","63,376,592.37","63,376,592.37","63,376,592.37","46,900,365.92","46,900,365.92","46,900,365.92","46,929,295.92","156,539,936.12","156,539,936.12","156,539,936.12","156,539,936.12","38,872,871.12","38,872,871.12","38,872,871.12","38,872,871.12","183,055,346.74","183,055,346.74"
投资支付的现金,"4,219,057.10","4,219,057.10","4,219,057.10","4,219,057.10",,,"100,005,000.00","27,000,000.00",,,,,,,,,,,,,,,,,"30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","30,510,494.64","53,300,370.56","53,260,445.56",,"9,116,616.68","94,472,701.82","241,376,205.75","19,957,298.73","20,048,121.43","20,048,121.43","20,048,121.43",,,,,,
期末现金及现金等价物余额,"6,974,074.32","5,110,156.26","3,328,282.72","4,625,054.41","989,417.66","10,260,685.01","10,022,535.18","3,107,193.51","2,651,952.23","1,206,853.60","1,530,050.42","584,362.36","267,899.37","70,842,575.30","8,328,786.81","3,202,147.93","4,860,785.94","5,599,808.69","167,112.83","88,002,145.08","84,238,858.06","77,390,224.75","70,127,345.08","66,136,168.59","35,492,778.32","44,787,122.19","24,316,439.34","63,376,592.37","33,927,101.43","31,679,288.05","16,966,993.90","46,929,295.92","43,420,687.31","39,599,847.48","171,654,467.30","156,539,936.12","153,124,236.72","172,680,363.79","26,316,475.29","38,872,871.12","37,112,054.80","24,716,264.19","34,394,765.55","183,055,346.74","178,751,545.21","158,129,103.69"
