科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
商誉,,,,,,,,,,,,,,,,"10,237,014.20","10,237,014.20","12,967,014.21","16,170,078.78","10,237,014.20",,,,,,,,"103,120,784.18","105,515,845.35","105,515,845.36","112,793,039.72","110,265,253.37","2,534,075,113.79","2,534,232,034.97","2,534,232,034.97","2,545,706,772.58","2,545,706,772.58","2,457,120,626.56","2,457,120,626.56","2,457,120,626.56","2,457,120,626.56","2,457,120,626.56","2,457,120,626.56"
未分配利润,"53,226,587.94","59,376,803.48","61,830,700.41","61,129,105.08","62,309,946.35","63,286,663.77","63,391,832.77","-80,108,231.41","-97,670,757.03","-144,195,113.60","-165,034,782.78","-166,583,881.19","-174,029,831.90","-177,418,230.94","-164,938,938.12","335,518,789.39","481,574,131.10","537,127,345.12","762,469,597.79","782,135,702.51","942,942,245.73","563,864,570.22","765,807,653.72","797,743,006.91","1,004,498,044.50","1,041,662,559.04","1,252,779,612.22","1,364,006,423.77","1,632,788,842.35","1,640,622,295.34","1,890,084,519.40","2,028,746,799.64","2,348,604,603.93","2,344,154,044.05","2,636,571,334.89","2,864,368,035.08","3,245,621,870.38","3,388,576,063.54","3,742,802,790.52","4,014,887,223.52","4,488,138,984.45","4,644,249,941.67","4,951,038,264.93"
长期待摊费用,"174,791.81","127,432.23","81,352.45","33,149.95","30,699.94","28,249.93","25,799.92","23,349.91","20,899.90","18,449.89","177,777.11","13,549.87","11,099.86","8,649.85","6,199.84","2,757,877.49","2,678,125.68","2,716,699.13","2,416,564.14","4,282,593.31","5,607,155.89","5,738,443.54","5,983,150.97","6,393,990.03","6,042,258.10","6,663,206.49","12,174,577.80","21,891,341.83","23,328,783.32","20,551,685.96","21,571,905.78","21,970,629.64","23,402,352.59","29,184,442.33","27,272,568.11","34,927,398.49","39,385,089.31","37,794,787.77","37,693,475.63","52,231,758.75","53,194,692.71","42,953,332.46","39,608,376.58"
少数股东权益,"146,626.86","139,844.48","140,680.37","131,564.18","122,645.23","113,329.63","101,448.03","100,335.49","97,312.02","102,869.23","100,282.55","98,493.44","93,253.35","53,270.42","111,212.32","118,854,652.57","108,710,821.55","120,648,234.47","132,791,314.84","115,556,077.85","106,835,375.46","114,465,352.46","115,063,032.24","112,823,400.58","115,892,942.36","124,182,913.84","313,057,429.05","411,654,354.06","430,183,339.65","466,535,815.06","484,262,218.42","521,705,072.83","529,336,110.51","528,060,629.69","507,450,850.11","551,331,945.21","554,031,981.34","260,983,238.23","267,157,299.67","204,052,515.45","210,138,834.46","218,355,046.27","216,490,232.69"
递延所得税资产,"6,414,572.15","6,412,241.45","6,412,241.45","5,073,423.13","5,052,828.80","5,288,519.76","4,687,638.16","23,739,113.88","21,021,195.81","71,669.94","71,669.94","40,588.01","40,588.01","85,499.56","40,588.01","41,738.15","41,738.15","403,812.09","403,812.09","466,542.71","466,542.71","466,542.71","466,542.71","1,465,193.41","1,465,193.41","1,465,193.41","1,465,193.41","7,249,708.26","7,249,708.26","4,749,708.26","4,749,708.26","6,038,474.70","6,680,168.37","6,680,168.37","6,680,168.37","7,810,059.99","7,810,059.99","7,197,338.10","7,001,645.21","17,450,673.00","17,450,673.00","17,524,332.21","17,524,332.21"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,-14.37,-2.38,222.71,327.52,-4.87,-125.40,-571.51,-718.09,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"1,306,388.51","1,329,828.51","1,936,956.37","697,814.40","3,680,634.07","3,805,248.09","3,684,853.65","3,752,564.93","13,854,765.51","36,075,861.44","33,900,666.82","33,145,527.07","33,405,945.59","43,423,012.98","43,177,605.89","43,333,337.58","33,343,587.02","33,396,997.02","33,368,999.02","28,438,653.62","476,166,387.01","453,154,233.01","453,073,953.61","453,150,616.61"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"407,594,730.71","471,497,525.08","485,847,190.94","485,578,687.14","488,081,297.34","491,503,662.14","494,467,407.02","520,666,330.07","519,044,727.73","499,786,312.37","494,662,751.91","470,373,004.38","467,612,508.84","469,023,218.34","477,254,626.25","3,125,520,667.60","3,317,617,769.17","3,299,481,145.54","2,973,010,055.26","2,728,161,240.85","2,764,885,363.59","2,491,594,874.03","2,516,520,330.85","2,557,604,471.19","2,553,512,957.49","2,715,358,944.92","2,723,092,950.29","3,150,576,952.57","3,172,530,703.91","3,198,594,592.15","3,289,126,762.88","3,341,865,881.93","5,847,191,121.97","5,811,691,205.73","5,816,513,583.00","6,087,715,860.47","6,222,028,164.98","7,312,960,203.28","7,191,163,844.13","7,451,083,974.89","7,457,755,252.18","7,414,972,941.23","7,380,573,195.71"
所有者权益(或股东权益)合计,"292,733,929.43","298,235,905.38","306,357,449.03","300,993,183.54","302,113,016.47","303,055,778.03","303,151,605.18","159,614,095.30","142,083,930.85","95,593,638.78","74,752,731.42","73,242,334.62","65,778,845.50","62,319,205.30","74,898,978.64","3,526,829,283.31","3,729,753,627.74","3,828,325,629.34","3,986,292,410.31","3,924,811,581.11","4,088,407,983.93","3,738,152,200.51","3,940,693,068.60","4,018,703,040.06","5,486,401,692.74","5,531,793,240.19","5,818,654,359.30","6,146,662,738.35","6,433,974,142.52","6,478,160,070.92","6,745,348,698.34","6,934,137,845.20","9,771,443,362.99","9,765,717,332.55","10,037,524,843.81","10,310,906,067.73","10,692,773,446.99","10,543,264,556.90","10,910,051,195.49","11,209,100,377.35","11,649,132,098.47","11,725,314,383.94","12,008,306,423.17"
资产总计,"977,590,228.07","1,058,765,565.87","1,045,006,805.29","1,003,051,918.74","1,078,202,966.69","1,045,165,532.07","1,009,401,273.56","928,818,115.56","1,000,911,533.75","1,027,236,689.90","987,955,033.13","980,135,095.11","1,184,263,163.66","1,118,589,088.38","1,202,486,369.64","5,090,651,421.36","5,775,859,500.35","5,634,176,125.10","6,526,042,483.56","7,586,159,956.29","7,922,613,100.91","8,041,739,499.86","8,830,187,621.70","8,405,024,564.89","9,737,425,117.33","9,699,542,800.91","10,585,269,436.99","11,940,984,042.51","12,617,411,784.35","12,293,438,959.16","12,614,527,405.43","12,403,705,746.25","15,273,193,818.38","16,328,449,829.88","16,669,852,473.48","17,607,266,696.31","18,456,027,972.36","18,805,559,706.27","19,007,970,363.93","18,851,799,631.57","19,082,279,347.54","18,838,912,354.14","20,678,749,585.92"
负债和所有者(或股东权益)合计,"977,590,228.07","1,058,765,565.87","1,045,006,805.29","1,003,051,918.74","1,078,202,966.69","1,045,165,532.07","1,009,401,273.56","928,818,115.56","1,000,911,533.75","1,027,236,689.90","987,955,033.13","980,135,095.11","1,184,263,163.66","1,118,589,088.38","1,202,486,369.64","5,090,651,421.36","5,775,859,500.35","5,634,176,125.10","6,526,042,483.56","7,586,159,956.29","7,922,613,100.91","8,041,739,499.86","8,830,187,621.70","8,405,024,564.89","9,737,425,117.33","9,699,542,800.91","10,585,269,436.99","11,940,984,042.51","12,617,411,784.35","12,293,438,959.16","12,614,527,405.43","12,403,705,746.25","15,273,193,818.38","16,328,449,829.88","16,669,852,473.48","17,607,266,696.31","18,456,027,972.36","18,805,559,706.27","19,007,970,363.93","18,851,799,631.57","19,082,279,347.54","18,838,912,354.14","20,678,749,585.92"
