科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
实收资本(或股本),"472,456,179.00","472,456,179.00","472,456,179.00","472,456,179.00","472,456,179.00","472,456,179.00","472,456,179.00","472,456,265.00","474,320,353.00","650,161,424.00","650,161,424.00","650,161,424.00","650,161,424.00","650,161,424.00","650,161,424.00","750,161,424.00","750,161,424.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00","1,125,242,136.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"442,736,224.88","442,736,224.88","442,671,224.88","442,592,149.78","388,767,072.58","574,171,447.13","581,043,737.18","574,341,263.41","574,328,624.71","1,031,350,955.45","1,037,144,875.44","1,037,144,875.44","1,037,144,875.44","1,035,544,088.18","1,035,544,088.18","3,935,394,088.18","3,903,546,742.19","3,527,068,576.18","3,527,068,576.18","3,524,684,785.44","3,524,684,785.44","3,524,684,785.44","3,522,722,355.08","3,520,611,275.08","3,520,611,275.08","3,520,611,275.08","3,520,611,275.08","3,520,611,275.08","3,520,611,275.08","3,520,611,275.08","3,520,708,547.06","3,520,708,547.06","3,520,708,547.06","3,520,708,547.06","3,520,708,547.06","3,520,708,547.06","3,520,740,926.16","3,520,740,926.16","3,520,740,926.16","3,520,740,926.16","3,520,740,926.16","3,520,740,926.16","3,520,740,926.16"
无形资产,"83,777,340.59","83,781,341.88","167,574,965.88","183,086,981.87","258,655,820.05","247,908,193.17","244,775,659.50","308,393,418.11","306,195,412.03","386,469,819.04","415,653,069.84","399,700,780.23","397,604,265.72","407,432,140.40","409,756,406.65","549,649,120.00","595,996,304.52","664,221,972.90","734,873,031.38","730,439,306.04","834,761,523.30","814,669,040.93","815,867,246.03","812,829,219.57","802,849,985.03","791,581,333.99","808,521,039.32","828,461,499.13","819,327,802.69","780,587,980.30","770,829,247.75","693,806,123.90","681,573,204.91","678,744,600.21","673,109,952.17","650,207,720.91","645,455,902.37","676,325,309.80","686,047,381.37","681,691,003.77","638,936,019.68","633,753,180.90","632,545,461.52"
盈余公积,"289,040,640.25","289,040,640.25","289,040,640.25","326,180,648.18","348,169,054.79","359,245,429.01","359,245,429.01","394,158,313.03","394,158,313.03","394,158,313.03","394,158,313.03","476,316,889.08","476,316,889.08","476,316,889.08","476,316,889.08","608,863,320.07","608,863,320.07","608,863,320.07","608,863,320.07","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53","706,058,386.53"
开发支出,,,,,,,,,,,,,,,,,,,,"800,000.00","6,145,446.47","800,000.00","2,300,000.00","4,816,950.48","4,816,950.48","4,816,950.48",,,,,,"1,475,315.16","1,687,530.56","2,152,207.81","49,257,329.18","46,925,690.00","53,863,278.14","50,006,812.58","36,942,167.41","50,770,539.05","56,332,035.42","65,199,387.27","60,361,017.08"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"926,625.12","926,625.12","926,625.12","926,625.12","21,067,626.79","21,099,989.21",,"21,099,989.21","21,099,989.21","21,099,989.21","21,099,989.21","21,099,989.21","21,099,989.21","20,431,934.57","20,431,934.57","20,431,934.57","20,431,934.57","20,431,934.57","20,431,934.57","258,570.48","258,570.48","258,570.48",,,,,,,,,,,,,,,,,,,,"4,629,329.50","4,629,329.50"
未分配利润,"804,404,219.22","881,774,397.13","1,011,285,707.52","1,090,414,671.44","1,252,918,249.73","1,266,070,779.78","1,279,025,023.00","1,202,297,599.28","1,353,899,168.03","1,521,385,049.18","1,717,855,013.60","1,935,542,186.38","2,324,580,694.61","2,658,206,319.11","3,001,143,650.16","3,151,768,675.29","3,761,601,786.21","3,860,576,146.93","4,000,291,150.45","4,000,920,967.19","4,144,270,109.92","3,973,380,272.07","3,994,307,581.81","3,941,703,777.78","4,033,928,758.49","3,921,532,552.80","3,942,997,459.37","3,995,561,772.03","4,120,872,956.72","3,874,464,725.57","3,893,682,309.55","3,818,279,260.00","3,898,872,555.66","3,743,421,854.15","3,679,059,598.34","3,678,031,343.13","3,693,029,374.92","3,587,489,818.67","3,577,791,903.12","3,620,762,853.38","3,729,212,868.08","3,751,826,448.63","3,787,880,650.98"
长期待摊费用,"319,135.00","313,375.00","307,615.00","250,000.00","465,613.72","453,285.19","21,099,989.21","983,172.60","1,110,428.45","459,840.12","937,543.44","5,805,685.03","5,485,264.67","16,602,690.87","20,863,019.61","3,180,838.66","3,497,460.92","3,108,725.67","2,719,871.25","2,252,266.46","12,003,259.88","19,707,084.58","29,409,411.17","10,645,598.87","9,217,645.48","8,904,819.39","11,783,017.89","9,945,877.97","9,439,208.79","8,827,946.26","7,798,659.42","5,218,076.81","6,111,800.91","5,619,541.68","5,276,142.07","2,344,894.04","2,288,772.50","2,182,192.01","2,087,342.19","1,310,985.69","1,331,855.07","1,351,674.96","1,309,791.77"
少数股东权益,"17,918,766.09","18,746,493.07","18,978,207.44","18,850,764.29","21,879,858.19","18,117,782.34","17,188,524.40","11,784,555.28","12,250,414.24","13,191,799.54","14,426,277.72","10,672,576.11","11,487,793.04","18,953,024.36","20,866,756.54","22,172,552.55","21,962,549.04","24,324,368.00","24,380,877.96","26,777,507.81","47,616,477.42","46,408,298.25","33,097,971.08","33,423,970.38","33,550,350.61","33,867,624.79","38,055,339.37","34,554,190.67","32,932,079.26","33,019,753.88","31,924,825.72","29,192,955.85","2,919,675.88","2,934,657.58","2,827,795.43","2,684,899.74","2,625,257.43","2,219,394.98","1,661,827.78","994,386.96","586,900.15","3,027,334.81","2,655,168.43"
递延所得税资产,"38,795,898.88","43,283,441.91","46,299,398.48","41,579,800.22","51,749,842.55","57,860,209.53","386,231.47","70,358,030.27","72,349,163.01","81,521,642.71","86,635,338.58","93,349,480.25","109,246,664.34","116,611,240.61","132,465,299.07","142,509,052.98","182,791,752.75","200,703,617.48","205,795,662.52","213,825,603.33","241,857,453.01","245,473,550.08","256,388,549.12","269,320,882.87","268,048,489.67","295,567,179.49","298,158,819.33","343,277,717.95","358,082,332.74","373,928,048.24","364,084,459.33","357,770,165.15","327,273,442.29","322,935,668.44","339,990,446.24","387,474,762.33","384,243,483.42","403,353,400.92","398,506,071.80","389,118,875.08","405,617,328.90","430,478,397.99","433,863,927.30"
外币报表折算价差,"-300,326.20","557,982.64","746,085.85","1,223,144.29","-238,503.58","-1,854,046.52","-5,325,550.48","-3,290,513.55","-7,337,721.51","-116,734.26","-2,479,717.75","-2,032,367.80","1,404,872.80","-5,049,593.58","-3,100,583.66","-3,305,771.46","691,395.75","-1,728,232.40","-14,310,753.97","-41,184,861.21","-14,973,869.86","-43,933,293.25","-12,466,135.50","1,653,955.99","-18,513,936.48","-38,651,188.28","-14,297,317.13","-13,399,457.44","4,447,265.98","-8,620,854.87",,,,,,,,,,,,,
其他非流动资产,,,,,,"208,190.18","67,926,278.74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"800,937,659.37","847,094,865.90","987,817,917.62","1,075,180,322.38","1,306,300,898.75","1,398,755,356.64","1,580,627,404.11","1,796,702,346.06","1,932,401,100.76","2,455,808,048.95","2,972,271,724.13","2,683,653,854.62","2,878,995,124.77","3,355,957,132.01","4,072,043,216.00","4,895,203,317.04","5,219,250,303.25","6,424,752,956.41","6,817,287,162.59","7,052,238,128.36","7,709,694,510.75","8,054,023,845.39","7,965,423,518.09","8,010,848,917.74","7,587,619,404.02","7,586,802,798.50","7,434,523,344.79","7,514,210,965.74","7,160,412,240.25","6,910,131,256.17","6,714,405,295.47","6,288,545,758.75","6,283,884,863.68","6,332,845,442.16","6,344,597,845.65","6,643,593,284.08","6,936,823,692.47","7,240,363,458.57","7,307,451,884.94","7,324,578,881.14","7,160,585,517.30","7,517,480,501.22","7,560,811,728.20"
所有者权益(或股东权益)合计,"2,026,255,703.24","2,105,311,916.97","2,235,178,044.94","2,351,717,556.98","2,483,951,910.71","2,688,207,570.74","2,703,633,342.11","2,651,747,482.45","2,801,619,151.50","3,610,130,806.94","3,811,266,186.04","4,107,805,583.21","4,501,096,548.97","4,834,132,151.15","5,180,932,224.30","8,465,054,288.63","9,046,827,217.26","9,144,346,314.78","9,271,535,306.69","9,342,498,921.76","9,532,898,025.45","9,331,840,585.04","9,368,962,295.00","9,328,693,501.76","9,400,876,970.23","9,268,660,786.92","9,318,667,279.22","9,368,628,302.87","9,510,164,099.57","9,250,775,422.19","9,223,244,641.31","9,126,051,622.80","9,145,340,431.63","8,977,109,738.16","8,896,883,967.23","8,906,464,667.38","8,930,478,934.82","8,844,941,113.15","8,830,921,188.44","8,847,390,923.02","8,990,177,911.51","9,033,932,457.98","9,065,027,043.39"
资产总计,"3,826,162,540.05","3,938,625,050.10","4,212,702,666.93","4,281,450,960.97","6,104,910,617.85","6,956,249,261.63","6,963,854,084.63","6,272,456,399.48","7,340,869,490.29","7,524,851,457.07","8,537,813,683.79","9,565,129,410.43","11,034,116,025.56","12,295,974,880.85","13,918,437,170.67","18,594,926,213.40","20,789,411,847.45","21,653,261,585.41","21,839,310,704.74","22,751,330,648.20","26,137,812,094.78","24,962,930,259.57","23,267,446,638.54","22,583,924,812.36","22,879,387,174.87","22,151,433,398.92","21,420,811,033.43","22,179,900,317.30","22,757,718,301.95","21,878,326,767.94","20,726,386,358.83","20,801,901,583.00","20,280,229,413.98","19,655,338,601.42","20,168,171,461.75","20,384,406,787.03","21,565,569,940.05","21,381,743,443.73","20,531,737,594.39","20,584,101,198.17","19,564,392,037.65","20,441,795,821.00","21,075,965,820.51"
负债和所有者(或股东权益)合计,"3,826,162,540.05","3,938,625,050.10","4,212,702,666.93","4,281,450,960.97","6,104,910,617.85","6,956,249,261.63","6,963,854,084.63","6,272,456,399.48","7,340,869,490.29","7,524,851,457.07","8,537,813,683.79","9,565,129,410.43","11,034,116,025.56","12,295,974,880.85","13,918,437,170.67","18,594,926,213.40","20,789,411,847.45","21,653,261,585.41","21,839,310,704.74","22,751,330,648.20","26,137,812,094.78","24,962,930,259.57","23,267,446,638.54","22,583,924,812.36","22,879,387,174.87","22,151,433,398.92","21,420,811,033.43","22,179,900,317.30","22,757,718,301.95","21,878,326,767.94","20,726,386,358.83","20,801,901,583.00","20,280,229,413.98","19,655,338,601.42","20,168,171,461.75","20,384,406,787.03","21,565,569,940.05","21,381,743,443.73","20,531,737,594.39","20,584,101,198.17","19,564,392,037.65","20,441,795,821.00","21,075,965,820.51"
