科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"9,651,471.48","18,172,620.42","27,514,464.54","40,689,635.36","13,512,095.41","24,814,805.55","36,691,145.54","53,971,907.79","15,107,078.67","28,288,464.27","41,327,722.08","71,374,570.33","15,668,773.10","33,004,079.07","50,504,982.10","86,462,581.32","23,368,490.80","42,356,277.40","63,013,565.62","107,281,188.21","22,437,641.74","44,075,128.44","65,676,239.27","96,394,410.49","21,862,580.30","45,485,276.26","67,434,365.50","98,048,743.39","22,638,823.85","46,002,247.06","69,019,069.76","100,581,850.22","24,113,234.66","45,816,578.23","67,184,634.68","93,880,244.82","22,005,693.49","42,553,726.46","61,761,374.13","95,462,534.33","22,043,868.88","42,094,065.98","61,942,294.26","97,295,631.50","23,312,209.84","43,450,943.17","65,091,060.93","101,331,565.85","24,757,340.05"
取得借款收到的现金,"70,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00",,,,,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00",,,,,,"15,000,000.00","15,000,000.00","15,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"842,362.67","1,211,089.21","9,876,853.55","20,982,516.88","4,920,716.59","15,230,883.52","17,563,229.72","25,416,876.42","5,038,128.10","13,807,374.01","16,821,048.17","27,024,970.57","1,724,187.26","6,542,122.84","14,800,738.47","32,771,244.94","12,027,465.35","24,062,157.71","29,302,902.73","45,383,981.94","884,051.23","6,671,599.32","19,756,213.70","24,085,874.60","2,966,319.62","9,532,844.14","24,873,563.75","37,433,985.47","7,386,424.79","25,240,122.50","36,497,916.21","47,183,843.40","12,995,482.14","25,224,335.10","33,865,365.39","39,869,566.40","2,140,765.01","13,530,245.86","20,590,392.85","35,508,850.15","11,688,253.05","23,175,168.32","35,862,098.94","49,187,218.20","11,666,068.45","23,449,841.57","31,469,761.01","33,997,388.26","7,388,918.17"
收到其他与筹资活动有关的现金,"60,000.00","260,000.00","560,000.00","300,000.00",,,"300,000.00","1,100,000.00",,,,,"2,880,000.00","2,880,000.00","2,880,000.00",,,,,"38,401,146.43",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"2,628,202.50","6,442,852.84","11,061,977.41","20,257,220.39","2,688,576.73","7,671,204.95","10,518,468.61","27,400,567.94","3,138,213.25","4,418,289.34","5,759,659.74","20,107,718.40","5,720,884.67","9,252,613.45","11,981,120.74","30,305,034.43","945,514.17","6,522,389.86","9,767,045.82","17,097,465.85","7,925,978.80","12,876,218.93","16,894,149.02","24,091,041.77","3,639,485.25","7,418,705.74","9,662,275.74","24,985,689.93","2,855,213.09","6,648,857.38","10,009,185.68","30,622,890.03","3,160,063.20","6,694,348.70","8,566,770.53","40,006,356.34","2,106,029.79","5,680,728.96","8,606,009.67","21,299,776.92","3,537,003.47","10,548,359.25","14,842,307.91","19,778,913.26","6,855,004.36","11,211,979.78","15,543,022.79","18,449,315.32","7,836,029.07"
筹资活动现金流入小计,"70,060,000.00","100,260,000.00","100,560,000.00","100,300,000.00",,,"300,000.00","1,100,000.00",,,,,"2,880,000.00","52,880,000.00","52,880,000.00","50,000,000.00",,,,"38,401,146.43",,"15,000,000.00","15,000,000.00","15,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,,,,,,,,,,,,,
经营活动现金流出小计,"277,217,607.62","541,062,400.95","737,638,890.35","1,098,353,815.82","313,074,737.42","699,655,087.46","1,051,273,325.06","1,279,463,042.61","205,081,412.38","435,016,188.49","700,733,445.19","970,474,516.22","285,330,553.73","566,865,739.38","820,657,878.26","1,131,967,533.02","273,235,677.35","596,191,442.44","931,174,533.25","1,270,855,447.81","302,259,287.29","615,383,319.38","951,165,779.88","1,322,765,498.52","251,956,913.12","586,239,944.21","915,888,901.79","1,313,622,269.45","343,803,911.41","767,570,659.24","1,175,651,229.52","1,547,529,971.71","285,734,867.24","484,102,835.42","669,575,604.57","921,342,419.30","181,625,385.50","444,127,494.67","737,171,207.18","1,129,417,821.09","373,902,569.85","783,822,745.12","1,190,604,119.93","1,698,312,666.32","533,501,181.54","1,050,836,580.09","1,294,802,218.07","1,942,755,437.74","600,366,861.80"
偿还债务支付的现金,"15,023,250.00","60,000,000.00","100,000,000.00","100,000,000.00",,,,,,,,,,,"50,000,000.00","50,000,000.00",,,,,,"15,000,000.00","15,000,000.00","15,000,000.00",,,"20,000,000.00","20,000,000.00",,,,,,,,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"-80,313,833.26","-58,432,333.46","49,281,225.01","39,986,887.60","-12,677,824.12","66,123,051.99","60,073,698.72","53,238,116.95","25,412,244.67","54,528,921.79","60,693,912.73","47,248,228.76","-9,471,398.90","-26,024,707.21","69,799,722.40","72,884,214.59","17,929,971.30","11,959,686.34","104,268,255.40","71,739,280.69","-19,267,920.73","3,863,471.41","67,976,621.90","70,581,847.65","-26,415,440.29","23,919,351.39","69,840,356.02","54,826,891.50","52,005,122.78","93,550,858.35","145,626,646.56","108,458,151.47","3,566,853.25","-14,035,849.92","26,605,640.05","10,795,938.81","2,457,236.78","19,301,004.89","79,184,893.00","87,922,381.64","20,251,532.66","35,453,241.20","107,861,035.48","93,725,352.73","6,433,976.19","45,235,486.28","48,602,028.01","14,962,343.40","16,237,186.20"
分配股利、利润或偿还利息支付的现金,"254,974.89","3,295,105.45","7,638,630.52","7,805,534.60",,"9,074,765.00","9,074,765.00","9,074,765.00",,,,,,"175,500.00","23,679,360.00","23,679,360.00",,"12,963,950.00","12,963,950.00","12,963,950.00",,"11,908,140.00","13,040,200.00","13,040,200.00",,"261,000.00","520,000.00","520,000.00",,"6,481,975.00","6,481,975.00","6,481,975.00",,"7,778,370.00","7,778,370.00","7,778,370.00",,,,,,"16,204,937.50","16,204,937.50","16,204,937.50",,"23,983,307.50","23,983,307.50","23,983,307.50",
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,"51,000.00","321,389.00","51,000.00",,,,,,,,,"42,525.00","42,525.00","42,525.00","42,525.00",,,,"63,787.50","106,312.50","106,312.50","106,312.50","106,312.50",,"106,312.50","106,312.50","106,312.50",,"106,312.50","106,312.50","106,312.50",,"106,312.50","106,312.50","106,312.50","106,312.50","106,312.50","106,312.50","106,312.50","63,787.50","63,787.50","63,787.50","63,787.50",,,,,"42,525.00"
筹资活动现金流出小计,"15,278,224.89","63,295,105.45","107,638,630.52","107,805,534.60",,"9,074,765.00","9,074,765.00","9,074,765.00",,,,,,"175,500.00","73,679,360.00","73,679,360.00",,"12,963,950.00","12,963,950.00","12,963,950.00",,"26,908,140.00","28,040,200.00","28,040,200.00",,"261,000.00","20,520,000.00","20,520,000.00",,"6,481,975.00","6,481,975.00","6,481,975.00",,"7,778,370.00","7,778,370.00","7,778,370.00",,,,,,"16,204,937.50","16,204,937.50","16,204,937.50",,"23,983,307.50","23,983,307.50","23,983,307.50",
处置固定资产、无形资产和其他长期资产收回的现金净额,,"67,000.00",,"104,324.00",,"87,920.00","122,708.00","122,708.00",,,"14,850.00","68,850.00",,,"7,415.50","69,866.10","90,000.00","71,903,845.00","72,169,695.40","34,866,038.97",,"10,000.00","321,187.00","416,807.00","850,000.00","5,000,000.00","5,000,000.00","4,862.20",,,"54,409.00","55,572.68","5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,"16,269,400.00",,,"5,026,082.00","5,026,082.00",,,,"135,023.00",
筹资活动产生的现金流量净额,"54,781,775.11","36,964,894.55","-7,078,630.52","-7,505,534.60",,"-9,074,765.00","-8,774,765.00","-7,974,765.00",,,,,"2,880,000.00","52,704,500.00","-20,799,360.00","-23,679,360.00",,"-12,963,950.00","-12,963,950.00","25,437,196.43",,"-11,908,140.00","-13,040,200.00","-13,040,200.00","20,000,000.00","19,739,000.00","-520,000.00","-520,000.00",,"-6,481,975.00","-6,481,975.00","-6,481,975.00",,"-7,778,370.00","-7,778,370.00","-7,778,370.00",,,,,,"-16,204,937.50","-16,204,937.50","-16,204,937.50",,"-23,983,307.50","-23,983,307.50","-23,983,307.50",
处置子公司及其他营业单位收到的现金净额,,,"82,108.00","321,389.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"338,586.04",,,,"404,902.12",,,,"829,701.87",,,,"-306,615.82",,,,"23,969.67",
收到其他与投资活动有关的现金,,,,,,,,,,,"75,240.00",,,,,,,,,,,,"94,500.00",,,,,"15,180,000.00",,,,,,,"14,460,000.00","14,466,888.38",,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"118,000.00","403,497.00","476,713.00",,"87,920.00","122,708.00","122,708.00",,,"90,090.00","68,850.00","42,525.00","42,525.00","49,940.50","112,391.10","90,000.00","71,903,845.00","72,169,695.40","34,929,826.47","106,312.50","116,312.50","521,999.50","523,119.50","850,000.00","5,106,312.50","5,106,312.50","15,291,174.70",,"106,312.50","160,721.50","161,885.18","5,000,000.00","5,106,312.50","19,566,312.50","19,573,200.88","106,312.50","106,312.50","106,312.50","16,375,712.50","63,787.50","63,787.50","5,089,869.50","5,089,869.50",,,,"135,023.00","42,525.00"
五、现金及现金等价物净增加额,"-31,138,448.10","-35,449,315.36","20,540,455.28","4,297,655.05","-24,020,559.58","39,952,826.89","22,100,591.84","7,342,948.36","7,830,832.63","25,845,931.51","22,612,298.89","-11,076,751.17","-13,769,440.16","9,811,386.32","19,303,897.80","5,816,877.11","2,242,913.54","19,683,485.60","75,016,482.81","23,625,047.07","-40,586,908.65","-48,359,442.42","-26,790,516.72","-34,253,785.37","-19,366,911.18","20,186,413.55","26,383,794.73","-11,187,357.36","25,007,540.23","54,152,375.42","96,912,832.52","73,992,575.64","-6,782,537.15","-37,892,638.31","14,903,770.05","-15,952,534.90","-7,649,942.35","2,102,683.93","56,857,038.76","77,244,453.80","15,787,780.42","11,814,598.08","85,417,257.36","63,191,159.47","-4,423,039.83","7,976,331.24","756,312.68","-50,841,147.45","45,304.90"
购建固定资产、无形资产和其他长期资产支付的现金,"5,569,155.35","14,099,876.45","22,065,636.21","28,660,410.95","11,342,735.46","17,183,380.10","29,321,049.88","38,043,111.59","17,581,412.04","28,682,990.28","38,171,703.84","58,393,829.93","7,220,566.26","16,910,931.47","29,738,965.10","43,500,368.58","15,777,057.76","51,216,095.74","88,457,517.99","108,481,256.52","21,425,300.42","40,431,086.33","82,248,938.12","92,318,552.52","13,801,470.89","28,578,250.34","48,042,873.79","80,785,423.56","26,997,582.55","33,022,820.43","42,392,560.54","28,484,072.05","15,349,390.40","21,184,730.89","23,489,812.50","33,308,034.74","10,213,491.63","17,304,633.46","22,434,166.74","27,557,954.21","4,527,539.74","7,497,493.12","11,328,710.12","19,112,509.44","10,857,016.02","13,275,847.54","23,862,407.83","41,979,176.02","16,234,406.30"
期初现金及现金等价物余额,"43,603,107.98","43,603,107.98","43,603,107.98","43,603,107.98","47,900,763.03","47,900,763.03","47,900,763.03","47,900,763.03","55,243,711.39","54,882,658.29","54,882,658.29","54,882,658.29","43,805,907.12","43,805,907.12","43,805,907.12","43,805,907.12","49,622,784.23","49,622,784.23","49,622,784.23","49,622,784.23","73,247,831.30","73,247,831.30","73,247,831.30","73,247,831.30","38,994,045.93","38,994,045.93","38,994,045.93","38,994,045.93","27,806,688.57","27,806,688.57","27,806,688.57","27,806,688.57","101,799,264.21","101,799,264.21","101,799,264.21","101,799,264.21","85,846,729.31","85,846,729.31","85,846,729.31","85,846,729.31","163,091,183.11","163,091,183.11","163,091,183.11","163,091,183.11","226,282,342.58","226,282,342.58","226,282,342.58","226,282,342.58","175,441,195.13"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"12,464,659.88","8,153,792.62","64,143,563.26","47,900,763.03","23,880,203.45","87,853,589.92","70,001,354.87","55,243,711.39","63,074,544.02","80,728,589.80","77,494,957.18","43,805,907.12","30,036,466.96","53,617,293.44","63,109,804.92","49,622,784.23","51,865,697.77","69,306,269.83","124,639,267.04","73,247,831.30","32,660,922.65","24,888,388.88","46,457,314.58","38,994,045.93","19,627,134.75","59,180,459.48","65,377,840.66","27,806,688.57","52,814,228.80","81,959,063.99","124,719,521.09","101,799,264.21","95,016,727.06","63,906,625.90","116,703,034.26","85,846,729.31","78,196,786.96","87,949,413.24","142,703,768.07","163,091,183.11","178,878,963.53","174,905,781.19","248,508,440.47","226,282,342.58","221,859,302.75","234,258,673.82","227,038,655.26","175,441,195.13","175,486,500.03"
