科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"87,144,048.53","145,451,451.44","214,738,948.40","338,371,485.49","111,726,354.40","173,713,075.36","278,273,247.02","407,382,663.86","128,633,502.75","217,722,712.14","324,396,598.77","543,897,052.79","119,034,499.75","239,273,938.66","382,641,291.55","661,908,225.70","140,637,255.01","311,462,722.63","472,980,193.02","828,267,693.49","175,545,899.51","363,914,454.36","574,646,950.37","970,706,695.60","216,268,771.09","429,589,714.41","667,320,353.59","1,079,478,445.99","264,911,154.32","531,795,939.27","834,874,055.16","1,364,553,376.76","340,056,351.86","742,435,329.09","1,158,209,352.14","1,896,218,302.60","417,059,138.29","872,119,964.83","1,337,981,537.69","2,085,944,579.17","590,782,732.58","1,131,053,388.39","1,703,581,442.55","2,469,495,937.05","736,679,368.43","1,373,961,036.17","2,012,717,859.33","2,588,345,190.97","941,876,997.40"
取得借款收到的现金,,,"5,000,000.00","9,000,000.00",,,,"2,000,000.00",,,,,,,,"8,000,000.00",,,,,,,,,,,,,"44,000,000.00","44,000,000.00","44,000,000.00","44,000,000.00",,"2,387,800,000.00","2,387,800,000.00",,,,,,,"62,000,000.00","102,000,000.00","102,000,000.00",,,,,
支付的各项税费,"75,651,882.86","156,810,488.66","231,097,751.78","339,105,016.09","98,565,330.39","184,983,839.03","271,880,813.10","372,455,978.35","102,669,360.89","195,814,023.48","312,404,454.86","427,741,157.86","125,177,358.01","263,640,441.51","404,305,034.04","583,128,620.64","186,881,167.18","379,528,974.32","553,551,865.84","734,960,134.43","198,265,154.08","384,645,054.90","570,952,645.68","754,644,600.15","188,500,670.86","388,430,034.24","601,309,274.28","787,516,793.49","200,615,139.17","456,614,659.07","730,623,825.41","954,020,807.65","276,178,572.39","773,830,468.55","1,158,810,156.78","1,355,387,565.15","234,040,947.21","575,415,049.08","866,568,852.48","1,147,851,478.76","360,773,542.85","737,504,460.85","1,054,609,938.11","1,419,896,889.30","349,470,539.18","717,324,127.48","992,927,359.02","1,264,202,766.28","431,749,317.57"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"300,000.00",,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"64,401,227.54","186,213,067.00","415,623,342.57","353,482,719.51","89,525,081.94","210,853,775.11","262,161,668.84","352,954,446.53","71,887,375.16","188,158,727.44","241,044,866.19","392,787,476.07","90,473,748.31","231,009,695.91","331,957,597.77","488,963,819.64","114,053,464.00","251,918,444.79","407,745,962.36","500,868,630.51","138,066,728.81","293,860,419.14","566,485,614.20","643,233,532.31","192,831,469.69","346,551,096.80","457,586,761.08","885,832,787.49","174,828,221.47","339,417,652.28","504,570,609.91","880,409,975.29","252,143,186.40","348,388,599.68","743,852,070.18","909,464,939.90","423,899,364.49","481,903,050.06","854,794,089.61","901,987,433.62","693,307,698.62","566,963,298.76","926,387,456.19","971,044,510.62","586,094,834.47","921,751,349.22","1,502,092,787.79","1,060,553,929.97","750,752,839.90"
筹资活动现金流入小计,,"7,220,000.00","15,260,000.00","28,886,500.00","2,106,300.00","8,486,300.00","15,836,300.00","31,805,499.17","2,090,000.00","4,631,765.00","10,148,765.00","11,207,807.00","980,000.00","3,238,000.00","8,973,000.00","26,566,283.59",,"343,000.00","343,000.00","713,000.00","5,455,000.00","5,455,000.00","8,815,000.00","9,115,000.00","4,900,000.00","8,692,436.00","8,692,436.00","15,442,436.00","59,200,000.00","61,650,000.00","61,895,000.00","90,490,000.00","2,650,000.00","2,392,900,000.00","2,392,900,000.00","2,395,600,000.00","1,350,000.00","1,350,000.00","13,300,000.00","18,300,000.00","219,657,563.00","281,657,563.00","321,657,563.00","379,189,763.00","54,624,844.10","62,013,409.10","92,613,409.10","95,063,409.10","773,811.40"
经营活动现金流出小计,"841,651,760.82","2,319,271,229.42","3,619,231,768.37","5,309,881,104.90","1,239,369,930.18","2,720,410,177.79","4,547,234,330.59","6,242,819,927.78","1,331,127,886.00","2,972,152,183.59","4,882,593,267.72","7,801,516,633.33","2,053,252,613.92","4,918,552,313.23","7,407,942,674.77","10,213,936,154.45","2,751,461,567.41","5,798,072,983.11","9,261,339,784.07","12,313,874,792.93","3,302,287,757.89","7,053,334,240.66","11,778,469,411.98","15,695,917,850.72","3,355,795,564.70","7,282,407,378.30","11,860,591,211.11","18,029,565,658.05","3,900,535,094.47","8,962,976,932.04","15,176,615,061.59","21,515,572,574.76","5,145,151,879.06","10,577,192,329.00","16,711,974,438.82","23,880,142,778.02","5,903,546,743.76","12,392,516,148.60","18,858,350,405.35","27,651,988,587.36","8,183,479,245.36","15,981,658,988.86","23,091,516,514.55","32,308,402,793.46","7,395,380,148.59","18,225,649,589.44","27,678,561,587.46","28,965,571,538.31","7,301,956,969.18"
偿还债务支付的现金,,,,,"16,000,000.00","23,500,000.00","25,000,000.00","28,000,000.00",,,"2,000,000.00","2,000,000.00",,,,,,,,"8,000,000.00",,,,,,,,,,,,"2,000,000.00",,,,,,,,"66,825,476.50","42,000,000.00","42,000,000.00","43,128,106.21","82,930,000.00",,"19,070,000.00","19,070,000.00","19,070,000.00",
经营活动产生的现金流量净额,"64,458,244.22","122,997,449.98","179,963,420.40","426,888,229.86","10,173,130.60","33,347,114.11","191,293,008.19","665,155,996.40","133,767,808.96","384,138,914.97","476,555,902.73","915,516,812.53","-51,179,812.41","108,077,315.11","459,026,164.17","1,097,859,748.20","-156,900,023.57","234,184,792.15","197,518,026.80","1,194,545,844.64","-379,350,592.95","-74,038,498.50","-226,050,874.53","1,217,499,881.30","-140,592,036.85","-23,927,127.60","281,193,007.85","1,474,467,001.23","-441,784,472.13","-56,962,376.82","-84,276,624.52","1,757,805,645.50","-1,018,349,735.54","386,189,261.45","452,809,654.08","2,512,023,505.64","-1,158,738,958.46","87,256,009.04","679,766,603.26","2,986,338,938.22","-669,223,159.75","30,730,837.69","751,703,279.13","3,031,647,329.03","-1,051,119,460.00","-1,067,679,765.55","-909,052,796.86","1,990,012,511.29","-1,303,335,722.27"
分配股利、利润或偿还利息支付的现金,"6,766,347.75","123,606,326.31","138,656,799.28","182,220,860.75","14,526,323.27","217,091,443.94","225,089,059.89","249,878,528.91","7,692,849.12","278,324,365.40","290,406,217.78","299,061,025.46","21,633,630.32","320,252,307.62","367,277,526.61","403,886,234.81","3,315,517.39","551,040,766.45","574,235,915.57","602,263,231.04","888,000.00","530,912,497.96","590,751,089.25","645,599,037.94","26,086,400.88","638,854,841.21","649,192,905.92","685,215,477.51","30,409,818.37","867,869,819.19","898,414,391.62","928,795,028.53","10,429,949.60","879,316,580.75","1,007,410,311.50","1,050,837,440.45","32,492,100.00","920,822,678.68","979,725,672.83","1,002,476,016.86","86,072,576.85","989,964,752.50","1,088,461,341.95","1,207,382,074.40","119,496,681.71","1,505,708,676.54","1,524,417,751.18","1,515,894,844.26","962,420.80"
收回投资收到的现金,,"7,923,691.35","35,309,691.35","81,818,220.29","987,170.00","92,345,295.00","97,603,220.00","102,938,525.96",,"35,333,209.78","35,333,209.78","35,548,219.78",,,,,,,,"2,020,000.00","5,000,000.00","5,203,646.23","85,890,295.60","7,903,646.23","3,650,000.00","3,866,539.93","5,433,572.62","546,539.93",,,,"94,077,027.92",,"5,255,270.14","6,343,705.54","76,343,705.54",,,,,,"510,000.00","510,000.00",,,"244,950.00","244,950.00","4,909,015.24",
支付其他与筹资活动有关的现金,,,,"2,240,000.00",,,,,,,,,,,,"9,131,803.97",,,,"903,881.17",,,"6,275,784.15","41,275,076.80",,,,"577,751.42",,,,,,,,,,"547,136.99","542,340.44","737,107.61",,,"926,100.00","143,089,793.19",,"19,618,122.77","20,553,122.77","41,654,718.58",
取得投资收益收到的现金,"2,683,689.00","14,035,666.59","47,420,664.94","8,393,604.42","1,618,387.03","28,268,541.68","32,378,180.14","27,000,679.83","9,161,000.00","28,316,000.00","31,833,500.00","31,829,930.00",,"4,605,000.00","10,050,000.00","9,770,000.00","5,465,250.00","10,290,250.00","10,290,250.00","10,290,250.00","1,775,229.24","12,666,729.24","12,666,729.24","12,666,729.24","4,121,805.29","16,651,439.90","16,807,805.29","12,511,000.00","1,791,764.57","6,314,000.00","6,702,653.67","7,935,659.94",,"8,624,000.00","8,624,000.00","8,624,000.00",300.00,"10,780,300.00","10,787,036.82","13,010,885.06",,"10,874,754.35","11,801,003.57","11,917,429.54","2,609,353.60","12,976,304.33","53,893,435.86","51,260,705.49","240,100.00"
筹资活动现金流出小计,"6,766,347.75","123,606,326.31","138,656,799.28","184,460,860.75","30,526,323.27","240,591,443.94","250,089,059.89","277,878,528.91","7,692,849.12","278,324,365.40","292,406,217.78","301,061,025.46","21,633,630.32","320,252,307.62","367,277,526.61","413,018,038.78","3,315,517.39","551,040,766.45","574,235,915.57","611,167,112.21","888,000.00","530,912,497.96","597,026,873.40","686,874,114.74","26,086,400.88","638,854,841.21","649,192,905.92","685,793,228.93","30,409,818.37","867,869,819.19","898,414,391.62","930,795,028.53","10,429,949.60","879,316,580.75","1,007,410,311.50","1,050,837,440.45","32,492,100.00","921,369,815.67","980,268,013.27","1,070,038,600.97","128,072,576.85","1,031,964,752.50","1,132,515,548.16","1,433,401,867.59","119,496,681.71","1,544,396,799.31","1,564,040,873.95","1,576,619,562.84","962,420.80"
处置固定资产、无形资产和其他长期资产收回的现金净额,"9,100.00","63,064.35","12,668,157.83","15,512,697.43","94,032.26","116,261.50","170,791.50","2,370,180.46","26,300.00","213,516.65","534,052.89","21,171,265.89","74,523.39","401,721.55","931,947.37","9,313,472.68","158,241.43","251,374.77","428,066.29","2,642,016.21","2,881,384.30","4,048,036.01","4,133,381.06","4,404,970.90","274,694.80","526,441.05","6,814,483.19","1,999,727.64",,"2,307,934.98","2,732,315.35","2,902,375.05","77,346.33","618,394.47","5,083,440.72","17,454,991.91","253,341.91","496,730.09","7,075,884.07","11,520,987.36","900,063.76","11,304,490.31","11,543,849.46","43,610,197.55","960,926.55","14,878,596.84","15,148,561.71","4,333,187.20","214,140.82"
筹资活动产生的现金流量净额,"-6,766,347.75","-116,386,326.31","-123,396,799.28","-155,574,360.75","-28,420,023.27","-232,105,143.94","-234,252,759.89","-246,073,029.74","-5,602,849.12","-273,692,600.40","-282,257,452.78","-289,853,218.46","-20,653,630.32","-317,014,307.62","-358,304,526.61","-386,451,755.19","-3,315,517.39","-550,697,766.45","-573,892,915.57","-610,454,112.21","4,567,000.00","-525,457,497.96","-588,211,873.40","-677,759,114.74","-21,186,400.88","-630,162,405.21","-640,500,469.92","-670,350,792.93","28,790,181.63","-806,219,819.19","-836,519,391.62","-840,305,028.53","-7,779,949.60","1,513,583,419.25","1,385,489,688.50","1,344,762,559.55","-31,142,100.00","-920,019,815.67","-966,968,013.27","-1,051,738,600.97","91,584,986.15","-750,307,189.50","-810,857,985.16","-1,054,212,104.59","-64,871,837.61","-1,482,383,390.21","-1,471,427,464.85","-1,481,556,153.74","-188,609.40"
处置子公司及其他营业单位收到的现金净额,,,,,,,"624,075.74","22,136,213.01",,"1,000,000.00","1,829,112.00","18,271,520.93","613,924.98",,,"1,312,709.08",,,,,,,,,,,,,,,,,,,,,,,,"869,555.05","799,700.00","1,282,307.07","3,751,057.07","4,238,505.07",,,,"97,941,743.71",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,952.83",,,,"-118,900.00","-77,934.73","-7,559.70","245,813.98","579,766.01",,"-563,623.71","-72,309.37","-604,763.49","-45,622.64","-84,579.26","-160,928.92","-7,745,741.80","-4,650,546.05","-124,689.96","3,723,835.51","8,062,484.97","-2,625,812.88"
收到其他与投资活动有关的现金,"3,697,235.88","3,697,235.88","3,697,235.88","10,961,656.85","38,311,855.02","38,311,855.02","37,232,238.79",,,,,"3,254,145.43","158,566.86",,,"42,384.52",,,,,,,,,,,,,,,,,,,,,,,"99,695,775.00","236,504,248.44","3,895,000.00",,"3,895,000.00","3,047,062,500.00",,,,"7,518,589.94",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,390,024.88","25,719,658.17","99,095,750.00","116,686,178.99","41,011,444.31","159,041,953.20","168,008,506.17","154,445,599.26","9,187,300.00","64,862,726.43","69,529,874.67","110,075,082.03","847,015.23","5,006,721.55","10,981,947.37","20,438,566.28","5,623,491.43","10,541,624.77","10,718,316.29","14,952,266.21","9,656,613.54","21,918,411.48","102,690,405.90","24,975,346.37","8,046,500.09","21,044,420.88","29,055,861.10","15,057,267.57","1,791,764.57","8,621,934.98","9,434,969.02","104,915,062.91","77,346.33","14,497,664.61","20,051,146.26","102,422,697.45","253,641.91","11,277,030.09","117,558,695.89","261,905,675.91","5,594,763.76","23,971,551.73","31,500,910.10","3,106,828,632.16","3,570,280.15","28,099,851.17","69,286,947.57","165,963,241.58","454,240.82"
五、现金及现金等价物净增加额,"-9,831,600.20","-102,389,209.79","-65,745,169.67","62,027,639.27","-5,823,283.22","-162,818,262.63","-18,598,781.59","368,359,233.71","122,755,344.21","124,647,311.39","186,657,183.46","635,096,431.57","-163,968,951.73","-332,264,557.75","-76,142,994.20","504,723,859.67","-173,263,369.52","-350,332,300.10","-444,417,470.81","501,029,343.40","-383,268,121.27","-623,875,915.74","-793,871,379.51","390,564,844.05","-178,643,557.78","-732,233,840.24","-439,423,695.50","504,419,167.14","-723,179,904.39","-1,263,029,047.62","-1,515,323,476.46","346,601,905.35","-1,150,892,641.19","1,741,110,336.94","1,632,724,495.98","3,612,155,275.11","-1,352,967,358.47","-1,133,919,555.07","-506,470,686.42","-486,777,765.71","-608,586,829.72","-2,592,647,711.76","-2,278,839,387.99","1,412,279,051.47","-1,292,294,893.80","-2,990,350,213.09","-2,843,738,466.53","-412,758,106.59","-1,748,943,773.85"
购建固定资产、无形资产和其他长期资产支付的现金,"56,460,521.55","96,466,779.11","124,253,358.27","182,319,981.31","15,625,809.86","101,687,921.00","117,515,346.06","179,037,142.21","14,596,915.63","30,245,500.91","55,656,761.20","86,294,068.33","88,787,769.23","123,858,183.18","182,845,971.33","210,927,944.62","18,671,319.99","29,938,930.24","57,111,146.80","83,042,404.03","18,141,141.86","46,298,330.76","80,799,037.48","172,651,268.88","24,911,620.14","99,188,728.31","109,172,094.53","170,218,584.90","208,346,437.08","307,387,845.21","380,841,487.96","392,831,469.11","124,762,367.65","173,152,448.67","225,643,806.84","264,883,043.54","13,339,941.92","124,369,154.82","149,255,662.93","399,404,209.86","36,497,797.24","65,791,264.83","157,200,122.25","624,747,314.24","25,223,330.29","279,613,737.04","317,474,902.18","945,240,190.69","65,110,370.11"
期初现金及现金等价物余额,"2,141,063,016.04",,"2,141,063,016.04","2,141,063,016.04","2,203,090,655.31","2,203,090,655.31","2,203,090,655.31","2,203,090,655.31","2,571,449,889.02","2,571,449,889.02","2,571,449,889.02","2,605,519,866.18","3,240,616,297.75","3,240,616,297.75","3,240,616,297.75","3,240,616,297.75","3,745,340,157.42","3,745,340,157.42","3,745,340,157.42","3,745,340,157.42","4,246,369,500.82","4,246,369,500.82","4,246,369,500.82","4,246,369,500.82","4,636,934,344.87","4,636,934,344.87","4,636,934,344.87","4,636,934,344.87","5,141,353,512.01","5,141,353,512.01","5,141,353,512.01","5,141,353,512.01","5,487,955,417.36","5,487,955,417.36","5,487,955,417.36","5,487,955,417.36","9,100,110,692.47","9,100,110,692.47","9,100,110,692.47","9,100,110,692.47","8,613,332,926.76","8,613,332,926.76","8,613,332,926.76","8,613,332,926.76","10,025,611,978.23","10,025,611,978.23","10,025,611,978.23","10,025,611,978.23","9,612,853,871.64"
投资支付的现金,"17,453,000.00","15,904,386.52","74,805,356.52","107,302,601.52","12,962,025.00","21,414,265.00","26,132,190.00","26,132,190.00",,"147,326.22",,,,,,,,,,"4,140,554.00",,,"1,500,000.00","1,500,000.00",,,,"144,530,771.00","103,630,941.38","101,080,941.38","223,120,941.38","55,160,000.00",,,"228,000.00","82,750,210.00","150,000,000.00","187,500,000.00","187,500,000.00","2,111,824,297.42",,,"64,938,235.78","39,491,749.09","150,000,000.00","150,000,000.00","180,145,604.22","150,000,000.00","378,137,500.01"
期末现金及现金等价物余额,"2,131,231,415.84",,"2,075,317,846.37","2,203,090,655.31","2,197,267,372.09","2,040,272,392.68","2,184,491,873.72","2,571,449,889.02","2,694,205,233.23","2,696,097,200.41","2,758,107,072.48","3,240,616,297.75","3,076,647,346.02","2,908,351,740.00","3,164,473,303.55","3,745,340,157.42","3,572,076,787.90","3,395,007,857.32","3,300,922,686.61","4,246,369,500.82","3,863,101,379.55","3,622,493,585.08","3,452,498,121.31","4,636,934,344.87","4,458,290,787.09","3,904,700,504.63","4,197,510,649.37","5,141,353,512.01","4,418,173,607.62","3,878,324,464.39","3,626,030,035.55","5,487,955,417.36","4,337,062,776.17","7,229,065,754.30","7,120,679,913.34","9,100,110,692.47","7,747,143,334.00","7,966,191,137.40","8,593,640,006.05","8,613,332,926.76","8,004,746,097.04","6,020,685,215.00","6,334,493,538.77","10,025,611,978.23","8,733,317,084.43","7,035,261,765.14","7,181,873,511.70","9,612,853,871.64","7,863,910,097.79"
