科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"32,324,949.82","35,280,369.64","58,830,060.33","80,722,417.41","37,456,755.46","51,284,183.02","64,388,627.33","83,627,943.07","35,963,422.63","48,443,256.94","58,105,937.60","90,003,708.25","35,396,562.50","45,270,709.37","64,337,033.24","87,792,379.92","26,188,089.28","36,879,300.94","57,949,534.12","86,058,816.72","25,020,475.37","43,398,953.71","65,183,213.14","85,663,670.60","27,003,173.51","37,454,380.30","60,727,083.60","81,641,318.40","28,182,751.28","41,001,847.51","210,860,091.46","287,369,612.38","85,116,780.76","130,685,384.21","188,381,564.29","271,808,610.22","72,648,521.40","117,175,339.44","161,807,000.73","260,879,497.10","64,563,833.02","111,570,561.15","161,354,223.80"
取得借款收到的现金,,,,,,,,,"10,000,000.00","145,000,000.00","201,000,000.00","226,000,000.00","10,000,000.00","25,000,000.00","25,000,000.00","25,000,000.00",,,,,,,,"25,000,000.00",,,,,,,,,,,,,,,,,,"20,000,000.00","40,000,000.00"
支付的各项税费,"37,826,868.66","49,159,260.64","62,759,798.10","83,010,712.76","44,359,237.43","79,639,496.11","94,754,986.91","121,658,258.76","38,352,392.13","54,720,771.70","70,564,251.11","93,955,610.62","34,010,340.15","61,441,568.91","71,574,155.67","98,842,423.94","59,808,073.52","81,552,104.75","88,223,193.35","126,665,872.37","50,562,191.85","74,770,438.18","87,834,405.64","112,111,149.39","29,647,381.25","54,237,677.43","70,837,754.53","86,097,464.36","37,094,159.11","54,356,564.49","312,210,854.54","397,411,195.41","125,213,968.12","193,989,869.27","244,321,742.22","332,999,747.51","100,243,459.62","172,361,503.72","222,561,764.02","291,876,091.17","122,324,865.57","191,162,455.16","247,906,220.97"
收到其他与筹资活动有关的现金,,"1,292,096.37","1,794,607.47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"31,955,540.30","49,669,679.30","59,205,788.14","94,373,845.82","32,297,847.91","74,214,406.41","107,116,920.03","119,391,966.85","32,843,392.11","71,693,665.84","110,481,712.29","134,378,368.42","41,486,129.59","74,215,064.55","118,407,570.85","152,915,413.00","48,357,029.68","87,011,103.83","150,860,827.36","153,592,730.64","39,005,440.38","111,065,340.99","159,636,239.97","174,407,845.46","52,175,736.41","80,139,507.40","121,741,081.46","136,990,419.61","39,986,953.32","70,778,972.16","1,197,270,271.40","364,436,278.86","132,737,781.29","224,520,615.23","307,336,961.55","341,138,492.59","129,597,707.46","208,968,721.08","293,502,193.19","372,288,702.81","105,805,207.65","260,921,376.90","351,104,944.41"
筹资活动现金流入小计,,"1,292,096.37","1,794,607.47",,,"3,000,000.00","3,000,000.00","3,000,000.00","10,000,000.00","145,000,000.00","201,000,000.00","226,000,000.00","10,000,000.00","25,000,000.00","25,000,000.00","25,000,000.00",,,,,,,,"25,000,000.00",,,,,,,,,,,,,,"707,881.00","707,881.00",,,"20,000,000.00","40,000,000.00"
经营活动现金流出小计,"511,642,938.02","825,055,478.67","1,148,180,611.40","1,639,163,808.09","632,684,086.29","1,077,060,059.67","1,421,051,804.44","1,936,556,613.09","580,793,493.49","1,000,794,179.70","1,361,264,487.77","1,888,730,277.90","644,354,657.73","1,106,218,634.53","1,545,318,130.25","2,167,858,896.11","779,054,314.00","1,312,864,063.34","1,801,754,384.77","2,461,759,883.46","716,885,235.97","1,287,031,364.80","1,756,668,186.58","2,568,561,110.37","646,466,606.88","1,102,165,784.66","1,550,574,507.76","2,313,470,110.49","588,734,371.54","994,284,560.34","5,763,396,833.82","6,720,828,602.39","1,945,311,452.51","3,394,612,795.16","4,581,136,402.01","5,933,936,264.66","1,663,113,959.53","2,979,695,377.02","4,146,023,060.67","5,518,628,357.40","1,839,427,899.44","3,334,314,883.53","4,645,338,898.79"
偿还债务支付的现金,,,,,,,,,,"65,000,000.00","95,000,000.00","191,000,000.00","10,000,000.00","10,000,000.00","20,000,000.00","35,000,000.00",,,,,,,,"25,000,000.00",,,,"25,000,000.00",,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"-36,975,535.85","-15,705,512.51","28,427,388.21","197,598,308.90","-13,050,785.71","-64,605,108.12","-34,592,696.05","97,440,020.77","-55,107,068.04","-21,647,533.15","-5,338,575.92","165,704,834.31","-46,476,077.44","-36,383,856.79","188,227.31","157,271,746.14","-84,705,290.32","-66,703,404.18","-34,012,019.19","136,019,371.04","-60,826,577.88","-121,327,213.15","-107,014,575.74","34,111,689.58","-80,802,137.78","-46,811,148.18","-69,647,455.55","34,873,064.25","-56,833,393.02","-67,228,192.90","-156,042,008.53","131,267,269.66","-109,186,590.09","-148,958,616.88","-3,085,200.55","162,223,907.70","-7,419,561.91","76,677,671.38","235,321,281.35","468,028,616.14","-100,256,456.64","-88,333,720.01","161,291,027.33"
分配股利、利润或偿还利息支付的现金,,"440,508.05","25,284,392.39","25,311,156.20","22,943.88","109,233.18","28,043,704.90","28,455,879.03",737.50,"370,647.94","36,898,060.63","40,104,708.20","809,039.43","3,103,334.33","3,758,834.33","2,945,248.16","350,000.00","739,722.22","1,148,611.11","1,568,854.17","420,243.06","845,104.17","21,618,083.29","23,309,492.03","382,500.00","24,486,181.89","24,783,848.56","24,795,976.72",,"21,054,935.12","74,806,328.96","75,478,205.31",,"50,762,027.52","125,839,837.26","125,839,837.26",,"45,169,710.22","116,672,386.02","116,672,386.02",,"40,369,956.92","99,990,260.81"
收回投资收到的现金,,"335,154.09","485,154.09","7,685,421.19","1,942,945.00","5,247,115.00","6,115,240.00","10,488,689.14",,,"16,360.00","363,539.46",,,,"62,340.00","125,840.00","125,840.00","125,840.00","184,430.00","50,000,000.00","50,000,000.00","50,000,000.00",193.54,,,"356,980.00","413,022.50","70,000,000.00","70,016,565.00","70,591,025.00","4,874,289,848.70","250,000,000.00","250,000,000.00","518,000,000.00","2,099,070,000.00","6,500,000.00",,,"900,000,000.00",,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,860,377.34",,,,,,,,,,,
取得投资收益收到的现金,,"451,288.47","535,578.01",,"1,478,402.85","6,233,219.18","6,779,944.94","2,459,817.30",,"68,010.00","1,458,655.01","1,459,126.30","5,070.00","1,715,539.90","2,941,077.26","1,284,066.79","36,595.07","2,072,319.29","5,394,433.19","1,268,445.94","1,733,433.33","2,837,105.83","3,072,310.15","1,338,976.82",,"1,012,906.00","1,483,786.78","1,427,744.28","2,617,572.23","3,613,248.14","50,045,075.57","48,672,337.55","8,888,893.23","22,556,707.59","24,553,183.95","31,197,415.69","1,167,593.23","6,023,774.06","6,639,793.23","12,392,512.32","1,838,163.50","13,845,741.68","23,227,772.62"
筹资活动现金流出小计,,"440,508.05","25,284,392.39","25,311,156.20","22,943.88","109,233.18","28,043,704.90","28,455,879.03",737.50,"65,370,647.94","131,898,060.63","231,104,708.20","10,809,039.43","13,103,334.33","23,758,834.33","37,945,248.16","350,000.00","739,722.22","1,148,611.11","1,568,854.17","420,243.06","845,104.17","21,618,083.29","48,309,492.03","382,500.00","24,486,181.89","24,783,848.56","49,795,976.72",,"21,054,935.12","74,806,328.96","88,338,582.65",,"50,762,027.52","125,839,837.26","125,839,837.26",,"45,169,710.22","116,672,386.02","116,672,386.02",,"40,369,956.92","99,990,260.81"
处置固定资产、无形资产和其他长期资产收回的现金净额,"-18,020.98","387,100.00","497,810.29","546,448.56","1,371.70","23,971.70","25,131.70","35,062.50","283,780.00","346,281.97","311,986.97","131,118.91","76,135.00","89,625.00","100,685.00","17,677.50","1,529.00","62,444.00","214,976.92","133,700.00","6,382.16","373,587.16","591,948.16","295,047.45",540.00,"99,090.80","106,790.80","2,640,395.41","3,230.00","10,440.00","11,500.00","130,870.00","1,095.00","80,121.30","85,671.30","219,660.23",,"20,000.00","20,000.00","28,825,558.61",,850.00,900.00
筹资活动产生的现金流量净额,,"851,588.32","-23,489,784.92","-25,311,156.20","-22,943.88","2,890,766.82","-25,043,704.90","-25,455,879.03","9,999,262.50","79,629,352.06","69,101,939.37","-5,104,708.20","-809,039.43","11,896,665.67","1,241,165.67","-12,945,248.16","-350,000.00","-739,722.22","-1,148,611.11","-1,568,854.17","-420,243.06","-845,104.17","-21,618,083.29","-23,309,492.03","-382,500.00","-24,486,181.89","-24,783,848.56","-49,795,976.72",,"-21,054,935.12","-74,806,328.96","-88,338,582.65",,"-50,762,027.52","-125,839,837.26","-125,839,837.26",,"-44,461,829.22","-115,964,505.02","-116,672,386.02",,"-20,369,956.92","-59,990,260.81"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-9,554.80","-49,682.09","-675,717.99","-772,043.77","573,254.03","650,493.60","635,344.17","654,560.63","37,476.08","-25,965.45","-4,021.90","-1,226.57","-1,130.09","-27,139.93","167,329.40","-35,406.86","-59,147.39","266,364.11","-483,567.27","-148,979.38","241,819.09","245,319.02","184,255.42","157,036.42",,9.53,9.53,-9.53,,,812.06,812.06,,,,,,,,,,,
收到其他与投资活动有关的现金,"636,854.72",,,"2,364,303.17","1,220,821.25","2,392,160.54","3,664,374.16","5,110,065.84","1,050,285.39","1,705,048.81","2,061,389.22","2,282,401.65","283,670.89","487,968.65","739,376.00","1,064,711.49","689,115.15","993,059.25","1,333,768.05","7,897,847.29","1,014,647.56","1,729,904.81","2,858,739.10","53,139,360.25","1,877,099.45","2,514,582.78","2,867,238.88","2,086,042.42","330,196.45","792,813.20","4,230,913,021.51","1,044,930,283.04","613,528,284.38","1,478,012,550.10","1,783,990,854.41","3,736,632,482.76","333,105,555.12","468,681,633.10","606,775,396.30","2,695,019,486.39","360,222,367.14","1,200,408,563.75","1,760,162,398.41"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"618,833.74","1,173,542.56","1,518,542.39","10,596,172.92","4,643,540.80","13,896,466.42","16,584,690.80","18,093,634.78","1,334,065.39","2,119,340.78","3,848,391.20","4,236,186.32","364,875.89","2,293,133.55","3,781,138.26","2,428,795.78","853,079.22","3,253,662.54","7,069,018.16","9,484,423.23","52,754,463.05","54,940,597.80","56,522,997.41","54,773,578.06","1,877,639.45","3,626,579.58","4,814,796.46","6,567,204.61","72,950,998.68","74,433,066.34","4,351,560,622.08","5,968,023,339.29","872,418,272.61","1,750,649,378.99","2,326,629,709.66","5,867,119,558.68","340,773,148.35","474,725,407.16","613,435,189.53","3,636,237,557.32","362,060,530.64","1,214,255,155.43","1,783,391,071.03"
五、现金及现金等价物净增加额,"-39,382,150.53","-21,388,790.04","-10,108,084.62","161,266,474.74","-14,382,257.56","-60,549,065.43","-60,440,161.75","63,335,481.96","-196,669,982.78","-383,912,832.40","-384,364,811.77","-306,345,251.08","-60,598,185.28","-38,721,451.75","-17,956,156.32","125,486,266.25","-137,371,152.74","-118,530,307.27","-83,949,382.81","85,726,453.47","-14,632,164.78","-78,653,149.23","-105,879,442.32","-8,802,846.13","-121,711,702.02","-120,295,148.58","-182,677,706.83","-157,206,869.39","-4,628,157.81","-86,929,421.08","-74,937,087.10","32,368,792.04","300,502,773.62","601,934,899.96","374,127,655.76","-262,035,095.46","59,942,416.33","-28,948,160.49","102,055,662.15","246,919,226.37","-93,389,767.71","-81,244,922.73","159,098,873.67"
购建固定资产、无形资产和其他长期资产支付的现金,"2,990,393.62","5,811,031.32","6,770,437.31","7,691,477.11","2,693,737.80","6,245,929.15","10,019,915.77","19,392,975.19","152,933,718.71","443,988,026.64","451,956,184.52","471,122,586.94","13,676,814.21","16,426,004.25","23,259,766.96","20,887,616.95","2,824,914.25","4,322,327.52","5,064,015.40","7,749,319.25","6,381,625.98","11,666,748.73","33,954,036.12","53,675,234.01","22,115,978.69","32,335,682.62","72,772,483.71","78,562,427.00","20,745,763.47","23,030,554.40","38,870,213.75","59,451,541.32","11,728,908.90","22,993,834.63","37,877,016.09","69,249,974.58","23,911,170.11","32,370,316.27","39,217,210.17","51,874,561.07","11,993,841.71","17,346,401.23","24,142,963.88"
期初现金及现金等价物余额,"205,224,375.22","205,224,375.22","205,224,375.22","205,224,375.22","366,490,849.96","366,490,849.96","366,490,849.96","366,490,849.96","429,826,331.92","429,826,331.92","429,826,331.92","429,826,331.92","123,481,080.84","123,481,080.84","123,481,080.84","123,481,080.84","248,967,347.09","248,967,347.09","248,967,347.09","248,967,347.09","334,693,800.56","334,693,800.56","334,693,800.56","334,693,800.56","325,890,954.43","325,890,954.43","325,890,954.43","325,890,954.43","168,684,085.04","168,684,085.04","1,012,995,350.40","1,012,995,350.40","1,045,364,142.44","1,045,364,142.44","1,045,364,142.44","1,045,364,142.44","783,329,046.98","783,329,046.98","783,329,046.98","783,329,046.98","1,030,248,273.35","1,030,248,273.35","1,030,248,273.35"
投资支付的现金,"25,500.00","1,847,695.00","9,118,075.00","13,153,330.00","3,831,585.00","7,135,755.00","8,003,880.00","8,003,880.00",,,"16,360.00","57,750.00",,"74,250.00","74,250.00","346,003.70","50,284,880.00","50,284,880.00","50,310,188.00","310,188.00",,,,,"20,288,725.00","20,288,725.00","20,288,725.00","288,725.00",,"50,048,805.00","250,279,970.00","4,490,175,255.00","163,000,000.00","268,000,000.00","842,200,000.00","2,095,270,000.00","13,500,000.00","24,519,093.54","24,519,093.54","1,480,500,000.00","100,000,000.00","150,000,000.00","168,000,000.00"
期末现金及现金等价物余额,"165,842,224.69","183,835,585.18","195,116,290.60","366,490,849.96","352,108,592.40","305,941,784.53","306,050,688.21","429,826,331.92","233,156,349.14","45,913,499.52","45,461,520.15","123,481,080.84","62,882,895.56","84,759,629.09","105,524,924.52","248,967,347.09","111,596,194.35","130,437,039.82","165,017,964.28","334,693,800.56","320,061,635.78","256,040,651.33","228,814,358.24","325,890,954.43","204,179,252.41","205,595,805.85","143,213,247.60","168,684,085.04","164,055,927.23","81,754,663.96","938,058,263.30","1,045,364,142.44","1,345,866,916.06","1,647,299,042.40","1,419,491,798.20","783,329,046.98","843,271,463.31","754,380,886.49","885,384,709.13","1,030,248,273.35","936,858,505.64","949,003,350.62","1,189,347,147.02"
