科目,2007-06-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
应付职工薪酬,"5,306,531.60","2,253,459.74","1,721,178.72","1,689,046.53","1,844,107.51","3,410,330.74","3,689,323.98","3,418,353.67","3,531,970.20","4,368,859.45","4,185,157.43","4,411,964.09","4,754,821.54","7,960,388.53","6,773,650.15","8,425,639.17","8,232,006.05","7,118,891.69","5,741,051.17","6,546,473.61","6,432,610.16","7,751,183.51","6,705,542.36","6,461,451.14","5,455,994.28","8,460,031.32","7,975,374.81","6,106,702.29","6,191,461.06","8,879,532.93","6,665,565.19","7,525,832.96","10,140,136.15","9,530,748.60","10,557,355.96","12,379,621.23","10,787,367.37","10,020,031.41","10,640,908.98","14,642,837.23","11,795,853.73","15,476,167.61","11,593,563.21"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-1,431,720.24","1,461,778.58","-2,395,995.35","-8,931,069.90","-8,874,183.50","3,139,702.88","1,638,691.04","-10,992,431.82","-9,827,125.42","-17,479,764.03","-22,026,380.75","-31,548,806.17","-44,086,889.13","-61,974,521.42","-89,342,665.38","-130,327,743.67","-127,931,300.45","-88,287,604.38","-83,500,078.91","-77,303,358.66","-81,748,882.81","11,468,428.42","5,604,908.05","2,044,777.50","10,038,923.62","19,460,152.82","13,605,832.06","8,479,839.48","23,350,149.73","14,894,722.11","10,840,691.40","7,300,977.73","9,148,013.09","21,175,371.74","9,011,972.93","22,855,082.48","11,283,978.78","9,757,118.74","21,568,708.82","28,000,065.25","19,018,800.02","23,737,351.50","23,652,163.20"
应收利息,,,,,,"6,900,000.00",,,,"285,834.94","107,721.04",,,,,"1,094,798.33","1,854,798.32","1,401,666.67",,"285,369.88","179,453.13",,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,"228,736.67","508,111.11","1,239,333.32",,"405,383.17","604,635.71","36,080.00",,"404,887.67",,,,"3,419,452.16","3,824,339.83","12,363,791.05","3,521,341.05","19,695,054.72","10,956,630.19","3,124,996.38","269,567.99","151,954.18","39,030.33","4,068,195.77","125,788.17","1,357,578.51","925,907.68","7,034,138.97","1,296,146.60","3,074,722.24","3,719,444.47"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"627,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
存货,"70,076,778.01","64,580,573.40","83,944,837.68","104,764,925.93","120,502,719.08","121,557,410.48","133,317,970.50","146,691,777.33","172,932,684.56","174,441,391.67","198,776,705.62","172,215,361.23","196,754,832.10","279,178,498.11","427,252,385.98","561,266,237.50","461,921,482.08","445,385,424.89","436,048,754.53","465,243,988.66","470,974,970.03","442,271,346.02","458,446,387.51","421,360,824.13","341,558,262.39","543,276,444.40","432,412,659.00","464,716,003.35","502,529,553.69","510,500,801.43","545,243,077.74","593,415,275.84","708,333,622.47","563,590,490.34","624,654,235.93","711,532,317.91","570,796,285.51","518,088,233.57","551,356,263.87","481,310,257.62","517,547,384.64","440,916,334.75","537,143,779.57"
其他应付款,"204,806.00","977,817.72","5,105,285.23","1,707,786.19","260,892.00","110,891.60","324,417.00","300,817.00","317,040.00","497,414.74","1,697,392.44","1,021,183.62","1,020,338.52","2,068,250.23","1,665,541.04","3,300,820.84","1,493,626.53","908,371.23","564,925.41","494,651.28","588,532.17","75,719,566.89","64,722,367.24","72,285,996.32","77,767,917.03","149,003,532.86","296,596,192.30","522,211,891.34","564,046,863.79","520,224,136.17","354,315,790.17","103,541,808.04","1,131,252.68","229,517,062.93","170,897,254.85","2,241,756.42","8,316,629.89","114,917,578.74","122,052,045.42","111,662,672.05","116,880,536.28","126,536,596.83","26,828,526.38"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,265,801.72","30,265,801.72","30,265,801.72","30,265,801.72","30,229,516.51","30,000,001.00","30,237,194.47","30,237,194.47","80,370,658.39","73,654,607.01","477,418,279.43","473,566,990.32","667,612,737.15","665,033,967.47"
其他流动资产,,,,,,,,,,,,,,,,"128,182.93",,"4,151,846.60","4,206,678.39","4,151,846.60","5,326,323.62","100,457,329.26","94,018,504.58","85,114,342.56","86,740,789.71","45,288,676.14","44,299,855.00","66,637,379.10","89,907,921.84","161,638,253.17","141,675,161.69","126,975,270.86","177,924,206.48","223,573,220.81","215,098,240.60","245,195,905.71","233,757,307.39","217,197,681.12","218,102,481.28","204,861,161.03","193,354,409.53","254,132,542.86","250,260,019.57"
其他流动负债,,"627,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"158,640,162.70","170,072,393.67","612,094,813.91","603,899,345.28","581,693,976.61","484,004,090.62","484,323,584.94","592,079,533.72","450,088,835.92","403,290,560.82","442,454,056.20","583,137,671.84","563,582,784.27","585,653,025.91","1,494,206,371.93","1,200,418,469.41","1,013,382,791.65","756,300,970.25","1,024,296,932.62","904,558,868.20","745,224,825.38","907,803,398.59","1,024,497,775.48","795,143,432.42","805,641,267.90","1,187,602,849.20","1,163,598,294.76","1,256,922,763.10","1,293,526,326.32","1,134,731,990.91","2,189,959,052.30","1,564,029,960.41","1,391,328,947.80","1,583,968,085.37","1,643,972,503.83","2,205,420,700.04","1,859,182,133.33","1,850,408,763.10","1,978,001,858.21","2,232,822,086.35","2,202,004,472.39","2,055,211,883.62","2,206,313,929.34"
流动负债合计,"44,335,975.22","26,996,995.07","43,834,971.85","42,365,425.50","58,713,458.20","78,150,683.97","84,643,051.75","222,502,270.60","135,714,053.27","166,776,768.39","192,717,500.05","313,921,937.55","306,154,236.27","422,547,740.41","572,932,054.25","403,629,413.54","487,222,559.62","423,341,602.56","715,148,809.83","663,567,212.39","576,872,790.91","692,460,883.04","855,721,623.53","611,049,787.22","634,867,445.06","945,828,611.27","1,076,058,676.80","1,070,646,574.75","1,137,212,527.98","1,321,277,532.31","1,150,396,963.39","955,952,662.70","854,159,501.43","1,122,530,067.56","1,205,465,051.52","1,312,479,740.83","1,074,810,157.17","977,545,500.76","1,033,440,397.99","1,822,721,548.02","1,874,240,034.00","2,170,767,242.77","2,351,461,234.26"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期借款,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","95,000,000.00","95,000,000.00","142,686,440.74","142,686,440.74","538,119,307.64","538,119,307.64","692,121,806.71","691,180,765.54","316,983,435.65","384,911,378.93","184,055,838.46","182,587,532.76"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198,113,207.55","198,113,207.55"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"271,137,576.56","263,048,549.60","255,903,389.64","248,434,751.27","240,875,996.19","233,852,340.57","226,368,523.35","219,249,786.93","300,262,886.08","291,924,959.62","273,336,728.14","272,765,566.79","240,973,402.83","227,879,895.29"
长期股权投资,,,,,,,,,,,,,,,,,,,,,,"23,609,999.32","23,609,999.32",,,,,,,,,,,,,,,"5,784,000.00","5,784,000.00","29,333,672.00","29,333,672.00","30,889,364.58","30,889,364.58"
专项应付款,"59,800.28",,,,,"6,800,000.00","6,749,999.99",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,580,084.98","2,580,084.98","2,681,830.91","2,681,830.91",,,,,,
固定资产,"34,939,408.05","36,049,137.52","36,277,368.13","39,521,413.46","39,041,070.42","64,380,298.05","65,904,006.69","77,182,006.93","95,166,849.36","249,041,265.07","297,187,885.17","328,039,143.28","347,038,270.47","508,160,281.70","504,156,406.72","538,865,668.65","534,983,273.38","664,014,618.93","692,532,877.19","717,723,377.33","769,094,011.83","831,779,197.59","836,339,891.50","859,103,281.19","965,760,288.85","1,057,741,696.81","1,046,914,796.02","1,239,478,697.70","1,236,252,221.37","1,581,676,977.70","1,509,980,848.94","1,670,204,038.40","1,589,210,621.76","2,249,530,563.94","2,205,966,595.52","2,114,828,799.90","2,091,387,969.22","2,300,995,589.83","2,183,563,359.91","2,249,042,782.90","2,205,156,129.11","2,766,227,737.28","2,730,053,005.40"
递延所得税负债,"15,351.68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,561,640.22","2,561,640.22",,,"2,561,640.22","125,138,620.16","2,753,651.73","2,779,839.42","2,774,728.75","2,786,176.19"
在建工程,"1,606,431.29","3,296,682.67","4,792,573.35","23,881,048.84","58,882,082.68","103,940,467.68","120,458,510.80","160,592,488.27","202,319,061.91","149,908,177.09","120,246,255.37","146,171,233.56","187,960,397.08","149,747,585.85","206,994,678.85","230,385,843.13","451,972,691.57","477,134,366.63","476,983,069.08","502,283,197.97","497,900,872.53","368,560,683.45","392,398,554.18","374,981,696.89","259,902,474.27","177,092,851.17","176,863,192.23","126,396,458.42","136,182,822.38","199,707,455.91","218,399,697.46","441,507,699.71","620,264,689.14","72,041,818.73","83,995,087.65","156,724,798.27","295,211,442.74","181,670,697.92","323,004,647.82","297,489,244.99","421,511,528.77","282,219,390.22","342,735,423.62"
其他非流动负债,"2,909,774.44","2,105,263.14","1,776,853.77","2,135,338.31","6,681,953.84",,,"23,870,423.18","23,736,718.97","30,469,094.75","66,065,652.53","142,748,028.31","144,252,237.43","160,570,786.22","161,025,887.01","169,537,057.80","170,732,793.55","170,923,162.66","171,093,506.78","173,370,517.56","172,411,486.68","184,501,816.59","182,441,490.25","181,470,927.23","180,350,127.53","179,581,327.77","182,062,848.08","179,435,660.05","186,903,505.36",,"104,664,637.76",,,,,,,,"2,561,640.22",,,,
工程物资,"403,245.80","302,434.35","302,434.35","3,073,485.49","325,957.49","1,249,747.48","97,239.37",,,"497,100.05","18,586,105.33","8,249,954.11","6,735,343.83","29,860,900.11","29,888,876.58","68,218,826.12","74,463,707.60","24,170,197.48","22,310,206.00","46,474,602.70","64,658,949.30","64,404,194.09","83,338,236.30","87,957,801.10","111,454,189.66",,"150,470,009.46","1,988,634.89","3,845,929.22",,"8,812,513.39",,,,"30,051,679.71",,,"80,336,645.86",,"118,387,956.65","170,585,380.58","163,444,563.57","148,217,379.48"
非流动负债合计,"2,984,926.40","2,105,263.14","1,776,853.77","2,135,338.31","6,681,953.84","6,800,000.00","6,749,999.99","23,870,423.18","23,736,718.97","30,469,094.75","66,065,652.53","142,748,028.31","144,252,237.43","160,570,786.22","161,025,887.01","169,537,057.80","170,732,793.55","170,923,162.66","171,093,506.78","173,370,517.56","172,411,486.68","184,501,816.59","182,441,490.25","181,470,927.23","180,350,127.53","179,581,327.77","182,062,848.08","279,435,660.05","286,903,505.36","470,863,169.44","467,713,187.36","453,458,430.73","476,473,729.95","518,527,170.86","509,536,007.08","900,798,553.85","894,047,317.64","1,122,508,653.85","1,110,805,985.54","716,352,210.92","782,105,163.54","745,787,385.20","728,978,632.88"
固定资产清理,,,,,,,,,,"-99,085.84",637.86,637.86,,,,,,,,,,,,,,,,,,,"165,307.68",,,,"31,894,742.60","32,403,234.77","181,865.52","16,187.82","16,187.82",,,,
负债合计,"47,320,901.62","29,102,258.21","45,611,825.62","44,500,763.81","65,395,412.04","84,950,683.97","91,393,051.74","246,372,693.78","159,450,772.24","197,245,863.14","258,783,152.58","456,669,965.86","450,406,473.70","583,118,526.63","733,957,941.26","573,166,471.34","657,955,353.17","594,264,765.22","886,242,316.61","836,937,729.95","749,284,277.59","876,962,699.63","1,038,163,113.78","792,520,714.45","815,217,572.59","1,125,409,939.04","1,258,121,524.88","1,350,082,234.80","1,424,116,033.34","1,792,140,701.75","1,618,110,150.75","1,409,411,093.43","1,330,633,231.38","1,641,057,238.42","1,715,001,058.60","2,213,278,294.68","1,968,857,474.81","2,100,054,154.61","2,144,246,383.53","2,539,073,758.94","2,656,345,197.54","2,916,554,627.97","3,080,439,867.14"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"120,000,000.00","120,000,000.00","160,000,000.00","192,000,000.00","192,000,000.00","192,000,000.00","192,000,000.00","288,000,000.00","288,000,000.00","288,000,000.00","288,000,000.00","288,000,000.00","288,000,000.00","288,000,000.00","326,500,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","489,750,000.00","618,171,052.00","618,171,052.00","618,171,052.00","618,171,052.00","618,171,052.00","618,171,052.00","618,171,052.00","618,171,052.00","618,171,052.00","618,171,052.00","1,236,342,104.00","1,236,342,104.00","1,236,342,104.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"6,752,718.93","6,752,718.93","377,436,718.93","377,436,718.93","378,949,293.62","378,949,293.62","378,949,293.62","282,949,293.62","282,949,293.62","282,949,293.62","282,949,293.62","282,949,293.62","282,949,293.62","282,949,293.62","1,032,736,793.62","868,786,793.62","868,786,793.62","868,786,793.62","868,786,793.62","868,786,793.62","868,786,793.62","868,786,793.62","868,786,793.62","868,786,793.62","868,786,793.62","868,786,793.62","868,786,793.62","869,575,793.62","869,575,793.62","857,795,149.87","1,923,764,091.98","1,923,764,091.98","1,923,764,091.98","1,933,931,791.98","1,933,931,791.98","1,933,931,791.98","1,933,931,791.98","1,933,931,791.98","1,933,931,791.97","1,933,931,791.98","1,315,760,739.98","1,315,760,739.98","1,315,760,739.98"
无形资产,"13,796,621.32","13,584,919.24","13,506,817.20","13,369,617.16","42,006,314.78","42,530,303.33","42,254,620.59","41,978,937.84","41,703,255.09","41,437,322.35","41,161,389.61","58,287,011.88","57,923,634.15","58,411,256.95","58,026,425.41","65,549,542.97","65,125,039.43","69,711,459.50","69,260,630.16","68,709,800.82","72,886,971.48","72,486,982.59","71,862,464.01","71,231,945.36","70,591,676.75","70,747,855.44","70,027,338.47","83,424,547.88","82,714,907.09","113,041,051.97","111,671,803.57","122,931,551.45","121,335,671.83","204,238,674.84","202,947,399.75","246,162,962.66","246,076,752.69","311,530,084.55","305,874,098.78","304,218,041.71","310,191,313.24","341,428,689.89","335,020,880.92"
盈余公积,"1,674,752.72","8,323,495.98","8,323,495.98","8,323,495.98","8,323,495.98","15,697,957.64","15,697,957.64","15,697,957.64","15,697,957.64","19,334,088.65","19,334,088.65","19,334,088.65","19,334,088.65","24,736,958.88","24,736,958.88","24,736,958.88","24,736,958.88","24,736,958.88","24,736,958.88","24,736,958.88","24,736,958.88","24,736,958.88","24,736,958.88","24,736,958.88","24,736,958.88","26,219,733.71","26,219,733.71","27,090,180.81","27,090,180.81","27,770,878.53","27,770,878.53","27,770,878.53","27,770,878.53","28,029,929.12","28,029,929.12","28,029,929.12","28,029,929.12","28,265,254.62","28,265,254.62","28,265,254.62","28,265,254.62","29,228,838.75","29,228,838.75"
开发支出,,,,,,,"546,695.88","1,274,540.47","2,348,653.67","2,421,506.69","2,863,196.91","7,622,690.08","12,036,900.71","15,071,409.70","16,452,995.44","17,413,369.67","17,455,653.87","8,748,642.36","13,156,218.20","16,527,809.08","18,222,399.03","18,790,603.49","21,363,738.58","21,261,174.82","21,481,690.93","42,642,597.08","62,770,701.27","53,933,275.31","78,744,530.73","106,155,455.73","120,767,778.37","131,251,149.91","144,190,326.10","88,125,105.74","83,865,273.54","72,994,985.59","88,476,575.47","23,180,502.03","32,000,432.42","47,165,940.64","57,644,048.04","37,543,352.35","54,079,964.35"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,"20,406.25","20,406.25","20,406.25","20,406.25","20,406.25","20,406.25","20,406.25","20,406.25","20,406.25","20,406.25","14,457,918.45","14,457,918.45","20,406.25","20,406.25","20,406.25","20,406.25","236,432.36","236,432.36","245,340.29","222,146.90","236,432.36","236,432.36","258,238.84","260,694.73","9,366,731.35","9,366,731.35"
未分配利润,"33,743,674.43","59,710,167.25","76,197,359.29","62,048,258.62","77,974,694.15","89,378,096.32","100,030,820.29","104,294,072.85","110,630,013.76","114,283,116.40","128,816,942.11","140,574,531.60","169,177,846.58","195,067,774.13","214,474,176.04","186,964,129.51","139,321,041.69","39,051,269.88","45,991,459.02","51,842,821.16","52,178,392.24","44,375,940.72","48,094,468.67","51,046,702.22","54,359,217.50","55,873,831.46","60,376,106.79","72,234,567.31","74,035,312.94","39,392,338.30","46,185,492.27","21,099,568.97","39,558,511.90","39,806,438.60","67,056,561.23","98,009,668.26","93,290,151.36","137,374,653.61","168,685,112.59","224,463,326.11","227,127,503.57","268,676,105.77","274,432,279.26"
长期待摊费用,,,"12,319.96",,"129,166.70","116,666.72","104,166.74","91,666.76","973,379.07","413,752.95","472,556.80","412,449.13","378,258.68","436,841.60","172,525.66","447,857.14","446,250.01","621,889.25","515,049.21","548,751.99","659,888.83","982,228.99","1,256,104.33","1,139,997.63","921,391.56","754,550.15","948,179.20","785,898.90","1,940,341.72","19,779,219.30","20,124,449.63","19,090,029.37","31,502,417.04","32,148,818.74","39,245,560.42","34,517,402.38","33,226,158.60","31,149,353.42","30,867,505.03","33,745,166.07","34,171,032.48","35,733,526.30","36,206,431.30"
少数股东权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
递延所得税资产,"106,178.54","583,072.92","583,072.92","564,327.11","564,327.11","1,610,557.67","1,238,398.28","970,943.90","984,102.24","637,862.63","647,493.71","623,852.47","617,339.10","887,039.16","664,760.44","720,971.47","735,883.76","887,039.16","735,883.76","887,039.16","887,039.16","887,039.16","887,039.16","887,039.16","1,243,962.70","2,005,459.05","2,006,554.25","2,006,568.14","2,006,562.19","1,970,635.23","1,849,694.25","1,849,233.96","1,849,233.96","7,348,121.24","7,348,121.24","7,348,121.24","7,348,121.24","11,158,955.21","11,158,955.21","11,158,955.21","11,158,955.21","18,380,946.26","18,380,946.26"
外币报表折算价差,,,,,,,,,,,,"-719,335.52","-313,074.26","-466,924.69","-86,028.77","-9,204.79","-610,256.09","32,825.15","-683,232.72","692,572.83","-168,035.60","-574,243.20","756,290.29","-400,978.22","-1,117,690.83","-1,079,788.68","-3,282,443.09","-2,935,769.75",,,,,,,,,,,,,,,
其他非流动资产,,,,,,"63,143,900.00","63,143,900.00","63,143,900.00","63,143,900.00","54,263,900.00","54,263,900.00","54,263,900.00","33,281,700.00","25,177,287.59","21,756,800.00","21,374,600.00","21,374,600.00","15,013,022.94","15,013,022.94","15,013,022.94","15,013,022.94","14,713,416.13","14,713,416.13","14,713,416.13","14,715,502.89","26,352,244.00","26,352,244.00","26,402,244.00","26,402,244.00","38,382,259.29","34,382,164.00","32,830,964.00","25,922,564.00","10,833,967.04","23,922,564.00","9,130,600.00","9,130,600.00","7,416,804.65","9,130,600.00","4,042,600.00","4,042,600.00","9,670,637.51","9,036,600.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
