科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"489,116,000.00","621,028,000.00","757,635,000.00","633,087,000.00","826,458,000.00","1,513,638,000.00","1,527,259,000.00","1,268,214,000.00","1,350,640,000.00","2,426,956,000.00","2,537,176,000.00","2,563,775,000.00","1,557,547,000.00","2,097,174,000.00","1,582,735,000.00","1,430,769,000.00","2,992,735,000.00","1,568,552,000.00","1,866,144,000.00","2,083,908,000.00","2,747,097,000.00","2,625,774,000.00","2,845,216,000.00","3,008,215,000.00","3,615,434,000.00","2,988,618,000.00","2,883,450,000.00","2,214,498,000.00","2,504,990,000.00","2,563,562,000.00","2,741,454,000.00","2,617,731,000.00","2,604,961,000.00","2,807,253,000.00","2,918,544,000.00","2,450,087,000.00","2,158,165,000.00","1,719,820,000.00","2,207,869,000.00","1,344,430,000.00","1,239,443,000.00","1,216,922,000.00","1,227,998,000.00"
应付职工薪酬,"62,057,000.00","100,375,000.00","94,441,000.00","92,679,000.00","71,945,000.00","272,990,000.00","51,489,000.00","27,513,000.00","34,300,000.00","189,925,000.00","58,782,000.00","32,825,000.00","47,003,000.00","41,882,000.00","53,631,000.00","51,444,000.00","48,531,000.00","56,505,000.00","72,058,000.00","64,346,000.00","58,097,000.00","57,933,000.00","70,479,000.00","75,283,000.00","61,119,000.00","325,684,000.00","379,827,000.00","89,717,000.00","110,146,000.00","111,253,000.00","125,688,000.00","166,798,000.00","141,006,000.00","444,573,000.00","632,665,000.00","117,919,000.00","214,665,000.00","192,091,000.00","227,013,000.00","71,768,000.00","81,277,000.00","72,014,000.00","72,900,000.00"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"570,889,000.00","537,647,000.00","669,829,000.00","942,917,000.00","724,654,000.00","247,092,000.00","135,319,000.00","381,660,000.00","51,404,000.00","-120,177,000.00","-397,714,000.00","-1,610,251,000.00","-1,312,515,000.00","-824,452,000.00","-1,183,931,000.00","-857,120,000.00","-999,904,000.00","-1,426,998,000.00","-2,110,334,000.00","-2,655,382,000.00","-2,201,878,000.00","-2,643,088,000.00","-2,317,236,000.00","-2,659,860,000.00","-2,556,823,000.00","-3,122,086,000.00","-2,722,930,000.00","-3,616,122,000.00","-2,816,701,000.00","-3,534,396,000.00","-3,155,683,000.00","-3,010,557,000.00","-2,771,518,000.00","-3,197,546,000.00","-3,318,135,000.00","-3,601,520,000.00","-3,606,148,000.00","-3,510,648,000.00","-668,123,000.00","887,815,000.00","895,758,000.00","782,266,000.00","936,779,000.00"
应收利息,,,"168,000.00","1,348,000.00","533,000.00","533,000.00",,"1,848,000.00","576,000.00",,,,,"20,000.00","9,878,000.00",,,,,,,,,,"6,425,000.00",,,,,,,,,,,,,,,,,,
应付利息,"142,852,000.00","135,282,000.00","153,405,000.00","247,128,000.00","286,469,000.00","237,893,000.00","291,962,000.00","421,878,000.00","492,527,000.00","316,078,000.00","401,302,000.00","356,389,000.00","289,767,000.00","357,166,000.00","282,822,000.00","390,087,000.00","349,339,000.00","424,131,000.00","388,938,000.00","580,359,000.00","659,217,000.00","648,379,000.00","729,864,000.00","851,022,000.00","1,017,399,000.00","885,655,000.00","981,137,000.00","1,050,633,000.00","1,083,422,000.00","874,771,000.00","946,627,000.00","1,049,234,000.00","1,295,962,000.00","944,678,000.00","851,467,000.00","609,980,000.00","660,156,000.00","755,228,000.00","628,072,000.00","556,470,000.00","653,678,000.00","758,182,000.00","708,639,000.00"
应收股利,,,,,,,,,,,,,,,,,,,,"18,167,000.00","18,166,000.00","84,989,000.00","51,639,000.00","57,500,000.00","217,098,000.00","51,262,000.00","1,003,857,000.00","486,736,000.00","486,736,000.00","482,236,000.00","480,895,000.00","444,125,000.00","244,125,000.00","398,653,000.00","261,350,000.00","783,985,000.00","699,784,000.00","468,536,000.00","179,920,000.00","173,757,000.00","173,757,000.00","173,757,000.00","165,757,000.00"
应付股利,"82,083,000.00","1,350,154,000.00","1,441,000.00","40,757,000.00","30,936,000.00","449,498,000.00","1,441,000.00","145,000.00","145,000.00","36,693,000.00","36,693,000.00","36,909,000.00",,"986,346,000.00",,"2,336,000.00",,"921,178,000.00","701,810,000.00","154,881,000.00","82,415,000.00","1,610,642,000.00","423,967,000.00","111,313,000.00","35,294,000.00","1,595,956,000.00","391,684,000.00","147,273,000.00","125,470,000.00","3,303,767,000.00","819,783,000.00","100,595,000.00","27,058,000.00","2,239,734,000.00","491,353,000.00","316,706,000.00","316,706,000.00","4,185,889,000.00","1,218,112,000.00","633,461,000.00","386,806,000.00","649,460,000.00","1,293,262,000.00"
存货,"1,130,180,000.00","1,011,125,000.00","1,051,511,000.00","1,051,181,000.00","1,624,665,000.00","1,430,257,000.00","2,249,286,000.00","2,142,761,000.00","1,954,489,000.00","2,003,604,000.00","1,867,459,000.00","1,840,510,000.00","3,941,164,000.00","3,480,244,000.00","3,759,891,000.00","4,011,713,000.00","4,330,863,000.00","5,334,512,000.00","5,293,297,000.00","6,093,786,000.00","5,825,618,000.00","6,415,344,000.00","5,773,500,000.00","5,215,109,000.00","3,963,301,000.00","3,932,625,000.00","4,029,543,000.00","3,682,099,000.00","4,085,736,000.00","3,326,814,000.00","3,901,572,000.00","3,744,420,000.00","3,717,435,000.00","3,652,030,000.00","3,743,000,000.00","3,857,781,000.00","4,165,356,000.00","3,322,742,000.00","1,884,178,000.00","2,766,573,000.00","2,347,642,000.00","2,709,809,000.00","2,838,789,000.00"
其他应付款,"430,668,000.00","398,194,000.00","1,964,784,000.00","902,317,000.00","1,107,069,000.00","772,981,000.00","919,621,000.00","438,005,000.00","646,849,000.00","591,861,000.00","705,148,000.00","730,238,000.00","1,467,949,000.00","1,696,551,000.00","1,658,085,000.00","1,405,532,000.00","1,603,086,000.00","1,689,407,000.00","1,807,184,000.00","1,848,551,000.00","2,102,131,000.00","2,042,961,000.00","2,394,500,000.00","2,135,160,000.00","2,011,676,000.00","2,622,396,000.00","2,249,482,000.00","1,842,805,000.00","1,942,202,000.00","2,252,045,000.00","2,395,252,000.00","2,485,985,000.00","2,330,049,000.00","2,434,787,000.00","2,565,554,000.00","2,214,781,000.00","2,405,804,000.00","2,508,883,000.00","2,340,612,000.00","1,597,208,000.00","2,020,099,000.00","1,887,518,000.00","1,901,304,000.00"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,"12,012,000.00","12,012,000.00","6,128,000.00","6,128,000.00","13,027,000.00","9,869,000.00","6,906,000.00","6,906,000.00","222,432,000.00","219,006,000.00","365,511,000.00","361,943,000.00","385,984,000.00","45,072,000.00","43,031,000.00","39,162,000.00","63,360,000.00","24,342,000.00","24,570,000.00","11,655,000.00","111,656,000.00","11,656,000.00","175,687,000.00","195,497,000.00"
一年内到期的非流动负债,"1,785,683,000.00","1,253,076,000.00","1,541,913,000.00","4,296,068,000.00","3,702,690,000.00","3,659,141,000.00","3,638,764,000.00","6,821,589,000.00","4,027,385,000.00","3,953,083,000.00","3,070,771,000.00","7,367,012,000.00","4,430,742,000.00","7,024,780,000.00","10,708,351,000.00","14,810,183,000.00","13,094,697,000.00","10,742,871,000.00","12,511,857,000.00","15,624,917,000.00","15,070,614,000.00","14,361,246,000.00","10,401,275,000.00","13,609,269,000.00","11,518,289,000.00","9,408,066,000.00","13,010,507,000.00","17,501,176,000.00","11,513,255,000.00","16,289,149,000.00","15,966,488,000.00","21,290,822,000.00","19,721,153,000.00","14,820,750,000.00","14,279,464,000.00","16,667,859,000.00","14,825,193,000.00","14,989,695,000.00","7,299,013,000.00","10,254,754,000.00","10,620,496,000.00","10,959,074,000.00","11,435,660,000.00"
其他流动资产,,,,,,,,"746,713,000.00","17,498,000.00","10,795,000.00",,"237,000.00","146,000.00","255,000.00",,"92,223,000.00","120,371,000.00","122,423,000.00","122,423,000.00","460,514,000.00","469,260,000.00","483,144,000.00","498,259,000.00","608,009,000.00","158,049,000.00","143,822,000.00","130,066,000.00","739,502,000.00","539,153,000.00","598,355,000.00","771,321,000.00","831,715,000.00","611,535,000.00","481,549,000.00","111,596,000.00","13,437,000.00","12,850,000.00","10,541,000.00","1,031,857,000.00","1,790,283,000.00","1,400,809,000.00","1,634,832,000.00","1,253,366,000.00"
其他流动负债,"1,000,000,000.00","3,000,000,000.00","3,000,000,000.00","3,009,597,000.00","3,011,790,000.00","29,000.00",,"3,637,527,000.00","3,500,000,000.00","3,500,000,000.00","3,500,000,000.00",,"22,690,000.00","1,301,000.00","23,980,000.00",,,,,"1,400,000,000.00","1,400,000,000.00","1,400,000,000.00","4,400,000,000.00","4,400,000,000.00","7,400,000,000.00","4,700,000,000.00","5,100,000,000.00","5,700,000,000.00","6,700,000,000.00","10,400,000,000.00","9,000,000,000.00","11,000,000,000.00","12,900,943,000.00","13,904,675,000.00","15,210,375,000.00","15,143,743,000.00","13,539,917,000.00","13,076,441,000.00","14,195,317,000.00","14,182,902,000.00","7,103,914,000.00",,
流动资产合计,"15,035,755,000.00","11,240,165,000.00","10,521,139,000.00","11,506,449,000.00","14,322,349,000.00","18,710,978,000.00","18,846,798,000.00","15,239,147,000.00","15,467,053,000.00","15,086,785,000.00","21,313,503,000.00","14,673,951,000.00","20,005,984,000.00","23,262,142,000.00","19,601,353,000.00","17,869,014,000.00","23,663,811,000.00","32,957,148,000.00","28,639,664,000.00","26,646,732,000.00","32,473,137,000.00","29,884,473,000.00","27,728,057,000.00","26,066,641,000.00","31,149,510,000.00","26,578,888,000.00","29,696,998,000.00","27,153,996,000.00","27,635,959,000.00","27,320,917,000.00","28,850,780,000.00","23,858,553,000.00","25,348,705,000.00","26,642,196,000.00","21,131,876,000.00","21,020,315,000.00","20,427,625,000.00","19,600,199,000.00","18,364,809,000.00","20,194,918,000.00","20,499,623,000.00","21,354,052,000.00","22,159,721,000.00"
流动负债合计,"21,842,039,000.00","25,620,786,000.00","31,672,038,000.00","41,641,559,000.00","43,454,176,000.00","51,319,042,000.00","53,945,471,000.00","53,575,879,000.00","47,311,352,000.00","43,906,233,000.00","41,619,122,000.00","39,402,713,000.00","42,180,289,000.00","45,396,935,000.00","48,911,561,000.00","52,260,293,000.00","49,996,059,000.00","50,240,390,000.00","49,550,435,000.00","59,988,138,000.00","61,409,821,000.00","57,805,072,000.00","56,177,253,000.00","61,577,770,000.00","61,118,637,000.00","56,373,932,000.00","57,048,596,000.00","65,490,185,000.00","62,176,501,000.00","70,335,542,000.00","66,539,554,000.00","71,761,490,000.00","68,752,186,000.00","70,438,436,000.00","62,704,842,000.00","70,915,808,000.00","66,720,134,000.00","71,317,352,000.00","53,291,245,000.00","57,365,578,000.00","55,289,089,000.00","54,772,298,000.00","55,772,210,000.00"
可供出售金融资产,"2,151,463,000.00","2,534,875,000.00","4,264,417,000.00","4,289,531,000.00","2,896,522,000.00","2,278,709,000.00","2,159,834,000.00",,,,,"18,700,000.00","190,953,000.00","172,253,000.00","112,110,000.00","91,043,000.00","93,086,000.00","92,434,000.00","82,396,000.00","67,531,000.00","87,001,000.00","104,992,000.00","729,318,000.00","741,845,000.00","737,556,000.00","595,568,000.00","496,730,000.00","4,259,194,000.00","363,312,000.00","351,949,000.00","4,355,561,000.00","5,013,944,000.00","5,029,286,000.00","4,842,393,000.00","4,773,750,000.00","4,970,330,000.00","4,945,458,000.00","4,928,791,000.00","4,991,135,000.00","4,982,825,000.00","4,847,712,000.00","4,824,430,000.00","4,920,150,000.00"
长期借款,"40,779,131,000.00","43,674,608,000.00","43,618,499,000.00","44,272,875,000.00","50,829,587,000.00","55,846,384,000.00","61,368,373,000.00","68,130,422,000.00","74,955,542,000.00","84,034,415,000.00","96,944,931,000.00","99,506,545,000.00","105,610,290,000.00","110,107,701,000.00","107,793,715,000.00","109,585,377,000.00","117,556,731,000.00","122,378,246,000.00","121,521,464,000.00","117,654,356,000.00","127,154,850,000.00","130,948,013,000.00","136,378,077,000.00","129,445,617,000.00","135,058,508,000.00","138,741,181,000.00","140,582,413,000.00","138,054,247,000.00","140,984,226,000.00","141,681,422,000.00","142,684,317,000.00","137,691,639,000.00","139,782,805,000.00","137,813,287,000.00","134,988,057,000.00","130,061,212,000.00","131,654,299,000.00","130,101,558,000.00","90,065,404,000.00","90,166,116,000.00","91,103,529,000.00","91,351,963,000.00","91,504,178,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,"666,197,000.00","275,976,000.00","203,228,000.00",,,,,,"3,000,000,000.00","3,000,000,000.00","6,018,750,000.00","5,938,544,000.00","5,941,071,000.00","5,943,689,000.00","5,946,347,000.00","5,949,018,000.00","5,951,660,000.00","8,930,666,000.00","8,934,013,000.00","8,937,277,000.00","8,940,513,000.00","13,901,705,000.00","13,908,687,000.00","14,405,026,000.00","17,387,969,000.00","17,389,847,000.00","14,396,239,000.00","14,417,779,000.00","14,423,832,000.00","9,430,395,000.00","12,911,336,000.00","15,394,158,000.00","15,397,986,000.00","15,401,901,000.00","15,405,919,000.00","15,410,018,000.00","15,414,081,000.00","15,418,197,000.00","15,422,429,000.00","15,426,755,000.00","15,430,999,000.00","15,435,369,000.00","15,439,804,000.00"
长期应收款,,,,,,,,"129,454,000.00","149,547,000.00","202,635,000.00","206,662,000.00","198,717,000.00","198,741,000.00","119,485,000.00","132,985,000.00","122,085,000.00","116,769,000.00","116,769,000.00","114,029,000.00","96,367,000.00","96,106,000.00","96,367,000.00","96,367,000.00","837,474,000.00","837,474,000.00","835,282,000.00","738,203,000.00","229,143,000.00","229,143,000.00","229,143,000.00","229,143,000.00","224,126,000.00","224,126,000.00","224,126,000.00","202,168,000.00","173,857,000.00","173,857,000.00","169,481,000.00","143,486,000.00","131,835,000.00","131,835,000.00","67,804,000.00","67,804,000.00"
长期应付款,,,,"103,775,000.00","2,611,486,000.00","3,981,542,000.00","4,286,401,000.00","4,170,097,000.00","4,103,548,000.00","3,947,341,000.00","3,816,911,000.00","3,701,165,000.00","3,570,649,000.00","3,136,437,000.00","3,582,304,000.00","3,722,782,000.00","4,304,279,000.00","5,948,951,000.00","5,881,636,000.00","5,826,868,000.00","6,142,670,000.00","6,238,570,000.00","6,718,337,000.00","7,202,226,000.00","7,069,916,000.00","8,109,718,000.00","9,538,884,000.00","10,803,719,000.00","9,365,894,000.00","9,606,413,000.00","9,903,640,000.00","11,379,836,000.00","11,870,757,000.00","13,300,493,000.00","18,472,061,000.00","19,484,594,000.00","19,727,884,000.00","19,168,706,000.00","9,345,658,000.00","9,330,912,000.00","8,734,511,000.00","8,393,725,000.00","7,900,520,000.00"
长期股权投资,"1,550,044,000.00","1,378,685,000.00","3,153,522,000.00","1,786,139,000.00","2,058,132,000.00","1,677,724,000.00","3,153,224,000.00","4,028,339,000.00","4,060,891,000.00","4,752,187,000.00","4,852,848,000.00","6,647,048,000.00","7,632,684,000.00","8,344,819,000.00","8,591,339,000.00","9,372,636,000.00","9,494,617,000.00","10,484,162,000.00","10,461,580,000.00","11,342,341,000.00","12,405,280,000.00","13,735,880,000.00","13,695,580,000.00","16,607,422,000.00","17,315,709,000.00","16,056,040,000.00","15,471,100,000.00","11,873,257,000.00","15,652,568,000.00","16,233,084,000.00","12,861,257,000.00","12,831,367,000.00","13,045,301,000.00","13,221,391,000.00","13,800,987,000.00","13,235,077,000.00","13,513,278,000.00","13,433,208,000.00","14,019,781,000.00","14,877,645,000.00","15,157,777,000.00","14,866,294,000.00","15,264,914,000.00"
专项应付款,,,,,,,,,,,,,"400,000.00","37,500,000.00","37,500,000.00","400,000.00","400,000.00","400,000.00","400,000.00","400,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","550,000.00","150,000.00","150,000.00","150,000.00","150,000.00"
投资性房地产,,,,,,,,,,,,,"17,399,000.00","210,652,000.00","181,169,000.00","211,866,000.00","210,141,000.00","241,499,000.00","239,775,000.00","502,302,000.00","498,143,000.00","496,148,000.00","542,672,000.00","536,857,000.00","479,347,000.00","475,250,000.00","471,365,000.00","467,267,000.00","463,168,000.00","461,812,000.00","496,723,000.00","590,580,000.00","585,057,000.00","579,827,000.00","575,611,000.00","577,627,000.00","572,399,000.00","566,328,000.00","560,840,000.00","549,727,000.00","519,691,000.00","515,256,000.00","511,604,000.00"
预计负债,,,,,,,,,,,,"36,008,000.00","41,554,000.00","41,554,000.00","41,554,000.00","41,603,000.00","41,603,000.00","41,603,000.00","41,603,000.00","41,680,000.00","41,680,000.00","41,680,000.00","41,680,000.00","41,639,000.00","39,599,000.00","39,599,000.00","39,599,000.00","40,875,000.00","40,874,000.00","40,875,000.00","40,875,000.00","42,191,000.00","42,191,000.00","42,191,000.00","42,191,000.00","372,138,000.00","218,419,000.00","195,734,000.00","151,505,000.00",,,,
固定资产,"54,030,873,000.00","54,315,466,000.00","55,294,974,000.00","56,887,992,000.00","63,194,285,000.00","69,532,134,000.00","67,777,895,000.00","75,266,574,000.00","78,914,095,000.00","82,031,490,000.00","86,215,700,000.00","96,531,216,000.00","105,079,425,000.00","108,933,784,000.00","113,444,209,000.00","120,206,915,000.00","119,208,663,000.00","122,797,093,000.00","122,603,763,000.00","127,263,659,000.00","126,589,202,000.00","126,072,133,000.00","123,802,924,000.00","140,973,815,000.00","140,348,587,000.00","141,351,795,000.00","147,772,815,000.00","155,131,908,000.00","157,249,856,000.00","159,987,724,000.00","160,765,934,000.00","165,013,373,000.00","162,869,095,000.00","159,602,962,000.00","164,319,591,000.00","182,032,311,000.00","182,339,528,000.00","181,512,833,000.00","136,728,745,000.00","137,161,052,000.00","144,593,403,000.00","143,477,871,000.00","146,207,178,000.00"
递延所得税负债,"667,454,000.00","736,476,000.00","1,303,639,000.00","1,103,035,000.00","754,023,000.00","928,678,000.00","887,612,000.00","378,367,000.00","378,874,000.00","365,330,000.00","364,389,000.00","286,600,000.00","286,053,000.00","353,183,000.00","377,319,000.00","414,377,000.00","405,465,000.00","596,644,000.00","584,590,000.00","556,624,000.00","651,274,000.00","647,345,000.00","635,393,000.00","673,717,000.00","617,098,000.00","603,825,000.00","603,252,000.00","594,199,000.00","589,784,000.00","589,870,000.00","590,008,000.00","617,218,000.00","611,240,000.00","578,705,000.00","582,535,000.00","579,632,000.00","572,821,000.00","566,093,000.00","559,536,000.00","555,485,000.00","552,168,000.00","549,377,000.00","546,458,000.00"
在建工程,"18,982,196,000.00","24,338,083,000.00","27,029,398,000.00","36,602,397,000.00","36,005,076,000.00","34,513,076,000.00","40,469,056,000.00","46,327,759,000.00","44,630,671,000.00","46,735,550,000.00","51,245,051,000.00","49,964,067,000.00","46,365,503,000.00","46,014,377,000.00","47,509,486,000.00","49,643,216,000.00","50,957,347,000.00","52,702,423,000.00","58,063,667,000.00","65,922,554,000.00","67,462,704,000.00","73,255,453,000.00","80,482,874,000.00","69,109,927,000.00","71,992,737,000.00","75,191,014,000.00","73,890,667,000.00","76,523,758,000.00","75,907,360,000.00","77,234,085,000.00","79,004,509,000.00","78,895,510,000.00","80,909,388,000.00","83,075,833,000.00","79,827,034,000.00","66,581,692,000.00","64,391,587,000.00","65,591,388,000.00","39,454,464,000.00","42,386,982,000.00","33,348,948,000.00","33,906,275,000.00","30,767,739,000.00"
