科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"27,824,363.52","48,971,416.24","71,061,431.08","92,960,944.31","25,556,116.81","49,459,894.69","72,369,881.41","96,975,925.24","28,111,346.91","51,200,742.59","83,292,283.12","108,414,254.56","34,560,975.58","65,589,147.99","100,527,593.79","142,259,527.22","46,545,371.90","87,953,057.66","131,976,647.52","181,979,644.73","55,178,553.70","109,081,567.21","163,745,828.10","212,971,478.02","64,117,361.06","131,303,219.77","197,110,920.79","288,160,136.42","75,529,332.29","154,798,073.21","238,664,985.98","331,917,617.10","97,124,607.07","182,051,084.03","257,858,956.26","341,088,833.14","85,674,776.58","164,420,383.35","242,298,153.71","339,254,032.18","106,589,309.67","208,344,100.15","348,823,650.72","526,987,254.63","179,912,670.22","364,507,421.63"
取得借款收到的现金,"396,000,000.00","1,292,000,000.00","1,537,046,349.22","1,897,370,349.22","471,916,500.00","955,256,867.00","1,262,855,467.00","1,553,058,959.32","790,444,479.49","1,404,282,302.29","1,907,632,302.29","2,359,632,302.29","929,400,000.00","1,522,400,000.00","2,084,110,000.00","2,034,872,900.00","1,006,522,000.00","2,014,492,000.00","2,722,606,762.40","2,741,341,074.46","1,406,035,000.00","2,324,540,000.00","3,328,965,828.79","3,671,647,851.42","1,579,958,586.90","2,637,962,292.90","3,786,722,292.90","4,335,132,292.90","1,168,969,000.00","3,499,379,000.00","5,561,562,000.00","5,770,812,000.00","2,231,033,000.00","3,050,898,000.00","5,769,695,444.18","5,680,831,084.18","2,355,790,000.00","3,754,241,020.78","4,670,981,020.78","4,098,574,686.71","1,864,490,000.00","3,437,354,208.02","4,560,390,000.00","5,550,002,590.41","4,810,997,109.00","5,734,018,847.84"
支付的各项税费,"17,418,527.91","35,990,407.30","53,387,564.35","82,095,226.19","21,873,986.50","43,904,237.56","84,830,285.48","92,845,655.83","23,945,385.87","46,544,685.66","77,445,268.09","122,478,938.31","30,307,522.37","76,363,716.09","112,669,727.11","156,085,874.33","36,523,064.85","97,490,894.89","146,556,056.30","200,288,162.55","55,089,674.78","128,650,889.65","191,159,970.83","245,835,077.93","55,232,184.78","123,232,422.84","193,558,598.38","286,733,709.42","69,292,839.31","169,340,329.47","245,083,706.30","349,896,778.66","98,402,444.70","201,492,562.03","290,518,821.23","389,462,005.67","117,802,914.17","246,205,640.02","347,433,543.02","512,538,679.47","193,652,664.58","413,043,243.67","625,801,687.30","889,651,671.59","353,489,314.47","743,996,362.86"
收到其他与筹资活动有关的现金,"230,610,277.91","617,072,660.45","780,284,388.00","1,451,423,326.51","117,351,827.52","300,462,948.66","384,004,409.85","1,119,149,255.47","129,272,458.00","235,554,611.64","414,195,427.52","531,215,024.71","136,274,466.38","332,323,140.12","525,218,332.83",,"265,312,487.05","461,677,401.30","664,184,345.63","1,744,518,232.84","143,419,326.43","312,016,509.79","428,426,639.67","783,854,804.19","193,261,374.50","370,504,340.30","522,279,784.54","963,056,695.86","1,185,737,486.58","1,136,659,734.95","1,507,928,582.52","1,641,603,055.54","726,917,042.78","1,045,368,944.92","2,271,901,404.15","4,519,639,532.00","1,555,440,214.13","1,647,943,557.30","2,606,159,910.17","6,804,225,284.53","597,209,443.23","1,211,580,453.91","3,891,608,703.03","6,673,160,051.12","382,799,851.59","4,836,842,718.01"
支付其他与经营活动有关的现金,"295,525,067.95","530,648,065.65","955,837,055.32","767,979,182.94","324,259,572.93","757,257,798.77","939,925,776.44","654,604,358.83","180,588,356.10","547,171,658.79","1,040,234,254.74","1,633,014,713.72","555,554,789.53","758,162,488.56","1,137,901,972.27","1,221,520,699.55","651,188,048.91","1,023,388,573.08","1,747,367,144.59","1,353,288,914.56","484,118,903.74","1,185,874,361.81","1,317,869,905.91","1,598,590,055.91","517,964,421.29","1,460,704,510.64","2,199,633,982.82","2,179,643,853.11","852,523,137.21","1,560,185,706.12","2,655,153,598.90","3,052,108,853.35","722,571,186.80","1,363,259,747.92","2,692,430,095.19","3,715,464,047.42","1,796,756,613.78","1,518,990,751.83","2,532,683,365.93","4,327,686,536.84","2,144,873,887.79","2,554,173,945.50","3,585,129,839.59","5,087,475,361.30","5,154,124,112.40","5,426,645,675.83"
筹资活动现金流入小计,"626,610,277.91","1,909,072,660.45","2,317,330,737.22","3,348,793,675.73","589,268,327.52","1,255,719,815.66","1,646,859,876.85","2,672,208,214.79","919,716,937.49","1,639,836,913.93","2,321,827,729.81","2,890,847,327.00","1,065,674,466.38","1,854,723,140.12","2,609,328,332.83","2,190,019,581.18","1,280,834,487.05","2,476,169,401.30","3,386,791,108.03","4,491,859,307.30","1,549,454,326.43","2,636,556,509.79","3,757,392,468.46","4,456,502,655.61","2,362,201,743.50","3,601,213,415.30","4,905,748,859.54","5,903,685,770.86","2,357,248,836.58","4,641,681,084.95","7,077,132,932.52","7,427,457,405.54","2,962,786,959.59","4,269,791,861.73","8,215,121,765.14","10,394,908,616.18","3,914,730,214.13","8,405,884,568.48","10,290,927,594.85","14,005,643,335.14","2,528,449,443.23","5,527,134,661.93","9,348,833,153.03","16,472,121,153.53","5,200,107,960.59","10,607,341,565.85"
经营活动现金流出小计,"892,401,666.38","1,716,132,342.82","2,633,536,666.48","3,325,110,561.64","800,920,910.12","1,801,856,948.80","2,496,883,502.51","3,054,314,103.36","708,621,581.94","1,708,780,259.92","2,869,836,721.52","4,502,715,254.68","1,379,680,883.95","2,718,347,875.29","4,077,069,002.60","5,075,744,227.58","1,947,735,954.01","3,534,020,842.05","5,569,926,743.30","6,555,331,406.56","1,961,892,073.39","4,341,568,861.31","5,973,498,099.83","7,943,656,722.33","2,247,593,283.65","4,709,545,499.69","7,199,882,316.08","9,491,246,852.89","2,806,195,811.30","5,561,724,812.35","8,779,918,717.17","11,905,419,145.77","2,921,878,067.88","6,120,892,248.33","9,894,454,695.93","13,712,341,991.35","4,308,792,134.25","7,051,924,958.89","11,480,744,423.46","16,250,161,724.59","5,943,807,058.28","11,658,945,864.87","20,561,576,873.28","32,644,891,569.82","13,175,174,557.06","22,317,952,868.03"
偿还债务支付的现金,"382,015,518.74","1,295,275,292.49","1,838,478,192.49","2,234,932,192.49","587,393,885.70","1,096,670,385.70","1,384,325,852.58","1,783,648,028.70","596,280,947.24","1,088,883,361.87","1,470,795,184.92","1,816,381,184.67","626,900,000.00","1,022,600,000.00","1,615,600,000.00","1,587,400,000.00","1,006,422,000.00","1,766,621,633.35","2,384,520,450.03","2,686,284,900.00","1,087,909,772.36","1,796,075,826.67","2,743,732,052.05","3,048,604,159.61","1,242,503,282.48","2,648,365,029.38","3,862,966,220.76","4,213,755,059.17","1,172,670,000.00","3,379,624,613.17","4,983,643,702.06","5,360,389,000.00","1,690,423,000.00","2,434,083,000.00","4,868,583,791.67","5,718,704,000.00","1,879,000,000.00","4,857,550,000.00","6,386,696,578.71","4,645,580,084.18","1,284,000,000.00","2,596,209,466.18","4,243,806,677.24","4,360,270,272.14","2,542,393,652.92","5,819,571,997.09"
经营活动产生的现金流量净额,"13,822,044.11","12,077,437.57","107,331,343.01","50,586,344.66","42,703,830.79","130,921,959.79","141,167,250.02","205,386,434.88","-57,300,906.44","52,223,731.95","114,635,308.96","206,344,074.50","-55,151,742.53","-192,325,730.99","-69,216,925.23","40,956,744.46","40,899,138.83","-123,891,492.13","-274,068,068.53","-190,334,819.81","-104,580,003.19","-112,429,887.45","-27,731,063.46","-81,725,559.94","-132,851,639.92","-328,531,431.35","-127,633,901.51","-123,071,951.49","-294,193,326.81","-244,566,497.27","-195,156,751.33","-117,480,859.17","-400,158,845.84","-426,522,139.13","-593,796,227.44","90,507,110.84","-224,750,893.82","-426,536,323.24","-901,878,809.40","-1,496,994,920.49","-909,632,994.34","-678,575,575.75","-979,642,165.45","-2,432,914,042.67","-1,058,151,313.49","-949,778,435.24"
分配股利、利润或偿还利息支付的现金,"21,244,462.06","40,473,263.24","63,355,594.00","102,155,393.48","21,802,367.26","43,451,194.22","69,357,533.34","95,122,612.72","21,296,775.45","35,503,366.48","53,154,117.46","76,491,553.88","31,651,569.33","51,634,981.97","73,642,323.77","102,864,626.60","41,776,414.18","69,558,804.19","128,623,990.65","118,311,803.28","39,598,990.18","70,109,635.05","114,118,387.07","139,005,313.89","49,058,988.86","89,621,652.25","138,592,092.46","161,883,940.55","53,992,171.12","127,879,935.99","184,467,279.76","216,987,080.32","72,098,338.99","132,968,066.49","208,355,254.26","289,002,804.09","57,315,792.67","113,437,953.12","166,306,300.22","204,706,286.30","56,779,675.91","275,915,372.69","365,819,888.02","262,561,612.26","290,469,175.79","373,998,402.86"
收回投资收到的现金,,"25,671,656.68","29,252,447.57",,"44,799,208.34","100,624,939.32","101,152,097.07","101,152,097.07",,,"200,000.00","1,699,339.29",,,"-8,441.80","72,994,909.64",,,,,,"4,000,000.00","4,000,000.00","4,000,000.00",,,"3,013,150.68","5,216,000.00","45,272,137.03","57,743,253.55","61,743,253.55","139,297,362.33",,"106,017,200.00","111,148,500.00","165,560,300.00",,,,"32,737,888.00","29,000,000.00",,,"9,333,648.00",,
支付其他与筹资活动有关的现金,"195,507,704.40","551,548,081.75","620,828,227.64","1,169,730,101.42","113,965,684.64","350,020,394.05","455,960,195.17","1,044,626,876.44","244,603,086.07","460,142,471.17","656,532,606.32","871,517,556.79","199,956,796.27","491,473,767.09","669,912,195.77","196,603,248.74","159,676,664.52","385,788,726.52","662,340,509.94","1,554,555,147.33","336,842,699.40","481,899,040.69","712,129,725.47","834,954,971.61","190,627,932.39","530,319,849.07","677,744,274.63","938,009,044.26","968,170,197.88","942,520,151.69","1,571,066,557.45","1,686,982,516.77","670,591,272.84","1,102,747,243.05","2,459,332,032.47","3,697,378,754.55","1,946,373,718.55","2,065,378,176.48","2,882,285,912.16","6,708,832,196.08","626,858,218.12","1,077,773,186.10","1,754,962,284.09","7,855,924,182.68","470,388,125.24","3,024,813,645.54"
取得投资收益收到的现金,,"459,307.28","459,307.28","459,307.28","4,972.62","4,972.62","227,814.87","227,814.87",,"1,491.78","23,247.05","523,247.05",,,"2,148,597.00",,,,,,,,,,,,,"3,932,880.38",,"44,513.72",,"4,625,932.24",,"1,379,748.22",,"8,181,167.25",,"3,350,000.00","24,650,000.00","51,297.26",,,,"2,660,796.51",,
筹资活动现金流出小计,"598,767,685.20","1,887,296,637.48","2,522,662,014.13","3,506,817,687.39","723,161,937.60","1,490,141,973.97","1,909,643,581.09","2,923,397,517.86","862,180,808.76","1,584,529,199.52","2,180,481,908.70","2,764,390,295.34","858,508,365.60","1,565,708,749.06","2,359,154,519.54","1,886,867,875.34","1,207,875,078.70","2,221,969,164.06","3,175,484,950.62","4,359,151,850.61","1,464,351,461.94","2,348,084,502.41","3,569,980,164.59","4,022,564,445.11","1,482,190,203.73","3,268,306,530.70","4,679,302,587.85","5,313,648,043.98","2,194,832,369.00","4,450,024,700.85","6,739,177,539.27","7,264,358,597.09","2,433,112,611.83","3,669,798,309.54","7,536,271,078.40","9,705,085,558.64","3,882,689,511.22","7,036,366,129.60","9,435,288,791.09","11,559,118,566.56","1,967,637,894.03","3,949,898,024.97","6,364,588,849.35","12,478,756,067.08","3,303,250,953.95","9,218,384,045.49"
处置固定资产、无形资产和其他长期资产收回的现金净额,"20,056,371.48","21,606,712.64","21,658,163.34","24,582,140.90","6,515,333.27","18,035,110.27","23,390,755.17","31,681,954.80","758,294.00","14,358,794.00","31,009,803.81","34,923,929.81","1,234,472.00","1,310,472.00","1,338,164.60","1,410,384.60","10,537,000.00","10,583,000.00","11,290,778.80","11,306,504.80","510,863.09","1,221,863.09","1,375,518.98","1,404,400.43","138,140.00","3,328,810.00","3,367,865.00","138,518,847.91","101,200.00","66,674,016.44","66,694,838.44","58,657,161.26","264,525.79","284,225.79","52,414,425.79","76,366,400.80",,"130,747.00","3,181,366.99","5,559,429.15","173,848.17","1,086,239.57","1,219,439.57","65,849,641.82",,
筹资活动产生的现金流量净额,"27,842,592.71","21,776,022.97","-205,331,276.91","-158,024,011.66","-133,893,610.08","-234,422,158.31","-262,783,704.24","-251,189,303.07","57,536,128.73","55,307,714.41","141,345,821.11","126,457,031.66","207,166,100.78","289,014,391.06","250,173,813.29","303,151,705.84","72,959,408.35","254,200,237.24","211,306,157.41","132,707,456.69","85,102,864.49","288,472,007.38","187,412,303.87","433,938,210.50","880,011,539.77","332,906,884.60","226,446,271.69","590,037,726.88","162,416,467.58","191,656,384.10","337,955,393.25","163,098,808.45","529,674,347.76","599,993,552.19","678,850,686.74","689,823,057.54","32,040,702.91","1,369,518,438.88","855,638,803.76","2,446,524,768.58","560,811,549.20","1,577,236,636.96","2,984,244,303.68","3,993,365,086.45","1,896,857,006.64","1,388,957,520.36"
处置子公司及其他营业单位收到的现金净额,,,,"117,602,447.57",,,,"-15,228,940.67",,,,,,"40,000,000.00","111,846,312.64","7,116,000.00",,,,"247,642,200.00",,,,,,,,,,,,,,,"370,000,000.00","208,319,465.65","57,800,000.00","167,025,750.00","167,026,254.81","153,557,453.22",,,,"97,135,981.12",,"28,500,642.30"
四、汇率变动对现金的影响,,,,"-101,328.09","-23,506.10","-78,063.35","-82,230.83","-97,270.94",0.12,"3,474.66","5,435.40","4,610.67",,"-7,441.17",,"-2,217,372.47","-1,416,538.11","-2,285,898.02","-2,884,304.63",,"-444,329.62","144,728.84","407,728.80","-334,761.74","-277,456.86","-1,245,694.21","-1,469,434.08",,545.07,563.84,529.73,,232.77,-34.90,"2,853.17",,-307.15,"1,273.19","1,714.75",,-388.85,"-1,630.50","-2,966.94",,"-2,359.37",691.33
收到其他与投资活动有关的现金,,,,,,"6,304,507.92",,,,,,,,,"20,000,000.00",,,,"2,176.00","52,605,561.76",,,,,"2,275,000.00","260,000.00","261,756.00",,,,,,,,,"14,242,574.27",,,,"52,200,000.00","71,000,000.00",,,"55,000,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"20,056,371.48","47,737,676.60","51,369,918.19","142,643,895.75","51,319,514.23","124,969,530.13","124,770,667.11","117,832,926.07","758,294.00","14,360,285.78","31,233,050.86","37,146,516.15","1,234,472.00","41,310,472.00","135,324,632.44","81,521,294.24","10,537,000.00","10,583,000.00","11,292,954.80","311,554,266.56","510,863.09","5,221,863.09","5,375,518.98","5,404,400.43","2,413,140.00","3,588,810.00","6,642,771.68","147,667,728.29","45,373,337.03","124,461,783.71","128,438,091.99","202,580,455.83","264,525.79","107,681,174.01","533,562,925.79","472,669,907.97","57,800,000.00","170,506,497.00","194,857,621.80","244,106,067.63","100,173,848.17","1,086,239.57","1,219,439.57","229,980,067.45",,"28,500,642.30"
五、现金及现金等价物净增加额,"25,415,516.53","17,702,493.98","-130,166,401.66","-61,335,386.00","-60,030,841.42","-11,700,231.30","-44,896,827.88","-16,615,156.70","-8,335,183.50","-12,842,473.39","17,117,112.31","67,626,141.62","71,160,451.84","48,633,776.35","149,127,934.30","242,921,049.76","114,127,427.75","74,923,367.70","-142,048,551.22","109,590,775.00","-40,016,304.83","116,802,746.39","76,516,304.78","193,436,956.49","718,694,806.79","-59,186,793.29","-61,608,956.30","275,837,949.21","-235,909,502.93","-148,167,582.09","-23,090,171.27","-227,680,393.75","48,234,778.13","105,396,500.48","221,785,491.14","691,085,515.68","-187,328,580.81","864,564,958.93","-299,417,827.11","217,193,191.29","-825,899,864.13","334,140,892.68","648,507,662.26","128,747,497.03","646,243,670.26","175,558,340.68"
购建固定资产、无形资产和其他长期资产支付的现金,"36,140,324.97","63,888,643.16","83,536,385.95","96,440,286.66","20,137,070.26","32,691,499.56","47,968,809.94","57,187,943.64","9,328,357.03","94,867,380.19","116,194,015.02","130,032,750.08","56,819,705.41","64,089,241.55","72,384,913.20","110,957,839.21","8,851,581.32","63,682,479.39","87,695,290.27","100,099,395.68","20,605,699.60","49,039,265.47","88,948,183.41","159,805,332.76","28,340,776.20","60,395,362.33","153,934,664.08","285,776,486.37","37,626,843.92","107,040,134.59","179,397,753.03","236,591,326.98","63,862,425.35","78,756,051.69","109,882,633.12","170,254,715.67","29,418,082.75","114,045,522.90","161,795,254.02","283,058,773.35","33,388,834.96","68,890,382.59","132,564,790.61","272,544,031.41","46,772,885.73","95,857,395.91"
期初现金及现金等价物余额,"197,051,799.61","197,051,799.61","197,051,799.61","197,071,117.61","135,735,731.61","135,735,731.65","135,735,731.61","135,735,731.61","119,120,574.91","119,164,047.09","119,545,142.18","119,605,100.97","187,231,242.59","189,182,332.92","189,182,332.92","187,231,242.59","430,152,292.35","430,152,292.35","430,152,292.35","430,152,292.35","539,743,067.35","539,743,067.35","539,743,067.35","539,743,067.35","733,180,023.84","733,180,023.84","733,180,023.84","733,180,023.84","1,009,017,973.05","1,009,017,973.05","1,009,017,973.05","1,009,017,973.05","781,337,579.30","781,337,579.30","781,337,579.30","781,337,579.30","1,472,423,094.98","1,472,423,094.98","1,472,423,094.98","1,472,423,094.98","1,689,616,286.27","1,689,616,286.27","1,689,616,286.27","1,689,616,286.27","1,818,363,783.30","1,818,363,783.30"
投资支付的现金,,,,,,"400,000.00",,"31,360,000.00",,"39,870,300.00","153,908,489.00","30,965,170.55","25,268,673.00","25,268,673.00","74,768,673.00","6,358,661.82",,,,"240,000.00",,"15,566,700.00",,"4,040,000.00","2,260,000.00","5,510,000.00","11,660,000.00","46,619,068.10","111,879,681.88","104,779,681.88","114,929,681.88","238,137,471.88","17,683,057.00","97,000,000.00","286,952,114.00","374,285,415.00","23,000,000.00","134,879,404.00","286,241,904.00","464,477,474.68","526,953,630.18","496,714,395.01","1,224,746,157.99","267,412,301.99","95,686,777.79","75,723,036.09"
期末现金及现金等价物余额,"222,467,316.14","214,754,293.59","66,885,397.95","135,735,731.61","75,704,890.19","124,035,500.35","90,838,903.73","119,120,574.91","110,785,391.41","106,321,573.70","136,662,254.49","187,231,242.59","258,391,694.43","237,816,109.27","338,310,267.22","430,152,292.35","544,279,720.10","505,075,660.05","288,103,741.13","539,743,067.35","499,726,762.52","656,545,813.74","616,259,372.13","733,180,023.84","1,451,874,830.63","673,993,230.55","671,571,067.54","1,009,017,973.05","773,108,470.12","860,850,390.96","985,927,801.78","781,337,579.30","829,572,357.43","886,734,079.78","1,003,123,070.44","1,472,423,094.98","1,285,094,514.17","2,336,988,053.91","1,173,005,267.87","1,689,616,286.27","863,716,422.14","2,023,757,178.95","2,338,123,948.53","1,818,363,783.30","2,464,607,453.56","1,993,922,123.98"
