科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付其他与经营活动有关的现金,"2,287,998.96","5,749,620.55","9,787,089.86","26,587,597.58","2,769,803.38","6,244,834.38","14,749,220.49","28,596,396.57","4,225,540.31","10,789,388.59","9,914,408.40","14,132,471.83","7,371,579.69","32,249,530.80","15,443,644.44","14,424,815.72","33,891,071.43","37,971,572.02","42,204,761.86","15,561,993.83","3,537,237.23","9,132,852.65","21,216,757.39","21,577,980.12","4,202,771.27","5,381,793.56","9,435,690.99","19,790,143.07","2,334,210.90","3,843,338.10","8,534,471.43","12,064,690.87","7,786,687.03","18,928,003.42","30,085,725.70","30,324,574.57","6,894,843.96","18,136,508.90","21,787,851.72","37,508,521.87","7,397,519.59","16,274,945.62","25,624,491.19","37,417,836.68","2,074,576.67","19,257,328.64","33,840,886.78","35,439,035.69","14,420,193.30"
筹资活动现金流入小计,"376,939,484.31","726,988,827.21","1,153,238,751.70","2,631,701,200.00","229,772,180.73","586,244,020.47","362,485,609.70","1,893,570,000.00","260,000,000.00","261,983,408.57","362,476,491.18","1,556,200,000.00","683,566.35",,"87,016,800.00","693,618,264.00","818,452,000.00","1,218,452,000.00","1,462,006,000.00","1,528,081,500.00","50,000,000.00","200,000,000.00","350,000,000.00","485,000,000.00","4,393,820.30","165,379,770.00","300,169,475.00","449,819,440.00","7,349,400.00","189,972,870.00","327,152,990.00","537,729,965.00","33,065,300.00","212,299,419.68","369,022,094.68","641,370,419.68","30,148,588.32","580,881,350.00","581,682,870.00","1,078,645,730.00","1,392,714,330.78","1,722,179,050.78","1,721,147,800.78","1,833,702,825.91","89,756,100.00","222,140,740.65","317,787,600.00","429,563,600.00","81,185,150.00"
经营活动现金流出小计,"203,384,581.31","408,534,470.63","612,996,313.48","1,103,130,002.79","170,380,818.73","393,953,330.30","613,718,429.85","957,612,755.90","173,970,346.35","378,090,512.18","515,670,249.79","716,392,868.69","197,317,954.20","404,083,452.54","564,880,093.06","807,120,246.87","228,644,850.56","447,807,004.48","646,409,780.88","818,058,036.62","173,056,950.79","391,492,665.05","540,794,785.19","704,832,208.83","158,174,019.92","335,323,931.68","494,827,162.11","670,776,552.69","172,911,155.50","323,654,285.29","494,266,498.97","715,811,224.80","190,027,390.72","376,145,234.08","554,722,187.94","715,208,847.43","152,648,791.59","320,998,882.34","539,845,961.79","679,345,677.94","226,791,056.09","539,029,694.88","805,028,727.54","1,054,703,520.74","325,100,891.52","680,729,927.94","1,035,477,974.59","1,834,131,043.21","423,785,403.83"
偿还债务支付的现金,"17,620,578.80","240,656,340.05","500,274,792.55","459,310,000.00","288,906,758.75","759,906,758.75","121,732,785.75","1,914,342,000.00","50,000,000.00","55,000,000.00","90,000,000.00","1,250,000,000.00","25,000,000.00","60,000,000.00","110,000,000.00","710,000,000.00","300,000,000.00","800,000,000.00","940,000,000.00","1,000,000,000.00","105,000,000.00","259,000,000.00","299,000,000.00","565,000,000.00","20,000,000.00","108,017,300.00","322,817,750.00","490,485,600.00","80,000,000.00","270,623,050.00","417,803,350.00","640,292,475.00","40,000,000.00","240,833,900.00","431,006,800.00","681,123,600.00","57,000,000.00","571,684,000.00","637,499,500.00","1,041,305,920.00","1,443,000,000.00","1,835,267,600.00","1,903,236,350.00","2,183,139,000.00","128,167,250.00","385,534,000.00","491,457,350.00","698,116,350.00","157,176,900.00"
经营活动产生的现金流量净额,"45,514,609.97","143,335,003.00","215,931,600.80","233,817,031.06","182,884,530.57","360,535,528.93","544,516,058.39","591,651,594.11","89,567,883.23","55,649,029.83","92,096,904.63","196,778,819.56","48,108,178.26","180,264,731.69","330,774,808.29","431,689,855.08","93,731,950.92","244,908,921.84","325,947,621.09","465,193,078.59","84,167,015.21","118,267,247.12","239,894,053.25","307,757,933.70","94,023,352.95","193,149,789.56","322,533,527.02","485,809,557.72","57,760,697.05","168,971,565.65","296,814,395.19","492,377,162.00","54,978,100.38","219,668,641.49","338,724,538.58","472,531,908.66","96,858,179.13","214,729,882.42","381,867,598.86","487,050,114.15","173,934,368.33","318,843,185.68","500,160,642.36","674,832,476.57","133,823,802.93","363,391,984.93","502,328,092.74","856,227,245.63","125,233,300.43"
分配股利、利润或偿还利息支付的现金,"39,585,559.40","150,841,199.79","197,624,647.90","139,034,188.27","68,647,206.90","232,955,276.05","740,757,986.55","366,354,254.07","56,038,237.50","220,370,552.50","267,511,102.50","338,851,931.86","43,825,650.00","104,755,320.73","161,700,814.47","219,383,324.61","51,686,294.51","150,586,098.19","211,813,640.33","248,791,018.32","60,046,109.76","142,498,278.66","196,810,576.01","250,630,802.88","57,195,317.67","109,630,910.99","163,127,567.45","214,091,230.76","57,298,477.02","115,816,899.04","163,215,157.84","209,431,194.81","52,453,512.02","106,886,650.53","150,998,905.65","188,149,892.46","35,449,158.69","80,767,447.20","114,796,896.53","147,856,943.23","32,254,041.46","94,926,177.45","126,660,704.31","159,978,436.11","29,740,559.37","110,604,958.37","139,028,814.63","230,374,230.93","27,982,471.79"
收回投资收到的现金,,,,,,"7,000,000.00","7,000,000.00",,,"1,587,911.24",,,,,,,,,,"143,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,"15,770,888.80","418,888.80","418,888.80","418,888.80","6,005,176.89",,,,"8,361,876.53",,,,"68,569,925.36","868,335.02","868,335.02","1,368,335.02","88,374,012.67","17,638,919.31","36,107,462.29","55,058,242.43","70,320,953.75","17,462,228.81","34,924,457.62","54,002,963.43","161,278,355.24","17,672,228.81","72,134,457.62","90,821,840.79","114,164,780.59","17,415,919.28","63,612,636.94","80,952,925.79","100,734,400.13","17,240,201.24","35,791,045.61","53,031,806.85","78,148,611.81","7,758,110.25","9,946,851.06","11,978,957.84","17,643,695.13","2,515.29","3,577.48","1,086,118.60","19,521,651.84","5,722,145.68"
取得投资收益收到的现金,,"1,715,826.00","1,715,826.00","1,715,826.00",,"1,343,884.00","2,893,884.00","1,143,884.00",,,"1,587,911.24","1,587,911.24",,,"45,000.00","45,000.00",,,,"541,271.23",,"115,405.00","115,405.00","225,248.75",,,,,,,,"101,170.22",,,,"53,364.72",,,,"64,947.49",,,"61,833.59","61,833.59",,,"755,684.35","843,334.10",
筹资活动现金流出小计,"57,206,138.20","391,497,539.84","697,899,440.45","614,115,077.07","357,972,854.45","993,280,923.60","862,909,661.10","2,286,701,430.96","106,038,237.50","275,370,552.50","357,511,102.50","1,597,213,808.39","68,825,650.00","164,755,320.73","271,700,814.47","997,953,249.97","352,554,629.53","951,454,433.21","1,153,181,975.35","1,337,165,030.99","182,685,029.07","437,605,740.95","550,868,818.44","885,951,756.63","94,657,546.48","252,572,668.61","539,948,280.88","865,855,186.00","154,970,705.83","458,574,406.66","671,840,348.63","963,888,450.40","109,869,431.30","411,333,187.47","662,958,631.44","970,007,892.59","109,689,359.93","688,242,492.81","805,328,203.38","1,267,311,475.04","1,483,012,151.71","1,940,140,628.51","2,041,876,012.15","2,360,761,131.24","157,910,324.66","496,142,535.85","631,572,283.23","948,012,232.77","190,881,517.47"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"43,794,211.66",,"652,100.00","250,000.00","250,000.00",,,,,,"9,873,571.45","9,931,571.45","43,459,263.46","27,043,513.20","86,448,384.72","89,706,561.32","73,545,695.16",,"51,480,629.50","51,480,629.50","50,585,966.19",,,,"54,895,148.05",,"2,160.00","68,160.00","222,062.53",,,"28,796.67","31,698.82",,,,,,,,,,,"1,735.00","37,369,235.00",
筹资活动产生的现金流量净额,"319,733,346.11","335,491,287.37","455,339,311.25","2,017,586,122.93","-128,200,673.72","-407,036,903.13","-500,424,051.40","-393,131,430.96","153,961,762.50","-13,387,143.93","4,965,388.68","-41,013,808.39","-68,142,083.65","-164,755,320.73","-184,684,014.47","-304,334,985.97","465,897,370.47","266,997,566.79","308,824,024.65","190,916,469.01","-132,685,029.07","-237,605,740.95","-200,868,818.44","-400,951,756.63","-90,263,726.18","-87,192,898.61","-239,778,805.88","-416,035,746.00","-147,621,305.83","-268,601,536.66","-344,687,358.63","-426,158,485.40","-76,804,131.30","-199,033,767.79","-293,936,536.76","-328,637,472.91","-79,540,771.61","-107,361,142.81","-223,645,333.38","-188,665,745.04","-90,297,820.93","-217,961,577.73","-320,728,211.37","-527,058,305.33","-68,154,224.66","-274,001,795.20","-313,784,683.23","-518,448,632.77","-109,696,367.47"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"7,000,000.00",,,,,,,,,,,,"2,715,000.00",,,,"8,005,000.00",,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"290,521.00",,"-208,984.52","-209,051.40","-208,800.29",,,,"-86,388.62","5,984.68","-740,416.42","-1,475,575.06","1,281,482.71","-861,136.15","-1,231,190.00","-1,613,241.78","-615,819.99","1,587.51","100,065.78","123,780.39","-176,745.18","-38,293.26","-166,310.29","-214,031.50","-248,368.54","42,256.04","25,791.79","-16,359.76","-61,074.23","-9,637.99","-37,472.14","421,476.46","-307,672.45","-79,172.83","568,423.73","779,443.93","-655,096.38","-141,813.27","-671,631.31","-1,486,485.25","954,495.86","-140,752.85","245,364.79","1,746,820.15","2,404,348.83","-334,040.23"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,"2,073,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,715,826.00","1,715,826.00","45,510,037.66",,"8,995,984.00","10,143,884.00","8,393,884.00",,"1,587,911.24","1,587,911.24","1,587,911.24",,"9,873,571.45","9,976,571.45","45,577,263.46","27,043,513.20","86,448,384.72","89,706,561.32","219,801,966.39",,"51,596,034.50","51,596,034.50","58,816,214.94",,,,"54,895,148.05",,"2,160.00","68,160.00","323,232.75",,,"28,796.67","85,063.54",,,,"64,947.49",,,"61,833.59","61,833.59",,,"757,419.35","38,212,569.10",
五、现金及现金等价物净增加额,"80,256,316.69","54,668,031.70","3,780,335.26","868,151,731.69","-176,392,880.24","-459,989,091.20","-507,991,718.56","-324,584,842.04","51,423,090.66","-153,537,132.62","-140,409,034.46","-172,070,285.58","-56,039,916.58","-204,332,613.97","-221,755,947.63","-339,759,145.87","429,956,972.65","279,119,138.59","127,640,613.14","93,025,079.35","-103,363,068.52","-177,331,970.65","-96,515,444.43","-228,154,001.80","-21,327,834.42","78,709,972.43","46,221,231.30","80,640,408.83","-96,598,555.74","-107,458,023.22","-61,407,865.02","54,338,451.75","-102,256,573.91","-73,825,617.54","-101,883,405.01","-55,261,040.16","-48,554,899.31","16,395,701.40","34,166,158.93","80,316,331.09","-18,141,783.51","-68,619,120.43","8,032,249.26","-24,912,292.98","65,423,825.42","87,475,984.52","183,819,518.25","117,532,492.11","-17,279,570.76"
购建固定资产、无形资产和其他长期资产支付的现金,"284,991,639.39","425,874,084.67","669,206,402.79","1,429,051,980.96","231,076,737.09","398,449,013.01","538,192,854.68","526,122,699.09","192,106,555.07","197,386,929.76","239,059,239.01","329,336,819.37","36,011,995.87","228,975,179.96","376,347,737.84","513,972,761.15","155,854,725.79","318,004,544.76","595,224,352.14","639,270,614.65","54,846,642.17","109,689,577.10","187,260,494.13","193,599,648.63","25,049,167.93","27,080,608.23","36,319,458.34","43,780,182.40","6,780,203.00","7,856,004.00","13,586,701.82","12,142,383.37","80,420,905.00","94,423,019.10","147,121,679.96","198,932,867.00","65,793,134.00","91,541,461.94","118,206,330.48","217,477,889.13","101,636,517.64","168,829,097.07","169,975,530.07","173,702,793.67","105,000.00","2,159,570.00","7,218,130.76","260,863,038.68","32,472,463.49"
期初现金及现金等价物余额,,,,"201,593,721.65",,,,"1,069,745,453.34","745,160,611.30","745,160,611.30","745,160,611.30","745,160,611.30","573,090,924.19","573,090,325.72","573,090,325.72","573,090,325.72","233,331,179.85","233,331,179.85","233,331,179.85","233,331,179.85","326,356,259.20","326,356,259.20","326,356,259.20","326,356,259.20","98,202,257.40","98,202,257.40","98,202,257.40","98,202,257.40","178,842,666.23","178,842,666.23","178,842,666.23","178,842,666.23","233,181,117.98","233,181,117.98","233,181,117.98","233,181,117.98","177,920,077.82","177,920,077.82","177,920,077.82","177,920,077.82","258,236,408.91","258,236,408.91","258,236,408.91","258,236,408.91","233,324,115.93","233,324,115.93","233,324,115.93","485,901,356.75","595,112,124.83"
投资支付的现金,,,,,,,,,,,,,,,,,,,,"143,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,,,,"1,069,745,453.34","-176,392,880.24","-459,989,091.20","-507,991,718.56","745,160,611.30","796,583,701.96","591,623,478.68","604,751,576.84","573,090,325.72","517,051,007.61","368,757,711.75","351,334,378.09","233,331,179.85","663,288,152.50","512,450,318.44","360,971,792.99","326,356,259.20","222,993,190.68","149,024,288.55","229,840,814.77","98,202,257.40","76,874,422.98","176,912,229.83","144,423,488.70","178,842,666.23","82,244,110.49","71,384,643.01","117,434,801.21","233,181,117.98","130,924,544.07","159,355,500.44","131,297,712.97","177,920,077.82","129,365,178.51","194,315,779.22","212,086,236.75","258,236,408.91","240,094,625.40","189,617,288.48","266,268,658.17","233,324,115.93","298,747,941.35","320,800,100.45","417,143,634.18","603,433,848.86","577,832,554.07"
