科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"185,540,981.06","152,419,717.81","152,419,717.81","142,828,906.63","142,828,906.63","152,102,364.24","152,102,364.24","155,565,089.18","155,565,089.18","155,565,089.18","155,565,089.18","156,308,123.83","156,308,123.83","156,308,123.83","156,308,123.83","169,920,416.11","169,920,416.11","169,920,416.11","169,920,416.11","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","174,352,665.18","185,317,471.02","185,317,471.02","185,317,471.02","185,317,471.02","283,740,477.18","283,740,477.18"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.55,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"9,814,650.59","10,193,794.04","22,957,392.79","22,957,392.79","22,957,392.79","22,957,392.79","22,957,392.79","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","2,292,344.49","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00"
未分配利润,"185,301,130.82","227,579,845.76","241,045,685.00","287,693,829.19","328,925,123.43","329,987,953.62","342,595,932.21","354,707,014.10","367,251,277.04","404,885,635.55","421,398,494.69","425,560,854.80","450,214,922.88","461,853,047.79","427,777,427.92","441,334,567.07","476,068,555.25","501,939,274.53","528,282,856.09","567,375,463.79","598,947,559.71","627,447,660.44","658,259,585.72","693,084,245.08","731,578,944.43","779,602,927.93","788,236,475.13","866,060,455.48","945,226,320.81","954,639,121.01","1,010,253,307.54","1,088,034,696.09","1,141,275,082.00","1,103,443,430.44","1,168,996,290.07","1,247,435,858.48","1,313,453,054.74","1,310,537,224.03","1,423,768,506.76","1,518,927,258.39","1,634,110,045.86","1,617,949,506.35","1,762,087,131.56","1,762,095,788.83","1,931,874,803.61"
长期待摊费用,,,,"508,435.24","456,493.87","381,364.90","306,235.93","239,050.86","169,718.79","100,386.72","31,054.65","1,862,681.79","1,667,726.70","1,676,994.25","2,334,760.92","7,136,285.71","8,464,503.04","11,670,564.71","11,264,659.82","9,873,334.94","9,015,445.70","8,536,620.98","8,088,785.45","7,380,501.48","7,113,252.11","6,382,156.02","6,730,536.53","6,444,359.89","6,113,461.50","5,802,477.84","10,591,217.11","14,981,316.77","14,538,973.56","14,558,371.76","14,070,242.72","12,970,215.28","12,041,450.82","11,020,721.61","11,203,066.70","10,847,432.25","10,174,088.60","9,245,146.35","8,775,492.96","10,949,292.87","9,846,766.55"
少数股东权益,"123,299,563.49","111,688,858.15","106,583,938.00","98,970,465.56","338,622,827.57","336,747,203.94","335,843,165.88","335,130,413.39","248,771,704.58","234,952,565.29","236,005,608.60","238,497,676.90","239,211,618.42","234,513,047.49","237,071,187.46","234,364,232.96","232,782,951.32","231,529,299.74","230,039,495.52","225,052,833.31","225,600,958.68","245,109,587.33","243,928,964.92","241,567,492.88","241,415,918.51","244,477,824.15","245,836,774.91","252,145,659.87","251,888,214.10","251,564,395.45","254,800,443.17","257,895,619.64","263,266,899.62","269,408,012.65","275,620,243.57","284,608,341.00","270,074,787.73","288,729,670.54","292,654,498.35","289,845,447.66","305,912,059.28","313,764,665.79","332,076,936.67","309,344,198.68","326,383,684.72"
递延所得税资产,"13,310,137.36","12,390,335.19","12,398,533.99","11,754,885.83","12,068,294.35","13,213,341.54","16,830,585.54","23,791,401.77","20,467,043.89","15,554,266.61","12,378,670.63","11,551,740.94","12,006,220.40","12,316,519.43","12,476,210.97","13,811,126.50","15,028,808.63","16,087,965.54","16,485,564.35","15,723,265.62","14,338,186.63","13,947,043.12","16,931,088.79","18,682,519.89","17,807,436.25","16,536,351.78","13,867,832.24","12,089,799.07","11,398,518.81","12,767,895.19","22,522,152.48","22,427,663.85","22,482,127.87","24,761,845.43","24,228,557.31","24,779,915.51","24,609,913.10","25,780,643.54","28,598,297.65","24,227,958.62","21,894,057.89","21,989,306.14","26,331,200.39","29,879,765.41","29,291,548.23"
外币报表折算价差,"-605,921.13","-1,463,749.41","-1,100,822.28","-1,262,980.85","-1,329,540.76","-1,372,313.96","-1,377,559.91","-1,910,357.74","-1,402,012.44","-1,370,169.12","-1,348,288.11","-1,372,203.01","-1,374,738.81","-1,394,537.56","-1,406,535.92","-1,382,049.80","-1,394,969.28","-1,350,770.31","-1,335,620.80","-1,331,068.79","-1,149,519.71","-1,337,339.44","-1,340,586.76","-1,333,238.97","-1,328,246.08","-1,311,368.85","-1,306,085.10","-1,296,465.20","-1,306,586.82","-1,307,527.55","-1,305,655.23",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,930,878.35","54,588,962.94"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,675,966,997.90","1,598,225,541.33","1,612,473,727.69","1,130,663,873.86","1,151,536,932.05","1,303,729,552.94","1,346,210,073.91","1,180,097,789.26","1,030,035,662.93","1,160,435,504.23","1,197,525,272.47","1,337,799,981.33","1,373,904,839.27","1,360,117,570.15","1,442,343,675.60","1,433,006,280.85","1,369,310,340.46","1,365,710,047.90","1,357,394,861.22","1,399,767,180.76","1,417,884,691.36","1,429,515,865.12","1,443,358,681.66","1,456,465,598.60","1,547,621,385.60","1,587,429,500.36","1,657,912,001.74","1,722,260,328.04","1,757,158,638.86","1,807,832,899.75","1,959,479,989.64","2,066,415,624.84","2,062,887,920.06","2,064,871,128.42","2,165,564,620.51","2,181,469,096.69","2,158,674,996.07","2,176,101,217.82","2,127,080,584.85","2,111,327,393.30","2,065,568,650.51","2,115,582,436.56","2,111,906,361.09","2,188,683,635.28","2,126,538,556.64"
所有者权益(或股东权益)合计,"1,521,251,798.21","1,519,375,669.99","1,528,099,516.21","1,557,381,218.21","1,838,198,314.55","1,842,573,705.52","1,846,995,900.10","1,855,491,406.61","1,789,635,056.04","1,816,552,697.60","1,841,650,696.06","1,861,831,317.00","1,891,613,338.43","1,873,249,641.95","1,927,027,087.26","1,933,492,495.97","1,964,493,254.41","1,985,728,411.42","2,010,218,276.73","2,048,054,224.86","2,083,401,657.03","2,132,479,175.64","2,156,197,636.52","2,189,553,863.83","2,230,142,564.43","2,284,223,739.36","2,300,082,770.11","2,384,818,024.28","2,463,716,322.22","2,472,804,363.04","2,531,656,469.61","2,612,537,101.13","2,671,145,567.60","2,639,459,778.70","2,711,182,029.19","2,798,588,123.50","2,850,077,121.65","2,865,791,205.90","2,982,981,612.15","3,089,104,604.76","3,220,361,450.03","3,212,075,270.31","3,374,464,819.77","3,450,155,650.06","3,636,891,810.47"
资产总计,"2,298,638,948.00","2,262,693,077.22","2,241,704,868.90","2,552,780,977.74","2,667,552,825.58","2,611,762,649.35","2,703,630,812.54","2,647,222,639.49","2,577,817,867.31","2,575,792,022.00","2,703,117,619.19","2,736,295,157.33","2,729,270,145.32","2,778,172,468.00","2,838,522,190.79","2,915,016,708.53","2,873,612,569.72","2,925,077,387.79","2,978,661,227.12","3,231,181,155.47","3,074,262,112.10","3,249,322,183.56","3,284,389,613.50","3,495,088,667.33","3,455,981,179.33","3,498,516,196.87","3,689,581,531.35","3,696,122,566.48","3,738,506,778.97","3,788,777,522.39","4,264,374,779.98","4,058,969,587.71","4,390,730,004.34","4,362,901,497.91","4,401,308,450.07","4,523,115,170.58","4,517,601,739.19","4,679,723,886.20","4,759,123,929.49","4,910,866,585.04","5,002,340,120.01","5,170,604,230.81","5,239,982,328.58","5,304,762,875.94","5,444,652,626.48"
负债和所有者(或股东权益)合计,"2,298,638,948.00","2,262,693,077.22","2,241,704,868.90","2,552,780,977.74","2,667,552,825.58","2,611,762,649.35","2,703,630,812.54","2,647,222,639.49","2,577,817,867.31","2,575,792,022.00","2,703,117,619.19","2,736,295,157.33","2,729,270,145.32","2,778,172,468.00","2,838,522,190.79","2,915,016,708.53","2,873,612,569.72","2,925,077,387.79","2,978,661,227.12","3,231,181,155.47","3,074,262,112.10","3,249,322,183.56","3,284,389,613.50","3,495,088,667.33","3,455,981,179.33","3,498,516,196.87","3,689,581,531.35","3,696,122,566.48","3,738,506,778.97","3,788,777,522.39","4,264,374,779.98","4,058,969,587.71","4,390,730,004.34","4,362,901,497.91","4,401,308,450.07","4,523,115,170.58","4,517,601,739.19","4,679,723,886.20","4,759,123,929.49","4,910,866,585.04","5,002,340,120.01","5,170,604,230.81","5,239,982,328.58","5,304,762,875.94","5,444,652,626.48"
