科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
负债合计,"3,265,188,859.60","3,712,134,933.34","3,512,455,038.35","3,337,000,499.49","3,362,623,019.14","4,590,893,570.22","6,277,566,049.48","5,666,765,066.74","6,157,816,628.65","5,920,038,394.49","7,397,634,585.51","10,988,097,513.04","12,206,900,690.61","12,830,334,753.46","11,187,861,743.09","12,237,992,483.63","12,613,671,272.81","13,447,321,280.58","13,615,085,492.32","14,977,019,485.96","16,542,849,036.43","17,053,214,363.65","16,073,643,436.17","16,922,056,336.71","17,167,166,620.62","15,186,254,535.98","15,345,718,841.03","13,067,343,918.55","12,704,987,924.71","13,206,020,018.79","13,964,611,252.82","16,651,212,739.34","16,791,989,058.47","17,647,497,922.06","17,898,775,216.98","20,325,405,859.20","20,723,919,786.35","21,140,029,028.22","24,819,782,643.37","27,763,190,006.63","26,705,641,791.59","25,130,103,987.96","24,850,680,057.11","26,344,376,278.01","25,428,293,830.26","24,586,632,650.99","24,307,234,915.82","24,212,653,760.58","22,249,761,827.99"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"481,000,000.00","481,000,000.00","481,000,000.00","481,000,000.00","481,000,000.00","481,000,000.00","962,000,000.00","962,000,000.00","962,000,000.00","962,000,000.00","962,000,000.00","962,000,000.00","962,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00","2,405,000,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,211,536,690.21","1,211,536,690.21","1,211,536,690.21","1,211,536,690.21","1,211,536,690.21","1,211,536,690.21","248,913,403.31","18,997,088.45","18,997,088.45","296,534,265.62","341,091,325.32",,,,,,,,,"38,003,070.30","80,433,070.30","80,433,070.30","80,433,070.30","38,003,070.30","38,003,070.30","38,003,070.30","38,003,070.30","36,744,964.88","36,999,363.06","28,656,061.30","28,656,061.30",,,,,,,,,,,,,,,,,"-18,533,394.09","-18,533,394.09"
无形资产,"556,986,382.96","552,912,518.24","551,953,138.16","560,402,026.32","555,537,212.18","553,665,872.69","700,911,251.17","781,073,896.66","776,350,683.89","771,671,328.04","766,437,201.77","4,468,460,843.92","4,425,059,609.71","4,380,031,513.81","4,336,683,253.03","4,292,349,291.59","4,257,743,931.19","4,212,048,141.66","4,169,643,795.15","4,438,819,012.96","4,394,440,146.31","4,443,724,439.36","4,398,780,604.41","5,744,169,673.45","5,699,272,856.76","5,653,847,877.48","5,603,806,891.51","5,554,004,064.82","5,506,706,096.36","5,454,532,743.09","5,400,881,962.02","5,369,195,073.25","5,349,621,954.74","5,273,485,304.72","5,224,299,092.60","5,254,580,406.08","5,255,125,077.13","5,236,038,388.59","5,257,794,197.90","5,072,940,994.12","5,027,115,065.15","4,974,373,044.70","4,959,623,896.59","5,237,887,600.89","5,182,089,660.41","5,128,738,442.41","5,061,236,254.98","4,961,409,170.50","4,901,780,653.06"
盈余公积,"378,358,341.06","378,358,341.06","378,358,341.06","427,579,359.98","427,579,359.98","427,579,359.98","197,936,725.14","1,830,636,744.01","1,971,882,350.81","511,813,324.20","511,813,324.20","609,774,702.90","609,774,702.90","609,774,702.90","609,774,702.90","788,423,878.96","788,423,878.96","788,423,878.96","788,423,878.96","1,022,203,665.26","1,022,203,665.26","1,022,203,665.26","1,022,203,665.26","1,201,095,448.78","1,201,095,448.78","1,201,095,448.78","1,201,095,448.78","1,476,255,306.77","1,476,255,306.77","1,476,255,306.77","1,476,255,306.77","1,218,721,560.51","1,086,852,514.30","1,086,852,514.30","1,086,852,514.30","1,122,894,677.30","1,122,894,677.30","1,122,894,677.30","1,122,894,677.30","1,216,768,342.79","1,216,768,342.79","1,216,768,342.79","1,216,768,342.79","1,399,017,690.07","1,399,017,690.07","1,389,570,532.19","1,389,570,532.19","1,511,155,706.93","1,511,155,706.93"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"44,618,901.73","44,618,901.73","44,618,901.73",,,,,"24,275,822.42","24,275,822.42","23,406,757.32","23,406,757.32","23,406,757.32","23,406,757.32","23,406,757.32","23,406,757.32","23,406,757.32","23,406,757.32","23,406,757.32","23,406,757.32","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","50,608,332.73","54,467,137.07","54,467,137.07","54,467,137.07","54,467,137.07",,,,,,,,,,
未分配利润,"1,218,407,358.60","1,024,252,332.76","1,149,466,422.16","1,201,850,930.11","1,381,508,913.58","1,442,303,256.84","1,360,490,713.88","1,812,088,494.42","2,000,493,735.26","1,774,955,682.33","2,267,027,337.17","2,496,539,084.35","3,007,151,944.91","1,930,242,532.46","2,717,056,750.51","2,921,791,556.28","3,577,811,357.03","4,279,934,156.66","4,903,417,653.67","5,258,105,683.88","6,006,115,673.13","6,104,152,422.25","6,429,123,482.22","6,885,829,154.22","7,389,078,449.91","6,838,435,160.50","6,956,799,135.16","6,857,989,949.68","6,981,224,066.16","6,931,226,166.64","6,998,989,103.74","7,272,342,439.13","7,348,839,143.99","7,604,489,815.40","7,550,017,567.70","7,319,692,511.82","7,330,566,265.92","7,404,615,550.86","7,434,667,077.07","7,652,294,781.27","8,076,921,916.16","8,505,039,776.32","8,812,835,322.73","9,107,613,487.26","9,608,353,398.54","9,509,312,907.42","10,028,107,606.59","10,391,241,075.39","10,901,219,704.86"
长期待摊费用,,,,,,,"65,000.00","224,636.00","210,233.00","195,830.00","181,427.00","167,024.00","152,621.00","138,218.00","160,477.00","155,073.00","182,864.00","145,503.00","168,893.00","132,409.40","90,799.40","22,504.40","99,288.00","306,202.00","270,533.00","260,974.00","473,242.00","649,729.50","626,665.20","524,799.30","514,005.40","399,214.50","390,931.50","298,052.50","398,165.50","289,282.50","280,999.50","196,866.50","20,552,226.97","299,273.00","2,076,932.13","205,907.00","133,606.00","42,710,323.96","41,455,350.92","40,766,377.88","41,385,419.51","59,267,873.52","57,678,220.98"
少数股东权益,"198,859,909.62","197,466,899.65","201,648,856.19","237,709,458.55","245,174,997.34","238,936,346.27","340,916,854.37","372,435,612.77","401,996,396.75","404,679,260.68","409,014,457.55","410,735,586.84","1,419,795,877.76","1,477,759,203.82","1,488,328,744.06","1,491,910,988.29","1,644,430,572.77","1,602,116,020.47","1,650,305,536.75","1,512,749,040.79","1,532,374,267.46","1,536,599,036.66","1,480,865,442.56","1,590,422,877.39","1,620,945,509.10","1,579,455,956.23","1,502,869,303.03","1,220,437,919.20","1,210,588,643.49","1,183,455,286.92","1,171,025,072.52","517,594,708.02","575,928,109.46","563,785,910.13","541,148,840.31","495,396,513.91","483,184,803.06","425,406,548.93","426,982,702.21","517,554,143.74","537,463,739.28","575,643,292.94","598,865,861.74","636,472,776.52","690,165,326.02","723,130,267.53","781,775,075.17","749,059,175.68","732,686,456.89"
递延所得税资产,"28,063,447.84","38,786,478.88","38,786,478.88","23,120,004.64","23,120,004.64","21,301,692.43","30,338,945.87","182,615,060.60","182,615,060.60","172,283,442.76","172,283,442.76","152,375,623.70","152,375,623.70","206,716,660.02","181,131,864.05","202,331,914.98","224,585,134.55","260,522,888.82","260,522,888.82","532,438,617.64","532,438,617.64","564,434,839.85","564,443,030.85","635,417,625.59","635,417,625.59","654,150,561.90","654,150,561.90","846,243,442.05","846,243,442.05","846,243,442.05","846,243,442.05","978,206,471.67","978,329,821.56","978,329,821.56","978,329,821.56","930,951,565.79","930,951,565.79","930,951,565.79","930,951,565.79","1,018,700,758.68","1,018,700,758.68","1,018,700,758.68","914,245,427.86","674,048,002.96","674,048,002.96","674,048,002.96","674,048,002.96","715,277,337.74","715,277,337.74"
外币报表折算价差,,,,,,,,,,,,,,,"-152,843.93","-521,286.43","104,803.49","104,803.49","-820,031.66","-1,561,345.00","-1,483,788.96","-1,477,255.45","-1,477,255.45","-1,565,645.63","-1,621,817.62","-1,626,983.37","-1,626,983.37",,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"647,101,464.69","634,464,897.00","641,929,156.69","607,292,343.41","186,430,669.01","191,827,062.94","120,440,934.52","194,199,221.91","104,267,502.81","231,542,839.82","251,740,398.04","158,451,918.31","86,257,944.99","81,618,538.14","51,742,722.81","70,039,194.66","81,731,047.55","56,160,684.26","96,033,130.52","81,305,023.29","261,390,077.32","296,911,538.57","296,911,538.57","283,569,305.52","420,176,573.81","447,494,468.99"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,023,600,862.54","4,057,431,581.78","4,154,651,530.90","4,375,728,827.47","4,431,536,237.12","4,373,100,155.34","4,905,609,727.33","6,451,154,045.19","6,428,618,276.60","5,414,689,017.08","5,433,646,851.26","10,784,660,646.39","10,612,532,520.00","10,544,178,405.41","10,592,146,141.21","10,687,721,874.91","10,607,914,447.79","10,654,717,109.34","10,702,819,611.92","11,894,821,731.48","11,728,119,079.28","11,939,285,934.17","12,105,696,388.10","15,056,512,318.75","14,790,888,948.68","14,870,317,536.45","15,230,072,515.70","17,031,283,774.21","17,030,663,962.61","17,372,703,881.22","17,712,154,820.80","19,640,303,299.50","19,686,185,402.55","20,105,701,044.90","20,621,428,643.88","22,909,948,546.06","23,012,827,809.62","23,361,305,939.30","25,797,708,079.46","26,744,911,310.43","26,666,853,237.91","27,264,115,846.48","27,905,642,135.79","29,031,814,095.75","29,125,160,901.43","29,308,888,572.60","29,982,015,825.37","31,089,114,474.19","31,028,607,180.95"
所有者权益(或股东权益)合计,"3,488,162,299.49","3,292,614,263.68","3,422,010,309.62","3,559,676,438.85","3,746,799,961.11","3,801,355,653.30","3,110,257,696.70","4,996,157,939.65","5,355,369,571.27","5,375,306,142.36","6,084,954,586.86","6,396,369,685.32","8,217,166,766.70","8,906,040,468.17","9,973,260,080.01","10,020,477,452.96","11,171,906,850.03","12,054,455,696.14","12,938,052,882.62","12,935,715,101.89","14,100,983,698.38","14,515,223,157.15","15,015,948,036.34","14,579,317,999.82","15,503,364,634.90","15,231,481,231.23","15,505,541,685.69","14,067,996,376.83","14,447,387,971.38","14,553,299,560.36","14,787,249,389.95","13,442,865,685.42","13,721,659,801.63","14,124,434,498.90","14,204,791,414.86","13,349,926,839.85","13,534,182,865.35","13,688,105,041.99","13,856,821,511.62","14,029,836,934.84","14,596,125,676.34","15,236,714,973.96","15,660,972,272.30","15,623,569,154.09","16,367,028,399.69","18,041,921,066.23","20,119,198,173.64","21,915,111,520.87","22,676,525,681.14"
资产总计,"6,753,351,159.09","7,004,749,197.02","6,934,465,347.97","6,896,676,938.34","7,109,422,980.25","8,392,249,223.52","9,387,823,746.18","10,662,923,006.39","11,513,186,199.92","11,295,344,536.85","13,482,589,172.37","17,384,467,198.36","20,424,067,457.31","21,736,375,221.63","21,161,121,823.10","22,258,469,936.59","23,785,578,122.84","25,501,776,976.72","26,553,138,374.94","27,912,734,587.85","30,643,832,734.81","31,568,437,520.80","31,089,591,472.51","31,501,374,336.53","32,670,531,255.52","30,417,735,767.21","30,851,260,526.72","27,135,340,295.38","27,152,375,896.09","27,759,319,579.15","28,751,860,642.77","30,094,078,424.76","30,513,648,860.10","31,771,932,420.96","32,103,566,631.84","33,675,332,699.05","34,258,102,651.70","34,828,134,070.21","38,676,604,154.99","41,793,026,941.47","41,301,767,467.93","40,366,818,961.92","40,511,652,329.41","41,967,945,432.10","41,795,322,229.95","42,628,553,717.22","44,426,433,089.46","46,127,765,281.45","44,926,287,509.13"
负债和所有者(或股东权益)合计,"6,753,351,159.09","7,004,749,197.02","6,934,465,347.97","6,896,676,938.34","7,109,422,980.25","8,392,249,223.52","9,387,823,746.18","10,662,923,006.39","11,513,186,199.92","11,295,344,536.85","13,482,589,172.37","17,384,467,198.36","20,424,067,457.31","21,736,375,221.63","21,161,121,823.10","22,258,469,936.59","23,785,578,122.84","25,501,776,976.72","26,553,138,374.94","27,912,734,587.85","30,643,832,734.81","31,568,437,520.80","31,089,591,472.51","31,501,374,336.53","32,670,531,255.52","30,417,735,767.21","30,851,260,526.72","27,135,340,295.38","27,152,375,896.09","27,759,319,579.15","28,751,860,642.77","30,094,078,424.76","30,513,648,860.10","31,771,932,420.96","32,103,566,631.84","33,675,332,699.05","34,258,102,651.70","34,828,134,070.21","38,676,604,154.99","41,793,026,941.47","41,301,767,467.93","40,366,818,961.92","40,511,652,329.41","41,967,945,432.10","41,795,322,229.95","42,628,553,717.22","44,426,433,089.46","46,127,765,281.45","44,926,287,509.13"
