科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
长期股权投资,"573,955,393.89","704,193,272.30","728,399,578.41","759,872,147.17","767,263,903.74","796,923,260.50","944,365,887.07","1,014,754,472.31","968,233,706.26","995,437,039.48","974,922,265.24","1,045,368,503.67","1,102,733,998.49","1,100,032,063.18","1,086,864,458.97","1,107,004,947.39","1,042,372,151.95","1,055,904,300.30","1,085,759,588.10","1,098,077,739.29","1,119,276,305.16","1,107,881,696.97","1,121,786,800.36","1,168,706,333.99","1,218,085,020.84","1,245,827,625.21","1,247,869,484.20","1,408,166,268.42","1,433,237,362.77","1,425,040,312.62","1,285,878,943.16","1,345,430,837.84","1,316,974,455.89","1,344,580,447.67","1,346,792,300.32","1,426,312,810.72","1,536,472,449.54","1,631,795,231.04","1,816,261,548.89","2,488,452,624.57","2,854,291,228.81","2,917,534,997.11","3,720,397,697.17","2,828,893,958.67","2,905,318,822.64","3,104,510,150.77","3,129,720,449.19","3,143,457,733.59","3,378,764,812.24"
专项应付款,"300,000.00",,,,,,"400,000.00",,,,,,,,"1,949,826.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"295,595,001.43","378,548,091.65","456,714,871.58","626,851,076.28","621,882,752.83","659,577,898.83","845,635,271.00","1,134,733,516.96","1,245,603,838.92","1,237,071,572.81","1,226,926,563.85","1,350,558,014.77","1,383,922,121.15","1,365,468,004.47","1,368,592,865.94","1,478,396,916.59","1,686,580,949.77","1,706,476,388.98","1,520,212,827.41","2,399,836,168.39","2,312,785,439.27","2,384,086,481.31","2,256,837,984.77","2,566,120,033.72","2,646,580,787.71","2,549,980,652.84","2,569,547,264.67","3,053,799,465.87","3,048,612,716.80","3,177,731,474.30","3,191,457,589.89","3,357,518,966.39","3,380,036,291.75","4,016,470,473.76","4,032,524,718.26","4,041,564,668.00","4,385,191,361.79","4,861,088,617.76","5,849,079,096.33","6,302,370,308.83","6,307,197,118.56","6,304,269,198.12","6,545,371,247.36","7,968,120,316.78","8,495,919,340.72","8,491,213,823.59","8,642,183,083.69","8,032,193,620.05","8,297,134,079.14"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,996,407.34","39,996,407.34","39,996,407.34","39,996,407.34","47,965,517.76","44,366,147.34","40,861,317.34","39,996,407.34","41,585,077.76","41,585,077.76","41,585,077.76","41,585,077.76","77,031,114.76","77,031,114.76","77,031,114.76","37,034,707.42","115,461,972.25","119,178,829.17","123,314,114.37","64,957,563.76","98,270,815.85","96,553,043.39"
固定资产,"1,176,800,899.33","1,107,389,070.67","1,102,309,929.89","1,123,830,381.11","1,105,099,194.21","1,096,312,665.85","1,086,537,956.81","1,108,521,145.54","327,872,896.42","322,665,801.22","325,280,881.00","396,767,539.66","333,195,905.29","341,322,931.12","352,742,537.15","352,207,294.97","349,647,664.83","366,491,488.59","392,201,713.59","478,860,847.02","491,991,259.29","508,376,972.54","671,066,158.81","689,358,472.86","689,054,217.80","691,683,112.61","684,278,798.83","729,728,263.96","745,190,376.44","744,119,334.44","906,963,797.66","930,562,574.96","919,225,864.51","1,046,415,702.32","1,039,494,831.34","1,070,324,726.18","1,043,280,203.10","1,038,996,736.76","1,036,046,019.73","1,167,416,302.59","1,147,114,798.73","1,248,506,926.01","1,446,454,304.88","1,362,504,957.10","1,351,202,454.35","1,403,353,836.79","1,423,660,302.77","1,872,361,514.68","1,856,114,549.76"
递延所得税负债,"4,925,350.69","22,196,128.85","32,751,935.10","55,879,252.05","29,381,240.40","19,489,023.96","13,540,920.32","8,029,770.61","15,617,052.92","15,683,446.29","11,834,005.67","14,815,838.97","13,387,020.78","6,979,232.80","7,727,090.17","7,985,424.16","13,915,057.76","9,092,189.32","9,686,715.16","21,895,029.29","19,109,817.03","21,706,114.29","17,305,015.19","7,499,377.28","7,087,240.72","10,084,381.99","7,864,184.88","8,221,980.45","6,867,230.27","6,953,796.09","54,970,545.74","295,115,319.76","375,272,514.57","721,537,525.27","371,922,465.13","340,851,533.14","280,947,005.18","364,200,894.52","257,635,266.32","496,558,753.81","482,834,373.64","540,057,547.18","499,017,114.68","693,411,099.57","780,335,224.70","759,965,047.23","801,750,897.69","619,547,802.55","783,718,661.60"
在建工程,"250,204,443.65","436,565,442.93","458,637,077.93","641,190,750.95","781,004,214.82","1,038,533,848.87","1,168,873,181.05","974,173,128.51","431,921,710.10","594,682,137.28","712,752,620.63","652,941,588.55","461,200,991.87","822,733,715.55","612,690,358.00","1,159,009,252.76","1,008,297,983.44","925,009,295.37","814,098,773.92","322,382,633.68","411,508,453.48","427,772,245.28","337,186,118.46","419,221,406.54","452,366,403.08","482,341,844.79","517,243,664.66","145,426,362.85","185,121,879.29","260,278,807.45","219,849,269.68","266,104,911.67","237,374,744.20","127,293,810.46","110,316,465.28","62,190,086.15","64,763,972.46","96,925,378.34","83,785,844.37","65,640,365.49","93,533,605.75","27,131,964.01","30,648,641.70","17,199,369.59","134,221,162.47","131,444,139.82","253,624,582.07","198,755,905.53","210,278,302.25"
其他非流动负债,,,,,,,,,,,,,,,,"8,800,000.00","8,800,000.00","8,800,000.00","8,800,000.00","10,310,000.00","10,310,000.00","10,310,000.00","10,310,000.00","14,310,000.00","14,310,000.00","14,310,000.00","14,310,000.00","33,019,600.00","33,019,600.00","33,019,600.00","33,019,600.00","6,800,000.00","6,800,000.00","26,800,000.00","6,800,000.00","6,800,000.00","5,800,000.00","5,800,000.00","5,800,000.00","5,800,000.00","4,800,000.00","4,800,000.00","4,800,000.00","2,603,800,000.00","2,603,800,000.00","3,003,800,000.00","3,003,800,000.00","3,588,400,000.00","3,588,400,000.00"
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"925,995,818.05","1,301,471,046.90","1,548,105,159.93","1,743,073,418.20","2,452,277,031.58","2,533,686,851.06","3,046,644,441.83","1,266,699,818.91","4,286,323,004.24","4,201,125,491.18","4,885,822,703.94","4,448,888,654.77","6,763,186,634.97","7,656,476,295.40","9,213,980,263.88","9,259,407,488.30","10,697,247,798.46","10,839,683,907.04","11,225,527,190.85","10,202,983,224.27","10,342,506,513.37","10,671,136,768.41","11,378,462,833.09","11,144,050,738.63","13,175,382,054.07","13,788,270,811.60","14,751,538,003.83","14,618,577,586.15","18,668,867,453.56","20,070,567,287.42","19,830,946,545.47","17,887,618,490.98","20,763,609,387.29","19,773,843,259.86","21,024,402,288.82","18,904,039,810.57","21,607,024,477.20","22,639,917,155.96","29,821,831,427.21","28,936,377,253.46","32,598,441,885.44","41,986,969,128.29","44,986,919,723.91","47,700,517,427.28","50,986,288,490.16","58,166,448,676.61","56,999,594,086.03","52,261,899,405.88","56,775,786,173.20"
固定资产清理,,,,,,,,,,,,,,"72,553.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"8,884,669,626.09","9,622,172,588.15","10,517,606,721.75","10,173,726,532.25","13,382,981,527.98","14,337,147,215.70","12,899,039,494.68","10,418,695,692.26","19,801,929,989.34","19,923,000,313.43","20,562,784,606.89","21,151,988,596.69","27,209,990,410.61","27,428,590,731.56","31,170,876,039.25","33,724,550,118.60","39,916,586,838.41","38,888,390,259.78","42,524,656,852.24","42,156,544,592.34","46,879,152,847.54","48,487,365,592.45","50,838,555,973.46","48,125,389,979.22","55,153,040,598.27","53,506,870,581.58","56,339,323,776.37","63,690,417,942.13","73,605,042,727.39","77,639,138,413.45","76,470,796,027.49","71,343,930,772.48","75,269,283,134.93","78,899,148,916.15","80,255,025,289.43","72,762,922,151.72","86,654,848,381.23","94,386,097,681.76","107,876,770,689.00","93,795,440,999.33","115,852,312,923.21","126,770,078,501.71","135,857,132,468.71","131,557,966,395.37","161,662,729,287.05","180,897,782,823.74","192,895,289,459.02","163,036,125,067.68","188,343,487,576.04"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"617,600,000.00","617,600,000.00","690,663,809.00","690,663,809.00","690,663,809.00","690,663,809.00","1,243,194,856.00","1,243,194,856.00","1,243,194,856.00","1,243,194,856.00","1,243,194,856.00","1,243,194,856.00","1,243,194,856.00","1,243,194,856.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,237,750,741.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00","2,835,200,530.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,373,164,568.81","1,459,034,470.25","2,911,458,035.75","2,879,930,833.39","2,772,066,071.30","2,731,910,838.50","2,139,435,999.47","2,143,086,668.24","627,296,845.09","775,456,943.66","741,310,668.22","1,116,748,398.84","1,113,124,596.72","1,100,688,302.35","109,405,054.50","91,176,818.99","95,085,424.10","90,191,174.65","86,066,012.46","82,371,027.29","84,206,866.05","85,159,193.46","78,592,465.76","108,493,743.80","106,522,905.05","255,788,630.96","260,656,130.96","276,496,356.04","286,507,698.11","2,743,952,054.72","2,733,088,290.04","2,590,490,702.90","2,590,490,702.90","2,594,186,385.89","2,616,594,000.94","2,449,267,131.16","2,448,971,368.40","2,448,073,283.76","2,439,230,794.86","2,478,069,609.81","2,477,468,037.97","2,453,760,189.64","2,460,732,870.44","2,437,401,156.64","2,437,497,828.63","2,455,165,779.23","2,451,305,088.78","2,444,742,869.30","2,443,325,025.64"
无形资产,"667,022,708.28","627,513,932.77","626,974,471.20","621,730,641.43","618,197,649.90","605,842,072.92","602,333,232.80","514,272,811.88","215,464,961.32","214,327,227.05","213,233,435.83","212,308,756.53","211,246,867.43","210,237,397.93","209,906,721.14","222,717,801.42","222,044,627.79","318,634,054.17","317,867,253.09","314,494,882.34","313,132,518.70","312,769,205.32","312,284,287.10","311,638,608.97","309,271,599.85","310,158,543.65","311,362,000.47","318,851,325.50","335,430,311.54","346,747,911.46","341,860,139.34","439,512,502.83","438,883,569.55","433,474,717.31","432,571,401.09","401,380,400.33","429,318,743.99","395,262,707.20","386,320,603.47","394,554,077.19","348,636,984.55","366,402,647.51","366,853,422.08","394,538,437.55","422,584,997.30","400,884,210.75","408,600,684.86","636,505,270.68","631,539,971.88"
盈余公积,"227,698,833.24","227,698,833.24","227,698,833.24","184,698,781.96","184,698,781.96","184,698,781.96","184,698,781.96","251,843,369.22","339,752,586.93","339,752,586.93","339,752,586.93","395,533,495.60","395,533,495.60","395,533,495.60","395,533,495.60","453,668,823.56","453,668,823.56","453,668,823.56","453,668,823.56","519,464,384.94","519,464,384.94","519,464,384.94","519,464,384.94","579,224,519.85","579,224,519.85","579,224,519.85","579,224,519.85","738,311,670.53","738,311,670.53","738,311,670.53","738,311,670.53","761,592,524.73","761,592,524.73","761,592,524.73","761,592,524.73","926,489,132.39","926,489,132.39","926,489,132.39","926,489,132.39","1,037,184,547.42","1,037,184,547.42","1,037,184,547.42","1,037,184,547.42","1,105,994,577.43","1,105,994,577.43","1,105,994,577.43","1,105,994,577.43","1,185,854,725.11","1,185,854,725.11"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"578,085.21","1,167,563.55","1,420,367.73","2,051,472.34","2,535,884.79","3,281,083.21","3,629,784.79","3,918,652.76",,,,,,"1,214,358.21","1,722,982.99"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"164,568,145.13","187,507,272.33","187,507,272.33","167,062,157.63","183,155,482.76","179,736,458.77","179,736,458.77","167,062,157.63","26,606,365.21","26,606,365.21","26,606,365.21","26,606,365.21","26,606,365.21","30,578,129.49","31,299,890.70","46,960,885.72","46,960,885.72","46,960,885.72","45,960,885.72","46,287,025.46","46,287,025.46","46,287,025.46","45,008,009.68","45,284,694.05","45,455,162.57","44,655,162.29","44,434,960.33","44,426,732.07","45,126,732.07","44,964,491.81","44,964,491.81","220,548,392.16","220,548,392.16","211,281,147.87","212,384,747.86","212,384,747.87","212,384,747.87","212,384,747.87","212,384,747.87","223,350,416.44","223,350,416.44","223,350,416.44","231,824,820.59","245,275,135.76","245,275,135.76","245,275,135.76","245,275,135.76","225,139,406.31","225,801,269.42"
未分配利润,"656,662,755.36","555,574,650.41","689,851,732.89","1,130,343,091.65","1,282,764,972.20","1,550,534,997.09","1,469,044,848.94","1,479,110,488.71","1,829,695,695.69","1,953,953,335.67","1,934,475,156.46","1,889,202,474.20","2,337,624,699.09","2,676,256,784.58","2,640,722,249.93","3,274,784,547.93","3,791,651,534.79","4,482,856,348.80","4,540,975,935.49","5,235,338,446.92","5,614,885,076.47","6,134,086,213.08","6,127,297,169.29","7,089,178,243.57","7,497,972,568.08","8,149,373,221.02","8,334,275,290.85","9,287,176,473.28","9,263,524,222.04","9,842,925,224.85","10,413,317,601.64","10,754,514,074.62","11,115,903,006.53","11,482,073,350.29","11,795,311,010.51","12,592,835,194.61","12,863,930,363.18","13,123,874,777.20","13,577,033,366.81","14,948,294,014.98","15,370,536,654.14","15,878,819,365.01","15,440,868,137.27","17,064,785,586.73","17,645,961,701.91","18,251,153,777.40","18,215,425,681.32","21,089,827,441.03","21,490,000,471.39"
长期待摊费用,"22,460,902.28","24,672,944.65","24,292,444.90","11,864,548.52","15,185,369.63","12,549,797.19","12,967,811.23","22,185,559.85","35,657,723.15","38,632,382.61","45,716,982.14","56,924,199.07","64,664,067.57","68,459,372.26","74,257,733.54","72,364,636.20","75,159,971.66","77,538,335.62","77,693,559.20","72,999,711.14","93,363,732.54","92,423,948.72","111,396,562.87","104,488,528.70","110,367,288.24","107,881,555.83","113,957,125.93","108,393,041.09","106,849,040.25","112,549,150.15","124,182,247.46","164,836,799.95","220,450,000.50","276,508,712.53","294,056,163.97","332,204,475.17","243,117,079.54","321,046,538.64","341,213,012.56","426,660,440.47","439,289,337.36","441,409,797.98","424,418,118.90","412,606,091.46","420,467,052.79","414,295,548.87","443,923,628.00","450,230,005.74","453,957,905.88"
少数股东权益,"158,556,282.25","167,567,470.06","174,223,114.96","268,487,041.64","281,329,266.54","237,730,770.25","234,747,726.34","265,651,189.39","897,801,739.23","933,202,974.59","960,656,721.93","1,087,473,084.58","1,177,978,695.90","1,266,004,657.46","1,316,541,631.60","1,498,739,326.56","1,568,379,036.48","1,704,130,934.15","1,733,073,963.40","2,030,247,016.20","2,297,886,520.50","2,476,056,243.73","2,636,477,767.02","2,934,488,667.84","2,562,783,788.59","2,879,139,515.92","3,076,080,123.90","3,802,478,502.13","3,848,116,017.86","4,208,715,827.66","4,300,363,223.31","5,106,417,602.06","5,121,742,309.25","5,312,662,563.07","5,857,687,932.11","7,574,755,572.28","7,876,922,808.80","6,498,346,446.40","7,597,541,129.43","11,107,919,357.46","11,650,053,699.28","11,351,999,077.82","11,794,677,378.36","20,114,475,941.93","20,445,460,454.96","20,360,086,264.07","23,726,185,744.56","26,862,240,293.71","27,041,142,814.26"
递延所得税资产,"19,149,353.37","17,212,542.30","19,221,071.24","39,048,567.99","39,268,035.17","33,245,183.98","37,728,675.06","67,312,303.29","50,820,084.96","38,791,644.22","41,508,099.85","88,009,183.22","74,516,571.71","101,863,150.05","123,094,072.11","256,531,517.67","225,552,818.57","198,924,631.18","233,879,845.27","330,193,186.85","310,833,224.82","309,932,161.41","295,656,994.06","387,487,241.55","323,176,350.37","388,486,482.75","389,550,673.04","684,090,650.23","647,554,114.97","615,871,028.85","620,094,648.15","792,366,641.80","766,122,535.95","1,604,680,236.66","1,096,035,269.73","1,049,828,343.37","1,136,055,227.57","1,318,628,173.83","1,276,232,400.50","1,468,321,293.78","1,528,048,330.52","1,683,168,521.26","1,735,117,967.99","2,747,647,653.34","3,028,124,205.19","3,789,014,222.95","4,340,277,654.60","4,113,942,519.19","4,677,902,703.99"
外币报表折算价差,"-850,939.70","-591,974.05","-641,809.98","2,979,782.94","3,082,846.33","3,010,892.50","2,897,721.87","6,381,958.00","6,359,521.93","6,278,609.50","6,272,165.86","2,305,727.98","2,164,786.64","1,152,733.08","-159,649.12","1,374,295.36","868,202.95","-2,078,894.58","-6,482,495.31","-7,742,675.82","-8,442,249.86","-4,122,564.34","-4,209,609.92","-5,675,216.30","-5,609,003.05","-10,321,187.91","-9,351,762.54","-5,657,937.48","-6,149,359.75","-5,593,542.62",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,000,000.00","68,003,909.68","60,571,885.88","68,231,083.62","60,000,000.00","108,917,867.52","94,664,850.22","100,040,750.80","100,046,910.80","254,840,134.75","237,851,383.34","194,389,086.16","194,389,086.16","1,570,924,004.59","1,510,663,654.79","1,516,106,935.17","833,590,966.11","780,434,925.81","562,940,268.78"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,261,359,434.05","3,732,591,845.74","3,890,050,400.40","4,429,384,228.11","4,461,633,437.94","4,778,538,828.22","5,125,165,274.64","5,223,189,722.92","3,551,750,647.27","3,702,354,129.00","3,769,264,952.17","4,813,214,286.10","4,505,396,740.56","5,151,259,478.15","5,036,125,653.97","5,783,676,141.30","5,805,169,388.42","5,900,813,699.23","5,749,663,988.16","6,301,057,983.54","6,399,582,667.51","6,348,120,138.97","6,583,283,751.78","7,606,559,913.99","7,753,016,089.79","7,973,268,081.49","8,210,680,926.91","8,297,658,868.93","8,267,746,331.83","8,921,445,554.59","9,405,926,877.72","10,838,354,157.75","11,275,040,170.04","12,960,617,702.92","12,507,424,135.47","13,622,045,153.09","14,459,808,006.86","15,599,980,843.10","17,140,519,199.79","19,319,699,123.34","20,251,568,667.02","21,047,340,421.74","22,387,101,789.25","25,494,553,473.62","26,802,933,284.03","27,976,553,063.96","28,244,241,348.65","23,900,386,022.04","24,588,849,367.72"
所有者权益(或股东权益)合计,"3,032,831,499.96","3,026,883,449.91","4,693,253,715.86","5,157,103,340.58","5,214,605,747.33","5,398,550,089.30","5,274,019,934.58","5,389,268,529.56","4,944,101,244.87","5,251,839,306.35","5,225,662,155.40","5,734,458,037.20","6,269,621,129.95","6,682,830,829.07","6,699,793,523.51","7,557,494,553.40","8,147,403,762.88","8,966,519,127.58","9,045,052,980.60","10,097,428,940.53","10,745,751,339.10","11,448,394,211.87","11,595,372,918.09","12,955,721,358.96","12,990,906,178.72","14,106,096,100.04","14,493,775,703.22","16,354,691,664.70","16,386,196,848.99","20,381,647,624.34","21,188,776,597.88","22,179,443,017.16","22,799,033,997.82","23,264,248,978.95","23,987,815,446.09","26,669,694,937.54","27,085,738,153.28","26,073,608,464.54","27,612,673,712.85","32,629,142,771.17","33,557,076,796.25","33,719,688,430.02","33,709,100,552.56","43,737,181,108.63","44,622,572,508.74","45,122,749,625.83","48,427,342,096.88","54,417,815,159.01","55,025,592,690.19"
资产总计,"11,917,501,126.05","12,649,056,038.06","15,210,860,437.61","15,330,829,872.83","18,597,587,275.31","19,735,697,305.00","18,173,059,429.26","15,807,964,221.82","24,746,031,234.21","25,174,839,619.78","25,788,446,762.29","26,886,446,633.89","33,479,611,540.56","34,111,421,560.63","37,870,669,562.76","41,282,044,672.00","48,063,990,601.29","47,854,909,387.36","51,569,709,832.84","52,253,973,532.87","57,624,904,186.64","59,935,759,804.32","62,433,928,891.55","61,081,111,338.18","68,143,946,776.99","67,612,966,681.62","70,833,099,479.59","80,045,109,606.83","89,991,239,576.38","98,020,786,037.79","97,659,572,625.37","93,523,373,789.64","98,068,317,132.75","102,163,397,895.10","104,242,840,735.52","99,432,617,089.26","113,740,586,534.51","120,459,706,146.30","135,489,444,401.85","126,424,583,770.50","149,409,389,719.46","160,489,766,931.73","169,566,233,021.27","175,295,147,504.00","206,285,301,795.79","226,020,532,449.57","241,322,631,555.90","217,453,940,226.69","243,369,080,266.23"
负债和所有者(或股东权益)合计,"11,917,501,126.05","12,649,056,038.06","15,210,860,437.61","15,330,829,872.83","18,597,587,275.31","19,735,697,305.00","18,173,059,429.26","15,807,964,221.82","24,746,031,234.21","25,174,839,619.78","25,788,446,762.29","26,886,446,633.89","33,479,611,540.56","34,111,421,560.63","37,870,669,562.76","41,282,044,672.00","48,063,990,601.29","47,854,909,387.36","51,569,709,832.84","52,253,973,532.87","57,624,904,186.64","59,935,759,804.32","62,433,928,891.55","61,081,111,338.18","68,143,946,776.99","67,612,966,681.62","70,833,099,479.59","80,045,109,606.83","89,991,239,576.38","98,020,786,037.79","97,659,572,625.37","93,523,373,789.64","98,068,317,132.75","102,163,397,895.10","104,242,840,735.52","99,432,617,089.26","113,740,586,534.51","120,459,706,146.30","135,489,444,401.85","126,424,583,770.50","149,409,389,719.46","160,489,766,931.73","169,566,233,021.27","175,295,147,504.00","206,285,301,795.79","226,020,532,449.57","241,322,631,555.90","217,453,940,226.69","243,369,080,266.23"
