科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"8,219,317.85","21,156,846.47","24,406,181.38","42,210,512.00","7,052,463.55","16,636,889.55","24,573,223.86","52,640,678.75","10,426,617.98","17,601,531.64","17,709,828.24","44,898,033.71","9,594,505.61","12,215,737.02","19,125,237.90","46,462,651.09","11,071,189.73","19,573,264.62","28,927,888.36","45,836,563.91","7,606,886.79","15,638,598.07","30,244,243.73","42,433,656.81","12,831,912.13","23,184,346.45","33,646,487.89","48,575,668.55","11,795,933.88","22,249,566.73","32,688,664.57","51,186,107.42","10,171,259.37","19,177,536.17","31,478,716.92","68,006,361.44","17,190,513.59","37,219,296.85","51,970,577.13","1,573,252,000.00","3,365,132,000.00","5,738,844,000.00","8,387,265,000.00","10,673,144,000.00","3,145,874,000.00","6,048,229,000.00","6,601,697,000.00","9,856,723,000.00","3,205,842,000.00"
取得借款收到的现金,"79,526,953.00","112,086,953.00","111,318,156.00","138,756,953.00",,"20,000,000.00","40,000,000.00","41,000,000.00",,"5,000,000.00","5,000,000.00","125,000,000.00",,"83,000,000.00","353,710,000.00","417,000,000.00","1,000,000.00","1,000,000.00","54,700,000.00","56,000,000.00",,,,,"12,000,000.00","14,200,000.00","14,200,000.00","24,200,000.00","267,000,000.00","269,980,000.00","277,980,000.00","275,180,000.00","7,000,000.00","7,000,000.00","7,000,000.00","13,980,000.00","24,000,000.00","523,900,000.00","533,900,000.00","30,704,093,000.00","1,674,170,000.00","4,175,402,000.00","6,236,812,000.00","16,495,148,000.00","4,510,895,000.00","2,535,801,000.00","694,506,000.00","9,645,497,000.00",
支付的各项税费,"3,116,059.77","7,040,234.44","10,153,162.68","11,585,283.00","9,856,060.28","6,787,335.20","8,236,056.35","8,934,707.43","2,117,492.74","3,549,128.69","31,636,747.95","33,643,016.99","1,099,166.72","2,419,309.37","4,443,262.91","5,400,812.19","768,522.15","1,842,434.53","2,410,343.84","3,285,775.77","238,961.36","1,354,372.24","1,636,144.39","1,556,392.96","1,566,218.15","2,478,628.72","5,411,533.73","6,073,841.60","2,459,264.06","5,427,609.61","6,425,975.15","8,470,748.53","2,671,624.66","12,988,907.09","13,436,454.55","19,465,348.34","37,155,172.87","52,769,539.16","69,158,458.81","146,902,000.00","4,346,000.00","61,254,000.00","233,008,000.00","1,183,986,000.00","515,895,000.00","587,399,000.00","640,128,000.00","7,275,158,000.00","295,119,000.00"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"560,300,000.00",,841.76,841.76,"677,689,514.44",,"11,000,000.00","11,000,000.00","18,400,000.00",,"184,560,000.00","190,157,492.44","196,160,964.66",,"107,837,500.00","107,837,500.00","100,000,000.00",,,,,,,,,,"3,182,574,000.00","3,256,521,000.00",,
支付其他与经营活动有关的现金,"111,408,633.18","122,218,769.24","120,266,094.53","123,056,540.00","3,332,942.69","7,921,384.40","10,781,620.98","66,381,951.20","5,612,808.02","9,265,547.73","11,891,332.45","42,544,700.89","3,246,826.49","4,581,028.98","8,057,123.04","122,866,840.64","5,917,651.55","14,946,814.06","39,939,460.48","25,852,478.14","39,688,125.78","134,808,931.76","306,928,783.76","5,435,451.05","61,471,090.86","79,105,853.77","261,596,078.83","47,401,630.16","80,605,184.17","73,349,091.08","105,244,509.69","14,156,666.71","64,345,644.03","98,888,506.34","158,904,745.74","10,052,332.25","1,745,425,257.33","4,803,783,532.58","14,200,163,655.52","19,713,747,000.00","8,242,975,000.00","11,083,731,000.00","15,739,282,000.00","10,292,293,000.00","1,732,363,000.00","3,336,971,000.00","7,910,648,000.00","5,957,417,000.00","1,029,679,000.00"
筹资活动现金流入小计,"79,526,953.00","112,086,953.00","111,318,156.00","138,756,953.00",,"20,000,000.00","40,000,000.00","41,000,000.00",,"5,000,000.00","5,000,000.00","125,000,000.00",,"83,000,000.00","353,710,000.00","417,000,000.00","1,000,000.00","1,000,000.00","54,700,000.00","616,300,000.00",,841.76,841.76,"677,689,514.44","12,000,000.00","25,200,000.00","25,200,000.00","42,600,000.00","267,000,000.00","454,540,000.00","468,137,492.44","12,269,340,963.40","7,000,000.00","114,837,500.00","114,837,500.00","113,980,000.00","24,000,000.00","1,516,500,000.00","1,526,500,000.00","35,696,693,000.00","1,674,170,000.00","4,175,402,000.00","6,236,812,000.00","16,495,148,000.00","7,689,307,000.00","5,718,375,000.00","3,951,027,000.00","9,645,497,000.00","1,514,063,000.00"
经营活动现金流出小计,"193,352,608.80","279,621,255.57","324,699,274.70","467,308,224.00","116,931,458.55","218,401,643.31","359,517,212.84","477,773,796.00","87,932,456.61","130,910,064.33","174,967,294.70","310,736,458.56","54,766,582.01","130,649,378.75","226,250,411.60","439,011,426.95","72,091,585.30","147,348,903.16","230,165,864.27","298,200,378.05","60,724,745.81","175,584,991.78","404,582,042.39","150,947,165.78","95,190,401.79","187,704,553.43","456,929,237.69","355,229,255.31","147,439,755.12","214,248,552.95","313,607,004.40","449,204,389.89","119,454,760.84","230,973,897.45","355,885,730.84","642,475,167.38","2,415,761,398.18","6,316,159,586.44","15,843,145,115.57","49,909,304,000.00","88,013,702,000.00","163,135,923,000.00","243,146,382,000.00","318,911,989,000.00","79,102,939,000.00","150,829,002,000.00","231,947,145,000.00","368,354,381,000.00","79,439,805,000.00"
偿还债务支付的现金,"84,905,680.50","150,187,297.00","148,178,156.00","199,383,011.00",,"1,841,102.50","6,647,842.50","29,156,100.75","2,623,605.50","2,801,079.00","5,914,041.70","28,991,396.89","583,859.29","70,355,726.55","336,998,086.03","234,441,594.95","60,000,000.00","141,000,000.00","141,000,000.00","142,000,000.00","1,000,000.00","376,000,000.00","378,211,200.00","381,000,000.00",,,,,"12,000,000.00","17,000,000.00","17,000,000.00","38,400,000.00",,"250,000,000.00","258,000,000.00","270,960,000.00",,,"499,900,000.00","2,889,690,000.00","578,311,000.00","860,503,000.00","1,646,762,000.00","10,357,092,000.00","9,144,317,000.00","11,357,227,000.00","10,033,124,000.00","7,409,684,000.00","8,504,847,000.00"
经营活动产生的现金流量净额,"-105,029,688.38","-91,500,363.97","-60,151,998.78","-61,235,933.00","10,140,411.12","-13,590,780.53","-57,241,769.90","-80,419,086.96","-17,790,068.41","-47,730,190.69","-48,325,697.76","-89,267,094.94","-20,952,832.47","-46,856,353.42","-55,793,454.26","-213,513,868.96","90,012,605.18","131,728,388.46","91,018,230.14","-22,247,027.97","-2,295,904.25","291,563,904.43","163,497,596.68","28,046,664.31","-34,728,282.23","120,206,222.09","-17,680,225.64","147,876,970.12","101,638,481.03","-6,709,341.95","-19,527,208.47","128,743,624.83","-12,298,644.15","-2,048,866.92","20,605,109.81","-40,036,198.52","-553,654,548.41","-677,689,475.10","-529,736,841.86","1,669,197,000.00","-3,058,045,000.00","-3,768,898,000.00","-5,083,090,000.00","-4,807,626,000.00","1,768,657,000.00","6,181,231,000.00","7,715,357,000.00","3,066,234,000.00","5,898,388,000.00"
分配股利、利润或偿还利息支付的现金,"5,474,793.10","9,469,426.79","11,573,634.16","17,885,395.00","6,268,273.16","3,178,201.10","3,558,676.48","7,262,229.18","871,345.93","1,148,380.97","1,983,593.02","4,192,598.91","2,730,354.29","4,925,234.95","24,163,171.28","13,498,970.90","8,182,808.44","15,097,221.65","24,342,166.39","37,302,792.88","7,289,328.00","12,359,978.29","12,432,377.75","15,987,700.24",,"11,445.16","51,925.16","1,221,100.73","408,000.00","940,050.29","7,009,494.73","18,858,606.75","6,243,140.11","8,880,315.66","9,433,684.72","9,816,601.98","305,998.33","710,645.00","8,304,350.82","136,526,000.00","427,517,000.00","880,361,000.00","1,284,529,000.00","1,355,282,000.00","609,372,000.00","874,033,000.00","2,066,162,000.00","2,501,638,000.00","969,882,000.00"
收回投资收到的现金,,,,,,,,,,,,,,,,"40,000,000.00",,,,,,"89,731,856.25","214,414,285.30","214,414,285.30",,,,,,,,,"2,800,000,000.00","13,310,000,000.00","20,010,000,000.00","30,710,000,000.00","3,009,000,000.00","5,280,000,000.00","7,280,000,000.00","8,589,000,000.00",,,,"644,387,000.00","867,289,000.00","1,680,000,000.00","1,776,000,000.00","3,664,661,000.00","500,050,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"15,469,490.74",,,,"465,769,876.53",,,,"505,019,165.72",,"7,000,000.00","7,000,000.00","183,798,729.43",,"10,000,000.00","10,000,000.00","140,491,189.79",,"1,500,000.00","125,881,751.00","125,881,751.00",,,,"162,714,000.00","36,518,000.00","126,452,000.00","131,804,000.00","20,885,000.00","22,965,000.00","5,094,000.00","44,337,000.00","4,500,000.00","10,795,000.00"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,"15,000.00","3,824,449.10","3,771,249.10",,,"2,142,500.60","2,142,500.60",,,,,,,,,"9,880,547.95","57,330,150.67","112,348,232.86","224,474,238.64","17,200,160.56","33,393,084.16","33,393,084.16","203,260,000.00",,"55,479,000.00","55,479,000.00","120,007,000.00","92,863,000.00","119,184,000.00","110,648,000.00","207,030,000.00","-8,872,000.00"
筹资活动现金流出小计,"90,380,473.60","159,656,723.79","159,751,790.16","217,268,406.00","6,268,273.16","5,019,303.60","10,206,518.98","36,418,329.93","3,494,951.43","3,949,459.97","7,897,634.72","33,183,995.80","3,314,213.58","75,280,961.50","361,161,257.31","263,410,056.59","68,182,808.44","156,097,221.65","165,342,166.39","645,072,669.41","8,289,328.00","388,359,978.29","390,643,577.75","902,006,865.96",,"7,011,445.16","7,051,925.16","185,019,830.16","12,408,000.00","27,940,050.29","34,009,494.73","197,749,796.54","6,243,140.11","260,380,315.66","393,315,435.72","406,658,352.98","305,998.33","710,645.00","508,204,350.82","3,188,930,000.00","1,042,346,000.00","1,867,316,000.00","3,063,095,000.00","11,733,259,000.00","9,776,654,000.00","12,236,354,000.00","12,143,623,000.00","9,915,822,000.00","9,485,524,000.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"2,175,000.00","1,403,405.00","2,043,990.00","8,032,875.00",,"5,600.00","27,589,600.00","28,562,725.94",,"532,099.47","532,099.47","2,133,600.00",,,"38,056,038.55","47,527,263.63","295,511.00","295,511.00","329,851.64","7,845,147.05","9,315,120.00","9,315,120.00","9,315,120.00","10,933,412.00",,"2,246,414.33","9,410,566.31","9,410,566.31",,,,"28,867.86",,,,,,,,"3,980,000.00","2,248,000.00","4,950,000.00","26,233,000.00","37,331,000.00","4,893,000.00","11,204,000.00","6,359,000.00","12,648,000.00","2,274,000.00"
筹资活动产生的现金流量净额,"-10,853,520.60","-47,569,770.79","-48,433,634.16","-78,511,453.00","-6,268,273.16","14,980,696.40","29,793,481.02","4,581,670.07","-3,494,951.43","1,050,540.03","-2,897,634.72","91,816,004.20","-3,314,213.58","7,719,038.50","-7,451,257.31","153,589,943.41","-67,182,808.44","-155,097,221.65","-110,642,166.39","-28,772,669.41","-8,289,328.00","-388,359,136.53","-390,642,735.99","-224,317,351.52","12,000,000.00","18,188,554.84","18,148,074.84","-142,419,830.16","254,592,000.00","426,599,949.71","434,127,997.71","12,071,591,166.86","756,859.89","-145,542,815.66","-278,477,935.72","-292,678,352.98","23,694,001.67","1,515,789,355.00","1,018,295,649.18","32,507,763,000.00","631,824,000.00","2,308,086,000.00","3,173,717,000.00","4,761,889,000.00","-2,087,347,000.00","-6,517,979,000.00","-8,192,596,000.00","-270,325,000.00","-7,971,461,000.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"70,000,000.00",,"25,500,000.00","35,400,000.00","20,500,000.00",,"1,858,487.53","1,858,487.53",,,,,"21,241,512.47",,,,,,,,,,,,,,,,,,,,"-30,619,000.00","1,561,000.00","1,561,000.00","1,561,000.00",,,"8,398,000.00","8,593,000.00",,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,"-12,612.69",-781.35,,"-15,468.97","-103,492.90","-140,745.91",,"-15,227.58","9,641.10","-14,013.44",,,,,,,,,"-9,987,000.00","-20,434,000.00","-47,662,000.00","-232,617,000.00","-91,134,000.00","-190,093,000.00","-51,440,000.00","151,880,000.00","175,729,000.00","-23,419,000.00"
收到其他与投资活动有关的现金,,,,"30,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102,577,492.65","2,918,712.82","41,821,464.48","53,045,016.92",,"165,581,000.00","347,648,000.00","346,856,000.00",,"1,037,000.00",,"1,063,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,175,000.00","1,403,405.00","2,043,990.00","38,032,875.00",,"5,600.00","27,589,600.00","98,562,725.94",,"26,032,099.47","35,932,099.47","22,633,600.00",,"1,858,487.53","39,914,526.08","87,527,263.63","295,511.00","310,511.00","4,154,300.74","32,857,908.62","9,315,120.00","99,046,976.25","225,871,905.90","227,490,197.90",,"2,246,414.33","9,410,566.31","9,410,566.31",,,,"28,867.86","2,809,880,547.95","13,367,330,150.67","20,122,348,232.86","31,037,051,731.29","3,029,118,873.38","5,355,214,548.64","7,366,438,101.08","8,765,621,000.00","169,390,000.00","409,638,000.00","430,129,000.00","801,725,000.00","966,082,000.00","1,818,786,000.00","1,902,663,000.00","3,884,339,000.00","493,452,000.00"
五、现金及现金等价物净增加额,"-113,730,758.98","-138,297,458.76","-107,221,176.07","-113,315,360.00","3,872,137.96","1,371,415.87","116,861.12","15,744,574.77","-21,509,819.84","-20,943,717.54","-15,597,099.36","-15,231,937.09","-24,293,486.05","-37,305,267.39","-23,356,625.49","22,556,519.24","23,018,907.74","-23,172,222.19","-20,251,038.15","-28,956,832.96","-1,298,012.25","1,086,812.94","-3,500,751.80","25,790,509.54","-22,743,751.20","114,860,265.95","-15,939,762.81","-11,096,884.85","345,307,266.78","408,992,262.19","403,677,390.13","12,199,704,949.39","-3,101,661,236.31","-8,490,261,531.91","-6,845,543,772.05","-3,792,518,819.25","-3,717,127,267.89","-24,291,736.20","136,490,104.05","539,995,000.00","-2,518,815,000.00","-1,741,676,000.00","-2,546,878,000.00","-5,379,022,000.00","242,988,000.00","-206,239,000.00","-248,361,000.00","2,117,505,000.00","-2,397,835,000.00"
购建固定资产、无形资产和其他长期资产支付的现金,"22,550.00","630,729.00","679,533.13","11,540,553.00",,"24,100.00","24,450.00","6,980,734.28","224,800.00","296,166.35","305,866.35","414,446.35","26,440.00","26,440.00","26,440.00","5,046,818.84","106,400.00","113,900.00","81,402.64","10,795,044.20",,"1,124,418.52","2,198,837.04","5,429,001.15",,"25,677,432.41","25,677,432.41","25,964,591.12","10,907,986.67","10,907,986.67","10,909,385.67","658,710.16",,,"19,179.00","4,654,830.21","4,185,867.17","5,506,437.38","6,407,076.99","93,438,000.00","241,550,000.00","459,383,000.00","645,276,000.00","956,632,000.00","200,611,000.00","378,417,000.00","604,767,000.00","1,183,050,000.00","289,795,000.00"
期初现金及现金等价物余额,,,,"130,204,326.00",,"16,888,966.00","16,888,966.00","17,019,403.39","32,763,978.16","32,763,978.16","32,763,978.16","32,763,978.16","57,855,745.25","57,855,745.25","57,855,745.25","17,532,041.07","40,088,560.31","40,088,560.31","40,088,560.31","40,088,560.31","11,131,727.35","11,131,727.35","11,131,727.35","11,131,727.35","36,922,236.89","36,922,236.89","36,922,236.89","36,922,236.89","25,825,352.04","25,825,352.04","25,825,352.04","25,825,352.04","12,225,530,301.43","12,225,530,301.43","12,225,530,301.43","12,324,810,930.32","8,532,292,111.07","9,032,292,111.07","8,532,292,111.07","8,532,292,000.00","9,072,287,000.00","9,072,287,000.00","9,072,287,000.00","9,072,287,000.00","3,689,457,000.00","3,693,265,000.00","3,693,265,000.00","3,693,265,000.00","9,525,285,000.00"
投资支付的现金,,,,,,,,,,,,"40,000,000.00",,,,,,,"4,700,000.00",,,,,,,,,,,,,,"5,900,000,000.00","21,710,000,000.00","26,710,000,000.00","34,490,000,000.00","4,009,000,000.00","4,009,000,000.00","5,509,000,000.00","4,809,000,000.00",,"41,000,000.00","41,000,000.00","4,349,263,000.00",,"1,200,000,000.00","1,200,000,000.00","3,555,422,000.00","505,000,000.00"
期末现金及现金等价物余额,,,,"16,888,966.00",,"18,260,381.87","17,005,827.12","32,763,978.16","11,254,158.32","11,820,260.62","17,166,878.80","17,532,041.07","33,562,259.20","20,550,477.86","34,499,119.76","40,088,560.31","63,107,468.05","16,916,338.12","19,837,522.16","11,131,727.35","9,833,715.10","12,218,540.29","7,630,975.55","36,922,236.89","14,178,485.69","151,782,502.84","20,982,474.08","25,825,352.04","371,132,618.82","434,817,614.23","429,502,742.17","12,225,530,301.43","9,123,869,065.12","3,735,268,769.52","5,379,986,529.38","8,532,292,111.07","4,815,164,843.18","9,008,000,374.87","8,668,782,215.12","9,072,287,000.00","6,553,472,000.00","7,330,611,000.00","6,525,409,000.00","3,693,265,000.00","3,932,445,000.00","3,487,026,000.00","3,444,904,000.00","5,810,770,000.00","7,127,450,000.00"
