科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,487,250.00","7,487,250.00","6,895,000.00","6,895,000.00","3,447,500.00","3,447,500.00","3,377,500.00","3,377,500.00"
商誉,,,,,,,,,,,,,,,,,,,,,"44,401,745.46","44,401,745.46","44,401,745.46",,,,,,,,,,,"44,450,834.36","46,197,539.73","50,688,054.45","50,532,574.78","82,311,999.70","82,693,115.83","84,719,960.71","1,809,906,576.00","1,808,736,692.99","1,809,837,844.53"
未分配利润,"217,935,745.64","240,278,501.73","256,735,737.97","305,323,137.11","324,225,323.13","343,781,509.82","416,832,451.24","445,511,316.71","508,603,033.87","514,950,385.55","567,890,907.54","671,325,775.34","712,266,438.97","738,101,484.07","788,496,468.08","905,165,721.83","965,708,312.43","870,662,912.81","931,881,736.72","972,159,770.66","1,034,851,715.55","1,068,434,428.75","1,124,679,694.40","1,204,288,310.90","1,262,857,735.15","1,274,188,126.49","1,346,514,543.49","1,457,234,214.65","1,513,937,539.81","1,514,935,878.44","1,597,245,354.08","1,778,472,294.94","1,918,555,707.96","1,992,938,362.04","2,102,053,521.08","2,136,847,799.43","2,189,164,033.04","2,230,142,065.41","2,388,918,977.07","2,523,335,882.28","2,625,472,019.92","2,697,351,387.47","2,943,605,960.48"
长期待摊费用,"6,712,193.53","19,458,708.96","17,101,419.80","19,056,161.87","19,609,208.05","18,932,084.32","18,253,606.86","17,058,218.71","36,715,995.09","32,228,561.03","29,398,095.48","27,424,818.15","25,367,591.04","23,364,233.75","20,997,482.47","18,731,338.84","21,280,234.63","19,943,013.70","26,767,067.01","43,163,131.70","48,685,002.23","53,999,420.28","63,025,038.01","71,860,818.16","66,113,476.68","58,705,749.71","53,439,194.48","54,458,976.83","53,422,102.33","50,974,760.95","47,860,843.12","45,148,075.89","41,962,605.17","39,417,426.59","34,894,324.71","30,942,441.46","28,775,097.07","26,301,420.32","23,620,747.43","21,947,038.43","24,758,802.21","25,296,777.04","26,919,107.05"
少数股东权益,"226,413,682.63","392,805,496.20","655,871,704.85","666,248,825.36","649,809,404.31","667,791,078.05","684,551,601.23","687,563,407.80","305,849,430.30","98,233,437.64","88,258,886.50","91,349,881.21","93,165,494.70","215,159,876.26","217,640,153.43","252,866,904.48","258,900,484.12","249,127,213.05","253,914,993.41","261,269,571.60","263,998,232.00","254,156,626.70","258,090,829.07","274,267,030.96","276,679,843.98","272,463,637.12","274,183,421.11","298,315,408.70","303,806,473.38","300,281,851.94","308,842,244.67","318,639,812.98","324,536,011.91","489,787,883.37","519,188,447.07","519,344,881.95","509,705,618.28","498,021,874.69","502,698,376.74","508,466,337.39","493,107,764.56","472,981,962.14","456,360,063.34"
递延所得税资产,"17,571,871.78","17,571,871.78","17,571,871.78","17,677,130.61","17,677,130.61","17,677,130.61","17,677,130.61","17,530,614.62","17,719,239.80","17,692,127.12","18,298,606.44","15,297,096.61","15,297,096.61","17,261,495.93","17,261,495.93","15,320,047.07","15,320,047.07","15,429,585.08","15,429,585.08","20,777,330.47","20,777,330.47","14,181,796.23","14,181,796.23","13,236,815.06","13,236,815.06","13,159,511.99","13,159,511.99","19,471,678.38","19,479,131.17","16,007,553.89","16,013,761.32","11,651,851.43","11,668,536.01","12,354,086.34","11,891,025.33","10,039,272.01","9,975,169.33","10,193,809.17","10,169,822.43","9,971,247.27","30,583,311.23","29,867,109.55","29,951,247.46"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"392,000,000.00","392,000,000.00","20,000,000.00","20,000,000.00",,,,,,"228,202,229.25",,,,,,,"404,400.00",,"195,740.00",
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"800,178,729.50","776,666,779.83","790,934,949.20","765,474,868.37","786,091,344.25","778,373,808.63","761,431,347.30","777,091,448.40","802,474,739.21","729,026,892.02","711,634,756.57","698,694,595.22","688,496,371.11","638,730,940.04","630,519,206.82","652,563,075.30","649,011,477.44","645,430,027.74","650,804,622.08","1,744,402,416.97","1,940,437,128.88","2,252,195,987.61","2,332,110,094.54","3,019,113,454.66","2,963,965,589.29","2,886,854,783.97","3,014,989,115.26","2,974,128,370.13","2,760,736,483.22","2,741,827,341.86","2,940,302,717.28","5,067,435,187.10","5,946,949,324.34","4,855,491,111.17","3,590,511,552.96","4,384,433,509.56","4,005,800,657.31","4,270,166,903.17","4,617,541,668.21","4,611,955,750.61","6,306,450,966.18","6,376,236,928.28","6,592,058,874.11"
所有者权益(或股东权益)合计,"1,299,783,678.72","1,488,518,248.38","1,847,721,300.57","1,870,286,311.11","1,872,749,076.08","1,910,286,936.51","2,000,098,401.11","2,036,076,520.43","2,555,848,044.80","2,351,409,304.54","2,404,440,341.99","2,516,521,889.77","2,559,278,166.89","4,087,849,481.55","4,140,724,742.73","4,305,620,913.03","4,372,197,083.27","4,380,657,372.58","4,446,663,976.85","5,289,878,027.10","5,461,584,139.65","5,820,908,499.27","5,773,178,691.74","5,892,120,729.34","5,915,460,196.07","5,741,889,081.96","5,956,468,292.96","6,085,355,172.56","5,979,654,592.91","5,974,861,531.00","6,240,225,431.26","8,290,655,875.02","9,035,282,182.63","8,414,824,154.53","7,486,869,937.98","8,241,534,225.04","7,981,410,393.45","8,229,275,580.05","8,717,131,632.50","8,808,931,434.54","8,541,941,493.16","8,646,701,101.19","9,117,303,418.86"
资产总计,"4,295,810,555.18","4,603,334,913.52","4,854,813,096.93","4,507,347,893.70","4,390,762,019.05","4,365,895,141.86","4,457,751,310.50","4,789,963,292.71","6,119,960,332.86","6,302,806,675.82","6,677,580,789.36","6,451,026,758.48","6,414,865,873.47","9,079,870,801.78","9,334,413,930.49","9,438,663,823.02","10,009,537,366.83","10,147,647,754.51","11,142,289,230.25","11,720,882,763.20","12,524,179,880.08","12,999,247,300.85","13,171,764,569.89","13,529,593,011.02","13,994,173,662.46","13,889,703,195.99","14,932,301,499.72","14,499,971,326.42","14,491,024,070.35","14,619,851,816.53","14,727,709,820.34","17,878,005,617.78","18,782,312,526.42","17,674,137,733.39","16,928,064,616.02","18,003,123,575.09","17,634,465,827.44","17,973,310,560.22","18,852,276,319.19","19,107,488,502.59","20,654,624,956.63","20,014,111,602.98","22,534,443,916.20"
负债和所有者(或股东权益)合计,"4,295,810,555.18","4,603,334,913.52","4,854,813,096.93","4,507,347,893.70","4,390,762,019.05","4,365,895,141.86","4,457,751,310.50","4,789,963,292.71","6,119,960,332.86","6,302,806,675.82","6,677,580,789.36","6,451,026,758.48","6,414,865,873.47","9,079,870,801.78","9,334,413,930.49","9,438,663,823.02","10,009,537,366.83","10,147,647,754.51","11,142,289,230.25","11,720,882,763.20","12,524,179,880.08","12,999,247,300.85","13,171,764,569.89","13,529,593,011.02","13,994,173,662.46","13,889,703,195.99","14,932,301,499.72","14,499,971,326.42","14,491,024,070.35","14,619,851,816.53","14,727,709,820.34","17,878,005,617.78","18,782,312,526.42","17,674,137,733.39","16,928,064,616.02","18,003,123,575.09","17,634,465,827.44","17,973,310,560.22","18,852,276,319.19","19,107,488,502.59","20,654,624,956.63","20,014,111,602.98","22,534,443,916.20"
