科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"19,246,121.00","34,103,631.00","52,183,770.00","80,890,643.00","24,782,595.00","62,934,433.00","89,636,740.00","131,592,638.00","38,467,286.00","74,854,939.00","107,920,164.00","138,537,958.00","4,860,988.00","86,106,675.00","125,288,084.00","193,405,952.00","62,063,289.00","128,671,075.00","188,304,478.00","275,035,394.00","81,901,526.00","151,854,343.00","265,957,904.00","342,594,652.00","81,982,476.00","178,030,424.00","268,633,345.00","360,026,188.00","106,811,952.00","243,357,344.00","385,346,069.00","537,574,418.00","201,269,874.00","343,056,362.00","611,753,084.00","798,482,989.00","267,757,436.00","557,785,735.00","1,029,525,167.00","1,384,137,728.00","424,487,400.00","825,324,610.00","1,237,548,289.00","1,663,356,857.00","553,245,985.00"
取得借款收到的现金,"1,372,288,361.00","3,554,534,438.00","5,315,409,604.00","6,435,715,256.00","1,540,970,553.00","2,471,744,202.00","4,675,551,173.00","4,955,476,312.00","1,206,822,348.00","3,798,426,356.00","6,606,141,279.00","9,556,171,102.00","3,046,950,567.00","6,282,948,838.00","9,321,462,619.00","13,089,613,933.00","2,949,565,044.00","7,674,933,422.00","12,884,446,067.00","17,159,316,900.00","3,989,714,664.00","8,156,442,256.00","11,476,208,039.00","14,357,951,497.00","3,543,169,884.00","7,985,862,966.00","11,812,969,803.00","16,800,715,045.00","5,120,326,868.00","9,911,490,674.00","18,468,384,410.00","26,307,188,255.00","7,224,705,281.00","15,539,687,758.00","23,786,965,962.00","32,039,784,749.00","8,103,386,072.00","17,345,438,078.00","24,682,200,521.00","33,614,831,116.00","10,762,276,823.00","18,205,348,747.00","26,470,697,661.00","35,849,113,041.00","8,418,553,592.00"
支付的各项税费,"607,197,687.00","1,212,291,656.00","1,801,884,120.00","2,429,461,068.00","645,724,756.00","1,311,817,411.00","1,670,174,585.00","2,417,688,272.00","632,368,637.00","1,272,618,604.00","1,986,495,212.00","3,433,878,994.00","773,446,756.00","1,662,727,512.00","2,743,347,303.00","3,405,098,228.00","847,815,257.00","1,723,717,731.00","2,818,819,354.00","3,465,720,455.00","850,985,448.00","1,753,280,575.00","2,590,111,814.00","3,567,685,244.00","682,574,101.00","1,699,749,954.00","3,080,392,739.00","3,538,415,664.00","1,001,438,601.00","1,749,343,007.00","3,143,826,118.00","3,189,503,586.00","903,211,512.00","1,504,229,305.00","2,336,510,491.00","3,873,021,845.00","971,571,381.00","1,893,061,531.00","2,701,557,334.00","719,020,839.00","621,512,493.00","1,410,399,562.00","2,152,076,635.00","700,565,713.00","854,576,909.00"
收到其他与筹资活动有关的现金,"828,305,995.00","1,730,924,290.00","1,763,100,301.00","1,730,924,290.00","1,264,904,647.00","4,269,478,140.00","6,224,064,941.00","4,327,342,612.00","1,484,337,160.00","1,797,856,732.00","2,423,825,060.00","2,663,422,200.00","376,822,075.00","1,978,830,923.00","3,705,891,561.00","6,158,001,005.00","2,233,720,531.00","3,797,342,170.00","6,042,610,446.00","8,821,743,196.00","2,084,470,461.00","4,908,350,429.00","7,669,880,190.00","8,097,390,149.00","592,969,151.00","2,069,591,923.00","4,002,522,712.00","4,449,199,069.00","584,985,619.00","1,228,989,143.00","2,248,057,426.00","4,490,556,098.00","2,441,810,475.00","3,347,899,358.00","5,493,182,331.00","8,536,695,250.00","2,737,798,230.00","5,857,241,996.00","7,702,416,925.00","10,940,552,591.00","2,621,772,993.00","4,625,226,674.00","7,129,169,819.00","5,314,701,355.00","3,245,124,886.00"
支付其他与经营活动有关的现金,"4,626,041,553.00","9,519,416,852.00","13,823,038,862.00","18,680,020,169.00","5,790,793,907.00","9,264,063,581.00","13,595,639,364.00","19,821,484,762.00","4,433,626,333.00","8,480,158,577.00","12,869,839,203.00","19,537,197,434.00","5,490,529,575.00","10,365,011,843.00","12,601,302,976.00","25,067,870,799.00","5,224,753,153.00","10,000,475,430.00","14,847,759,439.00","23,318,559,930.00","6,001,552,884.00","12,030,437,251.00","18,244,343,772.00","23,731,454,192.00","5,441,339,071.00","10,377,438,783.00","16,001,215,539.00","21,991,249,542.00","6,204,600,821.00","13,445,791,570.00","19,644,409,755.00","32,766,346,242.00","4,936,617,579.00","9,676,325,596.00","15,594,859,968.00","30,948,168,967.00","3,610,321,083.00","4,879,549,720.00","8,721,242,477.00","31,238,277,768.00","2,957,074,228.00","4,616,287,193.00","6,763,618,052.00","12,069,950,662.00","1,992,111,617.00"
筹资活动现金流入小计,"2,350,677,687.00","5,435,051,615.00","7,228,186,487.00","9,088,354,437.00","2,806,245,572.00","6,741,592,714.00","10,901,336,486.00","9,284,752,148.00","2,694,459,508.00","5,603,589,733.00","9,038,778,627.00","12,230,727,145.00","3,424,172,642.00","8,268,821,469.00","13,036,095,888.00","19,261,667,454.00","5,183,287,557.00","11,472,505,592.00","19,434,309,813.00","26,488,175,289.00","6,078,948,636.00","13,081,863,457.00","19,163,178,563.00","22,472,640,165.00","4,136,139,035.00","10,697,774,862.00","16,542,694,237.00","22,082,099,914.00","5,754,172,487.00","11,308,582,432.00","21,082,343,451.00","32,330,358,790.00","9,893,444,876.00","20,384,334,929.00","31,005,482,042.00","42,732,649,487.00","11,105,614,307.00","24,190,236,528.00","34,134,001,243.00","46,550,751,203.00","14,091,085,299.00","23,647,196,779.00","35,000,131,150.00","42,081,103,867.00","11,726,387,979.00"
经营活动现金流出小计,"5,269,383,398.00","10,801,310,891.00","15,743,164,553.00","22,855,264,516.00","6,874,324,563.00","11,524,636,137.00","16,554,192,913.00","24,941,559,519.00","5,484,867,171.00","10,737,782,401.00","16,570,237,060.00","25,621,573,254.00","7,068,031,671.00","14,264,463,796.00","18,899,252,820.00","34,000,106,559.00","7,616,313,668.00","15,560,535,440.00","23,182,986,895.00","34,020,361,977.00","8,612,326,179.00","17,459,887,450.00","25,858,654,535.00","34,071,090,755.00","7,966,745,801.00","16,471,074,299.00","27,030,015,333.00","38,716,075,602.00","11,975,877,833.00","26,829,549,518.00","42,066,206,551.00","56,845,254,266.00","12,492,480,598.00","28,053,658,486.00","45,770,666,503.00","74,566,898,843.00","18,538,340,139.00","34,389,435,664.00","54,182,378,125.00","97,252,555,318.00","21,004,879,262.00","40,468,585,868.00","62,555,573,954.00","87,804,150,069.00","22,977,873,637.00"
偿还债务支付的现金,"1,260,456,212.00","2,793,506,041.00","3,072,268,433.00","4,014,870,289.00","1,536,584,454.00","3,186,990,458.00","5,330,230,646.00","6,388,365,626.00","2,124,873,383.00","3,104,563,066.00","4,846,773,481.00","6,101,414,781.00","1,404,157,742.00","4,164,163,759.00","7,178,022,675.00","10,486,774,760.00","2,817,696,454.00","5,620,392,304.00","9,792,105,889.00","17,090,961,020.00","4,245,420,794.00","8,971,206,540.00","13,941,009,640.00","16,668,055,856.00","2,558,773,431.00","7,163,735,676.00","11,731,490,153.00","15,181,289,697.00","2,996,082,453.00","6,603,873,091.00","13,440,250,129.00","20,771,107,318.00","6,813,772,284.00","13,428,391,441.00","20,670,670,507.00","28,167,160,072.00","7,799,062,059.00","15,364,134,665.00","23,670,557,691.00","31,103,346,942.00","8,436,206,838.00","16,361,508,954.00","25,566,608,814.00","33,721,942,666.00","8,144,179,291.00"
经营活动产生的现金流量净额,"-151,837,838.00","3,877,524.00","31,954,268.00","-40,681,444.00","20,412,780.00","-308,989,512.00","-441,010,340.00","-85,469,102.00","-113,179,913.00","-359,305,310.00","-518,446,004.00","-11,130,173.00","-190,111,451.00","-683,888,780.00","-479,226,426.00","-739,404,457.00","231,133,452.00","77,168,369.00","-379,744,008.00","-177,873,013.00","-228,974,301.00","-691,419,395.00","-509,110,266.00","268,017,790.00","-888,605,430.00","-1,850,667,116.00","-2,193,894,193.00","-2,718,755,216.00","-601,729,101.00","-1,177,034,298.00","-2,246,318,214.00","-3,280,440,670.00","-529,844,051.00","-971,027,437.00","-2,699,737,825.00","-1,805,458,722.00","-1,373,059,388.00","-2,357,147,361.00","-3,316,344,522.00","-4,146,834,390.00","-2,477,509,401.00","-2,204,299,390.00","-2,404,752,523.00","40,644,959.00","796,887,796.00"
分配股利、利润或偿还利息支付的现金,"59,679,234.00","129,202,609.00","148,369,894.00","180,455,849.00","18,537,594.00","166,179,565.00","261,413,864.00","319,471,246.00","32,751,685.00","137,750,242.00","189,466,664.00","196,352,524.00","9,033,782.00","77,755,088.00","134,410,222.00","212,205,994.00","84,942,290.00","212,433,240.00","267,440,641.00","386,416,001.00","84,414,616.00","241,914,089.00","379,091,176.00","455,365,701.00","58,106,031.00","142,286,683.00","225,290,578.00","361,455,491.00","95,499,664.00","271,581,261.00","418,525,315.00","567,680,026.00","152,237,031.00","264,070,778.00","467,314,948.00","790,782,451.00","203,659,775.00","715,695,405.00","980,866,879.00","1,258,152,696.00","205,509,917.00","630,228,407.00","984,037,109.00","1,475,856,056.00","373,118,356.00"
收回投资收到的现金,,,,,,,,,,,,"151,708,316.00",,,,"2,000,000.00",,,,"478,193.00",,,,,,,"7,098,609.00","41,824,134.00",,,,,,,,,,,,,,,,,"241,000,000.00"
支付其他与筹资活动有关的现金,"857,923,787.00","2,590,835,954.00","4,018,622,570.00","4,245,816,962.00","1,830,908,669.00","3,494,600,466.00","5,081,752,733.00","2,490,767,217.00","402,174,427.00","1,924,541,155.00","3,483,074,747.00","5,649,984,106.00","1,989,883,107.00","3,686,568,138.00","5,290,109,261.00","8,056,856,423.00","2,285,748,692.00","5,131,922,825.00","8,196,558,374.00","8,516,372,033.00","983,081,074.00","2,765,040,612.00","4,700,772,662.00","5,097,134,273.00","508,395,669.00","946,891,199.00","1,931,872,146.00","3,681,520,640.00","1,867,728,856.00","3,120,186,018.00","4,766,677,225.00","7,240,936,998.00","2,153,760,576.00","4,085,848,074.00","5,633,150,361.00","8,173,744,560.00","2,992,820,025.00","5,645,464,918.00","7,779,357,398.00","10,070,456,457.00","2,780,909,970.00","4,647,592,084.00","7,459,797,323.00","7,042,638,969.00","4,459,686,255.00"
取得投资收益收到的现金,,,,,,,,,,,,"1,371,239.00",,,,"4,747,033.00",,,,,,,,"10,274,096.00",,,,"22,634,656.00",,,,"14,792,111.00",,,,"37,821,037.00",,,,"11,944,931.00",,,,"8,605,499.00",
筹资活动现金流出小计,"2,178,059,233.00","5,513,544,604.00","7,239,260,897.00","8,441,143,100.00","3,386,030,717.00","6,847,770,489.00","10,673,397,243.00","9,198,604,089.00","2,559,799,495.00","5,166,854,463.00","8,519,314,892.00","11,947,751,411.00","3,403,074,631.00","7,928,486,985.00","12,602,542,158.00","18,755,837,177.00","5,188,387,436.00","10,964,748,369.00","18,256,104,904.00","25,993,749,054.00","5,312,916,484.00","11,978,161,241.00","19,020,873,478.00","22,220,555,830.00","3,125,275,131.00","8,252,913,558.00","13,888,652,877.00","19,224,265,828.00","4,959,310,973.00","9,995,640,370.00","18,625,452,669.00","28,579,724,342.00","9,119,769,891.00","17,778,310,293.00","26,771,135,816.00","37,131,687,083.00","10,995,541,859.00","21,725,294,988.00","32,430,781,968.00","42,431,956,095.00","11,422,626,725.00","21,639,329,445.00","34,010,443,246.00","42,240,437,691.00","12,976,983,902.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"4,150.00","4,900.00","45,061.00","423,800.00","8,580.00","745,493.00","745,493.00","1,589,550.00","228,379.00","492,854.00","552,657.00","2,033,868.00","4,263.00","792,342.00","792,342.00","107,545.00","1,030.00",,"14,331.00","28,552.00","5,000.00","428,286.00","460,236.00","201,190.00","3,616.00","189,500.00","189,500.00","2,438,267.00","29,299.00","188,885.00","189,531.00","1,067,520.00","32,750.00","45,600.00","97,624.00","659,146.00","76,222.00","3,576,217.00","3,906,433.00","14,426,969.00","252,760.00","334,527.00","2,599,584.00","17,047,701.00","751,071.00"
筹资活动产生的现金流量净额,"172,618,454.00","-78,492,989.00","-11,074,410.00","647,211,337.00","-579,785,145.00","-106,177,775.00","227,939,243.00","86,148,059.00","134,660,013.00","436,735,270.00","519,463,735.00","282,975,734.00","21,098,011.00","340,334,484.00","433,553,730.00","505,830,277.00","-5,099,879.00","507,757,223.00","1,178,204,909.00","494,426,235.00","766,032,152.00","1,103,702,216.00","142,305,085.00","252,084,335.00","1,010,863,904.00","2,444,861,304.00","2,654,041,360.00","2,857,834,086.00","794,861,514.00","1,312,942,062.00","2,456,890,782.00","3,750,634,448.00","773,674,985.00","2,606,024,636.00","4,234,346,226.00","5,600,962,404.00","110,072,448.00","2,464,941,540.00","1,703,219,275.00","4,118,795,108.00","2,668,458,574.00","2,007,867,334.00","989,687,904.00","-159,333,824.00","-1,250,595,923.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,"1,951,634.00","8,729,534.00","2,608,206.00",,"3,929,820.00","3,929,820.00","973,897.00",,"400,000.00","400,000.00",,"500,000.00","498,744.00","498,744.00","500,000.00",,,,,,,,,,"63,229,699.00","108,229,699.00","199,970,547.00","4,900,000.00"
四、汇率变动对现金的影响,"-640,513.00","-1,244,108.00","-3,701,007.00","-3,415,472.00","-590,262.00","-5,628,709.00","-3,782,539.00","-1,240,882.00","7,828,594.00","2,337,442.00","525,842.00","-2,242,936.00","9,700.00","-654,545.00","-108,422.00","-1,784,053.00","2,342,760.00","-7,721,852.00","3,788,161.00","-9,808,306.00","1,229,254.00","1,857,492.00","-3,234,462.00","-9,395,991.00","2,542,166.00","1,951,486.00","2,327,783.00","-3,735,987.00","5,950.00","222,240.00","1,747,280.00","1,366,255.00","613,016.00","420,515.00","-8,442,576.00","3,986,893.00","-1,622,420.00","-5,435,752.00","5,546,089.00","17,404,060.00","347,366.00","-3,543,119.00","-3,807,667.00","-6,820,013.00","-14,437,130.00"
收到其他与投资活动有关的现金,"20,383,843.00","27,868,118.00","36,176,330.00","41,641,571.00",,"72,802,834.00","107,353,244.00","141,268,473.00","86,508,993.00","113,883,903.00","143,584,340.00","141,926,231.00","9,099,604.00","36,941,525.00","72,028,226.00","130,365,980.00","58,708,605.00","83,441,590.00","94,921,060.00","202,204,539.00","50,316,120.00","131,207,463.00","197,476,923.00","215,502,748.00","41,564,160.00","304,770,285.00","370,490,116.00","1,018,599,464.00","39,184,445.00","97,470,689.00","216,844,364.00","448,916,548.00","56,116,404.00","112,741,332.00","143,497,831.00","338,442,097.00","67,128,346.00","118,749,294.00","152,100,613.00","230,970,952.00","7,166,605.00","35,567,568.00","799,540,048.00","747,557,598.00","5,302,659.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"20,387,993.00","27,873,018.00","36,221,391.00","42,065,371.00","8,580.00","73,548,327.00","108,098,737.00","142,858,023.00","86,737,372.00","114,376,757.00","144,136,997.00","297,039,654.00","9,103,867.00","37,733,867.00","72,820,568.00","137,220,558.00","58,709,635.00","85,393,224.00","103,664,925.00","205,319,490.00","50,321,120.00","135,565,569.00","201,866,979.00","226,951,931.00","41,567,776.00","305,359,785.00","378,178,225.00","1,085,496,521.00","39,713,744.00","98,158,318.00","217,532,639.00","465,276,179.00","56,149,154.00","112,786,932.00","143,595,455.00","376,922,280.00","67,204,568.00","122,325,511.00","156,007,046.00","257,342,852.00","7,419,365.00","99,131,794.00","910,369,331.00","973,181,345.00","251,953,730.00"
五、现金及现金等价物净增加额,"33,484,829.00","-61,991,688.00","33,237,444.00","592,476,837.00","-585,845,372.00","-381,999,152.00","-172,562,254.00","-233,132,555.00","51,032,847.00","75,423,438.00","-119,730,249.00","266,895,630.00","-215,850,815.00","-359,619,524.00","-53,878,448.00","-206,298,761.00","211,205,646.00","491,877,045.00","474,726,976.00","9,261,604.00","504,450,816.00","401,829,951.00","142,768,885.00","351,849,952.00","-15,433,410.00","394,135,970.00","59,781,966.00","180,902,977.00","22,833,188.00","-20,724,794.00","107,025,493.00","417,384,774.00","145,727,488.00","1,545,514,064.00","845,988,224.00","2,085,837,493.00","-1,320,948,921.00","276,013.00","-1,818,014,868.00","-552,397,559.00","75,335,321.00","-309,812,004.00","-880,024,669.00","-78,983,270.00","-431,658,334.00"
购建固定资产、无形资产和其他长期资产支付的现金,"7,043,267.00","14,005,133.00","20,162,798.00","47,607,394.00","1,425,293.00","7,731,348.00","36,787,220.00","106,631,556.00","59,007,219.00","102,089,310.00","108,010,935.00","152,632,613.00","55,950,942.00","49,483,208.00","77,256,556.00","103,464,389.00","48,006,495.00","119,752,346.00","326,535,909.00","344,961,412.00","66,586,305.00","135,057,097.00","189,298,073.00","287,562,412.00","25,087,286.00","60,634,344.00","102,628,012.00","147,934,972.00","45,728,354.00","79,862,631.00","25,867,509.00","182,013,185.00","112,787,055.00","151,579,299.00","243,978,939.00","1,522,311,564.00","65,651,344.00","147,327,525.00","286,702,356.00","699,222,595.00","63,263,748.00","118,416,761.00","222,503,435.00","498,534,905.00","57,628,719.00"
期初现金及现金等价物余额,"231,692,971.00","231,692,971.00","231,692,971.00","231,692,971.00","824,169,808.00","824,169,808.00","824,169,808.00","824,169,808.00","591,037,253.00","591,037,253.00","591,037,253.00","591,037,253.00","857,932,883.00","857,932,883.00","857,932,883.00","857,932,883.00","651,634,122.00","651,634,122.00","651,634,122.00","651,634,122.00","660,895,726.00","660,895,726.00","660,895,726.00","660,895,726.00","1,012,745,678.00","1,012,745,678.00","1,012,745,678.00","1,012,745,678.00","1,193,648,655.00","1,193,648,655.00","1,193,648,655.00","1,193,648,655.00","1,611,033,429.00","1,611,033,429.00","1,611,033,429.00","1,611,033,429.00","3,696,870,922.00","3,696,870,922.00","3,696,870,922.00","3,696,870,922.00","3,144,473,363.00","3,144,473,363.00","3,144,473,363.00","3,144,473,363.00","3,065,490,093.00"
投资支付的现金,,,,"5,095,561.00",,,,"111,151,863.00","6,006,000.00","700,000.00","141,468,473.00","128,818,975.00",,,,"800,000.00",,,,,,,,,,"100,000.00","100,000.00","96,575,535.00",,"9,393,152.00","9,393,152.00","23,464,952.00","12,018,561.00","15,750,000.00","518,164,111.00","506,332,481.00",,"17,080,400.00","17,080,400.00","34,074,223.00","30,116,835.00","51,116,824.00","103,116,824.00","398,120,832.00",
期末现金及现金等价物余额,"265,177,800.00","169,701,283.00","264,930,415.00","824,169,808.00","238,324,436.00","442,170,656.00","651,607,554.00","591,037,253.00","642,070,100.00","666,460,691.00","471,307,004.00","857,932,883.00","642,082,068.00","498,313,359.00","804,054,435.00","651,634,122.00","862,839,768.00","1,143,511,167.00","1,126,361,098.00","660,895,726.00","1,165,346,542.00","1,062,725,677.00","803,664,611.00","1,012,745,678.00","997,312,268.00","1,406,881,648.00","1,072,527,644.00","1,193,648,655.00","1,216,481,843.00","1,172,923,861.00","1,300,674,148.00","1,611,033,429.00","1,756,760,917.00","3,156,547,493.00","2,457,021,653.00","3,696,870,922.00","2,375,922,001.00","3,697,146,935.00","1,878,856,054.00","3,144,473,363.00","3,219,808,684.00","2,834,661,359.00","2,264,448,694.00","3,065,490,093.00","2,633,831,759.00"
