科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
收到其他与筹资活动有关的现金,"442,761.62","3,020,402.90","3,463,393.12",,,,,,,,,,"6,760.15","480,000.00","484,378.75","480,000.00",,,,,,,,,,,,"150,000,000.00",,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"13,015,712.10","22,000,653.93","46,294,564.10","51,410,358.71","29,534,578.38","30,616,910.54","37,454,837.17","45,596,449.39","16,683,303.36","24,311,807.80","36,279,328.08","64,575,808.20","20,126,755.23","45,608,479.68","66,740,894.61","107,746,063.25","53,059,033.36","92,016,605.52","132,671,620.42","163,979,570.77","48,718,123.51","72,039,454.55","101,186,109.62","145,113,511.53","39,151,982.81","91,458,850.65","165,038,194.32","176,411,731.53","32,512,151.61","58,546,848.87","85,223,701.28","237,328,440.09","49,188,241.90","85,559,564.79","80,575,713.49","225,553,861.74","46,443,576.83","137,321,680.40","216,361,006.27","206,392,177.70","29,482,751.94","63,106,183.94","102,985,471.93","150,694,922.97","43,110,876.96","73,633,994.17"
筹资活动现金流入小计,"20,442,761.62","31,020,402.90","65,273,393.12","146,310,000.00","213,000,000.00","294,000,000.00","818,680,000.00","1,184,000,000.00","684,000,000.00","969,900,000.00","1,209,900,000.00","1,274,000,000.00","110,006,760.15","294,480,000.00","509,484,378.75","673,480,000.00","325,000,000.00","419,000,000.00","514,000,000.00","610,900,000.00","325,180,000.00","675,334,900.00","865,619,950.00","1,047,800,000.00","538,265,000.00","710,705,000.00","805,571,388.41","1,291,835,000.00","520,000,000.00","534,200,000.00","2,218,719,986.57","2,222,641,986.57","55,020,000.00","73,500,000.00","148,500,000.00","248,520,000.00","80,000,000.00","80,000,000.00","80,000,000.00","180,000,000.00","225,000,000.00","275,000,000.00","335,000,000.00","395,000,000.00","260,000,000.00","315,000,000.00"
经营活动现金流出小计,"142,467,603.25","279,697,174.51","412,255,925.22","557,886,535.38","231,178,545.27","386,667,016.89","535,868,503.75","813,628,988.04","227,475,011.22","425,114,087.01","670,822,876.73","955,779,033.22","301,091,167.22","730,132,150.74","1,177,378,952.88","1,585,977,344.74","624,807,343.03","1,136,619,444.81","1,485,199,786.44","1,979,768,070.30","399,312,854.15","795,434,414.88","1,137,908,364.16","1,682,786,466.77","354,496,608.15","747,162,361.78","1,104,890,794.04","1,549,332,868.12","393,578,556.09","772,644,946.27","1,151,498,128.24","1,739,492,014.32","412,042,430.02","864,451,026.26","1,284,952,425.48","1,889,936,322.62","557,632,014.24","1,110,752,393.06","1,548,276,576.57","2,065,094,350.65","609,385,019.88","1,076,387,302.22","1,593,618,257.98","2,157,146,825.74","683,519,136.90","1,130,924,236.26"
偿还债务支付的现金,"9,540,000.00","22,740,000.00","99,650,000.00","139,950,000.00","60,000,000.00","75,000,000.00","129,000,000.00","204,500,000.00","110,000,000.00","187,000,000.00","237,272,727.00","327,272,727.00","95,000,000.00","233,272,727.00","505,312,727.00","629,312,727.00","291,920,000.00","397,496,826.26","678,416,826.26","777,711,340.90","397,220,000.00","568,920,000.00","832,940,000.00","839,223,184.77","372,920,000.00","591,297,736.59","821,465,000.00","1,066,640,000.00","428,326,931.67","499,834,827.06","533,173,832.42","949,851,746.17","490,500,000.00","523,600,000.00","692,800,000.00","787,200,000.00","500,000.00","17,000,000.00","138,600,000.00","254,600,000.00","157,500,000.00","157,600,000.00","157,600,000.00","257,700,000.00","145,000,000.00","145,100,000.00"
经营活动产生的现金流量净额,"-22,367,711.46","32,361,353.66","71,491,072.66","139,500,866.91","-28,516,419.79","61,883,978.30","135,075,092.53","126,910,988.58","-2,430,734.67","61,857,888.76","101,331,628.21","136,450,857.06","15,603,377.85","41,809,686.99","211,849,962.70","316,460,359.20","151,080,573.52","212,052,209.76","493,769,851.43","473,609,548.63","53,174,807.50","54,039,846.32","120,994,452.02","9,045,001.35","51,081,813.47","68,300,009.90","144,539,587.38","167,273,374.61","20,762,529.87","110,837,509.24","162,301,721.57","43,940,043.75","-36,117,744.09","27,664,429.54","120,842,055.34","149,109,701.88","-5,146,317.51","100,736,864.31","281,946,396.38","345,847,025.90","-74,661,244.00","48,042,179.42","101,783,647.33","236,940,085.48","-123,484,591.59","17,312,338.27"
分配股利、利润或偿还利息支付的现金,"3,447,343.61","27,859,048.82","37,150,060.34","35,515,198.47","4,751,283.56","27,364,660.86","35,455,621.72","52,522,648.30","16,449,786.26","63,699,889.88","90,586,380.16","119,843,616.58","26,859,433.00","52,985,163.73","96,935,701.95","131,285,422.39","28,107,218.48","74,565,116.85","105,565,046.83","139,742,497.68","29,737,101.38","76,671,319.33","105,772,017.34","156,943,484.44","31,575,375.78","52,746,588.52","86,857,397.42","136,252,798.18","23,616,280.41","41,633,658.12","64,862,398.55","100,493,572.65","9,998,086.78","17,613,403.67","29,441,295.40","32,552,676.83","6,007,371.20","12,225,477.39","21,411,968.82","19,628,705.26","4,333,478.06","7,924,148.70","12,952,812.07","17,019,059.05","5,680,803.83","11,461,732.89"
收回投资收到的现金,"1,589,722.88","1,589,722.88","6,086,119.58","7,966,311.60","1,679,563.83","3,847,546.26","6,054,264.20","8,530,385.05","55,020.00","4,273,180.30","6,680,572.57","9,283,320.84",,,,,,"44,926,150.00","60,226,150.00","45,141,103.70",,,,,,,,,,,,"13,165,889.33",,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"3,058,748.33","766,935.08","2,131,544.08",,,,,,"720,020.50","720,020.50","724,000.00","480,000.00","91,339.79",,"9,260.90",,"10,454,099.26","10,454,101.26","20,953,302.09","10,454,099.26","10,553,700.03","32,456,342.10","54,810,003.76",,"22,543,606.76",,,"119,547,620.76",,,,"85,789,384.20",,,,"54,307,700.00",,,,"35,000,000.00",,,,,,
取得投资收益收到的现金,"410,277.12","1,071,677.12","1,974,280.42","2,422,466.66","320,436.17","1,193,853.74","2,439,938.06","2,828,817.21","421,400.00","2,517,089.70","4,349,697.43","4,611,929.16","644,611.21","958,461.21","332,850.00","996,037.98","800,000.00","802,000.00","3,519,806.64","9,926,468.85",,"774,000.00","1,616,490.72","1,616,490.72",,"2,869,999.83","2,869,999.83","2,869,999.83",,"5,865,713.80","5,865,713.80","11,500,727.80",,"5,208,571.04","5,208,571.04","5,208,571.04",,"5,208,571.04","5,208,571.04","5,208,571.04",,"5,208,571.04","5,208,571.04","6,584,571.04",,"6,628,571.04"
筹资活动现金流出小计,"16,046,091.94","51,365,983.90","138,931,604.42","175,465,198.47","64,751,283.56","102,364,660.86","164,455,621.72","257,022,648.30","127,169,806.76","251,419,910.38","328,583,107.16","447,596,343.58","121,950,772.79","286,257,890.73","602,257,689.85","760,598,149.39","330,481,317.74","482,516,044.37","804,935,175.18","927,907,937.84","437,510,801.41","678,047,661.43","993,522,021.10","996,166,669.21","427,038,982.54","644,044,325.11","908,322,397.42","1,322,440,418.94","451,943,212.08","541,468,485.18","598,036,230.97","1,136,134,703.02","500,498,086.78","541,213,403.67","722,241,295.40","874,060,376.83","6,507,371.20","29,225,477.39","160,011,968.82","309,228,705.26","161,833,478.06","165,524,148.70","170,552,812.07","274,719,059.05","150,680,803.83","156,561,732.89"
处置固定资产、无形资产和其他长期资产收回的现金净额,"26,347.50","463,588.89","1,766,764.58","10,749,295.21","4,111.80","827,007.20","937,643.15","1,854,982.90","32,124.00","3,104,670.00","9,623,330.00","9,639,230.00","62,377.30","90,427.30","52,045.80","7,813,619.66","12,955,656.49","225,076.49","225,076.49","5,278,106.49","17,924,232.76","34,685,308.94","36,613,732.76","40,721,513.44",,"83,000.00","1,741,723.28","2,368,580.00","3,762,600.00","3,986,606.00","4,512,900.34","4,555,584.60","506,369.00","504,807.00","500,187.05","9,713,206.45","147,406.00","3,938,920.00","5,267,626.03","5,441,049.89","11,100.00","15,708.00","69,757.76","2,305,940.95","23,988.31","25,798.31"
筹资活动产生的现金流量净额,"4,396,669.68","-20,345,581.00","-73,658,211.30","-29,155,198.47","148,248,716.44","191,635,339.14","654,224,378.28","926,977,351.70","556,830,193.24","718,480,089.62","881,316,892.84","826,403,656.42","-11,944,012.64","8,222,109.27","-92,773,311.10","-87,118,149.39","-5,481,317.74","-63,516,044.37","-290,935,175.18","-317,007,937.84","-112,330,801.41","-2,712,761.43","-127,902,071.10","51,633,330.79","111,226,017.46","66,660,674.89","-102,751,009.01","-30,605,418.94","68,056,787.92","-7,268,485.18","1,620,683,755.60","1,086,507,283.55","-445,478,086.78","-467,713,403.67","-573,741,295.40","-625,540,376.83","73,492,628.80","50,774,522.61","-80,011,968.82","-129,228,705.26","63,166,521.94","109,475,851.30","164,447,187.93","120,280,940.95","109,319,196.17","158,438,267.11"
处置子公司及其他营业单位收到的现金净额,,"399,000.00",,"399,000.00",,,,,,,,"189,473.48",,,,,,,,,,,,,,,,,"15,951,112.43","15,951,112.43","15,951,112.43",,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"2,925,091.17","4,916,343.02","8,066,981.92","9,053,638.78","487,435.09","11,793,396.25","18,016,939.17","7,425,789.99","5,538,992.06","19,591,678.12","38,460,461.00","16,195,251.95","19,537,100.57","51,183,170.85","52,261,984.43","64,603,011.42","62,693.49","112,066.90","161,793.36",,"2,929.68","100,736.26","329,410.21",,"1,932.86",,,,,,,,,"10,956,548.96","10,956,548.96","10,700,112.71",,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"4,951,438.67","8,440,331.91","17,894,146.50","30,590,712.25","2,491,546.89","17,661,803.45","27,448,784.58","20,639,975.15","6,047,536.06","29,486,618.12","59,114,061.00","39,919,205.43","20,244,089.08","52,232,059.36","52,646,880.23","73,412,669.06","13,818,349.98","46,065,293.39","64,132,826.49","60,345,679.04","17,927,162.44","35,560,045.20","38,559,633.69","42,338,004.16","1,932.86","2,952,999.83","4,611,723.11","5,238,579.83","19,713,712.43","25,803,432.23","26,329,726.57","29,222,201.73","506,369.00","16,669,927.00","16,665,307.05","25,621,890.20","147,406.00","9,147,491.04","10,476,197.07","10,649,620.93","11,100.00","5,224,279.04","5,278,328.80","8,890,511.99","23,988.31","6,654,369.35"
五、现金及现金等价物净增加额,"-32,305,467.53","-17,778,722.89","-45,494,754.73","70,558,485.87","97,644,848.31","117,923,844.61","437,482,532.59","437,163,265.94","95,527,592.96","-80,818,109.38","-128,517,823.64","-341,783,484.98","-152,219,700.32","-129,443,595.03","-94,486,833.48","-50,788,234.86","53,772,391.83","34,796,179.06","71,008,569.10","-8,143,696.03","-77,025,074.52","4,162,380.01","-78,178,692.30","-97,291,276.25","125,404,409.93","70,837,734.94","-42,551,454.43","-12,248,649.38","71,322,816.69","49,040,286.68","1,572,200,502.12","754,861,798.37","-524,483,493.02","-610,762,443.19","-658,238,359.22","-719,749,130.05","47,192,921.18","103,559,266.92","115,632,661.91","82,482,426.66","-70,133,172.17","57,285,547.59","99,790,921.81","-85,488.68","-79,013,515.02","63,769,263.07"
购建固定资产、无形资产和其他长期资产支付的现金,"10,276,842.81","28,922,803.19","51,649,882.79","60,325,909.60","22,945,685.23","147,450,447.34","367,182,789.53","635,931,749.49","460,150,230.96","880,826,989.24","1,156,629,527.17","1,331,656,117.23","176,057,177.48","231,609,733.01","263,567,647.67","350,039,113.73","105,145,213.93","159,329,579.72","190,002,907.64","224,615,285.86","31,796,243.05","77,223,180.58","109,829,137.41","144,231,412.55","32,905,353.86","67,075,949.68","88,951,755.91","154,155,184.88","37,210,213.53","80,332,169.61","127,114,701.62","184,807,730.66","43,394,031.15","71,383,396.06","106,004,426.21","152,940,345.30","21,300,796.11","57,099,611.04","91,777,962.72","144,785,514.91","58,649,550.11","105,456,762.17","171,718,242.25","336,197,027.10","64,872,107.91","118,635,711.66"
期初现金及现金等价物余额,"81,684,817.23",,"87,214,910.49","84,072,568.85","154,631,054.72","154,631,054.72","154,631,054.72","154,631,054.72","591,794,320.66","591,794,320.66","591,794,320.66","591,794,320.66","250,010,835.68","250,010,835.68","250,010,835.68","250,010,835.68","199,222,600.82","199,222,600.82","199,222,600.82","199,222,600.82","191,078,904.79","191,078,904.79","191,078,904.79","191,078,904.79","93,787,628.54","93,787,628.54","93,787,628.54","93,787,628.54","81,538,979.16","81,538,979.16","81,538,979.16","81,538,979.16","937,669,845.38","836,400,777.53","836,400,777.53","836,400,777.53","116,651,647.48","116,651,647.48","146,614,673.35","116,651,647.48","199,134,074.14","199,134,074.14","199,134,074.14","199,134,074.14","199,048,585.46","199,048,585.46"
投资支付的现金,"8,637,800.00","8,587,800.00","8,587,800.00","50,000.00",,,,,,"900,000.00","900,000.00","900,000.00",,,"2,600,000.00","3,504,000.00",,,"4,843,800.00",,,,,"56,076,200.00",,,,,,,"110,000,000.00","220,000,000.00",,"116,000,000.00","116,000,000.00","116,000,000.00",,,"5,000,000.00",,,,,"30,000,000.00",,
期末现金及现金等价物余额,"49,379,349.70","-17,778,722.89","41,720,155.76","154,631,054.72","252,275,903.03","272,554,899.33","592,113,587.31","591,794,320.66","687,321,913.62","510,976,211.28","463,276,497.02","250,010,835.68","97,791,135.36","120,567,240.65","155,524,002.20","199,222,600.82","252,994,992.65","234,018,779.88","270,231,169.92","191,078,904.79","114,053,830.27","195,241,284.80","112,900,212.49","93,787,628.54","219,192,038.47","164,625,363.48","51,236,174.11","81,538,979.16","152,861,795.85","130,579,265.84","1,653,739,481.28","836,400,777.53","413,186,352.36","225,638,334.34","178,162,418.31","116,651,647.48","163,844,568.66","220,210,914.40","262,247,335.26","199,134,074.14","129,000,901.97","256,419,621.73","298,924,995.95","199,048,585.46","120,035,070.44","262,817,848.53"
