科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
筹资活动现金流入小计,"30,000,000.00","72,000,000.00","77,000,000.00","121,589,014.38","66,570,000.00","165,509,000.00","175,509,000.00","228,309,000.00","30,000,000.00","95,000,000.00","128,180,000.00","205,011,000.00","32,000,000.00","99,840,786.55","99,849,879.33","154,800,000.00","32,100,000.00","82,900,000.00","112,900,000.00","1,274,505,947.44","168,000,000.00","1,668,000,000.00","1,704,800,000.00","1,639,390,080.00","30,000,000.00","255,140,702.76","255,140,702.76","320,140,702.76","122,567,101.42","453,556,723.59","827,685,739.14","1,140,249,951.64","112,000,000.00","162,000,000.00","515,900,000.00","595,900,000.00","395,000,000.00","510,473,985.33","495,000,000.00","1,257,358,305.82","3,698,870,620.81","4,070,663,269.00","4,191,435,406.77","4,931,159,842.76","245,580,900.00","711,230,334.07"
经营活动现金流出小计,"79,989,710.14","177,837,715.45","303,726,774.80","316,604,411.17","59,578,539.56","184,830,390.15","243,946,176.86","474,777,940.77","92,217,350.68","149,265,435.24","198,155,507.26","283,746,394.07","279,600,032.62","555,412,156.35","822,193,029.74","1,096,058,480.64","160,273,390.65","243,035,213.88","411,671,098.85","736,648,317.03","113,643,712.68","321,808,750.46","826,932,458.56","1,872,889,984.50","595,196,759.36","1,510,659,613.09","1,967,637,146.42","2,711,874,808.26","835,151,977.10","1,473,644,668.41","1,828,863,032.31","2,537,216,321.30","418,028,137.87","1,500,842,678.50","2,655,657,691.09","3,058,717,899.31","1,035,029,544.80","1,364,870,634.00","2,005,178,276.06","2,643,165,165.17","619,117,849.61","1,646,490,371.76","4,056,833,127.21","6,409,110,628.37","2,544,378,692.39","6,638,984,108.94"
偿还债务支付的现金,"49,000,000.00","81,000,000.00","81,000,000.00","111,000,000.00","30,000,000.00","104,559,676.10","114,559,676.10","155,000,000.00","45,000,000.00","85,000,000.00","95,000,000.00","160,000,000.00","30,000,000.00","90,000,000.00","123,000,000.00","182,511,000.00","30,000,000.00","85,000,000.00","85,000,000.00","85,000,000.00","30,000,000.00","60,000,000.00","620,500,800.00","674,840,480.00","80,000,000.00","140,000,000.00","155,000,000.00","205,000,000.00","83,715,840.00","306,922,292.03","618,904,907.58","731,491,545.69","175,857,840.00","175,857,840.00","379,153,280.00","464,811,040.00","209,606,000.00","259,606,000.00","569,385,760.00","992,803,440.00","478,000,000.00","1,190,573,240.99","1,216,725,919.29","1,330,000,000.00","65,000,000.00","333,155,395.72"
经营活动产生的现金流量净额,"-18,929,741.17","-18,003,357.18","-18,685,821.67","-40,296,383.01","-26,431,380.67","-48,970,101.26","-64,216,284.92","-30,428,897.71","-22,775,997.16","-25,097,034.64","-23,841,361.74","-29,462,896.31","-38,359,562.61","-25,817,920.55","25,720,516.39","-4,144,078.81","-39,324,107.03","-29,185,107.38","3,439,607.14","220,464,832.22","-13,020,467.94","-74,539,798.85","-203,423,948.09","200,710,791.35","51,016,812.22","51,958,081.71","71,424,490.91","125,060,389.99","-113,180,248.81","188,196,845.65","350,427,684.79","543,703,674.99","87,715,549.43","390,993,203.35","381,505,619.35","393,747,416.17","43,097,919.82","117,176,994.85","247,348,774.68","413,299,375.76","125,193,031.30","384,130,944.29","520,776,046.35","372,184,649.80","231,729,467.27","487,818,595.02"
分配股利、利润或偿还利息支付的现金,"1,257,202.50","3,092,689.38","4,189,870.63","7,907,385.90","2,061,818.84","5,583,529.08","7,804,797.84","10,633,381.90","1,944,104.38","4,045,201.26","6,718,341.26","9,114,956.52","2,653,322.82","6,453,708.19","8,956,962.85","11,670,808.34","1,242,547.92","2,358,354.98","3,985,173.87","46,166,393.38","2,075,460.43","4,850,267.54","46,889,872.47","8,375,312.51","8,240,404.98","16,949,795.38","25,891,849.71","36,144,385.01","10,517,364.35","23,404,770.27","32,034,750.74","39,124,117.87","7,479,362.37","15,395,846.24","21,669,360.41","27,392,280.01","6,047,036.62","11,878,176.42","17,798,458.36","27,490,827.07","3,533,830.56","16,756,522.09","39,539,941.15","64,617,170.02","7,503,723.67","56,960,609.29"
收回投资收到的现金,,,,,,,"410,000.00",,,,,,,,,,,,,"5,000,000.00",,"4,845,051.00","7,566,770.60","12,843,030.60",,,,,,,,"1,066,883.68",,"5,033,000.00","12,579,800.00","14,833,429.75","67,519,259.05","220,667,045.00","399,283,142.92","676,070,124.39","234,152,835.69","459,621,699.93","1,291,107,989.32","3,027,995,145.24","263,055,019.57","1,782,334,675.81"
支付其他与筹资活动有关的现金,"70,000.00",,,,,,,"19,502,065.68",,"1,180,000.00","2,000,000.00","2,040,786.55",,,,,"1,300,000.00","1,300,000.00","1,300,000.00","11,149,237.36",,"109,810,000.00","119,475,300.00",,,"110,000,000.00","110,000,000.00",,"42,567,101.42","533,956,723.59","597,843,247.02","599,157,177.43",,,"61,026,543.62","65,346,351.03",,"560,891,160.94","410,043,417.21","673,313,840.18","220,287,783.43","219,742,183.43","394,830,140.10","618,293,024.67","170,140,890.00","278,440,826.86"
取得投资收益收到的现金,,,,,,,"491,650.51","491,650.51",,"491,650.50","491,650.50","491,650.50","2,113,211.71","3,913,211.71","3,913,211.71","4,952,439.45",,,,"3,863,529.68",,,,,"901,229.70","901,229.70","901,229.70","2,419,329.70",,,,,,,,,,"470,390.78","4,148,540.66","925,186.84","21,261,488.89","60,429,232.25","90,015,554.18","99,117,361.17","34,557,632.04","82,416,340.17"
筹资活动现金流出小计,"50,327,202.50","84,092,689.38","85,189,870.63","118,907,385.90","32,061,818.84","110,143,205.18","122,364,473.94","185,135,447.58","46,944,104.38","90,225,201.26","103,718,341.26","171,155,743.07","32,653,322.82","96,453,708.19","131,956,962.85","194,181,808.34","32,542,547.92","88,658,354.98","90,285,173.87","142,315,630.74","32,075,460.43","174,660,267.54","786,865,972.47","683,215,792.51","88,240,404.98","266,949,795.38","290,891,849.71","241,144,385.01","136,800,305.77","864,283,785.89","1,248,782,905.34","1,369,772,840.99","183,337,202.37","191,253,686.24","461,849,184.03","557,549,671.04","215,653,036.62","832,375,337.36","997,227,635.57","1,693,608,107.25","701,821,613.99","1,427,071,946.51","1,651,096,000.54","2,012,910,194.69","242,644,613.67","668,556,831.87"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"11,950.00","568,639.35","237,000.00","159,886.00","59,786.96","82,386.96","1,646,255.08","32,800.00","32,800.00","33,800.00","229,998.04",,"246,178.00","257,178.00","304,557.61","549,910.00","1,494,110.00","1,688,110.00","3,478,638.00",,,,"159,123.05",,,,"576,200.56",,,,,,"6,000.00","74,358.97","74,358.97","360,463.33","9,900.00","371,963.78","375,027.58",,,,,,"268,051.68"
筹资活动产生的现金流量净额,"-20,327,202.50","-12,092,689.38","-8,189,870.63","2,681,628.48","34,508,181.16","55,365,794.82","53,144,526.06","43,173,552.42","-16,944,104.38","4,774,798.74","24,461,658.74","33,855,256.93","-653,322.82","3,387,078.36","-32,107,083.52","-39,381,808.34","-442,547.92","-5,758,354.98","22,614,826.13","1,132,190,316.70","135,924,539.57","1,493,339,732.46","917,934,027.53","956,174,287.49","-58,240,404.98","-11,809,092.62","-35,751,146.95","78,996,317.75","-14,233,204.35","-410,727,062.30","-421,097,166.20","-229,522,889.35","-71,337,202.37","-29,253,686.24","54,050,815.97","38,350,328.96","179,346,963.38","-321,901,352.03","-502,227,635.57","-436,249,801.43","2,997,049,006.82","2,643,591,322.49","2,540,339,406.23","2,918,249,648.07","2,936,286.33","42,673,502.20"
处置子公司及其他营业单位收到的现金净额,,,,,,,"13,000,000.00","13,164,463.63",,,,,,,,"50,266,560.71","3,000,000.00","3,000,000.00","3,000,000.00",,,,,"-139,705,705.24",,"47,280,000.00","47,280,000.00",,,,,,,,"2,253,629.75",,,,,"36,046,300.00",,,,,,
四、汇率变动对现金的影响,,,,-78.13,,,,-264.33,,,,170.53,,,,"-236,605.63",,,,"10,029,843.58",,,"-656,332.60","-218,532.83","-140,381.60","-2,869,279.01","-3,608,131.48","-7,510,241.61","1,679,751.31","4,371,388.88","3,326,865.15","-5,639,995.07","899,928.00","-387,800.44","11,493,364.33","26,162,958.93","-3,685,559.31","9,076,907.71","17,308,835.29","29,995,106.23","-48,895,057.79","-14,343,083.32","-31,434,681.37","-31,338,877.13","-21,476,492.26","-5,260,711.17"
收到其他与投资活动有关的现金,,,"20,000,000.00","20,000,000.00",,,,,"20,900,000.00","20,900,000.00","20,900,000.00","20,900,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"313,804.10","585,664.58","580,551.02","12,663,585.60","113,796.29","204,178.75"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"11,950.00","20,568,639.35","20,237,000.00","159,886.00","59,786.96","13,984,037.47","15,302,369.22","20,932,800.00","21,424,450.50","21,425,450.50","21,621,648.54","2,113,211.71","4,159,389.71","4,170,389.71","55,523,557.77","3,549,910.00","4,494,110.00","4,688,110.00","12,342,167.68",,"4,845,051.00","7,566,770.60","-126,703,551.59","901,229.70","48,181,229.70","48,181,229.70","2,995,530.26",,,,"1,066,883.68",,"5,039,000.00","14,907,788.72","14,907,788.72","67,879,722.38","221,147,335.78","403,803,647.36","713,416,638.81","255,728,128.68","520,636,596.76","1,381,704,094.52","3,139,776,092.01","297,726,447.90","1,865,223,246.41"
五、现金及现金等价物净增加额,"-44,764,356.71","-50,150,209.91","-53,554,452.94","-61,959,509.60","953,995.51","-6,192,794.86","-11,946,032.90","-10,342,212.06","-20,531,593.93","-1,237,659.29","17,912,221.60","21,530,079.33","-41,848,882.42","-25,966,506.92","-18,233,559.53","-5,911,380.27","-36,247,119.95","-32,165,017.36","-3,332,867.73","137,562,422.61","121,787,790.92","1,411,721,741.36","532,575,900.16","531,570,069.96","-28,801,936.81","24,489,721.52","-46,446,799.66","59,714,222.98","-139,011,766.13","-247,298,251.31","-128,328,904.67","-20,139,526.03","-19,331,273.40","313,311,691.34","270,524,858.65","256,136,385.88","199,768,144.84","-332,768,693.73","-576,668,286.37","-392,380,256.65","1,972,541,105.28","91,795,331.94","478,607,204.71","1,541,995,163.49","-1,236,890,870.56","-1,138,142,793.55"
购建固定资产、无形资产和其他长期资产支付的现金,"5,507,413.04","20,066,113.35","47,247,399.99","41,377,677.80","7,282,690.98","12,648,275.38","14,858,311.51","21,534,550.97","1,244,292.39","1,839,873.89","3,633,525.90","3,943,819.55","4,949,208.70","7,695,054.44","16,017,382.11","17,672,445.26","30,375.00","215,665.00","575,411.00","1,212,046,740.42","1,116,280.71","1,451,312.25","178,372,686.28","295,721,423.08","22,339,192.15","60,971,218.26","126,693,241.84","139,827,773.41","13,278,064.28","29,139,423.54","60,986,288.41","321,497,033.96","34,900,854.37","51,366,972.58","182,173,876.97","207,773,254.15","7,531,151.06","42,399,804.34","29,050,273.19","78,757,078.55","14,593,120.61","28,106,032.40","75,557,197.49","330,295,346.40","100,108,478.15","347,077,774.93"
期初现金及现金等价物余额,,"125,001,366.84","125,001,366.84","119,352,671.84","57,393,162.24","57,393,162.24","57,393,162.24","57,393,162.24","34,019,356.25","47,050,950.18","47,050,950.18","47,050,950.18","68,621,816.06","68,581,029.51","68,581,029.51","68,581,029.51","62,669,649.24","62,669,649.24","62,669,649.24","165,523,509.40","71,477,774.89","71,477,774.89","303,085,932.01","303,085,932.01","834,656,001.97","834,656,001.97","834,656,001.97","834,656,001.97","894,370,224.95","894,370,224.95","894,370,224.95","708,347,725.01","902,171,479.89","902,171,479.89","688,208,198.98","688,208,198.98","944,344,584.86","944,344,584.86","1,178,400,573.34","944,344,584.86","551,964,328.22","551,964,328.21","551,964,328.22","551,964,328.21","2,093,959,491.70","2,113,335,626.63"
投资支付的现金,,,,,,,,,"500,000.00","500,000.00","500,000.00","500,000.00",,,,,,"1,500,000.00","1,500,000.00","1,500,000.00",,"10,471,931.00","10,471,931.00","202,671,501.38",,,,,,,,"8,209,450.00","1,692,700.00","1,692,700.00","9,239,500.00","9,239,500.00","79,329,109.99","315,831,167.03","713,314,427.88","1,033,964,432.00","1,341,788,040.96","3,413,087,311.18","3,855,743,996.50","4,523,979,627.82","1,643,920,588.31","2,774,515,246.45"
期末现金及现金等价物余额,"-44,764,356.71","74,851,156.93","71,446,913.90","57,393,162.24","58,347,157.75","51,200,367.38","45,447,129.34","47,050,950.18","13,487,762.32","45,813,290.89","64,963,171.78","68,581,029.51","26,772,933.64","42,614,522.59","50,347,469.98","62,669,649.24","26,422,529.29","30,504,631.88","59,336,781.51","303,085,932.01","193,265,565.81","1,483,199,516.25","835,661,832.17","834,656,001.97","805,854,065.16","859,145,723.49","788,209,202.31","894,370,224.95","755,358,458.82","647,071,973.64","766,041,320.28","688,208,198.98","882,840,206.49","1,215,483,171.23","958,733,057.63","944,344,584.86","1,144,112,729.70","611,575,891.13","601,732,286.97","551,964,328.21","2,524,505,433.50","643,759,660.15","1,030,571,532.93","2,093,959,491.70","857,068,621.14","975,192,833.08"
