科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
盈余公积,"188,776,992.38","218,222,147.40","218,222,147.41","231,921,759.36","231,921,759.36","231,921,759.36","231,921,759.36","272,688,812.38","286,724,111.38","240,714,268.86","240,714,268.86","256,823,101.73","741,850,324.49","256,823,101.73","256,823,101.73","268,769,523.20","269,604,240.07","269,604,240.07","269,604,240.07","277,453,998.87","277,453,998.87","277,453,998.87","277,453,998.87","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54","426,975,745.54"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"624,206,336.47","612,235,262.19","661,666,379.31","615,754,515.14","634,817,168.14","699,915,457.65","767,726,954.14","777,155,538.88","799,591,910.91","672,862,053.53","707,198,769.53","706,352,461.18",,"770,118,771.13","800,606,698.95","823,854,558.15","843,554,513.37","866,774,893.93","893,144,175.79","931,106,567.97","942,711,766.32","893,043,456.41","906,586,106.17","1,562,915,731.85","1,628,165,695.51","1,459,027,737.03","1,486,367,418.09","1,483,195,041.35","1,485,074,664.61","1,431,237,940.59","1,309,660,153.61","1,545,488,642.80","1,570,184,997.40","1,373,652,393.26","1,118,409,613.57","1,001,237,836.47","880,243,716.88","808,744,830.54","859,798,032.68","371,465,796.59","598,916,940.90","776,934,823.39","986,305,302.44","998,535,398.95","1,040,004,850.42","1,101,282,171.98","1,163,320,372.77","1,151,000,654.35","1,157,470,712.00"
长期待摊费用,,,,,,,,,,,,,,,,"4,800,000.00","6,030,750.00","5,560,000.00","5,440,000.00","5,714,833.31","6,007,592.20","5,319,333.29","5,121,583.28","4,923,833.27","4,741,333.26","11,010,256.41","10,356,068.38","8,040,000.00","7,689,900.00","7,339,800.00","6,989,700.00","6,640,000.00","6,289,900.00","5,940,000.00","5,589,900.00","6,469,167.00","6,056,568.00","5,644,169.00","5,231,570.00","26,309,944.93","25,392,953.44","24,476,161.95","23,554,880.80","22,638,205.23","21,951,429.66","21,264,654.09","20,577,878.52","18,576,028.76","18,009,253.19"
少数股东权益,"2,770,108.53","20,705,474.45","20,129,182.81","17,580,301.08","16,845,055.34","40,752,146.86","86,840,645.47","84,898,288.21","83,878,559.83","81,543,477.39","80,393,862.58","63,232,457.04","61,125,004.54","59,667,427.38","58,207,873.34","60,962,403.59","60,274,890.38","58,334,557.06","57,365,908.33","51,968,860.72","46,800,527.43","46,588,554.66","41,996,142.84","834,805,738.43","863,700,080.28","907,323,670.21","964,018,759.26","953,080,554.39","992,366,305.75","1,040,849,742.16","1,057,469,347.47","1,053,577,311.90","1,072,341,741.00","1,068,585,295.06","1,031,113,430.93","1,002,166,497.66","796,928,481.75","806,606,566.70","844,120,368.89","880,894,371.63","956,719,631.08","1,018,491,249.97","1,087,114,540.20","1,096,640,369.17","1,157,522,716.33","1,230,371,504.03","1,300,561,858.33","994,811,428.94","1,015,259,470.52"
递延所得税资产,"62,118,647.21","62,134,445.24","62,134,445.24","7,687,079.67","7,687,079.67","7,687,079.67","7,687,079.67","25,068,240.56","25,068,240.56","25,068,240.56","25,068,240.56","25,096,964.86","25,096,964.86","25,096,964.86","25,096,964.86","24,394,567.51","24,394,567.51","24,394,567.51","24,394,567.51","23,642,774.46","23,642,774.46","25,092,800.32","25,092,800.32","131,134,611.68","131,134,611.68","131,134,611.68","131,134,611.68","97,833,411.24","97,833,411.24","97,833,411.24","97,833,411.24","150,546,220.06","150,546,220.06","160,638,805.65","160,638,805.65","126,709,226.46","126,709,226.46","126,708,138.96","126,708,138.96","126,678,640.54","126,678,640.54","126,678,640.54","126,678,640.54","135,891,416.66","135,891,416.66","135,891,416.66","135,891,416.66","162,165,553.14","162,165,553.14"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000.88","10,000,000.88",,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,359,567,899.17","1,341,410,416.22","1,368,623,214.81","1,314,444,641.96","1,892,747,347.58","1,918,698,123.31","1,953,972,756.13","2,238,295,034.01","2,337,797,553.08","2,224,345,973.42","2,274,969,538.00","2,383,970,879.48","2,530,699,955.61","2,527,949,547.45","2,526,724,924.71","2,578,868,539.20","2,574,191,608.68","2,563,342,742.14","2,574,427,555.45","2,969,520,005.50","3,123,677,180.14","3,122,681,303.49","3,251,313,598.94","7,195,894,974.28","7,476,904,849.20","7,317,181,263.58","7,319,684,103.10","7,407,734,041.46","7,335,544,380.92","7,342,484,167.51","7,407,713,314.89","7,488,582,105.53","7,143,775,701.13","6,984,155,065.09","6,909,873,893.42","7,016,662,138.76","6,960,622,817.80","6,965,383,668.14","6,958,108,936.43","6,040,422,245.09","5,994,480,396.51","6,525,980,880.64","6,477,711,206.18","6,536,643,304.82","6,534,555,853.45","6,622,327,123.17","6,611,455,301.19","6,692,697,932.27","6,731,980,793.78"
所有者权益(或股东权益)合计,"1,444,893,437.38","1,480,302,884.04","1,529,157,709.53","1,494,396,575.58","1,512,723,982.84","1,601,729,363.87","1,715,629,358.97","1,763,882,639.47","1,799,334,582.12","1,685,884,959.49","1,719,384,985.88","1,723,419,362.73","1,786,214,551.94","1,821,217,267.51","1,867,702,011.65","1,845,099,630.04","1,904,694,206.92","1,967,700,947.56","2,043,185,876.53","1,957,456,469.73","2,025,540,709.79","2,013,855,579.17","2,157,591,772.94","4,047,049,212.53","4,384,598,129.02","4,239,897,311.97","4,370,242,504.27","4,768,255,871.30","4,865,799,254.07","4,941,257,340.64","4,948,945,341.78","5,271,187,540.73","5,247,528,487.09","5,026,322,154.27","4,757,953,772.25","4,441,578,818.91","4,194,167,139.68","4,196,756,016.13","4,330,795,604.56","3,711,088,805.19","4,036,538,392.82","4,198,493,144.95","4,489,863,750.43","4,404,649,394.17","4,587,464,899.29","4,768,361,803.41","4,922,495,050.65","4,378,442,013.73","4,482,578,035.54"
资产总计,"2,330,069,403.48","2,318,124,900.78","2,457,414,105.85","3,177,008,116.83","3,471,365,706.53","3,544,731,351.90","3,956,656,470.33","4,681,666,521.08","4,766,966,509.36","4,996,113,784.57","5,383,865,632.82","5,318,114,099.90","5,733,524,264.92","5,943,407,345.62","6,070,399,862.78","5,750,577,756.05","5,693,252,414.67","6,039,701,595.15","6,065,948,823.30","6,857,225,729.40","7,437,235,430.55","8,292,570,238.70","7,795,666,096.94","9,767,456,146.25","10,575,827,896.51","10,720,598,032.03","11,050,689,457.18","11,009,820,184.83","11,871,174,930.12","11,736,765,700.11","11,547,819,488.31","11,365,039,364.32","11,101,514,736.89","10,723,801,135.28","10,905,957,276.51","11,095,908,445.28","11,510,078,373.79","11,751,481,174.96","11,426,883,017.40","10,688,199,944.46","11,076,458,994.00","11,566,150,939.97","11,671,844,344.14","11,260,616,977.42","11,457,537,998.22","11,775,175,387.05","12,141,266,130.10","12,735,916,699.56","13,995,730,205.98"
负债和所有者(或股东权益)合计,"2,330,069,403.48","2,318,124,900.78","2,457,414,105.85","3,177,008,116.83","3,471,365,706.53","3,544,731,351.90","3,956,656,470.33","4,681,666,521.08","4,766,966,509.36","4,996,113,784.57","5,383,865,632.82","5,318,114,099.90","5,733,524,264.92","5,943,407,345.62","6,070,399,862.78","5,750,577,756.05","5,693,252,414.67","6,039,701,595.15","6,065,948,823.30","6,857,225,729.40","7,437,235,430.55","8,292,570,238.70","7,795,666,096.94","9,767,456,146.25","10,575,827,896.51","10,720,598,032.03","11,050,689,457.18","11,009,820,184.83","11,871,174,930.12","11,736,765,700.11","11,547,819,488.31","11,365,039,364.32","11,101,514,736.89","10,723,801,135.28","10,905,957,276.51","11,095,908,445.28","11,510,078,373.79","11,751,481,174.96","11,426,883,017.40","10,688,199,944.46","11,076,458,994.00","11,566,150,939.97","11,671,844,344.14","11,260,616,977.42","11,457,537,998.22","11,775,175,387.05","12,141,266,130.10","12,735,916,699.56","13,995,730,205.98"
