科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"48,718,376.14","77,924,811.12","121,805,002.56","185,225,054.51","66,095,278.29","88,176,616.81","168,410,427.52","230,104,048.13","67,383,206.69","121,648,605.78","186,856,060.96","239,548,872.43","101,194,234.92","165,098,110.87","241,631,362.24","272,544,680.31","128,698,873.58","193,354,129.75","289,843,382.14","321,352,073.02","155,441,262.88","259,410,335.69","341,169,467.35","405,009,325.80","167,653,320.36","270,778,156.40","376,201,584.28","480,123,768.06","188,154,210.80","290,951,792.19","402,099,845.03","552,183,494.80","215,363,402.48","334,305,214.27","422,031,370.83","608,335,723.84","209,190,424.74","326,227,009.33","465,859,591.56","562,181,934.19","216,479,880.27","337,137,288.24","465,499,586.60","608,327,917.64","255,153,269.29","389,409,321.76"
取得借款收到的现金,"170,860,000.00","347,065,573.91","398,040,000.00","399,600,000.00","82,100,364.70","348,402,184.56","419,372,191.89","579,617,669.49","243,530,000.00","491,240,000.00","656,997,457.55","976,397,096.00","68,183,397.76","86,610,449.67","145,157,901.06","100,000,000.00","110,343,272.84","240,880,772.84","581,172,434.69","885,771,261.28","359,454,161.17","761,242,716.80","993,950,513.33","1,453,354,629.61","296,536,775.44","532,835,130.94","730,271,867.58","1,002,807,094.49","354,308,574.07","806,607,598.77","1,154,652,805.25","1,714,479,680.87","766,863,215.06","1,525,254,032.88","1,906,739,940.59","2,253,499,696.02","358,357,787.18","709,659,756.21","1,240,195,133.53","1,117,179,014.48","387,176,743.15","706,420,748.98","1,170,788,830.98","1,425,112,322.61","256,448,902.00","578,513,079.36"
支付的各项税费,"46,968,588.56","103,354,455.86","124,144,644.17","156,514,142.80","56,538,359.40","148,321,992.36","174,367,218.80","236,680,244.07","33,511,537.46","93,559,105.92","130,058,675.32","200,049,378.09","47,859,438.91","145,524,391.18","185,716,953.76","244,108,869.39","106,956,811.22","271,906,527.34","356,408,988.03","497,593,010.18","129,034,010.76","269,848,584.25","297,164,795.73","480,142,019.01","50,364,514.72","137,845,584.91","184,098,437.74","319,825,580.61","54,605,196.25","132,126,365.29","167,997,548.70","178,968,355.08","48,446,174.74","117,902,266.92","139,662,189.53","164,586,906.27","40,253,073.24","97,177,294.70","123,680,174.65","162,321,078.57","33,543,165.72","85,784,317.79","141,171,486.74","203,115,676.76","41,661,585.76","106,330,295.74"
收到其他与筹资活动有关的现金,"5,019,867.19","11,029,455.06","12,802,977.92",,"1,088.25","31,446,827.51","28,679,732.99","19,600,465.30",,"64,568.87","95,380.87",,"400,010,219.95","400,015,640.32","400,050,793.46",,"10,436.31","32,463.20","91,045.49",,,,,,"7,603.27",,,,,,,"93,197,552.11",,,,"751,156,764.90",,"197,490,544.16","197,490,544.16","659,799,869.98","78,138,103.90","188,871,329.50","270,865,020.40","468,183,801.45","152,505,482.02","294,616,000.00"
支付其他与经营活动有关的现金,"47,336,289.18","421,711,737.96","497,582,105.24","61,956,517.09","43,312,540.51","152,636,630.80","160,073,447.08","95,366,375.44","129,061,896.98","273,736,626.10","338,399,300.23","180,195,231.83","62,245,103.53","118,139,522.13","252,163,691.84","210,422,931.90","73,791,552.07","240,249,423.86","323,212,966.35","295,608,661.21","98,744,477.45","187,673,553.21","284,401,616.05","401,926,154.77","176,604,646.31","273,364,221.18","230,007,270.41","406,237,236.78","117,383,757.51","196,265,725.02","247,375,700.76","397,977,364.26","210,596,726.21","412,677,896.56","516,313,292.28","524,970,667.41","183,138,308.27","218,494,672.17","318,831,314.76","420,874,521.08","134,028,072.67","201,561,385.21","312,421,882.24","430,399,975.57","109,866,516.58","191,684,790.28"
筹资活动现金流入小计,"175,879,867.19","388,095,028.97","1,563,638,977.92","1,574,925,000.00","82,101,452.95","379,849,012.07","448,051,924.88","599,218,134.79","243,530,000.00","491,304,568.87","657,092,838.42","976,397,096.00","468,193,617.71","486,626,089.99","545,208,694.52","805,694,378.00","110,353,709.15","240,913,236.04","581,263,480.18","1,085,771,261.28","359,454,161.17","761,242,716.80","993,950,513.33","1,952,154,629.61","296,544,378.71","592,429,562.60","795,883,560.10","1,069,594,787.01","354,308,574.07","806,607,598.77","1,154,652,805.25","1,807,677,232.98","766,863,215.06","1,525,254,032.88","2,205,299,940.59","3,004,656,460.92","358,357,787.18","907,150,300.37","2,230,756,260.10","2,597,469,443.70","480,314,847.05","910,292,078.48","1,466,653,851.38","1,930,296,124.06","408,954,384.02","873,129,079.36"
经营活动现金流出小计,"353,877,248.40","1,117,048,680.37","1,453,825,939.97","1,514,433,732.71","408,568,826.48","907,439,275.40","1,336,627,548.47","1,505,577,163.02","432,057,519.31","833,606,476.37","1,327,360,707.36","1,605,804,349.33","485,396,771.51","1,047,624,924.90","1,800,897,533.93","2,500,661,957.22","819,022,217.04","1,884,731,549.07","2,883,153,237.58","4,316,216,312.81","983,992,924.41","2,143,284,867.84","3,485,214,348.32","5,140,800,357.24","1,481,794,556.88","2,697,637,212.88","3,603,227,910.52","5,108,109,686.57","1,187,575,582.53","2,492,215,716.55","3,847,982,068.84","5,770,951,809.37","1,610,708,633.56","2,990,560,532.81","4,370,145,931.80","5,821,771,150.47","1,529,333,356.19","3,086,307,641.58","4,887,268,437.72","6,393,764,388.67","1,438,657,042.16","4,414,121,577.08","7,715,886,542.26","9,003,534,166.89","3,097,781,802.92","6,520,267,349.29"
偿还债务支付的现金,"35,760,000.00","68,410,000.00","138,819,912.28","241,260,000.00","150,051,760.62","271,999,462.50","444,899,072.63","509,067,669.49","128,530,000.00","406,240,000.00","574,996,596.00","825,996,596.00","218,547,292.40","504,627,742.07","558,387,742.07","615,400,500.00","47,343,272.84","556,505,603.95","886,921,610.45","1,124,152,315.84","309,033,410.88","494,281,565.66","1,065,022,182.29","1,582,705,388.58","498,145,069.82","831,476,038.95","1,065,715,990.51","1,288,873,591.83","280,372,098.36","767,087,503.48","1,090,921,708.45","1,590,415,469.12","659,569,082.21","1,505,824,480.75","2,032,669,422.31","2,344,277,102.86","250,138,506.25","714,964,168.79","1,710,729,101.79","1,705,782,849.52","303,206,867.15","702,048,592.98","1,267,035,357.98","1,418,680,244.94","323,615,705.00","849,708,983.36"
经营活动产生的现金流量净额,"-100,512,159.07","-57,896,495.06","-7,615,493.29","-50,957,050.93","-32,397,323.42","-94,319,872.36","-4,706,779.55","73,916,743.02","-66,160,581.06","-108,573,087.40","46,719,771.48","139,529,002.34","-31,128,517.73","111,745,234.03","272,692,268.68","546,988,813.61","189,327,577.55","285,953,447.43","445,339,165.44","278,450,962.69","189,241,105.22","135,058,078.08","329,830,315.85","309,418,282.87","178,781,350.46","323,213,475.68","419,409,260.12","632,219,012.10","51,420,562.87","146,271,958.91","186,294,925.89","535,726,922.27","-32,299,162.14","223,012,283.08","101,635,548.96","603,222,786.99","-54,525,076.79","210,458,104.62","331,621,726.66","460,408,968.37","55,339,299.81","174,792,817.61","345,351,077.99","478,691,653.83","-5,645,359.73","119,737,196.27"
分配股利、利润或偿还利息支付的现金,"4,263,525.53","56,105,833.29","72,221,877.05","84,496,995.32","6,860,460.66","66,677,729.13","73,260,699.87","88,721,725.36","5,675,409.83","61,471,530.15","75,081,932.63","85,371,132.55","9,263,320.18","66,626,126.43","68,844,610.67","79,861,032.44","2,218,568.57","84,995,944.39","92,892,309.76","124,385,963.96","7,450,890.21","91,868,437.44","108,925,918.81","133,213,106.62","5,399,450.58","89,445,883.92","91,044,099.94","123,453,443.55","5,907,918.83","59,876,877.57","67,520,443.93","99,610,692.90","10,505,159.39","19,721,586.78","25,997,367.80","55,370,937.23","3,693,513.92","22,316,225.70","32,529,587.08","56,514,327.60","3,762,969.03","79,739,202.38","82,336,175.47","118,043,287.25","3,678,723.55","19,430,603.38"
收回投资收到的现金,,,,,,,,"525,000.00",,,,,,,,"6,014,267.13",,,,"20,000,000.00",,,,,,,,"32,049,173.20",,,,,,,,,,,,,"70,000,000.00","372,000,000.00","879,000,000.00","1,137,556,009.94","135,255,612.70","388,252,148.09"
支付其他与筹资活动有关的现金,"6,961.71","7,071,812.50","15,074,400.79","8,933,500.00","399,284.10","2,102,937.61","3,091,133.49",,"47,031.77","70,737.06","20,849.97",,"1,600,000.00","1,622,781.67","7,654,707.23",,"407,241,831.11",,,,,,,,,,,"11,406,200.00",,,,,,,,"634,404,440.40",,"148,320,000.00","148,320,000.00","452,848,936.83","87,069,000.00","87,069,000.00","87,069,000.00","294,392,000.00","78,768,942.33","217,459,287.26"
取得投资收益收到的现金,,,,,,,"2,958,686.37","2,958,686.37",,,,"30,000.00",,,,"30,000.00",,,,"5,945,694.71",,,,"30,000.00",,,,"30,000.00",,,,"30,000.00",,"96,047.50","96,047.50","30,000.00",,,,"30,000.00","372,054.79","4,064,826.48","8,076,801.37","30,000.00",,
筹资活动现金流出小计,"40,030,487.24","131,587,645.79","226,116,190.12","334,690,495.32","157,311,505.38","340,780,129.24","521,250,905.99","597,789,394.85","134,252,441.60","467,782,267.21","650,099,378.60","911,367,728.55","229,410,612.58","572,876,650.17","634,887,059.97","695,261,532.44","456,803,672.52","641,501,548.34","979,813,920.21","1,248,538,279.80","316,484,301.09","586,150,003.10","1,173,948,101.10","1,715,918,495.20","503,544,520.40","920,921,922.87","1,156,760,090.45","1,423,733,235.38","286,280,017.19","826,964,381.05","1,158,442,152.38","1,690,026,162.02","670,074,241.60","1,525,546,067.53","2,058,666,790.11","3,034,052,480.49","253,832,020.17","885,600,394.49","1,891,578,688.87","2,215,146,113.95","394,038,836.18","868,856,795.36","1,436,440,533.45","1,831,115,532.19","406,063,370.88","1,086,598,874.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"19,100.00","68,300.00","102,200.00","78,760.00","3,671.30","2,350.72","-524,876.28","201,105.12",,"468,401.16","4,716,820.52","6,254,987.18","-1,337,252.33",,,"23,192.39","3,900.00","159,322.00","584,166.00","3,667,421.74","-69,624.80",,"62,866.20","15,951,213.78","91,500.00","142,261.75","220,568.72","1,960,668.89","-70,776.00","56,027.00","293,877.00","854,339.84","-84,665.18",,"14,062.66","934,929.90","257,250.00","532,058.22","532,058.22","850,848.80","7,045.00","7,045.00","16,045.00","594,495.06","18,875.73","18,875.73"
筹资活动产生的现金流量净额,"135,849,379.95","256,507,383.18","1,337,522,787.80","1,240,234,504.68","-75,210,052.43","39,068,882.83","-73,198,981.11","1,428,739.94","109,277,558.40","23,522,301.66","6,993,459.82","65,029,367.45","238,783,005.13","-86,250,560.18","-89,678,365.45","110,432,845.56","-346,449,963.37","-400,588,312.30","-398,550,440.03","-162,767,018.52","42,969,860.08","175,092,713.70","-179,997,587.77","236,236,134.41","-207,000,141.69","-328,492,360.27","-360,876,530.35","-354,138,448.37","68,028,556.88","-20,356,782.28","-3,789,347.13","117,651,070.96","96,788,973.46","-292,034.65","146,633,150.48","-29,396,019.57","104,525,767.01","21,549,905.88","339,177,571.23","382,323,329.75","86,276,010.87","41,435,283.12","30,213,317.93","99,180,591.87","2,891,013.14","-213,469,794.64"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,"34,029,029.67","34,031,029.67","34,766,433.18",,"16,000,000.00","25,000,000.00","9,275,124.41",,"39,534,277.07","39,534,277.07","39,534,277.07",,,,,,,,"4,443,995.84",,,,,,"6,997,934.08","7,000,000.00","6,997,934.08",,,,,,
四、汇率变动对现金的影响,,,,,,,,"280,489.81",,,49.65,"94,155.52",,,,"-247,957.82",,,,"-207,294.63",,,,"-15,584.52",,,,"-209,783.54",,,,882.27,,,,"2,124,475.85",,,,"2,307,898.72",,,,"690,978.98",,
收到其他与投资活动有关的现金,,,,,,,,,,"6,947,058.00","947,058.00",,,,,,,,,,,,,,,,,,,,,"8,968.20",,,,,"17,940.97",,,,,,,"6,010,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"19,100.00","68,300.00","102,200.00","78,760.00","3,671.30","2,350.72","2,433,810.09","3,684,791.49",,"7,415,459.16","5,663,878.52","6,284,987.18","-1,337,252.33","34,029,029.67","34,031,029.67","40,833,892.70","3,900.00","16,159,322.00","25,584,166.00","38,888,240.86","-69,624.80","39,534,277.07","39,597,143.27","55,515,490.85","91,500.00","142,261.75","220,568.72","34,039,842.09","-70,776.00","56,027.00","293,877.00","5,337,303.88","-84,665.18","96,047.50","110,110.16","964,929.90","275,190.97","7,529,992.30","7,532,058.22","7,878,782.88","70,379,099.79","376,071,871.48","887,092,846.37","1,144,190,505.00","135,274,488.43","388,271,023.82"
五、现金及现金等价物净增加额,"-52,806,938.87","34,752,669.07","1,144,371,077.80","847,383,481.10","-208,214,236.33","-339,912,103.69","-469,411,422.23","-402,369,065.72","-32,921,697.06","-243,186,174.90","-281,386,012.81","-265,425,108.24","155,569,562.60","-35,919,596.23","32,450,999.05","337,948,306.40","-236,665,445.74","-230,832,594.99","-140,329,749.78","-347,297,299.49","180,638,472.68","253,918,452.50","-32,132,447.00","4,035,122.87","-104,570,124.93","-136,180,046.15","-136,842,344.49","-216,225,207.75","71,945,245.61","52,288,373.51","48,244,013.21","44,753,126.81","19,234,287.20","-42,565,664.48","-34,769,910.54","-39,336,308.64","9,525,036.21","-52,053,654.92","380,902,360.48","114,886,777.27","9,821,375.98","-28,836,695.44","333,939,931.83","129,225,684.07","-174,650,778.27","-200,068,728.17"
购建固定资产、无形资产和其他长期资产支付的现金,"31,694,804.20","77,589,793.49","115,573,242.88","244,067,883.89","64,631,253.78","108,445,886.28","212,722,398.66","315,708,028.86","76,038,674.40","155,106,354.79","223,566,642.00","343,157,755.35","39,290,432.39","89,174,706.85","176,614,280.05","356,216,292.65","65,094,740.23","131,357,052.12","210,727,891.19","492,450,548.69","51,502,867.82","95,728,693.55","221,562,318.35","574,028,104.91","61,375,933.70","99,052,323.31","150,104,692.98","497,850,930.03","47,433,098.14","73,682,830.12","134,555,442.55","610,273,966.57","45,170,858.94","99,231,775.83","116,998,535.56","602,125,165.98","40,750,844.98","262,008,890.99","267,846,228.90","458,032,202.45","92,173,034.49","251,136,667.65","328,717,310.46","613,528,045.61","57,170,920.11","184,607,153.62"
期初现金及现金等价物余额,"136,216,809.95",,"136,216,809.95","136,216,809.95","983,600,291.05","983,600,291.05","983,600,291.05","983,600,291.05","581,231,225.33","581,231,225.33","581,231,225.33","581,231,225.33","315,806,117.09","315,806,117.09","315,806,117.09","315,806,117.09","653,754,423.49","653,754,423.49","653,754,423.49","653,754,423.49","353,457,124.00","306,457,124.00","306,457,124.00","306,457,124.00","310,492,246.87","310,492,246.87","310,492,246.87","310,492,246.87","94,267,039.12","94,267,039.12","94,267,039.12","94,267,039.12","287,465,884.28","222,195,944.29","222,195,944.29","221,191,532.35","181,855,223.71","181,855,223.71","181,855,223.71","181,855,223.71","296,742,000.98","296,742,000.98","296,742,000.98","296,742,000.98","425,967,685.05","425,967,685.05"
投资支付的现金,"55,902,357.30","85,902,329.06","69,575,005.33",,"33,000,000.00","162,217,578.60","181,217,073.00",,,"9,132,789.15","117,138,312.40","37,880,666.75",,"2,800,000.00","2,794,299.00","2,800,000.00",,"1,000,000.00","1,000,000.00","9,211,641.20",,,,"23,091,095.83","15,066,900.00","31,991,100.00","45,490,950.00","30,284,900.00",,,,"3,689,086.00",,,,"14,127,315.83",,"29,582,766.73","29,582,766.73","280,000,000.00","110,000,000.00","370,000,000.00","600,000,000.00","980,000,000.00","250,000,000.00","310,000,000.00"
期末现金及现金等价物余额,"83,409,871.08",,"1,280,587,887.75","983,600,291.05","775,386,054.72","643,688,187.36","514,188,868.82","581,231,225.33","548,309,528.27","338,045,050.43","299,845,212.52","315,806,117.09","471,375,679.69","279,886,520.86","348,257,116.14","653,754,423.49","417,088,977.75","422,921,828.50","513,424,673.71","306,457,124.00","534,095,596.68","560,375,576.50","274,324,677.00","310,492,246.87","205,922,121.94","174,312,200.72","173,649,902.38","94,267,039.12","166,212,284.73","146,555,412.63","142,511,052.33","139,020,165.93","306,700,171.48","179,630,279.81","187,426,033.75","181,855,223.71","191,380,259.92","129,801,568.79","562,757,584.19","296,742,000.98","306,563,376.96","267,905,305.54","630,681,932.81","425,967,685.05","251,316,906.78","225,898,956.88"
