科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付的各项税费,"7,322,840.96","11,730,089.00","15,991,043.40","21,437,759.50","5,845,506.45","11,165,943.01","15,367,506.62","19,511,698.52","4,888,034.71","9,980,474.61","13,948,446.01","16,019,397.96","3,085,972.35","8,663,680.15","13,206,194.07","17,665,273.69","7,713,825.34","10,376,373.30","12,333,109.41","17,087,078.21","6,719,322.99","10,890,836.25","13,749,256.10","23,621,975.31","6,600,641.39","12,425,598.51","16,630,636.04","22,929,544.11","11,777,687.91","10,448,910.92","12,643,982.02","14,085,859.75","9,021,911.64","10,407,924.07","13,392,165.84","36,203,910.13","6,345,145.43","12,342,294.11","12,132,563.11","24,689,490.93","26,992,611.54","42,027,197.71","26,064,943.09","39,084,892.27","11,908,500.17","35,969,803.02"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00",,,,,,,,,,,,"229,476,949.15",,,,"306,380,240.24",,,"486,818,641.23","892,899,945.71","180,590,000.00","400,490,407.23"
支付其他与经营活动有关的现金,"5,282,154.84","4,635,553.77","16,433,118.09","29,713,277.75","5,184,400.46","13,506,506.95","18,606,602.55","28,332,799.46","4,864,305.40","9,776,702.47","14,274,109.46","17,866,400.88","4,155,603.65","8,249,017.73","23,285,328.03","13,587,889.91","4,151,495.30","7,184,680.03","17,440,668.58","10,779,004.70","2,573,687.97","7,012,807.64","16,407,423.16","9,452,309.40","8,645,466.15","45,300,807.55","47,898,951.05","42,149,961.20","34,222,645.97","73,985,345.67","91,394,017.26","35,788,081.11","62,384,675.53","90,013,762.74","123,132,840.49","81,983,040.26","186,214,142.11","128,380,087.97","189,630,121.36","52,467,656.29","284,035,703.83","302,172,770.61","307,091,712.55","140,584,757.47","208,604,248.71","168,393,154.97"
筹资活动现金流入小计,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","15,000,000.00","15,000,000.00","25,000,000.00","25,000,000.00","13,500,000.00","13,500,000.00","13,500,000.00","13,500,000.00",,,"35,000,000.00","35,000,000.00",,,"37,000,000.00","35,000,000.00",,"50,000,000.00","50,000,000.00","100,000,000.00",,"525,412,000.00","525,412,000.00","525,412,000.00",,,,,,,,"229,476,949.15",,,,"313,880,240.24",,,"486,818,641.23","892,899,945.71","180,590,000.00","400,490,407.23"
经营活动现金流出小计,"34,421,602.24","62,942,281.52","82,692,653.28","107,588,540.35","26,884,413.32","52,501,233.21","83,074,543.37","104,166,858.43","29,522,215.77","46,339,546.35","65,565,472.81","73,219,808.44","17,675,626.35","38,770,013.82","84,565,909.63","102,629,980.50","30,046,017.96","47,539,914.01","71,229,586.31","94,096,124.49","22,701,163.59","37,109,737.63","61,309,897.37","115,301,559.94","36,235,925.45","97,992,669.95","138,257,802.96","160,601,197.25","67,335,197.21","129,316,001.31","186,294,945.72","155,019,565.51","220,865,765.05","250,954,223.61","345,280,543.49","584,892,190.61","262,918,150.74","354,317,498.56","527,070,980.53","799,034,781.49","483,869,113.41","642,018,291.73","882,197,266.22","1,092,288,070.66","498,485,208.40","607,817,297.23"
偿还债务支付的现金,,,,,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","15,000,000.00","15,000,000.00","25,150,000.00","25,600,000.00","12,900,000.00","12,900,000.00","12,900,000.00","12,900,000.00",,,"35,000,000.00","35,000,000.00",,"42,907,576.00","42,907,576.00",,,"50,000,000.00","50,000,000.00","50,000,000.00",,,,"800,000.00",,,,"4,000,000.00",,,,"517,241.36","387,931.02",,,"1,551,724.08",,"829,862.08"
经营活动产生的现金流量净额,"-10,161,559.59","-23,576,559.65","-33,490,913.59","-33,995,717.75","5,664,368.83","-1,568,383.38","-9,268,628.03","-4,582,430.12","-2,031,991.90","-2,313,158.25","7,354,222.04","8,950,714.51","20,687,450.49","13,248,491.56","-16,160,513.59","-12,462,473.97","-2,749,575.41","-7,196,681.67","-7,164,356.43","-6,124,781.33","-8,111,629.03","-18,045,091.48","-23,549,292.22","-9,065,648.25","-13,919,097.50","-60,243,802.70","-75,254,079.42","-67,050,325.69","-47,690,889.37","-81,266,128.77","-116,659,938.20","-26,073,157.60","-13,996,083.42","41,231,514.45","78,097,314.04","-115,992,392.29","-60,039,081.79","-28,313,043.35","-51,191,265.56","-287,998,798.82","-46,959,987.79","-57,115,690.39","-47,915,859.63","-548,977,524.61","-36,127,029.46","-233,385,299.71"
分配股利、利润或偿还利息支付的现金,"78,540.00","448,143.39","562,485.00","1,227,380.00","683,374.32","839,843.13","1,382,314.78","1,864,724.48","392,080.40","525,567.48","1,043,861.35","1,236,669.36","178,450.80","178,450.80","215,686.51","1,031,084.33","397,555.12","1,219,051.41","1,545,947.77","1,543,587.50",760.37,"1,160.74","1,160.74","584,583.33","869,314.23","2,398,629.34","3,227,722.30","3,690,499.98",,,,"48,037.00",,,,"2,052,729.44","1,297,461.10",,,"126,158.22","2,752,680.37","8,152,311.13","9,922,479.02","12,087,688.58","620,361.54","14,832,652.09"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000,000.00","20,115,068.49","240,000,000.00","240,000,000.00",,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"42,907,576.00",,,,"50,000,000.00",,,,,,,,"170,437,474.82",,,,"2,798,284.78",,,"543,066,723.13","309,227,947.73","275,190,724.91","247,110,263.13"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,030,684.93",,"5,949,041.10","5,949,041.10","5,949,041.10",,,,,,,,,,"17,260.27","17,260.27",,,
筹资活动现金流出小计,"78,540.00","448,143.39","562,485.00","1,227,380.00","20,683,374.32","20,839,843.13","21,382,314.78","21,864,724.48","15,392,080.40","15,525,567.48","26,193,861.35","26,836,669.36","13,078,450.80","13,078,450.80","13,115,686.51","13,931,084.33","397,555.12","1,219,051.41","36,545,947.77","36,543,587.50",760.37,"42,908,736.74","42,908,736.74","43,492,159.33","869,314.23","52,398,629.34","53,227,722.30","103,690,499.98",,,,"848,037.00",,,,"176,490,204.26","1,297,461.10",,,"3,441,684.36","3,140,611.39","8,152,311.13","552,989,202.15","322,867,360.39","275,811,086.45","262,772,777.30"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"449,142.52",,,,,,,,,,,,,,,,"13,300,000.00",,"12,500.00","5,653,301.64","5,682,085.00",,,,"11,800.00",,,,,,,,,,,,"12,060.00","2,035,295.55","2,035,295.55",,,,"48,800.00"
筹资活动产生的现金流量净额,"19,921,460.00","19,551,856.61","19,437,515.00","18,772,620.00","-5,683,374.32","-5,839,843.13","3,617,685.22","3,135,275.52","-1,892,080.40","-2,025,567.48","-12,693,861.35","-13,336,669.36","-13,078,450.80","-13,078,450.80","21,884,313.49","21,068,915.67","-397,555.12","-1,219,051.41","454,052.23","-1,543,587.50",-760.37,"7,091,263.26","7,091,263.26","56,507,840.67","-869,314.23","473,013,370.66","472,184,277.70","421,721,500.02",,,,"-848,037.00",,,,"52,986,744.89","-1,297,461.10",,,"310,438,555.88","-3,140,611.39","-8,152,311.13","-66,170,560.92","570,032,585.32","-95,221,086.45","137,717,629.93"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,850,000.00",,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,700.54",,,,"247,152,285.14",,,,"1,248,091.16",,,,,,,,"5,018,260.27",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"449,142.52",,,,,,,,,,,,,,,,"13,300,000.00",,"12,500.00","5,653,301.64","5,682,085.00",,,,"308,125,185.47","20,115,068.49","245,949,041.10","245,949,041.10","253,101,326.24",,,,"5,098,091.16",,,,"12,060.00","2,035,295.55","2,052,555.82","17,260.27","5,018,260.27",,"48,800.00"
五、现金及现金等价物净增加额,"9,035,928.12","-4,089,490.05","-14,656,022.09","-15,494,547.79","-21,655.49","-7,895,133.98","-6,172,644.01","-2,078,470.97","-3,924,072.30","-4,352,486.41","-5,353,399.99","-4,403,655.53","7,568,571.83","-992,686.10","4,445,385.04","6,873,893.21","-3,306,040.53","-9,090,954.34","-6,869,214.20","5,450,174.17","-8,114,279.40","-11,206,789.58","-11,070,188.68","52,851,299.42","-14,788,411.73","211,927,260.76","95,333,544.82","109,852,306.56","-134,396,200.88","35,620,006.71","-9,249,083.72","103,643,063.15","-160,464,384.22","-128,767,462.20","-93,891,909.04","-105,009,578.52","-61,478,907.19","-113,444,334.34","-136,322,556.48","-36,274,385.71","-51,777,006.89","-75,240,077.38","-127,351,325.20","-7,495,586.11","-134,237,389.47","-104,428,998.37"
购建固定资产、无形资产和其他长期资产支付的现金,"723,972.29","64,787.01","602,623.50","720,592.56","2,650.00","486,907.47","521,701.20","631,316.37",,"13,760.68","13,760.68","17,700.68","40,427.86","1,162,726.86","1,278,414.86","1,732,548.49","158,910.00","675,221.26","158,910.00","181,457.00","1,890.00","265,461.36","265,461.36","272,978.00",,"842,307.20","1,369,058.17","32,944,053.24","1,220,380.00","3,462,905.62","12,938,186.62","96,937,068.49","79,778,300.80","82,058,976.65","84,049,223.08","5,852,022.28","70,674.08","85,050,600.77","85,050,600.70","54,726,202.77","1,323,772.24","5,636,700.66","9,282,164.92","24,567,907.09","2,889,273.56","4,810,128.59"
期初现金及现金等价物余额,,,,,,,,"9,302,913.45","7,224,442.48","7,224,442.48",,"7,224,442.48","2,820,786.95",,"2,820,786.95","2,820,786.95","9,694,680.16","9,694,680.16","9,694,680.16","9,694,680.16","15,144,854.33","15,144,854.33","15,144,854.33","15,144,854.33","67,996,153.75","67,996,153.75","67,996,153.75","67,996,153.75","277,848,460.31","277,848,460.31","277,848,460.31","177,848,460.31","281,491,523.46","281,491,523.46","281,491,523.46","281,491,523.46","234,354,228.94","234,354,228.94","234,354,228.94","176,481,944.94","184,265,709.59","184,265,709.59","184,265,709.59","140,207,559.23","174,057,614.60","132,711,973.12"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000.00","300,227,595.29","520,000,000.00","105,600,000.00","125,600,000.00","125,600,000.00","5,600,000.00","66,690,000.00","87,940,000.00","87,940,000.00","41,250,000.00",,,,"4,000,000.00","2,387,931.02","6,387,931.02","4,000,000.00","4,000,000.00",,"4,000,000.00"
期末现金及现金等价物余额,,,,,,,,"7,224,442.48","3,300,370.18","2,871,956.07",,"2,820,786.95","10,389,358.78","-992,686.10","7,266,171.99","9,694,680.16","6,388,639.63","603,725.82","2,825,465.96","15,144,854.33","7,030,574.93","3,938,064.75","4,074,665.65","67,996,153.75","53,207,742.02","279,923,414.51","163,329,698.57","177,848,460.31","143,452,259.43","313,468,467.02","268,599,376.59","281,491,523.46","121,027,139.24","152,724,061.26","187,599,614.42","176,481,944.94","172,875,321.75","120,909,894.60","98,031,672.46","140,207,559.23","132,488,702.70","109,025,632.21","56,914,384.39","132,711,973.12","39,820,225.13","28,282,974.75"
