科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"1,077,814,684.20","1,019,003,323.97","1,256,347,770.30","1,547,169,310.22","1,904,303,462.46","1,900,283,171.89","1,442,068,558.87","1,577,227,490.43","1,665,912,120.45","1,409,608,108.56","1,415,980,443.45","1,443,943,722.22","1,496,757,130.77","1,589,818,599.41","1,680,405,962.80","1,771,036,603.05","1,854,191,859.95","1,836,862,970.78","1,866,091,930.09","1,826,443,835.60","1,827,711,654.93","1,777,504,552.70","1,785,491,737.89","1,795,793,476.98","1,485,040,116.76","1,452,090,131.79","1,487,324,060.08","2,020,415,393.18","2,007,291,135.88","2,031,853,069.67","2,212,194,366.44","2,215,079,888.44","2,468,608,292.18","2,573,078,732.96","2,547,355,650.14","2,306,803,843.23","2,307,722,284.05","2,289,747,707.25","2,318,528,281.11","2,330,162,022.77","2,341,219,177.86","2,402,405,805.78","2,491,816,175.07","2,546,154,272.74","2,565,830,240.69"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,"31,890,222.64","30,756,548.05","29,622,873.29","46,809,270.60","45,114,882.24","43,524,407.09","41,942,071.70","41,852,288.26","41,187,766.29","39,916,543.05","38,128,179.81","36,539,825.08","34,740,420.83","32,943,116.38","31,194,528.34","29,397,655.03","27,600,781.72","26,204,839.28","38,878,689.48","36,433,715.05","35,065,934.42"
少数股东权益,"61,003,733.71","67,941,435.90","70,224,249.54","70,780,163.77","83,881,352.16","91,101,503.91","88,711,910.51","84,962,945.73","83,992,915.71","43,922,952.24","43,090,845.29","37,137,615.04","36,205,409.19","34,750,488.93","33,880,728.84","33,708,794.81","35,119,395.19","40,354,376.02","46,176,276.19","48,832,017.99","49,478,730.15","57,244,791.53","61,559,658.74","68,219,801.86","73,506,209.47","71,638,324.75","76,205,888.88","78,446,068.48","81,618,313.48","83,507,939.83","79,121,330.61","77,087,789.99","75,408,007.75","73,696,805.41","72,081,009.34","77,209,343.83","78,947,750.07","69,872,244.76","61,262,673.94","52,568,789.77","52,804,034.29","53,145,378.75","52,742,568.20","6,582,525.79","6,778,467.48"
递延所得税资产,"569,328.84","861,653.40","2,490,113.21","1,362,975.11","1,313,517.48","1,721,779.32","2,082,230.57","4,444,927.44","5,473,224.48","7,123,464.41","7,771,307.29","14,363,489.35","25,587,455.15","16,797,602.06","17,616,547.66","58,824,764.91","24,928,548.14","24,494,034.28","25,358,157.02","59,821,798.19","30,854,559.08","31,765,062.18","31,842,119.78","59,989,658.04","60,737,223.93","60,433,746.58","69,010,100.07","66,299,830.55","67,355,119.59","64,519,129.00","66,814,938.07","79,003,615.33","78,652,347.45","89,294,558.05","89,301,594.12","71,468,084.17","71,468,084.17","66,666,141.82","66,717,173.10","61,916,457.26","62,089,339.18","63,089,686.51","59,826,963.72","48,622,052.27","45,893,284.39"
外币报表折算价差,"-7,228,903.68","-11,219,536.29","-17,115,154.81","-41,168,589.57","-70,614,123.97","-92,512,816.01","-98,427,962.77","-95,545,464.02","-95,473,079.34","-96,283,898.56","-96,897,206.30","-96,681,443.42","-96,708,747.61","-104,870,053.75","-126,406,254.83","-146,583,849.46","-167,888,773.94","-198,076,827.85","-238,378,607.02","-254,587,875.49","-256,774,093.49","-246,574,174.07","-240,866,183.47","-260,145,842.41","-224,430,261.70","-257,267,228.98","-268,571,465.96","-297,729,435.01","-278,244,468.26","-274,777,878.51","-274,930,822.05",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,149,860.88","5,306,379.24","5,519,817.91","5,075,377.00","17,030.10","17,030.10","17,030.10","17,030.10","18,069.75","18,069.75","18,069.75","18,069.75","18,069.75","18,069.75",,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,859,292,371.82","3,099,456,360.93","3,039,436,399.32","3,547,186,475.13","3,548,914,718.56","3,583,112,131.25","3,830,235,527.33","3,935,469,775.86","3,920,001,148.21","4,199,698,835.07","4,487,719,808.73","4,657,065,186.31","4,775,431,713.56","5,359,667,336.93","6,189,350,637.57","6,799,487,891.19","7,506,666,710.36","7,954,188,524.62","8,353,701,410.10","8,676,074,258.82","8,897,406,016.52","9,145,828,385.64","9,383,445,883.62","9,634,427,609.85","13,928,112,743.74","13,924,384,936.15","13,983,819,690.10","14,195,916,604.32","14,157,331,195.73","14,037,825,378.14","13,984,611,804.07","14,210,102,967.76","14,594,666,422.85","14,497,230,932.85","14,767,151,001.21","15,276,792,051.13","15,395,750,064.53","16,285,932,161.78","16,430,853,599.42","18,124,538,429.02","18,031,110,395.61","17,895,495,261.04","17,896,818,478.27","18,355,105,239.71","17,866,682,997.30"
所有者权益(或股东权益)合计,"2,772,658,656.14","2,716,794,365.49","2,950,526,006.94","3,408,897,894.14","3,749,687,700.37","4,064,213,290.43","4,255,594,832.16","4,451,138,466.00","4,541,648,426.82","4,243,341,618.38","4,255,621,267.13","4,270,514,073.75","4,322,367,972.26","4,405,813,214.50","4,473,994,616.72","4,557,136,846.93","6,718,457,078.12","6,689,036,234.49","6,683,785,314.80","6,646,574,724.89","6,646,303,038.38","6,630,052,948.20","6,648,062,991.20","6,645,745,214.47","6,832,883,074.47","6,765,244,051.44","6,793,725,492.94","6,560,910,757.30","6,567,272,480.75","6,597,190,630.64","6,773,497,374.65","6,605,566,311.61","6,867,239,126.85","6,960,528,016.76","7,017,254,172.35","6,743,401,817.47","9,209,415,698.16","9,256,109,800.91","9,294,289,416.85","9,419,768,929.21","9,415,800,983.70","9,425,512,086.80","9,454,477,795.60","9,509,892,690.83","9,418,874,926.23"
资产总计,"4,788,121,891.69","4,987,639,682.10","4,975,440,021.34","5,003,744,444.05","6,735,901,315.52","6,745,702,056.80","7,122,572,109.09","7,124,666,000.26","7,061,590,229.32","7,233,162,864.07","7,257,315,422.09","7,328,227,625.46","7,720,026,581.33","8,769,631,702.21","9,659,032,578.50","10,119,696,323.14","12,787,038,367.07","13,075,014,699.20","13,332,100,273.79","13,122,047,038.49","13,209,651,722.21","13,327,439,987.79","13,916,795,102.12","14,506,183,041.88","17,825,985,456.92","17,284,285,712.12","17,380,842,234.33","17,520,909,977.57","16,777,172,433.64","17,120,025,517.02","17,072,166,701.14","17,891,020,104.67","18,065,605,968.26","17,323,701,626.35","17,269,004,263.88","17,943,077,721.76","20,447,916,356.60","20,886,658,194.40","20,768,364,079.98","21,290,148,441.52","20,991,203,079.29","21,419,192,850.64","20,890,115,515.42","21,250,771,066.48","20,417,007,971.59"
负债和所有者(或股东权益)合计,"4,788,121,891.69","4,987,639,682.10","4,975,440,021.34","5,003,744,444.05","6,735,901,315.52","6,745,702,056.80","7,122,572,109.09","7,124,666,000.26","7,061,590,229.32","7,233,162,864.07","7,257,315,422.09","7,328,227,625.46","7,720,026,581.33","8,769,631,702.21","9,659,032,578.50","10,119,696,323.14","12,787,038,367.07","13,075,014,699.20","13,332,100,273.79","13,122,047,038.49","13,209,651,722.21","13,327,439,987.79","13,916,795,102.12","14,506,183,041.88","17,825,985,456.92","17,284,285,712.12","17,380,842,234.33","17,520,909,977.57","16,777,172,433.64","17,120,025,517.02","17,072,166,701.14","17,891,020,104.67","18,065,605,968.26","17,323,701,626.35","17,269,004,263.88","17,943,077,721.76","20,447,916,356.60","20,886,658,194.40","20,768,364,079.98","21,290,148,441.52","20,991,203,079.29","21,419,192,850.64","20,890,115,515.42","21,250,771,066.48","20,417,007,971.59"
