科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"21,188,679.00","46,942,742.82","69,708,689.23","101,508,801.76","20,072,836.39","41,524,749.14","47,555,284.12","75,393,032.73","16,153,032.62","37,081,508.51","50,248,326.05","62,430,105.76","15,321,839.77","34,885,391.49","43,937,841.98","72,110,375.49","17,163,129.96","39,435,107.84","52,098,579.51","68,637,526.06","19,239,507.10","39,676,427.98","61,828,788.27","79,826,509.21","22,240,314.52","38,513,042.75","60,929,233.40","88,663,992.30","24,090,784.86","40,189,477.53","60,422,681.99","89,055,988.12","34,353,450.59","53,528,847.10","511,722,342.20","747,644,103.14","209,612,355.61","418,294,029.53","669,728,251.64","1,008,641,925.25","323,280,615.84","652,793,678.22","1,045,420,812.29","2,187,291,484.03","731,814,160.20","1,500,355,785.08"
取得借款收到的现金,"5,000,000.00","20,000,000.00","24,000,000.00","24,000,000.00",,"10,500,000.00","7,000,000.00","19,500,000.00",,"15,000,000.00","15,000,000.00","20,000,000.00","3,000,000.00","7,000,000.00",,"12,000,000.00","3,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","3,000,000.00","30,000,000.00","30,000,000.00","86,000,000.00",,,,"160,000,000.00","60,000,000.00","80,000,000.00","140,000,000.00","186,000,000.00","35,000,000.00","85,000,000.00","350,000,000.00","628,000,000.00","149,950,000.00","272,600,000.00","778,822,000.00","1,155,078,168.00","581,350,473.93","755,896,388.47","1,355,743,901.36","2,125,360,745.37","1,401,900,833.87","3,033,564,883.52"
支付的各项税费,"2,702,931.12","9,358,070.38","14,790,948.57","19,000,836.39","4,510,888.71","7,605,520.44","9,531,982.41","12,504,761.12","2,371,100.89","5,510,170.10","8,471,570.08","12,499,356.73","3,590,886.27","9,087,535.92","13,039,743.44","15,713,562.56","4,761,431.71","7,732,212.90","10,728,067.88","20,386,630.76","13,547,843.46","21,321,139.66","26,278,356.09","39,421,291.44","10,294,642.73","17,033,063.05","19,575,992.61","32,562,186.00","12,883,889.67","18,008,065.21","23,224,134.99","38,293,599.24","8,502,137.55","12,849,516.70","44,678,269.74","60,149,161.63","38,873,837.02","53,709,110.79","68,057,940.18","98,218,674.37","58,902,390.99","87,915,612.82","118,682,348.49","225,451,494.14","92,269,203.27","140,141,747.77"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,410,000.00",,"3,500,000.00"
支付其他与经营活动有关的现金,"5,066,626.91","10,534,678.54","12,281,835.65","20,533,735.51","8,357,678.34","9,886,414.44","11,130,759.49","14,806,295.96","7,598,332.32","10,612,425.80","28,737,396.53","20,626,625.05","7,597,106.82","9,984,998.55","16,336,076.82","35,482,597.86","4,925,420.12","19,015,402.94","20,120,966.88","32,086,602.12","5,470,385.54","10,748,462.00","14,291,172.71","21,485,866.38","5,715,363.18","10,274,833.36","17,189,978.40","75,182,858.41","50,731,589.86","65,452,936.23","96,680,722.08","130,302,509.61","10,561,486.71","98,753,230.47","231,459,347.41","365,348,794.47","163,725,622.78","200,021,755.22","293,705,663.47","547,128,755.73","271,035,223.75","325,029,261.21","557,549,848.58","994,679,400.81","352,803,019.73","478,754,095.96"
筹资活动现金流入小计,"5,000,000.00","20,000,000.00","24,000,000.00","25,250,000.00",,"14,650,000.00","11,150,000.00","23,650,000.00",,"15,000,000.00","15,000,000.00","20,000,000.00","3,000,000.00","7,000,000.00",,"12,000,000.00","3,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","3,000,000.00","30,000,000.00","30,000,000.00","86,000,000.00",,,"5,000,000.00","160,000,000.00","60,000,000.00","80,000,000.00","140,000,000.00","186,000,000.00","35,000,000.00","85,000,000.00","1,768,639,988.90","2,109,909,988.90","154,950,000.00","279,600,000.00","785,822,000.00","1,162,078,168.00","581,350,473.93","1,550,296,388.47","2,150,143,901.36","3,430,845,732.74","1,899,400,833.87","3,549,314,883.52"
经营活动现金流出小计,"109,511,355.52","231,279,831.08","401,594,347.04","557,678,416.24","97,789,409.37","199,240,224.90","290,394,992.66","435,816,970.32","102,905,893.88","205,184,945.04","380,425,389.22","536,999,570.18","117,000,683.40","199,363,969.60","401,804,250.96","617,536,493.29","107,011,384.61","296,469,849.27","518,883,596.87","732,912,488.46","131,691,804.10","300,625,630.22","491,673,263.67","668,159,058.66","161,991,619.79","356,881,097.15","582,876,121.15","850,173,484.39","183,429,085.18","358,614,276.41","566,786,573.98","777,931,373.24","162,810,621.12","423,903,316.84","1,276,906,775.33","1,734,463,893.65","677,045,247.14","952,569,079.76","1,646,378,168.67","2,435,748,271.70","951,809,360.88","1,520,702,286.25","2,578,086,486.16","5,143,100,205.62","1,793,808,259.08","3,245,942,855.84"
偿还债务支付的现金,,"15,000,000.00","25,000,000.00","27,000,000.00",,"8,000,000.00","8,000,000.00","20,500,000.00","2,500,000.00","3,500,000.00","6,000,000.00","11,000,000.00",,"20,000,000.00","15,000,000.00","28,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00",,"4,000,000.00","4,000,000.00","30,000,000.00","3,000,000.00","6,000,000.00","10,000,000.00","38,000,000.00","51,000,000.00","70,000,000.00","141,500,000.00","282,000,000.00","115,000,000.00","115,000,000.00","135,716,800.00","237,751,600.00","55,792,000.00","160,892,500.00","289,993,000.00","565,726,605.60","182,594,022.12","343,300,662.98","803,503,400.62","1,209,251,536.35","833,583,963.42","1,583,909,947.67"
经营活动产生的现金流量净额,"15,360,687.01","29,941,999.37","43,567,893.57","27,271,032.74","20,013,906.16","519,973.69","5,988,186.92","25,084,177.03","13,955,977.08","9,874,825.59","14,278,788.75","40,501,415.05","19,637,281.81","3,156,098.02","-30,139,481.14","7,395,157.80","20,015,092.46","-13,988,725.54","50,590,543.59","63,428,318.07","10,353,604.72","-43,787,282.98","32,049,791.03","66,693,658.28","1,746,052.00","-43,047,013.13","-14,855,381.16","26,160,340.65","-43,176,033.66","-101,562,822.12","-53,476,826.46","29,845,946.21","2,967,561.12","-89,772,991.20","18,669,092.19","329,839,402.08","-167,464,199.06","-18,350,760.56","-7,890,483.61","707,081,569.04","-207,202,091.75","-77,792,233.49","25,050,902.54","1,444,532,051.76","-160,850,847.69","-242,681,767.80"
分配股利、利润或偿还利息支付的现金,"189,039.48","17,139,481.13","17,579,695.13","18,000,582.69","225,511.75","1,875,838.48","3,428,206.81","2,316,117.47","329,333.23","7,476,846.13","10,917,076.51","11,361,535.33","369,425.05","13,121,462.61","13,438,221.51","14,598,905.95","38,408.33","8,495,694.45","9,951,998.61","10,470,583.39","333,605.88","24,465,132.54","24,818,577.16","26,199,711.96","321,320.12","46,488,141.22","46,640,807.89","52,259,891.03","2,529,041.73","16,228,937.62","22,060,719.84","23,129,174.13","1,088,785.82","20,286,724.73","10,851,551.98","17,362,234.46","7,182,117.87","16,115,203.50","25,004,525.86","37,960,515.41","15,962,461.62","82,204,552.67","87,753,320.23","125,944,669.46","39,608,225.84","217,984,387.62"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00",,,,"1,368,155.51","1,480,588.03",,,,"1,010,000.00","2,500,000.00","4,949,500.00","4,949,500.00","24,873,000.00",,"99,512,291.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"1,181,300.67",,,,,,,,,,,,,,,,"11,591,258.00",,,"38,777,549.06","87,626,503.31","4,158,313.53","47,899,020.48","76,440,296.59","107,569,147.10","16,813,485.70","41,407,789.00","76,952,789.00","536,792,418.74","52,603,131.23","305,540,880.77"
取得投资收益收到的现金,,"556,958.10","556,958.19","415,479.39","1,997,337.72","344,466.49","344,466.49","344,466.49",,,"68,151.90",,,,"58,874.09",,,"29,321.06","29,321.06","29,321.06",,,,,,,,,,,,"27,714.76",,,,"19,269.70","183,520.00","183,520.00","183,520.00","3,445,071.62","4,520.54",,,"11,321,707.54","112,191.78","13,356,830.68"
筹资活动现金流出小计,"189,039.48","32,139,481.13","42,579,695.13","45,000,582.69","225,511.75","9,875,838.48","11,428,206.81","22,816,117.47","2,829,333.23","10,976,846.13","16,917,076.51","22,361,535.33","369,425.05","33,121,462.61","28,438,221.51","43,780,206.62","4,038,408.33","12,495,694.45","13,951,998.61","14,470,583.39","333,605.88","28,465,132.54","28,818,577.16","56,199,711.96","3,321,320.12","52,488,141.22","56,640,807.89","90,259,891.03","53,529,041.73","86,228,937.62","163,560,719.84","316,720,432.13","116,088,785.82","135,286,724.73","185,345,901.04","342,740,337.77","67,132,431.40","224,906,723.98","391,437,822.45","711,256,268.11","215,369,969.44","466,913,004.65","968,209,509.85","1,871,988,624.55","925,795,320.49","2,107,435,216.06"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"878,376.00","1,716,176.00","3,438,008.00","106,427.68","57,690.00","25,000.00","173,300.00","186,828.00","112,500.00","42,676.47","318,837.57",,"116,772.90","628,089.76","1,270,629.04","789,204.80","844,106.72","901,529.72","1,246,555.39",,"692,815.40","694,148.20","702,148.20","6,569.25","153,913.08","153,913.08","269,819.23",,"122,600.00","725,557.79","2,869,040.40","422,353.02","222,903.60","191,280.17","189,089.59",,"213,000.00","213,000.00","231,666.93",,"30,252.69","30,252.69","8,325,052.05","249,170.00","351,940.00"
筹资活动产生的现金流量净额,"4,810,960.52","-12,139,481.13","-18,579,695.13","-19,750,582.69","-225,511.75","4,774,161.52","-278,206.81","833,882.53","-2,829,333.23","4,023,153.87","-1,917,076.51","-2,361,535.33","2,630,574.95","-26,121,462.61","-28,438,221.51","-31,780,206.62","-1,038,408.33","7,504,305.55","6,048,001.39","5,529,416.61","2,666,394.12","1,534,867.46","1,181,422.84","29,800,288.04","-3,321,320.12","-52,488,141.22","-51,640,807.89","69,740,108.97","6,470,958.27","-6,228,937.62","-23,560,719.84","-130,720,432.13","-81,088,785.82","-50,286,724.73","1,583,294,087.86","1,767,169,651.13","87,817,568.60","54,693,276.02","394,384,177.55","450,821,899.89","365,980,504.49","1,083,383,383.82","1,181,934,391.51","1,558,857,108.19","973,605,513.38","1,441,879,667.46"
处置子公司及其他营业单位收到的现金净额,,,,,,,"11,560,073.37","1,630,848.76",,,,,,,,,,,,,,,,,,,,,,,,"995,850.38","5,000,000.00","4,912,204.69",,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,"-2,530,486.14",,,,"-1,123,093.20",,,,"-8,420,353.31",,,,"1,210,972.56",,,0.96,54.24,,19.94,26.69,64.24,"-81,890.53","-290,884.03","-517,814.59","-7,252.50","-409,022.48","84,321.53"
收到其他与投资活动有关的现金,,"269,585.21","269,585.21",,,,,,,,,,,,,,,"17,400,000.00","17,400,000.00","17,400,000.00",,,,,,,,"500,000.00",,"500,000.00",,"52,020,821.91",,"20,804,945.30",,,,"27,439,062.25","114,442,351.25","68,717,781.32","27,136,679.00","63,566,085.70","108,477,243.70","156,784,364.82","101,700,489.56","109,167,894.99"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,704,919.31","2,542,719.40","3,853,487.39","2,103,765.40","402,156.49","11,929,539.86","2,148,615.25","186,828.00","112,500.00","110,828.37","318,837.57",,"116,772.90","686,963.85","1,270,629.04","789,204.80","18,273,427.78","18,330,850.78","18,675,876.45",,"692,815.40","694,148.20","702,148.20","6,569.25","153,913.08","153,913.08","769,819.23",,"622,600.00","1,725,557.79","55,913,427.45","5,422,353.02","25,940,053.59","1,559,435.68","1,688,947.32","183,520.00","27,835,582.25","114,838,871.25","73,404,519.87","29,641,199.54","68,545,838.39","113,456,996.39","201,304,124.41","102,061,851.34","222,388,956.67"
五、现金及现金等价物净增加额,"19,764,936.23","18,173,026.55","26,053,465.79","3,316,540.56","19,468,328.50","2,712,227.32","18,620,812.34","17,771,538.54","11,034,753.92","13,306,497.74","11,606,114.45","35,894,097.12","22,074,487.08","-24,492,196.90","-62,044,630.13","-67,529,215.16","-28,475,790.51","-48,699,001.30","-4,315,385.85","9,154,798.24","8,942,102.74","-47,299,340.20","27,433,951.77","77,504,474.75","-13,201,179.71","-110,653,712.90","-89,704,398.72","-17,387,430.62","-40,738,426.19","-163,818,921.23","-132,672,338.02","-124,658,100.79","-74,472,262.10","-119,670,016.61","74,115,327.32","528,054,837.36","-238,178,794.51","-612,453,992.28","-478,105,164.99","-3,417,208.16","-36,907,490.56","246,983,592.84","-69,502,720.59","989,434,995.96","201,497,467.83","-881,924,973.46"
购建固定资产、无形资产和其他长期资产支付的现金,"406,711.30","344,411.00","487,452.05","7,336,982.09","1,469,160.00","1,856,193.00","-981,292.37","10,295,136.27","278,717.93","703,981.72","866,426.16","2,404,620.17","64,882.56","1,643,605.21","4,153,891.33","44,174,795.38","48,241,679.44","60,488,009.09","79,284,781.61","75,157,746.26","4,077,896.10","5,739,740.08","6,491,410.30","15,641,476.57","11,632,480.84","15,272,471.63","18,362,122.75","20,839,546.16","4,033,350.80","6,649,761.49","7,360,349.51","6,169,016.88","1,773,390.42","5,550,354.27","312,259,177.13","347,085,165.62","123,718,924.05","328,225,267.90","342,140,237.50","454,099,741.80","120,924,376.16","340,515,396.06","536,009,275.02","811,789,530.45","223,079,910.83","457,844,847.40"
期初现金及现金等价物余额,"191,685,368.28","189,165,368.28","189,165,368.28","189,165,368.28","193,271,908.84","192,481,908.84","179,075,613.39","192,481,908.84","212,310,105.35","210,253,447.38","210,253,447.38","210,253,447.38","246,147,544.50","246,147,544.50","253,549,386.53","246,147,544.50","181,809,329.34","178,618,329.34","178,618,329.34","178,618,329.34","187,773,127.58","187,773,127.58","187,773,127.58","187,773,127.58","265,277,602.33","265,277,602.33","265,277,602.33","311,843,554.43","294,456,123.81","294,456,123.81","294,456,123.81","294,456,123.81","169,798,023.02","169,798,023.02","577,386,076.94","576,797,731.18","1,105,736,784.18","1,104,852,568.54","1,104,852,568.54","1,104,852,568.54","1,100,551,144.73","1,101,435,360.38","1,101,435,360.38","1,377,037,483.32","2,366,473,079.28","2,366,472,479.28"
投资支付的现金,,"990,000.00","990,000.00",,,,,,,,,"160,000.00","128,487.12",,,"240,000.00",,,,,,,,"2,927,050.00",,,"5,000,000.00",,,,,,,,"1,115,894,567.55","1,099,828,567.55","34,996,760.00","114,981,000.00","251,349,352.82","225,858,671.00","30,333,320.00","154,014,613.62","250,287,958.00","469,970,527.08","380,945,493.07","1,179,498,727.72"
期末现金及现金等价物余额,"211,450,304.51","207,338,394.83","215,218,834.07","192,481,908.84","212,740,237.34","195,194,136.16","197,696,425.73","210,253,447.38","223,344,859.27","223,559,945.12","221,859,561.83","246,147,544.50","268,222,031.58","221,655,347.60","191,504,756.40","178,618,329.34","153,333,538.83","129,919,328.04","174,302,943.49","187,773,127.58","196,715,230.32","140,473,787.38","215,207,079.35","265,277,602.33","252,076,422.62","154,623,889.43","175,573,203.61","294,456,123.81","253,717,697.62","130,637,202.58","161,783,785.79","169,798,023.02","95,325,760.92","50,128,006.41","651,501,404.26","1,104,852,568.54","867,557,989.67","492,398,576.26","626,747,403.55","1,101,435,360.38","1,063,643,654.17","1,348,418,953.22","1,031,932,639.79","2,366,472,479.28","2,567,970,547.11","1,484,547,505.82"
