科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
开发支出,,,,,,,"74,685.00","22,715.26","86,256.60","165,394.54","236,985.57","499,119.27","352,258.81","1,750,948.47","3,822,925.09","508,021.65","13,500.00","191,001.92","705,849.47","8,620,001.29","9,930,967.43","14,259,497.61","18,869,537.71","21,113,785.01","17,783,356.29","15,000,556.65","18,733,147.21","10,545,497.06","10,002,805.73","19,081,402.88","15,875,546.74","12,060,966.95","14,562,027.42","16,694,105.53","17,668,381.24","15,131,279.42","10,664,735.03","28,532,125.32","63,443,661.86","49,132,185.52","71,594,370.98","110,716,294.62","172,381,112.38","55,938,391.94","115,428,729.03"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216,057,453.00","212,047,478.00","212,047,478.00"
商誉,,"5,730,794.07","5,730,794.07","6,077,825.89","6,077,825.89","6,077,825.89","6,077,825.89","6,077,825.89","6,077,825.89","3,514,658.69","3,514,658.69","13,700,652.75","13,651,619.38","13,651,619.38","13,651,619.38","5,848,904.77","5,848,904.77","5,848,904.77","5,424,479.14","4,188,062.05","4,188,062.05","4,188,062.05","3,854,317.33","3,854,317.33","3,854,317.33","3,854,317.33","3,854,317.33","3,854,317.33","312,644,060.26","312,644,060.26","312,644,060.26","231,927,659.28","231,927,659.28","231,927,659.28","231,927,659.28","231,927,659.28","231,927,659.28","231,927,659.28","644,173,175.82","686,469,807.77","686,390,842.03","686,390,842.03","686,390,842.03","686,390,842.03","686,390,842.03"
未分配利润,"998,310,857.03","1,014,629,895.58","1,151,712,952.79","1,268,317,097.71","1,386,508,175.80","1,404,852,423.79","1,563,264,663.10","1,641,455,336.68","1,765,311,062.86","1,790,661,482.11","1,978,039,461.65","2,048,384,544.55","2,209,014,316.06","2,265,318,784.95","2,590,826,656.90","2,712,796,374.40","2,916,503,523.84","2,880,013,409.66","3,088,105,005.60","3,267,663,268.92","3,506,080,623.30","3,411,264,717.44","3,625,740,116.36","3,829,775,449.93","4,069,377,244.82","4,024,203,220.19","4,275,726,872.09","4,382,064,464.57","4,657,512,721.42","4,460,183,192.15","4,730,842,969.14","4,901,732,603.04","5,220,585,555.89","5,136,691,865.51","5,551,106,432.29","5,702,629,310.33","6,071,230,835.82","4,925,619,238.22","5,252,353,773.49","5,721,473,579.43","6,117,086,035.05","5,836,937,990.00","6,390,042,375.34","6,804,398,104.73","6,905,608,074.62"
长期待摊费用,"1,961,536.34","20,982,879.10","20,001,832.28","20,269,849.28","19,280,482.51","27,635,723.73","26,715,489.68","5,965,458.76","5,837,693.35","5,476,581.45","6,731,907.79","8,965,732.92","11,518,256.12","12,900,261.99","13,376,320.05","13,566,105.49","13,401,533.44","14,738,509.72","15,090,463.77","15,921,155.52","15,252,827.34","28,608,173.60","28,574,984.95","25,927,353.89","24,549,008.59","24,811,057.27","23,609,880.78","23,805,291.40","22,909,289.94","33,811,072.30","21,894,682.02","31,361,421.25","29,204,078.60","26,130,786.48","26,924,018.59","25,386,850.43","28,447,323.18","39,077,092.91","37,224,275.39","31,720,620.23","29,598,451.82","28,052,094.08","28,628,297.68","27,016,437.88","37,077,526.99"
少数股东权益,"242,612,109.67","234,797,358.83","266,538,799.55","321,093,009.50","374,118,556.81","356,722,126.56","403,726,072.74","441,155,715.88","487,522,724.81","406,084,504.33","468,558,539.43","611,491,871.36","650,797,643.70","606,789,444.47","666,139,983.87","672,742,334.37","742,440,543.35","632,686,729.83","702,880,683.19","730,078,335.26","816,551,446.13","710,319,556.65","774,048,354.29","797,819,844.78","860,529,463.58","742,303,793.19","851,606,706.91","932,727,576.63","1,156,366,471.85","1,008,513,414.31","1,125,771,980.72","1,336,724,940.31","1,435,191,305.82","1,308,237,955.72","1,356,318,376.47","1,446,375,241.25","1,512,024,496.47","1,258,630,160.21","1,609,398,118.07","1,842,762,062.76","1,876,736,415.62","1,637,728,290.19","1,734,577,172.25","2,034,770,690.37","2,244,582,992.11"
递延所得税资产,"9,647,605.23","9,655,502.03","9,572,781.56","28,099,831.33","27,254,504.93","29,795,232.31","30,530,757.98","49,753,393.22","47,770,822.66","39,521,047.53","41,997,258.65","59,236,068.62","68,200,873.77","65,357,193.17","55,954,443.72","65,610,919.02","65,628,650.21","61,151,270.83","67,191,159.29","59,408,303.26","57,710,117.38","66,709,073.05","65,861,387.51","69,061,542.81","65,214,127.47","78,500,609.15","79,064,556.22","85,979,496.91","74,603,336.90","94,360,316.72","90,110,733.34","82,659,831.25","111,048,942.74","193,034,999.36","193,778,952.12","174,673,873.73","144,761,181.77","201,289,316.35","294,643,935.79","262,182,999.92","236,167,142.80","320,382,298.87","268,510,159.31","200,791,838.34","243,810,139.26"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"17,839.34",,,,,,"44,193.53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,281,686,908.42","381,686,911.00","367,196,911.00","367,320,285.29","462,479,902.73","462,479,902.73"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"702,509,956.22","769,455,261.02","838,370,239.27","985,551,682.26","972,760,706.37","969,015,218.90","954,444,070.75","989,268,685.20","982,123,195.17","943,154,040.45","964,813,590.17","1,060,193,875.31","1,121,949,699.12","1,164,061,451.27","1,183,553,408.78","1,161,301,463.29","1,151,183,330.59","1,178,309,820.92","1,187,032,908.98","1,169,836,731.53","1,172,379,622.50","1,198,080,284.75","1,195,291,135.40","1,264,709,619.14","1,268,652,837.68","1,301,953,207.86","1,316,705,993.77","1,405,547,261.93","1,728,751,979.83","1,778,005,477.49","1,799,200,026.31","1,934,336,625.71","1,955,494,913.73","2,040,903,832.20","2,050,730,629.61","2,109,886,797.20","2,207,334,575.13","2,450,741,228.33","3,054,866,835.63","5,457,007,725.45","3,530,317,133.46","3,646,875,061.38","3,664,930,539.01","3,838,664,111.18","4,063,636,889.41"
所有者权益(或股东权益)合计,"2,611,012,322.80","2,643,951,623.52","2,824,845,679.89","3,030,480,516.52","3,150,606,505.60","3,148,383,120.69","3,353,171,020.96","3,506,556,371.50","3,676,779,106.61","3,600,167,606.16","3,850,052,620.80","4,089,072,561.03","4,289,228,104.88","4,301,524,374.54","4,686,382,785.89","4,862,157,608.41","5,135,562,966.83","4,987,905,180.92","5,266,158,228.05","5,517,762,705.65","5,842,653,170.90","5,641,605,375.56","5,919,303,786.93","6,211,966,357.84","6,514,277,771.53","6,351,047,961.87","6,711,874,527.49","7,042,516,304.36","7,541,603,456.43","7,196,420,869.62","7,584,723,373.02","8,049,340,705.86","8,466,745,064.69","8,696,408,833.42","9,163,536,190.53","9,578,136,659.30","10,014,477,228.02","9,537,000,339.89","10,214,523,829.73","11,037,677,263.23","11,690,840,373.70","11,178,268,649.77","11,603,408,764.51","12,286,451,350.14","12,609,904,488.48"
资产总计,"3,617,545,390.30","3,645,344,880.57","3,878,745,109.07","4,261,993,577.60","4,188,658,662.84","4,249,991,012.77","4,485,796,414.64","4,695,643,416.46","4,893,568,160.94","4,836,385,215.70","5,080,480,842.26","5,548,561,146.34","5,796,379,064.13","5,832,631,268.23","6,228,100,927.81","6,499,149,915.85","6,927,109,853.10","6,758,082,121.77","7,262,242,739.60","7,221,501,810.65","7,772,804,875.98","7,775,858,258.90","8,664,386,006.68","8,199,108,901.11","8,491,928,790.78","8,545,761,348.16","9,221,532,438.79","9,298,007,432.10","10,206,258,342.47","10,059,268,296.66","10,871,190,913.24","10,638,041,612.31","11,528,063,563.46","14,138,872,388.75","14,348,916,402.27","14,491,851,029.56","15,350,351,590.47","15,089,356,698.35","17,237,373,084.91","17,759,112,589.68","18,693,196,509.50","18,532,180,339.52","19,106,671,299.75","19,501,053,250.66","19,773,918,269.88"
负债和所有者(或股东权益)合计,"3,617,545,390.30","3,645,344,880.57","3,878,745,109.07","4,261,993,577.60","4,188,658,662.84","4,249,991,012.77","4,485,796,414.64","4,695,643,416.46","4,893,568,160.94","4,836,385,215.70","5,080,480,842.26","5,548,561,146.34","5,796,379,064.13","5,832,631,268.23","6,228,100,927.81","6,499,149,915.85","6,927,109,853.10","6,758,082,121.77","7,262,242,739.60","7,221,501,810.65","7,772,804,875.98","7,775,858,258.90","8,664,386,006.68","8,199,108,901.11","8,491,928,790.78","8,545,761,348.16","9,221,532,438.79","9,298,007,432.10","10,206,258,342.47","10,059,268,296.66","10,871,190,913.24","10,638,041,612.31","11,528,063,563.46","14,138,872,388.75","14,348,916,402.27","14,491,851,029.56","15,350,351,590.47","15,089,356,698.35","17,237,373,084.91","17,759,112,589.68","18,693,196,509.50","18,532,180,339.52","19,106,671,299.75","19,501,053,250.66","19,773,918,269.88"
