科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"308,742.20","79,800.00","79,800.00","265,064.21",,"38,658.70","38,758.70","38,758.70","7,465,449.99","12,694,173.47","18,019,050.16","23,092,871.28","10,454,062.03","16,894,537.65","23,303,936.69","32,517,524.89","18,458,522.20","29,067,131.32","38,842,276.53","52,404,497.87","17,552,567.35","29,387,523.38","41,145,987.60","57,930,365.68","19,073,746.60","28,745,720.42","39,012,156.98","54,475,285.62","21,807,454.85","33,785,034.52","46,468,899.68","61,671,108.11","26,702,086.03","40,222,184.99","56,364,484.38","75,605,370.43","29,406,286.93","45,818,793.67","61,199,226.85","81,547,839.44","33,637,278.20","50,017,542.14","65,899,644.25","92,744,804.25","30,206,754.43","44,348,959.35","59,263,114.04","88,101,858.50","30,526,805.31"
取得借款收到的现金,,,,,,,,,"1,035,168,750.00","2,197,000,000.00","2,497,000,000.00","2,497,000,000.00",,"680,000,000.00","1,400,000,000.00","1,860,000,000.00","275,000,000.00","655,000,000.00","965,000,000.00","1,545,000,000.00","140,000,000.00","910,000,000.00","1,160,680,000.00","1,636,483,983.00","273,516,017.00","1,395,516,017.00","2,725,516,017.00","3,745,516,017.00","1,800,000,000.00","2,607,000,000.00","4,117,000,000.00","4,745,000,000.00","2,278,000,000.00","3,326,000,000.00","3,746,000,000.00","3,836,000,000.00","1,676,400,000.00","480,000,000.00","480,000,000.00","480,000,000.00",,,,,,,,,
支付的各项税费,,,,,,"3,520.00","5,570.00","90,840.20","14,361,432.54","112,822,607.20","230,531,640.16","288,202,826.86","126,785,451.70","294,903,784.99","368,918,272.26","380,078,772.28","121,373,930.81","294,492,050.58","331,874,093.29","347,406,618.70","155,148,696.90","401,648,424.14","604,421,135.46","695,548,128.64","65,664,494.04","298,448,184.05","331,278,270.47","373,715,513.85","77,541,079.38","217,854,963.22","349,995,892.02","408,224,986.32","97,969,986.54","316,102,741.83","429,848,428.01","549,630,699.99","199,663,802.62","418,382,331.13","501,168,008.38","524,717,985.20","118,871,534.58","277,511,615.47","443,033,157.61","531,699,689.52","126,131,121.15","292,823,290.86","365,678,655.53","405,154,446.77","59,228,522.24"
收到其他与筹资活动有关的现金,,,,,,,,,"12,063,469.52",,"3,229.88",,,"86,562,596.80","86,562,596.80","86,562,596.80",,,,"50,000,000.00","22,000,000.00","102,000,000.00","209,600,000.00","239,128,100.00","18,000,000.00","34,446,200.10","42,610,864.90","131,445,318.82","73,034,004.70","33,031,004.80","45,021,601.15","328,886,683.90","40,113,046.80","396,629,117.49","254,430,509.02","702,717,490.48",,"270,000,000.00","270,000,000.00","280,000,000.00",,132.88,,,,,,,
支付其他与经营活动有关的现金,"40,620,880.87","40,292,607.02","40,292,607.02","40,324,089.02","16,130.00","16,130.00","16,130.00","15,899.38","35,069,393.65","367,190,260.79","1,518,130,254.99","3,170,018,944.61","951,500,699.18","1,638,480,542.68","1,698,081,258.88","2,218,858,133.58","520,587,511.61","617,461,271.98","645,070,044.18","639,969,082.16","111,190,413.03","163,212,143.09","217,601,240.80","600,292,629.65","71,452,561.88","116,050,654.96","244,675,676.25","245,563,296.39","125,236,311.72","173,940,952.84","235,661,861.76","597,666,954.01","283,396,175.92","876,914,317.71","567,820,902.69","309,527,730.29","96,932,704.18","1,093,730,281.29","1,353,398,189.39","1,296,240,124.17","232,518,339.84","243,769,617.77","426,111,397.53","223,799,517.00","377,089,103.32","272,900,873.69","316,918,226.96","879,639,771.46","35,022,877.80"
筹资活动现金流入小计,,,,,,,,,"1,047,232,219.52","2,197,000,000.00","2,497,003,229.88","2,497,000,000.00",,"766,562,596.80","1,486,562,596.80","1,946,562,596.80","275,000,000.00","655,000,000.00","965,000,000.00","1,595,000,000.00","162,000,000.00","1,012,000,000.00","1,370,280,000.00","1,875,612,083.00","291,516,017.00","1,429,962,217.10","2,768,126,881.90","3,876,961,335.82","1,873,034,004.70","2,640,031,004.80","4,162,021,601.15","5,073,886,683.90","2,318,113,046.80","3,722,629,117.49","4,000,430,509.02","4,538,717,490.48","1,676,400,000.00","3,535,399,995.61","4,759,499,995.61","4,781,499,995.61",,132.88,,,,,,,
经营活动现金流出小计,"40,930,520.07","40,372,407.02","40,372,407.02","40,589,153.23","16,130.00","58,308.70","60,458.70","145,498.28","278,679,503.81","988,405,851.42","2,725,211,050.63","5,481,800,913.50","2,222,142,326.76","4,602,185,512.35","5,593,981,598.95","7,076,175,340.79","1,009,566,134.09","1,639,167,448.76","2,033,247,132.76","2,515,369,621.17","609,587,395.03","1,248,897,563.39","1,819,333,155.63","2,814,997,401.66","656,105,296.06","1,695,419,018.42","2,647,428,202.88","3,544,199,909.00","1,619,940,483.57","2,011,306,138.33","2,573,324,161.93","3,448,284,330.62","856,205,605.57","1,917,026,870.28","2,046,988,064.14","2,154,115,140.73","697,109,194.07","2,109,542,236.18","2,636,455,663.29","2,886,843,180.48","601,090,007.89","896,998,517.49","1,381,201,192.99","1,327,438,622.98","762,264,671.96","891,133,253.73","1,093,560,628.65","1,781,005,180.60","284,578,642.89"
偿还债务支付的现金,,96.00,96.00,96.00,,,,,"308,001,000.00","1,292,000,000.00","1,517,000,000.00","1,929,000,000.00","28,000,000.00","220,000,000.00","220,000,000.00","650,000,000.00","375,000,000.00","865,000,000.00","1,118,000,000.00","1,655,000,000.00","150,000,000.00","1,070,000,000.00","1,720,000,000.00","2,070,000,000.00","420,000,000.00","810,000,000.00","1,340,000,000.00","2,035,000,000.00","673,516,017.00","1,465,516,017.00","2,920,516,017.00","3,979,000,000.00","1,675,000,000.00","3,188,000,000.00","4,173,000,000.00","5,717,500,000.00","1,706,500,000.00","1,819,000,000.00","2,444,304,878.05","2,654,304,878.05","12,804,878.05","84,695,121.95","97,195,121.95","109,695,121.95","12,500,000.00","25,000,000.00","37,500,000.00","50,000,000.00","1,212,500,000.00"
经营活动产生的现金流量净额,"-39,993,300.77","-40,009,157.68","-39,982,518.41","-40,161,665.32","-15,880.00","-51,609.61","-52,126.88","-52,048.03","-204,643,419.54","-126,379,307.21","1,118,818,770.59","1,012,806,164.92","-342,030,375.57","-1,624,445,876.87","-2,279,479,043.34","-2,312,448,009.37","424,537,361.67","353,053,927.89","322,687,056.74","426,037,130.70","91,888,608.14","729,943,047.34","1,046,833,445.17","995,376,477.93","158,940,378.07","-271,194,728.94","-658,519,570.23","-953,619,059.79","-1,138,242,188.56","-1,013,080,396.62","-907,739,465.36","-376,013,696.63","15,307,062.19","737,193,055.76","1,300,182,159.19","3,178,284,879.94","669,794,082.98","1,744,401,906.44","2,556,100,370.12","3,304,636,076.60","217,428,981.20","634,856,857.61","1,366,179,585.06","1,972,328,829.55","86,218,927.41","1,184,020,012.46","1,393,065,896.59","1,456,658,250.62","-16,781,475.54"
分配股利、利润或偿还利息支付的现金,,,,,,,,,"13,112,232.42","35,690,045.10","57,847,428.60","79,827,856.92","15,602,654.30","38,248,359.40","63,065,541.20","96,801,340.79","33,304,154.67","67,742,900.28","103,150,328.66","142,460,834.76","59,636,049.56","143,750,631.25","182,527,076.54","219,722,914.85","40,950,478.44","500,344,193.62","548,233,957.30","590,041,677.62","76,796,617.41","237,628,800.87","336,534,242.74","445,558,297.25","93,832,525.22","289,146,864.75","368,596,850.87","430,784,378.92","37,181,832.99","204,248,697.17","224,382,832.01","231,535,242.33","72,847,934.45","321,527,974.83","383,023,634.55","387,931,181.96","71,882,222.22","830,797,948.84","891,665,796.26","895,725,872.72","71,271,423.61"
收回投资收到的现金,,,,,,,,,,,,,"13,154,337.12","13,154,337.12","13,154,337.12","12,033,000.00",,,,,,,,,,,,"11,069,863.82",,,,,,,,,,,,,,,,,,,"67,018,810.86","39,704,400.07",
支付其他与筹资活动有关的现金,,,,,,,,,"163,001,100.00","150,162,736.60","150,162,736.60","150,000,000.00",,,,,,"60,600,000.00","82,600,000.00","152,000,000.00","155,128,100.00","227,574,300.10","236,221,435.90","253,492,848.96","46,534,004.70","162,498,795.30","224,489,391.65","387,558,748.96","78,050,845.18","130,230,154.31","180,230,154.31","654,717,490.48","6,163,000.00","191,619,227.81","38,710,202.87","270,000,000.00","170,000.00","100,000.00","10,570,000.00","175,500,000.00",,,,,,,,"110,500,000.00",
取得投资收益收到的现金,,,,,,,,,,,,,,,,"1,121,337.12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178,399,706.64","118,419,379.39",
筹资活动现金流出小计,,96.00,96.00,96.00,,,,,"484,114,332.42","1,477,852,781.70","1,725,010,165.20","2,158,827,856.92","43,602,654.30","258,248,359.40","283,065,541.20","746,801,340.79","408,304,154.67","993,342,900.28","1,303,750,328.66","1,949,460,834.76","364,764,149.56","1,441,324,931.35","2,138,748,512.44","2,543,215,763.81","507,484,483.14","1,472,842,988.92","2,112,723,348.95","3,012,600,426.58","828,363,479.59","1,833,374,972.18","3,437,280,414.05","5,079,275,787.73","1,774,995,525.22","3,668,766,092.56","4,580,307,053.74","6,418,284,378.92","1,743,851,832.99","2,023,348,697.17","2,679,257,710.06","3,061,340,120.38","85,652,812.50","406,223,096.78","480,218,756.50","497,626,303.91","84,382,222.22","855,797,948.84","929,165,796.26","1,056,225,872.72","1,283,771,423.61"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,,,705.00,"514,705.00","514,705.00",,,"3,750.00","5,250.00",,,"193,600.00","195,250.00","9,500.00","9,500.00","91,272.04","91,272.04",,"45,000.00","110,000.00","141,375.43",,"2,950.00","2,950.00","2,950.00",,"7,850.00","4,607,850.00","4,703,850.00","215,000.00","215,000.00","216,129.40","135,162.42",,,,"1,764.01",,"1,550.00","121,491.50","142,566.62","5,760.42"
筹资活动产生的现金流量净额,,-96.00,-96.00,-96.00,,,,,"563,117,887.10","719,147,218.30","771,993,064.68","338,172,143.08","-43,602,654.30","508,314,237.40","1,203,497,055.60","1,199,761,256.01","-133,304,154.67","-338,342,900.28","-338,750,328.66","-354,460,834.76","-202,764,149.56","-429,324,931.35","-768,468,512.44","-667,603,680.81","-215,968,466.14","-42,880,771.82","655,403,532.95","864,360,909.24","1,044,670,525.11","806,656,032.62","724,741,187.10","-5,389,103.83","543,117,521.58","53,863,024.93","-579,876,544.72","-1,879,566,888.44","-67,451,832.99","1,512,051,298.44","2,080,242,285.55","1,720,159,875.23","-85,652,812.50","-406,222,963.90","-480,218,756.50","-497,626,303.91","-84,382,222.22","-855,797,948.84","-929,165,796.26","-1,056,225,872.72","-1,283,771,423.61"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"49,760,407.88",,,,,,,,,,,,,,,,,,,"26,394,375.26","26,394,612.83",,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,770.08","-1,117,108.28","-2,902,165.77","4,186,268.37","8,395,911.67","-12,156.12","169,020.70","179,055.78","49,958.08",-474.90,"-1,210.63","-4,818,073.08","-2,286,577.50","-7,299,584.38","2,422,938.90","14,593,456.08","13,399,524.74","-6,876,740.59"
收到其他与投资活动有关的现金,,,,,,,,,"13,264,705.01","6,868,246.25","26,775,607.01","27,150,426.12",,,,,,,,,,,,,,,,,,,741.79,,"254,782.83",100.00,"404,385,952.19","449,135,852.19","268,200,066.47","571,553,624.26","913,753,690.73","933,333,921.76",,"49,768,300.00","2,827,683,782.57","2,861,097,954.48","15,000,000.00","1,123,543,886.86","2,131,885,553.52","3,624,851,854.61","1,787,539,811.09"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,,,"13,264,705.01","6,868,951.25","27,290,312.01","77,425,539.00","13,154,337.12","13,154,337.12","13,158,087.12","13,159,587.12",,,"193,600.00","195,250.00","9,500.00","9,500.00","91,272.04","91,272.04",,"45,000.00","110,000.00","11,211,239.25",,"2,950.00","26,398,067.05","26,397,562.83","254,782.83","7,950.00","408,993,802.19","453,839,702.19","268,415,066.47","571,768,624.26","913,969,820.13","933,469,084.18",,"49,768,300.00","2,827,683,782.57","2,861,099,718.49","15,000,000.00","1,123,545,436.86","2,377,425,562.52","3,783,118,200.69","1,787,545,571.51"
五、现金及现金等价物净增加额,"-39,993,300.77","-40,009,253.68","-39,982,614.41","-40,161,761.32","-15,880.00","-51,609.61","-52,126.88","-52,048.03","356,000,629.54","584,972,443.39","1,900,908,628.83","1,373,604,915.77","-372,898,137.75","-1,105,842,084.75","-1,065,819,708.52","-1,103,552,222.09","290,169,440.00","13,248,980.61","-17,585,347.92","69,333,372.94","-111,394,486.00","299,896,974.41","277,688,253.19","327,021,738.58","-57,112,858.07","-314,075,150.76","-3,047,487.28","-105,114,183.61","-93,586,963.45","-206,439,614.00","-156,814,961.21","-355,344,457.71","477,982,215.93","-7,653,161.34","96,069,311.43","614,694,530.00","870,745,160.34","3,822,377,850.42","5,528,436,276.50","5,936,357,576.24","131,775,693.80","-2,221,623,916.92","708,502,298.05","733,114,735.51","-250,352,011.48","281,090,812.69","-232,709,233.15","-182,824,780.14","-2,014,394,292.37"
购建固定资产、无形资产和其他长期资产支付的现金,,,,,,,,,"9,360.00","109,827.00","2,638,926.50","6,632,267.50","419,445.00","2,864,782.40","2,995,807.90","4,025,055.85","1,063,767.00","1,462,047.00","1,715,676.00","2,438,173.00","528,444.58","730,641.58","767,951.58","842,330.58","84,770.00","44,650.00","41,450.00","67,272.31","15,300.00","18,200.00","214,750.00","331,450.00","27,250.00","27,250.00","27,250.00","54,050.00",,,,"98,570.00",,"24,900.00","324,240.00","400,931.12","32,290.52","2,742,341.90","5,217,591.01","10,674,883.47","10,224.14"
期初现金及现金等价物余额,"40,864,603.72","40,299,440.98","40,299,440.98","40,299,440.98","137,679.66","137,679.66","137,679.66","137,679.66","111,865,571.38","111,865,571.38","111,865,571.38","111,865,571.38","1,485,470,487.15","1,485,470,487.15","1,485,470,487.15","1,485,470,487.15","381,918,265.06","381,918,265.06","381,918,265.06","381,918,265.06","451,251,638.00","451,251,638.00","451,251,638.00","451,251,638.00","784,681,881.38","778,273,376.58","778,273,376.58","778,273,376.58","673,159,192.97","673,159,192.97","673,159,192.97","673,159,192.97","317,814,735.26","317,814,735.26","317,814,735.26","317,814,735.26","932,509,265.26","932,509,265.26","932,546,348.85","932,509,265.26","6,868,866,841.50","6,868,866,841.50","6,868,866,841.50","6,868,866,841.50","7,602,113,434.14","7,601,981,577.01","7,601,981,577.01","7,601,981,577.01","7,419,156,796.87"
投资支付的现金,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00","43,230,744.00",,,,,,,,,,,,,,,,,,,,,"79,552,792.39","244,122,378.76","851,006,226.10","906,686,680.36",,"6,012,999.42","22,055,255.08","21,858,847.85",,,,,"356,841.77","357,284.79","2,060,761.07",,
期末现金及现金等价物余额,"871,302.95","290,187.30","316,826.57","137,679.66","121,799.66","86,070.05","85,552.78","85,631.63","467,866,200.92","696,838,014.77","2,012,774,200.21","1,485,470,487.15","1,112,572,349.40","379,628,402.40","419,650,778.63","381,918,265.06","672,087,705.06","395,167,245.67","364,332,917.14","451,251,638.00","339,857,152.00","751,148,612.41","728,939,891.19","778,273,376.58","727,569,023.31","464,198,225.82","775,225,889.30","673,159,192.97","579,572,229.52","466,719,578.97","516,344,231.76","317,814,735.26","795,796,951.19","310,161,573.92","413,884,046.69","932,509,265.26","1,803,254,425.60","4,754,887,115.68","6,460,982,625.35","6,868,866,841.50","7,000,642,535.30","4,647,242,924.58","7,577,369,139.55","7,601,981,577.01","7,351,761,422.66","7,883,072,389.70","7,369,272,343.86","7,419,156,796.87","5,404,762,504.50"
