科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"22,939,771.90","52,609,689.63","82,462,736.91","114,529,690.42","48,820,233.05","104,042,260.09","157,679,006.82","205,662,929.09","49,651,583.20","79,705,599.86","120,486,561.83","156,642,088.15","42,479,565.71","89,669,115.42","118,126,441.85","169,614,573.45","45,582,120.84","94,969,338.86","160,841,861.12","218,218,844.83","58,803,311.67","114,633,322.42","157,395,056.13","215,773,787.24","58,136,207.64","111,616,352.19","161,633,681.07","206,835,576.41","52,832,701.99","98,635,499.06","144,719,578.86","189,128,797.64","77,565,419.00","127,882,668.94","176,564,355.38","188,613,116.52","21,141,671.38","-13,870,499.15","36,921,528.05","116,345,209.15","54,344,449.56","155,745,585.68","251,003,352.53","338,635,365.21","107,644,069.60","167,139,592.91"
三、利润总额,"110,380,175.10","224,628,243.45","337,266,882.23","912,433,389.38","181,952,158.54","313,998,422.37","365,989,300.76","432,213,916.05","193,223,288.91","368,775,309.70","475,047,933.78","572,114,472.70","253,515,926.35","489,007,157.34","638,394,437.60","885,376,573.73","282,337,665.15","593,280,094.23","877,052,176.34","1,046,983,845.17","179,765,955.21","378,252,136.16","584,626,468.84","1,134,724,948.95","247,694,414.08","712,618,827.63","903,116,658.10","1,268,925,023.16","205,792,605.91","411,148,174.07","743,232,340.52","1,167,596,636.29","297,176,002.79","502,201,926.69","659,591,629.30","966,479,732.23","42,436,683.41","186,003,971.41","562,290,436.98","716,405,849.10","261,209,090.19","406,931,059.19","605,159,543.01","869,200,265.36","296,877,509.56","469,352,307.28"
资产减值损失,"1,759,982.93","62,430.40","2,480,544.07","23,232,917.27","2,917,209.46","-365,428.88","3,645,509.84","-329,731.51","1,247,657.70","2,100,759.64","6,655,247.34","11,079,010.72","2,746,952.55","1,274,379.32","1,767,613.81","1,585,189.50","8,906,695.92","-1,896,827.81","1,005,457.17","44,346,946.32","7,361,174.06","-3,514,036.58","7,225,326.41","-8,336,602.16","8,007,929.96","6,237,776.66","4,183,225.69","11,643,228.83","11,155,804.01","4,892,630.97","21,069,861.69","39,277,207.98","6,288,422.06","3,517,110.13","34,232,373.20","1,282,537.19","6,990,869.59","5,174,336.18","35,310,241.46","3,819,838.88","6,849,344.91","4,857,462.73","6,058,762.85","-3,587,383.22","3,138,961.18","22,660,971.18"
减:所得税,"4,533,018.27","7,943,022.84","14,951,339.37","131,905,930.61","24,997,315.39","55,910,182.85","59,397,247.53","65,219,710.70","24,865,506.20","51,606,747.12","50,441,218.46","64,276,695.51","36,224,083.67","75,218,951.73","92,818,205.30","172,583,275.20","43,803,991.22","103,263,864.49","132,132,525.68","140,963,905.93","32,471,336.74","70,593,315.22","68,577,156.10","135,739,821.26","37,106,254.33","151,828,494.54","164,094,257.19","240,565,420.34","32,474,426.95","66,933,386.36","137,392,229.71","141,232,072.60","47,732,850.84","79,864,306.86","115,599,726.74","152,762,751.76","21,327,039.54","63,610,668.60","167,818,440.95","271,185,643.02","69,965,482.17","87,797,161.98","144,759,927.12","211,464,133.26","85,091,597.62","121,133,525.38"
加:公允价值变动净收益,,,"187,937.74","-5,910,884.45","4,265,317.92","5,912,305.13","6,852,670.80","4,006,663.86","1,628,528.38","1,129,401.99","-5,736,625.55","-27,071,984.79","29,454,410.25","-5,019,581.19","-14,799,560.16","11,647,835.38","3,713,485.58","7,522,255.87","31,234,056.75","97,854,562.61","-54,929,448.90","-66,176,389.18","-111,631,983.42","-54,829,263.94","4,352,169.05","161,945,430.40","-1,790,182.64","31,906,512.71","-8,730,201.81","-55,563,926.19","6,508,396.99","-18,359,343.02","98,180,613.49","51,128,528.84","-20,323,889.95","-19,422,880.12","-125,704,739.34","-125,392,562.84","-8,062,402.52","193,394,123.76","-63,599,524.94","-3,582,807.18","-30,256,870.03","-83,919,488.07","13,453,377.53","-40,083,006.70"
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"50,234,099.59","112,882,097.07","180,781,239.92","645,783,240.01","56,755,708.58","82,317,370.67","102,058,884.24","146,245,434.72","79,715,087.61","163,888,785.70","212,924,675.21","271,907,661.02","36,470,572.64","139,358,218.62","181,072,000.63","350,028,876.17","105,878,702.23","209,837,977.30","263,048,288.61","440,073,338.48","82,160,273.83","226,659,624.45","327,894,737.41","800,301,933.33","118,428,066.87","422,621,120.32","596,777,711.91","855,145,778.32","-76,177,326.20","4,469,646.85","172,769,561.20","628,475,898.28","21,336,341.23","179,168,436.54","315,075,280.39","503,594,247.94","-73,018,649.76","-128,295,060.69","-213,360,249.52","-172,667,755.24","29,371,593.84","95,774,306.93","163,539,486.16","434,761,405.19","79,174,040.65","316,452,415.76"
四、净利润,"105,847,156.83","216,685,220.61","322,315,542.86","780,527,458.77","156,954,843.15","258,088,239.52","306,592,053.23","366,994,205.35","168,357,782.71","317,168,562.58","424,606,715.32","507,837,777.19","217,291,842.68","413,788,205.61","545,576,232.30","712,793,298.53","238,533,673.93","490,016,229.74","744,919,650.66","906,019,939.24","147,294,618.47","307,658,820.94","516,049,312.74","998,985,127.69","210,588,159.75","560,790,333.09","739,022,400.91","1,028,359,602.82","173,318,178.96","344,214,787.71","605,840,110.81","1,026,364,563.69","249,443,151.95","422,337,619.83","543,991,902.56","813,716,980.47","21,109,643.87","122,393,302.81","394,471,996.03","445,220,206.08","191,243,608.02","319,133,897.21","460,399,615.89","657,736,132.10","211,785,911.94","348,218,781.90"
其中:对联营企业和合营企业的投资权益,"50,217,479.07","113,557,567.75","178,753,316.66","219,640,043.66","41,165,008.35","64,804,967.32","78,444,973.32","111,332,778.66","41,463,606.32","126,438,506.57","182,790,057.90","239,268,400.48","53,036,395.90","164,088,304.99","213,037,025.96","328,907,566.97","58,399,547.36","187,760,621.91","295,693,106.98","460,287,995.38","84,403,117.12","163,445,849.05","346,994,837.72","664,956,898.83","66,716,981.67","61,832,004.41","136,395,749.36","209,048,961.55","32,335,472.77","72,466,807.78","115,157,992.39","476,163,955.78","33,593,982.18","64,571,852.61","84,682,167.15","242,307,420.10","7,984,434.56","52,545,713.21","87,927,459.96","50,500,392.63","31,822,137.84","76,334,140.20","103,753,642.33","325,579,515.35","34,862,422.47","35,673,603.68"
归属于母公司所有者的净利润,"100,757,188.61","205,449,024.20","307,830,944.91","760,180,565.32","138,920,411.52","232,745,390.64","278,504,310.25","328,552,237.51","159,773,941.01","301,185,026.39","403,976,163.38","481,471,664.97","190,824,407.52","385,904,667.86","511,928,832.77","672,732,852.69","226,863,345.48","469,973,574.86","699,232,365.55","854,973,940.02","141,564,423.73","293,567,138.31","494,665,622.36","967,868,881.96","197,966,318.15","522,864,099.27","696,572,306.47","980,848,546.97","166,684,913.35","330,248,870.66","583,742,902.81","1,002,964,085.06","241,172,299.25","410,106,656.92","527,834,792.02","807,204,190.38","32,501,138.90","142,893,822.03","423,212,387.19","478,844,533.55","196,381,446.11","328,325,112.63","476,645,211.29","700,241,801.35","218,168,210.03","372,531,635.84"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"5,089,968.22","11,236,196.41","14,484,597.95","20,346,893.45","18,034,431.63","25,342,848.88","28,087,742.98","38,441,967.84","8,583,841.70","15,983,536.19","20,630,551.94","26,366,112.22","26,467,435.16","27,883,537.75","33,647,399.53","40,060,445.84","11,670,328.45","20,042,654.88","45,687,285.11","51,045,999.22","5,730,194.74","14,091,682.63","21,383,690.38","31,116,245.73","12,621,841.60","37,926,233.82","42,450,094.44","47,511,055.85","6,633,265.61","13,965,917.05","22,097,208.00","23,400,478.63","8,270,852.70","12,230,962.91","16,157,110.54","6,512,790.09","-11,391,495.03","-20,500,519.22","-28,740,391.16","-33,624,327.47","-5,137,838.09","-9,191,215.42","-16,245,595.40","-42,505,669.25","-6,382,298.09","-24,312,853.94"
