科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
资本公积,"370,609,208.60","370,609,208.60","793,168,638.87","891,832,102.25","746,078,417.02","575,933,583.32","500,048,889.48","474,144,865.65","549,597,172.93","602,969,982.92","278,198,214.87","324,161,836.10","327,209,273.78","211,330,805.15","222,759,463.05","171,542,757.23","164,763,815.08","184,424,514.11","144,376,426.56","109,622,782.32","111,024,518.14","105,559,542.43","107,418,329.41","155,688,485.92","141,035,491.48","120,864,458.08","135,691,013.20","123,755,902.96","121,203,941.74","122,689,197.41","157,116,887.47","39,408,660.60","39,408,660.60","39,408,660.60","39,408,660.60","39,667,411.62","346,549,864.45","346,549,864.45","346,549,864.45","346,434,562.58","346,434,562.58","346,434,562.58","346,513,867.58","346,584,143.12","346,584,143.12","346,584,143.12"
无形资产,"54,124,512.47","53,716,825.38","53,379,236.65","37,978,460.31","37,772,015.09","37,495,788.21","33,140,447.19","36,437,024.42","33,916,956.54","35,991,937.79","36,351,847.37","35,943,850.24","40,495,523.97","48,746,886.80","49,617,369.11","106,369,153.05","105,885,781.89","113,786,892.52","113,851,506.80","114,136,875.27","113,316,430.57","139,288,732.45","182,559,889.84","126,661,701.44","125,725,680.81","124,865,498.06","124,870,644.05","143,900,002.23","143,011,448.26","142,743,197.41","148,316,680.77","152,837,640.03","152,048,986.94","150,822,469.51","149,664,740.77","149,092,423.15","147,969,331.83","146,893,230.64","145,813,249.10","145,645,055.20","93,382,411.26","92,738,442.23","91,968,632.36","427,052,607.70","423,912,595.39","420,823,770.19"
盈余公积,"302,818,846.07","302,818,846.07","302,818,846.07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
开发支出,,,,,,,,,,,,"5,483,071.70","7,339,919.60","8,012,808.82","12,708,394.98","29,412,105.28","32,820,469.32",,,,,,,,,,,,,,,,,,,,,,,,,,"1,739.00",,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"2,576,971.52","2,725,939.90","2,725,939.90","6,292,771.89","6,306,543.28","6,358,296.01","4,296,836.06","4,369,611.33","4,369,611.33","4,369,611.33","4,369,611.33","4,369,611.33","4,754,805.58","4,754,805.58","4,754,805.58","4,754,805.56","4,690,980.07","4,690,980.07","4,690,980.07","13,966,633.09","13,966,633.09","13,956,512.57","16,583,767.29","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","8,104,218.87","4,149,045.10","4,149,045.10","4,149,045.10","300,570,031.23","300,570,031.23","300,570,031.23"
未分配利润,"-789,212,836.99","-780,882,030.21","-779,866,409.56","-371,223,532.36","-366,199,638.97","-368,810,084.03","-314,764,591.11","-340,870,710.01","-338,143,589.17","-321,759,223.60","-299,216,290.75","-234,577,247.85","-229,025,142.44","-192,509,457.80","-219,148,426.08","-252,035,084.96","-249,899,036.92","-123,573,316.46","-147,568,893.42","-161,904,867.18","-161,246,776.02","-157,536,671.77","-240,926,669.25","-13,959,660.41","-2,302,391.65","-9,504,334.69","-70,681,100.55","158,827,078.84","117,139,393.67","77,918,226.48","-7,759,833.71","-40,122,844.97","3,477,027.51","14,721,857.34","-37,379,994.69","12,861,671.75","-74,684,579.04","-68,568,278.35","-155,879,584.57","79,464,507.77","-2,992,691.62","-95,022,420.33","-210,445,745.34","-491,329,664.02","-619,170,985.47","-712,497,257.79"
长期待摊费用,"5,072,564.46","5,594,802.55","5,920,417.74","696,704.91","833,786.88","845,008.13","1,306,406.63","1,169,120.36","1,170,440.21","1,040,525.09","945,999.89","1,405,607.73","2,170,799.77","2,121,039.43","2,619,626.32","4,774,484.12","4,606,096.49","2,749,194.35","2,616,595.90","7,732,207.78","8,545,606.52","7,583,878.63","6,474,704.32","3,912,596.30","2,153,993.52","1,324,519.40","1,056,299.89","1,590,302.32","1,345,816.17","235,361.67","205,432.86","6,981,405.83","8,612,528.31","9,247,312.26","9,552,687.75","14,366,568.76","14,093,882.61","13,759,796.64","18,910,220.86","22,428,183.67","21,583,094.73","21,120,948.38","23,910,336.41","55,224,413.64","57,662,218.31","57,568,123.22"
少数股东权益,"75,537,464.08","83,526,143.53","91,734,315.84","106,200,122.56","168,450,141.96","170,783,778.29","200,570,257.74","320,612,428.11","319,495,281.27","318,407,901.72","339,907,379.83","359,688,801.67","365,098,757.71","367,943,058.58","358,172,284.07","395,133,773.44","414,603,634.11","471,292,122.27","495,378,080.03","505,059,011.02","465,351,190.68","485,466,236.27","461,045,074.64","371,159,042.77","379,268,788.93","398,285,840.32","399,449,899.67","388,238,199.97","418,275,283.07","414,622,722.95","413,566,876.44","420,333,417.68","420,757,229.95","426,826,885.78","429,849,792.22","350,544,553.40","349,977,403.40","358,655,169.97","354,696,413.84","354,068,563.42","333,535,017.11","340,508,514.79","441,240,625.83","586,569,390.72","593,222,912.46","503,809,986.72"
递延所得税资产,"307,676.52","307,676.52","307,676.52","713,531.93","1,138,337.21","1,138,337.21","1,138,337.21",,,,,,,,,,,,,,,,,,,,,"9,050,772.40","9,050,772.40","7,870,474.52","8,204,535.33","7,109,295.64","7,695,904.09","8,905,439.90","10,955,755.67","6,027,232.18","6,525,265.42","6,755,251.18","7,444,592.10","3,850,434.84","3,850,434.84","4,407,403.02","4,407,403.02","15,716,216.55","15,716,216.55","13,140,307.21"
外币报表折算价差,,,,,,,,,,,,,,,,"-118,615.36","42,965.81","51,606.01","-23,472.42","412,922.32","206,841.51","-88,397.20","378,356.74","30,469.28","287,671.48","14,093.06","-56,446.55","-10,698.88","-95,844.88","19,123.61","390,744.57",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,884,927,869.97","1,821,856,869.88","2,338,328,876.16","2,357,823,820.59","2,198,096,652.64","2,409,808,743.21","2,188,379,474.34","2,227,409,621.62","2,764,782,029.32","3,058,739,834.59","3,238,928,170.72","3,350,953,165.72","3,414,108,967.47","3,035,127,895.18","3,308,042,847.89","3,394,711,956.66","3,494,891,214.52","3,135,403,034.12","3,097,644,773.92","3,111,723,093.72","3,127,865,764.60","3,149,776,647.95","3,331,893,455.27","3,430,633,629.79","3,413,793,996.12","3,372,860,897.81","3,379,118,484.18","4,145,127,584.87","4,115,035,361.55","4,139,985,057.18","4,197,724,816.36","4,131,282,211.41","4,086,630,977.03","4,044,714,155.19","4,091,966,969.17","4,366,557,509.75","4,532,992,079.91","4,527,706,200.21","4,708,646,567.08","4,392,093,311.94","4,253,500,170.88","4,332,070,801.12","4,352,587,748.54","5,023,823,016.17","4,977,198,261.04","4,908,768,839.79"
所有者权益(或股东权益)合计,"1,415,069,612.76","1,431,389,098.99","1,863,172,322.22","2,082,125,623.45","2,003,645,851.01","1,833,224,208.58","1,841,171,487.11","1,909,203,514.75","1,986,265,796.03","2,054,935,592.04","2,065,269,621.15","2,195,653,706.92","2,209,663,206.05","2,133,144,722.93","2,108,163,638.04","2,060,903,147.35","2,075,891,695.08","2,278,575,242.93","2,238,542,457.75","2,199,570,165.48","2,161,716,091.31","2,179,781,026.73","2,074,295,408.54","2,259,298,654.56","2,264,669,877.24","2,256,040,373.77","2,210,783,682.77","2,417,190,799.89","2,402,903,090.60","2,361,629,587.45","2,309,694,991.77","2,294,297,361.49","2,320,447,377.92","2,301,045,067.64","2,219,396,389.23","2,161,624,207.59","2,577,961,850.48","2,592,451,550.21","2,502,684,376.82","2,739,197,630.38","2,636,386,654.35","2,549,108,335.36","2,534,030,666.29","2,396,846,004.71","2,275,141,228.70","2,090,997,972.97"
资产总计,"3,079,497,540.90","2,992,822,298.80","3,695,463,600.27","3,961,193,572.42","3,951,107,205.19","3,718,380,621.53","3,671,605,620.98","3,861,118,810.83","4,712,853,340.53","5,034,101,625.33","5,035,459,199.05","5,216,006,642.93","5,846,079,624.59","5,897,974,177.90","6,431,837,522.25","6,948,238,732.08","7,281,601,581.79","6,756,999,993.38","6,256,024,663.96","6,593,699,998.19","6,772,013,953.50","6,896,079,119.88","7,004,490,904.01","5,953,438,271.47","6,465,163,911.11","6,710,245,147.71","6,689,703,854.82","8,048,732,905.22","7,928,975,737.24","7,813,683,776.74","8,007,091,294.72","8,035,648,829.13","7,720,755,712.48","7,671,286,877.47","7,521,372,925.88","8,654,570,981.34","9,252,396,499.84","9,074,290,844.85","9,063,562,867.11","9,651,164,337.08","8,987,507,166.30","8,714,471,025.87","9,553,699,534.81","9,939,779,582.67","9,898,948,472.42","9,395,868,461.65"
负债和所有者(或股东权益)合计,"3,079,497,540.90","2,992,822,298.80","3,695,463,600.27","3,961,193,572.42","3,951,107,205.19","3,718,380,621.53","3,671,605,620.98","3,861,118,810.83","4,712,853,340.53","5,034,101,625.33","5,035,459,199.05","5,216,006,642.93","5,846,079,624.59","5,897,974,177.90","6,431,837,522.25","6,948,238,732.08","7,281,601,581.79","6,756,999,993.38","6,256,024,663.96","6,593,699,998.19","6,772,013,953.50","6,896,079,119.88","7,004,490,904.01","5,953,438,271.47","6,465,163,911.11","6,710,245,147.71","6,689,703,854.82","8,048,732,905.22","7,928,975,737.24","7,813,683,776.74","8,007,091,294.72","8,035,648,829.13","7,720,755,712.48","7,671,286,877.47","7,521,372,925.88","8,654,570,981.34","9,252,396,499.84","9,074,290,844.85","9,063,562,867.11","9,651,164,337.08","8,987,507,166.30","8,714,471,025.87","9,553,699,534.81","9,939,779,582.67","9,898,948,472.42","9,395,868,461.65"
