科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
筹资活动产生的现金流量净额,"-14,392,614.06","-91,970,757.04","-64,700,482.08","7,721,665.66","-11,154,845.60","-21,740,581.13","-9,507,253.63","-44,346,650.70","234,825,828.48","232,653,959.38","28,643,273.62","-30,789,980.08","41,466,690.62","77,418,873.78","73,541,757.87","71,989,386.36","-30,210,202.49","-37,123,501.23","-32,466,188.88","-39,226,174.93","-42,051,361.08","-12,164,733.61","167,650,044.40","-1,470,837.28","-175,884,304.62","-112,277,604.61","-144,600,471.27","52,060,578.80","43,919,379.99","12,001,296.61","-17,256,569.63","-41,396,125.95","-74,334,092.17","-103,690,607.37","-117,352,670.37","-121,617,407.76","4,185,121,574.52","4,088,824,479.28","4,108,443,562.61","4,155,859,390.61","-543,750.00","47,104,946.85","204,460,039.50","343,085,309.65","-6,122,347.92","-5,788,151.68"
处置子公司及其他营业单位收到的现金净额,"9,995,439.83","-4,560.17","10,295,439.83","10,295,319.83",,,"9,998,113.32","9,998,113.32",,,,,,,,,,,,,,,"136,819,991.10","228,336,151.10",,,,,,,,"131,553,208.43",,,,,,"64,820,702.00",,"4,365,547.68","102,900,000.00","211,912,239.18","339,012,239.18","339,012,239.18",,
四、汇率变动对现金的影响,,,,,,"-61,749.66","-54,059.43","-56,034.12","4,676.50","2,378.08","2,231.24","1,143.81","-4,417.63","-20,155.01","-46,147.06","-80,243.49","-12,567.69","-13,622.77","-15,075.94","-16,074.26",-7.45,489.40,768.55,28.61,-636.99,"36,778.41","36,397.22","35,686.77",725.17,815.41,711.36,292.82,351.44,-48.11,"3,456.54","5,314.48",-553.69,,,-573.34,,,,"5,145.86","-33,718.25","-29,585.25"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152,500,000.00",,,,,,,,,,,"15,000,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"9,995,439.83","10,295,439.83","10,495,439.83","17,295,439.83","3,296.00","3,296.00","10,301,409.32","10,485,055.72","5,942.07","5,942.07","5,942.07","5,942.07","87,004.00","87,004.00","327,004.00","658,623.70","307,516.00","307,516.00","322,909.98","667,812.55","393,750.00","573,402.30","138,880,381.39","230,398,541.39","609,131.50","609,131.50","609,131.50","609,361.50","938,898.81","1,640,061.06","2,858,559.61","133,433,740.52","152,782,953.43","30,360,868.85","30,430,255.16","270,170,583.93",,"65,710,917.17","65,710,917.17","54,365,547.68","102,900,000.00","211,912,239.18","339,012,239.18","354,012,239.18",,"3,310.00"
五、现金及现金等价物净增加额,"847,181.50","-121,398,185.32","-133,654,523.15","-46,403,502.34","-54,015,075.81","-79,386,839.00","-247,294,633.25","-254,501,499.84","203,628,387.30","194,236,043.78","-36,103,303.91","-83,593,782.52","10,972,279.01","11,817,047.14","55,878,992.43","75,220,707.20","-56,388,516.22","-50,600,372.21","-101,100,143.62","-107,304,429.81","-18,311,610.26","-7,622,136.49","270,855,435.52","410,002,686.71","-280,986,497.53","-228,380,789.75","-323,927,160.45","-259,057,206.08","25,778,214.86","52,275,228.35","58,651,465.96","33,472,835.05","-28,991,883.78","-95,747,811.43","-200,333,951.15","-180,686,642.97","43,003,873.64","406,589,901.72","241,814,270.65","424,475,916.11","-279,443,851.09","-271,190,672.13","-247,149,731.48","978,455,529.88","-342,883,143.83","-914,561,876.20"
购建固定资产、无形资产和其他长期资产支付的现金,"943,794.76","35,564,576.61","59,880,893.43","88,266,778.10","2,896,719.02","36,595,399.25","178,436,310.68","75,982,356.98","1,714,175.37","4,778,103.74","13,535,845.26","18,775,073.10","7,643,296.78","41,223,428.88","45,657,293.82","48,702,569.92","2,822,900.87","4,677,218.87","6,780,108.48","7,681,175.08","1,191,299.30","1,499,534.30","1,804,812.74","2,236,782.34","503,888.23","7,904,818.03","8,633,811.32","2,844,650.20","224,670.00","1,184,245.86","1,484,704.74","4,646,711.93","487,586.60","1,601,429.60","2,247,584.60","3,051,612.65","60,825.00","5,918,332.00","79,888,522.40","8,376,226.14","4,906,304.82","5,518,400.26","5,592,512.26","5,855,372.26","91,851.92","184,356.18"
期初现金及现金等价物余额,"474,956,312.91","474,956,312.91","474,956,312.91","474,956,312.91","428,552,810.57","428,552,810.57","428,552,810.57","428,552,810.57","174,051,310.73","174,051,310.73","174,051,310.73","174,051,310.73","90,457,528.21","90,457,528.21","90,457,528.21","90,457,528.21","165,678,235.41","165,678,235.41","165,678,235.41","165,678,235.41","58,373,805.60","58,373,805.60","58,373,805.60","58,373,805.60","468,376,492.31","468,376,492.31","465,373,314.09","468,376,492.31","211,029,107.53","209,319,286.23","211,029,107.53","209,319,286.23","252,951,336.28","242,792,121.28","242,792,121.28","242,792,121.28","62,105,478.31","276,245,634.03","276,245,634.03","62,105,478.31","486,581,394.42","486,581,394.42","486,581,394.42","486,581,394.42","1,465,036,924.30","1,465,036,924.30"
投资支付的现金,,,,"946,295.65",,,,,,,,"4,000,000.00",,,"2,493,593.42","7,873,682.66",,,,,,,"2,900,000.00","29,000,000.00",,,,,,,,"62,000,000.00",,"50,000,000.00","123,500,000.00","301,000,000.00","4,113,000,000.00","4,113,000,000.00","4,113,000,000.00","1,200,000.00","199,000,000.00","199,000,000.00","199,000,000.00","342,000,000.00","6,000,000.00","26,000,000.00"
期末现金及现金等价物余额,"475,803,494.41","353,558,127.59","341,301,789.76","428,552,810.57","374,537,734.76","349,165,971.57","181,258,177.32","174,051,310.73","377,679,698.03","368,287,354.51","137,948,006.82","90,457,528.21","101,429,807.22","102,274,575.35","146,336,520.64","165,678,235.41","109,289,719.19","115,077,863.20","64,578,091.79","58,373,805.60","40,062,195.34","50,751,669.11","329,229,241.12","468,376,492.31","187,389,994.78","239,995,702.56","141,446,153.64","209,319,286.23","236,807,322.39","261,594,514.58","269,680,573.49","242,792,121.28","223,959,452.50","147,044,309.85","42,458,170.13","62,105,478.31","105,109,351.95","682,835,535.75","518,059,904.68","486,581,394.42","207,137,543.33","215,390,722.29","239,431,662.94","1,465,036,924.30","1,122,153,780.47","550,475,048.10"
