科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"-2,262.45","-3,990.03","-4,426.57","-187,561.24","449,584.87","1,391,214.90","2,139,535.25","2,917,714.56","4,020,362.45","6,498,671.27","11,297,896.78","3,157,803.85","-929,652.63","-4,493,630.04","-7,259,504.58","-5,859,150.06","-217,292.21","1,326,504.52","742,311.00","349,913.83","-704,817.74","-881,563.81","-1,236,196.54","14,975,396.99","21,394,429.34","93,141,987.93","72,931,733.80","165,676,482.85","69,548,122.75","151,769,213.66","274,624,293.97","433,962,686.62","62,194,762.27","111,634,843.56","230,211,970.32","364,111,459.04","209,210,256.47","416,529,177.96","591,905,620.49","877,471,973.44","306,440,450.23","692,996,274.72","1,150,786,929.42","1,590,818,212.68","498,087,776.62"
三、利润总额,"2,365,257.23","-10,264,284.76","-13,643,108.96","79,984,723.19","-10,112,645.20","-21,796,344.23","-27,056,237.53","61,468,288.31","17,572,341.00","73,640,473.12","123,781,507.58","417,748,930.87","34,593,861.72","53,118,829.51","63,374,734.14","432,264,130.25","26,842,742.82","117,534,014.45","227,272,481.28","256,300,454.60","-15,544,585.13","8,893,207.70","81,026,783.97","290,807,743.79","-3,986,372.58","4,545,380.11","139,147,518.58","626,074,137.25","119,653,535.56","133,582,270.35","-16,046,139.56","720,245,601.27","-87,961,546.45","-184,678,557.03","-347,995,407.50","350,193,996.92","-224,400,219.45","-456,036,815.04","-706,651,897.66","424,807,575.43","-148,005,277.58","-373,079,243.33","-441,520,798.55","707,211,117.55","-42,171,760.86"
资产减值损失,"-3,777,977.21","7,406,390.32","7,406,390.32","7,624,018.58",,"-17,518.96","-20,211.00","3,323,623.83",,"-167,256.00","-167,256.00","34,477,327.77",,,,"47,675,370.45","-6,538.16","-6,538.16","-6,538.16","-23,547,436.69",,"954,410.77","557,131.66","1,628,187.56","185,870.46","-5,045,374.58","-5,294,382.30","3,917,741.78","-30,644.95","-1,861,335.71","14,203,046.12","12,339,891.37","-1,909,976.99","2,931,053.43","2,952,721.46","128,902,174.48","-218,799.03","153,051,225.46","155,124,653.95","268,037,417.20","-4,960,638.38","16,649,970.90","25,381,852.61","49,041,381.67","1,072,897.55"
减:所得税,"1,103,913.89","-2,674,642.41","-2,674,642.41","32,457,163.94","-2,009,368.17","-3,778,711.45","-4,525,711.73","3,313,169.71","4,366,634.89","19,812,353.20","29,281,877.78","103,021,822.63","9,258,824.03","16,108,170.12","18,722,890.86","105,831,235.71","8,106,823.57","30,606,786.39","62,811,829.91","69,986,322.20","-3,407,736.54","2,006,961.89","21,449,258.00","82,034,969.20","2,953,590.10","27,510,771.43","77,965,595.79","167,190,097.06","30,238,680.27","31,691,833.17","1,101,867.29","223,779,901.64","-15,385,677.22","-12,082,364.72","-43,294,285.16","138,865,188.02","-50,062,765.64","-95,768,837.63","-161,850,548.41","154,491,273.32","-34,801,687.96","-80,925,652.59","-85,089,760.57","285,065,705.00","13,172,427.62"
加:公允价值变动净收益,,,,"1,219,676.37","-2,272,453.91","-3,096,804.04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"853,635.03",,,,"-91,595,019.29",,,,"25,112,341.99",
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,,,,"1,199,664.60","293,283.67","334,652.92","358,348.02","10,722,315.59","-272,381.56","-2,527,911.15",,,,"449,581.74","449,581.74","410,808,167.74","-2,246,105.76","109,452,247.01","233,859,361.80","259,671,049.11","-2,525,325.40","9,841,446.58","110,921,867.49","108,640,751.53","1,521,266.80","-561,219.91","132,948,583.22","326,647,416.18","200,770,323.50","190,948,905.05","171,363,546.40","174,259,349.76","-15,414,535.71","-27,009,904.44","-46,654,436.55","-62,355,618.09","23,399,839.76","56,046,572.92","40,588,362.68","14,132,988.55","5,959,482.66","24,236,704.87","47,795,966.71","2,924,254.35","-21,571,269.04"
四、净利润,"1,261,343.34","-7,589,642.35","-10,968,466.55","47,527,559.25","-8,103,277.03","-18,017,632.78","-22,530,525.80","58,155,118.60","13,205,706.11","53,828,119.92","94,499,629.80","314,727,108.24","25,335,037.69","37,010,659.39","44,651,843.28","326,432,894.54","18,735,919.25","86,927,228.06","164,460,651.37","186,314,132.40","-12,136,848.59","6,886,245.81","59,577,525.97","208,772,774.59","-6,939,962.68","-22,965,391.32","61,181,922.79","458,884,040.19","89,414,855.29","101,890,437.18","-17,148,006.85","496,465,699.63","-72,575,869.23","-172,596,192.31","-304,701,122.34","211,328,808.90","-174,337,453.81","-360,267,977.41","-544,801,349.25","270,316,302.11","-113,203,589.62","-292,153,590.74","-356,431,037.98","422,145,412.55","-55,344,188.48"
其中:对联营企业和合营企业的投资权益,,,,"3,412.13",,,,,"-272,381.56","-2,527,911.15",,,,,,,"-2,246,105.76",,"-402,224.62","-9,169,982.41","-2,525,325.40","9,790,520.49","6,834,052.59",,"1,521,266.80","-578,219.91","-4,433,765.41","-12,879,352.60","-8,758,637.79","-23,959,545.89","-38,030,017.65","-36,763,970.97","-15,414,535.71","-27,009,904.44","-46,654,436.55","-62,372,039.01","-20,566,581.76","37,443,135.36","21,984,925.12","49,706,647.94","5,959,482.66","24,236,704.87","8,530,792.37","-31,564,892.74","-24,369,070.15"
归属于母公司所有者的净利润,"1,267,566.10","-7,423,459.93","-10,722,811.38","47,564,061.16","-6,053,308.44","-16,314,919.21","-20,979,344.30","57,957,944.01","14,107,308.90","54,341,164.04","100,767,967.47","210,912,105.31","25,302,662.74","37,806,346.16","45,439,226.51","329,140,131.26","21,173,877.05","91,364,772.45","170,133,587.67","195,516,632.56","-9,496,242.07","10,050,503.15","68,007,032.49","218,246,749.63","-24,747,661.18","-66,022,579.89","20,159,079.16","319,860,656.11","76,838,376.75","88,918,242.23","-12,986,277.44","440,736,573.71","-53,529,872.49","-143,768,584.27","-262,836,458.68","278,648,620.59","-143,057,851.78","-322,279,482.64","-492,631,732.23","244,139,442.82","-114,857,954.68","-283,365,822.90","-375,694,053.07","264,014,368.56","-49,880,425.41"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"-6,222.76","-166,182.42","-245,655.17","-36,501.91","-2,049,968.59","-1,702,713.57","-1,551,181.50","197,174.59","-901,602.79","-513,044.12","-6,268,337.67","103,815,002.93","32,374.95","-795,686.77","-787,383.23","-2,707,236.72","-2,437,957.80","-4,437,544.39","-5,672,936.30","-9,202,500.16","-2,640,606.52","-3,164,257.34","-8,429,506.52","-9,473,975.04","17,807,698.50","43,057,188.57","41,022,843.63","139,023,384.08","12,576,478.54","12,972,194.95","-4,161,729.41","55,729,125.92","-19,045,996.74","-28,827,608.04","-41,864,663.66","-67,319,811.69","-31,279,602.03","-37,988,494.77","-52,169,617.02","26,176,859.29","1,654,365.06","-8,787,767.84","19,263,015.09","158,131,043.99","-5,463,763.07"
